entity,source_or_target,entity_type,syntactic_matching,lexical_matching,semantic_matching
http://conference_en#c-4401355-0431935,Target,Class,chair,"In the context of a conference, the term ""chair"" refers to the person who presides over the meeting or session. The chair is responsible for facilitating discussions, ensuring that the agenda is followed, managing time, and guiding participants in a productive manner. The chair may also be involved in introducing speakers, moderating questions, and making decisions about the flow of the conference proceedings.","1. The property ""has committee chair"" is associated with the range of ""chair.""
2. The property ""is chair of committee"" is defined for the domain of ""chair.""
3. The class ""chair"" is a subclass of ""member of committee.""The subgraph describes a restriction in a semantic framework. It defines a restriction type that specifies certain conditions related to the concept of a ""chair."" Specifically, this restriction indicates that a ""chair"" is equivalent to a class that has the following properties: it is associated with the property ""is chair of committee"" and it must have some values from the class ""committee."" In summary, the definition establishes that a chair is someone who is linked to committees through the specified property."
http://conference_en#c-4444483-2447834,Target,Class,conference serie,"In the context of a conference, a ""conference series"" refers to a recurring set of academic or professional meetings that focus on a specific field or topic. These series are typically organized by institutions, associations, or groups of researchers and are held at regular intervals, such as annually or biennially. Each event in the series usually features presentations, discussions, and networking opportunities for participants to share their research findings, innovations, and insights related to the theme of the conference. The goal of a conference series is to foster collaboration, disseminate knowledge, and advance the field over time.","Here are the verbalized phrases based on the provided RDF triples:

1. The committee of a conference is associated with a conference series.
2. A conference series has contributions.
3. A conference series has important dates.
4. A conference series has parts.
5. A conference series has tracks.
6. A conference series has tutorials.
7. A conference series has workshops.
8. The important date of a conference series pertains to a conference series.
9. A committee is part of a conference series.
10. An organizing committee is part of a conference series.
11. A program committee is part of a conference series.
12. A steering committee is part of a conference series.
13. The location of a conference pertains to a conference series.
14. The organizing committee of a conference is associated with a conference series.
15. The program committee of a conference is associated with a conference series.
16. The steering committee of a conference is associated with a conference series.
17. Submissions are made to a conference series.
18. A conference series is a subclass of a conference."
http://conference_en#c-4658794-0941326,Target,Class,organizer,"In the context of a conference, an ""organizer"" refers to an individual or a group responsible for planning, coordinating, and managing the various aspects of the event. This includes tasks such as selecting the venue, arranging speakers, managing schedules, handling registrations, and ensuring that all logistical details are taken care of to facilitate a successful conference experience for attendees.","The subgraph describes a structure related to a committee and its members. It indicates that there is a class, referred to as ""Class,"" which encompasses a specific type of entity. Within this class, there is a member of the committee identified as the ""first"" member, and there are no additional members following this one, as indicated by the ""rest"" being nil.

Furthermore, this class is defined as a union of another entity, which is represented as having ""first"" as an ""organization."" Additionally, the term ""organizer"" is classified as a subclass of the aforementioned class. 

In summary, the description outlines a committee structure where the first member is part of a class that includes organizations, and the organizer is a specific type of entity within that class."
http://conference_en#c-5005169-5278256,Target,Class,organizing committee,"An organizing committee in the context of a conference refers to a group of individuals responsible for planning, coordinating, and executing the various aspects of the event. This committee typically handles tasks such as selecting the conference theme, securing speakers, managing logistics, overseeing registration, and ensuring that the event runs smoothly. The members of the organizing committee often come from various backgrounds and expertise relevant to the conference's focus, and they work collaboratively to achieve the goals of the event.","Here are the verbalized phrases based on the provided triples:

1. The ""organizing committee"" is the domain of the relationship ""is organizing committee of conference.""
2. The ""organizing committee of conference"" is the range of the relationship ""is organizing committee of conference.""
3. The ""steering committee"" is disjoint with the ""organizing committee,"" meaning they do not overlap.
4. The ""organizing committee"" is a subclass of ""committee.""
5. The ""organizing committee"" is disjoint with the ""program committee,"" indicating that they are separate entities.The subgraph describes a structure related to different types of committees. It identifies a class of entities referred to as ""committee,"" which is equivalent to a specific class denoted by a unique identifier. This class is defined as a union of several components.

Within this class, there are three main types of committees: the ""steering committee,"" the ""program committee,"" and the ""organizing committee."" The ""steering committee"" is the first element in the union, followed by the ""organizing committee,"" and the ""program committee"" is noted as the first element in its own sequence, with no additional elements following it.

In summary, the subgraph outlines a classification system for committees, detailing their hierarchical relationships and the specific types of committees included within this classification."
http://conference_en#c-5450625-9274279,Target,Class,participant of conference,"A ""participant of a conference"" refers to an individual who takes part in the conference, which is a formal meeting or gathering where people come together to discuss specific topics, share knowledge, and exchange ideas. Participants can include speakers, panelists, attendees, and organizers, all of whom contribute to the overall objectives of the conference, such as networking, learning, and collaboration within a particular field or industry.","1. An active participant of a conference is a type of participant of a conference.
2. A passive participant of a conference is also a type of participant of a conference.
3. A participant of a conference is a type of person.The subgraph describes a classification of participants in a conference. It identifies two types of participants: ""active participants of the conference"" and ""passive participants of the conference."" 

The ""passive participant"" is represented as the first element in a sequence, while the ""active participant"" follows as the next element in the sequence. Both types of participants are classified under a broader category labeled as ""Class."" 

Furthermore, the ""participant of conference"" is defined as being equivalent to this broader class. The structure indicates that the ""passive participant"" is the first in a list, followed by the ""active participant,"" and concludes with a reference to ""nil,"" suggesting the end of the list. 

In summary, the subgraph outlines a hierarchical relationship between different types of conference participants, categorizing them into active and passive roles within a defined class."
http://conference_en#c-5623276-9536395,Target,Class,passive participant of conference,"A passive participant of a conference refers to an individual who attends the event but does not actively engage in discussions, presentations, or activities. Instead, they primarily observe and listen to the proceedings without contributing their own input or taking part in interactive sessions. This role is often taken by attendees who are there to gain knowledge, network, or learn from the speakers and other participants without actively participating in the dialogue or activities.","1. ""Active participants of a conference are disjoint from passive participants of a conference.""
2. ""Passive participants of a conference are a subclass of participants of a conference.""The subgraph describes a classification of participants in a conference. It identifies two types of participants: ""passive participants"" and ""active participants."" 

1. The ""passive participant of conference"" is represented as the first element in a sequence, with no additional participants following it (indicated by 'rest' being 'nil').
2. The ""active participant of conference"" is also noted as the first element in a different sequence, which includes the ""passive participant"" as its subsequent element.
3. Both types of participants are classified under a broader category labeled as ""Class,"" which is defined as the union of the two participant types.

Additionally, the term ""participant of conference"" is stated to be equivalent to the broader ""Class,"" indicating that both active and passive participants fall under this classification."
http://conference_en#c-5732310-8306083,Target,Class,conference contribution,"In the context of a conference, a ""conference contribution"" refers to any work or presentation that an individual or group submits to be shared at the event. This can include research papers, posters, workshops, panel discussions, or presentations that contribute to the overall theme or objectives of the conference. The purpose of these contributions is to disseminate knowledge, foster discussions, and engage with other participants in the field. Conference contributions are often peer-reviewed and selected based on their relevance, originality, and quality.","Here are the verbalized phrases based on the provided RDF triples:

1. The property ""has contribution"" is associated with the range of ""conference contribution.""
2. The class ""poster"" is a subclass of ""conference contribution.""
3. The class ""presentation"" is a subclass of ""conference contribution.""
4. The property ""submitted to"" is defined for the domain of ""conference contribution.""
5. The class ""written contribution"" is a subclass of ""conference contribution.""
6. The class ""conference contribution"" is a subclass of ""conference document.""The subgraph describes a structured representation of contributions to a conference, detailing various types of contributions and their relationships. 

1. **Types of Contributions**: There are several types of contributions identified, including ""regular contribution,"" ""poster,"" ""invited talk,"" ""written contribution,"" and ""presentation."" These contributions are categorized under the class ""conference contribution.""

2. **Authors and Roles**: The graph specifies different roles associated with contributions. For instance, there are ""first authors of contribution"" and ""co-authors of contribution."" These roles are linked to the contributions they are associated with.

3. **Relationships**: The contributions are organized in a way that indicates their relationships. For example, a ""regular contribution"" is the first element in a list of contributions, while a ""poster"" follows it. The graph also indicates that there are contributions that are part of a union of other contributions, suggesting that multiple types can be grouped together.

4. **Classifications**: The contributions and their authors are classified under specific types, such as ""Class"" for the various contribution types and roles. The graph also indicates equivalent classes, showing that different terms can refer to the same concept, such as ""author of contribution"" being equivalent to another class.

5. **Properties**: The contributions are linked to the property ""contributes to conference,"" indicating that they are part of a larger framework of conference activities.

Overall, the subgraph provides a detailed overview of the structure and classification of contributions to a conference, highlighting the roles of authors and the types of contributions made."
http://conference_en#c-5790368-3331445,Target,Class,expertise of reviewer,"In the context of a conference, the ""expertise of the reviewer"" refers to the knowledge, skills, and experience that a reviewer possesses in a specific field or subject area relevant to the conference's themes and topics. This expertise is crucial for evaluating submitted papers, presentations, or proposals effectively. A reviewer with the appropriate expertise can assess the quality, originality, and significance of the work, provide constructive feedback, and determine its suitability for presentation or publication at the conference. Their background may include academic qualifications, research experience, and familiarity with current trends and challenges in the field, all of which contribute to a fair and informed review process.","Here are the verbalized phrases based on the provided RDF triples:

1. The expertise degree of a reviewer pertains to the expertise of the reviewer.
2. The review expertise is associated with the expertise of the reviewer.
3. The act of submitting a contribution is related to the expertise of the reviewer.The subgraph describes a structured relationship between various concepts related to reviewers, their expertise, and preferences in the context of submitted contributions. 

1. **Classes and Restrictions**: 
   - There are two main classes defined: ""expertise of reviewer"" and ""preference or expertise of reviewer."" Both of these classes are subclasses of a broader class represented by a unique identifier.
   - The ""expertise of reviewer"" is defined as a subclass of a restriction that specifies it relates to the property ""has submitted contribution,"" indicating that this expertise is linked to contributions that have been submitted.

2. **Properties**:
   - The property ""has submitted contribution"" is associated with the restriction that requires some values from the class ""submitted contribution.""
   - The property ""preference or expertise of reviewer"" is also defined as a restriction, indicating that it relates to a specific domain and has a range that includes the class of ""expertise of reviewer.""

3. **Relationships**:
   - The graph indicates that the ""preference or expertise of reviewer"" has a domain that is a specific class, which is also defined by a unique identifier.
   - The ""expertise of reviewer"" and ""preference of reviewer"" are both linked to the same overarching class, suggesting that they are closely related concepts within the context of reviewing contributions.

4. **Union of Classes**:
   - The class ""preference or expertise of reviewer"" is defined as a union of various elements, indicating that it encompasses multiple types of preferences or expertise that reviewers may have.

In summary, the subgraph outlines a framework for understanding how reviewers' expertise and preferences are categorized and related to the contributions they evaluate, emphasizing the structured nature of these relationships within a defined ontology."
http://conference_en#c-6031866-4091605,Target,Class,information for participants,"In the context of a conference, ""information for participants"" refers to the essential details and resources provided to attendees to enhance their experience and ensure they can effectively engage with the event. This may include:

1. **Schedule and Agenda**: Timings of sessions, workshops, keynote speeches, and networking events.
2. **Venue Details**: Location information, maps, and directions to help participants navigate the conference space.
3. **Registration Information**: Instructions on how to check in, pick up badges, and access materials.
4. **Speaker and Session Information**: Background on speakers, topics being discussed, and any relevant materials or resources.
5. **Networking Opportunities**: Information on how to connect with other participants, including social events or dedicated networking sessions.
6. **Logistics**: Details about accommodations, transportation options, and any necessary health and safety guidelines.
7. **Technical Support**: Guidance on accessing virtual components of the conference, if applicable, and troubleshooting tips.

Overall, this information is crucial for ensuring that participants can maximize their engagement, learn effectively, and make valuable connections during the conference.","The phrase can be verbalized as: ""Information for participants is a subclass of conference document."""
http://conference_en#c-6270579-7841141,Target,Class,important date,"In the context of a conference, an ""important date"" typically refers to key deadlines or significant events related to the conference schedule. This can include dates for abstract submissions, registration deadlines, notification of acceptance, early bird registration cut-off, and the actual dates of the conference itself. These dates are crucial for participants to ensure they meet necessary requirements and can plan their attendance accordingly.","1. The ""date of abstract submission"" is categorized as an ""important date.""
2. The ""date of acceptance notification"" is categorized as an ""important date.""
3. The ""date of camera-ready submission"" is categorized as an ""important date.""
4. The ""date of full paper submission"" is categorized as an ""important date.""
5. The property ""has important date"" is associated with the range of ""important date.""
6. The ""important date of conference series"" is categorized as an ""important date.""
7. The ""starting date"" is categorized as an ""important date.""
8. The ""terminal day"" is categorized as an ""important date."""
http://conference_en#c-6525918-2089133,Target,Class,person,"In the context of a conference, the term ""person"" typically refers to an individual attending the event, whether as a speaker, participant, organizer, or attendee. Each person contributes to the conference's purpose, which may include sharing knowledge, networking, discussing ideas, or collaborating on projects. The interactions and exchanges among these individuals are often central to the conference experience.","1. The class ""applicant for conference"" is a subclass of the class ""person.""
2. The class ""chair of workshop track"" is a subclass of the class ""person.""
3. The property ""contributes to conference"" has a domain of ""person.""
4. The class ""contributor for conference"" is a subclass of the class ""person.""
5. The property ""has author"" has a range of ""person.""
6. The property ""has email"" has a domain of ""person.""
7. The property ""has first name"" has a domain of ""person.""
8. The property ""has gender"" has a domain of ""person.""
9. The property ""has surname"" has a domain of ""person.""
10. The class ""member of committee"" is a subclass of the class ""person.""
11. The class ""participant of conference"" is a subclass of the class ""person.""
12. The class ""reviewer"" is a subclass of the class ""person."""
http://conference_en#c-7081035-6117083,Target,Class,committee,"In the context of a conference, a ""committee"" refers to a group of individuals appointed or elected to perform a specific function or task related to the event. This could include organizing the conference, planning sessions, managing logistics, or overseeing specific topics or areas of interest. Committees often work collaboratively to ensure that the conference runs smoothly and meets its objectives.","Here are the verbalized phrases based on the provided RDF triples:

1. The range of ""committee of conference"" is defined as ""committee.""
2. The domain of ""has committee chair"" is defined as ""committee.""
3. The domain of ""has committee co-chair"" is defined as ""committee.""
4. The domain of ""has member"" is defined as ""committee.""
5. The range of ""is chair of committee"" is defined as ""committee.""
6. The range of ""is co-chair of committee"" is defined as ""committee.""
7. The domain of ""is committee of conference"" is defined as ""committee.""
8. The range of ""is member of"" is defined as ""committee.""
9. ""Organizing committee"" is a subclass of ""committee.""
10. ""Program committee"" is a subclass of ""committee.""
11. ""Steering committee"" is a subclass of ""committee.""The subgraph describes a structure related to committees and their members, specifically focusing on roles such as chair and co-chair. 

1. There are three types of committees mentioned: the organizing committee, the program committee, and the steering committee.
2. The concept of a ""committee"" is defined as a class, which is equivalent to a specific identifier in the graph.
3. The roles within these committees include ""chair"" and ""co-chair,"" both of which are defined as equivalent classes to specific identifiers.
4. The relationships indicate that a member of a committee is defined through a restriction, meaning that certain properties must be satisfied to be classified as such.
5. The ""is chair of committee"" and ""is co-chair of committee"" properties are used to define the roles of individuals within the committee structure.
6. The subgraph also indicates that the committee class is formed by the union of the organizing committee, program committee, and steering committee.

In summary, the subgraph outlines a hierarchical structure of committees, detailing the roles of members, specifically chairs and co-chairs, and how these roles relate to the broader concept of a committee."
http://conference_en#c-7121259-3662514,Target,Class,program committee,"In the context of a conference, a program committee is a group of experts responsible for overseeing the selection and organization of the conference's content. This committee typically reviews submitted papers, presentations, and proposals to ensure they meet the conference's standards and themes. They evaluate the quality, relevance, and originality of the submissions, and ultimately decide which works will be accepted for presentation or publication at the conference. The program committee plays a crucial role in shaping the academic and professional discourse at the event, ensuring that it features high-quality contributions from the field.","Here are the verbalized phrases based on the provided triples:

1. The domain of ""is program committee of conference"" is ""program committee.""
2. The ""organizing committee"" is disjoint with the ""program committee.""
3. The range of ""program committee of conference is"" is ""program committee.""
4. The ""steering committee"" is disjoint with the ""program committee.""
5. The ""program committee"" is a subclass of ""committee.""The subgraph describes a structure related to different types of committees. It identifies a class of entities categorized as ""Class,"" which is equivalent to the concept of a committee. Within this class, there are three specific committees mentioned: the ""steering committee,"" the ""program committee,"" and the ""organizing committee.""

The ""steering committee"" is the first in a sequence, followed by the ""program committee,"" which has no further elements following it (indicated by 'rest' being 'nil'). The ""organizing committee"" is also the first in its own sequence, which is linked to the ""steering committee"" through a relationship that indicates it is part of the same overarching structure.

In summary, the description outlines a hierarchical relationship among different committees, specifying their order and connections within a defined class."
http://conference_en#c-7255821-5359025,Target,Class,organization,"In the context of a conference, ""organization"" refers to the structured arrangement and coordination of various elements involved in the event. This includes planning the agenda, managing logistics, coordinating speakers and attendees, and ensuring that all aspects of the conference run smoothly. Effective organization is crucial for achieving the conference's goals, facilitating networking opportunities, and providing a positive experience for participants.","The subgraph describes a structure related to a committee and its members. It indicates that there is a class, referred to as ""Class,"" which encompasses a specific type of entity. Within this class, there is a member of the committee, identified as the ""first"" member, and there are no additional members following this one, as indicated by the term ""rest"" being linked to ""nil.""

Furthermore, this class is defined as a union of another entity, which is represented as having ""first"" as an ""organization."" Additionally, the term ""organizer"" is classified as a subclass of the aforementioned class, suggesting that organizers are a specific type of entity within this broader classification. 

In summary, the structure outlines a committee with a defined first member and an organizational context, all under a specific class that includes organizers as a subclass."
http://conference_en#c-7443688-6884776,Target,Class,call for participation,"In the context of a conference, a ""call for participation"" is an invitation issued by the organizers to encourage individuals, groups, or organizations to contribute to the event. This can include submitting proposals for presentations, workshops, panels, or other forms of engagement. The call typically outlines the themes, topics of interest, submission guidelines, deadlines, and any specific requirements for participation. It serves as a way to gather diverse perspectives and expertise, fostering a collaborative and enriching environment for attendees.","The phrase can be verbalized as: ""A call for participation is a type of conference document."""
http://conference_en#c-8170886-3522509,Target,Class,co author of contribution,"In the context of a conference, a ""co-author of contribution"" refers to an individual who collaborates with one or more authors to create and present a research paper, presentation, or other scholarly work. This person shares responsibility for the content, research, and findings of the contribution, and their name is typically listed alongside the primary author(s) in conference materials, such as the program or proceedings. Co-authors may have contributed to various aspects of the work, including research design, data collection, analysis, writing, and revisions. Their involvement signifies a partnership in the academic endeavor being presented at the conference.","1. The term ""first author of contribution"" is disjoint with the term ""co-author of contribution,"" meaning that an individual cannot be both a first author and a co-author of the same contribution.

2. The term ""co-author of contribution"" is a subclass of ""author of contribution,"" indicating that every co-author is also considered an author of the contribution.The subgraph describes a structured relationship between various classes and properties related to academic contributions, specifically focusing on authorship and conference contributions.

1. There is a class that represents the ""author of contribution,"" which is defined as equivalent to another class that is part of a union of classes.
2. This union consists of two classes: one representing the ""first author of contribution"" and the other representing the ""co-author of contribution.""
3. The ""first author of contribution"" is identified as the first element in a sequence, while the ""co-author of contribution"" is the last element in that sequence.
4. Additionally, there is a restriction that specifies a property related to contributions to conferences, indicating that the contributions must be associated with a conference.
5. The restriction is defined as having some values from the class representing ""conference contribution.""

In summary, the subgraph outlines a framework for categorizing authorship in academic contributions, distinguishing between first authors and co-authors, and linking these contributions to specific conference events."
http://conference_en#c-8279198-9011918,Target,Class,poster,"In the context of a conference, a ""poster"" typically refers to a visual presentation that summarizes research findings, methodologies, or concepts. These posters are usually displayed on large boards and are designed to communicate information in a concise and engaging manner. Conference attendees can walk around and view the posters, often engaging with the authors to discuss their work in more detail. Posters are a common way for researchers, especially students and early-career scientists, to share their work and receive feedback from peers and experts in their field.","1. The term ""regular contribution"" is disjoint with the term ""poster,"" meaning that they cannot be the same type of contribution.

2. The term ""poster"" is a subclass of ""conference contribution,"" indicating that all posters are considered a type of conference contribution.

3. The term ""poster"" is also disjoint with the term ""invited talk,"" signifying that a contribution cannot be both a poster and an invited talk at the same time.The subgraph describes a classification system for various types of contributions in an academic or conference context. 

1. **Classes Defined**: 
   - There is a main class labeled as ""Class"" which serves as a parent for other subclasses.
   - The subclasses include ""written contribution,"" ""submitted contribution,"" and ""conference contribution,"" each of which is defined as a type of contribution.

2. **Types of Contributions**:
   - The ""written contribution"" class includes various forms of contributions such as ""regular contribution,"" ""paper,"" ""presentation,"" and ""poster.""
   - The ""submitted contribution"" class is a subclass of another class, indicating it is a specific type of contribution that has been submitted for consideration.

3. **Union of Contributions**:
   - The ""written contribution"" class is defined as a union of different types of contributions, specifically including ""regular contribution"" and others.
   - Similarly, the ""conference contribution"" class is defined as a union of contributions that include ""regular contribution.""

4. **Contribution Relationships**:
   - Each contribution type can have a ""first"" element, which indicates the primary type of contribution (e.g., ""regular contribution,"" ""paper,"" ""presentation,"" ""poster"").
   - The ""rest"" element indicates that there may be additional contributions following the first one, or it may be nil if there are no further contributions.

5. **Abstracts and Domains**:
   - The ""has abstract"" property is associated with the ""written contribution"" class, suggesting that contributions in this class are expected to have an abstract.

6. **Examples of Contributions**:
   - Specific examples of contributions include ""invited talk,"" ""poster,"" and ""presentation,"" which are categorized under the broader classes mentioned.

In summary, this subgraph outlines a structured classification of contributions, detailing their types, relationships, and the expected characteristics of each type within an academic or conference setting."
http://conference_en#c-8376732-6542959,Target,Class,workshop,"In the context of a conference, a ""workshop"" refers to a structured session where participants engage in hands-on activities, discussions, or collaborative work focused on a specific topic or skill. Unlike traditional lectures, workshops are typically interactive, allowing attendees to actively participate, share ideas, and practice techniques in a more intimate setting. The goal is often to enhance learning through practical experience and peer interaction.","Here are the verbalized phrases based on the provided triples:

1. The property ""has workshop"" has a range that is defined as ""workshop.""
2. The class ""tutorial"" is disjoint with the class ""workshop,"" meaning they do not overlap.
3. The class ""workshop"" is a subclass of ""part of conference,"" indicating that every workshop is part of a conference.
4. The class ""workshop"" is also disjoint with the class ""track of conference,"" meaning that workshops and tracks do not share any common elements.The subgraph describes a relationship involving a restriction on a class related to workshops and conference tracks. Specifically, there is a restriction defined as ""is workshop chair of,"" which is associated with a class that represents workshops. This class is defined as a union of elements, with the first element being ""workshop"" and the subsequent element being ""track of conference."" 

In summary, the description indicates that the role of ""chair of workshop track"" is equivalent to a restriction that requires some values to be drawn from the class of workshops. Thus, the subgraph outlines the relationship between the role of a workshop chair and the types of events they oversee, specifically focusing on workshops and their connection to conference tracks."
http://conference_en#c-8407213-4753042,Target,Class,chair of workshop track,"In the context of a conference, the ""chair of workshop track"" refers to an individual responsible for overseeing and managing a specific series of workshops within the conference program. This role typically involves organizing the schedule, coordinating with workshop presenters, ensuring that the sessions run smoothly, and facilitating discussions. The chair may also be involved in selecting workshop proposals, promoting the workshops, and engaging with participants to enhance the overall experience. Essentially, the chair acts as a leader and organizer for that particular segment of the conference, ensuring that it meets its objectives and provides value to attendees.","Here are the verbalized phrases based on the provided RDF triples:

1. The property ""has workshop chair"" is applicable to the range of ""chair of workshop track.""
2. The property ""is workshop chair of"" pertains to the domain of ""chair of workshop track.""
3. The class ""chair of workshop track"" is a subclass of ""person.""The subgraph describes a relationship involving a restriction on a class related to workshops and conference tracks. Specifically, there is a restriction defined as ""is workshop chair of,"" which is associated with a class that represents workshops. This class is defined as a union of elements, with one of the elements being ""workshop."" Additionally, there is a connection to a ""track of conference,"" indicating that the workshop is part of a larger conference structure.

In summary, the description can be verbalized as follows:

""There exists a restriction that defines the role of 'chair of workshop track,' which is equivalent to a specific restriction on the class of workshops. This class includes elements that represent workshops and is associated with tracks of conferences. The restriction specifies that a person or entity can be a chair of a workshop if they are involved in organizing or overseeing workshops within the context of a conference."""
http://conference_en#c-8428656-6505560,Target,Class,invited talk,"An invited talk at a conference refers to a presentation given by a speaker who has been specifically invited by the conference organizers to share their expertise on a particular topic. This type of talk is typically delivered by a recognized expert or thought leader in the field, and it is intended to provide valuable insights, stimulate discussion, and contribute to the overall theme of the conference. Invited talks often highlight cutting-edge research, innovative ideas, or significant developments in the discipline, and they are usually scheduled as part of the conference program to attract attendees and enhance the educational experience.","1. The category ""poster"" is disjoint with the category ""invited talk,"" meaning that something cannot be both a poster and an invited talk at the same time.

2. The category ""regular contribution"" is disjoint with the category ""invited talk,"" indicating that something cannot be classified as both a regular contribution and an invited talk simultaneously.

3. The category ""invited talk"" is a subclass of ""presentation,"" which means that every invited talk is considered a type of presentation.The subgraph describes a classification system related to contributions made to a conference. It identifies an ""invited speaker"" as being equivalent to a specific class that contributes to a conference. This class is defined as a restriction that includes at least one type of contribution, specifically an ""invited talk.""

The contributions to the conference are categorized into two types: ""regular contribution"" and ""poster."" The ""regular contribution"" is the first type listed in the classification, while the ""poster"" is the first type in another related classification. 

Additionally, there is a union of contributions that includes both the ""regular contribution"" and the ""poster,"" which together form a broader class of ""conference contribution."" This broader class is also defined as a type of class within the system. 

In summary, the subgraph outlines the relationships and classifications of different types of contributions made by invited speakers at a conference, highlighting the distinctions between invited talks, regular contributions, and posters."
http://conference_en#c-8550632-1205594,Target,Class,member of committee,"In the context of a conference, a ""member of the committee"" refers to an individual who is part of a designated group responsible for organizing, planning, or overseeing specific aspects of the conference. This committee may handle various tasks such as selecting speakers, reviewing submitted papers, managing logistics, or ensuring the event runs smoothly. Members of the committee typically collaborate to make decisions and contribute their expertise to enhance the overall success of the conference.","1. A ""chair"" is a subclass of a ""member of committee.""
2. A ""co-chair"" is a subclass of a ""member of committee.""
3. The property ""has member"" has a range of ""member of committee.""
4. The property ""is member of"" has a domain of ""member of committee.""
5. A ""member of committee"" is a subclass of a ""person.""The subgraph describes a relationship involving a committee and its members. It begins with an entity identified as the ""first member of the committee."" This member is classified as equivalent to a certain restriction that specifies that they must have some values from the class of ""committee."" 

The restriction itself is defined as a type of class, which is part of a union that includes an organization. The organization is identified as the ""first"" element in this union. Additionally, the entity representing the member of the committee has no further elements following it, indicating it is the last in a sequence.

Furthermore, there is a relationship indicating that an ""organizer"" is a subclass of the class that encompasses the aforementioned restriction. The restriction also specifies that it pertains to the property of being a member of the committee. 

In summary, the description outlines a structured relationship where the first member of a committee is defined through a class and restriction that connects them to an organization, with the organizer being a subclass of the overarching class that includes these definitions."
http://conference_en#c-8566080-5422297,Target,Class,call for paper,"In the context of a conference, a ""call for papers"" is an announcement or invitation issued by the conference organizers inviting researchers, scholars, and practitioners to submit their academic papers, presentations, or proposals for consideration. This call typically outlines the themes or topics of interest for the conference, submission guidelines, deadlines, and the review process. It serves as a way to gather contributions that will be presented at the conference, fostering knowledge exchange and discussion among participants.","The phrase can be verbalized as: ""A call for paper is a subclass of conference document."""
http://conference_en#c-8786752-3541167,Target,Class,applicant for conference who paid conference fee,"In the context of a conference, an ""applicant for conference who paid conference fee"" refers to an individual who has formally expressed their intention to attend the conference by submitting an application and has also completed the payment of the required registration fee. This indicates that the individual is not only interested in participating in the conference but has also fulfilled the financial obligation necessary to secure their spot, allowing them access to the event and its associated activities.","1. An ""applicant for conference who early paid conference fee"" is a subclass of an ""applicant for conference who paid conference fee.""

2. An ""applicant for conference who lately paid conference fee"" is also a subclass of an ""applicant for conference who paid conference fee.""

3. An ""applicant for conference who paid conference fee"" is a subclass of a ""registered applicant.""The subgraph describes a classification of applicants for a conference based on their payment status. It identifies two types of applicants: 

1. The first applicant is someone who recently paid the conference fee.
2. The second applicant is someone who paid the conference fee earlier.

These two applicants are linked in a sequence, where the first applicant is followed by the second. 

Additionally, there is a union of these two applicants, which is categorized under a class that is equivalent to ""applicant for conference who paid conference fee."" This indicates that both types of applicants fall under the same broader classification of individuals who have completed their payment for the conference."
http://conference_en#c-9170184-4807203,Target,Class,proceedings of conference,"The ""proceedings of a conference"" refer to the official record or collection of documents that summarize the presentations, discussions, and outcomes of the conference. This typically includes papers, abstracts, and sometimes transcripts of talks or panel discussions that were presented during the event. The proceedings serve as a valuable resource for attendees and others interested in the topics covered, as they provide insights into the latest research, trends, and developments discussed at the conference.","1. The ISBN of proceedings is associated with the domain of proceedings of a conference.
2. The publisher of proceedings is related to the domain of proceedings of a conference.
3. The action of publishing is applicable to the range of proceedings of a conference.
4. The volume number of proceedings is connected to the domain of proceedings of a conference.The subgraph describes a structured representation of a conference and its associated elements. 

At the core, there is a conference identified as ""conference,"" which is linked to various components. The first part of the conference is referred to as the ""part of conference,"" and it is followed by the ""proceedings of conference."" 

The conference is classified under a type labeled ""Class,"" which is part of a larger union that includes the conference itself. This union is connected to the conference through a relationship that indicates it is the ""rest"" of the union.

Additionally, there is a publisher associated with the conference, which is the first element in a sequence that includes the proceedings. The sequence of elements is structured such that the conference is the main subject, with its parts and proceedings organized in a hierarchical manner.

In summary, the subgraph outlines the relationships between a conference, its parts, the proceedings, and the publisher, all categorized under a specific type."
http://conference_en#c-9209266-2324134,Target,Class,track of conference,"In the context of a conference, ""track"" refers to a specific thematic or subject area within the larger event. Conferences often have multiple tracks that allow attendees to choose sessions, workshops, or presentations that align with their interests or professional needs. Each track typically focuses on a particular topic, enabling participants to delve deeper into specific subjects while networking with others who share similar interests. For example, a technology conference might have tracks for software development, cybersecurity, and artificial intelligence.","Here are the verbalized phrases based on the provided triples:

1. The property ""has track"" is associated with the range ""track of conference.""
2. The class ""tutorial"" is disjoint with the class ""track of conference,"" meaning they do not overlap.
3. The class ""workshop"" is disjoint with the class ""track of conference,"" indicating that they are mutually exclusive.
4. The class ""track of conference"" is a subclass of ""part of conference,"" signifying that every track of a conference is a part of a conference.The subgraph describes a relationship involving a restriction on a class related to workshops and conference tracks. Specifically, there is a restriction that defines the role of a ""workshop chair."" This role is characterized by being a chair of a workshop track. 

The restriction is defined as a class that includes instances of workshops. The first element in this class is identified as ""workshop,"" and it is followed by a ""track of conference."" The class itself is part of a union that includes these elements, indicating that the workshop chair must be associated with at least one of these workshops or tracks.

In summary, the subgraph outlines that a ""workshop chair"" is a specific type of restriction that pertains to individuals who are involved in workshops, particularly in the context of conference tracks."
