entity,source_or_target,entity_type,syntactic_matching,lexical_matching,semantic_matching
http://cmt_nl#c-9971141-2642146,Source,Class,persoon,"In the context of a conference, ""persoon"" is likely a misspelling or variation of the Dutch word ""persoon,"" which translates to ""person"" in English. It refers to an individual attending the conference, whether as a speaker, participant, or organizer. The term emphasizes the human aspect of the event, highlighting the importance of networking, collaboration, and interaction among attendees.","Here are the verbalized phrases based on the provided triples:

1. The class ""beslissing"" is disjoint with the class ""persoon.""
2. The class ""bod"" is disjoint with the class ""persoon.""
3. The class ""conferentie"" is disjoint with the class ""persoon.""
4. The class ""conferentielid"" is a subclass of the class ""persoon.""
5. The class ""document"" is disjoint with the class ""persoon.""
6. The class ""email"" has a domain of the class ""persoon.""
7. The class ""externe recencent"" is a subclass of the class ""persoon.""
8. The class ""gebruiker"" is a subclass of the class ""persoon.""
9. The property ""heeft belangenverstrengeling"" has a domain of the class ""persoon.""
10. The class ""programmacommissie"" is disjoint with the class ""persoon.""
11. The class ""programmacommissie lid"" is a subclass of the class ""persoon.""
12. The class ""voorkeur"" is disjoint with the class ""persoon.""
13. The class ""voorzitter"" is a subclass of the class ""persoon.""The subgraph describes a class structure in which a certain class, represented by the identifier `_:Nff3b1f826eb6460883374a167c0a79aa`, is defined as a union of another class identified by `_:N70f6564fe8e14bb5ac6df0f54583c04c`. This union class has a type of ""Class.""

Within the union class, there are two elements: the first element is ""conferentie,"" and the second element is ""persoon."" The second element is represented by the identifier `_:N7c8a3f5caac84959949b026f41bfe1e4`, which indicates that it has ""nil"" as its rest, meaning it does not have any further elements.

Additionally, the property ""naam"" is associated with the domain of the union class, linking it back to the class identified by `_:Nff3b1f826eb6460883374a167c0a79aa`. 

In summary, this subgraph outlines a class that is a union of two specific types: ""conferentie"" and ""persoon,"" with the overall structure being classified as a ""Class."""
http://cmt_nl#ent-0153188-2394879,Source,Property,recenties per artikel,"In the context of a conference, ""recenties per artikel"" likely refers to the number of recent citations or references per article presented or discussed at the event. This metric can indicate the relevance and impact of the research being shared, as it shows how often the articles are being cited in recent literature. It can also help attendees gauge the current trends and discussions within a specific field of study.","The phrase can be verbalized as: ""The property 'recenties per artikel' has a domain of 'conferentie' and a range of 'int'.""The subgraph describes a restriction related to the concept of ""conferentie."" Specifically, ""conferentie"" is classified as a subclass of a restriction type. This restriction pertains to the property ""recenties per artikel,"" indicating that there is a limitation or condition applied to this property. Furthermore, the restriction specifies that the cardinality for ""recenties per artikel"" must be exactly one, meaning that each instance of ""conferentie"" can have only one associated value for this property."
http://cmt_nl#ent-0432108-2425971,Source,Property,accepteerd hardcopy submissies,"In the context of a conference, ""accepteerd hardcopy submissies"" means that the conference organizers are accepting physical (printed) copies of submissions, such as research papers, abstracts, or presentations. This indicates that participants can submit their work in a tangible format rather than only electronically.","The phrase can be verbalized as: ""The conference accepts hardcopy submissions, which is a boolean value."""
http://cmt_nl#ent-1080357-2529679,Source,Property,paper id,"In the context of a conference, a paper ID refers to a unique identifier assigned to a submitted research paper or abstract. This ID is used to track and manage the submission throughout the review process, allowing authors, reviewers, and conference organizers to easily reference and access the specific paper. The paper ID helps streamline communication and organization, ensuring that each submission is properly accounted for and evaluated.","The phrase can be verbalized as follows:

""The 'paper ID' is a property that belongs to the domain of 'artikel' and has a range of 'unsignedLong'."""
http://cmt_nl#ent-2204821-8186148,Source,Property,naam,"In the context of a conference, ""naam"" could refer to a name or designation, often used in discussions about identity, branding, or the significance of names in various cultural or professional settings. It may also pertain to the importance of recognizing individuals or organizations by their names during presentations or networking opportunities. If the conference is focused on a specific theme, ""naam"" might also relate to how names influence perceptions and relationships within that context.","The property ""naam"" has a range of type ""string.""The subgraph describes a conceptual structure in which a class called ""conferentie"" (conference) is defined as a subclass of a restriction. This restriction has a cardinality of 1, meaning that it allows only one instance of a certain property. The property in question is ""naam"" (name), which is associated with the class ""conferentie."" 

Additionally, the restriction is defined through a union of another class, which is represented by a unique identifier. The structure indicates that the first element of this union is the class ""conferentie,"" and it has no additional elements (indicated by ""rest"" being nil). 

In summary, the subgraph outlines a formal relationship where the class ""conferentie"" is constrained to have exactly one name, establishing a clear and specific definition within the ontology."
http://cmt_nl#ent-3886480-3876987,Source,Property,website url,"In the context of a conference, a website URL (Uniform Resource Locator) refers to the specific web address that participants can use to access the conference's official website. This URL typically contains information about the event, such as schedules, speakers, registration details, and resources for attendees. It serves as a digital gateway for individuals interested in learning more about the conference or participating in it.","The ""website URL"" is associated with the domain of ""conferentie"" and has a range of ""anyURI""."
http://cmt_nl#ent-6307800-0367561,Source,Property,logo url,"In the context of a conference, a ""logo URL"" refers to the web address (URL) where the logo of the conference or its sponsors can be found. This URL is often used in promotional materials, websites, or presentations to link directly to the image of the logo. It allows attendees and participants to easily access and view the branding associated with the conference, which can enhance recognition and visibility for the event and its sponsors.","The phrase can be verbalized as: ""The logo URL is associated with the domain of a conference and has a range of any URI."""
http://cmt_nl#ent-6646972-0021642,Source,Property,datum,"In the context of a conference, ""datum"" refers to a single piece of information or a fact that is presented or discussed. It can be a specific statistic, a research finding, or any individual data point that contributes to the overall understanding of a topic being addressed at the conference. In contrast, ""data"" is the plural form and encompasses multiple pieces of such information.","The term ""datum"" is defined as belonging to the domain of ""conferentie"" and is associated with the range of ""date.""The subgraph describes a class called ""conferentie"" (conference) that is a subclass of a restriction. This restriction specifies that there is a property called ""datum"" (date) associated with the conference. Furthermore, it indicates that there must be at least one instance of this property, meaning that every conference must have a date associated with it."
http://cmt_nl#ent-7973835-4912921,Source,Property,maximum aantal artikelen,"In the context of a conference, ""maximum aantal artikelen"" translates to ""maximum number of articles."" This phrase likely refers to the limit on the number of articles or papers that can be submitted, presented, or discussed during the conference. It could pertain to guidelines for participants regarding how many research papers or presentations they are allowed to contribute to the event.","The phrase can be verbalized as: ""The maximum number of articles is defined for a program committee member and is represented as an integer."""
http://cmt_nl#ent-8290813-8218301,Source,Property,titel,"In the context of a conference, the term ""titel"" appears to be a misspelling of ""title."" The title typically refers to the name of a presentation, paper, or session being discussed at the conference. It serves to convey the main topic or focus of the content being presented, helping attendees understand what to expect and whether it aligns with their interests.","The property ""titel"" is associated with the domain ""artikel"" and has a range of ""string""."
http://cmt_nl#ent-9559932-7500512,Source,Property,email,"In the context of a conference, ""email"" refers to the electronic communication method used to send messages, documents, and information between participants, organizers, and speakers. It serves as a vital tool for coordinating schedules, sharing agendas, providing updates, and facilitating discussions before, during, and after the event. Email allows for efficient communication and helps ensure that all attendees are informed and engaged.","The property ""email"" is associated with the domain ""persoon"" and has a range of ""string""."
http://cmt_nl#op-0256661-7943957,Source,Property,virtuele vergadering toegelaten door,"In the context of a conference, ""virtuele vergadering toegelaten door"" translates to ""virtual meeting allowed by."" This phrase likely refers to the permission or approval for participants to engage in a virtual meeting format, indicating that the conference accommodates remote attendance or participation through digital platforms. This can facilitate broader access for attendees who may not be able to attend in person.","The phrase can be verbalized as: ""A conference allows a virtual meeting to be conducted by a manager."""
http://cmt_nl#op-0296431-9591147,Source,Property,markeer belangenverstrengeling,"""Markeer belangenverstrengeling"" translates to ""mark conflict of interest"" in English. In the context of a conference, this phrase likely refers to the practice of identifying and disclosing any potential conflicts of interest that participants, speakers, or organizers may have. This is important to ensure transparency and maintain the integrity of the discussions and decisions made during the conference. By marking or acknowledging these conflicts, the conference aims to uphold ethical standards and foster trust among attendees.","The phrase can be verbalized as: ""The term 'markeer belangenverstrengeling' is associated with the range of 'artikel'.""The subgraph describes a structure related to a class that represents a collection of roles or positions. Specifically, it defines a class that includes a union of two lists. The first list contains the roles ""auteur"" (author) and ""voorzitter"" (chairperson), while the second list contains the role ""recensent"" (reviewer). 

The class is identified by a unique identifier and is associated with a domain labeled ""markeer belangenverstrengeling"" (mark conflict of interest). The structure indicates that the first role in the first list is ""auteur,"" followed by ""voorzitter,"" and that the second list starts with ""recensent."" The last element in the first list points back to the first element, creating a circular reference. 

In summary, this subgraph outlines a class that encompasses various roles, specifically highlighting the relationships and order of these roles within the context of a domain related to conflicts of interest."
http://cmt_nl#op-0519334-3183285,Source,Property,dien artikel in,"In the context of a conference, ""dien artikel"" is likely a reference to a specific article or paper that is being discussed or presented. The phrase is Dutch for ""your article,"" suggesting that it may pertain to a work authored by a participant or speaker at the conference. It could involve discussions about the content, findings, or implications of that article within the conference setting.","The phrase can be verbalized as: ""The relationship 'dien artikel in' has 'auteur' as its domain and 'artikel' as its range."""
http://cmt_nl#op-0523999-6462363,Source,Property,toekenning artikel afgemaakt door,"In the context of a conference, ""toekenning artikel afgemaakt door"" translates from Dutch to ""article awarded completed by."" This phrase likely refers to the completion or finalization of an article or paper that has been awarded or accepted for presentation at the conference. It may indicate that the article has been finalized by a specific author or group of authors, possibly in relation to their contributions to the conference proceedings.","The phrase can be verbalized as: ""The award article is completed by the conference manager."""
http://cmt_nl#op-0774476-4286529,Source,Property,gelezen door reviewer,"In the context of a conference, ""gelezen door reviewer"" is Dutch for ""read by reviewer."" This typically indicates that a submitted paper or abstract has been reviewed by a member of the conference's review committee. The phrase suggests that the reviewer has evaluated the work for its quality, relevance, and contribution to the field, which is a standard part of the peer review process in academic conferences.","The phrase can be verbalized as: ""An article is read by a reviewer.""The subgraph describes a relationship involving the class ""artikel"" (which translates to ""article"" in English) and a restriction on its properties. Specifically, it states that ""artikel"" is a subclass of a certain restriction. This restriction specifies that there is a property called ""gelezen door reviewer"" (meaning ""read by reviewer"") that must be fulfilled. Furthermore, the restriction indicates that there must be at least one instance of this property, meaning that every article must be read by at least one reviewer. In summary, every article must have at least one reviewer who has read it."
http://cmt_nl#op-0909364-0464715,Source,Property,heeft bod,"In the context of a conference, ""heeft bod"" is a Dutch phrase that translates to ""has a bid"" in English. It typically refers to a situation where an offer or proposal has been made, possibly in relation to a project, collaboration, or funding opportunity discussed during the conference. It indicates that someone has expressed interest or commitment to a particular initiative or idea presented at the event.","The phrase can be verbalized as: ""The property 'heeft bod' has a domain of 'artikel' and a range of 'bod'."""
http://cmt_nl#op-1143720-6793544,Source,Property,accepteer artikel,"In the context of a conference, ""accepteer artikel"" translates to ""accepted article"" in English. This typically refers to a research paper or article that has been reviewed and approved for presentation or publication at the conference. It indicates that the work has met the necessary criteria and standards set by the conference organizers or review committee.","The phrase can be verbalized as: ""The action of accepting an article is associated with the role of a manager and pertains to the article itself."""
http://cmt_nl#op-1373374-6702784,Source,Property,geschreven door,"In the context of a conference, ""geschreven door"" is Dutch for ""written by."" It typically indicates the author or creator of a document, presentation, or paper being discussed or presented at the conference.","The phrase can be verbalized as: ""A review is written by a reviewer."""
http://cmt_nl#op-1467853-6286543,Source,Property,stel maximaal aantal artikelen in,"In the context of a conference, ""stel maximaal aantal artikelen in"" translates to ""set the maximum number of articles."" This likely refers to a guideline or instruction for participants regarding the limit on the number of articles or papers that can be submitted, presented, or discussed during the conference. It helps in managing the schedule and ensuring that all contributions can be accommodated within the available time and resources.","The phrase can be verbalized as: ""A beheerder sets the maximum number of articles in the programmacommissie lid."""
http://cmt_nl#op-1584408-3585676,Source,Property,toegevoegd door,"In the context of a conference, ""toegevoegd door"" is Dutch for ""added by."" It typically refers to a person or entity that has contributed or included something, such as a document, presentation, or participant, to the conference agenda or materials.","The phrase can be verbalized as: ""A program committee member is added by a manager."""
http://cmt_nl#op-1611615-2768409,Source,Property,lid van conferentie,"""Lid van conferentie"" is a Dutch phrase that translates to ""member of the conference"" in English. In the context of a conference, it typically refers to an individual who is part of the conference, either as a participant, speaker, or organizer. This designation implies that the person has a role or involvement in the proceedings or activities of the conference.","The phrase can be verbalized as: ""A member of a conference is associated with a conference."""
http://cmt_nl#op-1801780-9127544,Source,Property,gebruik artikel toewijzings tool,"In the context of a conference, ""gebruik artikel toewijzings tool"" translates from Dutch to ""use article assignment tool."" This likely refers to a tool or software used during the conference for assigning articles or papers to reviewers, sessions, or participants. It helps streamline the process of organizing submissions, ensuring that each article is appropriately matched with reviewers or discussion groups based on expertise or relevance. This tool can enhance the efficiency of the conference's review and presentation processes.","The phrase can be verbalized as: ""The administrator uses the article assignment tool for the conference."""
http://cmt_nl#op-1876243-7212286,Source,Property,heeft coauteur,"In the context of a conference, ""heeft coauteur"" translates from Dutch to ""has co-author"" in English. This typically refers to a situation where a person has collaborated with one or more individuals in writing a paper, article, or presentation that will be presented at the conference. It indicates that the work is a joint effort, and the contributions of all co-authors are recognized.","The phrase can be verbalized as: ""An article has a co-author."""
http://cmt_nl#op-2025749-1022648,Source,Property,eindrecentie,"The term ""eindrecentie"" does not appear to be a widely recognized word in English or any specific field, including conference-related terminology. It may be a typographical error or a misinterpretation of another term. If you meant ""indirect"" or ""incentive,"" please clarify, and I can provide a more accurate explanation within the context of a conference. If ""eindrecentie"" is a specific term used in a particular conference or industry, additional context would be helpful to provide a precise meaning.","The term ""eindrecentie"" is defined as belonging to the domain of ""voorzitter programmacommissie"" and is associated with the range of ""recentie."""
http://cmt_nl#op-2090498-3671647,Source,Property,co schrijf artikel,"In the context of a conference, ""co-schrijf artikel"" translates to ""co-write article"" in English. This typically refers to the collaborative process of writing an article or paper, often involving multiple authors who contribute to the research, writing, and editing. This practice is common in academic and professional settings, especially when presenting findings or insights at a conference, where joint authorship can enhance the credibility and depth of the work being presented.","The phrase can be verbalized as: ""A co-author writes an article."""
http://cmt_nl#op-2364490-1036581,Source,Property,maak toewijzing artikel af,"In the context of a conference, ""maak toewijzing artikel af"" translates to ""complete the assignment of the article"" or ""finalize the allocation of the article."" This likely refers to the process of assigning specific articles or topics to speakers, presenters, or sessions within the conference agenda. It suggests that there is a need to finalize who will be responsible for discussing or presenting particular content during the event.","The phrase can be verbalized as: ""The administrator completes the assignment of the article for the conference."""
http://cmt_nl#op-3259179-7759191,Source,Property,schrijf artikel,"In the context of a conference, ""schrijf artikel"" is Dutch for ""write article."" It likely refers to the task of writing an article, possibly summarizing the conference proceedings, presenting research findings, or contributing to a publication related to the conference topics. This could involve documenting discussions, keynotes, or workshops that took place during the event.","The phrase can be verbalized as: ""An author writes an article."""
http://cmt_nl#op-3400188-4431436,Source,Property,wijs artikel af,"In the context of a conference, ""wijs artikel af"" translates from Dutch to ""point out the article"" or ""indicate the article."" It typically refers to the act of identifying or referencing a specific article or paper that is relevant to the discussion or topic at hand. This could involve highlighting a particular research study, publication, or written work that supports a point being made during the conference.","The phrase can be verbalized as: ""A manager rejects an article."""
http://cmt_nl#op-4146848-9209857,Source,Property,artikel gelezen,"In the context of a conference, ""artikel gelezen"" is Dutch for ""article read."" It likely refers to participants discussing or referencing an article that they have read prior to or during the conference. This could involve sharing insights, findings, or critiques related to the content of the article as part of the conference discussions or presentations.","The phrase can be verbalized as: ""A reviewer reads an article."""
http://cmt_nl#op-4196454-0996130,Source,Property,pas bod aan,"In the context of a conference, ""pas bod aan"" is a Dutch phrase that translates to ""just make adjustments"" or ""only make changes."" It typically refers to the idea of making minor modifications or updates to a presentation, proposal, or discussion points rather than overhauling the entire content. This phrase could be used when discussing feedback on a presentation or when suggesting that participants should refine their ideas without starting from scratch.","The phrase can be verbalized as: ""The term 'pas bod aan' is associated with the domain of 'recensent' and has a range of 'bod'."""
http://cmt_nl#op-4287320-9139181,Source,Property,vul recentie criteria in,"In the context of a conference, ""vul recentie criteria"" likely refers to ""vul"" as a shorthand for ""vulnerability"" and ""recentie criteria"" as criteria for assessing or evaluating recent vulnerabilities. This could pertain to the standards or guidelines used to determine the relevance and significance of recent vulnerabilities in a particular field, such as cybersecurity, software development, or risk management. The criteria might include factors like the severity of the vulnerability, its impact on systems, the likelihood of exploitation, and the recency of its discovery. Understanding these criteria is essential for professionals attending the conference to effectively address and mitigate vulnerabilities in their respective domains.","The phrase can be verbalized as: ""The criteria for recent conferences are defined by the administrator."""
http://cmt_nl#op-4408599-6298536,Source,Property,vul conferentie details in,"The phrase ""vul conferentie details in"" is Dutch and translates to ""fill in conference details"" in English. In the context of a conference, it typically refers to a prompt or instruction for participants or organizers to provide specific information related to the conference, such as the date, location, agenda, speakers, and other relevant details necessary for planning or registration.","The phrase can be verbalized as: ""The administrator inputs details into the conference."""
http://cmt_nl#op-4445321-5207067,Source,Property,heeft auteur,"In the context of a conference, ""heeft auteur"" is Dutch for ""has author."" This phrase could refer to a discussion about the authorship of a paper, presentation, or research work being presented at the conference. It may indicate a focus on who is responsible for the content being shared, highlighting the importance of authorship in academic and professional settings.","The phrase can be verbalized as: ""An article has an author."""
http://cmt_nl#op-4599361-4435013,Source,Property,heeft onderwerp,"In the context of a conference, ""heeft onderwerp"" translates from Dutch to ""has a subject"" or ""has a topic."" It typically refers to the main theme or focus of a discussion, presentation, or session at the conference. This phrase might be used to indicate what specific issue or area will be addressed during a particular segment of the event.","The phrase can be verbalized as: ""An article has a subject."""
http://cmt_nl#op-4936685-8956236,Source,Property,hardcopy verstuurbewijs,"In the context of a conference, ""hardcopy verstuurbewijs"" refers to a physical document or receipt that serves as proof of sending or dispatching materials related to the conference. This could include confirmation of registration, submission of papers, or any other relevant documents that need to be sent in a tangible format. The term ""hardcopy"" indicates that it is a printed version, as opposed to a digital or electronic confirmation.","The phrase can be verbalized as: ""The hardcopy verstuurbewijs is associated with the domain of beheerder and has a range related to conferentie."""
http://cmt_nl#op-5132912-6035125,Source,Property,toekenning artikel tool gebruikt door,"In the context of a conference, ""toekenning artikel tool gebruikt door"" translates to ""allocation article tool used by."" This likely refers to a specific tool or software that is utilized for the allocation or assignment of articles, papers, or presentations during the conference. It may involve managing submissions, assigning reviewers, or organizing the schedule of presentations. The phrase suggests that the tool is employed by the conference organizers or participants to facilitate the process of managing conference content.","The phrase can be verbalized as: ""The article allocation tool is used by the conference manager."""
http://cmt_nl#op-5928292-4023284,Source,Property,details ingevuld door,"In the context of a conference, ""details ingevuld door"" is Dutch for ""details filled in by."" This phrase typically refers to the section where specific information or details about a participant, speaker, or session are provided, indicating who has completed or submitted that information. It may be used in registration forms, schedules, or documentation related to the conference.","The phrase can be verbalized as: ""The details are filled in by the administrator for the conference."""
http://cmt_nl#op-6074302-8347468,Source,Property,heeft programmacommisie lid,"In the context of a conference, ""heeft programmacommissie lid"" translates from Dutch to ""has a program committee member."" This phrase indicates that someone is a member of the program committee, which is typically responsible for planning and organizing the conference's agenda, including selecting speakers, reviewing submissions, and ensuring the overall quality of the program.","The phrase can be verbalized as: ""A program committee has a member."""
http://cmt_nl#op-6212167-8679664,Source,Property,toegewezen door beheerder,"In the context of a conference, ""toegewezen door beheerder"" translates from Dutch to ""assigned by administrator."" This phrase likely refers to tasks, roles, or resources that have been allocated or designated to participants or sessions by the conference administrator or organizer. It indicates that the administrator has made specific decisions regarding the distribution of responsibilities or access within the conference framework.","The phrase can be verbalized as: ""Assigned by the administrator"" has a domain of ""reviewer"" and a range of ""administrator."""
http://cmt_nl#op-6218286-1433549,Source,Property,toegewezen door recencent,"In the context of a conference, ""toegewezen door recencent"" translates from Dutch to ""assigned by reviewer."" This typically refers to the process where a paper or presentation submitted to the conference has been evaluated and assigned a status or decision by a reviewer, who assesses its quality, relevance, and suitability for the conference. This designation is important for authors to understand the outcome of their submission and any next steps they may need to take.","The phrase can be verbalized as follows:

""The external reviewer assigns the reviewer.""The subgraph describes a restriction in a conceptual framework. Specifically, it defines a restriction type that has a cardinality of one, indicating that there can only be one instance of a certain relationship. The class ""externe recencent"" is a subclass of this restriction, meaning it inherits the properties of the restriction. Additionally, the restriction is applied to the property ""toegewezen door recencent,"" which suggests that this property is subject to the defined cardinality constraint. In summary, the structure outlines a specific relationship where ""externe recencent"" is limited to having a single association defined by the property ""toegewezen door recencent."""
http://cmt_nl#op-6828250-7051566,Source,Property,begin recentie bieden,"In the context of a conference, ""begin recentie bieden"" translates from Dutch to ""start offering a review"" or ""begin providing a review."" This phrase likely refers to the process of initiating a discussion or presentation where participants share their insights, evaluations, or critiques of a particular topic, paper, or presentation that has been presented at the conference. It could involve summarizing key points, discussing strengths and weaknesses, or providing feedback to the presenters.","The phrase can be verbalized as: ""The action of offering a recent conference is associated with the domain of a manager."""
http://cmt_nl#op-6831750-4006974,Source,Property,toegewezen aan,"In the context of a conference, ""toegewezen aan"" is a Dutch phrase that translates to ""assigned to"" in English. It typically refers to tasks, roles, or responsibilities that have been allocated to specific individuals or groups within the framework of the conference. For example, a speaker might be ""toegewezen aan"" a particular session, or a participant might be ""toegewezen aan"" a specific workshop or committee.","The phrase can be verbalized as: ""The property 'toegewezen aan' has a domain of 'artikel' and a range of 'recensent'."""
http://cmt_nl#op-6921089-3789460,Source,Property,aangepast door,"In the context of a conference, ""aangepast door"" is a Dutch phrase that translates to ""adjusted by"" or ""modified by"" in English. It typically indicates that a particular document, schedule, or presentation has been altered or tailored by a specific person or group to better fit the needs or requirements of the conference.","The phrase can be verbalized as: ""The property 'aangepast door' has a domain of 'bod' and a range of 'recensent'."""
http://cmt_nl#op-7140084-4068620,Source,Property,gelezen door metarecencent,"In the context of a conference, ""gelezen door metarecencent"" translates from Dutch to ""read by meta-reviewer."" This typically refers to a process where a meta-reviewer evaluates the reviews and assessments of submitted papers or presentations, providing an overarching critique or summary. The meta-reviewer ensures that the reviews are fair, consistent, and aligned with the conference's standards, ultimately aiding in the decision-making process regarding which submissions to accept or reject.","The phrase can be verbalized as follows:

""The article is read by a metarecensent.""The subgraph describes a relationship in a knowledge representation system. It states that the class ""artikel"" is a subclass of a restriction. This restriction has a maximum cardinality of 1, meaning that it allows at most one instance. The restriction is applied to the property ""gelezen door metarecencent,"" indicating that each instance of ""artikel"" can be associated with at most one ""gelezen door metarecencent"" relationship. In summary, an ""artikel"" can be read by only one ""metarecencent."""
http://cmt_nl#op-7248083-3019037,Source,Property,recentie criteria ingevuld door,"In the context of a conference, ""recentie criteria ingevuld door"" likely refers to the criteria or guidelines that have been filled out or completed by a reviewer or participant regarding a submission, presentation, or paper. ""Recentie"" can be interpreted as ""review"" or ""evaluation,"" and ""criteria"" refers to the standards or benchmarks used to assess the quality or relevance of the work. Therefore, this phrase suggests that someone has provided their assessment based on specific criteria for a conference-related submission.","The phrase can be verbalized as: ""The recentie criteria are filled in by the beheerder of the conferentie."""
http://cmt_nl#op-7353509-4489319,Source,Property,hardcopy verstuurbewijs afgedrukt door,"In the context of a conference, ""hardcopy verstuurbewijs afgedrukt door"" translates to ""hardcopy shipping receipt printed by."" This phrase likely refers to a physical document that serves as proof of shipment for materials or items related to the conference, indicating who printed or generated that receipt. It is important for tracking and confirming the delivery of conference materials, such as brochures, badges, or equipment.","The phrase can be verbalized as: ""A hardcopy verstuurbewijs is printed by a beheerder in the context of a conferentie."""
http://cmt_nl#op-7371149-4679769,Source,Property,voeg programmacommissie lid toe,"The phrase ""voeg programmacommissie lid toe"" translates from Dutch to ""add program committee member"" in English. In the context of a conference, this likely refers to the action of including or appointing a new member to the program committee, which is responsible for overseeing the content and organization of the conference program, including selecting speakers, reviewing submissions, and ensuring the overall quality of the event.","The phrase can be verbalized as: ""A manager adds a program committee member."""
http://cmt_nl#op-7376349-1700696,Source,Property,geaccepteerd door,"In the context of a conference, ""geaccepteerd door"" translates to ""accepted by"" in English. This phrase typically refers to a paper, presentation, or proposal that has been reviewed and approved by the conference organizers or committee for inclusion in the conference program. It indicates that the submission meets the required standards and criteria set by the conference.","The phrase can be verbalized as: ""An article is accepted by a manager."""
http://cmt_nl#op-7834403-9736912,Source,Property,lid van programmacommissie,"In the context of a conference, ""lid van programmacommissie"" translates to ""member of the program committee"" in English. This refers to an individual who is part of a group responsible for planning and organizing the conference program, which may include selecting speakers, reviewing submissions, and determining the schedule of sessions and events. Their role is crucial in ensuring the quality and relevance of the conference content.","The phrase can be verbalized as follows:

""A member of the program committee is associated with the program committee."""
http://cmt_nl#op-7846388-0107925,Source,Property,heeft belangenverstrengeling,"""Belangenverstrengeling"" is a Dutch term that translates to ""conflict of interest"" in English. In the context of a conference, it refers to a situation where an individual's personal interests or relationships could potentially influence their professional decisions or actions, leading to biased outcomes. This is particularly important to address in conferences where decisions, discussions, or presentations may be affected by such conflicts, ensuring transparency and integrity in the proceedings.","The phrase can be verbalized as: ""A person has a conflict of interest related to a document."""
http://cmt_nl#op-8237122-7939633,Source,Property,afgewezen door,"In the context of a conference, ""afgewezen door"" translates to ""rejected by"" in English. This phrase typically refers to a submission, such as a paper or presentation proposal, that has not been accepted for inclusion in the conference program. It indicates that the proposal was reviewed and deemed unsuitable or not meeting the criteria set by the conference organizers.","The phrase can be verbalized as: ""An article is rejected by a manager."""
http://cmt_nl#op-8406162-2537450,Source,Property,laat virtuele vergadering toe,"The phrase ""laat virtuele vergadering toe"" translates to ""allow virtual meeting"" in English. In the context of a conference, it suggests that participants are permitted to join the meeting or conference remotely, using virtual meeting tools or platforms. This allows for greater flexibility and accessibility, enabling individuals who may not be able to attend in person to still participate in the discussions and activities of the conference.","The phrase can be verbalized as: ""A manager allows a virtual meeting."""
http://cmt_nl#op-8438559-9530997,Source,Property,heeft conferentielid,"In the context of a conference, ""heeft conferentielid"" translates from Dutch to ""has conference member."" This phrase likely refers to an individual who is a member or participant of a conference, indicating their involvement or status within the event.","The phrase can be verbalized as: ""A conference has a conference member."""
http://cmt_nl#op-8708592-1030663,Source,Property,recentie bieden begonnen door,"In the context of a conference, ""recentie bieden begonnen door"" likely refers to the act of providing a review or commentary that has been initiated by someone. This could involve a speaker or presenter who begins a discussion or analysis of recent developments, findings, or topics relevant to the conference theme. Essentially, it suggests that the conference includes sessions where participants are encouraged to offer their insights or critiques on recent work or research that has been presented.","The phrase can be verbalized as: ""The conference offers a review that is initiated by the administrator."""
http://cmt_nl#op-9403881-2957804,Source,Property,schrijf recentie,"In the context of a conference, ""schrijf recentie"" translates from Dutch to ""write a review."" It typically refers to the task of writing a critical assessment or evaluation of a presentation, paper, or session that took place during the conference. This review may include feedback on the content, delivery, and overall impact of the work presented, and it can be useful for both the presenters and the audience for future improvements and insights.","The phrase can be verbalized as: ""A recensent writes a recentie."""
http://cmt_nl#op-9425328-4984900,Source,Property,wijs externe recencent toe,"""Wijs externe recencent toe"" is a Dutch phrase that translates to ""Assign external reviewer"" in English. In the context of a conference, this likely refers to the process of designating an external expert to review submitted papers or proposals. This external reviewer would evaluate the quality, relevance, and originality of the submissions, providing feedback that can help the conference organizers make informed decisions about which works to accept for presentation or publication.","The phrase can be verbalized as: ""Assign an external reviewer to a reviewer."""
http://cmt_nl#op-9539250-4477006,Source,Property,heeft beslissing,"In the context of a conference, ""heeft beslissing"" is Dutch for ""has decision."" It typically refers to a situation where a decision has been made or is being communicated regarding a particular matter discussed during the conference. This could involve decisions about conference proceedings, outcomes of discussions, or resolutions that need to be implemented.","The phrase can be verbalized as: ""An article has a decision.""The subgraph describes a set of restrictions related to a class called ""artikel."" 

There are two restrictions defined. The first restriction indicates that for the property ""heeft beslissing,"" the minimum number of occurrences allowed is 0. This means that an instance of ""artikel"" may have zero or more associated decisions. 

The second restriction specifies that for the same property ""heeft beslissing,"" the maximum number of occurrences allowed is 1. This means that an instance of ""artikel"" can have at most one associated decision.

In summary, the class ""artikel"" is defined as having a property ""heeft beslissing"" with a minimum cardinality of 0 and a maximum cardinality of 1, indicating that it can either have no decision or exactly one decision associated with it."
http://cmt_nl#op-9645394-6959392,Source,Property,is toegekend,"In the context of a conference, ""is toegekend"" is Dutch for ""has been awarded"" or ""has been granted."" It typically refers to the allocation of something, such as a grant, award, or recognition, to an individual or group during the conference. For example, if a speaker or participant is recognized for their contributions, one might say that a prize or honor ""is toegekend"" to them.","The phrase can be verbalized as: ""The reviewer is assigned to the article."""
