entity,source_or_target,entity_type,syntactic_matching,lexical_matching,semantic_matching
http://cmt_ru#op-4077641-6566492,Source,Property,кем запущена программа назначения статей,"The phrase ""кем запущена программа назначения статей"" translates to ""who launched the program for the assignment of articles."" In the context of a conference, this likely refers to the initiation of a program or system designed to assign articles or papers to specific reviewers, sessions, or topics within the conference framework. It may involve discussing the individuals or organizations responsible for creating and implementing this program, as well as its purpose and functionality in facilitating the review and selection process for conference submissions.","The phrase can be verbalized as: ""The program for assigning articles is launched by the Administrator within the context of the Conference."""
http://cmt_ru#op-4144004-4735163,Source,Property,кем принято,"In the context of a conference, the phrase ""кем принято"" translates to ""by whom is it accepted"" or ""by whom is it customary."" It typically refers to the norms, practices, or protocols that are recognized or followed by participants or organizers in a conference setting. This could relate to accepted behaviors, procedures, or standards that attendees are expected to adhere to during the event.","The phrase can be verbalized as: ""The article is associated with the administrator."""
http://cmt_ru#op-4269953-4864796,Source,Property,автор,"In the context of a conference, the term ""автор"" (which translates to ""author"" in English) typically refers to the individual or individuals who have created or contributed to a particular work, such as a research paper, presentation, or project being discussed or presented at the conference. The автор is responsible for the content and findings being shared, and they may be involved in presenting their work to an audience or participating in discussions related to their research.","The property ""автор"" has a domain of ""Статья"" and a range of ""Автор."" 

This means that the author is a characteristic of an article, and it is associated with an individual who is recognized as the author."
http://cmt_ru#op-4442065-5567313,Source,Property,кем запущена программа назначения статей,"The phrase ""кем запущена программа назначения статей"" translates to ""who launched the article assignment program."" In the context of a conference, this likely refers to the individual or organization responsible for initiating a program that assigns articles or papers for presentation or publication. This could involve determining the topics, selecting authors, or managing the submission process for the conference proceedings. Understanding who launched the program can provide insight into the goals and structure of the conference, as well as the expertise behind the selected topics.","The phrase can be verbalized as: ""The program for assigning articles is launched by the Administrator in the context of the Conference."""
http://cmt_ru#op-4515232-8202439,Source,Property,отклоняет статью,"In the context of a conference, ""отклоняет статью"" translates to ""rejects the article."" This typically refers to a decision made by a conference committee or reviewers to not accept a submitted paper or article for presentation or publication at the conference. This could be due to various reasons such as lack of originality, insufficient quality, or not aligning with the conference's themes or standards.","The phrase can be verbalized as: ""An Administrator rejects an Article."""
http://cmt_ru#op-4655272-1850333,Source,Property,кем добавлено,"In the context of a conference, ""кем добавлено"" translates to ""added by whom"" in English. It typically refers to identifying the person or entity responsible for adding a particular item, comment, or contribution to the conference agenda, discussion, or materials. This phrase may be used to clarify authorship or responsibility for specific content presented during the conference.","The phrase can be verbalized as: ""The member of the program committee is added by the administrator."""
http://cmt_ru#op-4675140-9473550,Source,Property,внести детали конференции,"The phrase ""внести детали конференции"" translates to ""to provide details of the conference"" in English. In the context of a conference, it typically means to include or share specific information about the event, such as the agenda, speakers, location, date, and any other relevant details that participants or attendees need to know.","The phrase can be verbalized as: ""The Administrator is responsible for adding details to the Conference."""
http://cmt_ru#op-4701777-5185749,Source,Property,кем внесены детали,"In the context of a conference, the phrase ""кем внесены детали"" translates to ""by whom the details were submitted"" or ""who submitted the details."" It typically refers to the individuals or parties responsible for providing specific information or contributions related to the conference agenda, presentations, or discussions.","The phrase can be verbalized as: ""The details are submitted by the Administrator in the context of the Conference."""
http://cmt_ru#op-5182518-6772915,Source,Property,пишет статью,"In the context of a conference, ""пишет статью"" translates to ""writing an article."" This likely refers to the process of preparing a written piece, possibly summarizing research findings, presenting conference insights, or contributing to a publication related to the conference topics.","The phrase can be verbalized as: ""An Author writes an Article."""
http://cmt_ru#op-5350425-1940234,Source,Property,назначает внешнего рецензента,"In the context of a conference, ""назначает внешнего рецензента"" translates to ""appoints an external reviewer."" This typically refers to the process where the conference organizers select an independent expert from outside the organizing committee to evaluate submitted papers or presentations. The role of the external reviewer is to provide an unbiased assessment of the quality, relevance, and originality of the work, ensuring a fair and rigorous review process.","The phrase can be verbalized as: ""The role of 'Рецензент' designates an 'Внешний рецензент'."""
http://cmt_ru#op-5354277-8977438,Source,Property,кем изменена,"In the context of a conference, ""кем изменена"" translates to ""by whom has it been changed?"" This phrase could refer to a discussion about modifications or alterations made to a presentation, agenda, or any other aspect of the conference, prompting inquiry into who was responsible for those changes.","The phrase can be verbalized as: ""The 'Ставка' (Stake) is modified by a 'Рецензент' (Reviewer)."""
http://cmt_ru#op-5741507-4423016,Source,Property,назначен администратором,"In the context of a conference, ""назначен администратором"" translates to ""appointed as the administrator."" This typically means that an individual has been designated to oversee certain aspects of the conference, such as managing logistics, coordinating schedules, or handling participant inquiries. The administrator plays a crucial role in ensuring that the event runs smoothly and efficiently.","The phrase can be verbalized as: ""A Reviewer is designated as an Administrator."""
http://cmt_ru#op-5762496-9298917,Source,Property,ставка,"In the context of a conference, the term ""ставка"" (which translates to ""rate"" or ""stake"" in English) could refer to several things depending on the specific discussions or topics being addressed. It might denote the level of investment or commitment participants are expected to make, the stakes involved in a particular decision or outcome being discussed, or even the rates of participation or attendance fees associated with the conference. Understanding the specific context in which ""ставка"" is used would provide more clarity on its exact meaning in that setting.","The term ""ставка"" is associated with the domain ""Статья"" and has a range of ""Ставка."""
http://cmt_ru#op-6397821-0257281,Source,Property,установить максимум статей,"In the context of a conference, ""установить максимум статей"" translates to ""set a maximum number of articles."" This likely refers to a guideline or rule established by the conference organizers regarding the maximum number of research papers or articles that can be submitted, presented, or published as part of the conference proceedings. This limit helps manage the conference schedule, ensures quality control, and allows for a more focused discussion on the selected works.","The phrase can be verbalized as: ""The Administrator is responsible for setting the maximum number of articles for the Member of the Program Committee."""
http://cmt_ru#op-6404605-2933801,Source,Property,назначена,"In the context of a conference, ""назначена"" translates to ""appointed"" or ""scheduled."" It typically refers to a specific time or date that has been set for the conference or a particular session within it. For example, if a conference session is ""назначена,"" it means that it has been officially arranged or designated to take place at a certain time.","The term ""назначена"" is associated with the domain ""Рецензент"" and the range ""Статья."" This can be verbalized as: ""The reviewer is assigned to the article."""
http://cmt_ru#op-6800407-6009371,Source,Property,решение,"In the context of a conference, the word ""решение"" translates to ""decision"" or ""resolution."" It typically refers to a conclusion or agreement reached by participants during discussions or deliberations at the conference. This could involve decisions on policies, strategies, or actions to be taken based on the conference's objectives.","The phrase can be verbalized as follows:

""The domain of 'решение' is 'Статья', and its range is 'Решение'.""The subgraph describes a set of restrictions related to a class called ""Статья"" (which translates to ""Article"" in English). 

1. There are two restrictions defined:
   - The first restriction specifies that for the property ""решение"" (which translates to ""decision""), there can be a maximum of one instance associated with it. This means that an article can have at most one decision linked to it.
   - The second restriction indicates that for the same property ""решение,"" there can be a minimum of zero instances. This implies that an article may or may not have a decision associated with it.

2. Both restrictions are classified under the class ""Статья,"" indicating that they apply specifically to articles.

In summary, the description outlines that an article can have zero or one decision associated with it, governed by the defined restrictions."
http://cmt_ru#op-6807164-7565888,Source,Property,кем разершёна виртуальная встреча,"The phrase ""кем разершёна виртуальная встреча"" translates to ""who approved the virtual meeting"" in English. In the context of a conference, it likely refers to the person or authority responsible for giving permission or authorization for the virtual meeting to take place. This could involve confirming the agenda, participants, and logistics of the online event.","The phrase can be verbalized as: ""The virtual meeting was initiated by the Administrator in the context of the Conference."""
http://cmt_ru#op-6875576-8732585,Source,Property,hardcopy mailing manifests printed by,"In the context of a conference, ""hardcopyMailingManifestsPrintedBy"" likely refers to the individual or system responsible for printing the physical mailing manifests. These manifests are documents that list the items being sent out, such as conference materials, badges, or promotional items, and are used to ensure that all necessary materials are accounted for and properly distributed to attendees or participants. The term emphasizes the physical aspect of the mailing process, distinguishing it from digital or electronic records.","The phrase can be verbalized as: ""The hardcopy mailing manifests are printed by the administrator of the conference."""
http://cmt_ru#op-7001176-3880025,Source,Property,добавляет члена программного коммитета,"The phrase ""добавляет члена программного коммитета"" translates to ""adds a member to the program committee"" in English. In the context of a conference, this typically refers to the process of including an additional individual in the group responsible for overseeing the conference's academic or technical program. The program committee is usually tasked with reviewing submissions, selecting speakers, and ensuring the quality and relevance of the content presented at the conference. Adding a member could indicate an effort to enhance the committee's expertise, diversity, or capacity to manage the conference effectively.","The phrase can be verbalized as: ""An Administrator adds a member to the program committee."""
http://cmt_ru#op-7210644-6009289,Source,Property,прочитано мета-рецензентом,"The phrase ""прочитано мета-рецензентом"" translates to ""read by the meta-reviewer"" in English. In the context of a conference, this typically means that a meta-reviewer, who is responsible for overseeing the review process of submitted papers or proposals, has read and evaluated the submission. The meta-reviewer often synthesizes the feedback from multiple reviewers and provides an overall assessment of the work, which can influence the final decision regarding its acceptance or rejection for the conference.","The phrase can be verbalized as: ""A meta-reviewer has read the article.""The subgraph describes a relationship in a classification system. It indicates that the class ""Статья"" (which translates to ""Article"" in English) is a subclass of a restriction. This restriction specifies that there is a property, labeled ""прочитано мета-рецензентом"" (meaning ""read by the meta-reviewer""), which can have a maximum cardinality of 1. In simpler terms, this means that each article can be associated with at most one instance of being read by a meta-reviewer."
http://cmt_ru#op-7245860-8140291,Source,Property,кем закончено назначение статей,"The phrase ""кем закончено назначение статей"" translates to ""by whom the appointment of articles has been completed."" In the context of a conference, this could refer to the process of assigning or finalizing the topics, papers, or presentations that will be featured at the event. It may involve identifying the individuals or committees responsible for selecting and confirming these articles or presentations, ensuring that all necessary arrangements have been made for the conference agenda.","The phrase can be verbalized as: ""The appointment of articles is completed by the Administrator in the context of the Conference."""
http://cmt_ru#op-7518378-0077697,Source,Property,конфликт интересов,"""Конфликт интересов"" translates to ""conflict of interest"" in English. In the context of a conference, it refers to a situation where an individual's personal interests, relationships, or affiliations could potentially influence their professional judgment or actions. This could involve speakers, panelists, or organizers who may have financial, personal, or professional ties that could affect their objectivity or the integrity of the conference proceedings. Addressing and managing conflicts of interest is crucial to ensure transparency and maintain the credibility of the conference.","The phrase can be verbalized as: ""A conflict of interest pertains to a person and is associated with a document."""
http://cmt_ru#op-7526096-8186272,Source,Property,print hardcopy mailing manifests,"In the context of a conference, ""printHardcopyMailingManifests"" likely refers to the process of creating and printing physical documents that list the items being mailed to participants or attendees. These manifests typically include details such as the names and addresses of recipients, the contents of each mailing, and any relevant tracking information. This process is important for ensuring that all materials, such as conference programs, badges, or promotional items, are accurately accounted for and delivered to the right individuals.","The phrase can be verbalized as: ""The 'printHardcopyMailingManifests' function is associated with the 'Администратор' (Administrator) and pertains to the 'Конференция' (Conference)."""
http://cmt_ru#op-7551185-7738136,Source,Property,член конференции,"The phrase ""член конференции"" translates to ""member of the conference"" in English. In the context of a conference, it typically refers to an individual who is officially part of the conference, which may include participants, speakers, organizers, or attendees who have a role or membership in the event.","The phrase can be verbalized as follows:

""The member of the conference is associated with the conference."""
http://cmt_ru#op-7793864-4453194,Source,Property,назначен рецензентом,"In the context of a conference, ""назначен рецензентом"" translates to ""appointed as a reviewer."" This typically means that an individual has been selected to evaluate and provide feedback on submitted papers or presentations for the conference. Reviewers play a crucial role in ensuring the quality and relevance of the content presented at the conference.","The phrase can be verbalized as follows:

""The external reviewer is designated as a reviewer.""The subgraph describes a restriction in a classification system. Specifically, it defines a restriction type that is applied to the property ""назначен рецензентом"" (which translates to ""appointed as a reviewer""). This restriction specifies that the cardinality of this property is limited to 1, meaning that each instance can have only one designated reviewer. Additionally, the entity ""Внешний рецензент"" (which translates to ""External Reviewer"") is classified as a subclass of this restriction, indicating that external reviewers must adhere to the defined constraint regarding the appointment of reviewers."
http://cmt_ru#op-8696871-2036393,Source,Property,внести критерии рецензирования,"The phrase ""внести критерии рецензирования"" translates to ""introduce review criteria"" in English. In the context of a conference, this typically refers to the process of establishing specific standards or guidelines that will be used to evaluate submissions, such as research papers or presentations. These criteria help ensure that the review process is fair, consistent, and transparent, allowing reviewers to assess the quality, relevance, and originality of the work being submitted.","The phrase can be verbalized as: ""The Administrator is responsible for adding review criteria to the Conference."""
http://cmt_ru#op-8712218-3426393,Source,Property,кем начато размещение ставок рецензента,"The phrase ""кем начато размещение ставок рецензента"" translates to ""by whom the placement of reviewer bids was initiated."" In the context of a conference, this likely refers to the process of assigning reviewers to submitted papers or proposals. It indicates who is responsible for starting the process of allocating or inviting reviewers to evaluate the submissions. This could involve the conference organizers or a specific committee tasked with managing the review process.","The phrase can be verbalized as: ""The placement of reviewer bids is initiated by the Administrator in the context of the Conference."""
http://cmt_ru#op-8861411-7531463,Source,Property,подать статью,"In the context of a conference, ""подать статью"" translates to ""submit an article"" or ""submit a paper."" This typically refers to the process of submitting a research paper or presentation proposal for consideration to be included in the conference program.","The phrase can be verbalized as: ""An Author submits an Article."""
http://cmt_ru#op-9066307-6395104,Source,Property,член программного коммитета,"In the context of a conference, ""член программного коммитета"" translates to ""member of the program committee."" This refers to an individual who is part of a group responsible for overseeing the content and organization of the conference program. Members of the program committee typically review submitted papers, select speakers, and help shape the overall agenda to ensure the conference meets its academic and professional goals.","The phrase can be verbalized as follows:

""A member of the program committee is defined as a member of the program committee and is associated with the program committee."""
http://cmt_ru#op-9330734-2759408,Source,Property,кем отклонено,"In the context of a conference, ""кем отклонено"" translates to ""who rejected it"" or ""by whom it was rejected."" This phrase typically refers to a situation where a proposal, paper, or submission has been declined or not accepted by a specific individual or committee involved in the conference proceedings.","The phrase can be verbalized as: ""The article was rejected by the administrator."""
http://cmt_ru#op-9639505-8922506,Source,Property,разрешить виртуальную встречу,"The phrase ""разрешить виртуальную встречу"" translates to ""allow a virtual meeting"" in English. In the context of a conference, it typically means to grant permission or enable the organization and participation in an online meeting or conference session, allowing attendees to connect and engage remotely rather than in person. This can involve setting up the necessary technology and platforms to facilitate the virtual interaction among participants.","The phrase can be verbalized as: ""The Administrator is allowed to facilitate a virtual meeting in the context of a Conference."""
http://cmt_ru#op-9905932-0790027,Source,Property,читает статью,"In the context of a conference, ""читает статью"" translates to ""is reading an article"" or ""is presenting a paper."" It typically refers to a speaker or presenter who is delivering a written work or research findings to the audience during the conference. This could involve discussing the content of the article, its significance, and engaging with attendees on the topic.","The phrase can be verbalized as: ""A reviewer reads an article."""
http://conference_de#c-0268486-3322572,Target,Class,wichtiges datum,"In the context of a conference, ""wichtiges Datum"" translates to ""important date"" in English. It typically refers to a significant date related to the event, such as the conference start date, registration deadlines, submission deadlines for papers or presentations, or any other key dates that participants need to be aware of.","Here are the verbalized phrases based on the provided RDF triples:

1. ""Das Datum der Akzeptanz-Mitteilung ist ein wichtiges Datum.""
2. ""Das Datum der Einreichung der Zusammenfassungen ist ein wichtiges Datum.""
3. ""Das Datum der Einreichung des kompletten Beitrags ist ein wichtiges Datum.""
4. ""Das Datum der druckfertigen Einreichung ist ein wichtiges Datum.""
5. ""Ein wichtiges Datum hat eine bestimmte Bedeutung.""
6. ""Das ist das Anfangsdatum eines wichtigen Datums.""
7. ""Das ist das Enddatum eines wichtigen Datums.""
8. ""Das ist ein wichtiges Datum einer Konferenzreihe."""
http://conference_de#c-0369442-7501730,Target,Class,konferenzbeitrag,"In the context of a conference, ""Konferenzbeitrag"" is a German term that translates to ""conference contribution"" in English. It typically refers to a presentation, paper, or any other form of contribution made by a participant at a conference. This can include research findings, discussions, workshops, or any other content that is shared with attendees to foster knowledge exchange and collaboration within a specific field or topic.","The phrase can be verbalized as follows:

""The class 'Konferenzbeitrag' is a subclass of 'regulärer Beitrag' and is disjoint with 'erweitertes Zusammenfassung'.""The subgraph describes a structured relationship among various entities related to conference contributions and presentations. Here’s a natural language description of the subgraph:

1. There are several classes defined, including ""Class"" and specific types of contributions such as ""Konferenzbeitrag"" (conference contribution), ""Präsentation"" (presentation), ""Aushang"" (poster), and ""erweitertes Zusammenfassung"" (extended summary).
   
2. The class ""Konferenzbeitrag"" is represented multiple times, indicating that it can be part of different contributions. It is associated with a union of entities, suggesting that it encompasses various forms of contributions.

3. The entity ""Präsentation"" is identified as the first element in two different lists, indicating that it is a primary type of contribution. Similarly, ""Aushang"" is also noted as the first element in another list.

4. The entity ""erweitertes Zusammenfassung"" is also defined as the first element in its respective list, indicating its significance in the context of conference contributions.

5. The relationships between these entities are structured using ""first"" and ""rest"" properties, which suggest a sequential or hierarchical organization of contributions. For example, ""Präsentation"" and ""Aushang"" are both first elements in their respective lists, while other entities follow as subsequent elements.

6. The entity ""regulärer Beitrag"" (regular contribution) is defined as equivalent to another class, indicating a formal classification within the context of conference contributions.

7. The entity ""hat Zusammenfassung"" (has summary) is linked to a domain, suggesting that it is a property or characteristic of the class defined by the union of contributions.

Overall, the subgraph illustrates a complex structure of conference-related contributions, categorizing them into different types and establishing relationships among them, highlighting their roles and hierarchies within the context of academic presentations."
http://conference_de#c-0436446-0249443,Target,Class,fachgebiet des gutachters,"""Fachgebiet des Gutachters"" translates to ""area of expertise of the expert"" in English. In the context of a conference, this phrase typically refers to the specific field or specialization of the expert or reviewer (Gutachter) who is providing insights, evaluations, or assessments related to the conference topics. Understanding the Fachgebiet des Gutachters is important for attendees to gauge the relevance and credibility of the expert's contributions to the discussions or presentations at the conference.","Here are the verbalized phrases based on the provided RDF triples:

1. ""The degree of the expert's field is associated with the expert's field.""
2. ""The expert's field has submitted a contribution.""
3. ""The expert's field has a specialist report.""The subgraph describes a relationship between the field of expertise of an expert (Gutachter) and their preferences regarding topics or areas of specialization. 

1. **Field of Expertise**: The concept ""Fachgebiet des Gutachters"" (Field of Expertise of the Expert) is defined as a subclass of a broader category, indicating that it is a specific type of classification within a larger framework.

2. **Class Definitions**: There are two classes involved in this subgraph, one representing the field of expertise and the other representing preferences or areas of specialization of the expert.

3. **Properties and Restrictions**: The field of expertise is associated with a property that indicates it is a preferred topic or area of specialization for an expert. This property has a domain related to the class of experts and a range that connects to the class of preferences or areas of specialization.

4. **Union of Classes**: The preferences of the expert are defined as a union of various fields of expertise, suggesting that an expert may have multiple areas of specialization.

5. **Relationships**: The subgraph also establishes that the field of expertise is linked to contributions made by the expert, indicating that their preferences may influence the type of contributions they submit.

6. **Structure**: The structure of the subgraph includes several restrictions that define the relationships between the classes and properties, ensuring that the connections between the field of expertise, preferences, and contributions are clearly articulated.

In summary, this subgraph outlines a framework where the field of expertise of an expert is intricately linked to their preferences and contributions, highlighting the importance of specialization in their professional activities."
http://conference_de#c-1025534-8292294,Target,Class,geschriebener beitrag,"In the context of a conference, ""geschriebener Beitrag"" translates to ""written contribution"" in English. It typically refers to a formal written document or paper that is submitted by a participant, often outlining research findings, theoretical discussions, or other scholarly content relevant to the conference theme. These contributions are usually reviewed and may be presented during the conference sessions or published in conference proceedings.","Here are the verbalized phrases based on the provided RDF triples:

1. The submitted contribution is a subclass of the written contribution.
2. The regular contribution is a subclass of the written contribution.
3. The written contribution is a subclass of conference participation.The subgraph describes a structured relationship between various classes and their instances within a certain domain, likely related to academic contributions or presentations. 

1. There is a class called ""Präsentation"" (Presentation), which is the first element in a sequence.
2. Another class, ""Class,"" is defined, and it is equivalent to ""Konferenzbeteiligung"" (Conference Participation).
3. The class ""geschriebener Beitrag"" (Written Contribution) is a subclass of another class, which is not explicitly named but is represented by a placeholder.
4. The term ""regulärer Beitrag"" (Regular Contribution) is also identified as the first element in a sequence.
5. The class ""geschriebener Beitrag"" is part of a union that includes an instance called ""Aushang"" (Notice).
6. The class ""geschriebener Beitrag"" is linked to another class through a sequence that includes ""Präsentation"" and ""regulärer Beitrag.""
7. The class ""Class"" is defined as a union of the previously mentioned contributions.
8. The ""Aushang"" is linked to ""regulärer Beitrag"" in a sequence, indicating a relationship between these contributions.

Overall, the subgraph outlines a hierarchy and relationships among different types of contributions, emphasizing their classifications and how they relate to presentations and conference participation."
http://conference_de#c-1178842-2732173,Target,Class,mitverfasser eines beitrags,"In the context of a conference, ""Mitverfasser eines Beitrags"" translates to ""co-author of a contribution"" in English. This term refers to an individual who has collaborated with others to create a paper, presentation, or other scholarly work that is being presented at the conference. Co-authors share responsibility for the content and findings of the contribution, and their collective work is typically acknowledged during the conference proceedings.","The phrase can be verbalized as follows:

""The co-author of a contribution is a subclass of the author of a regular contribution and is disjoint with the primary author of a contribution.""The subgraph describes a structured representation of classes and restrictions related to authorship in the context of conference contributions. 

1. There is a class identified as ""Author eines regulären Beitrags"" (Author of a regular contribution), which is equivalent to another class represented by the identifier '_:Nd74cb3acea334717a47012385cff54c2'.
   
2. This class is defined as an intersection of another class represented by '_:N60133f5b06c54499bf66d8a570a60cc9', which itself is a union of a specific type of author, denoted by '_:Nf12a1920ac244ee79c300cb705578c87'.

3. The union class includes a first element identified as ""Mitverfasser eines Beitrags"" (Co-author of a contribution) and has a restriction that specifies it must have some values from ""Konferenzbeteiligung"" (Conference participation).

4. The restriction is defined by the identifier '_:N27dfbcd7aaec41df8c8b8794cf4ef813', which indicates that it is a type of restriction and specifies the property ""liefert Konferenzbeitrag"" (provides conference contribution).

5. The class '_:N322f6a8952974aee89e56c5fabbb80bd' is also defined as a class and is part of the union, indicating that it is related to the authorship of contributions.

6. The structure of the graph indicates that there are no further elements in the lists represented by '_:Nd8185319004e4229a1900286e977f462' and '_:Nb3a8e73c8f40458fa75f4ae0712dc4de', as they both point to 'nil', indicating the end of those lists.

In summary, the subgraph outlines a classification system for authors of conference contributions, detailing the relationships between different types of authors, their roles, and the restrictions on their contributions."
http://conference_de#c-1308924-1537645,Target,Class,passiver konferenzteilnehmer,"In the context of a conference, ""passiver Konferenzteilnehmer"" refers to a ""passive conference participant."" This term typically describes an attendee who is present at the conference but does not actively engage in discussions, ask questions, or contribute to the sessions. Instead, they primarily listen to the presentations and absorb the information being shared without taking an active role in the interaction.","The phrase can be verbalized as follows:

""The class of 'passive conference participants' is a subclass of 'conference participants' and is disjoint from the class of 'active conference participants'.""The subgraph describes a structure related to conference participants. It indicates that there are two types of conference participants: ""aktiver Konferenzteilnehmer"" (active conference participant) and ""passiver Konferenzteilnehmer"" (passive conference participant). 

The active conference participant is represented as the first element in a list, while the passive conference participant follows as the rest of the list. These two types of participants are grouped under a class that is defined as a union of both types. The overall class of conference participants is equivalent to this union class, establishing a relationship between the general concept of conference participants and the specific classifications of active and passive participants."
http://conference_de#c-1450635-6067268,Target,Class,fortschritte der konferenz,"""Fortschritte der Konferenz"" translates to ""Progress of the Conference"" in English. In the context of a conference, this phrase likely refers to the advancements, developments, or outcomes that have been achieved during the event. It may encompass discussions, decisions made, or any significant milestones reached throughout the conference proceedings.","Here are the verbalized phrases based on the provided RDF triples:

1. ""Die Anzahl der Fortschritte der Konferenz gehört zum Thema der Fortschritte der Konferenz.""
2. ""Die ISBN der Fortschritte gehört zum Thema der Fortschritte der Konferenz.""
3. ""Der Verleger des Konferenzfortschritts gehört zum Thema der Fortschritte der Konferenz.""
4. ""Die Veröffentlichung gehört zum Thema der Fortschritte der Konferenz.""The subgraph describes a structured representation of a conference and its components. It identifies a class related to the conference, which is named ""Konferenz."" This class includes various elements, such as ""Thema,"" ""Herausgeber,"" and ""Abschnitte der Konferenz.""

1. The main entity is the ""Konferenz,"" which has a first element called ""Thema."" 
2. Following ""Thema,"" there is a second element that is linked to ""Herausgeber,"" indicating the editor or publisher associated with the conference.
3. Additionally, there is a section titled ""Fortschritte der Konferenz,"" which likely refers to the advancements or developments discussed during the conference.
4. The class that encompasses these elements is defined as a union of the various components, including the themes, sections, and editors of the conference.

Overall, the subgraph captures the hierarchical and relational structure of the conference, detailing its key components and their interconnections."
http://conference_de#c-1479504-0321675,Target,Class,tutorium,"In the context of a conference, ""Tutorium"" typically refers to a specialized session or workshop designed for in-depth learning and interaction on a specific topic. It often involves smaller groups where participants can engage more directly with experts or facilitators, allowing for a more personalized educational experience. The term may also imply a focus on practical skills or hands-on activities, distinguishing it from more general presentations or lectures.","1. The term ""hat Tutorium"" has a range that corresponds to the class ""Tutorium.""

2. The class ""Tutorium"" is a subclass of ""Abschnitte der Konferenz.""

3. The class ""Tutorium"" is disjoint with the classes ""Ablauf der Konferenz"" and ""Workshop."""
http://conference_de#c-1521137-1761392,Target,Class,organisationsausschuss,"The term ""Organisationsausschuss"" translates to ""Organizing Committee"" in English. In the context of a conference, the Organisationsausschuss is typically responsible for planning, coordinating, and overseeing the various aspects of the event. This includes tasks such as setting the agenda, managing logistics, inviting speakers, and ensuring that the conference runs smoothly. The committee plays a crucial role in the overall success of the conference by facilitating communication and collaboration among different stakeholders involved in the event.","Here are the verbalized phrases based on the provided RDF triples:

1. The range of ""Organisationsausschuss der Konferenz"" is defined as ""Organisationsausschuss.""
2. The domain of ""ist Organisationsausschuss der Konferenz"" is defined as ""Organisationsausschuss.""
3. ""Organisationsausschuss"" is a subclass of ""Ausschuss.""
4. ""Organisationsausschuss"" is disjoint with ""Programmausschuss.""
5. ""Organisationsausschuss"" is disjoint with ""Steuerungsausschuss.""The subgraph describes a hierarchical structure of committees within an organization. At the top level, there is an ""Organisationsausschuss"" (Organizational Committee), which is identified as the first element in a sequence. This committee is part of a larger class represented by a union, which is classified as a ""Class.""

The ""Ausschuss"" (Committee) is defined as equivalent to this class, indicating that they share the same characteristics or functions. 

The structure further includes a sequence of committees. The first committee in this sequence is the ""Programmausschuss"" (Program Committee), which is followed by another committee, the ""Steuerungsausschuss"" (Steering Committee). The ""Steuerungsausschuss"" is the first element in its own sequence, which continues with the ""Programmausschuss"" and ends with a nil value, indicating the end of that sequence.

In summary, the description outlines a hierarchy where the ""Organisationsausschuss"" is the primary committee, followed by the ""Steuerungsausschuss"" and ""Programmausschuss,"" forming a structured relationship among these committees."
http://conference_de#c-1810344-8487780,Target,Class,erweitertes zusammenfassung,"In the context of a conference, ""erweitertes Zusammenfassung"" translates to ""extended summary"" in English. It typically refers to a more detailed overview of the conference proceedings, presentations, or research findings. This extended summary may include key points, methodologies, results, and discussions that provide a comprehensive understanding of the topics covered during the conference, going beyond a simple abstract to offer deeper insights for attendees or those unable to attend.","1. The concept of ""Konferenzbeitrag"" is disjoint with the concept of ""erweitertes Zusammenfassung,"" meaning that they cannot overlap or share any common instances.

2. The class ""Zusammenfassung"" is a subclass of ""erweitertes Zusammenfassung,"" indicating that every instance of ""Zusammenfassung"" is also an instance of ""erweitertes Zusammenfassung.""

3. The class ""erweitertes Zusammenfassung"" is a subclass of ""regulärer Beitrag,"" which means that every instance of ""erweitertes Zusammenfassung"" is also an instance of ""regulärer Beitrag.""The subgraph describes a relationship between different entities related to academic contributions. 

1. There is a specific entity, represented as a blank node (N4768e5dbfd694f2d98c1ae8a3b7d9856), which is identified as the first element of a collection and is labeled as ""Konferenzbeitrag"" (conference contribution).
2. This entity has a ""rest"" relationship with another blank node (N917565748fae469790b881b85b5660d2), which is identified as the first element of an ""erweitertes Zusammenfassung"" (extended summary) and has no further elements (indicated by the ""rest"" relationship leading to ""nil"").
3. The entity representing the extended summary is also linked to a class labeled ""regulärer Beitrag"" (regular contribution) through an ""equivalentClass"" relationship, which is represented by another blank node (N77bab2b2d7a94f1896d27f8030e4b9bf).
4. This class is defined as a type of ""Class"" and is the union of the conference contribution entity.

In summary, the subgraph illustrates that a conference contribution is part of a broader category of regular contributions, which includes an extended summary as its first element."
