entity,source_or_target,entity_type,syntactic_matching,lexical_matching,semantic_matching
http://thesauri.dainst.org/_4a58e0cc,Source,Class,t rringe,"In the context of archaeology, ""Türringe"" refers to the door rings or handles that were used in ancient times. These rings were typically made of metal and attached to doors, serving both functional and decorative purposes. They were often used to pull the door open or closed and could also be intricately designed, reflecting the artistic styles and cultural practices of the period in which they were made.","The term ""Bauteile"" has a narrower concept, which is ""Türringe"".

The term ""Türringe"" has a broader concept, which is ""Bauteile""."
http://thesauri.dainst.org/_4a6c7f0a,Source,Class,balustraden,"In the context of archaeology, ""Balustraden"" refers to balustrades, which are a series of small columns topped by a rail, often used as a decorative and functional barrier on staircases, terraces, balconies, and other architectural features. The extra information provided, ""Balustraden/Zäune/Umfriedungen,"" indicates that balustrades are related to fences (""Zäune"") and enclosures (""Umfriedungen""), suggesting their role in demarcating spaces and providing safety or privacy in historical structures.","Sure, here are the triples verbalised into phrases:

1. ""Balustraden"" is a broader concept of ""Bauteile"".
2. ""Bauteile"" is a narrower concept of ""Balustraden""."
http://thesauri.dainst.org/_4a778dde,Source,Class,dorisch ionische kapitelle,"In the context of archaeology, ""Dorisch-ionische Kapitelle"" refers to capitals that exhibit a blend of features from both the Doric and Ionic orders of classical architecture. Capitals are the topmost elements of columns, and in classical architecture, they are distinctively styled according to the order they belong to.

- **Doric capitals** are typically simple and sturdy, characterized by a plain, rounded echinus and a square abacus.
- **Ionic capitals** are more elaborate, featuring volutes (spiral scrolls) and often decorated with egg-and-dart motifs.

A ""Dorisch-ionische Kapitelle"" would therefore be a hybrid capital that incorporates elements from both Doric and Ionic styles, reflecting a fusion of these architectural traditions. This blending of styles might be seen in transitional periods or regions where different cultural influences intersected.","Sure, here are the triples verbalised into phrases:

1. ""Dorisch-ionische Kapitelle"" is a narrower concept of ""Kapitelle"".
2. ""ionisch"" is related to ""Dorisch-ionische Kapitelle"".
3. ""Dorisch-ionische Kapitelle"" is a broader concept of ""Kapitelle"".
4. ""Dorisch-ionische Kapitelle"" is related to ""ionisch""."
http://thesauri.dainst.org/_4a7a8ea1,Source,Class,degen,"In the context of archaeology, ""Degen"" refers to a type of sword or rapier. It is a term used to describe a specific kind of weapon that was used historically, often found during archaeological excavations. These swords are typically associated with certain periods and cultures, and their discovery can provide valuable insights into the martial practices, craftsmanship, and daily life of the people who used them.","The term ""Degen"" is a broader concept within the category ""Militaria/Waffen.""

The category ""Militaria/Waffen"" includes the narrower concept ""Degen."""
http://thesauri.dainst.org/_4a96027f,Source,Class,gr berstra en,"In the context of archaeology, ""Gräberstraßen"" is a German term that translates to ""streets of graves"" or ""grave streets."" It refers to ancient roads or pathways that are lined with tombs or burial sites. These streets were often found in ancient civilizations, such as those of the Romans or Egyptians, where it was customary to bury the dead along the roads leading into or out of a city. The term highlights the practice of situating graves along these thoroughfares, which could serve both practical and ceremonial purposes.","The concept ""<nach Bestattungsart>"" has a narrower concept ""Gräberstraßen"".

The concept ""Gräberstraßen"" has a broader concept ""<nach Bestattungsart>""."
http://thesauri.dainst.org/_4a967b14,Source,Class,busta,"In the context of archaeology, ""busta"" refers to ancient Roman burial sites or tombs. These were often used for the cremation and burial of the dead. The term can also be associated with the containers or urns that held the ashes of the deceased.","The concept ""<nach Typ>"" has a narrower concept ""Busta"".

The concept ""Busta"" has a broader concept ""<nach Typ>""."
http://thesauri.dainst.org/_4ab19327,Source,Class,feuerzeuge,"In the context of archaeology, ""Feuerzeuge"" is a German term that translates to ""fire-making tools"" or ""fire starters"" in English. These are artifacts or implements used by ancient peoples to create fire. Such tools could include flint and steel, fire drills, or other methods used to generate sparks or heat to ignite a fire. These items are significant in archaeological studies as they provide insights into the technological advancements and daily life of past cultures.","Sure, here are the triples verbalized into phrases:

1. ""Feuerzeuge"" is a broader concept within the category of ""Geräte/Werkzeuge"".
2. ""Geräte/Werkzeuge"" is a narrower concept that includes ""Feuerzeuge""."
http://thesauri.dainst.org/_4ab3cb4e,Source,Class,melisch,"In the context of archaeology, ""melisch"" does not appear to be a recognized term. It is possible that there might be a typographical error or a misunderstanding. If you meant ""mellish,"" it still does not correspond to any known archaeological term. If you have more context or if the term is from a specific subfield or regional dialect, please provide additional details for a more accurate interpretation.","Sure, here are the triples verbalised into phrases:

1. ""Geographisch-kulturelle Merkmale"" has a narrower concept, which is ""melisch"".
2. ""melisch"" has a broader concept, which is ""Geographisch-kulturelle Merkmale""."
http://thesauri.dainst.org/_4ab88e3f,Source,Class,wurf xte,"In the context of archaeology, ""Wurfäxte"" refers to throwing axes. The term ""Franzisken"" is a specific type of throwing axe used by the Franks during the early medieval period. These axes were designed to be thrown at enemies during combat, and they are notable for their distinctive shape and balance, which made them effective as both a melee and a ranged weapon. The study of such artifacts provides insights into the warfare techniques and material culture of the societies that used them.","The concept ""Militaria/Waffen"" has a narrower concept ""Wurfäxte"".

The concept ""Wurfäxte"" has a broader concept ""Militaria/Waffen""."
http://thesauri.dainst.org/_4abd149e,Source,Class,nydamfibeln,"In the context of archaeology, the term ""Nydamfibeln"" refers to a specific artifact known as the Nydam brooch. This brooch was discovered in the Nydam Mose, a bog in southern Denmark, which is a significant archaeological site. The Nydam brooch is an important find from the early Iron Age, providing valuable insights into the craftsmanship, culture, and social practices of the period. The site itself has yielded numerous artifacts, including weapons, tools, and other personal items, which collectively help archaeologists understand the historical context of the region.","The concept ""<nach Typ>"" has a narrower concept called ""Nydamfibeln"".

The concept ""Nydamfibeln"" has a broader concept called ""<nach Typ>""."
http://thesauri.dainst.org/_4ac06093,Source,Class,webmesser,"In the context of archaeology, ""Webmesser"" (also known as ""Webschwerter"") refers to weaving swords or weaving knives. These are tools used in the process of weaving on a loom. They are typically used to beat the weft threads into place, ensuring that the fabric is tightly woven. These tools are often found in archaeological sites and can provide insights into the textile production techniques of past cultures.","The term ""Geräte/Werkzeuge"" has a narrower concept, which is ""Webmesser.""

The term ""Webmesser"" has a broader concept, which is ""Geräte/Werkzeuge."""
http://thesauri.dainst.org/_4ad4d541,Source,Class,festungen,"In the context of archaeology, ""Festungen"" is a German term that translates to ""fortresses"" or ""fortifications"" in English. It refers to large, fortified structures or complexes that were built for defensive purposes. These fortifications could include walls, towers, moats, and other defensive features designed to protect against attacks. Archaeological studies of Festungen often involve examining the construction techniques, historical significance, and the role these structures played in the societies that built them.","Sure, here are the verbalized triples:

1. ""Festungen"" is a narrower concept of ""Befestigungen/Militärische Anlagen"".
2. ""Befestigungen/Militärische Anlagen"" is a broader concept of ""Festungen""."
http://thesauri.dainst.org/_4aee5e59,Source,Class,epinetra,"In the context of archaeology, ""Epinetra"" refers to a type of ancient Greek pottery. Specifically, an epinetron is a ceramic object that was used by women in ancient Greece during the process of preparing wool for spinning. It is typically a curved, hollow piece that fits over the thigh, protecting the skin from the rough wool fibers and aiding in the carding process. These objects often feature decorative elements and inscriptions, providing valuable insights into the daily lives and artistic expressions of ancient Greek women.","The concept ""<nach Formen>"" has a narrower concept ""Epinetra"".

The concept ""Epinetra"" has a broader concept ""<nach Formen>""."
http://thesauri.dainst.org/_4b1427ad,Source,Class,hausrat mobiliar,"In the context of archaeology, ""Hausrat/Mobiliar"" refers to movable furnishings and fixtures, as well as permanently installed equipment within rooms. This includes items that were part of the everyday living environment in historical settings. The term encompasses both the portable objects and the fixed installations that would have been used in domestic spaces. This definition is supported by the reference to the Reallexikon der Germanischen Altertumskunde (RGA) under the entry for ""Mobiliar"" (furniture), as noted by T. Capelle.","Sure, here are the triples verbalized into phrases:

1. ""Aufbewahrungsmöbel"" is a broader concept of ""Hausrat/Mobiliar"".
2. ""Besteck"" is a broader concept of ""Hausrat/Mobiliar"".
3. ""Bilderrahmen"" is a broader concept of ""Hausrat/Mobiliar"".
4. ""Bänder"" is a broader concept of ""Hausrat/Mobiliar"".
5. ""Bänke"" is a broader concept of ""Hausrat/Mobiliar"".
6. ""Fackeln"" is a broader concept of ""Hausrat/Mobiliar"".
7. ""Feuerstellen"" is a broader concept of ""Hausrat/Mobiliar"".
8. ""Gartenausstattung"" is a broader concept of ""Hausrat/Mobiliar"".
9. ""Herde"" is a broader concept of ""Hausrat/Mobiliar"".
10. ""Hocker"" is a broader concept of ""Hausrat/Mobiliar"".
11. ""Kandelaber"" is a broader concept of ""Hausrat/Mobiliar"".
12. ""Kissen"" is a broader concept of ""Hausrat/Mobiliar"".
13. ""Kisten"" is a broader concept of ""Hausrat/Mobiliar"".
14. ""Klappstühle"" is a broader concept of ""Hausrat/Mobiliar"".
15. ""Klapptische"" is a broader concept of ""Hausrat/Mobiliar"".
16. ""Klinen"" is a broader concept of ""Hausrat/Mobiliar"".
17. ""Kohlenbecken"" is a broader concept of ""Hausrat/Mobiliar"".
18. ""Kästchen"" is a broader concept of ""Hausrat/Mobiliar"".
19. ""Kästen"" is a broader concept of ""Hausrat/Mobiliar"".
20. ""Körbe"" is a broader concept of ""Hausrat/Mobiliar"".
21. ""Lampen"" is a broader concept of ""Hausrat/Mobiliar"".
22. ""Laternen"" is a broader concept of ""Hausrat/Mobiliar"".
23. ""Leitern"" is a broader concept of ""Hausrat/Mobiliar"".
24. ""Läufer"" is a broader concept of ""Hausrat/Mobiliar"".
25. ""Mensae"" is a broader concept of ""Hausrat/Mobiliar"".
26. ""Ofenplatten"" is a broader concept of ""Hausrat/Mobiliar"".
27. ""Rednerbühnen"" is a broader concept of ""Hausrat/Mobiliar"".
28. ""Regale"" is a broader concept of ""Hausrat/Mobiliar"".
29. ""Sanitäre Ausstattungen"" is a broader concept of ""Hausrat/Mobiliar"".
30. ""Schemel"" is a broader concept of ""Hausrat/Mobiliar"".
31. ""Schirme"" is a broader concept of ""Hausrat/Mobiliar"".
32. ""Schränke"" is a broader concept of ""Hausrat/Mobiliar"".
33. ""Scrinia"" is a broader concept of ""Hausrat/Mobiliar"".
34. ""Sella curulis"" is a broader concept of ""Hausrat/Mobiliar"".
35. ""Sitzmöbel"" is a broader concept of ""Hausrat/Mobiliar"".
36. ""Ständer"" is a broader concept of ""Hausrat/Mobiliar"".
37. ""Stühle"" is a broader concept of ""Hausrat/Mobiliar"".
38. ""Teppiche"" is a broader concept of ""Hausrat/Mobiliar"".
39. ""Throne"" is a broader concept of ""Hausrat/Mobiliar"".
40. ""Tintinnabula"" is a broader concept of ""Hausrat/Mobiliar"".
41. ""Tischdecken"" is a broader concept of ""Hausrat/Mobiliar"".
42. ""Tische"" is a broader concept of ""Hausrat/Mobiliar"".
43. ""Topfkacheln"" is a broader concept of ""Hausrat/Mobiliar"".
44. ""Truhen"" is a broader concept of ""Hausrat/Mobiliar"".
45. ""Unterlieger"" is a broader concept of ""Hausrat/Mobiliar"".
46. ""Vorhänge"" is a broader concept of ""Hausrat/Mobiliar"".
47. ""Waschbecken"" is a broader concept of ""Hausrat/Mobiliar"".
48. ""Wetterfahnen"" is a broader concept of ""Hausrat/Mobiliar"".
49. ""Öfen"" is a broader concept of ""Hausrat/Mobiliar"".

Additionally:

50. ""Hausrat/Mobiliar"" is a broader concept of ""Mobile Objekte"".
51. ""Mobile Objekte"" is a narrower concept of ""Hausrat/Mobiliar""."
http://thesauri.dainst.org/_4b2c040d,Source,Class,dreischiffig,"In the context of archaeology, ""dreischiffig"" is a German term that translates to ""three-aisled"" in English. It is used to describe a type of architectural layout, particularly in churches or basilicas, where the interior space is divided into three parallel sections or aisles. Typically, there is a central nave flanked by two narrower aisles on either side. This design is common in many medieval and early Christian church structures.","Sure, here are the triples verbalised into phrases:

1. ""Bautechnische Merkmale"" has a narrower concept ""dreischiffig"".
2. ""dreischiffig"" has a broader concept ""Bautechnische Merkmale""."
http://thesauri.dainst.org/_4b58e496,Source,Class,schleudern,"In the context of archaeology, ""Schleudern"" is a German term that translates to ""slinging"" or ""hurling"" in English. It refers to the use of a sling, a simple weapon used to throw stones or other projectiles. This term can be relevant in archaeological studies when examining ancient weaponry, hunting tools, or methods of warfare. Artifacts such as sling stones or depictions of slingers in ancient art can provide insights into the use and significance of slinging in past cultures.","The concept ""Militaria/Waffen"" has a narrower concept, which is ""Schleudern"".

The concept ""Schleudern"" has a broader concept, which is ""Militaria/Waffen""."
http://thesauri.dainst.org/_4b5ed648,Source,Class,hauptgeb ude,"In the context of archaeology, ""Hauptgebäude"" is a German term that translates to ""main building"" in English. It refers to the primary or central structure within an archaeological site, which often holds significant importance in understanding the layout, function, and historical context of the site. This main building could have served as a central administrative, religious, or residential structure, depending on the nature of the site being studied.","Sure, here are the triples verbalised into phrases:

1. ""Bauteile"" has a narrower concept which is ""Hauptgebäude"".
2. ""Hauptgebäude"" has a broader concept which is ""Bauteile""."
http://thesauri.dainst.org/_4b76c55b,Source,Class,zisternen,"In the context of archaeology, ""Zisternen"" refers to cisterns or water basins. These are structures used for storing water, often found in ancient settlements. The extra information ""Bei RGK früher: Zisternen/Wasserbecken"" indicates that in earlier times, the Roman-Germanic Commission (RGK) referred to these structures as cisterns or water basins.","The concept ""Installationen/Infrastruktur"" has a narrower concept ""Zisternen"".

The concept ""Zisternen"" has a broader concept ""Installationen/Infrastruktur""."
http://thesauri.dainst.org/_4b88c93a,Source,Class,totenmasken,"In the context of archaeology, ""Totenmasken"" is a German term that translates to ""death masks"" in English. These are masks that are created from the face of a deceased person, typically made by taking a cast or impression of the face shortly after death. Death masks have been used throughout history in various cultures for different purposes, including as a means to preserve the likeness of the deceased, for use in funerary practices, or as a reference for sculptors and artists. In archaeological studies, Totenmasken can provide valuable insights into the physical features, cultural practices, and artistic techniques of past civilizations.","The term ""Sepulkralobjekte"" has a narrower concept, which is ""Totenmasken.""

The term ""Totenmasken"" has a broader concept, which is ""Sepulkralobjekte."""
http://thesauri.dainst.org/_4ba05e59,Source,Class,m rser,"In the context of archaeology, ""Mörser"" refers to a mortar, which is a bowl typically used in conjunction with a pestle to grind, crush, or mix substances. The term ""Mörser und Mühlen"" translates to ""mortars and mills,"" indicating tools used for grinding and milling purposes. These tools are often found in archaeological sites and provide insights into the daily life and technological practices of past cultures.","The concept ""Geräte/Werkzeuge"" has a narrower concept ""Mörser"".

The concept ""Mörser"" has a broader concept ""Geräte/Werkzeuge""."
http://thesauri.dainst.org/_4bd123c6,Source,Class,pal ste,"In the context of archaeology, ""Paläste"" is the German word for ""palaces."" It refers to large, impressive buildings that were typically the residences of royalty or high-ranking officials in ancient civilizations. These structures often served not only as homes but also as administrative centers, places for ceremonial activities, and symbols of power and wealth. Archaeological studies of paläste can provide valuable insights into the social, political, and economic aspects of the cultures that built and used them.","Sure, here are the triples verbalized into phrases:

1. ""Paläste"" is a broader concept of ""Wohnbauten"".
2. ""Wohnbauten"" is a narrower concept of ""Paläste""."
http://thesauri.dainst.org/_4c256249,Source,Class,schalungsformen,"In the context of archaeology, ""Schalungsformen"" refers to ""formwork"" or ""moulds"" used in construction. These are temporary or permanent molds into which materials like concrete are poured to create structures or artifacts. In archaeological studies, understanding the use of Schalungsformen can provide insights into the construction techniques and technologies used by ancient civilizations.","Sure, here are the triples verbalised into phrases:

1. ""Schalungsformen"" is a narrower concept of ""Geräte/Werkzeuge"".
2. ""Geräte/Werkzeuge"" is a broader concept of ""Schalungsformen""."
http://thesauri.dainst.org/_4c350519,Source,Class,orakel,"In the context of archaeology, ""Orakel"" refers to an oracle, which is a sacred site or a person through whom deities were believed to communicate with humans. Oracles were often consulted for guidance on various matters, including political decisions, warfare, and personal affairs. These sites or individuals were considered to have the ability to provide prophetic insights or divine revelations. Notable examples include the Oracle of Delphi in ancient Greece and the Oracle of Amun in ancient Egypt.","The term ""Orakel"" is a broader concept within the category of ""Sakralbauten.""

The term ""Sakralbauten"" is a narrower concept that includes ""Orakel."""
http://thesauri.dainst.org/_4c6d0302,Source,Class,attisch,"In the context of archaeology, ""attisch"" refers to anything related to Attica, a historical region that encompasses the city of Athens in Greece. It is often used to describe artifacts, architectural styles, pottery, and other cultural elements that originate from or are characteristic of this region, particularly during the classical period of ancient Greece.","Sure, here are the triples verbalised into phrases:

1. ""Geographisch-kulturelle Merkmale"" has a narrower concept ""attisch"".
2. ""attisch"" has a broader concept ""Geographisch-kulturelle Merkmale""."
http://thesauri.dainst.org/_4ca4ec7a,Source,Class,k mpfergesimse,"In the context of archaeology, ""Kämpfergesimse"" refers to a specific architectural feature found in historical buildings. It is a type of cornice or molding located at the point where an arch or vault springs from its supporting columns or walls. This feature often serves both a decorative and structural purpose, marking the transition between the vertical supports and the curved elements of the architecture. The term is of German origin, with ""Kämpfer"" meaning ""fighter"" or ""combatant"" and ""Gesimse"" meaning ""cornice"" or ""molding.""","The term ""Gesimse"" has a narrower concept, which is ""Kämpfergesimse.""

The term ""Kämpfergesimse"" has a broader concept, which is ""Gesimse."""
http://thesauri.dainst.org/_4ca5ffb3,Source,Class,fenstert ren,"In the context of archaeology, ""Fenstertüren"" is a German term that translates to ""window doors"" in English. It refers to architectural features that are a combination of windows and doors, often found in historical buildings. These structures typically serve both as an entryway and a source of light, and they are significant in the study of ancient architecture and building practices.","Sure, here are the triples verbalised into phrases:

1. ""Bauteile"" has a narrower concept, which is ""Fenstertüren"".
2. ""Fenstertüren"" has a broader concept, which is ""Bauteile""."
http://thesauri.dainst.org/_4cbbc814,Source,Class,webst hle,"In the context of archaeology, ""Webstühle"" is the German word for ""looms."" These are devices used for weaving cloth and textiles. Archaeological findings of looms or loom parts can provide valuable insights into the textile production techniques, economic activities, and daily life of past cultures.","Sure, here are the triples verbalized into phrases:

1. ""Geräte/Werkzeuge"" has a narrower concept, which is ""Webstühle"".
2. ""Webstühle"" has a broader concept, which is ""Geräte/Werkzeuge""."
http://thesauri.dainst.org/_4cd991c3,Source,Class,thrakisch,"In the context of archaeology, ""thrakisch"" refers to anything related to the ancient Thracian culture, people, or artifacts. This term is used to describe archaeological findings, such as pottery, tools, or structures, that are associated with the Thracians, an ancient group of tribes that lived in what is now Bulgaria, Greece, and Turkey. It is important to note that ""thrakisch"" in this context should not be confused with ""thrakisch"" as it pertains to languages, which would refer to the Thracian language specifically.","Sure, here are the triples verbalised into phrases:

1. ""Geographisch-kulturelle Merkmale"" has a narrower concept ""thrakisch"".
2. ""thrakisch"" has a broader concept ""Geographisch-kulturelle Merkmale""."
http://thesauri.dainst.org/_4cfbc639,Source,Class,rost,"In the context of archaeology, ""Rost"" refers to a type of ancient Egyptian funerary object. Specifically, it is a wooden model of a boat that was placed in tombs. These models were intended to serve the deceased in the afterlife, providing them with a means of transportation. The term ""Rost"" can also be associated with the broader category of funerary equipment and offerings designed to ensure a safe and comfortable journey to the afterlife.","The concept ""Oberflächenmerkmale"" has a narrower concept ""Rost"".

The concept ""Rost"" has a broader concept ""Oberflächenmerkmale""."
http://thesauri.dainst.org/_4d053298,Source,Class,opalgr n,"In the context of archaeology, ""Opalgrün"" refers to a specific type of green glass that was used in ancient artifacts. The term is German and translates to ""opal green"" in English. This type of glass is characterized by its opalescent, translucent green appearance, which can be found in various archaeological finds, such as beads, vessels, and other decorative items. The unique color and quality of Opalgrün glass make it a notable material in the study of ancient glassmaking techniques and trade.","Sure, here are the triples verbalised into phrases:

1. ""Opalgrün"" is a narrower concept of ""Farben"".
2. ""Farben"" is a broader concept of ""Opalgrün""."
http://thesauri.dainst.org/_4d087a7d,Source,Class,wappen,"In the context of archaeology, ""Wappen"" is a German term that translates to ""coat of arms"" in English. It refers to a distinctive heraldic design on a shield or escutcheon or on a surcoat or tabard used to identify individuals, families, or institutions. In archaeological studies, the discovery of a Wappen can provide valuable information about the identity, lineage, and social status of the people associated with the artifact or site where it was found.","The term ""Sieges-/Herrschaftszeichen"" has a narrower concept, which is ""Wappen.""

The term ""Wappen"" has a broader concept, which is ""Sieges-/Herrschaftszeichen."""
http://thesauri.dainst.org/_4d4a93d1,Source,Class,drainierungsr hren,"In the context of archaeology, ""Drainierungsröhren"" refers to drainage pipes. These are typically ceramic or clay pipes that were used in ancient times to manage water flow and drainage in settlements, agricultural fields, or other constructed environments. They are often discovered during archaeological excavations and can provide valuable insights into the water management practices and engineering skills of past civilizations.","Sure, here are the triples verbalised into phrases:

1. ""Drainierungsröhren"" is a broader concept within ""Installationen/Infrastruktur"".
2. ""Installationen/Infrastruktur"" is a narrower concept within ""Drainierungsröhren""."
http://thesauri.dainst.org/_4d7b474d,Source,Class,spielbretter,"In the context of archaeology, ""Spielbretter"" is a German term that translates to ""game boards"" in English. It refers to ancient or historical boards used for playing games. These artifacts can provide valuable insights into the recreational activities, social interactions, and cultural practices of past civilizations.","Sure, here are the triples verbalized into phrases:

1. ""Spielbretter"" is a broader concept of ""Spielzeug"".
2. ""Spielzeug"" is a narrower concept of ""Spielbretter""."
http://thesauri.dainst.org/_4d891d30,Source,Class,humpen,"In the context of archaeology, ""Humpen"" refers to a type of large, cylindrical drinking vessel or tankard, often made of glass, that was popular in Central Europe, particularly in Germany, during the 16th and 17th centuries. These vessels were typically decorated with enamel or painted designs and were used for drinking beer or other beverages. Humpen are significant in archaeological studies as they provide insights into the social and cultural practices of the time, including drinking customs and artistic expressions.","The concept ""<nach Formen>"" has a narrower concept ""Humpen"".

The concept ""Humpen"" has a broader concept ""<nach Formen>""."
http://thesauri.dainst.org/_4d8c0925,Source,Class,breit xte,"In the context of archaeology, ""Breitäxte"" refers to a type of broad axe. These are ancient tools or weapons characterized by their wide blades, which were typically used for woodworking, hewing logs, or as weapons. The term is German, with ""breit"" meaning ""broad"" and ""Axt"" meaning ""axe."" These artifacts are often studied to understand the technological and cultural practices of past societies.","Sure, here are the triples verbalised into phrases:

1. The term ""breit"" is related to the term ""Breitäxte"".
2. The term ""Äxte"" has a narrower term, which is ""Breitäxte"".
3. The term ""Breitäxte"" has a broader term, which is ""Äxte"".
4. The term ""Breitäxte"" is related to the term ""breit""."
http://thesauri.dainst.org/_4d9aa5dc,Source,Class,fliesenpflaster,"In the context of archaeology, ""Fliesenpflaster"" refers to a type of flooring made from tiles. The term is German, with ""Fliesen"" meaning tiles and ""Pflaster"" meaning pavement or flooring. This type of flooring would typically be found in historical or ancient buildings and sites, where tiles were used to create durable and often decorative surfaces.","Sure, here are the triples verbalised into phrases:

1. ""Fliesenpflaster"" is a narrower concept of ""Bauteile"".
2. ""Bauteile"" is a broader concept of ""Fliesenpflaster""."
http://thesauri.dainst.org/_4dfda251,Source,Class,saisonale lagerpl tze,"In the context of archaeology, ""Saisonale Lagerplätze"" refers to seasonal campsites. These are locations where groups, such as hunter-gatherers, would set up temporary living quarters during specific seasons of the year. The term ""Jagdplätze/saisonale Lagerplätze"" suggests that these sites were used for hunting activities and were occupied seasonally, likely due to the migration patterns of game or the availability of other resources. These campsites provide valuable insights into the seasonal movements, subsistence strategies, and social organization of past human populations.","The concept ""Saisonale Lagerplätze"" is broader than the concept ""Siedlungstypen/- areale"".

The concept ""Siedlungstypen/- areale"" is narrower than the concept ""Saisonale Lagerplätze""."
http://thesauri.dainst.org/_4dfdecf9,Source,Class,erdgrubengr ber,"In the context of archaeology, ""Erdgrubengräber"" refers to ""earth pit graves"" or ""burial pits."" The term ""urspr. Erdgräber"" indicates that these are originally earth graves, meaning that the bodies were buried directly in the ground without the use of constructed tombs or coffins. These types of graves are typically simple excavations in the earth where the deceased were laid to rest.","The concept ""<nach Typ>"" has a narrower concept ""Erdgrubengräber"".

The concept ""Erdgrubengräber"" has a broader concept ""<nach Typ>""."
http://thesauri.dainst.org/_4e0d9b2c,Source,Class,konsolenintervalle,"In the context of archaeology, ""Konsolenintervalle"" refers to the intervals or spaces between corbels (Konsolen in German) in a structure. Corbels are architectural elements that project from a wall and are used to support a structure above it, such as a balcony, arch, or beam. The term ""Konsolenintervalle"" would thus describe the specific distances or gaps between these supporting corbels in an archaeological site or ancient building. Understanding these intervals can provide insights into the architectural techniques and structural design of historical constructions.","Sure, here are the triples verbalised into phrases:

1. ""Bauteile"" has a narrower concept ""Konsolenintervalle"".
2. ""Konsolenintervalle"" has a broader concept ""Bauteile""."
http://thesauri.dainst.org/_4e407e26,Source,Class,paludamenta,"In the context of archaeology, ""Paludamenta"" refers to a type of cloak or cape that was worn by high-ranking military officers and commanders in ancient Rome. It was typically fastened at one shoulder and draped over the back and chest, often signifying the wearer's status and authority. The paludamentum was usually made of a rich, often red or purple fabric, and it was an important part of the ceremonial and functional attire of Roman military leaders.","Sure, here are the triples verbalised into phrases:

1. ""Bekleidung"" has a narrower concept ""Paludamenta"".
2. ""Paludamenta"" has a broader concept ""Bekleidung""."
http://thesauri.dainst.org/_4e7f1a45,Source,Class,zweiseitig,"In the context of archaeology, ""zweiseitig"" is a German term that translates to ""bifacial"" in English. It refers to an artifact, typically a stone tool, that has been worked on both sides or faces. Bifacial tools are often associated with prehistoric cultures and are characterized by their symmetrical, flaked surfaces on both sides, which were created through a process of knapping or chipping away at the stone to produce a sharp edge. These tools were commonly used for cutting, scraping, and other tasks.","Sure, here are the triples verbalised into phrases:

1. ""Merkmale der Form"" has a narrower concept ""zweiseitig"".
2. ""zweiseitig"" has a broader concept ""Merkmale der Form""."
http://thesauri.dainst.org/_4e8a08b6,Source,Class,stufenbrunnen,"In the context of archaeology, ""Stufenbrunnen"" is a German term that translates to ""step well"" in English. It refers to a type of well or water storage system that features a series of steps leading down to the water. These structures are often found in regions with arid climates and were historically used to ensure access to water throughout the year, even during dry seasons. The steps allow people to reach the water at different levels as the water level fluctuates. Step wells are significant archaeological and architectural features, providing insights into the water management practices of ancient civilizations.","Sure, here are the triples verbalised into phrases:

1. ""Brunnen"" has a narrower concept ""Stufenbrunnen"".
2. ""Stufenbrunnen"" has a broader concept ""Brunnen""."
http://thesauri.dainst.org/_4e9d81d1,Source,Class,seile,"In the context of archaeology, ""Seile"" refers to a type of ancient rope or cord. These ropes were often made from natural fibers and were used for various purposes, such as binding, construction, or tool-making. The term is derived from the German word for rope, indicating its historical and linguistic roots.","The term ""Objektkomponenten"" has a narrower concept, which is ""Seile"".

The term ""Seile"" has a broader concept, which is ""Objektkomponenten""."
http://thesauri.dainst.org/_4ed9f77d,Source,Class,ausgeh hlt,"In the context of archaeology, ""ausgehöhlt"" is a German term that translates to ""hollowed out"" in English. It refers to an object or structure that has been excavated or carved out from the inside, often to create a cavity or space. This term can be used to describe various archaeological findings, such as hollowed-out tree trunks used as canoes, stone or wooden artifacts that have been carved to create storage spaces, or even certain types of ancient dwellings or tombs that have been hollowed out of rock or earth.","Sure, here are the triples verbalised into phrases:

1. ""Merkmale der Form"" has a narrower concept ""ausgehöhlt"".
2. ""ausgehöhlt"" has a broader concept ""Merkmale der Form""."
http://thesauri.dainst.org/_4f236773,Source,Class,verkleidungsplatten,"In the context of archaeology, ""Verkleidungsplatten"" refers to ""cladding panels"" or ""facing stones."" These are the stones or panels used to cover the exterior surfaces of structures, such as walls or buildings, to provide a finished appearance and often to protect the underlying materials. In archaeological studies, these cladding panels can provide valuable information about the construction techniques, aesthetic preferences, and technological capabilities of the people who built the structures.","Sure, here are the triples verbalised into phrases:

1. ""Verkleidungsplatten"" is a narrower concept of ""Bauteile"".
2. ""Bauteile"" is a broader concept of ""Verkleidungsplatten""."
http://thesauri.dainst.org/_4f27d719,Source,Class,netze,"In the context of archaeology, ""Netze"" refers to nets, which are tools used historically for fishing or trapping. The extra information provided—Netzen (nets), Reusen (fish traps), Netzflicknadeln (net mending needles), and Netzsenker (net sinkers)—all relate to the equipment and tools associated with the use and maintenance of these nets. These items are often found in archaeological sites and can provide valuable insights into the fishing practices and daily life of past cultures.","Sure, here are the triples verbalised into phrases:

1. ""Netze"" is a narrower concept of ""Geräte/Werkzeuge"".
2. ""Geräte/Werkzeuge"" is a broader concept of ""Netze""."
