entity,source_or_target,entity_type,syntactic_matching,lexical_matching,semantic_matching
http://cmt_cn#op-4711405-8930962,Source,Property,由之录用,"In the context of a conference, ""由之录用"" typically means ""accepted for publication"" or ""approved for inclusion."" It indicates that a paper or submission has been reviewed and deemed suitable for presentation or publication at the conference.","The phrase can be verbalized as: ""The employment is associated with the domain of papers and the range of management personnel."""
http://cmt_cn#op-5341649-1579681,Source,Property,启用虚拟会议,"The phrase ""启用虚拟会议"" translates to ""enable virtual meetings."" In the context of a conference, it refers to the process of setting up or activating a platform or system that allows participants to attend the conference remotely through online video conferencing tools. This enables attendees to join discussions, presentations, and networking opportunities without being physically present at the venue.","The phrase can be verbalized as: ""The management personnel enable virtual meetings."""
http://cmt_cn#op-5502570-7251095,Source,Property,论文分派工具由之运行,"The phrase ""论文分派工具由之运行"" translates to ""The paper assignment tool operates accordingly"" in English. In the context of a conference, this likely refers to a system or software that is used to manage the assignment of submitted papers to reviewers or sessions. It indicates that the tool functions based on certain criteria or parameters set for the conference, ensuring that papers are appropriately distributed for evaluation or presentation.","The phrase can be verbalized as: ""The paper assignment tool operates under the domain of conferences and is intended for use by administrators."""
http://cmt_cn#op-5684470-8209576,Source,Property,论文分派由之定稿,"In the context of a conference, ""论文分派由之定稿"" translates to ""The assignment of papers will be finalized by them."" This phrase suggests that there is a designated group or committee responsible for the final decision on how papers are assigned, likely referring to the allocation of submitted research papers to reviewers or sessions within the conference. It indicates that the finalization process is under the authority of this group.","The phrase can be verbalized as: ""The assignment of papers is determined by the management personnel in the conference."""
http://cmt_cn#op-5700355-4709852,Source,Property,有主题领域,"In the context of a conference, ""有主题领域"" translates to ""thematic areas"" or ""thematic fields."" It refers to specific topics or subjects that the conference will focus on. These thematic areas help to organize the conference content, guiding discussions, presentations, and workshops around particular themes relevant to the attendees and the overall purpose of the event.","The phrase can be verbalized as: ""The domain of '有主题领域' is '论文', and the range is '主题领域'."""
http://cmt_cn#op-6191298-5008892,Source,Property,由之录入详情,"In the context of a conference, ""由之录入详情"" can be translated to ""details entered by it"" or ""details recorded by it."" This phrase likely refers to the process of documenting or inputting specific information related to the conference, such as participant details, session information, or other relevant data. It suggests that the information has been systematically recorded for reference or further processing.","The phrase can be verbalized as: ""The details entered by this are related to the meeting and are managed by the management personnel."""
http://cmt_cn#op-6254977-8828083,Source,Property,由之增补,"In the context of a conference, ""由之增补"" can be interpreted as ""supplemented by it"" or ""added to it."" This phrase suggests that additional information, insights, or materials will be provided based on the discussions or findings presented during the conference. It implies that the content or knowledge shared will be expanded or enriched through further contributions or elaborations.","The phrase can be verbalized as: ""The members of the program committee are responsible for the supplementation by the management personnel."""
http://cmt_cn#op-6615612-8741271,Source,Property,阅读论文,在会议的上下文中，“阅读论文”指的是与会者或研究人员仔细审阅和分析学术论文的过程。这通常涉及理解论文的研究目的、方法、结果和结论，以便在会议上进行讨论、提问或分享相关的见解和反馈。阅读论文是学术交流的重要环节，有助于推动研究领域的发展和创新。,"The phrase can be verbalized as: ""A reviewer reads a paper."""
http://cmt_cn#op-6669534-1089302,Source,Property,修改后投标,"In the context of a conference, ""修改后投标"" translates to ""revised bid"" or ""amended proposal."" It refers to a situation where a participant or organization submits a modified version of their original bid or proposal, often in response to feedback, changes in requirements, or new information. This revised submission aims to better meet the expectations of the conference organizers or to improve the chances of winning a contract or opportunity related to the conference.","The phrase can be verbalized as: ""The domain of '修改后投标' is '投标', and its range is '审稿人'."""
http://cmt_cn#op-6768022-9674001,Source,Property,由之启动虚拟会议,"The phrase ""由之启动虚拟会议"" translates to ""to initiate a virtual meeting from it"" or ""to start a virtual meeting based on it."" In the context of a conference, it suggests that a virtual meeting will be organized or commenced as a result of certain discussions, decisions, or information derived from the conference. This could imply that the conference has led to the need for further discussions or follow-up meetings in a virtual format.","The phrase can be verbalized as: ""The action of initiating a virtual meeting is associated with the domain of meetings and the range of management personnel."""
http://cmt_cn#op-6782084-0631702,Source,Property,录入审稿标准,"In the context of a conference, ""录入审稿标准"" refers to the standards or criteria used for the submission and review of papers or presentations. It encompasses the guidelines that authors must follow when submitting their work, as well as the benchmarks that reviewers use to evaluate the quality, relevance, and originality of the submissions. These standards ensure that the conference maintains a high level of academic integrity and quality in the materials presented.","The phrase can be verbalized as: ""The management personnel are responsible for entering the review standards for the conference."""
http://cmt_cn#op-7036367-4744299,Source,Property,开始审稿投标,"In the context of a conference, ""开始审稿投标"" translates to ""begin the review of submissions"" or ""start the review process for proposals."" This phrase indicates that the conference organizers are starting to evaluate the papers, presentations, or proposals that have been submitted by participants for consideration. The review process is crucial for selecting which submissions will be accepted for presentation or publication at the conference.","The phrase can be verbalized as: ""The action of starting the review of bids is associated with management personnel and pertains to meetings."""
http://cmt_cn#op-7804977-9350069,Source,Property,运行论文分派工具,"The phrase ""运行论文分派工具"" translates to ""run the paper assignment tool"" in English. In the context of a conference, this likely refers to the process of using a software or system designed to assign submitted research papers to reviewers. This tool helps streamline the review process by matching papers with appropriate reviewers based on their expertise, ensuring a fair and efficient evaluation of the submissions.","The phrase can be verbalized as: ""The task of running the paper assignment tool is associated with managers and pertains to conferences."""
http://cmt_cn#op-8015895-5640133,Source,Property,分派给,"In the context of a conference, 分派给 (fēn pài gěi) means ""to assign"" or ""to allocate"" something to someone. This could refer to assigning tasks, responsibilities, or roles to participants, speakers, or organizers during the conference. For example, a conference organizer might 分派给 different team members specific duties such as managing registration, coordinating speakers, or handling logistics.","The phrase can be verbalized as: ""The relationship '分派给' has a domain of '论文' and a range of '审稿人'."" 

In a more contextual form, it could be expressed as: ""The assignment is made to a reviewer by a paper."""
http://cmt_cn#op-8226296-0888516,Source,Property,有兴趣冲突,"In the context of a conference, ""有兴趣冲突"" (yǒu xìngqù chōngtū) translates to ""conflict of interest."" This term refers to a situation where an individual's personal interests or affiliations may compromise their ability to act impartially or make unbiased decisions during the conference. For example, a speaker or panelist may have financial ties to a company that could influence their presentation or discussion, leading to potential ethical concerns. It's important for participants to disclose any such conflicts to maintain transparency and integrity in the conference proceedings.","The phrase can be verbalized as: ""The domain of '有兴趣冲突' is '人员' and the range is '文件'."""
http://cmt_cn#op-8286485-9658553,Source,Property,有合著者,"In the context of a conference, ""有合著者"" translates to ""has co-authors"" in English. This phrase indicates that the work being presented or discussed at the conference is not solely authored by one individual but involves collaboration with other authors. It highlights the collaborative nature of research or presentations, which is common in academic and professional settings.","The phrase can be verbalized as: ""A paper has co-authors."""
http://cmt_cn#op-8408796-8848161,Source,Property,拒收论文,"In the context of a conference, ""拒收论文"" translates to ""rejected paper"" or ""refusal to accept a paper."" This term is used to indicate that a submitted research paper or article has not been accepted for presentation or publication at the conference. This could be due to various reasons such as not meeting the conference's quality standards, relevance to the conference theme, or adherence to submission guidelines.","The phrase can be verbalized as: ""The action of rejecting a paper is associated with the domain of management personnel and pertains to the range of papers."""
http://cmt_cn#op-8675291-6717080,Source,Property,设置最多论文数,"In the context of a conference, ""设置最多论文数"" translates to ""set maximum number of papers."" This typically refers to the limit imposed by the conference organizers on the number of research papers that can be submitted, accepted, or presented by each participant or within a specific session. This limit helps manage the conference schedule, ensures quality control, and allows for a more organized presentation of research findings.","The phrase can be verbalized as: ""The maximum number of papers to be set is associated with the role of a manager and pertains to the program committee members."""
http://cmt_cn#op-8676085-6464975,Source,Property,合著,"In the context of a conference, 合著 (hézhù) refers to a collaborative work or co-authorship, typically involving multiple authors who contribute to a research paper, presentation, or other academic output. This term emphasizes the joint effort in creating scholarly content, highlighting the collaborative nature of research and the sharing of ideas among different contributors.","The term ""合著"" (co-authorship) is associated with the domain of ""合著者"" (co-authors) and the range of ""论文"" (papers)."
http://cmt_cn#op-9117194-7756500,Source,Property,指定审稿人,"In the context of a conference, 指定审稿人 (zhǐdìng shěngǎo rén) refers to a ""designated reviewer"" or ""assigned reviewer."" This is an individual selected to evaluate and provide feedback on submitted papers or presentations for the conference. The designated reviewer is typically an expert in the relevant field and is responsible for assessing the quality, originality, and relevance of the work, as well as making recommendations for acceptance or rejection.","The phrase can be verbalized as: ""The designated reviewer is a role associated with management personnel and pertains to the reviewer."""
http://cmt_cn#op-9460036-5127064,Source,Property,由之撰写,"The phrase ""由之撰写"" translates to ""written by"" or ""authored by"" in English. In the context of a conference, it typically indicates that a particular document, paper, or presentation has been authored by a specific individual or group. This phrase is often used to attribute the work to its creator, highlighting their contribution to the conference materials or discussions.","The phrase can be verbalized as: ""The author of the review comments is the reviewer."""
http://cmt_cn#op-9469071-1193336,Source,Property,论文分派定稿,"In the context of a conference, ""论文分派定稿"" refers to the finalization and assignment of papers for presentation or publication. It typically involves the process of selecting and confirming which submitted papers will be accepted, assigning them to specific sessions or reviewers, and ensuring that the final versions of these papers are ready for dissemination at the conference. This step is crucial for organizing the conference schedule and ensuring that all participants are informed about the papers they will be presenting or discussing.","The phrase can be verbalized as: ""The finalization of paper assignments is related to management personnel and pertains to meetings."""
http://cmt_cn#op-9882484-6152547,Source,Property,结束审稿,"In the context of a conference, ""结束审稿"" translates to ""end of the review process."" This phrase typically indicates that the period for reviewing submitted papers or abstracts has concluded. After this point, the conference organizers will finalize decisions on which submissions will be accepted for presentation or publication.","The phrase can be verbalized as: ""The chair of the program committee ends the review process, resulting in review comments."""
http://cmt_cn#op-9932479-7478015,Source,Property,由管理人员指定,"The phrase ""由管理人员指定"" translates to ""designated by management personnel."" In the context of a conference, it likely refers to individuals or roles that have been specifically assigned or appointed by the management team to oversee certain aspects of the event, such as organizing sessions, managing logistics, or facilitating discussions. This designation indicates that these individuals have the authority and responsibility to act on behalf of the management in relation to the conference.","The phrase can be verbalized as: ""The reviewer is designated by the manager."""
http://conference_ru#c-1206340-7234699,Target,Class,Тема,"In the context of a conference, ""Тема"" (which translates to ""Theme"" in English) refers to the central topic or subject matter that the conference will focus on. It encompasses the main ideas, discussions, and presentations that will be explored during the event. The theme often guides the agenda, speakers, and overall objectives of the conference.","1. ""Тема секции, семинара, обучающего курса"" относится к категории ""Тема"".
2. ""Тема"" указана в требованиях к рецензии.
3. ""Тема"" является темой частей конференции.The subgraph describes a structured representation of concepts related to a conference and its submissions. Here’s a natural language description of the elements and their relationships:

1. **Classes and Types**:
   - There are several classes defined, including ""Тема"" (Theme), ""Поданый труд"" (Submitted Work), ""Часть конференции"" (Part of the Conference), ""Сборник трудов конференции"" (Collection of Conference Works), and ""рекомендация рецензирования"" (Review Recommendation).
   - The class ""Требования к рецензии"" (Review Requirements) is a subclass of another class, indicating it inherits properties from that class.

2. **Properties and Relationships**:
   - The property ""тема или поданный труд"" (theme or submitted work) has a range defined by the class ""тема или поданный труд"".
   - The class ""Требования к рецензии"" has a restriction that specifies it must have some values from the class ""Nc17d3fe6804646b28b37186bccb00e82"", which is a class related to review requirements.
   - The property ""unionOf"" is used to indicate that certain classes are combined to form new classes, such as the union of ""Тема"" and ""Поданый труд"".

3. **Instances**:
   - Specific instances are mentioned, such as ""Конференция"" (Conference), ""Издатель"" (Publisher), and ""Тема"" (Theme), which are the first elements in their respective lists.
   - The structure indicates that there are multiple submissions (Поданый труд) and themes (Тема) associated with the conference.

4. **Hierarchical Structure**:
   - The graph shows a hierarchical structure where certain classes are defined in relation to others, indicating a clear organization of concepts related to the conference and its submissions.

Overall, the subgraph captures the relationships between various entities involved in a conference setting, focusing on submissions, themes, and review requirements, while also defining the types and classes that categorize these entities."
http://conference_ru#c-1610664-1819468,Target,Class,"Председатель секции, семинара","In the context of a conference, ""Председатель секции, семинара"" translates to ""Chair of the section, seminar."" This refers to the individual responsible for leading and managing a specific section or seminar during the conference. The chair's role typically includes facilitating discussions, ensuring that the agenda is followed, managing time, and guiding participants in their presentations or contributions. The chair is often a knowledgeable figure in the relevant field, helping to foster an engaging and productive environment for attendees.","1. The range of the term ""председатель секции, семинара, обучающегокурса"" is defined as ""Председатель секции, семинара.""

2. The domain of the term ""являлся председателем секции, семинара"" is defined as ""Председатель секции, семинара.""

3. The term ""Председатель секции, семинара"" is a subclass of ""Лицо.""The subgraph describes a relationship between various entities and their properties. It can be verbalized as follows:

There is a seminar called ""Семинар"" that has a section referred to as ""Секция."" The section is associated with a property indicating that it was chaired by someone, specifically denoted by the phrase ""являлся председателем секции, семинара."" 

The section is characterized as a type of ""Class,"" and it is part of a union that includes the seminar. Additionally, there is a restriction defined as ""Председатель секции, семинара,"" which is equivalent to a specific class of restrictions. This restriction indicates that there are some values associated with the section that belong to the class defined earlier.

In summary, the subgraph outlines the structure of a seminar and its section, detailing the relationships and classifications of the entities involved."
http://conference_ru#c-1998245-5537306,Target,Class,интернет адрес конференции,"The phrase ""интернет адрес конференции"" translates to ""internet address of the conference"" in English. In the context of a conference, it refers to the URL or web link where participants can access the online conference, whether it be for joining a virtual meeting, accessing conference materials, or viewing live streams.","1. The term ""интернет-адрес"" has a domain of ""интернет адрес конференции.""
2. The term ""интернет адрес конференции"" is a subclass of ""Документ конференции."""
http://conference_ru#c-2007880-4971241,Target,Class,Комиссия,"In the context of a conference, ""Комиссия"" (which translates to ""Commission"" in English) typically refers to a group of individuals appointed to oversee, organize, or evaluate specific aspects of the conference. This could involve tasks such as reviewing submissions, managing sessions, or ensuring that the conference runs smoothly. The commission may also be responsible for making decisions related to the conference's agenda, topics, and speakers.","1. ""Научный совет"" является подклассом ""Комиссия"".
2. ""Организационная комиссия"" является подклассом ""Комиссия"".
3. ""Программный комитет"" является подклассом ""Комиссия"".
4. ""Заместитель председателя комиссии"" относится к ""Комиссия"" как домен.
5. ""Комиссия"" имеет диапазон ""Комиссия"".
6. ""Председатель комиссии"" относится к ""Комиссия"" как домен.
7. ""Члены"" относятся к ""Комиссия"" как домен.
8. ""Являлся комиссией"" относится к ""Комиссия"" как домен.
9. ""Являлся председателем комиссии"" имеет диапазон ""Комиссия"".
10. ""Являлся сопредседателем комиссии"" имеет диапазон ""Комиссия"".
11. ""Являлся членом"" имеет диапазон ""Комиссия"".The subgraph describes a structure related to committees and their members, using a formal ontology. Here’s a natural language description of the relationships and entities involved:

1. There are various types of committees, represented by the term ""Комиссия"" (Commission), which is classified as a ""Class"" in this context.
2. The term ""Председатель"" (Chairperson) is defined as equivalent to a specific restriction that indicates the role of a chairperson within a commission.
3. Similarly, ""Сопредседатель"" (Co-chairperson) is also defined as equivalent to another restriction that denotes the role of a co-chairperson within a commission.
4. The subgraph includes specific instances of committees, such as ""Программный коммитет"" (Program Committee) and ""Организационная комиссия"" (Organizational Committee), which are the first elements in a list of committees.
5. The ""Научный совет"" (Scientific Council) is also included as part of the committee structure.
6. The relationships indicate that a person can hold the position of a chairperson or co-chairperson of a commission, and there are restrictions on these roles that specify the properties associated with them.
7. Additionally, there is a classification for ""Член комиссии"" (Member of the Commission), which is equivalent to another restriction that defines the role of a member within a commission.
8. The structure also suggests that the committees can be part of a union, indicating that they may share common members or roles.

Overall, this subgraph outlines the hierarchical and relational structure of various committee roles and their classifications within a formal framework."
http://conference_ru#c-2078771-1867573,Target,Class,Организационная комиссия,"""Организационная комиссия"" translates to ""Organizing Committee"" in English. In the context of a conference, it refers to the group of individuals responsible for planning, coordinating, and managing the various aspects of the event. This committee typically handles logistics, scheduling, communication, and other essential tasks to ensure the conference runs smoothly.","Here are the verbalized phrases based on the provided triples:

1. The term ""организационный комитет"" is associated with the range ""Организационная комиссия.""
2. The term ""являлся организационным комитетом"" is defined within the domain of ""Организационная комиссия.""
3. The class ""Организационная комиссия"" is a subclass of ""Комиссия.""
4. The class ""Организационная комиссия"" is disjoint with the classes ""Научный совет"" and ""Программный комитет.""The subgraph describes a structure related to a committee system. It indicates that there is a class called ""Комиссия"" (Commission) which is equivalent to another class represented by a unique identifier. This class is defined as a union of several components.

Within this union, there are three main components: the ""Программный коммитет"" (Program Committee), the ""Организационная комиссия"" (Organizational Committee), and the ""Научный совет"" (Scientific Council). The structure shows that the ""Программный коммитет"" is the first element in the list, followed by the ""Организационная комиссия,"" and finally, the ""Научный совет"" is the last element, indicating that it is the end of the list.

Overall, the description outlines a hierarchical relationship among different committees, all of which fall under the broader category of ""Комиссия."""
http://conference_ru#c-2205133-1287977,Target,Class,Объявление конференции,"""Объявление конференции"" translates to ""Announcement of the conference"" in English. It refers to the formal notification or declaration regarding the details of an upcoming conference, which may include information such as the date, location, agenda, speakers, and registration details.","The phrase can be verbalized as: ""The announcement of the conference is a subclass of the conference document."""
http://conference_ru#c-2236097-1198085,Target,Class,Член комиссии,"In the context of a conference, ""Член комиссии"" translates to ""member of the commission"" in English. This term typically refers to an individual who is part of a committee or group responsible for overseeing specific tasks, making decisions, or providing expertise related to the conference's objectives or agenda. Members of the commission may be involved in organizing the event, evaluating submissions, or guiding discussions.","Here are the verbalized phrases based on the provided RDF triples:

1. The class ""Председатель"" is a subclass of the class ""Член комиссии.""
2. The class ""Сопредседатель"" is a subclass of the class ""Член комиссии.""
3. The term ""члены"" has a range that corresponds to the class ""Член комиссии.""
4. The term ""являлся членом"" has a domain that corresponds to the class ""Член комиссии.""
5. The class ""Член комиссии"" is a subclass of the class ""Лицо.""The subgraph describes a relationship between various classes and restrictions in a conceptual framework. 

1. **Classes and Subclasses**: The class ""Организатор"" (Organizer) is defined as a subclass of another class represented by the identifier '_:N597f5ab5a3284f8584359d060f4bc0b6', which is categorized as a ""Class"". This indicates that every instance of ""Организатор"" is also an instance of the parent class.

2. **Union of Classes**: The class identified by '_:N597f5ab5a3284f8584359d060f4bc0b6' is defined as a union of another class represented by the identifier '_:Nf166c424c5dc4f94842c6e391022294b'. This means that it encompasses all instances of the classes that are part of this union.

3. **Members of a Commission**: The class ""Член комиссии"" (Member of the Commission) is defined as equivalent to the restriction represented by '_:Nf8b8005d723b41489ed6dbc9d8333f2b'. This restriction specifies that a member of the commission must have a relationship defined by the property ""являлся членом"" (was a member of) and must relate to instances of the class ""Комиссия"" (Commission).

4. **Elements of the Union**: The union class '_:Nf166c424c5dc4f94842c6e391022294b' includes at least one element, which is ""Член комиссии"" (Member of the Commission).

5. **First Elements**: The first element of the union is ""Член комиссии"", and the first element of the class represented by '_:N680fbbb09a554ddaac744b16fc84be25' is ""Организация"" (Organization).

In summary, the subgraph outlines a structure where ""Организатор"" is a subclass of a broader category, which includes members of a commission defined by specific relationships to a commission class."
http://conference_ru#c-2532937-6741375,Target,Class,Отрецензированнй труд,"""Отрецензированнй труд"" translates to ""peer-reviewed work"" in English. In the context of a conference, it refers to research or academic papers that have undergone a formal review process by experts in the field before being accepted for presentation or publication. This process ensures the quality and validity of the research being shared at the conference.","1. ""Отклонённый труд"" is a subclass of ""Отрецензированнй труд"".
2. ""Принятый труд"" is a subclass of ""Отрецензированнй труд"".
3. The property ""рецензирует"" has a range of ""Отрецензированнй труд"".
4. The property ""рецензия"" has a domain of ""Отрецензированнй труд"".
5. ""Отрецензированнй труд"" is a subclass of ""Поданый труд"".The subgraph describes a relationship between different types of academic works. It identifies a specific work titled ""Отклонённый труд"" (Rejected Work) as the first item in a collection, while another work titled ""Принятый труд"" (Accepted Work) is noted as the rest of the collection. 

Additionally, there is a classification aspect where ""Отрецензированнй труд"" (Reviewed Work) is defined as equivalent to a class represented by a unique identifier. This class encompasses the rejected work, indicating that it is part of a broader category of reviewed works. 

In summary, the subgraph outlines a structure where a rejected work is categorized under a class of reviewed works, alongside an accepted work that completes the collection."
http://conference_ru#c-2676128-6469362,Target,Class,Поздно оплативший участник,"In the context of a conference, ""Поздно оплативший участник"" translates to ""late-paying participant"" or ""late-paying attendee."" This term refers to an individual who has registered for the conference but has not completed their payment by the designated deadline. Such participants may face different conditions, such as higher fees or limited access to certain conference benefits, due to their late payment.","The phrase can be verbalized as follows:

""The participant who paid late is a subclass of the participant who paid, and is disjoint from the participant who paid early.""The subgraph describes a classification of participants based on their payment behavior. It identifies two types of participants: 

1. A ""Досрочно оплативший участник"" (Early Paying Participant), which is the first type listed.
2. A ""Поздно оплативший участник"" (Late Paying Participant), which is the second type.

These two types are grouped under a class labeled ""Class."" The class is defined as a union of the two participant types, indicating that any participant who has made a payment falls into one of these categories. Additionally, the ""Досрочно оплативший участник"" has no further participants associated with it, as indicated by the 'rest' relationship pointing to 'nil.' 

Finally, the term ""Оплативший участник"" (Paying Participant) is defined as equivalent to the class that includes both early and late paying participants."
http://conference_ru#c-2742540-3079610,Target,Class,Информация для участников,"""Информация для участников"" translates to ""Information for participants"" in English. In the context of a conference, this phrase typically refers to details and guidelines provided to attendees regarding the event. This may include information about the schedule, venue, registration procedures, speaker details, session topics, networking opportunities, and any other relevant instructions or resources to enhance the participants' experience at the conference.","The phrase can be verbalized as: ""The class 'Информация для участников' is a subclass of the class 'Документ конференции'."""
http://conference_ru#c-2880740-4769380,Target,Class,Информационное письмо,"""Информационное письмо"" translates to ""informational letter"" in English. In the context of a conference, it typically refers to a document or communication that provides important details about the event. This could include information such as the conference schedule, topics to be discussed, speakers, registration details, venue information, and any other relevant updates or instructions for participants. The purpose of the informational letter is to ensure that attendees are well-informed and prepared for the conference.","The phrase can be verbalized as: ""The informational letter is a subclass of the conference document."""
http://conference_ru#c-2980792-4106215,Target,Class,Стенд,"In the context of a conference, ""Стенд"" (which translates to ""stand"" in English) typically refers to a designated area or booth where exhibitors display their products, services, or information. It serves as a space for interaction with attendees, allowing for presentations, demonstrations, and networking opportunities.","The class ""Стенд"" is a subclass of ""Труд конференции"" and is disjoint with both ""Полный труд"" and ""Приглашённый доклад.""The subgraph describes a structured representation of various types of academic works and their relationships. Here’s a natural language description of the subgraph:

1. **Classes and Types**:
   - There are several classes defined, including ""Труд конференции"" (Conference Work), ""Письменный труд"" (Written Work), ""Поданый труд"" (Submitted Work), and ""Труд"" (Work). Each of these classes is associated with specific types and relationships.

2. **Union of Classes**:
   - The class ""Труд конференции"" is defined as a union of two other classes, which are represented by unique identifiers.
   - Similarly, ""Письменный труд"" is a subclass of another class, indicating a hierarchical relationship.

3. **First and Rest Elements**:
   - The subgraph includes lists of elements where each list has a ""first"" element and a ""rest"" that may point to another list or be nil (indicating the end of the list).
   - For example, one list starts with ""Стенд"" (Stand) and has a rest that leads to another list, while another list starts with ""Полный труд"" (Full Work) and ends with nil.

4. **Specific Works**:
   - The subgraph mentions specific works such as ""Презентация"" (Presentation), ""Статья"" (Article), and ""Приглашённый доклад"" (Invited Report), indicating that these are types of academic contributions.

5. **Annotations and Domains**:
   - There are annotations that define the domain of certain classes, suggesting that they are related to specific contexts or subjects.

6. **Equivalence and Relationships**:
   - The class ""Труд конференции"" is noted to be equivalent to another class, indicating that they can be used interchangeably in this context.

Overall, the subgraph provides a detailed framework for understanding the relationships between different types of academic works, their classifications, and how they are organized within a broader academic context."
http://conference_ru#c-3056303-5436239,Target,Class,Досрочно оплативший участник,"In the context of a conference, ""Досрочно оплативший участник"" translates to ""early paying participant"" or ""participant who paid in advance."" This term typically refers to an attendee who has completed their registration and payment for the conference before a specified deadline, often benefiting from reduced fees or other advantages associated with early registration.","1. ""Поздно оплативший участник"" is disjoint with ""Досрочно оплативший участник.""
2. ""Досрочно оплативший участник"" is a subclass of ""Оплативший участник.""The subgraph describes a classification of participants based on their payment behavior. It identifies two types of participants: 

1. A ""Досрочно оплативший участник"" (Early Paying Participant), which is the first type listed.
2. A ""Поздно оплативший участник"" (Late Paying Participant), which is the second type.

These two types are grouped under a class labeled ""Class,"" which is represented by a union of the two participant types. The ""Оплативший участник"" (Paying Participant) is defined as equivalent to this class, indicating that any participant who has made a payment falls into one of these two categories. 

Additionally, the early paying participant has no further participants listed under them (indicated by 'rest' being 'nil'), while the late paying participant is linked to the early paying participant as part of the same classification structure."
http://conference_ru#c-3464782-2569515,Target,Class,Презентация,"In the context of a conference, ""Презентация"" (which translates to ""presentation"" in English) refers to a formal display or demonstration of information, ideas, or research findings. It typically involves a speaker presenting their work to an audience, often using visual aids such as slides, charts, or videos to enhance understanding and engagement. The goal of a presentation at a conference is to share knowledge, stimulate discussion, and foster collaboration among attendees.","1. ""Приглашённый доклад"" является подкатегорией ""Презентация"".
2. ""делает презентацию"" относится к диапазону ""Презентация"".
3. ""кем выполнена"" относится к области ""Презентация"".
4. ""Презентация"" является подкатегорией ""Труд конференции"".The subgraph describes a structured relationship between various academic or conference-related entities, primarily focusing on different types of presentations and written works. 

1. There are two main classes identified: ""Труд конференции"" (Conference Work) and ""аннотация"" (Annotation), both of which are classified under a broader category labeled as ""Class.""
2. The entities include various types of presentations and written works, such as ""Стенд"" (Stand), ""Презентация"" (Presentation), ""Статья"" (Article), and ""Письменный труд"" (Written Work).
3. The relationships indicate that:
   - ""Стенд"" is the first element in a sequence, followed by a nil value, suggesting it may be a standalone or introductory item.
   - ""Презентация"" appears multiple times, indicating its significance as both a standalone entity and as part of a sequence.
   - ""Статья"" is also noted as a first element in a sequence, indicating its importance in the context of written works.
4. The structure shows that ""Труд конференции"" is equivalent to another class, reinforcing the idea that these entities are part of a larger academic framework.
5. The relationships also indicate that the various presentations and written works are part of a union of classes, suggesting they share common characteristics or purposes within the academic context.

Overall, the subgraph illustrates a network of academic entities and their relationships, emphasizing the types of works presented at conferences and their classifications."
http://conference_ru#c-3875115-1672653,Target,Class,Важные даты,"In the context of a conference, ""Важные даты"" translates to ""Important Dates."" This typically refers to key deadlines and significant dates related to the conference, such as submission deadlines for papers, registration dates, notification of acceptance, and the actual dates of the conference events.","1. ""важные даты"" имеет диапазон ""Важные даты"".
2. ""дата начала"" относится к категории ""Важные даты"".
3. ""дата объявления о принятии"" относится к категории ""Важные даты"".
4. ""дата окончания"" относится к категории ""Важные даты"".
5. ""дата подачи аннотации"" относится к категории ""Важные даты"".
6. ""дата подачи окончательной версии статьи"" относится к категории ""Важные даты"".
7. ""дата подачи полной статьи"" относится к категории ""Важные даты"".
8. ""указано в выпуске конференции"" относится к категории ""Важные даты""."
http://conference_ru#c-3880579-5188609,Target,Class,Требования к рецензии,"""Требования к рецензии"" translates to ""Requirements for the review"" in English. In the context of a conference, this phrase typically refers to the specific guidelines and criteria that authors must follow when submitting their work for review. These requirements may include aspects such as formatting, length, content focus, and the evaluation criteria that reviewers will use to assess the submissions. Adhering to these requirements is crucial for ensuring that the review process is fair and consistent.","1. ""Рекомендация рецензирования"" относится к ""Требованиям к рецензии"" как диапазон.
2. ""Степень"" является доменом ""Требований к рецензии"".
3. ""Тема или поданный труд"" также является доменом ""Требований к рецензии"".
4. ""Указано в требованиях к рецензии"" относится к ""Требованиям к рецензии"" как диапазон.The subgraph describes a structured ontology related to the requirements for a review process. Here’s a natural language description of the elements and their relationships:

1. **Review Requirements**: The concept of ""Требования к рецензии"" (Requirements for Review) is defined as a subclass of two restrictions. These restrictions specify conditions that must be met in the review process.

2. **Theme**: The theme of the review is represented as a class that is part of the requirements. This indicates that the review must address a specific theme or topic.

3. **Competence of Review**: Another aspect of the review requirements is ""Компетентность рецензии"" (Competence of Review), which is also a class. This suggests that the review must be conducted by individuals who possess the necessary competence.

4. **Submission**: The review requirements are related to the ""Поданый труд"" (Submitted Work), indicating that the review process is concerned with evaluating submitted works.

5. **Reviewer Property**: There is a property ""принадлежит рецензентам"" (belongs to reviewers) that has a domain defined by a class, which is part of the overall structure of the review requirements.

6. **Restrictions**: The restrictions specify that the review must involve certain properties, such as the theme or the submitted work, and that the competence of the reviewer must be linked to the reviewer class.

7. **Union of Classes**: The subgraph also indicates that the requirements for review and the theme are part of a union of classes, suggesting that they collectively define a broader category of review requirements.

In summary, the subgraph outlines a framework for understanding the requirements for a review process, emphasizing the importance of themes, competence, and the relationship between reviewers and the works being reviewed."
