entity,source_or_target,entity_type,syntactic_matching,lexical_matching,semantic_matching
http://cmt_fr#op-5536003-6834447,Source,Property,saisit les crit res d valuation de,"In the context of a conference, ""saisit les critères d'évaluation de"" translates to ""grasp the evaluation criteria of."" This phrase suggests that participants or speakers at the conference are expected to understand and engage with the specific standards or benchmarks that will be used to assess presentations, discussions, or research contributions. It emphasizes the importance of being aware of what will be evaluated, which can include aspects like clarity, relevance, originality, and impact of the content presented.","The phrase can be verbalized as: ""The Administrator defines the evaluation criteria for the Conference."""
http://cmt_fr#op-5763161-7747081,Source,Property,affecte le r le de relecteur externe,"In the context of a conference, the phrase ""affecte le rôle de relecteur externe à"" translates to ""assigns the role of external reviewer to."" This typically refers to the process of designating an individual or a group of individuals who will evaluate and provide feedback on submitted papers, presentations, or research proposals from an outside perspective. The external reviewer is expected to offer an unbiased assessment, ensuring the quality and integrity of the work being presented at the conference.","The phrase can be verbalized as: ""The role of an external reviewer is affected by the role of a reviewer."""
http://cmt_fr#op-6231018-4689091,Source,Property,est lu par le m ta relecteur,"The phrase ""est lu par le méta-relecteur"" translates to ""is read by the meta-reviewer"" in English. In the context of a conference, this likely refers to a process where a meta-reviewer evaluates or reviews submissions that have already been assessed by primary reviewers. The meta-reviewer typically synthesizes the feedback from these reviews, providing an overarching assessment that can influence decisions regarding acceptance or rejection of the submissions. This role is crucial in ensuring a fair and comprehensive evaluation process in academic conferences.","The phrase can be verbalized as: ""An article is read by the meta-reviewer.""The subgraph describes a restriction related to the class ""Article."" Specifically, it indicates that ""Article"" is a subclass of a restriction that has the following characteristics: 

1. The restriction is of type ""Restriction.""
2. It imposes a maximum cardinality of 1 on the property ""est lu par le méta-relecteur.""

In summary, this means that any instance of the class ""Article"" can be associated with at most one value for the property ""est lu par le méta-relecteur."""
http://cmt_fr#op-6499331-0925740,Source,Property,met en place la r union virtuelle,"""Met en place la réunion virtuelle"" translates to ""set up the virtual meeting"" in English. In the context of a conference, it refers to the process of organizing and preparing for an online meeting, which may include scheduling the meeting, sending out invitations, and ensuring that the necessary technology and resources are in place for participants to connect and engage effectively.","The phrase can be verbalized as: ""The Administrator sets up the virtual meeting in the Conference."""
http://cmt_fr#op-6500113-0482123,Source,Property,imprime les courriers de la manifestation,"In the context of a conference, ""imprime les courriers de la manifestation"" translates to ""print the letters/documents of the event."" This likely refers to the need to print out any official correspondence, materials, or documentation related to the conference or event being organized. This could include invitations, schedules, or informational brochures that are necessary for participants or attendees.","The phrase can be verbalized as: ""The Administrator prints the letters of the conference."""
http://cmt_fr#op-6616205-9179416,Source,Property,co crit l article,"In the context of a conference, ""co-écrit l'article"" means ""co-authored the article."" It indicates that the article was written collaboratively by multiple authors, suggesting a joint effort in research or presentation related to the conference topic.","The phrase can be verbalized as: ""A co-author co-writes the article."""
http://cmt_fr#op-6665981-5434654,Source,Property,signale un conflit d int r t pour,"In the context of a conference, ""signale un conflit d'intérêt pour"" translates to ""report a conflict of interest for."" This phrase typically refers to the process of disclosing any potential conflicts of interest that a participant, speaker, or organizer may have regarding the topics being discussed or the sponsors involved. It is important for maintaining transparency and integrity in academic and professional settings, ensuring that all parties are aware of any biases that could influence the information presented or the decisions made during the conference.","The phrase can be verbalized as: ""Indicates a conflict of interest for an Article.""The subgraph describes a structured relationship involving several entities and their connections. Here’s a natural language description of the information represented:

1. There is a class identified as ""Class"" which is associated with a specific entity that signals a conflict of interest.
2. This entity, which we can refer to as ""Conflict of Interest Entity,"" is linked to a union of another entity.
3. The ""Conflict of Interest Entity"" has a relationship with two roles: the ""Relecteur"" (Reviewer) and the ""Président"" (President).
4. Additionally, there is an ""Auteur"" (Author) who is connected to the ""Relecteur.""
5. The ""Relecteur"" and ""Président"" are part of a sequence where the ""Relecteur"" comes first, followed by the ""Président.""
6. The ""Président"" is the last in this sequence, indicating that there are no further entities following it.

In summary, the structure outlines a relationship involving an author, a reviewer, and a president, with a focus on a conflict of interest that is formally recognized within a specific class."
http://cmt_fr#op-6987320-6104201,Source,Property,rejette l article,"In the context of a conference, ""rejette l'article"" translates to ""reject the article."" This phrase likely refers to a decision made by the conference participants or committee to not accept or approve a particular article, paper, or submission for presentation or publication. This could be due to various reasons such as lack of relevance, insufficient quality, or failure to meet the conference's criteria.","The phrase can be verbalized as: ""The administrator rejects the article."""
http://cmt_fr#op-6997809-5722146,Source,Property,a pour proposition de relecture,"In the context of a conference, ""pour proposition de relecture"" translates to ""for a proposal for review"" or ""for a proposal for proofreading."" This phrase typically refers to a request or suggestion for someone to review or edit a document, paper, or presentation before it is finalized or presented at the conference. It implies that the author is seeking feedback or corrections to improve the quality and clarity of their work.","The phrase can be verbalized as: ""An article has a proposal for review."""
http://cmt_fr#op-7150942-3233248,Source,Property,affecte le r le de relecteur,"In the context of a conference, the phrase ""affecte le rôle de relecteur à"" translates to ""assigns the role of reviewer to."" This typically refers to the process of designating individuals to review submitted papers or presentations for the conference, ensuring that they meet the required standards and contribute to the overall quality of the event.","The phrase can be verbalized as: ""The role of the administrator affects the role of the reviewer."""
http://cmt_fr#op-7369513-4372573,Source,Property,saisit les d tails de la conf rence,"The phrase ""saisit les détails de la conférence"" translates to ""captures the details of the conference"" in English. In the context of a conference, it likely refers to the act of recording or noting down important information, discussions, or outcomes that occur during the event. This could involve taking minutes, summarizing key points, or documenting presentations and discussions for future reference.",L'administrateur saisit les détails de la conférence.
http://cmt_fr#op-7412441-9911534,Source,Property,les outils d attribution d articles sont ex cut s par,"In the context of a conference, the phrase ""les outils d'attribution d'articles sont exécutés par"" translates to ""the article attribution tools are executed by."" This likely refers to the systems or software used to assign or categorize articles, possibly in relation to research papers, presentations, or publications being discussed at the conference. It suggests that there are specific tools or methodologies in place to manage how articles are attributed to authors or topics, and these tools are operated or implemented by certain individuals or teams at the conference.","The phrase can be verbalized as: ""The article attribution tools are executed by the Administrator in the context of the Conference."""
http://cmt_fr#op-7648680-2906834,Source,Property,est ajust par,"In the context of a conference, ""est ajusté par"" translates to ""is adjusted by"" in English. This phrase typically refers to a process or mechanism where certain parameters, settings, or conditions are modified or fine-tuned by a specific factor or individual. For example, it could relate to how a presentation schedule is adjusted by feedback from participants or how technical settings are adjusted by the conference organizers to enhance the overall experience.","The phrase can be verbalized as: ""A proposition de relecture is adjusted by a relecteur."""
http://cmt_fr#op-7941198-0671399,Source,Property,a pour membre du comit de programme,"In the context of a conference, ""pour membre du comité de programme"" translates to ""for a member of the program committee."" This refers to an individual who is part of a group responsible for organizing the conference's academic content, which may include reviewing submitted papers, selecting speakers, and determining the overall agenda. Members of the program committee play a crucial role in ensuring the quality and relevance of the conference presentations and discussions.","The phrase can be verbalized as: ""A member of the program committee is part of the program committee."""
http://cmt_fr#op-8026307-8225502,Source,Property,finalise le processus de relecture,"In the context of a conference, ""finalise le processus de relecture"" translates to ""finalize the proofreading process."" This likely refers to the completion of reviewing and editing documents, presentations, or materials that will be presented or distributed during the conference. It emphasizes the importance of ensuring that all content is accurate, clear, and polished before the event takes place.","The phrase can be verbalized as: ""The President of the program committee finalizes the review process for the examination report."""
http://cmt_fr#op-8126222-6511113,Source,Property,est accept par,"In the context of a conference, ""est accepté par"" translates to ""is accepted by"" in English. This phrase typically refers to a proposal, paper, or presentation that has been approved or acknowledged by the conference organizers or committee. It indicates that the submission meets the required standards and criteria set by the conference for inclusion in the program or proceedings.","The phrase can be verbalized as: ""An Article is accepted by an Administrator."""
http://cmt_fr#op-8128023-0460106,Source,Property,est assign,"In the context of a conference, ""est assigné à"" translates to ""is assigned to"" in English. It typically refers to a specific task, role, or responsibility that has been designated to an individual or a group within the framework of the conference. For example, a speaker might be ""assigné à"" a particular session, or a committee might be ""assigné à"" organizing a specific aspect of the event.","The phrase can be verbalized as: ""The property 'est assigné à' has a domain of 'Article' and a range of 'Relecteur'."""
http://cmt_fr#op-8484350-3429635,Source,Property,a pour auteur,"In the context of a conference, ""pour auteur"" is a French phrase that translates to ""for the author"" in English. It typically refers to a segment or a portion of the event dedicated to discussing or highlighting the work, contributions, or perspectives of a specific author or creator. This could involve presentations, discussions, or panels that focus on the author's ideas, publications, or artistic endeavors, allowing attendees to engage with and learn more about the author's work and its impact within a particular field or discipline.","The property ""a pour auteur"" has a domain of ""Article"" and a range of ""Auteur."" 

This means that for any given article, there is an associated author."
http://cmt_fr#op-8918513-2667584,Source,Property,les crit res d valuation sont remplis par,"In the context of a conference, ""les critères d'évaluation sont remplis par"" translates to ""the evaluation criteria are met by."" This phrase typically refers to the standards or benchmarks that need to be satisfied for a presentation, paper, or project to be considered acceptable or successful. It implies that the submitted work has fulfilled the necessary requirements set by the conference organizers or evaluators.",The evaluation criteria are fulfilled by the Administrator in the context of the Conference.
http://cmt_fr#op-9173847-3955614,Source,Property,l attribution de propositions aux relecteurs est initialis e par,"In the context of a conference, ""l'attribution de propositions aux relecteurs est initialisée par"" translates to ""the assignment of proposals to reviewers is initialized by."" This phrase likely refers to the process by which conference organizers assign submitted proposals or papers to reviewers for evaluation. The initialization could involve setting up criteria for matching proposals with reviewers based on expertise, availability, or other relevant factors to ensure a fair and thorough review process.",The assignment of proposals to reviewers is initiated by a conference and is within the domain of an administrator.
http://cmt_fr#op-9232056-7617405,Source,Property,lit l article,"In the context of a conference, ""lit l'article"" translates from French to ""read the article."" It likely refers to a suggestion or instruction for participants to read a specific article related to the conference topic, which may provide background information, context, or key insights relevant to the discussions or presentations taking place.","The phrase can be verbalized as: ""The action of 'lit l'article' is associated with the domain of 'Relecteur' and the range of 'Article'."""
http://cmt_fr#op-9859591-8891558,Source,Property,les d tails sont saisis par,"In the context of a conference, ""les détails sont saisis par"" translates to ""the details are captured by"" or ""the details are recorded by."" This phrase typically refers to the process of documenting or noting important information, discussions, or outcomes during the conference. It implies that specific individuals or systems are responsible for ensuring that all relevant details are accurately captured for future reference or analysis.",The details are entered by the Administrator in the context of the Conference.
http://conference_ar#c-0125934-1416375,Target,Class,وثيقة المؤتمر,"The term ""وثيقة المؤتمر"" translates to ""conference document"" in English. In the context of a conference, it typically refers to a formal document that outlines the proceedings, resolutions, or agreements made during the conference. This document may include summaries of discussions, key points raised by participants, and any decisions or action items that were agreed upon. It serves as an official record of the conference and can be used for future reference or dissemination to stakeholders who were not present.","Here are the verbalized phrases based on the provided RDF triples:

1. ""إعلان المؤتمر"" هو نوع من ""وثيقة المؤتمر"".
2. ""الدعوة لتقديم الأبحاث"" هي نوع من ""وثيقة المؤتمر"".
3. ""دعوة للمشاركة"" هي نوع من ""وثيقة المؤتمر"".
4. ""شبكة الإنترنت العنكبوتية للمؤتمر"" هي نوع من ""وثيقة المؤتمر"".
5. ""لديه الكاتب"" يتعلق بـ ""وثيقة المؤتمر"".
6. ""مراجعة"" هي نوع من ""وثيقة المؤتمر"".
7. ""مساهمة المؤتمر"" هي نوع من ""وثيقة المؤتمر"".
8. ""معلومات للمشاركين"" هي نوع من ""وثيقة المؤتمر"".
9. ""نشرت بتاريخ"" يتعلق بـ ""وثيقة المؤتمر"".
10. ""يساهم في المؤتمر"" يشير إلى ""وثيقة المؤتمر""."
http://conference_ar#c-0175211-8599567,Target,Class,المراجع,"In the context of a conference, ""المراجع"" (al-maraji') typically refers to the references or sources that are cited or used in presentations, papers, or discussions. It can also denote the individuals or entities that are consulted for expertise or authority on a particular subject matter being addressed at the conference.","Here are the verbalized phrases based on the provided RDF triples:

1. ""أفضلية أو خبرة المراجع"" هو نطاق ""المراجع"".
2. ""افضلية أو خبرة المراجعة"" هي مجال ""المراجع"".
3. ""مدعو من المراجع"" هو مجال ""المراجع"" ونطاقه ""المراجع"".
4. ""يدعو المراجع المشترك"" هو مجال ""المراجع"" ونطاقه ""المراجع"".
5. ""المراجع"" هو فئة فرعية من ""شخص"".The subgraph describes a set of relationships and restrictions concerning references and their qualifications. 

1. **افضلية المراجع** (Preference of References) is defined as a subclass of a certain restriction, which requires that it has some values from the class **المراجع** (References). This means that any instance of ""Preference of References"" must be associated with at least one reference.

2. **مراجعة** (Review) is also a subclass of a different restriction, which mandates that all its instances must have values from the class **المراجع**. This indicates that every review must be linked to references.

3. The restriction associated with **مراجعة** specifies that it is concerned with the property **لديه الكاتب** (has the author), meaning that any review must have an author.

4. The restriction associated with **افضلية المراجع** involves the property **أفضلية أو خبرة المراجع** (Preference or Expertise of References), indicating that the preference for references is based on their expertise or quality.

5. Additionally, **خبرة المراجع** (Expertise of References) is defined as a subclass of the restriction that relates to the property **أفضلية أو خبرة المراجع**, which means that any instance of expertise must also be linked to the references.

In summary, the subgraph outlines a structured relationship where both ""Preference of References"" and ""Review"" are subclasses of restrictions that require associations with references, with specific properties governing their relationships to authors and the expertise of the references."
http://conference_ar#c-0626471-1797386,Target,Class,نسخة جاهزة للتصوير مساهمة,"The phrase ""نسخة جاهزة للتصوير مساهمة"" translates to ""a ready-to-print copy contribution"" in English. In the context of a conference, this likely refers to a document or presentation that has been prepared and formatted for distribution or display, possibly as part of the conference materials. It suggests that the content is finalized and ready for reproduction, indicating that it is a contribution from a participant or speaker that can be shared with attendees.","The phrase can be verbalized as: ""The class 'نسخة جاهزة للتصوير مساهمة' is a subclass of 'مساهمة مقبولة'."""
http://conference_ar#c-0706106-6101935,Target,Class,ملصق,"In the context of a conference, the term ""ملصق"" (pronounced ""mulsak"") refers to a ""poster."" It typically denotes a visual display used to present research findings, information, or ideas in a concise and engaging manner. Conference attendees often use posters to communicate their work during poster sessions, allowing for interaction and discussion with other participants.","The phrase can be verbalized as follows:

""The class 'ملصق' is a subclass of 'مساهمة المؤتمر' and is disjoint with both 'دعت الحديث' and 'مساهمة منتظمة'.""The subgraph describes a structured representation of various classes and their relationships, primarily in Arabic, related to contributions, presentations, and research. Here’s a natural language description of the subgraph:

1. There are several classes defined, including ""مساهمة المؤتمر"" (Conference Contribution), ""مساهمة خطية"" (Linear Contribution), ""مساهمة مرسلة"" (Submitted Contribution), and ""مساهمة منتظمة"" (Regular Contribution). Each of these classes has specific relationships with other classes.

2. The class ""مساهمة المؤتمر"" is equivalent to another class represented by a unique identifier. It is also a subclass of ""مساهمة مرسلة,"" indicating that conference contributions are a specific type of submitted contributions.

3. The class ""مساهمة خطية"" is defined as a subclass of another class, which is part of a union of classes, suggesting that it shares characteristics with multiple other classes.

4. The subgraph includes instances of contributions, such as ""ملصق"" (Label), ""البحث"" (Research), and ""العرض التقديمي"" (Presentation). These instances are linked to their respective classes and are organized in a sequence, indicating a structured flow of information.

5. The relationships between these classes and instances are defined using properties such as ""first"" and ""rest,"" which suggest a list-like structure where each class or instance can have a first element and potentially more elements that follow.

6. The class ""مساهمة مرسلة"" is a broader category that encompasses ""مساهمة منتظمة,"" indicating that regular contributions fall under the umbrella of submitted contributions.

7. The subgraph also indicates that certain classes are unions of other classes, meaning they combine characteristics from multiple sources.

Overall, the subgraph presents a complex interrelation of classes and instances that describe various types of contributions, their classifications, and the relationships between them, primarily focusing on academic or conference-related contexts."
http://conference_ar#c-0764813-4496194,Target,Class,منظم,"In the context of a conference, the term ""منظم"" (munazzam) means ""organized"" or ""arranged."" It refers to the structured and systematic way in which the conference is planned and executed, including aspects such as scheduling, coordination of speakers, and management of attendees. An organized conference typically ensures that everything runs smoothly and efficiently.","The phrase can be verbalized as: ""The class 'منظم' is a subclass of 'لاشيء'.""The subgraph describes a hierarchical structure related to an organization. It identifies an entity labeled as ""المنظمة"" (which translates to ""the organization"") as the first element of a collection. This organization is classified under a type called ""Class,"" which is defined as a union of the organization itself.

Furthermore, the term ""منظم"" (meaning ""organizer"") is specified as a subclass of this ""Class."" The subgraph also includes another element, ""عضو في اللجنة"" (meaning ""member of the committee""), which is the first element in a subsequent collection that follows the organization. This collection ends with a nil value, indicating that there are no further elements.

In summary, the structure outlines an organization that is classified as a type of class, with an organizer as a subclass and a member of a committee as part of its associated elements."
http://conference_ar#c-1265118-1481631,Target,Class,اللجنة المنظمة,"In the context of a conference, ""اللجنة المنظمة"" translates to ""the organizing committee."" This committee is responsible for planning, coordinating, and overseeing the various aspects of the conference, including logistics, scheduling, and participant engagement.","Here are the verbalized phrases based on the provided triples:

1. The domain of ""اللجنة المنظمة للمؤتمر"" is ""اللجنة المنظمة"".
2. The range of ""اللجنة المنظمة للمؤتمر"" is ""اللجنة المنظمة"".
3. ""اللجنة المنظمة"" is a subclass of ""اللجنة"".
4. ""اللجنة المنظمة"" is disjoint with ""اللجنة التوجيهية"".
5. ""اللجنة المنظمة"" is disjoint with ""اللجنة العلمية"".The subgraph describes a structure related to committees. It identifies a main committee referred to as ""اللجنة المنظمة"" (the organizing committee), which is classified as a type of ""Class."" This organizing committee is part of a union that includes two other committees: ""اللجنة التوجيهية"" (the steering committee) and ""اللجنة العلمية"" (the scientific committee). 

The organizing committee is the first element in a list that also includes the steering committee, followed by the scientific committee. The scientific committee is the last element in this list, indicating that the organizing committee is the primary focus, with the other two committees being subordinate or related entities. 

Additionally, the term ""اللجنة"" (the committee) is noted to be equivalent to the class identified in the graph, reinforcing the classification of these committees within a broader category."
http://conference_ar#c-1296813-5502022,Target,Class,مشارك ايجابي في المؤتمر,"The phrase ""مشارك ايجابي في المؤتمر"" translates to ""positive participant in the conference."" In this context, it refers to an individual who actively engages in the conference, contributing constructively to discussions, sharing valuable insights, and fostering a collaborative atmosphere. A positive participant is typically someone who not only attends the conference but also enhances the experience for themselves and others through their involvement.","Here are the verbalized phrases based on the provided triples:

1. ""مقدم من قبل"" يشير إلى ""مشارك إيجابي في المؤتمر"".
2. ""يجعل العرض التقديمي"" ينتمي إلى ""مشارك إيجابي في المؤتمر"".
3. ""مشارك إيجابي في المؤتمر"" هو نوع من ""المشارك في المؤتمر"" و""مساهمة للمؤتمر"".
4. ""مشارك إيجابي في المؤتمر"" هو متعارض مع ""مشارك السلبي في المؤتمر"".The subgraph describes a classification of conference participants. It identifies a class called ""المشارك في المؤتمر"" (participant in the conference), which is defined as an equivalent class to another unnamed entity. This unnamed entity is a union of two subclasses: ""مشارك ايجابي في المؤتمر"" (positive participant in the conference) and ""مشارك السلبي في المؤتمر"" (negative participant in the conference).

The ""مشارك ايجابي في المؤتمر"" is a subclass of the unnamed entity and is classified as a type of class. The positive participant is associated with a specific role, identified as ""كاتب المساهمة"" (contribution writer), while the negative participant is linked to the role of ""متحدث المدعو"" (invited speaker).

Both subclasses are part of a larger union that ultimately defines the broader category of conference participants. The structure indicates that there are no further subclasses or elements beyond the identified roles for both positive and negative participants, as indicated by the presence of ""nil"" in the rest properties."
http://conference_ar#c-1803328-8133276,Target,Class,لاشيء,"In the context of a conference, the term ""لاشيء"" translates to ""nothing"" in English. It could imply a lack of content, significance, or substance in a particular discussion or presentation. For example, if someone were to say ""لاشيء"" during a conference, they might be expressing disappointment or indicating that a topic or argument presented lacks value or relevance.","The subgraph consists of two nodes, each identified by a unique identifier. The first node, represented by the identifier '_:N2ce0da20c0b34dfab0680a9c8e6af6c9', is classified as 'لاشيء', which translates to 'nothing' in English. Similarly, the second node, identified as '_:N168c4e3e49c745e8a1e7244228ded78f', is also classified as 'لاشيء'. In summary, both nodes in this subgraph are categorized as 'nothing'."
http://conference_ar#c-1807363-8312901,Target,Class,متحدث المدعو,"In the context of a conference, ""متحدث المدعو"" translates to ""invited speaker"" or ""guest speaker."" This term refers to an individual who has been specifically invited to speak or present at the conference, often due to their expertise or relevance to the conference's theme.","The phrase can be verbalized as: ""The entity 'متحدث المدعو' is a subclass of 'مساهمة للمؤتمر'.""The subgraph describes a set of relationships and classifications involving certain entities related to a conference. 

1. There is a class identified as ""مشارك ايجابي في المؤتمر"" (Positive Conference Participant) which is a subclass of another class represented by a blank node (denoted as _:Ne964072d13e242ee83d2b857a2ae80f8). This indicates that all positive conference participants fall under this broader category.

2. The blank node representing the broader class is defined as a class itself and is part of a union with another blank node (denoted as _:N37583e9e63254e5c8db0614ae6be3649).

3. The blank node _:N37583e9e63254e5c8db0614ae6be3649 contains a list of entities, with ""متحدث المدعو"" (Invited Speaker) being the first element in this list. The rest of the list is represented by another blank node (denoted as _:N19bb1a3c879e444a96bf9bf30e8584a3), which is empty (indicated by 'nil').

4. The entity ""متحدث المدعو"" is classified as equivalent to another blank node (denoted as _:N70e1cc6881d948c18cfb62ab17960ea0), which is defined as a restriction. This restriction specifies that it relates to the property ""يساهم في المؤتمر"" (contributes to the conference) and requires some values from the entity ""دعت الحديث"" (invited talk).

5. The blank node _:N70e1cc6881d948c18cfb62ab17960ea0 thus represents a specific type of restriction that applies to the invited speaker, indicating that they must contribute to the conference in a certain way.

In summary, the subgraph outlines a classification system for conference participants, specifically focusing on invited speakers and their contributions, while also establishing relationships between different classes and restrictions."
http://conference_ar#c-2288869-8161021,Target,Class,الرئيس المشترك,"In the context of a conference, ""الرئيس المشترك"" translates to ""co-chair"" in English. This term refers to an individual who shares the leadership responsibilities of the conference with another person, often overseeing discussions, facilitating sessions, and ensuring that the conference objectives are met collaboratively.","Here are the verbalized phrases based on the provided RDF triples:

1. ""لديه رئيس مشترك لللجنة"" translates to ""He has a shared chair for the committee.""
2. ""هو الرئيس المشترك للجنة"" translates to ""He is the shared chair of the committee.""
3. ""الرئيس المشترك"" translates to ""The shared chair"" and is classified as ""a member of the committee."" 

These phrases capture the relationships and classifications indicated in the RDF triples.The subgraph describes a restriction related to the concept of a ""co-chair"" (الرئيس المشترك) of a committee (اللجنة). Specifically, it indicates that the co-chair is defined by a restriction that specifies they must have a certain property, which is that they are the co-chair of the committee. This restriction is characterized as a type of ""Restriction."" Additionally, the term ""co-chair"" is defined as being equivalent to this restriction."
http://conference_ar#c-2304544-3010010,Target,Class,معلومات للمشاركين,"In the context of a conference, ""معلومات للمشاركين"" translates to ""Information for Participants."" This typically refers to details and guidelines provided to attendees regarding the event, such as schedules, venue information, registration details, session topics, speaker bios, and any other relevant instructions to enhance their experience at the conference.","The phrase can be verbalized as: ""معلومات للمشاركين هي فئة فرعية من وثيقة المؤتمر."" 

In English, this translates to: ""Information for participants is a subclass of conference document."""
http://conference_ar#c-2337113-9613630,Target,Class,مساهمة مقبولة,"In the context of a conference, ""مساهمة مقبولة"" translates to ""accepted contribution"" or ""accepted submission."" It typically refers to a paper, presentation, or proposal that has been reviewed and approved by the conference organizers or committee for inclusion in the conference program. This indicates that the contribution meets the required standards and relevance for the event.","Here are the verbalized phrases based on the provided triples:

1. ""نسخة جاهزة للتصوير مساهمة"" is a subclass of ""مساهمة مقبولة"".
2. ""مساهمة مقبولة"" is a subclass of ""مساهمة مراجعة"".
3. ""مساهمة مقبولة"" is disjoint with ""مساهمة مرفوضة"". 

In summary:
- The class ""نسخة جاهزة للتصوير مساهمة"" falls under the broader category of ""مساهمة مقبولة"".
- The class ""مساهمة مقبولة"" is categorized under ""مساهمة مراجعة"".
- Additionally, ""مساهمة مقبولة"" cannot overlap with ""مساهمة مرفوضة"".The subgraph describes a relationship between different classes and their properties. It indicates that there is a class represented by the identifier `_:N488f553c426847d0a786384600d0b303`, which is defined as a union of two elements. One of these elements is a class that has the first element labeled as ""مساهمة مقبولة"" (which translates to ""Accepted Contribution""), and the other element is a class that has the first element labeled as ""مساهمة مرفوضة"" (which translates to ""Rejected Contribution""). 

Additionally, the class ""مساهمة مراجعة"" (meaning ""Review Contribution"") is stated to be equivalent to the class represented by `_:N488f553c426847d0a786384600d0b303`. The structure of the relationships indicates that the class ""مساهمة مراجعة"" is linked to the union class, which consists of both accepted and rejected contributions. 

In summary, the subgraph outlines a classification system where ""Review Contribution"" is equivalent to a union of accepted and rejected contributions, with specific labels assigned to each type of contribution."
http://conference_ar#c-2516973-9440788,Target,Class,الناشر,"In the context of a conference, ""الناشر"" (pronounced ""al-nashir"") typically means ""the publisher."" This term can refer to the organization or individual responsible for disseminating the conference materials, such as proceedings, papers, or promotional content related to the event. The publisher plays a crucial role in ensuring that the research and findings presented at the conference are made accessible to a wider audience.","Here are the verbalized phrases based on the provided RDF triples:

1. ""الناشر هو نطاق 'ينشر'."" (The publisher is the domain of 'publishes'.)
2. ""الناشر هو نطاق 'منشر المحضر'."" (The publisher is the range of 'the published record'.)The subgraph describes a structured representation of a conference and its related components. 

At the core, there is a class identified by a unique identifier, which is associated with the name ""لديه اسم"" (which translates to ""has a name""). This class is defined as a union of several elements. 

The first element in this union is a conference, referred to as ""المؤتمر"" (meaning ""the conference""). The conference has a first element, which is ""جزء من المؤتمر"" (meaning ""part of the conference""). 

Additionally, there is a record of the conference minutes, labeled ""محضر المؤتمر"" (meaning ""minutes of the conference""). This record is linked to a subject, ""الموضوع"" (meaning ""the subject""), which is part of the same structure.

The publisher of the conference is also noted, referred to as ""الناشر"" (meaning ""the publisher""). The relationships between these elements are organized in a way that indicates a hierarchy or sequence, with each element connected to the next, culminating in a structured representation of the conference and its associated details. 

In summary, the subgraph outlines a conference structure that includes its name, subject, publisher, and minutes, all interconnected in a logical manner."
http://conference_ar#c-2664096-5719860,Target,Class,المؤلف الأول للمساهمة,"In the context of a conference, ""المؤلف الأول للمساهمة"" translates to ""the first author of the contribution."" This typically refers to the individual who has made the primary contribution to a research paper, presentation, or other scholarly work being presented at the conference. The first author is often the person who has done the most significant amount of work on the project and is usually responsible for writing the manuscript or preparing the presentation.","The first author of the contribution is a subclass of the contributor writer. Additionally, the first author of the contribution is disjoint with the co-author of the contribution.The subgraph describes a structured representation of contributions to a conference, focusing on authorship and the relationships between different classes and restrictions. 

1. The first author of a contribution is identified as ""المؤلف الأول للمساهمة"" (the first author of the contribution).
2. There is a restriction that specifies that the contribution is of the type ""مساهمة المؤتمر"" (conference contribution).
3. This restriction is part of a union that includes the first author.
4. The union is then part of an intersection that combines it with another class.
5. The intersection is defined as a class itself.
6. The contribution also includes a co-author, referred to as ""الكاتب المشرك في المساهمة"" (the co-author of the contribution).
7. The restriction is associated with the property ""يساهم في المؤتمر"" (contributes to the conference).
8. The structure indicates that the first author and the co-author are linked in a list, where the first element is the first author and the rest of the list includes the co-author.
9. The class representing the contribution is equivalent to another defined class.

In summary, this subgraph outlines the relationships between authors of a conference contribution, detailing the roles of the first author and co-author, the types of contributions, and the restrictions that govern these relationships."
http://conference_ar#c-2696383-8112981,Target,Class,مساهمة خطية,"In the context of a conference, ""مساهمة خطية"" (which translates to ""written contribution"" in English) typically refers to a formal written submission or paper that a participant presents as part of the conference proceedings. This could include research findings, theoretical discussions, or case studies that contribute to the overall theme of the conference. Such contributions are often reviewed and may be published in conference materials or journals, allowing for the dissemination of knowledge and fostering academic dialogue among attendees.","Here are the verbalized phrases based on the provided RDF triples:

1. ""مساهمة مرسلة"" is a subclass of ""مساهمة خطية"".
2. ""مساهمة منتظمة"" is a subclass of ""مساهمة خطية"".
3. ""مساهمة خطية"" is a subclass of ""مساهمة المؤتمر"".The subgraph describes a classification structure related to contributions in a conference context. It identifies a class labeled as ""مساهمة المؤتمر"" (Conference Contribution), which is equivalent to another class represented by a unique identifier. 

Within this classification, there are several types of contributions, including ""مساهمة خطية"" (Written Contribution) and ""مساهمة منتظمة"" (Regular Contribution), as well as ""ملصق"" (Poster). The ""مساهمة خطية"" is specifically noted as a subclass of the main class ""مساهمة المؤتمر."" 

The structure also indicates that the ""مساهمة خطية"" is associated with a presentation (""العرض التقديمي""). The contributions are organized in a list format, where ""مساهمة خطية"" is the first item, followed by ""مساهمة منتظمة,"" and ""ملصق"" is linked to ""مساهمة منتظمة"" as its subsequent item. 

Overall, this subgraph outlines the relationships and hierarchy among different types of contributions to a conference, establishing a clear classification system."
