entity,source_or_target,entity_type,syntactic_matching,lexical_matching,semantic_matching
http://conference#has_a_degree,Source,Property,has a degree,"In the context of a conference, ""has_a_degree"" typically means that an individual possesses an academic degree, such as a bachelor's, master's, or doctorate, in a specific field of study. This information might be relevant for identifying the qualifications and expertise of speakers, panelists, or attendees at the conference.","The property ""has_a_degree"" has a domain of ""Review_preference"" and a range of ""int""."
http://conference#has_a_location,Source,Property,has a location,"In the context of a conference, ""has_a_location"" refers to the specific place or venue where the conference is being held. This could be a physical address, such as a conference center, hotel, or university, or it could be a virtual location, such as an online platform or webinar link. Essentially, it denotes the geographical or digital setting where the conference activities will take place.","The property ""has_a_location"" has a domain of ""Conference_volume"" and a range of ""string""."
http://conference#has_a_name,Source,Property,has a name,"In the context of a conference, ""has_a_name"" likely refers to the attribute or property indicating that a particular entity, such as a session, speaker, or event, possesses a specific name. This name helps in identifying and distinguishing it from other entities within the conference. For example, a session might ""have a name"" like ""Keynote Address"" or a speaker might ""have a name"" like ""Dr. Jane Smith.""","The property ""has_a_name"" has a range of ""string"".The given subgraph describes a class and its components in a structured manner. Here's a natural language description of the subgraph:

There is a class, denoted as `_:N5707256fc4dc4a9880d813bd6da11385`, which is a union of several elements. This class has a domain property called `has_a_name`.

The union consists of the following elements in sequence:
1. `Conference_proceedings`
2. `Publisher`
3. `Conference`
4. `Topic`
5. `Conference_part`

Each element is linked to the next in a chain-like structure, ending with `nil` after `Conference_part`.

In summary, the class is a union of `Conference_proceedings`, `Publisher`, `Conference`, `Topic`, and `Conference_part`, and it has a domain property named `has_a_name`."
http://conference#has_a_program_committee,Source,Property,has a program committee,"In the context of a conference, ""has_a_program_committee"" means that the conference has a designated group of individuals, known as the program committee, who are responsible for overseeing the development and organization of the conference's program. This typically includes tasks such as reviewing submitted papers, selecting which papers will be presented, organizing sessions, and ensuring the overall quality and relevance of the conference content. The program committee plays a crucial role in maintaining the academic and professional standards of the conference.","Sure, here are the triples verbalised into phrases:

1. The property ""has_a_program_committee"" has a domain of ""Conference_volume"".
2. The property ""has_a_program_committee"" has a range of ""Program_committee"".
3. The property ""has_a_program_committee"" is a subproperty of ""has_a_commtitee""."
http://conference#has_a_publisher,Source,Property,has a publisher,"In the context of a conference, ""has_a_publisher"" typically means that the conference has an associated entity or organization responsible for publishing its proceedings, papers, or other related materials. This publisher handles the dissemination of the conference's academic or professional outputs, ensuring they are accessible to a wider audience, often through journals, books, or digital platforms.","The property ""has a publisher"" is applicable to entities of type ""Conference proceedings"" and relates them to entities of type ""Publisher""."
http://conference#has_a_review,Source,Property,has a review,"In the context of a conference, ""has_a_review"" typically means that a submission, such as a research paper or abstract, has been evaluated by one or more reviewers. This review process is a critical part of academic and professional conferences, where submitted works are assessed for quality, relevance, and contribution to the field before being accepted for presentation or publication.","The property ""has_a_review"" has a domain of ""Reviewed_contribution"" and a range of ""Review""."
http://conference#has_a_review_expertise,Source,Property,has a review expertise,"In the context of a conference, ""has_a_review_expertise"" typically refers to the specific area of knowledge or specialization that a reviewer possesses, which qualifies them to evaluate submissions or papers within that domain. This expertise ensures that the reviewer is capable of providing informed, accurate, and constructive feedback on the content, methodology, and significance of the work being reviewed.","The property ""has a review expertise"" has a domain of ""Submitted contribution"" and a range of ""Review expertise""."
http://conference#has_a_review_reference_or_expertise,Source,Property,has a review reference or expertise,"In the context of a conference, ""has_a_review_reference_or_expertise"" typically means that an individual possesses the necessary qualifications, experience, or knowledge to review submissions, such as research papers or presentations. This could involve having a strong background in the relevant field, previous experience in reviewing academic or professional work, or being recognized as an expert by peers. This qualification ensures that the person can provide a credible and informed evaluation of the content being reviewed.","The property ""has a review reference or expertise"" applies to entities of type ""Reviewer"".The subgraph describes a class hierarchy and relationships involving review preferences and expertise. Here's a natural language description:

1. There is a class named `has_a_review_reference_or_expertise`.
2. This class has a range that is a union of two other classes: `Review_preference` and `Review_expertise`.
3. The union of these two classes is represented by an intermediate node.
4. The first element of this union is `Review_preference`.
5. The rest of the union is another intermediate node.
6. The first element of this second intermediate node is `Review_expertise`.
7. The rest of this second intermediate node is `nil`, indicating the end of the list.

In summary, the class `has_a_review_reference_or_expertise` can have instances that are either of type `Review_preference` or `Review_expertise`."
http://conference#has_a_steering_committee,Source,Property,has a steering committee,"In the context of a conference, ""has_a_steering_committee"" means that the conference is guided and overseen by a group of individuals who are responsible for making key decisions, setting the direction, and ensuring the successful planning and execution of the event. This committee typically includes experts and stakeholders who provide strategic advice and support to achieve the conference's objectives.","Sure, here are the triples verbalized into phrases:

1. The property ""has_a_steering_committee"" applies to instances of ""Conference_volume"".
2. The property ""has_a_steering_committee"" relates instances of ""Conference_volume"" to instances of ""Steering_committee"".
3. The property ""has_a_steering_committee"" is a subproperty of ""has_a_commtitee""."
http://conference#has_a_submitted_contribution,Source,Property,has a submitted contribution,"In the context of a conference, ""has_a_submitted_contribution"" typically means that an individual or entity has submitted some form of work or material for consideration. This could include papers, abstracts, posters, presentations, or other types of scholarly or professional contributions that are to be reviewed by the conference organizers or committee. The submission is usually part of the process for being selected to present or participate in the conference program.","The property ""has_a_submitted_contribution"" has a domain of ""Review_expertise"" and a range of ""Submitted_contribution"". 

In other words, ""Review_expertise"" has a relationship called ""has_a_submitted_contribution"" with ""Submitted_contribution"".The class ""Review_expertise"" is a subclass of a restriction. This restriction specifies that there must be some values from the class ""Submitted_contribution"" for the property ""has_a_submitted_contribution""."
http://conference#has_a_topic_or_a_submission_contribution,Source,Property,has a topic or a submission contribution,"In the context of a conference, ""has_a_topic_or_a_submission_contribution"" typically refers to a participant or attendee who either has a specific topic they are presenting or discussing, or has made a contribution in the form of a submission, such as a research paper, poster, or presentation. This phrase indicates that the individual is actively contributing to the content and discussions of the conference, rather than just attending as an observer.","The property ""has a topic or a submission contribution"" has a domain of ""Review preference"".The given subgraph can be described in natural language as follows:

There is a class that is defined as a union of two elements: ""Submitted_contribution"" and ""Topic"". This class is associated with a property called ""has_a_topic_or_a_submission_contribution"", which has a range that includes this union class.

Additionally, there is a subclass called ""Review_preference"" that is a subclass of a restriction. This restriction specifies that the property ""has_a_topic_or_a_submission_contribution"" must have some values from another union class. This second union class also consists of ""Submitted_contribution"" and ""Topic"".

In summary, the class ""Review_preference"" is restricted by the property ""has_a_topic_or_a_submission_contribution"", which can have values that are either ""Submitted_contribution"" or ""Topic""."
http://conference#has_a_track-workshop-tutorial_chair,Source,Property,has a track workshop tutorial chair,"In the context of a conference, ""has_a_track-workshop-tutorial_chair"" refers to a specific role or position within the conference organization. This person is responsible for overseeing and managing a particular track, workshop, or tutorial session. 

- **Track Chair**: Manages a specific thematic track within the conference, ensuring that sessions and presentations within that track are organized and run smoothly.
- **Workshop Chair**: Oversees the organization and execution of workshops, which are typically more interactive and hands-on sessions.
- **Tutorial Chair**: Responsible for organizing tutorial sessions, which are educational sessions aimed at teaching specific skills or knowledge.

The individual in this role ensures that the content is relevant, the schedule is adhered to, and any logistical issues are addressed.","The property ""has a track-workshop-tutorial chair"" has a domain of ""Conference part"" and a range of ""Track-workshop chair""."
http://conference#has_a_track-workshop-tutorial_topic,Source,Property,has a track workshop tutorial topic,"In the context of a conference, ""has_a_track-workshop-tutorial_topic"" refers to the specific subject matter or theme that is covered in a particular track, workshop, or tutorial session. 

- **Track**: A series of sessions or presentations focused on a particular theme or topic area within the conference.
- **Workshop**: An interactive session where participants engage in activities or discussions to learn about a specific topic.
- **Tutorial**: An instructional session designed to teach attendees about a particular subject, often in a more detailed and hands-on manner.

So, ""has_a_track-workshop-tutorial_topic"" indicates the specific topic that will be addressed in these different formats during the conference.","The property ""has a track-workshop-tutorial topic"" has a domain of ""Conference part"" and a range of ""Topic""."
http://conference#has_a_volume,Source,Property,has a volume,"In the context of a conference, ""has_a_volume"" typically refers to the collection of papers, presentations, or proceedings that are compiled and published as a single entity. This volume serves as a record of the contributions made during the conference and is often made available to attendees and other interested parties.","The property ""has_a_volume"" applies to instances of ""Conference_proceedings"" and its value is of type ""int""."
http://conference#has_an_ISBN,Source,Property,has an isbn,"In the context of a conference, ""has_an_ISBN"" likely refers to a publication, such as a conference proceeding or a book of abstracts, that has been assigned an International Standard Book Number (ISBN). An ISBN is a unique identifier for books and other publications, which helps in cataloging and purchasing. Therefore, if a conference publication ""has_an_ISBN,"" it means that it has been officially registered and can be easily referenced and accessed in libraries, bookstores, and online platforms.","The property ""has_an_ISBN"" applies to entities of type ""Conference_proceedings"" and its value is expected to be a string."
http://conference#has_an_abstract,Source,Property,has an abstract,"In the context of a conference, ""has_an_abstract"" typically means that a particular presentation, paper, or talk includes an abstract. An abstract is a brief summary of the research, findings, or topics that will be discussed in the presentation. It provides attendees with a quick overview of the content, helping them decide whether they are interested in attending that particular session.","The property ""has_an_abstract"" has a range of ""Abstract"".The subgraph describes a class that is defined as a union of three types: Presentation, Paper, and Poster. This class is associated with the property ""has_an_abstract"". Specifically, the class includes any entity that is either a Presentation, a Paper, or a Poster, and entities of this class have the property ""has_an_abstract""."
http://conference#has_an_email,Source,Property,has an email,"In the context of a conference, ""has_an_email"" likely refers to whether a participant, speaker, or attendee has provided an email address. This information is often used for communication purposes, such as sending event updates, schedules, or follow-up materials.","The property ""has_an_email"" has a domain of ""Person"" and a range of ""string""."
http://conference#has_an_expertise,Source,Property,has an expertise,"In the context of a conference, ""has_an_expertise"" refers to an individual or speaker possessing specialized knowledge or skills in a particular subject area relevant to the conference. This expertise qualifies them to present, discuss, or provide insights on topics within their field of specialization.","The property ""has an expertise"" has a domain of ""Review expertise"".The property ""has_an_expertise"" has a range that is a data range. This data range consists of a set of expertise levels, which include ""very high,"" ""high,"" ""medium,"" and ""low."""
http://conference#has_an_organizing_committee,Source,Property,has an organizing committee,"In the context of a conference, ""has_an_organizing_committee"" means that the conference is managed and coordinated by a group of individuals or a committee responsible for planning, organizing, and overseeing the various aspects of the event. This committee typically handles tasks such as setting the conference agenda, arranging speakers, managing logistics, and ensuring the smooth execution of the conference.","Sure, here are the triples verbalized into phrases:

1. The property ""has_an_organizing_committee"" has a domain of ""Conference_volume"".
2. The property ""has_an_organizing_committee"" has a range of ""Organizing_committee"".
3. The property ""has_an_organizing_committee"" is a subproperty of ""has_a_commtitee""."
http://conference#has_authors,Source,Property,has authors,"In the context of a conference, ""has_authors"" typically refers to the individuals who have written or contributed to a paper, presentation, or research work that is being submitted to or presented at the conference. These authors are usually listed in the conference program or proceedings, and their contributions are acknowledged in the context of the academic or professional work being showcased at the event.","The property ""has_authors"" is used to link a ""Conference_document"" to a ""Person"". In other words, ""has_authors"" indicates that a ""Conference_document"" is authored by one or more ""Person"".The class ""Review"" is a subclass of a restriction. This restriction specifies that for the property ""has_authors,"" all values must be of the type ""Reviewer."""
http://conference#has_been_assigned_a_review_reference,Source,Property,has been assigned a review reference,"In the context of a conference, ""has_been_assigned_a_review_reference"" typically means that a submitted paper or proposal has been given a specific reference number or identifier for the purpose of review. This reference helps in tracking the submission through the review process, ensuring that reviewers and conference organizers can efficiently manage and refer to the submission.","The property ""has been assigned a review reference"" has a range of ""Review preference"".The subgraph describes a class that is a union of two elements: ""Topic"" and ""Submitted contribution."" This class is associated with the property ""has been assigned a review reference."""
http://conference#has_contributions,Source,Property,has contributions,"In the context of a conference, ""has_contributions"" typically refers to the involvement or input that an individual or organization has provided to the event. This can include activities such as presenting papers, delivering talks, participating in panel discussions, organizing workshops, or contributing to the planning and execution of the conference. Essentially, it signifies the various ways in which someone has actively contributed to the success and content of the conference.","The property ""has_contributions"" has a domain of ""Conference_volume"" and a range of ""Conference_contribution"". This means that ""Conference_volume"" can have contributions, and these contributions are of the type ""Conference_contribution""."
http://conference#has_gender,Source,Property,has gender,"In the context of a conference, ""has_gender"" likely refers to the attribute or characteristic of participants, speakers, or attendees that identifies their gender. This could be used for various purposes such as ensuring diversity, organizing gender-specific sessions, or for statistical analysis of the conference demographics.","The property ""has_gender"" applies to instances of the class ""Person"".The subgraph describes a data range for the property ""has_gender"". This data range includes two possible values: ""male"" and ""female"". The structure indicates that ""male"" is the first value in the list, followed by ""female"", and there are no additional values beyond these two. The data range is explicitly defined as a type of ""DataRange""."
http://conference#has_important_dates,Source,Property,has important dates,"In the context of a conference, ""has_important_dates"" refers to the key dates and deadlines that are crucial for participants, organizers, and attendees to be aware of. These dates might include the submission deadlines for papers or abstracts, registration deadlines, notification of acceptance, early bird registration deadlines, and the actual dates of the conference itself. Keeping track of these important dates ensures that all necessary preparations and submissions are completed on time.","The property ""has_important_dates"" is associated with the domain ""Conference_volume"" and the range ""Important_dates"". This means that ""Conference_volume"" entities can have ""Important_dates"" associated with them through the ""has_important_dates"" property."
http://conference#has_members,Source,Property,has members,"In the context of a conference, ""has_members"" typically refers to the individuals or entities that are part of the conference. These members could include attendees, speakers, organizers, sponsors, or any other participants who are officially associated with the conference. Essentially, it denotes the group of people or organizations that are involved in or belong to the conference.","Sure, here are the triples verbalised into phrases:

1. The property ""has_a_committee_chair"" is a subproperty of ""has_members"".
2. The property ""has_a_committee_co-chair"" is a subproperty of ""has_members"".
3. The property ""has_members"" has a domain of ""Committee"".
4. The property ""has_members"" has a range of ""Committee_member""."
http://conference#has_parts,Source,Property,has parts,"In the context of a conference, ""has_parts"" typically refers to the various components or segments that make up the entire event. This can include sessions, workshops, keynote speeches, panel discussions, networking events, and other activities that are scheduled as part of the conference program. Each of these parts contributes to the overall structure and content of the conference.","Sure, here are the triples verbalized into phrases:

1. The property ""has_tracks"" is a subproperty of the property ""has_parts"".
2. The property ""has_tutorials"" is a subproperty of the property ""has_parts"".
3. The property ""has_workshops"" is a subproperty of the property ""has_parts"".
4. The property ""has_parts"" has a domain of ""Conference_volume"".
5. The property ""has_parts"" has a range of ""Conference_part""."
http://conference#has_the_first_name,Source,Property,has the first name,"In the context of a conference, ""has_the_first_name"" likely refers to an attribute or property of a participant, speaker, or attendee that specifies their first name. For example, in a database or registration system for the conference, each individual might have a record that includes their first name, and ""has_the_first_name"" would be the field or identifier used to store and reference this information.","The property ""has_the_first_name"" applies to instances of ""Person"" and its value is of type ""string""."
http://conference#has_the_last_name,Source,Property,has the last name,"In the context of a conference, ""has_the_last_name"" likely refers to the surname or family name of an individual attending or involved in the conference. This could be used for identification, registration, or organizational purposes, such as creating name badges, attendee lists, or seating arrangements.","The property ""has_the_last_name"" applies to entities of type ""Person"" and its value is of type ""string""."
http://conference#has_tracks,Source,Property,has tracks,"In the context of a conference, ""has_tracks"" typically refers to the conference being organized into different thematic or subject-specific streams, known as ""tracks."" Each track focuses on a particular area of interest or topic within the broader scope of the conference. For example, a technology conference might have tracks on artificial intelligence, cybersecurity, software development, and data science. Attendees can choose to follow specific tracks that align with their interests or professional needs.","Sure, here are the triples verbalised into phrases:

1. The property ""has_tracks"" has a domain of ""Conference_volume"".
2. The property ""has_tracks"" has a range of ""Track"".
3. The property ""has_tracks"" is a subproperty of ""has_parts""."
http://conference#has_tutorials,Source,Property,has tutorials,"In the context of a conference, ""has_tutorials"" indicates whether the conference includes tutorial sessions as part of its program. These tutorials are typically educational sessions designed to teach attendees specific skills or knowledge related to the conference's subject matter.","Sure, here are the triples verbalized into phrases:

1. The property ""has_tutorials"" has a domain of ""Conference_volume"".
2. The property ""has_tutorials"" has a range of ""Tutorial"".
3. The property ""has_tutorials"" is a subproperty of ""has_parts""."
http://conference#has_workshops,Source,Property,has workshops,"In the context of a conference, ""has_workshops"" means that the conference includes workshops as part of its schedule or program. Workshops are typically interactive sessions where participants can engage in hands-on activities, discussions, or training on specific topics related to the conference's theme.","The property ""has_workshops"" has a domain of ""Conference_volume"", meaning it is used to describe workshops that are part of a conference volume. The range of ""has_workshops"" is ""Workshop"", indicating that the property relates conference volumes to workshops. Additionally, ""has_workshops"" is a subproperty of ""has_parts"", suggesting that workshops are considered parts of the conference volume."
http://conference#invited_by,Source,Property,invited by,"In the context of a conference, ""invited_by"" refers to the person or organization that extended the invitation to attend or participate in the conference. This could be an individual, such as a conference organizer, or an entity, such as a sponsoring organization or institution.","The property ""invited_by"" has a domain of ""Reviewer"" and a range of ""Reviewer"". This means that the ""invited_by"" relationship is used to indicate that one ""Reviewer"" has invited another ""Reviewer""."
http://conference#invites_co-reviewers,Source,Property,invites co reviewers,"In the context of a conference, ""invites_co-reviewers"" refers to the action of inviting additional reviewers to assist in the peer review process of submitted papers or proposals. These co-reviewers are typically experts in the relevant field who can provide valuable feedback and assessments to ensure the quality and relevance of the submissions. The primary reviewer or the conference organizers may extend these invitations to ensure a thorough and balanced evaluation.","The property ""invites_co-reviewers"" has a domain of ""Reviewer"" and a range of ""Reviewer"". This means that the property ""invites_co-reviewers"" is used to indicate that a ""Reviewer"" invites another ""Reviewer"" to co-review."
http://conference#is_a_date_of_acceptance_announcement,Source,Property,is a date of acceptance announcement,"In the context of a conference, ""is_a_date_of_acceptance_announcement"" refers to the specific date on which the conference organizers announce the acceptance of submitted papers, presentations, or proposals. This is the date when authors or presenters are informed whether their submissions have been accepted for inclusion in the conference program.","The property ""is_a_date_of_acceptance_announcement"" has a domain of ""Important_dates"" and a range of ""date""."
http://conference#is_a_date_of_camera_ready_paper_submission,Source,Property,is a date of camera ready paper submission,"In the context of a conference, ""is_a_date_of_camera_ready_paper_submission"" refers to the specific deadline by which authors must submit the final version of their papers. This final version, often called the ""camera-ready"" version, is the one that will be published in the conference proceedings. It typically incorporates all the revisions and formatting required by the conference organizers after the paper has been accepted and reviewed.","The property ""is a date of camera ready paper submission"" has a domain of ""Important dates"" and a range of ""date""."
http://conference#is_a_full_paper_submission_date,Source,Property,is a full paper submission date,"In the context of a conference, ""is_a_full_paper_submission_date"" refers to a specific deadline by which authors must submit their complete research papers for consideration. This date is crucial for participants who wish to present their work at the conference, as it marks the final opportunity to submit their full manuscripts for review by the conference committee.","The property ""is_a_full_paper_submission_date"" has a domain of ""Important_dates"" and a range of ""date""."
http://conference#is_a_starting_date,Source,Property,is a starting date,"In the context of a conference, ""is_a_starting_date"" refers to the specific date on which the conference begins. It marks the commencement of the event, indicating when the first activities, sessions, or presentations are scheduled to start.","The property ""is_a_starting_date"" has a domain of ""Important_dates"" and a range of ""date""."
http://conference#is_a_topis_of_conference_parts,Source,Property,is a topis of conference parts,"In the context of a conference, ""is_a_topis_of_conference_parts"" appears to be a typographical error or a misinterpretation. It likely intends to convey ""is a topic of conference parts."" This phrase would mean that the subject in question is one of the topics or themes that are part of the conference's agenda or schedule. Conferences typically have various parts or sessions, each focusing on different topics relevant to the overall theme of the event.","The property ""is_a_topic_of_conference_parts"" has a domain of ""Topic"" and a range of ""Conference_part"". This means that ""is_a_topic_of_conference_parts"" is a relationship where a ""Topic"" is associated with a ""Conference_part""."
http://conference#is_an_abstract_submission_date,Source,Property,is an abstract submission date,"In the context of a conference, ""is_an_abstract_submission_date"" refers to a specific date by which participants or potential speakers must submit their abstracts for consideration. An abstract is a brief summary of the research or presentation they intend to present at the conference. This date is a deadline set by the conference organizers to ensure that all submissions are reviewed in a timely manner and that the conference schedule can be planned accordingly.","The property ""is_an_abstract_submission_date"" has a domain of ""Important_dates"" and a range of ""date""."
http://conference#is_an_ending_date,Source,Property,is an ending date,"In the context of a conference, ""is_an_ending_date"" refers to the specific date on which the conference concludes. It marks the final day of the event, after which no further sessions, activities, or official conference-related events will take place.","The property ""is_an_ending_date"" has a domain of ""Important_dates"" and a range of ""date""."
http://conference#is_given_by,Source,Property,is given by,"In the context of a conference, ""is_given_by"" typically refers to the person or entity that is delivering a presentation, lecture, or speech. For example, if a talk at a conference is described as ""is given by Dr. Smith,"" it means that Dr. Smith is the one presenting or speaking on that topic.","The property ""is given by"" has a domain of ""Presentation"" and a range of ""Active conference participant."""
http://conference#is_part_of_conference_volumes,Source,Property,is part of conference volumes,"In the context of a conference, ""is_part_of_conference_volumes"" refers to a specific paper, article, or presentation that is included in the official collection of works presented at the conference. These volumes are typically published as a compilation of all the research papers, presentations, and findings shared during the event. Being part of these volumes often signifies that the work has undergone a review process and has been deemed valuable and relevant by the conference organizers or review committee.","The property ""is_part_of_conference_volumes"" has a domain of ""Conference_part"" and a range of ""Conference_volume"". This means that ""Conference_part"" is associated with ""Conference_volume"" through the property ""is_part_of_conference_volumes""."
http://conference#is_submitted_at,Source,Property,is submitted at,"In the context of a conference, ""is_submitted_at"" typically refers to the specific date and time when a paper, abstract, or proposal was officially submitted for consideration. This timestamp is crucial for tracking submission deadlines and ensuring that all entries are reviewed in a timely manner.","The property ""is_submitted_at"" has a domain of ""Conference_contribution"" and a range of ""Conference_volume"". This means that ""is_submitted_at"" is used to link a ""Conference_contribution"" to a ""Conference_volume""."
http://conference#is_the_1th_part_of,Source,Property,is the 1th part of,"In the context of a conference, ""is_the_1th_part_of"" likely refers to the first segment or session of the conference. It indicates that a particular event, presentation, or activity is the initial part of the overall conference schedule.","The property ""is_the_1th_part_of"" has a domain of ""Abstract"". This means that ""is_the_1th_part_of"" is a property that applies to instances of the class ""Abstract"".The subgraph describes a class that is defined as a union of three types of presentations: Paper, Poster, and Presentation. Specifically, the class is the range of a property named ""is_the_1th_part_of."" The union is structured as follows:

1. The first element of the union is a Paper.
2. The rest of the union consists of:
   - A Poster as the first element.
   - The rest of which is:
     - A Presentation as the first element.
     - The rest of which is nil (indicating the end of the list).

In summary, the class encompasses any entity that can be a Paper, Poster, or Presentation."
http://conference#issues,Source,Property,issues,"In the context of a conference, ""issues"" typically refer to topics, problems, or challenges that are being discussed or addressed during the event. These could include a range of subjects relevant to the conference's theme, such as industry trends, technical difficulties, policy debates, or any other matters that require attention and resolution.","The property ""issues"" has a domain of ""Publisher"" and a range of ""Conference_proceedings"". This means that the subject of the ""issues"" property is a ""Publisher"" and the object of the ""issues"" property is ""Conference_proceedings""."
http://conference#reviews,Source,Property,reviews,"In the context of a conference, ""reviews"" typically refer to the evaluations or assessments of submitted papers, presentations, or proposals by experts in the field. These reviews are used to determine the quality, relevance, and originality of the work, and they play a crucial role in deciding which submissions are accepted for presentation at the conference. The feedback provided in these reviews can also help authors improve their work.","The property ""reviews"" has a domain of ""Review"" and a range of ""Reviewed_contribution"". This means that ""reviews"" is a property that connects an instance of ""Review"" to an instance of ""Reviewed_contribution"". In other words, a ""Review"" reviews a ""Reviewed_contribution""."
http://conference#was_a_committe_co-chair_of,Source,Property,was a committe co chair of,"In the context of a conference, ""was_a_committee_co-chair_of"" means that the person held the position of co-chair for a specific committee associated with the conference. This role typically involves sharing the responsibilities of leading and managing the committee's activities, planning, and decision-making processes with another co-chair.","Sure, here are the triples verbalised into phrases:

1. The property ""was_a_committe_co-chair_of"" has a domain of ""Co-chair"".
2. The property ""was_a_committe_co-chair_of"" has a range of ""Committee"".
3. The property ""was_a_committe_co-chair_of"" is a subproperty of ""was_a_member_of"".The class ""Co-chair"" is defined as being equivalent to a restriction where the property ""was a committee co-chair of"" applies to some values from the class ""Committee""."
http://conference#was_a_committee_chair_of,Source,Property,was a committee chair of,"In the context of a conference, ""was_a_committee_chair_of"" means that an individual held the position of chairperson for a specific committee associated with the conference. This role typically involves leading the committee, organizing its activities, overseeing its functions, and ensuring that the committee's objectives are met. The chairperson is responsible for guiding the committee's work and often represents the committee in interactions with other parts of the conference organization.","Sure, here are the triples verbalised into phrases:

1. The property ""was_a_committee_chair_of"" has a domain of ""Chair"".
2. The property ""was_a_committee_chair_of"" has a range of ""Committee"".
3. The property ""was_a_committee_chair_of"" is a subproperty of ""was_a_member_of"".The class ""Chair"" is equivalent to a restriction. This restriction specifies that it applies to entities that have the property ""was a committee chair of"" with some values from the class ""Committee""."
http://conference#was_a_committee_of,Source,Property,was a committee of,"In the context of a conference, ""was_a_committee_of"" refers to the relationship where an individual or a group was part of a committee that was responsible for organizing, managing, or overseeing the conference. This implies that the person or group had specific roles or duties within the committee to ensure the successful execution of the conference.","Sure, here are the triples verbalized into phrases:

1. The property ""was_a_program_committee_of"" is a subproperty of ""was_a_committee_of"".
2. The property ""was_a_steering_committee_of"" is a subproperty of ""was_a_committee_of"".
3. The property ""was_an_organizing_committee_of"" is a subproperty of ""was_a_committee_of"".
4. The property ""was_a_committee_of"" has a domain of ""Committee"".
5. The property ""was_a_committee_of"" has a range of ""Conference_volume""."
http://conference#was_a_member_of,Source,Property,was a member of,"In the context of a conference, ""was_a_member_of"" typically means that an individual was part of a specific group, committee, or organization associated with the conference. This could refer to being a member of the organizing committee, a panel, a working group, or any other formal group that is involved in the planning, execution, or participation in the conference.","Sure, here are the triples verbalised into phrases:

1. The property ""was_a_committe_co-chair_of"" is a subproperty of ""was_a_member_of"".
2. The property ""was_a_committee_chair_of"" is a subproperty of ""was_a_member_of"".
3. The property ""was_a_member_of"" has a domain of ""Committee_member"".
4. The property ""was_a_member_of"" has a range of ""Committee"".The class ""Committee_member"" is defined as being equivalent to a restriction. This restriction specifies that there exists some value from the class ""Committee"" on the property ""was_a_member_of""."
http://conference#was_a_program_committee_of,Source,Property,was a program committee of,"In the context of a conference, ""was_a_program_committee_of"" refers to an individual or entity that served as a member of the program committee for that conference. The program committee is typically responsible for reviewing submitted papers, selecting which ones will be presented, and often shaping the overall structure and content of the conference program.","The property ""was_a_program_committee_of"" has a domain of ""Program_committee"", meaning it applies to instances of ""Program_committee"". It has a range of ""Conference_volume"", meaning it relates to instances of ""Conference_volume"". Additionally, ""was_a_program_committee_of"" is a subproperty of ""was_a_committee_of""."
http://conference#was_a_steering_committee_of,Source,Property,was a steering committee of,"In the context of a conference, ""was_a_steering_committee_of"" refers to an individual or group that was part of the steering committee for the conference. The steering committee is typically responsible for guiding the direction, planning, and organization of the conference, including setting the agenda, selecting speakers, and overseeing logistical details. So, if someone ""was_a_steering_committee_of"" a conference, it means they played a significant role in the planning and execution of that event.","The property ""was_a_steering_committee_of"" has a domain of ""Steering_committee"" and a range of ""Conference_volume"". This means that ""was_a_steering_committee_of"" is a relationship where a ""Steering_committee"" is associated with a ""Conference_volume"". Additionally, ""was_a_steering_committee_of"" is a subproperty of ""was_a_committee_of"", indicating that it is a more specific type of the general ""was_a_committee_of"" relationship."
http://conference#was_a_track-workshop_chair_of,Source,Property,was a track workshop chair of,"In the context of a conference, ""was_a_track-workshop_chair_of"" means that an individual held the position of chairperson for a specific track or workshop within the conference. This role typically involves organizing, coordinating, and overseeing the activities and sessions related to that particular track or workshop. The chair is responsible for ensuring that the sessions run smoothly, selecting speakers or presenters, and sometimes moderating discussions.","The property ""was_a_track-workshop_chair_of"" has a domain of ""Track-workshop_chair"" and a range of ""Conference_part"". This means that the property ""was_a_track-workshop_chair_of"" is used to link an entity of type ""Track-workshop_chair"" to an entity of type ""Conference_part"". In other words, a ""Track-workshop_chair"" was a track-workshop chair of a ""Conference_part"".The subgraph describes a class called ""Track-workshop_chair"" which is equivalent to a restriction. This restriction is on the property ""was_a_track-workshop_chair_of"" and specifies that the values for this property must be members of a union of two classes: ""Track"" and ""Workshop"". The union is represented by a list where ""Track"" is the first element and ""Workshop"" is the second element, with no further elements in the list."
http://conference#was_an_organizing_committee_of,Source,Property,was an organizing committee of,"In the context of a conference, ""was_an_organizing_committee_of"" refers to a group or entity that was responsible for planning, coordinating, and managing the various aspects of the conference. This committee typically handles tasks such as setting the agenda, arranging speakers, managing logistics, and ensuring the overall smooth execution of the event.","Sure, here are the triples verbalized into phrases:

1. The property ""was_an_organizing_committee_of"" has a domain of ""Organizing_committee"".
2. The property ""was_an_organizing_committee_of"" has a range of ""Conference_volume"".
3. The property ""was_an_organizing_committee_of"" is a subproperty of ""was_a_committee_of""."
