entity,source_or_target,entity_type,syntactic_matching,lexical_matching,semantic_matching
http://cmt_de#c-8450582-0542304,Source,Class,zusammenfassung eines konferenzbeitrags,"""Zusammenfassung eines Konferenzbeitrags"" translates to ""summary of a conference contribution"" in English. In the context of a conference, it refers to a brief overview or abstract of a presentation, paper, or discussion that will be presented at the event. This summary typically highlights the main points, objectives, and findings of the contribution, allowing attendees to understand the key aspects of the work being presented and decide whether to attend the full presentation.","The phrase can be verbalized as: ""A summary of a conference contribution is a subclass of a conference contribution."""
http://cmt_de#c-9309131-3067692,Source,Class,stellvertretender vorsitz,"""Stellvertretender Vorsitz"" is a German term that translates to ""deputy chair"" or ""vice chair"" in English. In the context of a conference, it refers to a person who assists the chairperson in leading the conference and may take over their responsibilities in their absence. The stellvertretender Vorsitz typically helps facilitate discussions, manage the agenda, and ensure that the conference runs smoothly.","1. ""Vorsitzender der Konferenz"" is disjoint with ""stellvertretender Vorsitz.""
2. ""Stellvertretender Vorsitz"" is a subclass of ""Teilnehmer einer Konferenz.""The subgraph describes a hierarchical structure related to leadership roles within a conference. At the top level, there is a class that represents a type of leadership role, identified as ""Class."" This class is defined as a union of three specific roles: 

1. ""Vorsitzender der Konferenz"" (Chairperson of the Conference)
2. ""Vorsitzender des Programm-Komitees"" (Chairperson of the Program Committee)
3. ""stellvertretender Vorsitz"" (Deputy Chairperson)

The ""Vorsitzender"" (Chairperson) is noted to be equivalent to the class defined earlier. The structure indicates that the ""Vorsitzender der Konferenz"" is the first role in the union, followed by the ""Vorsitzender des Programm-Komitees,"" which in turn is followed by the ""stellvertretender Vorsitz,"" which is the last role in the sequence. The ""stellvertretender Vorsitz"" has no further roles associated with it, indicating it is the final position in this hierarchy."
http://cmt_de#c-9804348-4921383,Source,Class,person,"In the context of a conference, ""person"" typically refers to an individual attending the event, whether as a speaker, participant, organizer, or attendee. Each person may have different roles and responsibilities, contributing to the overall purpose of the conference, such as sharing knowledge, networking, or discussing specific topics related to the conference theme.","Here are the verbalized phrases based on the provided triples:

1. ""Benutzer"" is a subclass of ""Person.""
2. ""Dokument"" is disjoint with ""Person.""
3. ""Entscheidung"" is disjoint with ""Person.""
4. ""Gebot"" is disjoint with ""Person.""
5. ""Konferenz"" is disjoint with ""Person.""
6. ""Mitglied des Programm-Komitees"" is a subclass of ""Person.""
7. ""Programm-Komitee"" is disjoint with ""Person.""
8. ""Präferenz"" is disjoint with ""Person.""
9. ""Teilnehmer einer Konferenz"" is a subclass of ""Person.""
10. ""Vorsitzender"" is a subclass of ""Person.""
11. ""externer Gutachter"" is a subclass of ""Person.""
12. ""hat Email"" has a domain of ""Person.""
13. ""hat Interessenskonflikt in Bezug auf"" has a domain of ""Person.""The subgraph describes a class structure in which there is a main class identified by a unique identifier. This class is defined as a ""Class"" and has a specific relationship with two entities: ""Konferenz"" and ""Person."" 

The class has a property called ""hat Namen"" (which translates to ""has name"") that is associated with it. The first entity in this structure is ""Konferenz,"" which is linked to the class as its first element. The second entity is ""Person,"" which is linked as the rest of the elements in the structure, indicating that it follows ""Konferenz"" in some sequence.

Additionally, the class is defined as a union of the ""Konferenz"" entity, suggesting that it encompasses or includes this entity within its definition. The ""Person"" entity, on the other hand, is noted to have no further elements following it, as indicated by the ""rest"" property being set to ""nil."" 

In summary, this subgraph outlines a class that includes ""Konferenz"" as its primary element and ""Person"" as a subsequent element, with a specific naming property associated with the class."
http://cmt_de#ent-2502906-5126965,Source,Property,gutachten pro beitrag,"""**Gutachten pro Beitrag**"" is a German phrase that translates to ""expert opinion per contribution"" in English. In the context of a conference, it typically refers to a formal evaluation or assessment provided by experts regarding individual contributions, such as research papers, presentations, or discussions. This process helps in determining the quality, relevance, and impact of the contributions presented at the conference. It may also involve peer review, where experts provide feedback and recommendations for improvement or validation of the work presented.","The phrase can be verbalized as: ""The 'Gutachten pro Beitrag' is a property that belongs to the domain of 'Konferenz' and has a range of integer values.""The subgraph describes a restriction related to the property ""Gutachten pro Beitrag."" This restriction is defined as a type of ""Restriction"" and is associated with the class ""Konferenz,"" indicating that ""Konferenz"" is a subclass of this restriction. Additionally, the restriction specifies a cardinality of 1, meaning that there must be exactly one instance of the property ""Gutachten pro Beitrag"" for each instance of ""Konferenz."""
http://cmt_de#ent-3421629-9074086,Source,Property,akzeptiert hardcopy einsendungen,"In the context of a conference, ""akzeptiert Hardcopy-Einsendungen"" means that the conference accepts submissions in physical (hardcopy) format. This indicates that authors can submit their papers or materials in printed form, rather than only electronically.","The phrase can be verbalized as: ""The conference accepts hardcopy submissions."""
http://cmt_de#ent-3493763-1822072,Source,Property,hat datum,"In the context of a conference, ""hat datum"" likely refers to a specific piece of information or data point that is being discussed or presented. It could pertain to research findings, statistics, or any relevant data that supports the topics being addressed at the conference. The term ""datum"" is the singular form of ""data,"" which means a single fact or piece of information. Therefore, ""hat datum"" would emphasize a particular fact that is significant to the conference discussions.","The phrase can be verbalized as: ""The property 'hat Datum' is associated with the domain 'Konferenz' and has a range of 'date'.""The subgraph describes a concept related to a ""Konferenz"" (conference). It indicates that a conference is a subclass of a certain restriction. This restriction specifies that there is a property called ""hat Datum"" (has date) associated with the conference. Furthermore, it establishes that there must be at least one instance of this property, meaning that every conference must have at least one date associated with it."
http://cmt_de#ent-4152612-5306614,Source,Property,hat email,"In the context of a conference, ""hat email"" likely refers to an email that is sent out to participants or attendees regarding the event. This could include information such as the conference schedule, speaker details, registration confirmations, or logistical information. It may also pertain to specific roles or responsibilities (like ""wearing different hats"") that attendees or organizers might have during the conference. If you have a specific email in mind, please provide more details for a more tailored explanation.","The property ""hat Email"" is associated with the domain ""Person"" and has a range of ""string""."
http://cmt_de#ent-5017088-6756639,Source,Property,hat webseite an url,"In the context of a conference, ""hat Webseite an URL"" translates to ""has website and URL."" This typically refers to the online presence of the conference, where attendees can find information such as schedules, speaker details, registration, and other relevant resources. The URL is the specific web address that directs users to the conference's official website.","The phrase can be verbalized as: ""The website has a URL that belongs to the domain of a conference and is of the type anyURI."""
http://cmt_de#ent-6414249-7356026,Source,Property,hat id,"In the context of a conference, ""hat ID"" typically refers to a system used to identify participants or their roles during the event. Each participant may wear a hat or have a badge that signifies their specific role, such as speaker, attendee, organizer, or volunteer. This helps in facilitating networking, ensuring proper access to sessions, and enhancing the overall organization of the conference. The ""hat ID"" can also symbolize the different responsibilities or perspectives that individuals bring to discussions and activities during the event.","The phrase can be verbalized as follows:

""The 'hat ID' is a property that belongs to the domain of 'Konferenzbeitrag' and has a range of 'unsignedLong'."""
http://cmt_de#ent-7027114-8569150,Source,Property,maximale anzahl an zugewiesenen beitr gen,"In the context of a conference, ""maximale Anzahl an zugewiesenen Beiträgen"" translates to ""maximum number of assigned contributions."" This phrase typically refers to the limit on the number of presentations, papers, or other contributions that can be allocated to a participant, session, or track within the conference. It helps organizers manage the schedule and ensure that the conference runs smoothly by controlling the volume of content presented.","The phrase can be verbalized as follows:

""The maximum number of assigned contributions is defined for members of the program committee and is represented as an integer."""
http://cmt_de#ent-7086815-3431611,Source,Property,hat logo an url,"In the context of a conference, a ""hat logo"" typically refers to a logo that is designed to be printed on hats or caps, often used as merchandise or promotional items for the event. This logo usually represents the conference's branding, theme, or identity and can help create a sense of community among attendees.

An ""URL"" in this context likely refers to a web address associated with the conference. This URL could lead to the conference's official website, where participants can find information about the event, such as schedules, speakers, registration details, and other relevant resources. The URL is essential for promoting the conference and providing easy access to information for attendees.","The phrase can be verbalized as: ""The conference has a logo that is represented by a URL."""
http://cmt_de#ent-7525433-8535515,Source,Property,hat titel,"In the context of a conference, ""hat Titel"" is German for ""the title."" It typically refers to the title of a presentation, paper, or session being discussed at the conference. The title is important as it provides a concise summary of the topic being addressed and helps attendees understand what to expect from the presentation.","The phrase can be verbalized as follows:

""The property 'hat Titel' is associated with the class 'Konferenzbeitrag' and its value is of type 'string'."""
http://cmt_de#ent-7649389-3921230,Source,Property,hat namen,"In the context of a conference, ""hat Namen"" is German for ""has names."" It could refer to a discussion about the names of speakers, participants, or topics being addressed at the conference. For example, it might be used to indicate that certain individuals or subjects are being highlighted or recognized during the event.","The phrase can be verbalized as: ""The range of 'hat Namen' is a string.""The subgraph describes a class structure in a semantic framework. It defines a class that is characterized as a ""Class"" and is associated with a restriction. This restriction specifies that there is a property called ""hat Namen"" (which translates to ""has names"") that must be satisfied.

The class has a union of two elements: the first element is a subclass called ""Konferenz"" (which means ""Conference""), and the second element is a class representing a ""Person."" The restriction indicates that the property ""hat Namen"" must have a cardinality of 1, meaning that each instance of the class must have exactly one name associated with it.

Furthermore, the ""Konferenz"" class is defined as a subclass of the restriction, indicating that any instance of ""Konferenz"" must adhere to the defined restriction regarding the ""hat Namen"" property. The structure also indicates that the ""Person"" class does not have any additional elements following it, as it is marked with ""rest"" as ""nil."" 

In summary, this subgraph outlines a class hierarchy where ""Konferenz"" is a subclass of a restriction that enforces a specific property related to naming, and it also includes a reference to a ""Person"" class."
http://cmt_de#op-0065286-3503316,Source,Property,zugewiesen zu,"In the context of a conference, ""zugewiesen zu"" translates to ""assigned to"" in English. It typically refers to tasks, roles, or responsibilities that have been allocated to specific individuals or groups within the framework of the conference. For example, a speaker might be ""zugewiesen zu"" a particular session, meaning they have been assigned to present or participate in that session.","The phrase can be verbalized as: ""A conference contribution is assigned to a reviewer."""
http://cmt_de#op-0136947-6585575,Source,Property,virtuelles treffen veranlasst von,"The phrase ""virtuelles Treffen veranlasst von"" translates to ""virtual meeting organized by"" in English. In the context of a conference, it refers to a virtual gathering or meeting that has been arranged or initiated by a specific individual, organization, or group. This could involve discussions, presentations, or networking opportunities conducted online, allowing participants to engage remotely rather than in person.","The phrase can be verbalized as: ""A conference is organized by an administrator for virtual meetings."""
http://cmt_de#op-0603706-6484397,Source,Property,zugewiesen von administrator,"In the context of a conference, ""zugewiesen von Administrator"" translates to ""assigned by administrator."" This typically means that a specific task, role, or responsibility has been allocated to an individual or group by the conference administrator. This could involve assignments related to session management, speaker coordination, or logistical tasks necessary for the smooth operation of the conference.","The phrase can be verbalized as: ""Assigned by an Administrator, the domain is a Reviewer and the range is an Administrator."""
http://cmt_de#op-0995455-0619369,Source,Property,hat kriterien zu gutachten eingef gt,"The phrase ""hat Kriterien zu Gutachten eingefügt"" translates to ""has included criteria for assessments"" in English. In the context of a conference, this likely refers to the process of establishing specific standards or guidelines that will be used to evaluate presentations, papers, or research submissions. This inclusion of criteria is important for ensuring that the assessment process is fair, transparent, and consistent, allowing for a structured evaluation of the contributions made by participants.","The phrase can be verbalized as: ""The Administrator has added criteria to the conference."""
http://cmt_de#op-1108172-2047481,Source,Property,hat gutachten geschrieben,"In the context of a conference, ""hat Gutachten geschrieben"" translates to ""has written a report"" or ""has written an assessment."" This phrase typically refers to someone who has prepared a formal evaluation or analysis, possibly related to research, a project, or a specific topic being discussed at the conference. It implies that the individual has provided a detailed examination or opinion on a subject, which may be shared or presented during the conference proceedings.","The phrase can be verbalized as: ""A Gutachter has written a Gutachten."""
http://cmt_de#op-1123568-3504213,Source,Property,beitragszuordnung abgeschlossen von,"In the context of a conference, ""Beitragszuordnung abgeschlossen von"" translates to ""Contribution assignment completed by."" This phrase likely refers to the process of assigning or categorizing contributions, such as papers, presentations, or discussions, to specific sessions or topics within the conference. It indicates that the task of organizing these contributions has been finalized by a particular individual or team.","The phrase can be verbalized as: ""The assignment of contributions is completed by an administrator in the context of a conference."""
http://cmt_de#op-1333090-2653926,Source,Property,hat interessenskonflikt in bezug auf,"""Interessenskonflikt"" translates to ""conflict of interest"" in English. In the context of a conference, it refers to a situation where an individual's personal interests, financial interests, or affiliations could potentially influence their professional judgment or actions related to the conference. This could involve speakers, organizers, or participants who may have vested interests that could affect the integrity of the conference proceedings, such as bias in presentations, research findings, or decision-making processes. It is important for conferences to address and disclose any potential conflicts of interest to maintain transparency and credibility.","The phrase can be verbalized as: ""The term 'hat Interessenskonflikt in Bezug auf' applies to a 'Person' and is related to a 'Dokument'."""
http://cmt_de#op-1511461-8135444,Source,Property,hat mitglied,"In the context of a conference, ""hat Mitglied"" is German for ""is a member."" It typically refers to someone who is part of a group, organization, or association that is relevant to the conference. For example, if a speaker or participant is introduced as ""hat Mitglied,"" it indicates that they hold membership in a particular organization or professional body related to the conference's theme or subject matter.","The phrase can be verbalized as follows:

""The term 'hat Mitglied' is associated with the domain 'Programm-Komitee' and has a range that refers to 'Mitglied des Programm-Komitees'."""
http://cmt_de#op-1671215-9946432,Source,Property,druckt papierausdruck des mailing manifests,"The phrase ""druckt Papierausdruck des Mailing-Manifests"" translates to ""prints paper printout of the mailing manifest"" in English. In the context of a conference, this likely refers to the process of generating a physical document that outlines the details of the mailing, such as the recipients, addresses, and any other relevant information related to the distribution of materials or invitations for the conference. This printed manifest can be used for tracking, organizing, or verifying the mailing process associated with the event.","The phrase can be verbalized as follows:

""The Administrator prints the paper output of the mailing manifest for the conference."""
http://cmt_de#op-2010665-6629499,Source,Property,hat die zuordnung der beitr ge abgeschlossen,"The phrase ""hat die Zuordnung der Beiträge abgeschlossen"" translates to ""has completed the assignment of contributions"" in English. In the context of a conference, this likely means that the organizers have finished categorizing or assigning the submitted papers, presentations, or contributions to specific sessions or topics. This is an important step in the conference planning process, as it helps in organizing the schedule and ensuring that each contribution is appropriately placed for discussion or presentation.","The phrase can be verbalized as: ""The Administrator has completed the assignment of the contributions for the Conference."""
http://cmt_de#op-2369093-6627419,Source,Property,gebotsphase gestartet von,"In the context of a conference, ""Gebotsphase gestartet von"" translates to ""bidding phase started by."" This phrase likely indicates the beginning of a bidding process or auction segment that has been initiated by a specific person or organization. It suggests that participants can now place bids on items, services, or opportunities presented during the conference.","The phrase can be verbalized as: ""The bidding phase has been initiated by an administrator in the context of a conference."""
http://cmt_de#op-2406368-4587748,Source,Property,bestimme maximale anzahl an zugewiesenen beitr gen,"In the context of a conference, ""bestimme maximale Anzahl an zugewiesenen Beiträgen"" translates to ""determine the maximum number of assigned contributions."" This phrase likely refers to setting a limit on how many presentations, papers, or contributions can be allocated to participants or sessions during the conference. It is important for organizing the schedule, ensuring that there is enough time for each contribution, and managing the overall flow of the event.","The phrase can be verbalized as follows:

""The administrator determines the maximum number of assigned contributions for members of the program committee."""
http://cmt_de#op-2666186-7725287,Source,Property,hat die zeit des begutachtens beendet,"The phrase ""hat die Zeit des Begutachtens beendet"" translates to ""has ended the review period"" in English. In the context of a conference, this likely means that the time allocated for reviewing submitted papers, abstracts, or proposals has concluded. This could indicate that the organizers are no longer accepting evaluations or feedback on submissions, and they may be moving forward with the selection process for presentations or publications.","The phrase can be verbalized as follows:

""The chairperson of the program committee has completed the review period for the evaluation."""
http://cmt_de#op-2707356-6407444,Source,Property,teilnehmer von,"In the context of a conference, ""Teilnehmer von"" is a German phrase that translates to ""participants of"" in English. It refers to the individuals or groups who are attending or involved in the conference. This could include speakers, attendees, organizers, and any other stakeholders participating in the event.","The phrase can be verbalized as: ""Participants of a conference are individuals who belong to the domain of conference participants and are associated with the range of conferences."""
http://cmt_de#op-2899154-8812515,Source,Property,gelesen von meta gutachter,"In the context of a conference, ""gelesen von Meta-Gutachter"" translates to ""read by meta-reviewers"" in English. This typically refers to a process where submitted papers or presentations are evaluated by experts who provide an overarching review or assessment, often considering the feedback from multiple reviewers. Meta-reviewers play a crucial role in ensuring the quality and coherence of the evaluation process, helping to determine which submissions are accepted for presentation or publication at the conference.","The phrase can be verbalized as follows:

""A conference contribution is read by a meta-reviewer, who is a reviewer of the reviews.""The subgraph describes a relationship involving a restriction on a class of items. Specifically, there is a restriction identified by a unique identifier (represented as '_:N83eab008fc8346989ba03220f9c5a88a') that is characterized by the following properties:

1. The restriction is associated with the property ""gelesen von Meta-Gutachter,"" which translates to ""read by meta-reviewers.""
2. It is classified as a type of ""Restriction.""
3. The restriction has a maximum cardinality of 1, indicating that only one instance of the related property can be associated with it.

Additionally, the class ""Konferenzbeitrag,"" which translates to ""conference contribution,"" is defined as a subclass of this restriction. This means that any instance of a conference contribution must adhere to the specified restriction regarding the property of being read by meta-reviewers."
http://cmt_de#op-3286624-6409948,Source,Property,hat gegenstandsbereich,"In the context of a conference, ""Gegenstandsbereich"" can be translated to ""subject area"" or ""field of study."" It refers to the specific topic or domain that is being addressed or discussed during the conference. This could encompass various themes, research areas, or disciplines relevant to the conference's focus, guiding the discussions, presentations, and interactions among participants.","The phrase can be verbalized as follows:

""The domain of 'hat Gegenstandsbereich' is 'Konferenzbeitrag', and its range is 'Gegenstandsbereich'."""
http://cmt_de#op-3324750-0695052,Source,Property,hinzugef gt von,"""hinzugefügt von"" is a German phrase that translates to ""added by"" in English. In the context of a conference, it could refer to a contribution or addition made by a specific person or organization, such as a speaker, participant, or organizer. This phrase might be used in conference materials, agendas, or presentations to indicate who has contributed specific content or information.","The phrase can be verbalized as follows:

""The 'hinzugefügt von' property is associated with members of the program committee and relates to administrators."""
http://cmt_de#op-3382350-0510939,Source,Property,geschrieben von,"In the context of a conference, ""geschrieben von"" is a German phrase that translates to ""written by"" in English. It typically indicates the author or creator of a document, presentation, or paper being discussed or presented at the conference.","The phrase can be verbalized as: ""A conference contribution is written by an author."""
http://cmt_de#op-3385838-2265419,Source,Property,hat teilnehmer,"In the context of a conference, ""hat Teilnehmer"" is a German phrase that translates to ""has participants"" in English. It refers to the individuals who are attending or taking part in the conference. This could include speakers, attendees, organizers, and anyone else involved in the event.","The phrase can be verbalized as follows:

""The participants are associated with the conference and are defined as attendees of a conference."""
http://cmt_de#op-3728281-3703353,Source,Property,hat hinzugef gt,"In the context of a conference, ""hat hinzugefügt"" is a German phrase that translates to ""has added"" in English. It typically refers to someone contributing additional information, insights, or materials to a discussion or presentation. For example, a speaker might say, ""Er hat hinzugefügt, dass die neuen Daten die Ergebnisse unterstützen,"" meaning ""He has added that the new data supports the results.""","The phrase can be verbalized as: ""An Administrator has added a Member of the Program Committee."""
http://cmt_de#op-4119782-8661590,Source,Property,geschrieben von,"In the context of a conference, ""geschrieben von"" is a German phrase that translates to ""written by"" in English. It is often used to attribute authorship to a document, presentation, or paper, indicating who created or authored the content being discussed or presented at the conference.","The phrase can be verbalized as: ""A Gutachten is written by a Gutachter."""
http://cmt_de#op-4243914-3706839,Source,Property,ist entschieden worden als,"The phrase ""ist entschieden worden als"" translates to ""has been decided as"" in English. In the context of a conference, it likely refers to a decision that has been made regarding a specific topic, agenda item, or outcome related to the conference proceedings. This could involve decisions about the conference schedule, topics to be discussed, or resolutions that have been reached by the participants.","The phrase can be verbalized as follows:

""A conference contribution has been decided as a decision.""The subgraph describes a set of restrictions related to the class ""Konferenzbeitrag"" (which translates to ""conference contribution""). There are two restrictions defined for this class, both of which specify conditions on a property labeled ""ist entschieden worden als"" (which translates to ""has been decided as"").

1. The first restriction indicates that the property ""ist entschieden worden als"" must have a maximum cardinality of 1, meaning that each instance of ""Konferenzbeitrag"" can be associated with at most one value for this property.

2. The second restriction specifies that the same property ""ist entschieden worden als"" can have a minimum cardinality of 0, indicating that it is optional for instances of ""Konferenzbeitrag"" to have a value for this property.

In summary, the class ""Konferenzbeitrag"" is defined with two restrictions on the property ""ist entschieden worden als"": it can have at most one value (maximum cardinality of 1) and it may also have no value at all (minimum cardinality of 0)."
http://cmt_de#op-4267478-9907556,Source,Property,steht in interessen konflikt mit beitrag,"In the context of a conference, the phrase ""steht in Interessen-Konflikt mit Beitrag"" translates to ""is in conflict of interest with the contribution."" This typically means that there is a potential conflict between the interests of an individual or organization and the content or purpose of their contribution to the conference. For example, if a speaker has a financial stake in a company that is relevant to their presentation, this could create a situation where their personal interests might influence the objectivity or integrity of their contribution. It is important for participants to disclose any such conflicts to maintain transparency and credibility in the conference discussions.","The phrase can be verbalized as: ""The term 'steht in Interessen-Konflikt mit Beitrag' is associated with the range 'Konferenzbeitrag'.""The subgraph describes a scenario involving three key roles: a Gutachter (reviewer), a Vorsitzender (chairperson), and a Verfasser (author). The Gutachter is the first in the sequence, followed by the Verfasser, indicating a relationship where the Gutachter reviews the work of the Verfasser. The Vorsitzender is also the first in their own sequence, suggesting a leadership role that may oversee the Gutachter.

Additionally, there is a mention of a conflict of interest related to a specific contribution, which is represented by a unique identifier. This indicates that the Gutachter has a potential conflict of interest with the contribution in question.

The relationships among these roles are further defined: the Gutachter and the Verfasser are connected, and the Vorsitzender is linked to the Gutachter, suggesting a hierarchical or collaborative structure. The entity associated with the conflict of interest is classified as a ""Class,"" indicating it may represent a broader category or type of situation.

Overall, the subgraph outlines a structured interaction among the roles of reviewer, chairperson, and author, while highlighting a potential conflict of interest that could affect the integrity of the review process."
http://cmt_de#op-4369028-9162599,Source,Property,hat beitrag mitverfasst,"The phrase ""hat Beitrag mitverfasst"" translates to ""co-authored the contribution"" in English. In the context of a conference, it typically means that the individual played a role in writing or developing a paper, presentation, or other materials that are being presented or discussed at the event. This indicates collaboration with one or more authors in creating the content that will be shared with the conference attendees.","The phrase can be verbalized as follows:

""The co-author has contributed to the conference paper."""
http://cmt_de#op-4385319-7522274,Source,Property,hat die beitrags zuordnungssoftware ausgef hrt,"The phrase ""hat die Beitrags-Zuordnungssoftware ausgeführt"" translates to ""has executed the contribution allocation software."" In the context of a conference, this likely refers to a software tool that has been used to allocate or assign contributions, possibly related to financial contributions, project inputs, or participant roles within the conference. It suggests that the software has completed its task of organizing or managing contributions in some way, which could be relevant for tracking funding, sponsorships, or participant involvement in the event.","The phrase can be verbalized as: ""The Administrator executed the contribution allocation software for the Conference."""
http://cmt_de#op-4513167-2261392,Source,Property,beitragszuordnungs software ausgef hrt von,"In the context of a conference, ""Beitragszuordnungs-Software ausgeführt von"" translates to ""Contribution allocation software executed by."" This phrase likely refers to a software tool or system used to manage and allocate contributions, such as papers, presentations, or funding, during the conference. It indicates that the software is being operated or implemented by a specific entity or organization, which could be responsible for handling submissions, organizing sessions, or managing participant contributions effectively.","The phrase can be verbalized as: ""The contribution assignment software is executed by an administrator in the context of a conference."""
http://cmt_de#op-5317809-8410933,Source,Property,abgewiesen von,"In the context of a conference, ""abgewiesen von"" translates to ""rejected by"" or ""dismissed by."" It typically refers to a situation where a submission, such as a paper or proposal, has not been accepted for presentation or participation at the conference. This phrase indicates that the submission did not meet the criteria or standards set by the conference organizers or reviewers.","The phrase can be verbalized as: ""A conference contribution is rejected by an administrator."""
http://cmt_de#op-5367618-4635788,Source,Property,papierausdruck des mailing manifests gedruckt von,"The phrase ""Papierausdruck des Mailing-Manifests gedruckt von"" translates to ""Paper printout of the mailing manifest printed by"" in English. In the context of a conference, this likely refers to a physical document that lists the details of mailings related to the event, such as invitations, brochures, or other materials sent out. The phrase indicates that the document was printed by a specific person or entity, which could be relevant for tracking or accountability purposes in the organization of the conference.","The phrase can be verbalized as: ""The printed paper version of the mailing manifest is associated with the conference and is managed by the administrator."""
http://cmt_de#op-5563137-2349843,Source,Property,ist mitglied des programm komitees,"The phrase ""ist Mitglied des Programm-Komitees"" translates to ""is a member of the program committee"" in English. In the context of a conference, this means that the individual is part of a group responsible for planning and organizing the conference program. This typically includes tasks such as selecting topics, reviewing submissions, inviting speakers, and ensuring the overall quality and relevance of the conference content.","The phrase can be verbalized as follows:

""A member of the program committee is part of the program committee."""
http://cmt_de#op-5585072-3196242,Source,Property,abgeglichen von,"In the context of a conference, ""abgeglichen von"" can be translated to ""reconciled by"" or ""aligned by."" It typically refers to the process of ensuring that information, data, or agendas are consistent and in agreement among different parties or presentations. For example, if a conference agenda is ""abgeglichen von"" various speakers, it means that the topics and schedules have been coordinated and harmonized to avoid overlaps and ensure a cohesive flow of the event.","The phrase can be verbalized as: ""The property 'abgeglichen von' has a domain of 'Gebot' and a range of 'Gutachter'."""
http://cmt_de#op-5588430-7223994,Source,Property,hat beitrag eingesendet,"In the context of a conference, ""hat Beitrag eingesendet"" translates to ""has submitted a contribution"" in English. This typically refers to a participant who has submitted a paper, presentation, or other form of content for consideration at the conference. It indicates that the individual has completed the process of sending in their work for review or inclusion in the conference program.","The phrase can be verbalized as: ""The author submits a conference contribution."""
http://cmt_de#op-5944487-2995547,Source,Property,hat zugewiesen,"In the context of a conference, ""hat zugewiesen"" translates to ""has assigned"" in English. It typically refers to the allocation of tasks, roles, or responsibilities to participants or speakers at the conference. For example, a conference organizer might say that they ""hat zugewiesen"" specific topics to different speakers, indicating that those speakers have been assigned to present on those topics.","The phrase can be verbalized as: ""The role of 'Administrator' is associated with the action 'hat zugewiesen' and pertains to the role of 'Gutachter'."""
http://cmt_de#op-6570223-6428235,Source,Property,details eingef gt von,"In the context of a conference, ""Details eingefügt von"" translates from German to ""Details inserted by."" This phrase typically indicates that specific information or details have been added by a particular person or entity, possibly referring to the contributions made by a speaker, organizer, or participant regarding the conference agenda, presentations, or other relevant materials.","The phrase can be verbalized as: ""The details are added by an administrator in the context of a conference."""
http://cmt_de#op-6662152-2690641,Source,Property,hat gebot erhalten,"In the context of a conference, ""hat Gebot erhalten"" translates to ""has received a bid"" in English. This phrase could refer to a situation where a participant or organization has received a proposal or offer, possibly related to a project, collaboration, or sponsorship during the conference. It indicates that there is interest or a formal offer made by another party.","The phrase can be verbalized as follows:

""The term 'hat Gebot erhalten' is associated with the domain 'Konferenzbeitrag' and the range 'Gebot'."""
http://cmt_de#op-6688188-2661083,Source,Property,hat abgeglichen,"In the context of a conference, ""hat abgeglichen"" translates to ""has reconciled"" or ""has aligned."" It typically refers to the process of ensuring that all participants are on the same page regarding information, goals, or expectations. For example, it could mean that the conference organizers have aligned the agenda with the attendees' interests or that different teams have reconciled their ideas and plans during discussions.","The phrase can be verbalized as: ""The term 'hat abgeglichen' is associated with the domain of 'Gutachter' and the range of 'Gebot'."""
http://cmt_de#op-6806056-6808473,Source,Property,kriterien zu gutachten eingef gt von,"The phrase ""Kriterien zu Gutachten eingefügt von"" translates to ""Criteria for assessments inserted by"" in English. In the context of a conference, this likely refers to specific criteria or guidelines that have been added to the evaluation process for presentations, papers, or research submissions. It indicates that certain standards or benchmarks have been established to assess the quality and relevance of the contributions made by participants. This could be part of the conference's efforts to ensure a rigorous and fair review process for all submissions.","The phrase can be verbalized as: ""The criteria for reports are added by an administrator in the context of a conference."""
http://cmt_de#op-6999775-8658617,Source,Property,hat papier gelesen,"In the context of a conference, ""hat Papier gelesen"" translates to ""has read a paper."" This typically refers to a participant or speaker who has presented or discussed a written document or research paper during the conference. It implies that they have shared their findings, insights, or arguments with the audience, contributing to the academic or professional discourse of the event.","The phrase can be verbalized as: ""A Gutachter has read a paper related to a Konferenzbeitrag."""
http://cmt_de#op-7066350-8155982,Source,Property,mitverfasst von,"In the context of a conference, ""mitverfasst von"" translates to ""co-authored by"" in English. It indicates that the work, such as a paper or presentation, has been collaboratively written or contributed to by multiple authors. This phrase is often used to acknowledge the contributions of different individuals in academic or professional settings.","The phrase can be verbalized as follows:

""A conference contribution is co-authored by a co-author."""
http://cmt_de#op-7181260-5606687,Source,Property,zugewiesen von gutachter,"In the context of a conference, ""zugewiesen von Gutachter"" translates to ""assigned by reviewers"" or ""allocated by assessors."" This phrase typically refers to the process where reviewers or experts in a particular field are assigned to evaluate submissions, such as research papers or presentations, for the conference. It indicates that the content has been reviewed and assigned a status or decision based on the feedback from these evaluators.","The phrase can be verbalized as follows:

""The external reviewer assigns to the reviewer.""The subgraph describes a restriction related to the property ""zugewiesen von Gutachter"" (assigned by an external reviewer). This restriction has a cardinality of 1, indicating that there can be exactly one instance of this property. Additionally, the class ""externer Gutachter"" (external reviewer) is a subclass of this restriction, meaning that any external reviewer must adhere to the defined restriction regarding the assignment property."
