entity,source_or_target,entity_type,syntactic_matching,lexical_matching,semantic_matching
http://cmt_cn#ent-2006944-8206213,Source,Property,网站地址,"In the context of a conference, ""网站地址"" translates to ""website address"" in English. It refers to the URL or web link where attendees can find more information about the conference, such as schedules, speakers, registration details, and other relevant resources.","The phrase can be verbalized as: ""The domain of the property '网站地址' is '会议', and its range is 'anyURI'."""
http://cmt_cn#ent-2078248-6340502,Source,Property,日期,"In the context of a conference, 日期 (rìqī) means ""date."" It refers to the specific day or days on which the conference is scheduled to take place.","The phrase can be verbalized as: ""The property '日期' is associated with the domain '会议' and has a range of 'date'.""The subgraph describes a concept related to ""会议"" (which translates to ""meeting"" in English). It indicates that a meeting is a subclass of a certain restriction, which is identified by the placeholder ""_:N21f1009f4db34cd584c0a342fd90808f"". This restriction specifies that there is a property called ""日期"" (meaning ""date"") associated with the meeting. Furthermore, the restriction enforces a minimum cardinality of 1, meaning that every meeting must have at least one date associated with it. In summary, the description outlines that a meeting must have at least one date."
http://cmt_cn#ent-3299726-7339376,Source,Property,商标统一资源定址器,"The term ""商标统一资源定址器"" translates to ""Trademark Uniform Resource Locator"" in English. In the context of a conference, this could refer to a system or tool used for managing and accessing trademark-related resources or information online. It may involve a standardized way to link to trademark databases, registration information, or related legal resources, facilitating easier access and navigation for attendees or participants interested in trademark issues.","The phrase can be verbalized as follows:

""The trademark uniform resource locator is associated with the domain of meetings and has a range of any URI."""
http://cmt_cn#ent-3413896-1178929,Source,Property,标题,"In the context of a conference, ""标题"" (tiáo tí) translates to ""title"" in English. It typically refers to the title of a presentation, paper, or session being discussed at the conference. The title serves to summarize the main topic or focus of the content being presented.","The phrase can be verbalized as: ""The title is a property of a paper and its value is a string."""
http://cmt_cn#ent-4113546-6694479,Source,Property,姓名,"In the context of a conference, 姓名 (xìngmíng) refers to a person's full name, which typically includes their surname (姓) and given name (名). It is often used in registration forms, name badges, or introductions to identify participants.","The phrase can be verbalized as: ""The range of '姓名' is a string.""The subgraph describes a conceptual structure related to a class called ""会议"" (which translates to ""meeting"" in English). This class is defined as a subclass of a restriction that has a cardinality of one on the property ""姓名"" (meaning ""name""). 

In more detail, the structure indicates that the class ""会议"" is associated with a specific property, ""姓名,"" which is required to have exactly one value (as indicated by the cardinality of 1). The relationship is defined through a union of two elements, where the first element is ""人员"" (meaning ""personnel""). 

Overall, this subgraph outlines a formal definition of the class ""会议,"" specifying its relationship to the property ""姓名"" and establishing constraints on how many names can be associated with a meeting."
http://cmt_cn#ent-7191614-7670375,Source,Property,每篇论文审稿意见数,每篇论文审稿意见数指的是在学术会议或期刊中，每一篇提交的论文所收到的审稿人反馈意见的数量。这些意见通常由多个审稿人提供，目的是对论文的质量、创新性、方法论和结果进行评估。审稿意见数可以反映出论文的审查过程的严谨程度，以及会议或期刊对论文质量的重视程度。,"The number of review comments for each paper is associated with the domain of conferences and is represented as an integer.The subgraph describes a concept related to ""会议"" (which translates to ""conference"" in English). Specifically, it indicates that a conference is a subclass of a certain restriction. This restriction specifies that there is a cardinality of 1, meaning that for each conference, there is exactly one associated value for the property ""每篇论文审稿意见数"" (which translates to ""number of review comments per paper""). In summary, this subgraph outlines that a conference must have exactly one number of review comments per paper as part of its defined characteristics."
http://cmt_cn#ent-7480377-8088600,Source,Property,论文序号,"In the context of a conference, ""论文序号"" translates to ""paper serial number"" or ""paper ID."" It refers to a unique identifier assigned to each submitted paper or abstract for the purpose of organization, tracking, and referencing during the conference proceedings. This number helps participants, reviewers, and organizers easily locate and manage the submissions.","The phrase can be verbalized as: ""The paper serial number is a property of the paper and is represented as an unsigned long."""
http://cmt_cn#op-0000935-4894534,Source,Property,撰写论文,"In the context of a conference, 撰写论文 (zhuànxiě lùnwén) means ""to write a paper"" or ""to compose a research paper."" This typically involves conducting research on a specific topic, organizing the findings, and presenting them in a structured format suitable for submission to the conference. The paper is often intended to share new insights, contribute to academic discussions, and engage with other researchers in the field.","The phrase can be verbalized as: ""An author writes a paper."""
http://cmt_cn#op-0059246-5640033,Source,Property,有投标,"In the context of a conference, ""有投标"" (yǒu tóubiāo) translates to ""there are bids"" or ""bidding is available."" This phrase typically indicates that participants or companies can submit proposals or offers for projects, contracts, or opportunities discussed during the conference. It suggests that there is an open call for submissions where interested parties can compete for a chance to win a contract or partnership related to the topics being addressed at the event.","The phrase can be verbalized as: ""The concept of '有投标' is associated with the domain of '论文' and has a range that includes '投标'."""
http://cmt_cn#op-0343861-0206398,Source,Property,修改投标,"In the context of a conference, ""修改投标"" translates to ""modify the bid"" or ""revise the proposal."" This typically refers to the process of making changes or updates to a submitted bid or proposal for a project or contract, often in response to feedback or new requirements. It may involve adjusting pricing, project scope, timelines, or other elements to better align with the expectations of the conference organizers or stakeholders involved.","The phrase can be verbalized as: ""The action of modifying a bid is associated with the reviewer."""
http://cmt_cn#op-0381761-1602870,Source,Property,由综合审稿人审阅,"The phrase ""由综合审稿人审阅"" translates to ""reviewed by comprehensive reviewers"" in English. In the context of a conference, it indicates that the submitted papers or proposals will be evaluated by a panel of reviewers who assess the work based on various criteria, such as originality, relevance, and quality. This process ensures that the submissions meet the standards of the conference and contribute meaningfully to the field.","The phrase can be verbalized as: ""A paper is reviewed by a comprehensive reviewer.""The subgraph describes a relationship involving the concept of a ""论文"" (which translates to ""paper"" in English). Specifically, it indicates that a paper is a subclass of a certain restriction. This restriction has a maximum cardinality of 1, meaning that each paper can have at most one instance of the property it is associated with. The property in question is ""由综合审稿人审阅,"" which translates to ""reviewed by a comprehensive reviewer."" In summary, the description conveys that each paper must be reviewed by exactly one comprehensive reviewer."
http://cmt_cn#op-0464288-8310221,Source,Property,指定外部审稿人,"In the context of a conference, ""指定外部审稿人"" (zhǐdìng wàibù shěnzhùrén) translates to ""designated external reviewers."" These are individuals who are selected from outside the organizing committee or institution to review submitted papers or proposals for the conference. Their role is to provide an unbiased evaluation of the submissions, ensuring that the selection process is fair and that the quality of the conference content is maintained. External reviewers typically have expertise in the relevant field and are not affiliated with the conference organizers, which helps to enhance the credibility and integrity of the review process.","The phrase can be verbalized as: ""The action of designating an external reviewer is associated with the domain of reviewers and pertains to the range of external reviewers."""
http://cmt_cn#op-1130597-9531431,Source,Property,撰写审稿意见,"In the context of a conference, 撰写审稿意见 (zhuànxiě shěngǎo yìjiàn) refers to the process of writing review comments or feedback on submitted papers or abstracts. This typically involves evaluating the quality, originality, and relevance of the work, as well as providing constructive criticism to help authors improve their submissions. Reviewers are often tasked with assessing whether the work meets the conference's standards and should be accepted for presentation or publication.","The phrase can be verbalized as: ""A reviewer writes a review comment."""
http://cmt_cn#op-1365476-5168174,Source,Property,增补程序委员会成员,"In the context of a conference, ""增补程序委员会成员"" translates to ""members of the Supplementary Program Committee."" This refers to individuals who are added to a committee responsible for overseeing and organizing additional sessions, workshops, or activities that complement the main program of the conference. Their role typically involves reviewing submissions, selecting presentations, and ensuring that the supplementary content aligns with the conference's themes and objectives.","The phrase can be verbalized as: ""The members of the Supplementary Program Committee are categorized as members of the Program Committee, and they are associated with the domain of management personnel."""
http://cmt_cn#op-1479962-7513788,Source,Property,录用论文,"In the context of a conference, ""录用论文"" refers to a paper that has been accepted for presentation or publication at the conference. It indicates that the paper has undergone a review process and has met the necessary criteria set by the conference organizers or reviewers, allowing the authors to present their research findings to the conference attendees.","The phrase can be verbalized as: ""The acceptance of a paper is associated with management personnel and pertains to the paper itself."""
http://cmt_cn#op-1523986-1055018,Source,Property,投稿,"In the context of a conference, 投稿 (tōkō) refers to the act of submitting a paper, abstract, or presentation for consideration to be presented at the event. It typically involves sharing research findings or ideas with the conference audience, and the submission may go through a review process before acceptance.","The phrase can be verbalized as: ""The domain of '投稿' (submission) is '作者' (author), and its range is '论文' (paper)."""
http://cmt_cn#op-1566071-0652803,Source,Property,打印硬拷贝邮件舱单,"The phrase ""打印硬拷贝邮件舱单"" translates to ""print hard copy of the mail manifest"" in English. In the context of a conference, this likely refers to the process of printing a physical document that lists the items or materials being sent or received, such as conference materials, packages, or correspondence. This hard copy would be used for record-keeping, tracking shipments, or ensuring that all necessary items are accounted for during the event.","The phrase can be verbalized as: ""The action of printing hard copy mail manifests is associated with the domain of management personnel and pertains to the range of meetings."""
http://cmt_cn#op-1961775-6136821,Source,Property,是会议成员,"The phrase ""是会议成员"" translates to ""is a member of the conference"" in English. In the context of a conference, it indicates that a person or entity is part of the group participating in the conference, contributing to discussions, decisions, or activities related to the event.","The phrase can be verbalized as: ""The term '是会议成员' pertains to the domain of '会议成员' and has a range of '会议'."""
http://cmt_cn#op-2015611-0065556,Source,Property,有程序委员会成员,"In the context of a conference, ""有程序委员会成员"" translates to ""there are members of the program committee."" The program committee is typically responsible for reviewing submitted papers, organizing sessions, and ensuring the quality and relevance of the conference content. Members of this committee play a crucial role in the selection process and overall structure of the conference program.","The phrase can be verbalized as: ""The program committee has members."""
http://cmt_cn#op-2028500-0411747,Source,Property,由之拒收,"In the context of a conference, ""由之拒收"" can be interpreted as ""refusal to accept based on this."" It suggests that there may be specific criteria or conditions that lead to the rejection of certain submissions, proposals, or participants. This phrase indicates that decisions regarding acceptance or rejection are made based on established guidelines or reasons.","The phrase can be verbalized as: ""The action of '由之拒收' is applicable to '论文' and is performed by '管理人员'."""
http://cmt_cn#op-2037968-1801150,Source,Property,有作者,"In the context of a conference, ""有作者"" translates to ""has authors"" or ""there are authors."" This phrase typically indicates that a particular paper, presentation, or research work being discussed has one or more individuals who contributed to its creation. It emphasizes the presence of authorship, which is important in academic and professional settings to attribute credit and responsibility for the work presented.","The phrase can be verbalized as: ""A paper has an author."""
http://cmt_cn#op-2505657-3916550,Source,Property,由之打印硬拷贝邮件舱单,"The phrase ""由之打印硬拷贝邮件舱单"" translates to ""Print a hard copy of the mailing manifest from it."" In the context of a conference, this likely refers to the process of generating a physical document that lists the items being sent or received, such as materials or equipment for the conference. This hard copy would be used for tracking and organizing shipments related to the event.","The phrase can be verbalized as: ""The action of printing hard copy mail manifests is associated with the domain of meetings and pertains to the range of management personnel."""
http://cmt_cn#op-2769367-8433890,Source,Property,有决定,"In the context of a conference, ""有决定"" (yǒu juédìng) translates to ""have a decision"" or ""there is a decision."" It typically refers to a resolution or conclusion that has been reached regarding a specific matter discussed during the conference. This could involve decisions about future actions, policies, or agreements made by the participants.","The phrase can be verbalized as: ""The term '有决定' is associated with the domain of '论文' and has a range of '决定'.""The subgraph describes a relationship between classes and restrictions in a semantic framework. It indicates that there is a class called ""论文"" (which translates to ""paper"" in English) that is defined as a subclass of a restriction. This restriction is characterized by a maximum cardinality of 1 on the property ""有决定"" (which translates to ""has decision""). 

Additionally, the subclass ""论文"" is also defined as a restriction itself, which has a minimum cardinality of 0 on the same property ""有决定"". This means that while a ""论文"" can have at most one associated decision, it is not required to have any decisions at all. 

In summary, the structure outlines that the class ""论文"" is subject to specific restrictions regarding the property ""有决定,"" allowing for a nuanced understanding of how decisions relate to papers within this framework."
http://cmt_cn#op-2813866-5476781,Source,Property,录入会议详情,"The phrase ""录入会议详情"" translates to ""input conference details"" or ""record conference details."" In the context of a conference, it refers to the process of entering or documenting specific information about the conference, such as the date, time, location, agenda, participants, and any other relevant details. This is typically done to ensure that all necessary information is organized and accessible for attendees and organizers.","The phrase can be verbalized as: ""The management personnel are responsible for entering the details of the meeting."""
http://cmt_cn#op-2881543-1844083,Source,Property,由审稿人审阅,"The phrase ""由审稿人审阅"" translates to ""reviewed by reviewers"" in English. In the context of a conference, it refers to the process where submitted papers or abstracts are evaluated by designated reviewers. These reviewers assess the quality, relevance, and originality of the submissions to determine whether they should be accepted for presentation at the conference. This peer review process is crucial for maintaining the academic standards of the conference.","The phrase can be verbalized as: ""A paper is reviewed by a reviewer.""The subgraph describes a relationship involving a specific restriction related to a paper. It indicates that a paper is a subclass of a restriction that requires at least one review by a reviewer. In other words, every paper must have been reviewed by at least one reviewer."
http://cmt_cn#op-2905591-9026678,Source,Property,由之录入审稿标准,"The phrase ""由之录入审稿标准"" can be translated to ""Input Review Standards"" or ""Review Standards for Input"" in the context of a conference. It refers to the criteria or guidelines that are used to evaluate and assess submissions, such as papers or presentations, for the conference. These standards help ensure that the submissions meet the required quality and relevance for the conference's themes and objectives.","The phrase can be verbalized as: ""The input review standards are associated with the domain of conferences and pertain to the range of management personnel."""
http://cmt_cn#op-3300447-7527947,Source,Property,标注兴趣冲突,"In the context of a conference, ""标注兴趣冲突"" (biāo zhù xìng qù chōng tū) translates to ""disclose conflicts of interest."" This refers to the practice of participants, speakers, or organizers declaring any personal, financial, or professional interests that could potentially influence their contributions or decisions related to the conference. This is important for maintaining transparency and integrity in academic and professional settings, ensuring that all parties are aware of any biases that may affect the information presented or the discussions held during the event.","The phrase can be verbalized as: ""The range of '标注兴趣冲突' is '论文'.""The subgraph describes a structured relationship involving various entities and their attributes. Here’s a natural language description of the information represented:

1. There is a class labeled ""标注兴趣冲突"" (which translates to ""Annotation Interest Conflict"") that is defined as a union of another entity.
2. This entity is associated with the term ""作者"" (meaning ""Author"") as its first element.
3. Additionally, the same entity has a relationship with another entity, which is identified as ""主席"" (meaning ""Chairperson"") as its first element.
4. The entity related to ""主席"" has a subsequent relationship with another entity that is identified as ""审稿人"" (meaning ""Reviewer""), but this relationship does not lead to any further elements (indicated by ""nil"").
5. The class ""标注兴趣冲突"" is categorized under the type ""Class"".

In summary, the structure outlines a relationship between authors, chairpersons, and reviewers within the context of a class focused on annotation interest conflicts."
http://cmt_cn#op-3579148-1770663,Source,Property,审稿人投标始于,"In the context of a conference, ""审稿人投标始于"" translates to ""the bidding for reviewers begins."" This phrase typically indicates the start of a process where potential reviewers can express their interest in reviewing submitted papers or proposals for the conference. It signifies the opening of a period during which reviewers can submit their bids or applications to take on the task of evaluating the submissions.","The phrase can be verbalized as: ""The bidding process for reviewers begins with the management personnel of the conference."""
http://cmt_cn#op-4020002-3893147,Source,Property,有会议成员,"In the context of a conference, ""有会议成员"" translates to ""there are conference members"" or ""there are members of the conference."" This phrase indicates the presence of individuals who are part of the conference, likely referring to participants, speakers, or organizers involved in the event.","The phrase can be verbalized as: ""The domain of '有会议成员' is '会议' and the range is '会议成员'."" 

Alternatively, it can be expressed as: ""In the context of '会议', there are '会议成员'."""
http://cmt_cn#op-4079305-0047640,Source,Property,是程序委员会成员,"The phrase ""是程序委员会成员"" translates to ""is a member of the program committee"" in English. In the context of a conference, this means that the individual is part of a group responsible for overseeing the technical program of the conference. This typically involves reviewing submitted papers, organizing sessions, and ensuring the quality and relevance of the content presented at the conference.","The phrase can be verbalized as: ""A member of the program committee is a member of the program committee."""
http://cmt_cn#op-4364271-0799064,Source,Property,有分派论文,"In the context of a conference, ""有分派论文"" translates to ""assigned papers"" or ""allocated papers."" This typically refers to the process where specific papers or presentations are assigned to particular reviewers or session chairs for evaluation or discussion during the conference. It indicates that there is a structured approach to managing the submissions and ensuring that each paper is reviewed or presented by designated individuals.","The phrase can be verbalized as: ""A reviewer is assigned to a paper."""
http://cmt_cn#op-4639614-5004190,Source,Property,由审稿人指定,"In the context of a conference, ""由审稿人指定"" translates to ""designated by the reviewer."" This typically refers to the process where a reviewer is assigned specific tasks or responsibilities related to the evaluation of submitted papers or presentations. It may involve the reviewer selecting which papers to review, providing feedback, or making recommendations for acceptance or rejection based on the quality and relevance of the submissions.","The phrase can be verbalized as: ""The external reviewer is designated by the reviewer.""The subgraph describes a restriction related to the class of ""外部审稿人"" (external reviewers). Specifically, it indicates that this class is a subclass of a restriction that has a cardinality of 1. This restriction applies to the property ""由审稿人指定"" (designated by the reviewer), meaning that each external reviewer must be associated with exactly one instance of this property."
http://cmt_cn#op-4711405-8930962,Source,Property,由之录用,"In the context of a conference, ""由之录用"" typically means ""accepted for publication"" or ""approved for inclusion."" It indicates that a paper or submission has been reviewed and deemed suitable for presentation or publication at the conference. This phrase is often used in the context of academic conferences to communicate the acceptance status of submitted works.","The phrase can be verbalized as: ""The employment is associated with the domain of papers and pertains to the range of management personnel."""
http://cmt_cn#op-5341649-1579681,Source,Property,启用虚拟会议,"The phrase ""启用虚拟会议"" translates to ""enable virtual meetings."" In the context of a conference, it refers to the process of setting up or activating a platform or system that allows participants to attend the conference remotely through video conferencing tools. This enables attendees to join discussions, presentations, and networking opportunities without being physically present at the venue.","The phrase can be verbalized as: ""The action of enabling a virtual meeting is associated with managers and pertains to meetings."""
http://cmt_cn#op-5502570-7251095,Source,Property,论文分派工具由之运行,"The phrase ""论文分派工具由之运行"" translates to ""The paper assignment tool operates based on this"" in English. In the context of a conference, it likely refers to a system or software that is used to assign submitted papers to reviewers or sessions based on certain criteria or algorithms. This tool helps streamline the review process by efficiently managing the distribution of papers to ensure that each submission is evaluated by appropriate reviewers.","The phrase can be verbalized as: ""The paper assignment tool operates under the domain of conferences and is intended for use by administrators."""
http://cmt_cn#op-5684470-8209576,Source,Property,论文分派由之定稿,"In the context of a conference, ""论文分派由之定稿"" translates to ""The assignment of papers will be finalized by them."" This phrase suggests that there is a designated group or committee responsible for the final decision on how papers are assigned or allocated for presentation or publication at the conference. It indicates that the finalization process is under the authority of this group, ensuring that the distribution of papers is managed appropriately.","The phrase can be verbalized as: ""The assignment of papers is finalized by the management personnel in the conference."""
http://cmt_cn#op-5700355-4709852,Source,Property,有主题领域,"In the context of a conference, ""有主题领域"" translates to ""thematic areas"" or ""thematic fields."" It refers to specific topics or subjects that the conference will focus on. These thematic areas help to organize the conference sessions, discussions, and presentations, allowing participants to engage with content that is relevant to their interests or expertise.","The phrase can be verbalized as: ""The domain of '有主题领域' is '论文', and the range is '主题领域'."""
http://cmt_cn#op-6191298-5008892,Source,Property,由之录入详情,"In the context of a conference, ""由之录入详情"" can be translated to ""details entered by it"" or ""details recorded by it."" This phrase likely refers to the process of documenting or inputting specific information related to the conference, such as participant details, session information, or other relevant data. It suggests that there is a system or method in place for capturing and organizing these details for reference or further use.","The phrase can be verbalized as: ""The details are recorded by the management personnel in the context of the meeting."""
http://cmt_cn#op-6254977-8828083,Source,Property,由之增补,"In the context of a conference, ""由之增补"" can be interpreted as ""supplemented by it"" or ""added to it."" This phrase suggests that additional information, insights, or materials will be provided based on the discussions or findings presented during the conference. It implies that the content or knowledge shared will be expanded or enriched through further contributions or elaborations.","The phrase can be verbalized as: ""The members of the program committee are responsible for the management personnel."""
http://cmt_cn#op-6615612-8741271,Source,Property,阅读论文,在会议的上下文中，“阅读论文”指的是仔细审阅和分析学术论文的过程。这通常涉及理解论文的研究问题、方法、结果和结论，以便在会议上进行讨论、提问或分享相关的见解和反馈。阅读论文是学术交流的重要环节，有助于推动研究领域的发展和创新。,"The phrase can be verbalized as: ""A reviewer reads a paper."""
http://cmt_cn#op-6669534-1089302,Source,Property,修改后投标,"In the context of a conference, ""修改后投标"" translates to ""revised bid"" or ""modified proposal."" It refers to a situation where a participant or organization submits an updated version of their bid or proposal after making changes or improvements based on feedback, requirements, or new information. This could occur in scenarios such as a request for proposals (RFP) for conference services, where bidders may need to adjust their submissions to better meet the needs of the conference organizers or to enhance their competitiveness.","The phrase can be verbalized as: ""The modified bid is associated with the domain of bidding and has a range that includes reviewers."""
http://cmt_cn#op-6768022-9674001,Source,Property,由之启动虚拟会议,"The phrase ""由之启动虚拟会议"" translates to ""Initiate the virtual meeting from this."" In the context of a conference, it suggests that a specific action or decision has been made that will lead to the commencement of a virtual meeting, possibly based on prior discussions or agreements.","The phrase can be verbalized as: ""The initiation of a virtual meeting is associated with management personnel."""
http://cmt_cn#op-6782084-0631702,Source,Property,录入审稿标准,"In the context of a conference, ""录入审稿标准"" refers to the standards or criteria used for the submission and review of papers or presentations. It encompasses the guidelines that authors must follow when submitting their work, as well as the benchmarks that reviewers use to evaluate the quality, relevance, and originality of the submissions. These standards ensure that the conference maintains a high level of academic integrity and quality in the materials presented.","The phrase can be verbalized as: ""The management personnel are responsible for entering the review standards for the conference."""
http://cmt_cn#op-7036367-4744299,Source,Property,开始审稿投标,"In the context of a conference, ""开始审稿投标"" translates to ""begin the review of submissions"" or ""start the review process for proposals."" This typically refers to the phase where submitted papers, abstracts, or proposals are evaluated by reviewers to determine their suitability for presentation or publication at the conference. It indicates the transition from the submission phase to the evaluation phase in the conference organization process.","The phrase can be verbalized as: ""The action of starting the review of bids is associated with managers and pertains to meetings."""
http://cmt_cn#op-7804977-9350069,Source,Property,运行论文分派工具,"The phrase ""运行论文分派工具"" translates to ""run the paper assignment tool"" in English. In the context of a conference, this likely refers to the process of using a software tool or system designed to assign submitted research papers to reviewers. This tool helps streamline the review process by matching papers with appropriate reviewers based on their expertise, ensuring a fair and efficient evaluation of the submissions.","The phrase can be verbalized as: ""The task of running the paper assignment tool is associated with managers and pertains to conferences."""
http://cmt_cn#op-8015895-5640133,Source,Property,分派给,"In the context of a conference, 分派给 (fēn pài gěi) means ""to assign"" or ""to allocate"" something to someone. This could refer to assigning tasks, responsibilities, or roles to participants, speakers, or organizers during the conference. For example, a conference organizer might 分派给 a specific speaker the responsibility of leading a workshop or a panel discussion.","The phrase can be verbalized as: ""The relationship '分派给' has a domain of '论文' and a range of '审稿人'."" 

In a more contextual form, it could be expressed as: ""The assignment is made to a reviewer (审稿人) for a paper (论文)."""
http://cmt_cn#op-8226296-0888516,Source,Property,有兴趣冲突,"In the context of a conference, ""有兴趣冲突"" (yǒu xìngqù chōngtū) translates to ""conflict of interest."" This term refers to a situation where an individual's personal interests or affiliations may compromise their ability to act impartially or make unbiased decisions during the conference. For example, a speaker or panelist may have financial ties to a company that could influence their presentation or discussion, leading to potential ethical concerns. It's important for participants to disclose any such conflicts to maintain transparency and integrity in the conference proceedings.","The phrase can be verbalized as: ""The domain of '有兴趣冲突' is '人员' and the range is '文件'."""
http://cmt_cn#op-8286485-9658553,Source,Property,有合著者,"In the context of a conference, ""有合著者"" translates to ""has co-authors"" in English. This phrase indicates that the work being presented or discussed at the conference is not solely authored by one individual, but rather involves collaboration with one or more other authors. This is common in academic and research settings where multiple contributors may work together on a paper, presentation, or project.","The phrase can be verbalized as: ""A paper has co-authors."""
http://cmt_cn#op-8408796-8848161,Source,Property,拒收论文,"In the context of a conference, ""拒收论文"" translates to ""rejected paper"" or ""refusal to accept a paper."" It refers to the decision made by the conference organizers or review committee to not accept a submitted research paper for presentation or publication at the conference. This could be due to various reasons such as the paper not meeting the conference's quality standards, relevance to the conference theme, or adherence to submission guidelines.","The phrase can be verbalized as: ""The action of rejecting a paper is associated with management personnel and pertains to the paper itself."""
http://cmt_cn#op-8675291-6717080,Source,Property,设置最多论文数,"In the context of a conference, ""设置最多论文数"" translates to ""set maximum number of papers."" This typically refers to a limit imposed by the conference organizers on the number of research papers that can be submitted, accepted, or presented by each participant or within a specific session. This limit helps manage the conference schedule, ensures quality control, and allows for a more organized presentation of research findings.","The phrase can be verbalized as: ""The maximum number of papers to be set is associated with the role of a program committee member, as defined by the domain of management personnel."""
http://cmt_cn#op-8676085-6464975,Source,Property,合著,"In the context of a conference, 合著 (hézhù) refers to a collaborative work or co-authorship, typically involving multiple authors who contribute to a research paper, presentation, or other scholarly output. This term emphasizes the joint effort in creating the work, highlighting the contributions of each author in the context of academic collaboration and knowledge sharing at the conference.","The phrase can be verbalized as: ""The domain of '合著' (co-authorship) is '合著者' (co-authors), and its range is '论文' (papers)."""
http://cmt_cn#op-9117194-7756500,Source,Property,指定审稿人,"In the context of a conference, 指定审稿人 (zhǐ dìng shěn gǎo rén) refers to a ""designated reviewer"" or ""assigned reviewer."" This is an individual who has been specifically chosen to evaluate and provide feedback on submitted papers or presentations for the conference. The designated reviewer is typically an expert in the relevant field and is responsible for assessing the quality, originality, and relevance of the work, as well as making recommendations for acceptance or rejection.","The phrase can be verbalized as: ""The designated reviewer is a role associated with management personnel and falls within the category of reviewers."""
http://cmt_cn#op-9460036-5127064,Source,Property,由之撰写,"The phrase ""由之撰写"" translates to ""written by"" or ""authored by"" in English. In the context of a conference, it typically indicates that a particular document, paper, or presentation has been authored by a specific individual or group. This phrase is often used to attribute the work to its creator, highlighting their contribution to the conference materials or discussions.","The phrase can be verbalized as: ""The author of the review comments is the reviewer."""
http://cmt_cn#op-9469071-1193336,Source,Property,论文分派定稿,"In the context of a conference, ""论文分派定稿"" refers to the finalization and assignment of papers for presentation or publication. It typically involves the process of selecting and confirming which submitted papers will be accepted, assigning them to specific sessions or reviewers, and ensuring that the final versions of these papers are ready for dissemination at the conference. This step is crucial for organizing the conference schedule and ensuring that all participants are informed about the papers they will be presenting or discussing.","The phrase can be verbalized as: ""The finalization of paper assignments is related to management personnel and pertains to meetings."""
http://cmt_cn#op-9882484-6152547,Source,Property,结束审稿,"In the context of a conference, ""结束审稿"" translates to ""end of the review process."" This phrase typically indicates that the period during which submitted papers or abstracts are being evaluated by reviewers has concluded. After this stage, the conference organizers will usually move on to the next steps, such as notifying authors of acceptance or rejection and preparing for the conference program.","The phrase can be verbalized as: ""The chair of the program committee ends the review process, resulting in review comments."""
http://cmt_cn#op-9932479-7478015,Source,Property,由管理人员指定,"The phrase ""由管理人员指定"" translates to ""designated by management personnel."" In the context of a conference, it likely refers to individuals or roles that have been assigned specific responsibilities or tasks by the management team overseeing the event. This could include speakers, moderators, or coordinators who have been chosen to fulfill certain functions during the conference.","The phrase can be verbalized as: ""The reviewer is designated by the manager."""
http://cmt_fr#c-0218338-0979990,Target,Class,document,"In the context of a conference, a ""document"" typically refers to any written or printed material that is used to convey information, support discussions, or provide evidence. This can include agendas, research papers, presentations, handouts, reports, or minutes from previous meetings. Documents serve as essential tools for participants to follow along, reference key points, and ensure that the objectives of the conference are met effectively.","Here are the verbalized phrases based on the provided triples:

1. The class ""Article"" is a subclass of the class ""Document.""
2. The class ""Rapport d'examen"" is a subclass of the class ""Document.""
3. The phrase ""a un conflit d'intérêt à propos de"" has a range that includes ""Document.""
4. The class ""Document"" is disjoint with the classes ""Comité de programme,"" ""Conférence,"" ""Décision,"" ""Personne,"" ""Proposition de relecture,"" and ""Préférence."""
http://cmt_fr#c-0480911-0003886,Target,Class,auteur,"In the context of a conference, the term ""auteur"" refers to a filmmaker or creator who exerts significant control over their work, often shaping it in a distinctive personal style. This concept emphasizes the individual's vision and artistic authority in the filmmaking process, suggesting that the creator's personal influence is evident in the final product. Discussions at the conference may explore how the auteur theory applies to various filmmakers, the impact of their unique styles on the industry, and the broader implications for storytelling and creativity in film.","Here are the verbalized phrases based on the provided RDF triples:

1. ""An author who is not a reviewer is a subclass of an author.""
2. ""A co-author is a subclass of an author.""
3. ""The property 'has an author' has a range of authors.""
4. ""The property 'submits the article' has a domain of authors.""
5. ""The property 'writes the article' has a domain of authors.""
6. ""An author is a subclass of both a conference member and a user.""The subgraph describes a structure involving various roles and their relationships within a certain context. 

At the core, there is a class represented by the identifier `_:N97600e0775984379bab129aaff9cd2e9`, which is defined as a ""Class."" This class has a union with another entity identified as `_:Nefe3afcbd4f94cf58ab797c7a8f02359`. Within this union, the first role is designated as ""Auteur,"" indicating a primary contributor or author.

Additionally, there is another entity identified as `_:N99f69e47f99d46348179ddc686088f8e`, which also has a first role labeled ""Relecteur,"" suggesting a reviewer or editor role. This entity is linked to the previous class through a relationship that indicates it is part of the same structure.

The entity `_:N5f1ecdbfc71a404989c60e4e4ed3a75e` is associated with the role ""Président,"" indicating a leadership position. This entity is also connected to the ""Relecteur"" entity, suggesting a hierarchical or sequential relationship.

Furthermore, there is a domain relationship that indicates a conflict of interest, specifically stating that it ""signale un conflit d'intérêt pour"" the class identified as `_:N97600e0775984379bab129aaff9cd2e9`.

In summary, the subgraph outlines a structure involving a class with roles of ""Auteur,"" ""Relecteur,"" and ""Président,"" while also highlighting a potential conflict of interest related to the class."
