entity,source_or_target,entity_type,syntactic_matching,lexical_matching,semantic_matching
http://cmt_nl#op-4599361-4435013,Source,Property,heeft onderwerp,"In the context of a conference, ""heeft onderwerp"" translates from Dutch to ""has a subject"" or ""has a topic."" It typically refers to the main theme or focus of a discussion, presentation, or session at the conference. This phrase might be used to indicate what specific issue or area will be addressed during a particular segment of the event.","The phrase can be verbalized as: ""An article has a subject."""
http://cmt_nl#op-4936685-8956236,Source,Property,hardcopy verstuurbewijs,"In the context of a conference, ""hardcopy verstuurbewijs"" refers to a physical document or receipt that serves as proof of sending or dispatching materials related to the conference. This could include confirmation of registration, submission of papers, or any other relevant documents that need to be sent in a tangible format. The term ""hardcopy"" indicates that it is a printed version, as opposed to a digital or electronic format.","The phrase can be verbalized as follows:

""The hardcopy verstuurbewijs is associated with the domain of beheerder and is related to the range of conferentie."""
http://cmt_nl#op-5132912-6035125,Source,Property,toekenning artikel tool gebruikt door,"In the context of a conference, ""toekenning artikel tool gebruikt door"" translates to ""allocation article tool used by."" This likely refers to a specific tool or software that is utilized for the allocation or assignment of articles, papers, or presentations during the conference. It may involve managing submissions, assigning reviewers, or organizing the schedule of presentations. The phrase suggests that the tool is employed by the conference organizers or participants to facilitate the process of managing conference content effectively.","The phrase can be verbalized as: ""The article allocation tool is used by the conference manager."""
http://cmt_nl#op-5928292-4023284,Source,Property,details ingevuld door,"In the context of a conference, ""details ingevuld door"" is Dutch for ""details filled in by."" This phrase typically refers to the section where specific information or details about a participant, speaker, or session are provided, indicating who has completed or submitted that information. It may be used in registration forms, schedules, or documentation related to the conference.","The phrase can be verbalized as: ""The details are filled in by the administrator for the conference."""
http://cmt_nl#op-6074302-8347468,Source,Property,heeft programmacommisie lid,"In the context of a conference, ""heeft programmacommissie lid"" translates from Dutch to ""has a program committee member."" This phrase indicates that someone is a member of the program committee, which is typically responsible for planning and organizing the conference's agenda, including selecting speakers, reviewing submissions, and ensuring the overall quality of the program.","The phrase can be verbalized as: ""A program committee has a member."""
http://cmt_nl#op-6212167-8679664,Source,Property,toegewezen door beheerder,"In the context of a conference, ""toegewezen door beheerder"" translates from Dutch to ""assigned by administrator."" This phrase likely refers to tasks, roles, or resources that have been allocated or designated to participants or sessions by the conference administrator or organizer. It indicates that the administrator has made specific decisions regarding the distribution of responsibilities or access to certain areas or materials within the conference setting.","The phrase can be verbalized as: ""A reviewer is assigned by an administrator."""
http://cmt_nl#op-6218286-1433549,Source,Property,toegewezen door recencent,"In the context of a conference, ""toegewezen door recencent"" translates from Dutch to ""assigned by reviewer."" This typically refers to the process where a paper or presentation submitted to the conference has been evaluated and assigned to a specific reviewer or committee member for assessment. The reviewer is responsible for providing feedback, making recommendations for acceptance or rejection, and ensuring that the submissions meet the conference's standards.","The phrase can be verbalized as: ""The external reviewer assigns the reviewer.""The subgraph describes a restriction in a knowledge representation system. It indicates that there is a restriction defined as a cardinality of 1, which is associated with the property ""toegewezen door recencent"" (translated as ""assigned by reviewer""). Additionally, it specifies that ""externe recencent"" (translated as ""external reviewer"") is a subclass of this restriction. In summary, the external reviewer is defined as a type of entity that must be assigned by exactly one reviewer according to the specified property."
http://cmt_nl#op-6828250-7051566,Source,Property,begin recentie bieden,"In the context of a conference, ""begin recentie bieden"" translates from Dutch to ""start offering a review"" or ""begin providing a review."" This phrase likely refers to the process of initiating a discussion or presentation where participants share their insights, evaluations, or critiques of a particular topic, paper, or presentation that has been presented at the conference. It could involve summarizing key points, discussing strengths and weaknesses, or providing feedback to the presenters.","The phrase can be verbalized as: ""The action of 'begin recentie bieden' is associated with the domain of 'beheerder' and the range of 'conferentie'."""
http://cmt_nl#op-6831750-4006974,Source,Property,toegewezen aan,"In the context of a conference, ""toegewezen aan"" translates to ""assigned to"" in English. It typically refers to tasks, roles, or responsibilities that have been allocated to specific individuals or groups within the conference setting. For example, a speaker might be ""toegewezen aan"" a particular session, or a participant might be ""toegewezen aan"" a specific workshop.","The phrase can be verbalized as: ""The property 'toegewezen aan' has a domain of 'artikel' and a range of 'recensent'."""
http://cmt_nl#op-6921089-3789460,Source,Property,aangepast door,"In the context of a conference, ""aangepast door"" is a Dutch phrase that translates to ""adjusted by"" or ""modified by"" in English. It typically indicates that a particular document, schedule, or presentation has been altered or tailored by a specific person or group to better suit the needs of the conference or its participants.","The phrase can be verbalized as: ""The property 'aangepast door' has a domain of 'bod' and a range of 'recensent'."""
http://cmt_nl#op-7140084-4068620,Source,Property,gelezen door metarecencent,"In the context of a conference, ""gelezen door metarecencent"" translates from Dutch to ""read by meta-reviewer."" This typically refers to a process where a meta-reviewer evaluates the reviews of submitted papers or presentations, providing an overarching assessment of their quality and relevance. The meta-reviewer may synthesize feedback from multiple reviewers to help the conference committee make informed decisions about which submissions to accept or reject.","The phrase can be verbalized as follows:

""The article is read by a metarecensent.""The subgraph describes a class called ""artikel"" (which translates to ""article"" in English) that is a subclass of a restriction. This restriction specifies that there can be a maximum of one instance of a property, which is ""gelezen door metarecencent"" (meaning ""read by metarecencent""). In summary, the class ""artikel"" is defined such that it can be associated with at most one entity that has read it, according to the specified property."
http://cmt_nl#op-7248083-3019037,Source,Property,recentie criteria ingevuld door,"In the context of a conference, ""recentie criteria ingevuld door"" likely refers to the criteria for reviewing or evaluating submissions (such as papers, presentations, or proposals) that have been filled out or completed by reviewers or committee members. This could involve assessing the quality, relevance, and originality of the submissions based on specific guidelines set by the conference organizers. Essentially, it pertains to the process of how submissions are judged and the standards applied during that evaluation.","The phrase can be verbalized as: ""The recentie criteria are filled in by the beheerder for the conferentie."""
http://cmt_nl#op-7353509-4489319,Source,Property,hardcopy verstuurbewijs afgedrukt door,"In the context of a conference, ""hardcopy verstuurbewijs afgedrukt door"" translates to ""hardcopy shipping receipt printed by."" This phrase likely refers to a physical document that serves as proof of shipment for materials or items related to the conference, indicating who printed or generated that receipt. It is important for tracking and confirming the delivery of conference materials, such as brochures, badges, or equipment.","The phrase can be verbalized as: ""A hardcopy verstuurbewijs is printed by a beheerder for a conferentie."""
http://cmt_nl#op-7371149-4679769,Source,Property,voeg programmacommissie lid toe,"In the context of a conference, ""voeg programmacommissie lid toe"" translates from Dutch to ""add program committee member."" This likely refers to the action of including a new member into the program committee, which is responsible for planning and organizing the conference's agenda, sessions, and overall content. This could involve selecting speakers, reviewing submissions, and ensuring the program aligns with the conference's goals.","The phrase can be verbalized as: ""A manager adds a program committee member."""
http://cmt_nl#op-7376349-1700696,Source,Property,geaccepteerd door,"In the context of a conference, ""geaccepteerd door"" translates to ""accepted by"" in English. This phrase typically refers to a paper, presentation, or proposal that has been reviewed and approved by the conference organizers or committee for inclusion in the conference program. It indicates that the submission meets the required standards and criteria set by the conference.","The phrase can be verbalized as: ""An article is accepted by a manager."""
http://cmt_nl#op-7834403-9736912,Source,Property,lid van programmacommissie,"In the context of a conference, ""lid van programmacommissie"" translates to ""member of the program committee"" in English. This refers to an individual who is part of a group responsible for planning and organizing the conference program, which may include selecting speakers, reviewing submissions, and determining the schedule of sessions and events. Their role is crucial in ensuring the quality and relevance of the conference content.","The phrase can be verbalized as follows:

""A member of the program committee is associated with the program committee."""
http://cmt_nl#op-7846388-0107925,Source,Property,heeft belangenverstrengeling,"""Belangenverstrengeling"" is a Dutch term that translates to ""conflict of interest"" in English. In the context of a conference, it refers to a situation where an individual's personal interests or relationships could potentially influence their professional decisions or actions, leading to biased outcomes. This is particularly important to address in conferences where decisions, discussions, or presentations may be affected by such conflicts, ensuring transparency and integrity in the proceedings.","The phrase can be verbalized as: ""A person has a conflict of interest related to a document."""
http://cmt_nl#op-8237122-7939633,Source,Property,afgewezen door,"In the context of a conference, ""afgewezen door"" translates to ""rejected by"" in English. This phrase typically refers to a submission, such as a paper or presentation proposal, that has not been accepted for inclusion in the conference program. It indicates that the proposal did not meet the criteria or standards set by the conference organizers or reviewers.","The phrase can be verbalized as: ""An article is rejected by a manager."""
http://cmt_nl#op-8406162-2537450,Source,Property,laat virtuele vergadering toe,"The phrase ""laat virtuele vergadering toe"" translates to ""allow virtual meeting"" in English. In the context of a conference, it suggests that participants are permitted to join the meeting or conference remotely, using virtual platforms or online tools, rather than being physically present at a specific location. This can enhance accessibility and participation for individuals who may not be able to attend in person.","The phrase can be verbalized as: ""A manager allows a virtual meeting."""
http://cmt_nl#op-8438559-9530997,Source,Property,heeft conferentielid,"In the context of a conference, ""heeft conferentielid"" translates from Dutch to ""has conference member."" It typically refers to an individual who is a member or participant of a conference, possibly indicating their role or status within the event. This could involve responsibilities such as attending sessions, contributing to discussions, or being part of a specific committee or group within the conference.","The phrase can be verbalized as: ""A conference has a conference member."""
http://cmt_nl#op-8708592-1030663,Source,Property,recentie bieden begonnen door,"In the context of a conference, ""recentie bieden begonnen door"" likely refers to the act of providing a review or commentary that has been initiated by someone. This could involve a speaker or presenter who has started a discussion or analysis of recent developments, findings, or topics relevant to the conference theme. Essentially, it suggests that the conference includes sessions where participants are encouraged to offer their insights or critiques on recent work or research that has been presented.","The phrase can be verbalized as: ""The conference offers a recentie that is initiated by the administrator."""
http://cmt_nl#op-9403881-2957804,Source,Property,schrijf recentie,"In the context of a conference, ""schrijf recentie"" translates from Dutch to ""write a review"" in English. It typically refers to the task of writing a critical assessment or evaluation of a presentation, paper, or session that took place during the conference. This review may include feedback on the content, delivery, and overall impact of the work presented, and it can be useful for both the presenters and the audience for future improvements and insights.","The phrase can be verbalized as: ""A recensent writes a recentie."""
http://cmt_nl#op-9425328-4984900,Source,Property,wijs externe recencent toe,"""Wijs externe recencent toe"" is a Dutch phrase that translates to ""Assign external reviewer"" in English. In the context of a conference, this likely refers to the process of designating an external expert to review submitted papers or proposals. This external reviewer would evaluate the quality, relevance, and originality of the submissions, providing feedback to help the conference organizers make informed decisions about which works to accept for presentation or publication.","The phrase can be verbalized as: ""Assign an external reviewer to a reviewer."""
http://cmt_nl#op-9539250-4477006,Source,Property,heeft beslissing,"In the context of a conference, ""heeft beslissing"" is Dutch for ""has decision."" It typically refers to a situation where a decision has been made or is being communicated regarding a particular matter discussed during the conference. This could involve decisions about conference proceedings, outcomes of discussions, or future actions to be taken based on the conference's deliberations.","The phrase can be verbalized as: ""An article has a decision.""The subgraph describes a set of restrictions related to the class ""artikel."" 

1. There are two restrictions defined for the class ""artikel."" 
2. The first restriction specifies that the property ""heeft beslissing"" (which translates to ""has decision"") can have a minimum cardinality of 0. This means that an instance of ""artikel"" may have zero or more associated decisions.
3. The second restriction indicates that the same property ""heeft beslissing"" can have a maximum cardinality of 1. This means that an instance of ""artikel"" can have at most one associated decision.

In summary, the class ""artikel"" is subject to two restrictions regarding the property ""heeft beslissing,"" allowing for the possibility of having no decisions or exactly one decision associated with it."
http://cmt_nl#op-9645394-6959392,Source,Property,is toegekend,"In the context of a conference, ""is toegekend"" is Dutch for ""is awarded"" or ""has been granted."" It typically refers to the allocation of something, such as a grant, recognition, or a specific title, to an individual or group during the event. For example, if a conference awards a prize or a scholarship, one might say that it ""is toegekend"" to the recipient.","The phrase can be verbalized as: ""A reviewer is assigned to an article."""
http://cmt_nl#op-9991650-4002037,Source,Property,wijs recencent toe,"""Wijs recencent toe"" is a Dutch phrase that translates to ""Assign reviewer"" in English. In the context of a conference, it typically refers to the process of designating a reviewer or an expert who will evaluate submitted papers or presentations. This is an important step in the peer review process, ensuring that submissions are assessed for quality, relevance, and contribution to the field before being accepted for presentation or publication at the conference.","The phrase can be verbalized as: ""A manager assigns a reviewer."""
http://conference_es#c-0041848-3674652,Target,Class,conferencia www,"In the context of a conference, ""conferencia www"" likely refers to a web-based or online conference. The term ""www"" stands for ""World Wide Web,"" indicating that the conference is conducted over the internet, allowing participants to join remotely from various locations. This format is often used for webinars, virtual meetings, or online symposiums, enabling broader accessibility and participation.","Here are the verbalized phrases based on the provided RDF triples:

1. The property ""tiene URL"" is associated with the domain ""conferencia www.""
2. The class ""conferencia www"" is a subclass of ""documento de la conferencia."""
http://conference_es#c-0196112-1947790,Target,Class,solicitud de participaci n,"In the context of a conference, ""solicitud de participación"" translates to ""request for participation."" It typically refers to a formal application or submission made by individuals or organizations expressing their interest in attending, presenting, or contributing to the conference. This could involve submitting abstracts for presentations, registering for attendance, or applying to be part of panel discussions or workshops.","The phrase can be verbalized as: ""The participation request is a subclass of the conference document."""
http://conference_es#c-0292809-6598901,Target,Class,contribuci n enviada,"In the context of a conference, ""contribución enviada"" translates to ""submitted contribution."" This typically refers to a paper, presentation, or other form of content that a participant has submitted for consideration, review, or inclusion in the conference program. It indicates that the individual has contributed their work or research to the event, which may be evaluated by organizers or peers for relevance and quality.","Here are the verbalized phrases based on the provided RDF triples:

1. ""La contribución revisada es una subclase de la contribución enviada.""
2. ""La acción de presentar una contribución tiene como rango la contribución enviada.""
3. ""La contribución enviada tiene como dominio la experiencia en la revisión de artículos.""
4. ""La contribución enviada es una subclase de la contribución por escrito.""The subgraph describes a structured relationship between various classes and properties related to a review process, likely in an academic or conference context. Here’s a natural language description of the subgraph:

1. There is a class called ""contribución enviada"" (submitted contribution), which is a subclass of another class represented by a specific identifier. This indicates that ""contribución enviada"" inherits properties from its parent class.

2. The class ""experiencia del revisor"" (reviewer's experience) is also defined as a subclass of another class, suggesting that it is a specialized type of experience related to the review process.

3. The class ""preferencia del revisor"" (reviewer's preference) is similarly defined as a subclass, indicating that it encompasses specific preferences that reviewers may have.

4. The subgraph includes a restriction that states that for the class ""preferencia del revisor,"" there is a property called ""tiene un tema o una contribución enviada"" (has a topic or a submitted contribution). This means that any instance of ""preferencia del revisor"" must be associated with at least one topic or submitted contribution.

5. The class ""tiene un tema o una contribución enviada"" is defined as having a range that includes another class, which is also represented by a specific identifier.

6. The subgraph also describes a union of classes, indicating that there are multiple classes that can be grouped together under certain conditions.

7. The class ""se le ha asignado una referencia de revisiones"" (has been assigned a review reference) is defined as a domain for another class, suggesting that it is a property that applies to instances of a specific class related to the review process.

8. Several instances are defined as having specific properties, such as ""first"" and ""rest,"" which likely indicate the structure of lists or sequences of contributions or topics.

9. The subgraph concludes with a series of classes and their relationships, indicating a complex structure that organizes the various aspects of the review process, including contributions, topics, and the experiences and preferences of reviewers.

Overall, the subgraph outlines a detailed framework for understanding how contributions are categorized, how reviewers' experiences and preferences are structured, and how these elements interact within the context of a review process."
http://conference_es#c-0451950-1506211,Target,Class,primer autor de la contribuci n,"In the context of a conference, ""primer autor de la contribución"" translates to ""first author of the contribution."" This term typically refers to the individual who has made the most significant contribution to a research paper, presentation, or project being discussed at the conference. The first author is often responsible for the majority of the work, including the research, writing, and overall development of the contribution, and is usually the one who presents the work at the conference.","The phrase can be verbalized as follows:

""The primary author of the contribution is a subclass of author and is disjoint with the co-author of the contribution.""The subgraph describes a structured relationship involving contributions to a conference, focusing on authorship and classification. 

1. There is a primary author of a contribution, referred to as ""primer autor de la contribución.""
2. This author is classified under a type known as ""Restriction.""
3. The author is part of a union that includes their identity.
4. There is an equivalent class for the author, which is represented by another entity.
5. The primary author has a co-author, referred to as ""coautor de la contribución.""
6. The co-author is linked to the primary author in a sequence, indicating a relationship.
7. The co-author is also classified under a type known as ""Class.""
8. The contribution to the conference is a specific value associated with the co-author.
9. The relationship between the author and the contribution is defined by the property ""contribuye.""
10. The overall structure includes an intersection of classes that relate to the contributions and authorship.

In summary, the subgraph outlines the relationships between a primary author, a co-author, and their contributions to a conference, while also detailing their classifications and the properties that connect them."
http://conference_es#c-0465175-0380984,Target,Class,participante pasivo en la conferencia,"""Participante pasivo en la conferencia"" se refiere a una persona que asiste a la conferencia pero no interactúa activamente. Este tipo de participante escucha las presentaciones, toma notas y observa, pero no hace preguntas, no participa en discusiones ni contribuye de manera activa al contenido de la conferencia. Su rol es más de observador que de contribuyente.","The phrase can be verbalized as follows:

""A passive participant in the conference is a subclass of a conference participant and is disjoint from an active participant in the conference.""The subgraph describes a relationship between different classes of conference participants. It identifies a class represented by the identifier '_:Ncd3f08406bf54722b9a4d9f464b7419d', which is defined as the union of another class identified by '_:Nd64238d6d10f43fab44757a9ac1d7f5b'. 

Within this union, there are two specific types of participants: the first type is labeled as ""participante activo en la conferencia"" (active participant in the conference), while the second type is labeled as ""participante pasivo en la conferencia"" (passive participant in the conference). 

The class of active participants is represented by the identifier '_:N52aa9e682c074e1f8cd47a71bc55d0d8', which has no additional elements (indicated by 'rest' being 'nil'). The passive participants are represented by the identifier '_:Nd64238d6d10f43fab44757a9ac1d7f5b', which includes the active participants as its first element, followed by the active participant class. 

Overall, this structure illustrates the classification and relationship between active and passive participants in a conference setting."
http://conference_es#c-1123705-8582636,Target,Class,tasas de la conferencia,"In the context of a conference, ""tasas de la conferencia"" refers to the fees or rates associated with attending the event. This can include registration fees, costs for workshops, materials, or any additional services provided during the conference. These rates are typically outlined in the conference materials and can vary based on factors such as early registration, membership status, or the type of access (e.g., full conference pass vs. single-day pass).",Information is not available.
http://conference_es#c-1155028-4324420,Target,Class,contribuci n aceptada,"In the context of a conference, ""contribución aceptada"" translates to ""accepted contribution."" This typically refers to a paper, presentation, or other form of submission that has been reviewed and approved by the conference organizers or committee for inclusion in the conference program. It indicates that the work meets the necessary standards and criteria set by the conference and will be presented or published as part of the event.","1. The class ""contribución lista para su envío definitivo"" is a subclass of the class ""contribución aceptada.""

2. The class ""contribución aceptada"" is a subclass of the class ""contribución revisada.""

3. The class ""contribución aceptada"" is disjoint with the class ""contribución rechazada.""The subgraph describes a classification of contributions, specifically focusing on their acceptance status. It defines a class, referred to as ""contribución revisada,"" which is equivalent to a certain unnamed entity. This class is characterized by a union of two contributions: one that is accepted and another that is rejected.

The accepted contribution is represented as the first element in a sequence, while the rejected contribution follows as the next element in the sequence, which is denoted as ""rest."" The sequence of contributions ends with a nil value, indicating that there are no further contributions after the rejected one.

In summary, the subgraph outlines a structure where contributions are categorized into accepted and rejected types, forming a comprehensive classification of contributions under the ""contribución revisada"" class."
http://conference_es#c-1247901-3013750,Target,Class,participante de la conferencia,"""Participante de la conferencia"" translates to ""participant of the conference"" in English. In the context of a conference, it refers to an individual who is actively involved in the event, whether as an attendee, speaker, panelist, or contributor to discussions and activities taking place during the conference.","1. ""El participante activo en la conferencia es un tipo de participante de la conferencia.""
2. ""El participante pasivo en la conferencia es un tipo de participante de la conferencia.""
3. ""El participante de la conferencia es un tipo de persona.""The subgraph describes a classification system related to conference participants. It defines a class represented by a unique identifier, which is equivalent to the concept of ""participante de la conferencia"" (conference participant). This class is defined as a union of two other classes: one representing ""participante activo en la conferencia"" (active conference participant) and the other representing ""participante pasivo en la conferencia"" (passive conference participant). 

The structure indicates that the class of conference participants is composed of these two types, with the active participant being the first element in the union and the passive participant being the second. The union is structured such that the first element is ""participante activo en la conferencia,"" while the second element is linked to ""nil,"" indicating the end of the list. 

In summary, the subgraph outlines a classification where conference participants are categorized into active and passive roles, forming a comprehensive class of conference participants."
http://conference_es#c-1276215-0224704,Target,Class,conferencia,"In the context of ""conference,"" the term ""conferencia"" refers to a formal meeting or gathering where individuals come together to discuss specific topics, share information, and collaborate. It often involves presentations, discussions, and networking opportunities among participants who may be experts or interested parties in a particular field.","The phrase can be verbalized as: ""The volume of the conference is a subclass of conference.""The subgraph describes a structure related to a conference and its components. Here’s a natural language description of the information represented:

The conference has a set of proceedings, referred to as ""actas de la conferencia."" The proceedings include various topics, with one of the main topics being ""tema."" Additionally, there is a specific part of the conference that is highlighted, known as ""parte de la conferencia."" 

The topics discussed in the conference are organized in a list, starting with ""editor"" and followed by ""conferencia."" The structure of this list indicates that ""editor"" is the first item, and it is followed by ""conferencia,"" which in turn is followed by ""parte de la conferencia"" and ""tema."" 

The overall structure is classified as a ""Class,"" and it is defined as a union of the topics related to the conference proceedings."
http://conference_es#c-1360142-4132580,Target,Class,preferencia del revisor,"In the context of a conference, ""preferencia del revisor"" refers to the preference or priority given to certain reviewers or evaluators when assessing submissions, such as research papers or presentations. This could involve selecting reviewers based on their expertise, familiarity with the topic, or previous contributions to the field. The goal is to ensure that the evaluation process is fair, thorough, and conducted by individuals who can provide valuable insights and constructive feedback on the work being presented.","Here are the verbalized phrases based on the provided RDF triples:

1. ""La preferencia del revisor pertenece a una referencia de la revisión.""
2. ""La preferencia del revisor se le ha asignado una referencia de revisiones.""
3. ""La preferencia del revisor tiene un grado.""
4. ""La preferencia del revisor tiene un tema o una contribución enviada.""The subgraph describes a structured relationship between various classes and properties related to the preferences and qualifications of reviewers in a scholarly context. 

1. **Classes and Types**: 
   - There are several classes defined, including ""preferencia del revisor"" (reviewer preference) and ""experiencia del revisor"" (reviewer experience), both of which are subclasses of a restriction class that pertains to reviewers. 
   - The class ""tiene referencias o experiencia en la revisión de artículos"" (has references or experience in article review) is also defined, indicating a specific type of reviewer qualification.

2. **Relationships**:
   - The ""preferencia del revisor"" is linked to a restriction that specifies it must have some values from the class representing reviewer qualifications.
   - The ""experiencia del revisor"" is defined as a property that can be linked to the preferences of reviewers, indicating that a reviewer's preference may depend on their experience.
   - The graph also indicates that the ""contribución enviada"" (submitted contribution) is a relevant aspect of the review process, suggesting that the preferences of reviewers may be influenced by the contributions they are reviewing.

3. **Structure**:
   - The graph uses a list structure to represent the relationships, where each item can be seen as a part of a sequence (first and rest), indicating that there may be multiple preferences or experiences associated with a reviewer.
   - The use of ""unionOf"" suggests that there are multiple classes or properties that can be combined to form a broader category of reviewer qualifications or preferences.

In summary, this subgraph outlines a framework for understanding how reviewer preferences and experiences are categorized and related to the properties of contributions they review, emphasizing the importance of both experience and specific preferences in the review process."
http://conference_es#c-1805049-3097132,Target,Class,persona registrada a la conferencia,"""Persona registrada a la conferencia"" translates to ""person registered for the conference."" In this context, it refers to an individual who has officially signed up or enrolled to attend the conference, indicating their participation in the event. This registration typically involves providing personal information and may include payment of a fee, depending on the conference's requirements.","1. ""Una persona que paga las tasas de la conferencia es una subclase de una persona registrada a la conferencia.""
  
2. ""Una persona registrada a la conferencia es una subclase de una persona que envía una solicitud a la conferencia."""
http://conference_es#c-1824054-7769679,Target,Class,revisi n,"In the context of a conference, ""revisión"" typically refers to the process of reviewing or evaluating submitted papers, presentations, or proposals. This can involve assessing the quality, relevance, and originality of the work to determine whether it meets the standards for acceptance into the conference program. It may also include feedback provided to authors for improvement before final submission or presentation.","Here are the verbalized phrases for the given RDF triples:

1. The term ""revisiones"" is a type of ""revisión.""
2. The property ""tiene un revisor"" applies to the class ""revisión.""
3. The class ""revisión"" is a subclass of ""documento de la conferencia.""The subgraph describes a restriction related to the class ""revisión."" Specifically, it indicates that ""revisión"" is a subclass of a restriction that has the property ""tiene autores"" (which translates to ""has authors""). Furthermore, this restriction specifies that all values associated with this property must be of the type ""revisor."" In summary, any instance of ""revisión"" must have authors, and those authors must be classified as ""revisores"" (or ""reviewers"")."
http://conference_es#c-1910590-9733004,Target,Class,fechas importantes,"In the context of a conference, ""fechas importantes"" translates to ""important dates."" This typically refers to key deadlines or significant dates related to the event, such as the conference start and end dates, registration deadlines, submission deadlines for papers or presentations, and any other critical milestones that participants should be aware of.","Here are the verbalized phrases based on the provided triples:

1. ""The acceptance date of the announcement is part of important dates.""
2. ""The submission date for long articles is part of important dates.""
3. ""The submission date for summaries is part of important dates.""
4. ""The submission date for final versions of articles is part of important dates.""
5. ""The completion date is part of important dates.""
6. ""The start date is part of important dates.""
7. ""It belongs to the volume of the conference and is associated with important dates.""
8. ""It has important dates."""
http://conference_es#c-2091217-6885078,Target,Class,persona,"In the context of a conference, ""persona"" refers to the representation or identity that an individual or organization presents to others. This can include the way speakers, panelists, or attendees choose to communicate, engage, and interact with others at the event. It encompasses aspects such as professional demeanor, expertise, and the overall image one projects, which can influence networking opportunities, audience perception, and the effectiveness of communication during the conference. Understanding one's persona can help in tailoring presentations and interactions to resonate with the audience and achieve desired outcomes.","Here are the verbalized phrases based on the provided RDF triples:

1. ""Contribuye"" se aplica a la clase ""persona"".
2. ""Miembro del comité de programa"" es una subclase de ""persona"".
3. ""Organizador de los workshops"" es una subclase de ""persona"".
4. ""Participante de la conferencia"" es una subclase de ""persona"".
5. ""Persona que envía una contribución a la conferencia"" es una subclase de ""persona"".
6. ""Persona que envía una solicitud a la conferencia"" es una subclase de ""persona"".
7. ""Revisor"" es una subclase de ""persona"".
8. ""Tiene apellidos"" se aplica a la clase ""persona"".
9. ""Tiene autores"" tiene como rango la clase ""persona"".
10. ""Tiene correo electrónico"" se aplica a la clase ""persona"".
11. ""Tiene género"" se aplica a la clase ""persona"".
12. ""Tiene nombre de pila"" se aplica a la clase ""persona""."
http://conference_es#c-2484432-1939050,Target,Class,presidente,"In the context of a conference, ""presidente"" typically refers to the person who presides over the meeting or event. This individual is responsible for leading the discussions, managing the agenda, and ensuring that the conference runs smoothly. The presidente may also facilitate interactions among participants and represent the conference in official capacities.","Here are the verbalized phrases based on the provided RDF triples:

1. ""El presidente es el que era presidente del comité de.""
2. ""Un comité tiene un presidente.""
3. ""La clase de presidente es una subclase de miembro del comité de programa.""The subgraph describes a restriction related to the role of a ""presidente"" (president) in a committee. Specifically, it indicates that there is a restriction type that specifies some values associated with the term ""comité"" (committee). Furthermore, it establishes that the role of ""presidente"" is equivalent to this restriction. Additionally, the restriction is applied to the property ""era presidente del comité de,"" which translates to ""was president of the committee of."" In summary, the description outlines a formal relationship between the role of a president and the committee, emphasizing the specific property that defines this role."
http://conference_es#c-2804724-9577720,Target,Class,contribuci n regular,"In the context of a conference, ""contribución regular"" typically refers to a standard or regular contribution, which could mean a presentation, paper, or talk that is part of the main program. It usually involves sharing research findings, insights, or discussions relevant to the conference theme. These contributions are often peer-reviewed and are expected to meet certain academic or professional standards.","1. The class ""artículo"" is a subclass of the class ""contribución regular.""
2. The class ""resumen ampliado"" is a subclass of the class ""contribución regular.""
3. The class ""contribución regular"" is a subclass of the class ""contribución por escrito.""
4. The class ""contribución regular"" is disjoint with the classes ""charla invitada"" and ""póster.""The subgraph describes a classification system related to contributions made to a conference. It outlines various types of contributions and their relationships. 

1. **Classes of Contributions**: 
   - There are several classes defined, including ""contribución a la conferencia"" (conference contribution), ""contribución regular"" (regular contribution), ""contribución por escrito"" (written contribution), and ""contribución enviada"" (submitted contribution). Each of these classes is associated with specific types of contributions.

2. **Equivalence and Subclass Relationships**:
   - ""contribución a la conferencia"" is equivalent to another class, while ""contribución regular"" is a subclass of ""contribución enviada."" This indicates that all regular contributions are considered submitted contributions.

3. **Union of Contributions**:
   - The contributions are organized into unions, where ""contribución regular"" and ""contribución a la conferencia"" are part of larger sets. For example, ""contribución regular"" includes various forms such as ""póster"" (poster) and ""charla invitada"" (invited talk).

4. **Types of Contributions**:
   - The contributions can be categorized into different types, such as ""artículo"" (article), ""póster"" (poster), and ""resumen ampliado"" (extended summary). Each type is represented as the first element in a sequence, with the rest of the sequence potentially containing additional contributions.

5. **Structure of Contributions**:
   - The structure of contributions is hierarchical, with each type potentially leading to further contributions or being part of a larger category. For instance, ""artículo"" leads to ""resumen ampliado,"" indicating a progression or relationship between these types.

Overall, the subgraph provides a detailed framework for understanding the different types of contributions to a conference, their classifications, and how they relate to one another within a structured hierarchy."
