entity,source_or_target,entity_type,syntactic_matching,lexical_matching,semantic_matching
http://cmt_cz#op-2594333-0978557,Source,Property,p id len len programov ho v boru administr torem,"In the context of a conference, ""přidělení členů programového výboru administrátorem"" translates to ""assignment of members of the program committee by the administrator."" This refers to the process where an administrator is responsible for selecting and assigning individuals to the program committee, which is typically tasked with reviewing submissions, organizing sessions, and overseeing the overall academic content of the conference. This assignment is crucial for ensuring that the committee is composed of qualified individuals who can contribute effectively to the conference's goals.","The assignment of program committee members is performed by the administrator, and the result of this assignment is a program committee member."
http://cmt_cz#op-2719305-6116440,Source,Property,m rozhodnut,"In the context of a conference, ""má rozhodnutí"" translates from Czech to ""my decision"" in English. It likely refers to a personal or official choice made by an individual regarding a topic discussed at the conference, such as a resolution, action plan, or stance on a particular issue.","The phrase can be verbalized as: ""The decision is a domain of the article and has a range of decisions.""The subgraph describes two restrictions related to a class called ""článek"" (which translates to ""article"" in English). 

1. The first restriction indicates that for the property ""má rozhodnutí"" (which translates to ""has decision""), there can be a maximum of one instance associated with it. This restriction is defined as a type of ""Restriction.""

2. The second restriction also pertains to the property ""má rozhodnutí,"" but it specifies that there can be a minimum of zero instances associated with it. This restriction is similarly defined as a type of ""Restriction.""

Overall, the class ""článek"" is a subclass of both restrictions, meaning that any instance of ""článek"" must adhere to these defined constraints regarding the property ""má rozhodnutí."""
http://cmt_cz#op-3100859-0106878,Source,Property,p id n len programov ho v boru,"The phrase ""přidán člen programového výboru"" translates to ""added member of the program committee"" in English. In the context of a conference, this typically means that an individual has been appointed or included as a new member of the committee responsible for planning and organizing the conference program. This committee usually oversees the selection of topics, speakers, and the overall structure of the conference sessions.","The phrase can be verbalized as: ""A member of the program committee is added as an administrator."""
http://cmt_cz#op-3145641-2703975,Source,Property,p ijal l nek,"In the context of a conference, ""přijal článek"" translates from Czech to ""accepted the article."" This likely refers to the process where a submitted paper or article has been reviewed and approved for presentation or publication at the conference.","The phrase can be verbalized as: ""An administrator accepted an article."""
http://cmt_cz#op-3249689-5706056,Source,Property,m spoluautora,"In the context of a conference, ""má spoluautora"" translates from Czech to ""has a co-author."" This phrase typically indicates that the work being presented, such as a research paper or presentation, was created in collaboration with another individual. It highlights the collaborative nature of academic and professional work, where multiple authors contribute to the research or findings being discussed at the conference.","The phrase can be verbalized as: ""A 'článek' has a 'spoluautor'."""
http://cmt_cz#op-3284481-2852944,Source,Property,vlo it krit ria recenze,"In the context of a conference, ""vložit kritéria recenze"" translates to ""insert review criteria."" This phrase typically refers to the process of establishing specific standards or guidelines that will be used to evaluate submissions, such as research papers or presentations. These criteria help reviewers assess the quality, relevance, and originality of the work being submitted, ensuring a fair and consistent evaluation process during the conference.","The phrase can be verbalized as: ""The administrator inserts review criteria for the conference."""
http://cmt_cz#op-3288010-0134836,Source,Property,napsal recenzi,"In the context of a conference, ""napsal recenzi"" translates from Czech to ""wrote a review."" This likely refers to someone who has written a critique or evaluation of a presentation, paper, or the overall conference experience. Such reviews can provide feedback to the presenters and organizers, as well as inform future attendees about the quality and relevance of the conference content.","The phrase can be verbalized as: ""A reviewer writes a review."""
http://cmt_cz#op-3439303-1005047,Source,Property,p ijato k m,"In the context of a conference, ""přijato kým"" translates to ""accepted by whom"" in English. It typically refers to the entity or individual that has accepted a paper, proposal, or presentation for inclusion in the conference program. This could involve a review process where submissions are evaluated by a committee or specific individuals responsible for selecting contributions to the conference.","The phrase can be verbalized as: ""The article is accepted by the administrator."""
http://cmt_cz#op-3595147-3775493,Source,Property,umo nit virtu ln sch zku konferenci,"The phrase ""umožnit virtuální schůzku konferenci"" translates to ""enable a virtual meeting conference"" in English. In the context of a conference, it refers to the facilitation of an online meeting or gathering where participants can connect and interact remotely, typically using video conferencing technology. This allows individuals to attend and participate in discussions, presentations, and networking opportunities without the need to be physically present at a specific location.","The phrase can be verbalized as: ""The administrator enables a virtual meeting for the conference."""
http://cmt_cz#op-3866300-3329332,Source,Property,p id len extern recenzent,"In the context of a conference, ""přidělen externí recenzent"" translates to ""assigned external reviewer."" This refers to an individual who is not part of the organizing committee or the institution hosting the conference but is tasked with reviewing submitted papers or proposals. The role of the external reviewer is to provide an unbiased evaluation of the submissions, ensuring that the selection process maintains high academic standards and integrity.","The phrase can be verbalized as: ""The assigned external reviewer is a type of reviewer that is classified as an external reviewer."""
http://cmt_cz#op-3939079-1765799,Source,Property,l nek napsal,"In the context of a conference, ""článek napsal"" translates from Czech to ""the article was written by"" in English. It typically precedes the name of the author or speaker who contributed to the conference proceedings or presented a paper.","The phrase can be verbalized as: ""An article is written by an author."""
http://cmt_cz#op-3978264-5994210,Source,Property,zam tnut k m,"In the context of a conference, ""zamítnut kým"" translates from Czech to ""rejected by whom."" This phrase could refer to a situation where a proposal, paper, or presentation submitted for consideration at the conference has been rejected, and the speaker or organizer is inquiring about the identity of the person or committee that made the rejection decision. Understanding who rejected the submission can be important for the authors to seek feedback or understand the reasons behind the decision.","The phrase can be verbalized as: ""A 'článek' (article) is rejected by an 'administrátor' (administrator)."""
http://cmt_cz#op-4083995-9769205,Source,Property,vyj d en z jmu upraveno,"In the context of a conference, ""vyjádření zájmu upraveno"" translates to ""expression of interest modified"" or ""expression of interest adjusted."" This phrase typically indicates that there has been a change or update to the initial expression of interest regarding participation, sponsorship, or collaboration in the conference. It suggests that the interested party has revised their initial intentions or proposals, possibly in response to new information or requirements related to the conference.","The phrase can be verbalized as follows:

""The expression of interest has been modified, with 'expression of interest' as the domain and 'reviewer' as the range."""
http://cmt_cz#op-4417571-9636359,Source,Property,p id len recenzent,"In the context of a conference, ""přidělen recenzent"" translates to ""assigned reviewer"" in English. This refers to an individual who has been designated to evaluate and provide feedback on submitted papers or presentations for the conference. The assigned reviewer is responsible for assessing the quality, relevance, and originality of the work, and their evaluations help determine which submissions will be accepted for presentation at the conference.","The phrase can be verbalized as: ""An administrator is assigned a reviewer."""
http://cmt_cz#op-4503022-0671140,Source,Property,ozna il konflikt z jmu,"The phrase ""označil konflikt zájmu"" translates to ""identified a conflict of interest"" in English. In the context of a conference, this likely refers to a situation where a speaker, panelist, or participant has acknowledged that their personal interests or affiliations may influence their objectivity or impartiality regarding the topics being discussed. This is an important aspect of maintaining transparency and integrity in professional settings, especially when decisions or recommendations are being made that could affect stakeholders.","The phrase can be verbalized as: ""The term 'označil konflikt zájmu' is associated with the range 'článek'.""The subgraph describes a structured relationship involving several entities and their attributes. 

1. There is a main entity identified as ""předseda"" (chairperson), which is linked to a type labeled as ""Class"" that pertains to a specific domain related to a conflict of interest.
2. This ""Class"" entity is associated with a union of the ""předseda"" entity, indicating that it encompasses or includes this chairperson.
3. The ""předseda"" entity has a relationship labeled ""rest"" that connects it to another entity, which is identified as ""autor"" (author). This author is the first in a sequence, suggesting a primary role or importance.
4. The ""autor"" entity also has a ""rest"" relationship leading to another entity identified as ""recenzent"" (reviewer), which is also the first in its sequence.
5. The ""recenzent"" entity concludes with a ""rest"" relationship that leads to a terminal state represented as ""nil,"" indicating the end of this particular sequence.

In summary, the description outlines a hierarchical structure where a chairperson oversees a class related to a conflict of interest, which includes an author and a reviewer, with specific roles and relationships defined among them."
http://cmt_cz#op-4698265-0483831,Source,Property,recenzuje l nek,"In the context of a conference, ""recenzuje článek"" translates to ""reviews an article"" in English. This typically refers to the process where experts evaluate a submitted paper or article for quality, relevance, and contribution to the field before it is accepted for presentation or publication at the conference. The review process is crucial for maintaining academic standards and ensuring that only high-quality research is shared with the conference attendees.","The phrase can be verbalized as: ""A reviewer reviews an article."""
http://cmt_cz#op-4736258-3439701,Source,Property,uzav t recenzi,"In the context of a conference, ""uzavřít recenzi"" translates to ""close the review"" or ""conclude the review."" This typically refers to the process of finalizing the evaluation of submitted papers or presentations, where reviewers complete their assessments and submit their feedback or scores. It signifies the end of the review period for the conference submissions.","The phrase can be verbalized as: ""The chairperson of the program committee can close a review."""
http://cmt_cz#op-4925705-2193515,Source,Property,m konflikt z jmu s p sp vkem,"The phrase ""má konflikt zájmu s příspěvkem"" translates to ""has a conflict of interest with the contribution"" in English. In the context of a conference, this typically means that an individual or organization has a personal or financial interest that could potentially influence their objectivity regarding a particular presentation, paper, or contribution being discussed. This could involve situations where the individual stands to gain from the outcomes of the conference or has a relationship with the authors or topics being presented, which could compromise their impartiality. It is important for participants to disclose any such conflicts to maintain the integrity of the conference proceedings.","The phrase can be verbalized as: ""A person has a conflict of interest with a document."""
http://cmt_cz#op-5049562-0017689,Source,Property,p id len meta recenzent recenzentovi,"In the context of a conference, ""přidělen meta-recenzent recenzentovi"" translates to ""assigned a meta-reviewer to the reviewer."" This typically means that a meta-reviewer has been designated to oversee or evaluate the work of a reviewer who is assessing submitted papers or proposals. The role of the meta-reviewer is to ensure that the review process is conducted fairly and thoroughly, providing an additional layer of oversight to maintain the quality and integrity of the review process.","The phrase can be verbalized as: ""An external reviewer is assigned a meta-reviewer who is a reviewer.""The subgraph describes a restriction in a semantic framework. It indicates that there is a restriction type, identified by the unique identifier '_:N967db1ec81d047d8a7938567c1cd9349', which has a cardinality of 1. This means that the property it governs must have exactly one value. 

Additionally, the entity 'externí recenzent' (which translates to 'external reviewer') is classified as a subclass of the aforementioned restriction. The restriction specifically applies to the property 'přidělen meta-recenzent recenzentovi' (which translates to 'assigned meta-reviewer to the reviewer'). 

In summary, the description outlines that an external reviewer is a type of entity that must be associated with exactly one assigned meta-reviewer, according to the defined restriction."
http://cmt_cz#op-5059116-9359721,Source,Property,p id len p sp vk dokon eno k m,"In the context of a conference, ""přidělení příspěvků dokončeno kým"" translates to ""allocation of contributions completed by whom."" This phrase likely refers to the process of assigning or finalizing who will present or contribute to the conference, indicating that the task of determining the speakers or topics has been completed and identifying the person or committee responsible for this decision.","The phrase can be verbalized as: ""The allocation of contributions is completed by an administrator for the conference."""
http://cmt_cz#op-5203575-7027520,Source,Property,virtu ln sch zka konference umo n na k m,"The phrase ""virtuální schůzka konference umožněna kým"" translates to ""virtual meeting of the conference enabled by whom?"" In the context of a conference, this question is asking about the entity or individual responsible for facilitating or organizing the virtual meeting aspect of the conference. It could refer to the conference organizers, a specific platform provider, or any technology partner that enables the virtual participation of attendees.","The phrase can be verbalized as: ""A virtual meeting of the conference is enabled by an administrator."""
http://cmt_cz#op-5233762-3966768,Source,Property,spoluautor p sp vku,"In the context of a conference, ""spoluautor příspěvku"" translates to ""co-author of the contribution"" in English. This term refers to an individual who has collaborated with one or more authors to create a paper, presentation, or other scholarly work that is being presented at the conference. Co-authors share responsibility for the content and findings of the contribution and are typically acknowledged in the conference materials.","The phrase can be verbalized as: ""A co-author of a contribution is associated with an article."""
http://cmt_cz#op-5235981-5122813,Source,Property,pojedn v o t matu,"The phrase ""pojednává o tématu"" translates to ""deals with the topic"" or ""discusses the topic"" in English. In the context of a conference, it typically refers to a presentation, paper, or discussion that focuses on a specific subject matter or theme relevant to the conference's agenda. It indicates that the content will explore, analyze, or provide insights related to that particular topic.","The phrase can be verbalized as: ""An article discusses a subject area."""
http://cmt_cz#op-5595496-1359020,Source,Property,p idat lena programov ho v boru,"In the context of a conference, ""přidat člena programového výboru"" translates to ""add a member to the program committee."" This typically refers to the process of including an additional individual in the group responsible for planning and organizing the conference's agenda, sessions, and overall content. The program committee plays a crucial role in selecting topics, reviewing submissions, and ensuring the quality and relevance of the conference program.","The phrase can be verbalized as: ""An administrator can add a member to the program committee."""
http://cmt_cz#op-5600782-3305758,Source,Property,p id leno recenzentovi,"In the context of a conference, ""přiděleno recenzentovi"" translates to ""assigned to a reviewer."" This phrase typically indicates that a submitted paper or abstract has been allocated to a specific reviewer for evaluation and feedback as part of the peer review process.","The phrase can be verbalized as: ""A review is assigned to a reviewer."""
http://cmt_cz#op-5846805-0359309,Source,Property,n stroj pro p d len p sp vk spu t n k m,"The phrase ""nástroj pro přídělení příspěvků spuštěn kým"" translates to ""tool for allocating contributions launched by whom"" in English. In the context of a conference, this likely refers to a system or platform that has been developed or initiated to manage and distribute contributions, such as papers, presentations, or funding, related to the conference. The question is asking for the identity of the person or organization that launched this tool.","The phrase can be verbalized as: ""The tool for allocating contributions is initiated by an administrator at the conference."""
http://cmt_cz#op-6176936-7944974,Source,Property,zah jil vyjad ov n z jmu recenzent,"The phrase ""zahájil vyjadřování zájmu recenzentů"" translates to ""initiated the expression of interest from reviewers."" In the context of a conference, this likely refers to the process where reviewers or experts in the field begin to show their interest in evaluating or providing feedback on submitted papers or presentations. This step is crucial for the peer review process, as it helps ensure that the submissions are assessed by qualified individuals who can provide valuable insights and recommendations for the conference program.",The administrator initiated the expression of interest from the reviewers for the conference.
http://cmt_cz#op-6923946-9687405,Source,Property,vyjad en z jmu spu t no k m,"The phrase ""vyjadření zájmu spuštěno kým"" translates to ""expression of interest initiated by whom"" in English. In the context of a conference, this likely refers to identifying who has initiated or expressed interest in participating in the conference, whether it be individuals, organizations, or sponsors. It is important for organizers to know the sources of interest to tailor the event accordingly and engage with potential participants effectively.","The phrase can be verbalized as: ""The expression of interest is initiated by an administrator in the context of a conference."""
http://cmt_cz#op-7603017-3460209,Source,Property,upravit vyj d en z jmu,"In the context of a conference, ""upravit vyjádření zájmu"" translates to ""edit the expression of interest."" This typically refers to the process of modifying or refining a statement or application that indicates a person's or organization's interest in participating in the conference, whether as a speaker, attendee, or contributor. It may involve updating details, clarifying intentions, or enhancing the content to better align with the conference's goals or requirements.","The phrase can be verbalized as: ""A recenzent has the ability to upravit vyjádření zájmu, which pertains to vyjádření zájmu."""
http://cmt_cz#op-8454321-5609778,Source,Property,recenze naps na k m,"The phrase ""recenze napsána kým"" translates from Czech to ""review written by whom"" in English. In the context of a conference, this likely refers to the authorship of a review or critique of a paper, presentation, or the conference itself. It is important for attendees or participants to know who authored the review, as it can provide insight into the credibility and perspective of the feedback being given.","The phrase can be verbalized as: ""A review is written by a reviewer."""
http://cmt_cz#op-8492450-4994485,Source,Property,vlo it podrobnosti konference,"The phrase ""vložit podrobnosti konference"" translates from Czech to ""insert conference details"" in English. In the context of a conference, it typically means to provide or input specific information about the conference, such as the date, time, location, agenda, speakers, and any other relevant details that participants or attendees would need to know.","The phrase can be verbalized as: ""An administrator can insert details of a conference."""
http://cmt_cz#op-8543092-2688723,Source,Property,zam tnul l nek,"In the context of a conference, ""zamítnul článek"" translates to ""the article was rejected."" This typically refers to a situation where a submitted paper or article for presentation or publication at the conference did not meet the necessary criteria or standards set by the reviewers or organizing committee, leading to its rejection.","The phrase can be verbalized as: ""The administrator rejected the article."""
http://cmt_cz#op-8644966-5327331,Source,Property,m lena programov ho v boru,"The phrase ""má člena programového výboru"" translates to ""has a member of the program committee"" in English. In the context of a conference, this typically means that an individual is part of the committee responsible for planning and organizing the conference's program, which may include selecting speakers, topics, and sessions. This role is crucial for ensuring the quality and relevance of the conference content.","The phrase can be verbalized as: ""A programový výbor has a member who is a člen programového výboru."""
http://cmt_cz#op-9028664-9440680,Source,Property,podrobnosti vlo eny k m,"In the context of a conference, ""podrobnosti vloženy kým"" translates to ""details inserted by whom?"" This phrase likely refers to a request for clarification about who provided or contributed specific information or details related to the conference, such as agenda items, speaker information, or session topics. It emphasizes the importance of identifying the source of the information for accountability or reference purposes.","The phrase can be verbalized as: ""The details are submitted by an administrator for the conference."""
http://cmt_cz#op-9555015-4440565,Source,Property,m vyj d en z jmu,"The phrase ""má vyjádření zájmu"" translates to ""has expressed interest"" in English. In the context of a conference, it likely refers to individuals or organizations that have shown interest in participating, attending, or contributing to the event. This could involve submitting proposals, registering for attendance, or indicating a desire to engage with the conference's themes or activities.","The phrase can be verbalized as follows:

""A 'článek' has an expression of interest."" 

In this context, ""článek"" refers to an article, and ""vyjádření zájmu"" translates to ""expression of interest."""
http://cmt_cz#op-9655662-7845361,Source,Property,l nek p e ten meta recenzentem,"In the context of a conference, ""článek přečten meta-recenzentem"" translates to ""the article has been read by a meta-reviewer."" This typically means that the paper submitted to the conference has undergone an additional layer of review by a meta-reviewer, who evaluates the reviews provided by other reviewers and assesses the overall quality and validity of the feedback. The role of the meta-reviewer is to ensure that the review process is fair, thorough, and that the recommendations for acceptance or rejection of the paper are justified based on the reviews.","The phrase can be verbalized as: ""An article is read by a meta-reviewer.""The subgraph describes a relationship involving the term ""článek"" (which translates to ""article"" in English). It indicates that ""článek"" is a subclass of a certain entity represented by a blank node (denoted as ""_:N07a6e93ad4a34e56ba13b33124f11c7e""). This blank node is defined by a restriction that specifies it relates to the property ""článek přečten meta-recenzentem"" (meaning ""article read by the meta-reviewer""). Furthermore, this restriction has a maximum cardinality of 1, indicating that each instance of ""článek"" can be associated with at most one instance of the specified property. In summary, the description outlines a structured relationship where an article can be read by a meta-reviewer, with the constraint that it can only be read once by that reviewer."
http://cmt_cz#op-9778175-4696720,Source,Property,m lena konference,"The phrase ""má člena konference"" translates from Czech to ""has a member of the conference"" in English. In the context of a conference, it likely refers to an individual who is part of the conference, possibly as a participant, speaker, or organizer. This could imply that the conference includes various members who contribute to its discussions, presentations, or overall objectives.","The phrase can be verbalized as: ""A conference has a member who is a person participating in the conference."""
http://conference_fr#c-0058408-0509068,Target,Class,annonce de conf rence,"""Annonce de conférence"" is a French term that translates to ""conference announcement"" in English. It refers to a formal notification or invitation regarding an upcoming conference, which typically includes details such as the date, location, topics to be discussed, speakers, and registration information. This announcement serves to inform potential attendees about the event and encourage participation.","The phrase can be verbalized as: ""The class 'Annonce de conférence' is a subclass of the class 'Document de conférence'."""
http://conference_fr#c-0156519-8027517,Target,Class,relecteur,"In the context of a conference, ""Relecteur"" typically refers to a reviewer or an editor who evaluates submitted papers, presentations, or proposals. Their role is to assess the quality, relevance, and originality of the work, providing feedback to authors and helping to ensure that the conference maintains high academic standards.","Here are the verbalized phrases based on the provided RDF triples:

1. A ""Relecteur"" has a preference or expertise.
2. A ""Relecteur"" belongs to the category of ""Relecteur.""
3. A ""Relecteur"" is invited by another ""Relecteur.""
4. A ""Relecteur"" invites a co-relecteur.
5. The class ""Relecteur"" is a subclass of ""Personne.""The subgraph describes a set of relationships and classifications related to the concept of a ""relecteur"" (reviewer) in a structured ontology. 

1. **Expertise de relecteur** is defined as a subclass of a restriction that pertains to the property ""appartient au relecteur"" (belongs to the reviewer). This indicates that any instance of ""Expertise de relecteur"" must be associated with a ""Relecteur"" (reviewer).

2. There are two types of restrictions defined in this context:
   - The first restriction, associated with ""Rapport d'examen"" (examination report), specifies that it has an author who must be a ""Relecteur."" This means that every examination report must be authored by a reviewer.
   - The second restriction, associated with ""Préférence de relecteur"" (reviewer preference), also relates to the property ""appartient au relecteur"" and indicates that it must have some values from the class ""Relecteur."" This suggests that any reviewer preference must be linked to at least one reviewer.

In summary, the subgraph outlines a framework where both examination reports and reviewer preferences are linked to reviewers, establishing a clear relationship between these concepts and the role of the reviewer in the context of expertise and authorship."
http://conference_fr#c-0384885-3619679,Target,Class,pr sentation,"In the context of a conference, ""Présentation"" refers to a formal presentation or talk given by a speaker to share information, research findings, or insights on a specific topic with an audience. It typically involves the use of visual aids, such as slides, and aims to engage attendees, facilitate discussion, and convey key messages effectively.","Here are the verbalized phrases based on the provided RDF triples:

1. ""The invited speaker presentation is a subclass of presentation.""
2. ""The presentation is given by.""
3. ""It makes the presentation.""
4. ""The presentation is a subclass of conference contribution.""The subgraph describes a structured relationship among various entities related to academic contributions, specifically focusing on types of presentations and articles. 

1. There are two main classes identified: ""Class"" and ""Article."" 
2. The first entity is a ""Poster,"" which is part of a broader category that includes ""Article"" and ""Présentation"" (Presentation).
3. The ""Présentation"" class is further divided into two instances: one is a ""Contribution écrite"" (Written Contribution) and the other is a ""Poster.""
4. The ""Contribution de conférence"" (Conference Contribution) is defined as equivalent to another class, indicating a relationship of similarity or identity.
5. The graph also indicates that the ""Poster"" is the first part of the ""Présentation,"" while the ""Article"" is identified as the first part of another entity.
6. The relationships are structured in a way that shows how these entities are interconnected, with some being parts of others, and some being classified under broader categories.

In summary, the subgraph outlines a classification system for academic contributions, detailing how different types of presentations and articles relate to one another within the context of conference contributions."
http://conference_fr#c-0438870-5635848,Target,Class,expertise de relecteur,"""Expertise de relecteur"" translates to ""expertise of a reviewer"" in English. In the context of a conference, this term typically refers to the skills and knowledge that a reviewer possesses when evaluating submissions, such as research papers, presentations, or proposals. Reviewers are expected to assess the quality, relevance, and originality of the work, providing constructive feedback to authors and helping to ensure that only high-quality content is presented at the conference. This expertise is crucial for maintaining the academic integrity and overall standard of the conference.","Here are the verbalized phrases based on the provided RDF triples:

1. ""A pour expertise"" is associated with the domain of ""Expertise de relecteur.""
2. ""A pour expertise de relecteur"" is associated with the range of ""Expertise de relecteur.""
3. ""A pour soumission"" is associated with the domain of ""Expertise de relecteur.""The subgraph describes a structured relationship involving the concept of ""Expertise de relecteur"" (Reviewer Expertise) and its connections to other classes and properties within a knowledge framework.

1. **Expertise de relecteur** is defined as a subclass of a certain restriction, which indicates that it has specific conditions or limitations associated with it.
  
2. This expertise is linked to the property ""appartient au relecteur"" (belongs to the reviewer), which has a defined domain, suggesting that it applies to a particular class.

3. The class associated with this domain is a union of various elements, including ""Expertise de relecteur"" and potentially other related concepts.

4. Additionally, there is a property ""a pour soumission"" (has for submission) that connects to another restriction, indicating that the expertise may relate to submitted contributions.

5. The subgraph also includes a relationship where ""Expertise de relecteur"" is a subclass of another restriction, which further emphasizes its specialized nature.

6. The properties and classes involved suggest a structured approach to categorizing reviewers based on their expertise and preferences, with specific connections to the contributions they review.

In summary, the subgraph outlines a framework for understanding how reviewer expertise is classified, the properties that define it, and its relationship to the contributions submitted for review."
http://conference_fr#c-0505228-7772365,Target,Class,appel participation,"""Appel à participation"" translates to ""Call for Participation"" in English. In the context of a conference, it typically refers to an invitation for individuals or groups to submit proposals, papers, or presentations to be considered for inclusion in the conference program. This call encourages researchers, practitioners, and other stakeholders to contribute their work, share insights, and engage in discussions relevant to the conference theme.","The phrase can be verbalized as: ""The 'Appel à participation' is a subclass of 'Document de conférence'."""
http://conference_fr#c-1108433-7666814,Target,Class,document de conf rence,"""Document de conférence"" translates to ""conference document"" in English. In the context of a conference, it typically refers to any written material that is distributed or presented during the event. This can include agendas, research papers, presentations, proceedings, or summaries of discussions. These documents serve to inform participants, provide a record of the conference, and facilitate the sharing of knowledge and ideas among attendees.","Here are the verbalized phrases based on the provided RDF triples:

1. ""Annonce de conférence"" is a subclass of ""Document de conférence.""
2. ""Appel à communication"" is a subclass of ""Document de conférence.""
3. ""Appel à participation"" is a subclass of ""Document de conférence.""
4. ""Conférence www"" is a subclass of ""Document de conférence.""
5. ""Contribution de conférence"" is a subclass of ""Document de conférence.""
6. ""Information aux participants"" is a subclass of ""Document de conférence.""
7. ""Rapport d'examen"" is a subclass of ""Document de conférence.""
8. ""Document de conférence"" has an author.
9. ""Document de conférence"" has a publication date.
10. ""Document de conférence"" contributes to another ""Document de conférence."""
http://conference_fr#c-1144806-8351930,Target,Class,volume de conf rence,"""Volume de conférence"" translates to ""conference volume"" in English. In the context of a conference, it typically refers to the collection of papers, presentations, or proceedings that are published or distributed during or after the event. This volume serves as a record of the research, discussions, and findings presented at the conference, allowing attendees and others in the field to access and reference the work shared during the event.","Here are the verbalized phrases based on the provided RDF triples:

1. ""A volume de conférence a pour atelier.""
2. ""A volume de conférence a pour comité.""
3. ""A volume de conférence a pour comité d'organisation.""
4. ""A volume de conférence a pour comité de pilotage.""
5. ""A volume de conférence a pour comité de programme.""
6. ""A volume de conférence a pour contributions.""
7. ""A volume de conférence a pour date importante.""
8. ""A volume de conférence a pour lieu.""
9. ""A volume de conférence a pour partie.""
10. ""A volume de conférence a pour session.""
11. ""A volume de conférence a pour tutoriel.""
12. ""Un comité d'organisation a été un comité de volume de conférence.""
13. ""Un comité a été un comité de volume de conférence.""
14. ""Un comité de pilotage a été un comité de volume de conférence.""
15. ""Un comité de programme a été un comité de volume de conférence.""
16. ""Les contributions appartiennent à un volume de la conférence.""
17. ""Un document est soumis à un volume de conférence.""
18. ""Un élément fait partie du volume de conférence.""
19. ""Un volume de conférence est une sous-classe de conférence."" 

These phrases articulate the relationships and properties associated with ""Volume de conférence"" as described in the RDF triples."
http://conference_fr#c-1336674-2865929,Target,Class,comit de pilotage,"In the context of a conference, ""Comité de pilotage"" refers to a steering committee or oversight committee that is responsible for guiding and managing the planning and execution of the event. This committee typically consists of key stakeholders and decision-makers who provide direction, ensure that objectives are met, and facilitate communication among various teams involved in organizing the conference. Their role is crucial for the successful implementation of the conference's goals and activities.","Here are the verbalized phrases based on the provided triples:

1. ""A committee has a steering committee.""
2. ""A steering committee was a type of committee.""
3. ""A steering committee is a subclass of committee.""
4. ""A steering committee is disjoint from an organizing committee.""
5. ""A steering committee is disjoint from a program committee.""The subgraph describes a structure involving committees and their relationships. It identifies a class of entities labeled as ""Comité,"" which is equivalent to a specific type represented by a unique identifier. 

Within this structure, there are three committees mentioned: ""Comité de programme,"" ""Comité de pilotage,"" and ""Comité d'organisation."" The ""Comité de programme"" is the first element in a sequence, followed by ""Comité de pilotage,"" which is also the first element of another sequence. The sequence containing ""Comité de programme"" has a rest element that is nil, indicating the end of that sequence. 

Additionally, the ""Comité de pilotage"" is followed by ""Comité de programme,"" suggesting a cyclical or linked relationship between these two committees. The ""Comité d'organisation"" is the first element in a separate sequence that does not lead to any further elements, as indicated by its rest being nil.

Overall, the subgraph illustrates the relationships and order of these committees, highlighting their roles and connections within a broader classification."
http://conference_fr#c-1945295-6393215,Target,Class,appel communication,"""Appel à communication"" is a French term that translates to ""call for papers"" or ""call for presentations"" in English. In the context of a conference, it refers to an invitation issued by the organizers for researchers, scholars, and professionals to submit their work, findings, or proposals for presentations or discussions at the event. This process typically includes guidelines on submission formats, deadlines, and topics of interest, allowing participants to contribute to the conference's agenda.","The phrase can be verbalized as: ""An 'Appel à communication' is a subclass of 'Document de conférence'."""
http://conference_fr#c-2084218-8560350,Target,Class,participant passif de conf rence,"In the context of a conference, ""participant passif de conférence"" refers to a passive participant. This term typically describes an attendee who is present at the conference but does not actively engage in discussions, ask questions, or contribute to the sessions. Instead, they primarily listen to the presentations and absorb the information being shared without taking an active role in the interaction.","The phrase can be verbalized as follows:

""The class 'Participant passif de conférence' is a subclass of the class 'Participant de conférence' and is disjoint with the class 'Participant actif de conférence'.""The subgraph describes a classification of conference participants. It identifies two types of participants: ""Participant actif de conférence"" (active conference participant) and ""Participant passif de conférence"" (passive conference participant). 

The active conference participant is represented as the first element in a list, while the passive conference participant is the first element of another list that is linked to the active participant. 

Both types of participants are classified under a common class, which is defined as a union of these two categories. The class is represented by a specific identifier, indicating that it encompasses both active and passive participants in a conference setting. 

In summary, the subgraph illustrates the relationship between active and passive conference participants and their classification within a broader category."
