entity,source_or_target,entity_type,syntactic_matching,lexical_matching,semantic_matching
http://cmt_fr#op-2414470-7819093,Source,Property,ex cute les outils d attribution d articles de,"The phrase ""exécute les outils d'attribution d'articles de"" translates to ""executes the article attribution tools of"" in English. In the context of a conference, this likely refers to the implementation or use of tools or systems designed to assign or attribute articles, possibly for purposes such as organizing presentations, managing submissions, or facilitating discussions related to specific topics or research areas. It suggests a focus on the processes involved in categorizing or linking articles to their respective authors or subjects during the conference proceedings.",L'administrateur exécute les outils d'attribution d'articles de la conférence.
http://cmt_fr#op-2463475-1302676,Source,Property,finalise l attribution d articles,"In the context of a conference, ""finalise l'attribution d'articles"" refers to the process of completing the assignment or allocation of articles, which could include research papers, presentations, or other written materials that will be presented or discussed during the event. This may involve confirming which articles will be included in the conference program, assigning them to specific sessions, or designating speakers or presenters for each article. Essentially, it is about finalizing the details regarding which content will be featured and how it will be organized within the conference framework.","The phrase can be verbalized as: ""The administrator finalizes the allocation of articles for the conference."""
http://cmt_fr#op-2528682-2433166,Source,Property,est affect par l administrateur,"The phrase ""est affecté par l'administrateur"" translates to ""is affected by the administrator"" in English. In the context of a conference, this could refer to how certain decisions, policies, or actions taken by the conference administrator impact the participants, the agenda, or the overall organization of the event. It suggests that the administrator has a significant role in shaping the experience and outcomes of the conference.","The phrase can be verbalized as: ""A Relecteur is affected by an Administrateur."""
http://cmt_fr#op-2675499-5395227,Source,Property,d finit le nombre maximum d articles de,"In the context of a conference, ""définit le nombre maximum d'articles de"" translates to ""defines the maximum number of articles of."" This phrase likely refers to a guideline or rule that specifies how many articles (which could mean research papers, presentations, or other types of submissions) can be submitted or presented by an individual or a group at the conference. It sets a limit to ensure a manageable number of contributions, allowing for a more organized and efficient event.","The phrase can be verbalized as follows:

""The term 'définit le nombre maximum d'articles de' is associated with the domain 'Administrateur' and has a range of 'Membre de comité de programme'."""
http://cmt_fr#op-3329102-5307912,Source,Property,est rejet par,"In the context of a conference, ""est rejeté par"" translates to ""is rejected by"" in English. This phrase could refer to a proposal, paper, or idea that has been dismissed or not accepted by a committee, audience, or panel during the conference proceedings. It indicates that the subject in question did not meet the necessary criteria or standards for approval or acceptance.","The phrase can be verbalized as: ""An Article is rejected by an Administrator."""
http://cmt_fr#op-3330571-4568520,Source,Property,membre de conf rence,"In the context of a conference, ""Membre de conférence"" translates from French to ""Member of the conference."" This term typically refers to an individual who is part of the conference, which may include speakers, panelists, attendees, or organizers. Their role can vary depending on the specific context of the conference, but generally, it signifies participation and involvement in the discussions, presentations, or activities taking place during the event.","The phrase can be verbalized as follows:

""A 'Membre de conférence' is associated with a 'Conférence'."" 

This indicates that the domain of ""Membre de conférence"" pertains to the concept of ""Conférence."""
http://cmt_fr#op-3407046-2338151,Source,Property,est crit par,"In the context of a conference, ""est écrit par"" translates from French to ""is written by."" This phrase is often used to attribute authorship or indicate who has authored a particular document, paper, or presentation related to the conference. For example, if a conference program states that a paper ""est écrit par"" a specific speaker, it means that the speaker is the author of that paper.","The phrase can be verbalized as: ""The 'Rapport d'examen' is written by a 'Relecteur'."""
http://cmt_fr#op-3503714-3089656,Source,Property,a t associ,"In the context of a conference, ""a été associé à"" translates to ""has been associated with"" in English. This phrase typically indicates a connection or relationship between a particular topic, individual, or organization and the conference. It suggests that the subject in question has played a role or has relevance to the themes, discussions, or activities taking place at the conference.","The phrase can be verbalized as: ""A relecteur a été associé à un article."" 

This translates to ""A reviewer has been associated with an article."""
http://cmt_fr#op-3676239-0431045,Source,Property,soumet l article,"In the context of a conference, ""soumet l'article"" translates to ""submit the article"" in English. This typically refers to the process of submitting a research paper or article for consideration, review, or presentation at the conference. Participants are often required to submit their work by a certain deadline for it to be evaluated by the conference organizers or a review committee.","The phrase can be verbalized as: ""An author submits an article."""
http://cmt_fr#op-3693648-9226478,Source,Property,membre de comit de programme,"In the context of a conference, ""Membre de comité de programme"" translates to ""Member of the Program Committee."" This refers to an individual who is part of a group responsible for planning and organizing the conference's agenda, including selecting topics, reviewing submitted papers or presentations, and ensuring the overall quality and relevance of the program. Members of the program committee typically have expertise in the conference's subject area and play a crucial role in shaping the event's content.","The phrase can be verbalized as follows:

""A member of a program committee is associated with a program committee."""
http://cmt_fr#op-3723632-9161948,Source,Property,a pour membre de conf rence,"In the context of a conference, ""pour membre de conférence"" translates to ""for conference members"" in English. This phrase typically indicates that certain information, materials, or privileges are designated specifically for individuals who are registered or recognized as members of the conference. It may refer to access to exclusive sessions, resources, or networking opportunities that are available only to those who are officially part of the conference.","The phrase can be verbalized as: ""A conference has members who are part of the conference."""
http://cmt_fr#op-3731016-4868439,Source,Property,a un conflit d int r t propos de,"In the context of a conference, ""un conflit d'intérêt à propos de"" refers to a situation where an individual's personal interests, relationships, or financial stakes may compromise their impartiality or objectivity regarding a specific topic or decision being discussed. This could involve speakers, panelists, or participants who may have biases due to their affiliations, sponsorships, or personal investments that could influence their contributions or the outcomes of discussions at the conference. It is important to disclose any such conflicts to maintain transparency and integrity in the proceedings.","The phrase can be verbalized as: ""A person has a conflict of interest regarding a document."""
http://cmt_fr#op-3821472-6823797,Source,Property,est lu par le relecteur,"In the context of a conference, ""est lu par le relecteur"" translates from French to ""is read by the reviewer."" This phrase likely refers to a process where a submitted paper or presentation is reviewed by a designated individual (the reviewer) who evaluates its content, quality, and relevance before it is presented or published. This step is crucial in academic and professional settings to ensure that the material meets the necessary standards and contributes meaningfully to the conference's objectives.","The phrase can be verbalized as: ""An article is read by a reviewer.""The subgraph describes a relationship involving a restriction related to an article. Specifically, there is a restriction that states an article must be ""read by the reviewer,"" which is indicated by the property ""est lu par le relecteur."" This restriction is classified as a type of ""Restriction"" and specifies a minimum cardinality of ""1,"" meaning that at least one instance of this property must be present. Additionally, the article is defined as a subclass of this restriction, indicating that all articles must adhere to this requirement."
http://cmt_fr#op-4133318-3983517,Source,Property,est affect par le relecteur,"In the context of a conference, the phrase ""est affecté par le relecteur"" translates to ""is affected by the reviewer."" This likely refers to how the feedback or evaluation provided by a reviewer influences the work being presented, such as a paper or project. The reviewer's comments can impact the final outcome, revisions, or the overall perception of the work within the conference setting.","The phrase can be verbalized as follows:

""The external reviewer is affected by the reviewer.""The subgraph describes a relationship involving a restriction related to a ""Relecteur externe"" (external reviewer). Specifically, it indicates that this external reviewer is classified as a subclass of a certain restriction. This restriction is characterized by the property ""est affecté par le relecteur"" (is affected by the reviewer) and has a cardinality of 1, meaning that it can be associated with exactly one instance of the property."
http://cmt_fr#op-4158971-7855975,Source,Property,la r union virtuelle activ e par,"In the context of a conference, ""la réunion virtuelle activée par"" translates to ""the virtual meeting activated by."" This phrase typically refers to a virtual meeting or conference that has been initiated or set up by a specific person, organization, or platform. It indicates that the meeting is taking place online, often using video conferencing tools, and highlights the facilitator or technology that enables the meeting to occur.","The phrase can be verbalized as: ""The virtual meeting activated by the Administrator is associated with the Conference."""
http://cmt_fr#op-4436097-6709983,Source,Property,a pour d cision,"In the context of a conference, ""pour décision"" is a French phrase that translates to ""for decision"" in English. It typically refers to items or topics that are presented to a group for consideration and a formal decision-making process. This could involve voting, discussion, or consensus-building among participants to reach a conclusion on specific matters being addressed during the conference.","The phrase can be verbalized as: ""An Article has a decision.""The subgraph describes a relationship involving the class ""Article"" and certain restrictions related to its properties. Specifically, ""Article"" is defined as a subclass of two restrictions, which are represented by blank nodes. 

The first restriction, identified by the blank node `_:Na62ccb2640834c6db13aace5b9fbe274`, is associated with the property ""a pour décision"" and has a maximum cardinality of 1. This means that an instance of ""Article"" can have at most one value for this property.

The second restriction, represented by the blank node `_:Nc91fdcd0f9e14ac3a52fe6f92a168c46`, is also linked to the property ""a pour décision"" but has a minimum cardinality of 0. This indicates that an instance of ""Article"" is not required to have a value for this property; it can exist without it.

In summary, the subgraph outlines that an ""Article"" can optionally have one decision associated with it, but it is not mandatory for it to have any decision at all."
http://cmt_fr#op-4660494-3439234,Source,Property,ajuste la proposition de relecture,"In the context of a conference, ""ajuste la proposition de relecture"" translates to ""adjust the proofreading proposal."" This likely refers to the process of revising or refining a document, presentation, or paper that is to be reviewed or presented at the conference. It suggests that there may be a need to make changes to ensure clarity, accuracy, and overall quality before the final submission or presentation.","The phrase can be verbalized as follows:

""The reviewer adjusts the proposal for review."""
http://cmt_fr#op-4935244-2451760,Source,Property,crit le rapport d examen,"In the context of a conference, ""écrit le rapport d'examen"" translates to ""write the examination report."" This phrase likely refers to the task of documenting the findings, observations, and conclusions from an examination or assessment that took place during the conference. It may involve summarizing discussions, evaluations, or results related to presentations, workshops, or research presented at the event.","The phrase can be verbalized as: ""The reviewer writes the examination report."""
http://cmt_fr#op-5315618-7011868,Source,Property,a pour th matique,"In the context of a conference, ""pour thématique"" refers to a specific theme or topic that the conference is centered around. It indicates the main subject matter that will be discussed, explored, or presented during the event. This thematic focus helps to guide the agenda, attract relevant speakers, and engage participants who are interested in that particular area of interest. For example, a conference might have a ""pour thématique"" of sustainability, technology innovation, or public health, shaping the discussions and presentations accordingly.","The phrase can be verbalized as: ""An article has a theme."""
http://cmt_fr#op-5379083-2635350,Source,Property,initialise l attribution de propositions aux relecteurs de,"In the context of a conference, ""initialise l'attribution de propositions aux relecteurs de"" translates to ""initialize the assignment of proposals to reviewers."" This phrase refers to the process of assigning submitted proposals or papers to reviewers who will evaluate them for quality, relevance, and suitability for the conference. This step is crucial in the peer review process, ensuring that each submission is assessed by qualified individuals in the relevant field.","The phrase can be verbalized as:

""The Administrator is responsible for initializing the assignment of proposals to the reviewers of the Conference."""
http://cmt_fr#op-5536003-6834447,Source,Property,saisit les crit res d valuation de,"In the context of a conference, ""saisit les critères d'évaluation de"" translates to ""grasp the evaluation criteria of."" This phrase suggests that participants or speakers at the conference are expected to understand and engage with the specific standards or benchmarks that will be used to assess presentations, discussions, or research contributions. It emphasizes the importance of being aware of what will be evaluated, which can include aspects such as clarity, relevance, originality, and impact of the content presented.","The phrase can be verbalized as: ""The Administrator defines the evaluation criteria for the Conference."""
http://cmt_fr#op-5763161-7747081,Source,Property,affecte le r le de relecteur externe,"In the context of a conference, the phrase ""affecte le rôle de relecteur externe à"" translates to ""assigns the role of external reviewer to."" This typically refers to the process of designating an individual or a group of individuals who will evaluate submissions, papers, or presentations from an outside perspective, ensuring that the content meets the required standards and quality for the conference. The external reviewer plays a critical role in providing unbiased feedback and recommendations for acceptance or improvement of the work presented.","The phrase can be verbalized as: ""The role of an external reviewer is affected by the role of a reviewer."""
http://cmt_fr#op-6231018-4689091,Source,Property,est lu par le m ta relecteur,"The phrase ""est lu par le méta-relecteur"" translates to ""is read by the meta-reviewer"" in English. In the context of a conference, this likely refers to the process where a meta-reviewer evaluates the submissions or reviews provided by other reviewers. The meta-reviewer plays a crucial role in synthesizing feedback, ensuring consistency, and making recommendations for acceptance or rejection of papers based on the collective reviews. This process helps maintain the quality and integrity of the conference's selection process.","The phrase can be verbalized as: ""An article is read by the meta-reviewer.""The subgraph describes a restriction related to the class ""Article."" Specifically, it indicates that an ""Article"" is a subclass of a restriction that has a maximum cardinality of 1. This restriction applies to the property ""est lu par le méta-relecteur,"" meaning that each instance of ""Article"" can be associated with at most one value for this property. In summary, an article can be read by the meta-reader, but only once."
http://cmt_fr#op-6499331-0925740,Source,Property,met en place la r union virtuelle,"""Met en place la réunion virtuelle"" translates to ""set up the virtual meeting"" in English. In the context of a conference, it refers to the process of organizing and preparing for an online meeting, which may include scheduling the meeting, sending out invitations, and ensuring that the necessary technology and platforms are ready for participants to join.","The phrase can be verbalized as: ""The Administrator sets up the virtual meeting in the Conference."""
http://cmt_fr#op-6500113-0482123,Source,Property,imprime les courriers de la manifestation,"In the context of a conference, ""imprime les courriers de la manifestation"" translates to ""print the letters/documents of the event."" This likely refers to the need to print out any official correspondence, materials, or documentation related to the conference or event being organized, such as invitations, schedules, or informational brochures.","The phrase can be verbalized as: ""The Administrator prints the letters of the conference."""
http://cmt_fr#op-6616205-9179416,Source,Property,co crit l article,"In the context of a conference, ""co-écrit l'article"" means ""co-authored the article."" It indicates that the article was written collaboratively by multiple authors, suggesting a partnership in research or presentation related to the conference topic.","The phrase can be verbalized as: ""A co-author co-writes the article."""
http://cmt_fr#op-6665981-5434654,Source,Property,signale un conflit d int r t pour,"In the context of a conference, ""signale un conflit d'intérêt pour"" translates to ""report a conflict of interest for."" This phrase typically refers to the process of disclosing any potential conflicts of interest that a participant, speaker, or organizer may have regarding the topics being discussed or the sponsors involved. It is important for maintaining transparency and integrity in academic and professional settings, ensuring that all parties are aware of any biases that could influence the information presented or the decisions made during the conference.","The phrase can be verbalized as: ""Indicates a conflict of interest for an Article.""The subgraph describes a relationship involving several entities and their attributes. 

At the center of the description is a conflict of interest being reported. The entity identified as ""Président"" is associated with this conflict, indicating that the President has a potential conflict of interest related to a specific domain. 

Additionally, there is another entity referred to as ""Relecteur,"" which is linked to the President. This suggests that the Relecteur is involved in the same context as the President, possibly in a review or oversight capacity.

The conflict of interest is categorized under a class type, which is represented by another entity. This entity is part of a union that includes a third entity identified as ""Auteur."" The union indicates that the conflict of interest may involve multiple parties or roles, including the Author.

In summary, the description outlines a scenario where the President is flagged for a conflict of interest, with connections to a Reviewer and an Author, all of which are part of a broader classification of entities involved in this situation."
http://cmt_fr#op-6987320-6104201,Source,Property,rejette l article,"In the context of a conference, ""rejette l'article"" translates to ""reject the article."" This phrase likely refers to a decision made by the conference participants or committee to not accept or approve a particular article, paper, or submission for presentation or publication. This could be due to various reasons such as lack of relevance, insufficient quality, or failure to meet the conference's criteria.","The phrase can be verbalized as: ""The administrator rejects the article."""
http://cmt_fr#op-6997809-5722146,Source,Property,a pour proposition de relecture,"In the context of a conference, ""pour proposition de relecture"" translates to ""for the proposal of review"" or ""for the proposal of proofreading."" This phrase typically refers to a request or suggestion for someone to review or edit a document, paper, or presentation before it is finalized or presented at the conference. It emphasizes the importance of ensuring clarity, accuracy, and quality in the materials being shared with the audience.","The phrase can be verbalized as follows:

""An article has a proposal for review."""
http://cmt_fr#op-7150942-3233248,Source,Property,affecte le r le de relecteur,"In the context of a conference, the phrase ""affecte le rôle de relecteur à"" translates to ""assigns the role of reviewer to."" This typically refers to the process of designating individuals to review submitted papers, presentations, or proposals for the conference. The role of a reviewer is crucial as it involves evaluating the quality, relevance, and originality of the submissions to ensure that only the best work is presented at the conference.","The phrase can be verbalized as: ""The role of an Administrator affects the role of a Relecteur."""
http://cmt_fr#op-7369513-4372573,Source,Property,saisit les d tails de la conf rence,"The phrase ""saisit les détails de la conférence"" translates to ""captures the details of the conference"" in English. In the context of a conference, it likely refers to the act of recording or noting down important information, discussions, or outcomes that occur during the event. This could involve taking minutes, summarizing key points, or documenting presentations and discussions for future reference.","The phrase can be verbalized as: ""The Administrator captures the details of the Conference."""
http://cmt_fr#op-7412441-9911534,Source,Property,les outils d attribution d articles sont ex cut s par,"In the context of a conference, the phrase ""les outils d'attribution d'articles sont exécutés par"" translates to ""the article attribution tools are executed by."" This likely refers to the systems or software used to assign or categorize articles, possibly in relation to research papers, presentations, or publications being discussed at the conference. It suggests that there are specific tools or methodologies in place to manage how articles are attributed to authors or topics, which is an important aspect of academic and professional conferences.","The phrase can be verbalized as: ""The article attribution tools are executed by the Administrator in the context of the Conference."""
http://cmt_fr#op-7648680-2906834,Source,Property,est ajust par,"In the context of a conference, ""est ajusté par"" translates to ""is adjusted by"" in English. This phrase typically refers to a process or mechanism where certain parameters, settings, or conditions are modified or fine-tuned by a specific factor or individual. For example, it could relate to how a presentation's content is adjusted by feedback from participants, or how a schedule is adjusted by the availability of speakers.","The phrase can be verbalized as: ""A 'Proposition de relecture' is adjusted by a 'Relecteur'."""
http://cmt_fr#op-7941198-0671399,Source,Property,a pour membre du comit de programme,"In the context of a conference, ""pour membre du comité de programme"" translates to ""for a member of the program committee."" This refers to an individual who is part of a group responsible for organizing the conference's academic content, which may include reviewing submitted papers, selecting speakers, and determining the overall agenda. Members of the program committee play a crucial role in ensuring the quality and relevance of the conference presentations and discussions.","The phrase can be verbalized as follows:

""A 'Comité de programme' has as a member a 'Membre de comité de programme'."""
http://cmt_fr#op-8026307-8225502,Source,Property,finalise le processus de relecture,"In the context of a conference, ""finalise le processus de relecture"" translates to ""finalize the proofreading process."" This likely refers to the completion of reviewing and editing documents, presentations, or materials that will be presented or distributed during the conference. It emphasizes the importance of ensuring that all content is accurate, clear, and polished before the event takes place.","The phrase can be verbalized as: ""The President of the program committee finalizes the review process for the examination report."""
http://cmt_fr#op-8126222-6511113,Source,Property,est accept par,"In the context of a conference, ""est accepté par"" translates to ""is accepted by"" in English. This phrase typically refers to a proposal, paper, or presentation that has been approved or acknowledged by the conference organizers or committee. It indicates that the submission meets the necessary criteria and standards set by the conference for inclusion in the program or proceedings.","The phrase can be verbalized as: ""An Article is accepted by an Administrator."""
http://cmt_fr#op-8128023-0460106,Source,Property,est assign,"In the context of a conference, ""est assigné à"" translates to ""is assigned to"" in English. It typically refers to a specific task, role, or responsibility that has been designated to an individual or group within the framework of the conference. For example, a speaker might be ""assigné à"" a particular session, meaning they are scheduled to present or lead that session.","The phrase can be verbalized as: ""The property 'est assigné à' has a domain of 'Article' and a range of 'Relecteur'."""
http://cmt_fr#op-8484350-3429635,Source,Property,a pour auteur,"In the context of a conference, ""pour auteur"" is a French phrase that translates to ""for the author."" It typically refers to a dedication or acknowledgment made by the speaker or presenter to honor the contributions of a specific author or creator whose work is being discussed. This could involve highlighting the author's influence on the topic at hand, recognizing their achievements, or expressing gratitude for their insights. In a conference setting, this phrase might be used to set the tone for a presentation or to pay tribute to the intellectual legacy of the author being referenced.","The phrase can be verbalized as: ""An article has an author."""
http://cmt_fr#op-8918513-2667584,Source,Property,les crit res d valuation sont remplis par,"In the context of a conference, ""les critères d'évaluation sont remplis par"" translates to ""the evaluation criteria are met by."" This phrase typically refers to the standards or benchmarks that need to be satisfied for a presentation, paper, or project to be considered acceptable or successful. It implies that the submitted work has fulfilled the necessary requirements set by the conference organizers or evaluators.",The evaluation criteria are fulfilled by the Administrator in the context of the Conference.
http://cmt_fr#op-9173847-3955614,Source,Property,l attribution de propositions aux relecteurs est initialis e par,"In the context of a conference, ""l'attribution de propositions aux relecteurs est initialisée par"" translates to ""the assignment of proposals to reviewers is initialized by."" This phrase likely refers to the process by which submitted proposals or papers for the conference are assigned to reviewers for evaluation. The initialization could involve criteria such as the reviewers' expertise, availability, or the specific topics of the proposals. This process is crucial for ensuring that each submission is assessed fairly and thoroughly by qualified individuals.",The assignment of proposals to reviewers is initiated by a conference and is within the domain of an administrator.
http://cmt_fr#op-9232056-7617405,Source,Property,lit l article,"In the context of a conference, ""lit l'article"" translates from French to ""read the article."" It likely refers to a suggestion or instruction for participants to read a specific article related to the conference topic, which may provide background information, context, or key concepts that will be discussed during the event.","The phrase can be verbalized as: ""The action of reviewing an article is associated with the role of a reviewer and pertains to an article."""
http://cmt_fr#op-9859591-8891558,Source,Property,les d tails sont saisis par,"In the context of a conference, ""les détails sont saisis par"" translates to ""the details are captured by"" or ""the details are recorded by."" This phrase typically refers to the process of documenting or noting important information, discussions, or outcomes during the conference. It implies that specific individuals or systems are responsible for ensuring that all relevant details are accurately noted for future reference or action.","The phrase can be verbalized as: ""The details are entered by an Administrator in the context of a Conference."""
http://conference_en#c-0153241-8442178,Target,Class,invited speaker,"An invited speaker at a conference is an individual who has been specifically chosen and requested to present on a particular topic or share their expertise with the audience. This selection is typically based on the speaker's knowledge, experience, or contributions to a field relevant to the conference theme. Invited speakers are often recognized experts or thought leaders, and their presentations are intended to provide valuable insights, stimulate discussion, and enhance the overall quality of the conference program.","The phrase can be verbalized as: ""An invited speaker is a type of contributor for a conference.""The subgraph describes a conceptual framework related to conference participation, specifically focusing on the role of invited speakers. 

1. **Invited Speaker Classification**: The term ""invited speaker"" is defined as a specific type of entity that falls under a broader category represented by a restriction. This restriction indicates that an invited speaker is someone who contributes to a conference through an invited talk.

2. **Union of Classes**: There is a union of classes that includes the concept of an invited speaker, suggesting that this role may encompass various types of contributions or classifications within the context of a conference.

3. **Active Participants**: The graph also indicates that ""active participants of a conference"" are a subclass of the broader class defined in the union, implying that invited speakers are considered active participants.

4. **Contribution Details**: The invited speaker is specifically linked to the role of being the ""author of contribution,"" which suggests that they are responsible for presenting or discussing their work at the conference.

5. **Structure of Relationships**: The relationships in the graph are structured to show that the invited speaker is defined by their contributions to the conference, and the details of their contributions are organized in a way that highlights their role and the nature of their participation.

In summary, the subgraph outlines the classification and relationships of invited speakers within the context of a conference, emphasizing their role as contributors and active participants."
http://conference_en#c-0361407-5806327,Target,Class,first author of contribution,"In the context of a conference, the ""first author of contribution"" typically refers to the individual who has made the most significant contribution to a research paper, presentation, or poster being presented at the conference. This person is usually responsible for the majority of the work, including the research design, data collection, analysis, and writing of the manuscript. The first author is often the one who presents the work at the conference, highlighting their leading role in the project. In academic publishing, being the first author is often seen as a mark of prestige and recognition of one's contributions to the research.","The phrase can be verbalized as follows:

""The class 'first author of contribution' is a subclass of the class 'author of contribution' and is disjoint with the class 'co-author of contribution'.""The subgraph describes a classification system related to contributions made to conferences, specifically focusing on authorship roles. 

1. There is a class defined as ""author of contribution,"" which is equivalent to a specific unnamed class represented by the identifier ""_:N975deebebeb943cc8d08525f65b33ead.""
2. This unnamed class is categorized as a ""Class"" and is defined through an intersection of other classes.
3. The intersection includes a union of two roles: ""first author of contribution"" and ""co-author of contribution.""
4. The ""first author of contribution"" is defined as a restriction that requires some values from the class ""conference contribution.""
5. The ""co-author of contribution"" is also part of the union but does not have any further restrictions applied to it.
6. The structure indicates that the first author and co-author roles are distinct but related, both contributing to the overall classification of authorship in conference contributions.

In summary, the subgraph outlines a framework for categorizing authors of conference contributions, distinguishing between first authors and co-authors, and establishing the relationships and restrictions that define these roles."
http://conference_en#c-0513615-7095489,Target,Class,abstract,"In the context of a conference, an ""abstract"" refers to a brief summary of a research paper, presentation, or study that outlines the main objectives, methods, results, and conclusions. It serves to give attendees a quick overview of the content and significance of the work being presented, helping them decide which sessions to attend. Abstracts are often submitted prior to the conference and are used in the selection process for presentations or publications in conference proceedings.","Here are the verbalized phrases for the given triples:

1. The property ""has abstract"" has a range of ""abstract.""
2. The property ""is the first part of"" has a domain of ""abstract.""
3. The class ""abstract"" is a subclass of ""extended abstract."""
http://conference_en#c-0685358-3873350,Target,Class,contributor for conference,"In the context of a conference, a ""contributor"" typically refers to an individual or organization that actively participates in the event by providing content, expertise, or resources. Contributors can include speakers who present research or insights, panelists who engage in discussions, workshop leaders who facilitate sessions, or even sponsors who support the event financially. Their involvement is crucial for enriching the conference experience, fostering knowledge exchange, and enhancing networking opportunities among attendees.","Here are the verbalized phrases based on the provided RDF triples:

1. An active participant of a conference is a type of contributor for a conference.
2. An author of a contribution is a type of contributor for a conference.
3. An invited speaker is a type of contributor for a conference.
4. A contributor for a conference is a type of person."
http://conference_en#c-0762292-1185067,Target,Class,applicant for conference who lately paid conference fee,"In the context of a conference, an ""applicant for conference who lately paid conference fee"" refers to an individual who has applied to attend the conference and has recently completed the payment of the required registration fee. This indicates that the person is now officially registered to participate in the conference activities, such as sessions, workshops, and networking events. The term ""lately"" suggests that the payment was made shortly before the conference or within a specific timeframe set by the organizers.","The phrase can be verbalized as follows:

""The category of 'applicants for the conference who recently paid the conference fee' is a subclass of 'applicants for the conference who paid the conference fee.' Additionally, this category is disjoint from 'applicants for the conference who paid the conference fee early.'""The subgraph describes a classification system related to conference applicants based on their payment status. 

1. There is a specific entity identified as an ""applicant for conference who early paid conference fee."" This entity is represented by a unique identifier.
2. This entity is classified as equivalent to another class, which is represented by a different identifier.
3. The equivalent class is defined as a type of ""Class.""
4. The early-paying applicant entity has no further elements in its sequence, indicated by the term ""nil.""
5. There is another entity identified as ""applicant for conference who lately paid conference fee,"" which is linked to the early-paying applicant entity in a sequence.
6. The equivalent class is also defined as a union of the two types of applicants: those who paid early and those who paid lately.

In summary, the subgraph outlines a classification structure that distinguishes between conference applicants based on the timing of their fee payment, categorizing them into two groups: early payers and late payers, and establishing a formal relationship between these classifications."
http://conference_en#c-0777086-7016755,Target,Class,reviewed contribution,"In the context of a conference, a ""reviewed contribution"" refers to a submission, such as a research paper, abstract, or presentation, that has undergone a formal peer review process. This process typically involves experts in the field evaluating the quality, originality, and relevance of the work before it is accepted for presentation or publication at the conference. A reviewed contribution is often considered more credible and valuable because it has been assessed for its academic rigor and contribution to the field.","1. An ""accepted contribution"" is a type of ""reviewed contribution.""
2. The property ""has review"" applies to the domain of ""reviewed contribution.""
3. A ""rejected contribution"" is also a type of ""reviewed contribution.""
4. The property ""reviews contribution"" pertains to the range of ""reviewed contribution.""
5. A ""reviewed contribution"" is a type of ""submitted contribution.""The subgraph describes a relationship between contributions that have been reviewed. It indicates that there is a class of contributions that is equivalent to a specific entity. This entity is defined as a union of two contributions: one that has been accepted and another that has been rejected.

Specifically, the accepted contribution is the first element in this union, while the rejected contribution follows as the rest of the elements. The union itself is categorized as a class. The structure suggests that the reviewed contributions can be classified into accepted and rejected categories, with the accepted contribution being prioritized in the listing."
http://conference_en#c-0845815-7069476,Target,Class,submitted contribution,"In the context of a conference, a ""submitted contribution"" refers to a work, such as a research paper, presentation, poster, or other scholarly material, that an individual or group has formally submitted for consideration to be included in the conference program. This contribution is typically evaluated by a committee or reviewers based on its relevance, originality, and quality. If accepted, it may be presented at the conference, published in the conference proceedings, or both.","Here are the verbalized phrases based on the provided RDF triples:

1. The property ""has review expertise"" applies to the class of ""submitted contributions.""
2. The property ""has submitted contribution"" is associated with the class of ""submitted contributions.""
3. The class ""reviewed contribution"" is a subclass of ""submitted contribution.""
4. The class ""submitted contribution"" is a subclass of ""written contribution.""The subgraph describes a structured relationship between various classes and properties related to contributions and reviewer preferences in a system. 

1. At the core, there is a class representing the ""expertise of reviewer,"" which is a subclass of a restriction that relates to the property ""has submitted contribution."" This indicates that the expertise of a reviewer is defined in terms of the contributions they have submitted.

2. The ""submitted contribution"" is also defined as a subclass of another class, indicating that it has specific characteristics or constraints.

3. There are several topics associated with contributions, with each topic being linked to a specific contribution. The topics are organized in a list where the first element is identified, and the rest of the elements follow in a sequence.

4. The graph also includes a class for ""preference of reviewer,"" which is a subclass of a restriction that relates to the property ""has topic or submission contribution."" This suggests that a reviewer's preferences are determined by the topics or contributions they are associated with.

5. The relationships are further detailed with properties indicating the first element in a sequence and the rest of the elements, creating a structured list of contributions and topics.

6. Additionally, there are unions of classes, indicating that certain classes can be combined or are related in a way that they share common characteristics.

7. The graph concludes with a class that represents the overall structure, indicating that the entire setup is part of a larger classification system.

In summary, this subgraph outlines a complex relationship between reviewers, their expertise, preferences, and the contributions they submit, organized in a way that allows for structured querying and classification within a system."
http://conference_en#c-0918067-8070827,Target,Class,conference,"In the context of ""conference,"" it refers to a formal meeting or gathering where individuals come together to discuss specific topics, share information, and collaborate. Conferences can vary in size and purpose, often involving presentations, workshops, and networking opportunities among participants who may share a common interest or profession.","The phrase can be verbalized as: ""A conference series is a subclass of a conference.""The subgraph describes a structured relationship involving a conference and its associated elements. 

At the core, there is a class that represents a type of entity, which is identified as ""Class."" This class is associated with a specific domain, which is named but not explicitly detailed in the data. 

The main entity is described as ""proceedings of conference,"" which is the first element in a sequence. This sequence also includes a part of the conference, identified as ""part of conference,"" and is linked to a specific topic, referred to simply as ""topic."" 

The topic is further connected to a publisher, which is the first element in another sequence. This sequence continues with the publisher being linked back to the main entity, creating a cyclical relationship. 

Additionally, the conference has a first element labeled ""conference,"" and the relationships indicate that the proceedings are part of a larger structure that includes both the topic and the publisher. 

In summary, the subgraph outlines a structured representation of a conference's proceedings, detailing its components such as the topic and publisher, and how they interrelate within the context of the conference."
