entity,source_or_target,entity_type,syntactic_matching,lexical_matching,semantic_matching
http://cmt_fr#c-9412558-6009078,Source,Class,auteur qui n est pas relecteur,"In the context of a conference, the phrase ""auteur qui n'est pas relecteur"" translates to ""author who is not a reviewer."" This typically refers to a situation where an individual has created or authored a piece of work (such as a paper, article, or presentation) but is not involved in the process of reviewing or critiquing the work of others. This distinction can be important in academic and professional settings, as it highlights the different roles individuals may play in the creation and evaluation of scholarly work. The phrase may also suggest a discussion about the responsibilities and perspectives of authors versus reviewers in the context of research and publication.","Here are the verbalized phrases based on the provided triples:

1. ""Membre de comité de programme"" is disjoint with ""Auteur qui n'est pas relecteur.""
2. ""Relecteur"" is disjoint with ""Auteur qui n'est pas relecteur.""
3. ""Auteur qui n'est pas relecteur"" is a subclass of ""Auteur."""
http://cmt_fr#ent-4724406-3539421,Source,Property,titer,"In the context of a conference, ""titre"" typically refers to the concentration or amount of a substance in a solution, often used in scientific discussions, particularly in fields like chemistry or biology. It can indicate the strength of a solution or the level of a specific component, such as antibodies in a blood sample. In presentations or discussions, the term might be used to describe the results of experiments or studies related to the quantification of substances.","The property ""titre"" is associated with the domain ""Article"" and has a range of ""string""."
http://cmt_fr#ent-4761498-2044262,Source,Property,nombre de rapports d examen par article,"In the context of a conference, ""nombre de rapports d'examen par article"" translates to ""number of review reports per article."" This typically refers to the number of peer review reports that each submitted article receives during the evaluation process. It is an important metric in academic conferences, as it indicates the thoroughness of the review process and the level of scrutiny each submission undergoes before acceptance or rejection.","The phrase can be verbalized as: ""The number of examination reports per article is associated with the domain of Conference and has a range of integer.""The subgraph describes a restriction related to the class ""Conférence."" Specifically, it defines a restriction that states there must be exactly one instance of the property ""nombre de rapports d'examen par article"" associated with any instance of the class ""Conférence."" In other words, for every conference, there is a requirement that it has exactly one report per article."
http://cmt_fr#ent-5571423-1892362,Source,Property,url du site,"In the context of a conference, ""URL du site"" translates to ""URL of the site"" in English. It refers to the web address where information about the conference can be found, such as details on registration, schedules, speakers, and other relevant content. This URL is typically shared with attendees and participants to facilitate access to the conference's online resources.","The phrase can be verbalized as:

""The domain of 'URL du site' is 'Conférence', and its range is 'anyURI'."""
http://cmt_fr#ent-6474161-2405628,Source,Property,nom,"In the context of a conference, ""nom"" could refer to a few different things depending on the specific usage. It might be shorthand for ""nomination,"" indicating a process where individuals or groups are proposed for awards, positions, or recognitions during the event. Alternatively, ""nom"" could also be a playful or informal way to refer to food, as in ""nom nom,"" which expresses enjoyment of eating. If you have a specific context or usage in mind, please provide more details for a more precise interpretation.","The property ""nom"" has a range of type ""string.""The subgraph describes a class structure and restrictions related to a concept called ""Conférence."" 

1. **Type and Restriction**: There is a restriction defined as a type, which is labeled as ""Restriction."" This restriction is associated with the property ""nom"" and specifies that there can only be one instance of this property for the class.

2. **Subclass Relationship**: The concept ""Conférence"" is defined as a subclass of the aforementioned restriction. This means that any instance of ""Conférence"" must adhere to the rules set by the restriction.

3. **Cardinality**: The restriction indicates that the property ""nom"" must have a cardinality of 1, meaning that each instance of ""Conférence"" can have exactly one name.

4. **Union of Classes**: There is a union of classes that includes a sequence starting with ""Personne"" (which translates to ""Person"") and followed by ""Conférence."" This indicates that the union consists of these two classes.

5. **List Structure**: The structure of the union is defined as a list where ""Personne"" is the first element, and ""Conférence"" is the second element. The list ends with ""nil,"" indicating that there are no further elements.

In summary, the subgraph outlines a formal structure where ""Conférence"" is a subclass of a restriction that enforces a single name property, and it is part of a union that includes ""Personne."""
http://cmt_fr#ent-6818761-0126481,Source,Property,accepte les soumissions d articles au format papier,"The phrase ""accepte les soumissions d'articles au format papier"" translates to ""accepts submissions of articles in paper format."" In the context of a conference, this means that the organizers are inviting participants to submit their research papers or articles in a physical, printed format, rather than electronically or digitally. This could imply that the conference may have specific requirements for how the papers should be formatted and presented in their physical form.","The phrase can be verbalized as: ""The conference accepts paper submissions."""
http://cmt_fr#ent-7278298-5023089,Source,Property,nombre maximum d articles,"In the context of a conference, ""nombre maximum d'articles"" translates to ""maximum number of articles."" This typically refers to the limit on the number of research papers, presentations, or articles that a participant or presenter can submit or present at the conference. It is a guideline set by the conference organizers to manage the schedule and ensure a diverse range of topics and speakers.","The phrase can be verbalized as follows:

""The maximum number of articles is defined for a program committee member and is represented as an integer."""
http://cmt_fr#ent-7490112-7877912,Source,Property,date,"In the context of a conference, the term ""date"" typically refers to the specific day or days on which the conference is scheduled to take place. It is important for attendees to know the date to plan their travel, accommodations, and participation in the event.","The phrase can be verbalized as: ""The property 'date' is associated with the domain 'Conférence' and has a range of 'date'.""The subgraph describes a relationship involving a class called ""Conférence."" This class is defined as a subclass of a restriction, which is represented by a blank node identified as '_:Ncecfb3df82f54944b6505986cbcec8b3'. This restriction specifies that there is a property called ""date"" that must be present. Furthermore, the restriction enforces a minimum cardinality of 1, indicating that every instance of the ""Conférence"" class must have at least one associated date. In summary, every conference must have at least one date associated with it."
http://cmt_fr#ent-8219716-4961949,Source,Property,url du logo,"In the context of a conference, ""URL du logo"" refers to the web address (Uniform Resource Locator) where the logo of the conference can be found or accessed online. This URL is typically used for promotional materials, websites, or digital presentations related to the conference, allowing attendees and participants to easily locate and use the official logo for branding or informational purposes.","The phrase can be verbalized as: ""The logo URL is associated with the domain of the conference and has a range of any URI."""
http://cmt_fr#ent-8959215-2725585,Source,Property,courriel,"In the context of a conference, ""courriel"" is the French term for ""email."" It refers to electronic mail, which is often used for communication regarding conference details, such as registration, schedules, and updates.","The term ""courriel"" is associated with the domain of ""Personne"" and has a range of ""string""."
http://cmt_fr#ent-9275526-7398528,Source,Property,identifiant de l article,"In the context of a conference, ""identifiant de l'article"" translates to ""article identifier."" This typically refers to a unique code or number assigned to a specific article or paper presented at the conference. It helps in cataloging, referencing, and retrieving the article within conference proceedings or databases, ensuring that attendees and researchers can easily find and cite the work.","The phrase can be verbalized as follows:

""The identifier of the article has a domain of 'Article' and a range of 'unsignedLong'."""
http://cmt_fr#op-0678707-8568652,Source,Property,l attribution des articles finalis e par,"In the context of a conference, ""l'attribution des articles finalisée par"" translates to ""the allocation of articles finalized by."" This phrase likely refers to the process of assigning or distributing articles (which could be research papers, presentations, or other materials) to specific sessions, speakers, or participants at the conference. It indicates that the process of determining who will present or discuss which articles has been completed.","The phrase can be verbalized as: ""The assignment of articles is finalized by the Administrator in the context of the Conference."""
http://cmt_fr#op-1277237-7526917,Source,Property,a pour co auteur,"In the context of a conference, ""pour co-auteur"" translates from French to ""for co-author."" It typically refers to a section of a presentation, paper, or discussion that acknowledges or addresses the contributions of co-authors involved in the research or work being presented. This could include recognizing their roles, discussing their specific contributions, or highlighting collaborative efforts in the research process. It emphasizes the importance of teamwork and shared authorship in academic and professional settings.","The phrase can be verbalized as: ""An article has a co-author."""
http://cmt_fr#op-1834043-2526986,Source,Property,crit l article,"In the context of a conference, ""écrit l'article"" translates from French to ""write the article."" This phrase likely refers to the task of drafting or composing an article, possibly related to the conference's themes, findings, or discussions. It could involve summarizing presentations, sharing research results, or documenting the proceedings of the conference for publication or dissemination.","The phrase can be verbalized as: ""An author writes an article."""
http://cmt_fr#op-1952954-9976197,Source,Property,ajoute membre du comit de programme,"In the context of a conference, ""ajoute membre du comité de programme"" translates to ""add member of the program committee."" This typically refers to the action of including an individual in the group responsible for planning and organizing the conference's agenda, which may involve selecting speakers, reviewing submissions, and ensuring the overall quality of the program.","The phrase can be verbalized as: ""An administrator adds a member to the program committee."""
http://cmt_fr#op-1977308-1366465,Source,Property,est ajout par,"In the context of a conference, ""est ajouté par"" translates to ""is added by"" in English. This phrase could refer to a speaker, topic, or item that is included or contributed to the conference agenda or program by a specific individual or organization. For example, it might indicate that a particular session or presentation has been included in the schedule by a certain presenter or committee.","The phrase can be verbalized as: ""A program committee member is added by an administrator."""
http://cmt_fr#op-2275862-2556166,Source,Property,accepte l article,"In the context of a conference, ""accepte l'article"" translates to ""accept the article."" This typically refers to the process of a conference committee or organizers agreeing to include a submitted paper or article in the conference program. Acceptance usually indicates that the article has met the required standards and criteria set by the conference for presentation or publication.","The phrase can be verbalized as: ""The Administrator accepts the article."""
http://cmt_fr#op-2391526-8438986,Source,Property,les exemplaires papier des courriers de la manifestation imprim s par,"The phrase ""les exemplaires papier des courriers de la manifestation imprimés par"" translates to ""the paper copies of the letters for the event printed by."" In the context of a conference, this likely refers to the physical documents or correspondence related to the event that have been printed out. These could include invitations, schedules, or informational materials that are distributed to participants or attendees. The phrase suggests that there is a specific entity or organization responsible for the printing of these materials.",The paper copies of the letters from the event are printed by the Administrator in the context of the Conference.
http://cmt_fr#op-2414470-7819093,Source,Property,ex cute les outils d attribution d articles de,"In the context of a conference, ""exécute les outils d'attribution d'articles de"" translates to ""executes the article attribution tools of."" This likely refers to the implementation or use of tools or systems designed to assign or attribute articles to specific authors, topics, or categories during the conference. These tools could be part of a process to manage submissions, track contributions, or facilitate discussions around the articles presented at the conference.",L'administrateur exécute les outils d'attribution d'articles de la conférence.
http://cmt_fr#op-2463475-1302676,Source,Property,finalise l attribution d articles,"In the context of a conference, ""finalise l'attribution d'articles"" refers to the process of completing the assignment or allocation of articles, which could include research papers, presentations, or other written materials that will be presented or discussed during the event. This may involve confirming which articles will be included in the conference program, assigning them to specific sessions, or designating speakers or presenters for each article. Essentially, it is about finalizing the details regarding which content will be featured and how it will be organized within the conference framework.","The phrase can be verbalized as: ""The administrator finalizes the allocation of articles for the conference."""
http://cmt_fr#op-2528682-2433166,Source,Property,est affect par l administrateur,"In the context of a conference, ""est affecté par l'administrateur"" translates to ""is assigned by the administrator."" This phrase likely refers to a task, responsibility, or resource that has been designated or allocated by the administrator for a specific purpose within the conference setting. It could pertain to roles assigned to participants, resources allocated for sessions, or responsibilities given to staff members to ensure the smooth operation of the event.","The phrase can be verbalized as: ""A Relecteur is affected by an Administrateur."""
http://cmt_fr#op-2675499-5395227,Source,Property,d finit le nombre maximum d articles de,"In the context of a conference, ""définit le nombre maximum d'articles de"" translates to ""defines the maximum number of articles of."" This phrase likely refers to a guideline or rule that specifies the upper limit on the number of articles (or papers) that can be submitted, presented, or included in the conference proceedings. It is important for managing the conference schedule, ensuring quality, and maintaining a manageable number of contributions for review and discussion.","The phrase can be verbalized as follows:

""The term 'définit le nombre maximum d'articles de' is associated with the domain 'Administrateur' and has a range of 'Membre de comité de programme'."""
http://cmt_fr#op-3329102-5307912,Source,Property,est rejet par,"In the context of a conference, ""est rejeté par"" translates to ""is rejected by"" in English. This phrase could refer to a proposal, paper, or idea that has been dismissed or not accepted by a committee, audience, or panel during the conference proceedings. It indicates that the subject in question did not meet the necessary criteria or standards for approval or acceptance.","The phrase can be verbalized as: ""An Article is rejected by an Administrator."""
http://cmt_fr#op-3330571-4568520,Source,Property,membre de conf rence,"In the context of a conference, ""Membre de conférence"" translates from French to ""Member of the conference."" This term typically refers to an individual who is part of the conference, which could include speakers, panelists, attendees, or organizers. Their role may involve participating in discussions, presenting research or ideas, networking with other members, and contributing to the overall objectives of the conference.","The phrase can be verbalized as follows:

""A 'Membre de conférence' is associated with a 'Conférence'."" 

This indicates that the domain of ""Membre de conférence"" pertains to the concept of ""Conférence."""
http://cmt_fr#op-3407046-2338151,Source,Property,est crit par,"In the context of a conference, ""est écrit par"" translates from French to ""is written by."" This phrase could refer to the authorship of a paper, presentation, or any written material being discussed or presented at the conference. It indicates who has authored or created the content being referenced.","The phrase can be verbalized as: ""The 'Rapport d'examen' is written by a 'Relecteur'."""
http://cmt_fr#op-3503714-3089656,Source,Property,a t associ,"In the context of a conference, ""a été associé à"" translates to ""has been associated with"" in English. This phrase typically indicates that a particular individual, organization, or concept has been linked or connected to the conference in some way, such as through participation, sponsorship, or collaboration. It suggests a relationship or involvement that may be relevant to the themes or discussions taking place at the event.","The phrase can be verbalized as: ""A relecteur a été associé à un article."" 

This translates to ""A reviewer has been associated with an article."""
http://cmt_fr#op-3676239-0431045,Source,Property,soumet l article,"In the context of a conference, ""soumet l'article"" translates to ""submit the article"" in English. This typically refers to the process of submitting a research paper or article for consideration, review, or presentation at the conference. It is an important step for authors who wish to share their findings and contribute to the academic discourse at the event.","The phrase can be verbalized as: ""An author submits an article."""
http://cmt_fr#op-3693648-9226478,Source,Property,membre de comit de programme,"In the context of a conference, ""Membre de comité de programme"" translates to ""Member of the Program Committee."" This refers to an individual who is part of a group responsible for planning and organizing the conference's agenda, including selecting topics, reviewing submitted papers or presentations, and ensuring the overall quality and relevance of the program. Members of the program committee typically have expertise in the conference's subject area and play a crucial role in shaping the event's content.","The phrase can be verbalized as follows:

""A 'Membre de comité de programme' is associated with a 'Comité de programme'."" 

This indicates that the role of a program committee member pertains to a program committee."
http://cmt_fr#op-3723632-9161948,Source,Property,a pour membre de conf rence,"In the context of a conference, ""pour membre de conférence"" translates from French to ""for conference members."" This phrase typically refers to materials, information, or activities that are specifically intended for individuals who are participating in the conference. It may include access to exclusive sessions, resources, or networking opportunities designed for attendees.","The phrase can be verbalized as: ""A conference has members who are part of the conference."""
http://cmt_fr#op-3731016-4868439,Source,Property,a un conflit d int r t propos de,"In the context of a conference, ""un conflit d'intérêt à propos de"" refers to a situation where an individual's personal interests, relationships, or financial stakes may compromise their impartiality or objectivity regarding a specific topic or decision being discussed. This could involve speakers, panelists, or participants who may have biases due to their affiliations, sponsorships, or personal investments that could influence their contributions or the outcomes of the conference. It is important to disclose any such conflicts to maintain transparency and integrity in discussions and decision-making processes.","The phrase can be verbalized as: ""A person has a conflict of interest regarding a document."""
http://cmt_fr#op-3821472-6823797,Source,Property,est lu par le relecteur,"In the context of a conference, ""est lu par le relecteur"" translates from French to ""is read by the reviewer."" This phrase likely refers to a process where a submitted paper or presentation is reviewed by a designated individual (the reviewer) who evaluates its content, quality, and relevance before it is accepted for presentation or publication at the conference.","The phrase can be verbalized as: ""An article is read by a reviewer.""The subgraph describes a restriction related to the class ""Article."" Specifically, it indicates that an ""Article"" is a subclass of a restriction that requires a minimum cardinality of 1 for the property ""est lu par le relecteur."" This means that for an article, there must be at least one instance where the property ""est lu par le relecteur"" is fulfilled."
http://cmt_fr#op-4133318-3983517,Source,Property,est affect par le relecteur,"In the context of a conference, the phrase ""est affecté par le relecteur"" translates to ""is affected by the reviewer."" This likely refers to how the feedback or evaluation provided by a reviewer influences the work being presented, such as a paper or project. The reviewer's comments can impact the final outcome, revisions, or the overall perception of the work during the conference.","The phrase can be verbalized as: ""The external reviewer is affected by the reviewer.""The subgraph describes a restriction related to a property in a hierarchical structure. Specifically, it indicates that there is a restriction defined as having a cardinality of 1, which is associated with the property ""est affecté par le relecteur"" (translated as ""is affected by the reviewer""). Furthermore, it states that the class ""Relecteur externe"" (translated as ""External Reviewer"") is a subclass of this restriction. In summary, the external reviewer is defined in terms of a specific restriction that limits the number of instances of the property to one."
http://cmt_fr#op-4158971-7855975,Source,Property,la r union virtuelle activ e par,"In the context of a conference, ""la réunion virtuelle activée par"" translates to ""the virtual meeting activated by."" This phrase typically refers to a virtual meeting or conference that has been initiated or set up by a specific person, organization, or platform. It indicates that the meeting is being conducted online, allowing participants to join remotely, often through video conferencing tools or software.",The virtual meeting activated by the conference is associated with the administrator.
http://cmt_fr#op-4436097-6709983,Source,Property,a pour d cision,"In the context of a conference, ""pour décision"" is a French phrase that translates to ""for decision"" in English. It typically refers to items or topics that are presented to a group for consideration and a formal decision-making process. This could involve voting, discussion, or consensus-building among participants to reach a conclusion on specific matters that require action or resolution.","The phrase can be verbalized as: ""An Article has a decision.""The subgraph describes a set of restrictions related to the class ""Article."" 

Firstly, there is a restriction defined by an anonymous node (identified as '_:N197aea450f0e40f192ee1fef90c0043d') that specifies the property ""a pour décision."" This restriction allows for a minimum cardinality of 0, meaning that an instance of ""Article"" may have zero or more associated values for this property.

Additionally, ""Article"" is also a subclass of another restriction (identified as '_:N3fc882d10808467b8a66b68afc6476e3'), which also pertains to the property ""a pour décision."" This second restriction has a maximum cardinality of 1, indicating that an instance of ""Article"" can have at most one value for this property.

In summary, the class ""Article"" is subject to two restrictions regarding the property ""a pour décision"": it can have zero or more values (minimum cardinality of 0) and can have at most one value (maximum cardinality of 1)."
http://cmt_fr#op-4660494-3439234,Source,Property,ajuste la proposition de relecture,"In the context of a conference, ""ajuste la proposition de relecture"" translates to ""adjust the proofreading proposal."" This likely refers to the process of revising or refining a document or presentation that is to be reviewed or edited for clarity, accuracy, and coherence before it is finalized or presented. It suggests that there may be a need to make changes to the initial proposal based on feedback or further considerations to ensure it meets the required standards for the conference.","The phrase can be verbalized as follows:

""The reviewer adjusts the proofreading proposal."""
http://cmt_fr#op-4935244-2451760,Source,Property,crit le rapport d examen,"In the context of a conference, ""écrit le rapport d'examen"" translates to ""write the examination report."" This phrase likely refers to the task of documenting the findings, observations, and conclusions from an examination or assessment that took place during the conference. The report would typically summarize key points discussed, evaluations made, and any recommendations or actions to be taken based on the examination.","The phrase can be verbalized as: ""The reviewer writes the examination report."""
http://cmt_fr#op-5315618-7011868,Source,Property,a pour th matique,"In the context of a conference, ""pour thématique"" refers to a specific theme or topic that is the focus of discussions, presentations, or workshops during the event. It sets the framework for the content being shared and explored, guiding speakers and participants to engage with relevant issues, ideas, or innovations related to that theme. Essentially, it helps to organize the conference around a central concept, making it easier for attendees to understand the purpose and objectives of the event.","The phrase can be verbalized as: ""An article has a theme."""
http://cmt_fr#op-5379083-2635350,Source,Property,initialise l attribution de propositions aux relecteurs de,"In the context of a conference, ""initialise l'attribution de propositions aux relecteurs de"" translates to ""initialize the assignment of proposals to reviewers."" This phrase refers to the process of assigning submitted proposals or papers to designated reviewers for evaluation. It typically involves setting up a system or framework to ensure that each proposal is reviewed by appropriate experts in the field, facilitating a fair and organized review process for the conference submissions.","The phrase can be verbalized as:

""The administrator is responsible for initializing the assignment of proposals to the reviewers of the conference."""
http://cmt_fr#op-5536003-6834447,Source,Property,saisit les crit res d valuation de,"In the context of a conference, ""saisit les critères d'évaluation de"" translates to ""grasp the evaluation criteria of."" This phrase suggests that participants or speakers at the conference are expected to understand and engage with the specific standards or benchmarks that will be used to assess presentations, discussions, or projects. It emphasizes the importance of being aware of how performance or contributions will be judged during the event.","The phrase can be verbalized as: ""An Administrator defines the evaluation criteria for a Conference."""
http://cmt_fr#op-5763161-7747081,Source,Property,affecte le r le de relecteur externe,"In the context of a conference, the phrase ""affecte le rôle de relecteur externe à"" translates to ""assigns the role of external reviewer to."" This typically refers to the process of designating an individual or a group of individuals who will evaluate and provide feedback on submitted papers or presentations from an outside perspective, ensuring that the work meets the necessary standards for quality and relevance before being accepted for the conference.","The phrase can be verbalized as: ""Affects the role of an external reviewer to a reviewer."""
http://cmt_fr#op-6231018-4689091,Source,Property,est lu par le m ta relecteur,"The phrase ""est lu par le méta-relecteur"" translates to ""is read by the meta-reviewer"" in English. In the context of a conference, this likely refers to the process where a meta-reviewer evaluates or reads the submissions or reviews provided by other reviewers. The meta-reviewer typically assesses the quality and validity of the reviews, ensuring that the evaluation process is fair and thorough before making recommendations for acceptance or rejection of the submissions. This role is crucial in maintaining the integrity and quality of the conference's review process.","The phrase can be verbalized as: ""An article is read by the meta-reviewer.""The subgraph describes a relationship in a knowledge structure where the class ""Article"" is defined as a subclass of a certain restriction. This restriction specifies that an article can be associated with a property indicating that it is read by a meta-reviewer. Furthermore, this relationship is constrained by a maximum cardinality of one, meaning that each article can be read by at most one meta-reviewer."
http://cmt_fr#op-6499331-0925740,Source,Property,met en place la r union virtuelle,"""Met en place la réunion virtuelle"" translates to ""set up the virtual meeting"" in English. In the context of a conference, it refers to the process of organizing and preparing for an online meeting, which may include scheduling the meeting, sending out invitations, and ensuring that the necessary technology and platforms are ready for participants to join.","The phrase can be verbalized as: ""The Administrator sets up the virtual meeting in the Conference."""
http://cmt_fr#op-6500113-0482123,Source,Property,imprime les courriers de la manifestation,"In the context of a conference, ""imprime les courriers de la manifestation"" translates to ""print the letters/documents of the event."" This likely refers to the need to print out correspondence or materials related to the conference or event being organized, such as invitations, schedules, or informational brochures.","The phrase can be verbalized as: ""The Administrator prints the letters of the conference."""
http://cmt_fr#op-6616205-9179416,Source,Property,co crit l article,"In the context of a conference, ""co-écrit l'article"" means ""co-authored the article."" It indicates that the individual collaborated with others to write a scholarly article or paper that may be presented or discussed at the conference. This collaboration often involves sharing research, ideas, and writing responsibilities among multiple authors.","The phrase can be verbalized as: ""A co-author co-writes the article."""
http://cmt_fr#op-6665981-5434654,Source,Property,signale un conflit d int r t pour,"In the context of a conference, ""signale un conflit d'intérêt pour"" translates to ""report a conflict of interest for."" This phrase typically refers to the process of disclosing any potential conflicts of interest that a participant, speaker, or organizer may have regarding the topics being discussed or the sponsors involved in the conference. It is important for maintaining transparency and integrity in academic and professional settings, ensuring that all parties are aware of any biases that could influence the content or outcomes of the conference.","The phrase can be verbalized as: ""Indicates a conflict of interest for an Article.""The subgraph describes a relationship involving a conflict of interest. It identifies a ""Relecteur"" (Reviewer) who signals a conflict of interest related to a specific domain, which is classified as a ""Class."" This domain is associated with an ""Auteur"" (Author) and is part of a union that includes this author. Additionally, there is a ""Président"" (President) mentioned, who is also linked to the same context. The relationships indicate that the Reviewer and the President are part of a broader structure that addresses the conflict of interest in relation to the Author and the specified domain."
http://cmt_fr#op-6987320-6104201,Source,Property,rejette l article,"In the context of a conference, ""rejette l'article"" translates to ""reject the article."" This phrase likely refers to a decision made by the conference participants or committee to not accept or approve a particular article, paper, or submission for presentation or publication. This could be due to various reasons such as lack of relevance, insufficient quality, or failure to meet the conference's criteria.","The phrase can be verbalized as: ""An administrator rejects the article."""
http://cmt_fr#op-6997809-5722146,Source,Property,a pour proposition de relecture,"In the context of a conference, ""pour proposition de relecture"" translates to ""for a proposal for review"" or ""for a proposal for proofreading."" This phrase typically refers to the process of submitting a document, paper, or presentation for feedback or editing before it is finalized or presented. It suggests that the author is seeking input from peers or experts to improve the quality and clarity of their work prior to the conference.","The phrase can be verbalized as: ""An Article has a proposal for review."""
http://cmt_fr#op-7150942-3233248,Source,Property,affecte le r le de relecteur,"In the context of a conference, the phrase ""affecte le rôle de relecteur à"" translates to ""assigns the role of reviewer to."" This typically refers to the process of designating individuals to review submitted papers, presentations, or proposals for the conference. The role of a reviewer is crucial as it involves evaluating the quality, relevance, and originality of the submissions to ensure that the conference maintains high academic standards.","The phrase can be verbalized as: ""The role of an Administrator affects the role of a Relecteur."""
http://cmt_fr#op-7369513-4372573,Source,Property,saisit les d tails de la conf rence,"The phrase ""saisit les détails de la conférence"" translates to ""captures the details of the conference"" in English. In the context of a conference, it likely refers to the act of recording or noting down important information, discussions, or outcomes that occur during the event. This could involve taking minutes, summarizing key points, or documenting presentations and discussions for future reference.",The administrator enters the details of the conference.
http://cmt_fr#op-7412441-9911534,Source,Property,les outils d attribution d articles sont ex cut s par,"In the context of a conference, the phrase ""les outils d'attribution d'articles sont exécutés par"" translates to ""the article attribution tools are executed by."" This likely refers to the systems or software used to assign or categorize articles, possibly in relation to research papers, presentations, or publications being discussed at the conference. It suggests that there are specific tools or methodologies in place to manage how articles are attributed to authors or topics, which is an important aspect of academic and professional conferences.","The phrase can be verbalized as: ""The article attribution tools are executed by the Administrator in the context of the Conference."""
http://cmt_fr#op-7648680-2906834,Source,Property,est ajust par,"In the context of a conference, ""est ajusté par"" translates to ""is adjusted by"" in English. This phrase typically refers to a process where certain parameters, settings, or conditions are modified or fine-tuned by a specific factor or individual. For example, it could relate to how a presentation's content is adjusted by feedback from attendees or how a schedule is modified by the availability of speakers.","The phrase can be verbalized as: ""A 'Proposition de relecture' is adjusted by a 'Relecteur'."""
http://cmt_fr#op-7941198-0671399,Source,Property,a pour membre du comit de programme,"In the context of a conference, ""pour membre du comité de programme"" translates to ""for a member of the program committee."" This refers to an individual who is part of a group responsible for organizing the conference's academic content, which includes reviewing submitted papers, selecting speakers, and determining the overall agenda. Members of the program committee play a crucial role in ensuring the quality and relevance of the conference presentations and discussions.","The phrase can be verbalized as follows:

""A member of the program committee is part of the program committee."""
http://cmt_fr#op-8026307-8225502,Source,Property,finalise le processus de relecture,"In the context of a conference, ""finalise le processus de relecture"" translates to ""finalize the proofreading process."" This likely refers to the completion of reviewing and editing documents, presentations, or materials that will be presented or distributed during the conference. It emphasizes the importance of ensuring that all content is accurate, clear, and polished before the event takes place.","The phrase can be verbalized as: ""The President of the program committee finalizes the review process for the examination report."""
http://cmt_fr#op-8126222-6511113,Source,Property,est accept par,"In the context of a conference, ""est accepté par"" translates to ""is accepted by"" in English. This phrase typically refers to a proposal, paper, or presentation that has been approved or acknowledged by the conference organizers or committee. It indicates that the submission meets the required standards and criteria set by the conference for inclusion in the program or proceedings.","The phrase can be verbalized as: ""An Article is accepted by an Administrator."""
http://cmt_fr#op-8128023-0460106,Source,Property,est assign,"In the context of a conference, ""est assigné à"" translates to ""is assigned to"" in English. It typically refers to a specific task, role, or responsibility that has been designated to an individual or group within the framework of the conference. For example, a speaker might be ""assigné à"" a particular session, or a committee might be ""assigné à"" organizing a specific aspect of the event.","The phrase can be verbalized as: ""The property 'est assigné à' has a domain of 'Article' and a range of 'Relecteur'."""
http://cmt_fr#op-8484350-3429635,Source,Property,a pour auteur,"In the context of a conference, ""pour auteur"" is a French phrase that translates to ""for the author."" It typically refers to a dedication or acknowledgment made by an author in their work, indicating that the content is intended for a specific audience or individual. In a conference setting, this could imply that a presentation, paper, or discussion is tailored to honor or address the contributions of a particular author or to highlight their influence on the topic being discussed. It may also suggest a focus on the author's ideas, theories, or research within the broader context of the conference theme.","The phrase can be verbalized as: ""An article has an author."""
http://cmt_fr#op-8918513-2667584,Source,Property,les crit res d valuation sont remplis par,"In the context of a conference, ""les critères d'évaluation sont remplis par"" translates to ""the evaluation criteria are met by."" This phrase typically refers to the specific standards or benchmarks that need to be satisfied for a presentation, paper, or project to be considered acceptable or successful. It implies that the submitted work has fulfilled the necessary requirements set by the conference organizers or evaluators, which could include aspects such as originality, relevance, clarity, and adherence to guidelines.",The evaluation criteria are fulfilled by the Administrator in the context of the Conference.
http://cmt_fr#op-9173847-3955614,Source,Property,l attribution de propositions aux relecteurs est initialis e par,"In the context of a conference, ""l'attribution de propositions aux relecteurs est initialisée par"" translates to ""the assignment of proposals to reviewers is initialized by."" This phrase likely refers to the process by which submitted proposals or papers are assigned to reviewers for evaluation. The initialization could involve setting up criteria for matching proposals with appropriate reviewers based on their expertise, availability, or other relevant factors. This process is crucial for ensuring a fair and thorough review of the submissions, which is a key component of academic conferences.",The assignment of proposals to reviewers is initiated by a conference and is within the scope of an administrator.
http://cmt_fr#op-9232056-7617405,Source,Property,lit l article,"In the context of a conference, ""lit l'article"" translates from French to ""reads the article"" in English. It typically refers to the act of someone reading a specific article, which could be related to the conference topic, research findings, or discussions being held. This phrase might be used to encourage participants to engage with the material or to reference a particular piece of literature that is relevant to the conference discussions.","The phrase can be verbalized as: ""The action of reviewing an article is associated with the role of a reviewer and pertains to the entity of an article."""
http://cmt_fr#op-9859591-8891558,Source,Property,les d tails sont saisis par,"In the context of a conference, ""les détails sont saisis par"" translates to ""the details are captured by"" or ""the details are recorded by."" This phrase typically refers to the process of documenting or noting important information, discussions, or outcomes during the conference. It implies that specific individuals or tools are responsible for ensuring that all relevant details are accurately noted for future reference or action.","The phrase can be verbalized as: ""The details are entered by an Administrator in the context of a Conference."""
