entity,source_or_target,entity_type,syntactic_matching,lexical_matching,semantic_matching
http://thesauri.dainst.org/_34133985,Source,Class,b gelfibeln,"In archaeology, Bügelfibeln are “bow fibulae” (bow-shaped brooches) used in antiquity and the early medieval period to fasten garments. They have an arched (bow) body with a pin and catch, and are typologically important for dating and cultural attribution.","- “<nach Typ>” has narrower concept “Bügelfibeln.”
- “Bügelfibeln” has broader concept “<nach Typ>.”"
http://thesauri.dainst.org/_341d65c3,Source,Class,gepickt,"In archaeology (German context), gepickt means “pecked” — a surface worked by repeated small hammering (pecking) with a pointed tool to shape or roughen stone (e.g., pecked rock art or pecked stone tools).","- “gepickt” is a narrower term of “Oberflächenmerkmale”.
- “Oberflächenmerkmale” is a broader term of “gepickt”."
http://thesauri.dainst.org/_3425efbc,Source,Class,vorratsbeh lter,"In archaeology, “Vorratsbehälter” (German) means a storage container or vessel used to store provisions (e.g., grain, foodstuffs, liquids).","- „Vorratsbehälter“ ist eine spezifischere Unterkategorie von „<nach Verwendung>“.
- „<nach Verwendung>“ ist eine übergeordnete Kategorie von „Vorratsbehälter“."
http://thesauri.dainst.org/_344a864b,Source,Class,alexandrinisch,"In archaeology, alexandrinisch (German) refers to something “Alexandrian,” i.e., originating from or characteristic of Hellenistic Alexandria. It often describes styles, artifacts, or cultural influences linked to the Ptolemaic/early Roman-period center at Alexandria—such as Alexandrian art, sculpture, coinage, or scholarly traditions.","- “Geographisch-kulturelle Merkmale” has narrower concept “alexandrinisch”.
- “alexandrinisch” has broader concept “Geographisch-kulturelle Merkmale”."
http://thesauri.dainst.org/_346778cd,Source,Class,samisch,"In archaeology, “samisch” (German) refers to Samian ware—fine, glossy red Roman tableware (terra sigillata), especially the Gaulish productions widely traded across the Roman Empire.","- “Geographisch-kulturelle Merkmale” has narrower concept “samisch”.
- “samisch” has broader concept “Geographisch-kulturelle Merkmale”."
http://thesauri.dainst.org/_349905c1,Source,Class,lochungen,"In archaeology, “Lochungen” (German) means holes or perforations—typically man-made holes in artifacts or features, such as perforations in pottery sherds, bone or shell objects, or drilled holes in stone, used for suspension, fastening, repair, decoration, or function.","- “Lochungen” is a broader concept’s narrower term of “Nachträgliche Veränderungen.”
- “Nachträgliche Veränderungen” has the narrower concept “Lochungen.”"
http://thesauri.dainst.org/_34a07ea0,Source,Class,oscilla,"In archaeology, oscilla (singular: oscillum) are small hanging votive discs or plaques—often terracotta or marble—suspended in sanctuaries, porticoes, or at festivals in Greco-Roman contexts. They typically bear faces or decorative motifs and were swung or “oscillated” as offerings to deities, for purification, or to avert evil.","- “Oscilla” is a broader concept’s narrower: “Oscilla” is narrower than “Rundplastiken”.
- “Rundplastiken” is a broader concept of “Oscilla”."
http://thesauri.dainst.org/_34fc1ffb,Source,Class,eingangsbereiche,"In archaeology, “Eingangsbereiche” (German) means “entrance areas” or “entrance zones” of a site or structure—i.e., the architectural and spatial areas associated with access points, such as doorways, gateways, vestibules, thresholds, and their immediate surroundings.","- “Eingangsbereiche” is a broader concept of “Zimmer und Räume”.
- “Zimmer und Räume” has the narrower concept “Eingangsbereiche”."
http://thesauri.dainst.org/_350db4ea,Source,Class,mehrschiffig,"In archaeology (from architectural history), mehrschiffig describes a building, typically a church or hall, that has multiple parallel aisles (naves) separated by rows of supports—e.g., a three-aisled (dreischiffig) hall.","- “Bautechnische Merkmale” has narrower concept “mehrschiffig”.
- “mehrschiffig” has broader concept “Bautechnische Merkmale”."
http://thesauri.dainst.org/_3545d2d7,Source,Class,basislos,"In archaeology (German-language context), “basislos” means “without basis,” i.e., a claim or interpretation lacking evidential support.","- “basislos” ist eine spezifischere Ausprägung von “Bautechnische Merkmale”.
- “Bautechnische Merkmale” ist eine übergeordnete Kategorie von “basislos”."
http://thesauri.dainst.org/_354f5314,Source,Class,streichstangen,"In archaeology (particularly German‑language reports), Streichstangen are “guide poles” or “ranging rods” used to align measurements and sight lines on a site—straight poles or rods set up to mark straight edges, axes, or boundaries during surveying and excavation.","- “Bauteile” has the narrower concept “Streichstangen”.
- “Streichstangen” has the broader concept “Bauteile”."
http://thesauri.dainst.org/_355b2a67,Source,Class,rennbahnen,"In archaeology, Rennbahnen (German: “race tracks”) refers to long, narrow linear features—often paired or parallel ditches/banks—interpreted as ancient trackways or cursus monuments used for processions, competitions, or ritual “races,” rather than modern horse-racing tracks.","- “Rennbahnen” is a broader concept’s narrower concept of “Öffentliche Bauten.”
- “Öffentliche Bauten” has the narrower concept “Rennbahnen.”"
http://thesauri.dainst.org/_356b4667,Source,Class,mietsh user,"In an archaeological context, Mietshäuser (German) refers to rental tenement houses—multi-story, multi-family residential buildings intended for rent, often associated with 19th–20th century urbanization and working-class housing.","- “Mietshäuser” is a broader concept’s narrower term of “Wohnbauten.” → “Mietshäuser” is narrower than “Wohnbauten.”
- “Wohnbauten” has the narrower concept “Mietshäuser.” → “Wohnbauten” is broader than “Mietshäuser.”"
http://thesauri.dainst.org/_358f899a,Source,Class,groma,"In archaeology, a Groma is an ancient Roman surveying instrument used to set out straight lines and right angles for laying out streets, buildings, and excavation grids. The “Groma/Messlatten” pairing refers to using the groma with measuring rods (Messlatten) for precise alignment and measurement.","- “Groma” is a broader concept’s member under “Messgeräte.”
- “Messgeräte” has the narrower concept “Groma.”"
http://thesauri.dainst.org/_359e644a,Source,Class,archanes script group,"In Aegean archaeology, the “Archanes Script Group” refers to a set of early inscribed documents (sealings, labels) from Archanes on Crete that share distinctive features and are thought to represent an early form or local variant of Cretan writing (pre- or proto–Linear A). It denotes a coherent group of inscriptions defined by findspot, style, and sign repertoire, used for administrative purposes in the early Minoan palatial period.","- Archanes Script Group is a broader concept of Siegel.
- Siegel has the narrower concept Archanes Script Group."
http://thesauri.dainst.org/_361068d4,Source,Class,duxer fibeln,"“Duxer Fibeln” are a type of early medieval bow brooches (fibulae) named after the findspot Dux (German: Dux; today Duchcov in the Czech Republic). In archaeology, the term refers to a specific stylistic group of Germanic/Merovingian-period brooches used to fasten garments, characterized by their form and decorative features typical of the 6th–7th centuries CE.","- “<nach Typ>” has narrower concept “Duxer Fibeln”.
- “Duxer Fibeln” has broader concept “<nach Typ>”."
http://thesauri.dainst.org/_361522dc,Source,Class,gestapelt,"In archaeology, “gestapelt” (German) means “stacked” or “piled up,” referring to finds, stones, or layers placed one atop another.","- “gestapelt” is a narrower concept of “Bautechnische Merkmale”.
- “Bautechnische Merkmale” is a broader concept of “gestapelt”."
http://thesauri.dainst.org/_363b01c6,Source,Class,grauwaren,"In archaeology, Grauwaren (“gray wares”) are wheel-made, gray-fired ceramic vessels whose color comes from reduced (oxygen-poor) firing. Common in parts of Central and Northwestern Europe, especially the Roman and early medieval periods, they often have hard, fine fabrics and smooth, sometimes burnished surfaces.","- “Grauwaren” is a narrower concept of “<nach Waren>”.
- “<nach Waren>” is a broader concept of “Grauwaren”."
http://thesauri.dainst.org/_364df0c4,Source,Class,hocker,"In archaeology, “Hocker” refers to a flexed or crouched burial position, where the body is interred with knees drawn up toward the chest, often lying on one side.","- “Hausrat/Mobiliar” has narrower concept “Hocker”.
- “Hocker” has broader concept “Hausrat/Mobiliar”."
http://thesauri.dainst.org/_36cdf081,Source,Class,kultbilder,"In this archaeological context, Kultbilder means “cult images” — images or representations (often carved or sculpted) of deities or sacred figures used in ritual or cult practice. The RGK grouping “Kultsteine/Stelen/Kultbilder” refers to cult stones, stelae, and such cult images.","- “Kultbilder” is a broader concept’s narrower: “Kultbilder” is a narrower concept of “Sakralobjekte.”
- “Sakralobjekte” has a narrower concept: “Kultbilder.”"
http://thesauri.dainst.org/_36d385de,Source,Class,b sten,"In archaeology, Büsten (German) means busts—sculptural representations of a person’s head and upper chest.","- “Büsten” is a broader term’s narrower concept of “Rundplastiken.”
- “Rundplastiken” has the narrower concept “Büsten.”"
http://thesauri.dainst.org/_36ee2ea0,Source,Class,cretan popular group,"In archaeology, “Cretan Popular Group” refers to a stylistic group of Minoan (Cretan) pottery and small finds characterized by popular, non-elite decorative traditions. It denotes artifacts made in a vernacular style—often simpler, locally produced versions of broader Minoan motifs—used by the general population rather than palace or elite contexts.","- “Cretan Popular Group” is a broader concept’s narrower term of “Siegel.” → “Siegel” is a broader concept of “Cretan Popular Group.”
- “Siegel” has the narrower concept “Cretan Popular Group.”"
http://thesauri.dainst.org/_36f792cd,Source,Class,spangen,"In archaeology, Spangen (German for “strips” or “braces”) refers to the metal bands or frames used to construct composite objects—most notably spangenhelms (band-helmets), where curved metal strips join separate plates (often metal or leather) to form a helmet bowl. The term can also describe similar banded frameworks in other artifacts.","- “Schmuck” has the narrower concept “Spangen”.
- “Spangen” has the broader concept “Schmuck”."
http://thesauri.dainst.org/_36f84b00,Source,Class,barbotine,"In archaeology, barbotine is a slip (liquid clay) applied to pottery, often trailed or dabbed to create raised decorative designs. It’s used both as a coating and for relief ornament on ceramic vessels.","- “Barbotine” is a narrower concept of “<nach Verzierung>”.
- “<nach Verzierung>” is a broader concept of “Barbotine”."
http://thesauri.dainst.org/_37022ea6,Source,Class,amphiprostyloi,"In archaeology (Greek architecture), “amphiprostyloi” refers to temples that have a portico (prostasis) with columns at both the front and the rear, but not along the sides—i.e., an amphiprostyle plan.","- “Amphiprostyloi” is a broader concept’s narrower term of “Tempel.”
- “Tempel” has the narrower concept “Amphiprostyloi.”"
http://thesauri.dainst.org/_37024931,Source,Class,bogenmonumente,"Bogenmonumente are arc-shaped prehistoric earthworks or ditches—curving enclosures or segments—identified in aerial or geophysical surveys. In archaeology (especially Central Europe), the term refers to curved/arched monument features rather than straight or fully circular ones, often parts of Neolithic or later enclosure systems.","- “Tetrapyla” is a broader concept of “Bogenmonumente”. (original triple says Tetrapyla skos:broader Bogenmonumente → Tetrapyla has broader Bogenmonumente; phrase: “Tetrapyla” has broader concept “Bogenmonumente”)
- “Triumphbögen” has broader concept “Bogenmonumente”.
- “Öffentliche Bauten” has narrower concept “Bogenmonumente”.
- “Bogenmonumente” has broader concept “Öffentliche Bauten”.
- “Bogenmonumente” has narrower concept “Tetrapyla”.
- “Bogenmonumente” has narrower concept “Triumphbögen”."
http://thesauri.dainst.org/_3704223c,Source,Class,st vchen,"In archaeology, a Stövchen is a small tripod or stand used to support a vessel over a heat source—essentially a pot stand or warmer for keeping liquids warm, often associated with serving tea or medicinal preparations.","- “<nach Formen>” has narrower concept “Stövchen”.
- “Stövchen” has broader concept “<nach Formen>”."
http://thesauri.dainst.org/_3717bec1,Source,Class,hufeisenbogen,"In archaeology, Hufeisenbogen (German) refers to a “horseshoe arch” — an arch whose curve continues inward beyond a semicircle, giving it a horseshoe-like shape.","- “Hufeisenbogen” is a narrower concept of “Bögen”.
- “Bögen” has the narrower concept “Hufeisenbogen”.
- “Bögen” is a broader concept of “Hufeisenbogen”.
- “Hufeisenbogen” has the broader concept “Bögen”."
http://thesauri.dainst.org/_371ec49b,Source,Class,hiebwaffen,"In archaeology, Hiebwaffen are “cutting/slashing weapons” designed to deliver chopping blows—e.g., axes, cleavers, machete-like blades—or any edged weapons used primarily for hewing rather than thrusting.","- “Hiebwaffen” has the broader concept “Militaria/Waffen”.
- “Militaria/Waffen” has the narrower concept “Hiebwaffen”."
http://thesauri.dainst.org/_3728a6b5,Source,Class,f cher,"In archaeology, Fächer (German; singular Fächer) typically refers to “fans” or “fan-shaped” forms. It’s used descriptively for fan-shaped features or patterns, such as:

- Fächerförmige Verteilung: fan-shaped distribution of artifacts or ecofacts.
- Fächerwerk/Fächerstruktur: fan-shaped structural or sedimentary formations (e.g., alluvial fans, spread of debris).
- Tool/ornament morphology described as fan-shaped.","- “Fächer” is a broader concept of “Objektkomponenten”.
- “Objektkomponenten” has the narrower concept “Fächer”."
http://thesauri.dainst.org/_374616c5,Source,Class,plattengriffe,"In archaeology, Plattengriffe (German) refers to “plate grips” or “plate-handled” axe or dagger forms, where flat, plate-like tangs or grips (often with rivet holes) form the handle attachment. The term is used especially for Bronze Age metal weapons/tools with flat, riveted grip plates.","- “Objektkomponenten” has a narrower concept: “Plattengriffe”.
- “Plattengriffe” has a broader concept: “Objektkomponenten”."
http://thesauri.dainst.org/_3782613d,Source,Class,pultd cher,"In archaeology, Pultdächer (singular: Pultdach) refers to single‑slope “shed” roofs—roofs with one inclined plane. The term is used when describing reconstructed or inferred roof forms of ancient structures.","- “Dächer” hat die Unterkategorie “Pultdächer”.
- “Pultdächer” ist eine Oberkategorie von “Dächer”."
http://thesauri.dainst.org/_3791145d,Source,Class,medaillons,"In archaeology, “Medaillons” (French/German spelling; English: medallions) refers to circular or oval decorative elements—often reliefs, plaques, or roundels—used on architecture, sculpture, pottery, or small objects. They commonly frame a portrait, figure, emblem, or inscription and can serve ornamental, commemorative, or identificatory purposes.","- “Medaillons” is a broader concept’s narrower term of “Schmuck” → “Medaillons” is a type of “Schmuck”.
- “Schmuck” has the narrower concept “Medaillons” → “Schmuck” includes “Medaillons”."
http://thesauri.dainst.org/_37db5102,Source,Class,stufenpodien,"Stufenpodien (German, singular: Stufenpodium) are stepped podiums or tiered platforms in archaeology—architectural bases built in successive vertical steps. They serve as foundations or terraces for structures such as temples, altars, statues, or ceremonial buildings, creating elevated, hierarchical stages.","- “tragend” is related to “Stufenpodien”.
- “Öffentliche Bauten” has narrower concept “Stufenpodien”.
- “Stufenpodien” has broader concept “Öffentliche Bauten”.
- “Stufenpodien” is related to “tragend”."
http://thesauri.dainst.org/_37f77809,Source,Class,ligurisch,"In archaeology, “ligurisch” (German) refers to things related to the ancient Ligurians—an Iron Age people of northwestern Italy and southeastern France—and their material culture (e.g., Ligurian artifacts, sites, or cultural phases).","- „Geographisch-kulturelle Merkmale“ hat die Unterkategorie „ligurisch“.
- „ligurisch“ ist eine Oberkategorie von „Geographisch-kulturelle Merkmale“."
http://thesauri.dainst.org/_38080b1c,Source,Class,friese,"In archaeology, “Friese” usually refers to the Frisians—an early medieval Germanic people from the North Sea coast (modern northern Netherlands and northwest Germany). It can denote Frisian cultural materials, sites, or influences associated with this group.","- “Friese” is a narrower concept of “Bauplastiken”.
- “Bauplastiken” is a broader concept of “Friese”."
http://thesauri.dainst.org/_380e3d85,Source,Class,chemische merkmale,"In archaeology, “Chemische Merkmale” (German) means “chemical characteristics” or “chemical signatures.” It refers to the chemical composition or properties of materials (e.g., pottery, metals, soils, residues) used to identify provenance, technology, usage, or alteration processes.","- “Konsistenzen” is a broader concept of “Chemische Merkmale”.
- “Konzentrierungen” is a broader concept of “Chemische Merkmale”.
- “Physische Merkmale” has narrower concept “Chemische Merkmale”.
- “Zusammensetzungen” is a broader concept of “Chemische Merkmale”.
- “Chemische Merkmale” is a broader concept of “Physische Merkmale”.
- “Chemische Merkmale” has narrower concepts “Konsistenzen”, “Konzentrierungen”, and “Zusammensetzungen”."
http://thesauri.dainst.org/_3811317e,Source,Class,f ll xte,"Fälläxte (German: Fälläxte; singular Fällaxt) are “felling axes” — stone axes designed for chopping down trees. In archaeology, the term is used for ground or polished Neolithic stone axes interpreted as woodworking tools for felling and processing timber.","- “Fäälläxte” ist eine Unterkategorie von “Äxte”.
- “Äxte” hat die Unterkategorie “Fälläxte”."
http://thesauri.dainst.org/_3866de47,Source,Class,teer fen,"Teeröfen are “tar kilns” or “tar ovens” used to produce wood tar (pine tar) by heating resinous wood under low-oxygen conditions. In archaeology, they appear as pits or stone/earthen structures with evidence of controlled pyrolysis and tar collection, often linked to preindustrial woodworking, shipbuilding, and ironworking activities.","- “Gewerbe-/Wirtschaftsbauten” has narrower concept “Teeröfen”.
- “Teeröfen” has broader concept “Gewerbe-/Wirtschaftsbauten”."
http://thesauri.dainst.org/_386e66a7,Source,Class,versammlungsbauten,"In archaeology, “Versammlungsbauten” refers to buildings used for public gatherings—assembly structures such as meeting halls or communal assembly spaces. In the phrase “Rathäuser und Versammlungsbauten,” it contrasts town halls (Rathäuser) with other public assembly buildings.","- „Versammlungsbauten“ ist eine Oberklasse von „Öffentliche Bauten“.  
- „Öffentliche Bauten“ hat die Unterklasse „Versammlungsbauten“."
http://thesauri.dainst.org/_3883a2e2,Source,Class,bruchsteinmauerwerk,"In archaeology, Bruchsteinmauerwerk refers to masonry built from irregular, roughly broken fieldstones or rubble stones laid with mortar, without precise shaping. It indicates utilitarian wall construction using locally available stones, often with uneven faces and variable sizes, typical of many ancient and medieval structures.","- “Bruchsteinmauerwerk” is a broader concept of “Mauern”. → Incorrect per SKOS. Correct verbalization: “Bruchsteinmauerwerk” is a narrower concept of “Mauern”.
- “Mauern” has the narrower concept “Bruchsteinmauerwerk”."
http://thesauri.dainst.org/_389227b7,Source,Class,regulae,"In archaeology, regulae are thin wooden slats or cords fixed around an inhumation to keep the body position, often seen as traces or stains in graves.","- “Regulae” is a narrower concept of “Bauteile.”
- “Bauteile” is a broader concept of “Regulae.”"
http://thesauri.dainst.org/_38a89110,Source,Class,ionisch,"In archaeology, “ionisch” (German) refers to the Ionic order/style of ancient Greek architecture—characterized by column bases, slender fluted shafts, and capitals with volutes (scrolls).","- “Dorisch-ionische Kapitelle” ist verwandt mit „ionisch“.
- „Geographisch-kulturelle Merkmale“ hat die spezifischere Unterkategorie „ionisch“.
- „Ionische Kapitelle“ ist verwandt mit „ionisch“.
- „ionisch“ ist eine übergeordnete Kategorie von „Geographisch-kulturelle Merkmale“.
- „ionisch“ ist verwandt mit „Dorisch-ionische Kapitelle“.
- „ionisch“ ist verwandt mit „Ionische Kapitelle“.
- „ionisch“ ist verwandt mit „_8cbf0d3a“."
http://thesauri.dainst.org/_38c8e095,Source,Class,giebelmauern,"In archaeology (especially of prehistoric/Roman/Germanic architecture), Giebelmauern are gable walls—the triangular end walls of a building that rise to the roof ridge. They define the gable ends and can preserve information on roof form, construction techniques, and building layout.","- “Giebelmauern” is a narrower concept than “Bauteile.”
- “Bauteile” is a broader concept than “Giebelmauern.”"
http://thesauri.dainst.org/_38d8a6c9,Source,Class,gussformen,"Gussformen (German) means casting molds—forms used to cast metal objects. In archaeology, it refers to stone, clay, or metal molds used in prehistoric and historic metalworking to produce tools, weapons, ornaments, etc.","- “Geräte/Werkzeuge” has the narrower concept “Gussformen”.
- “Gussformen” has the broader concept “Geräte/Werkzeuge”."
http://thesauri.dainst.org/_38e78846,Source,Class,frisuren,"In archaeological contexts, “Frisuren” (German) means “hairstyles.” It refers to how hair was styled, often used in analyzing portraits, figurines, or burials to interpret identity, period, status, or cultural practices.","- “Frisuren” is a narrower concept of “Bekleidung.”
- “Bekleidung” is a broader concept of “Frisuren.”"
http://thesauri.dainst.org/_38ec35fc,Source,Class,fl chendeckend,"In archaeology, flächendeckend means “area-wide” or “comprehensive across the whole area.” It describes methods or surveys that cover an entire site or landscape uniformly, rather than sampling only selected spots.","- “Bautechnische Merkmale” has the narrower concept “flächendeckend”.
- “flächendeckend” has the broader concept “Bautechnische Merkmale”."
http://thesauri.dainst.org/_39057753,Source,Class,paukenfibeln,"In archaeology, Paukenfibeln (“drum brooches”) are a type of Early Iron Age fibula characterized by drum‑shaped (cylindrical) knobs or terminals on the bow or catch-plate. They are typical for Central European Hallstatt contexts and serve as diagnostic dress fasteners.","- “Paukenfibeln” is a narrower concept of “<nach Typ>”.
- “<nach Typ>” is a broader concept of “Paukenfibeln”."
http://thesauri.dainst.org/_3924639a,Source,Class,mittelblumen,"In archaeology (esp. prehistoric/early historic Central Europe), Mittelblumen refers to “middle flowers” — the intermediate, often stylized floral motifs placed between main decorative elements on pottery, metalwork, or stone. They function as secondary ornament filling spaces between primary designs in banded or zoned decoration.","- “Bauplastiken” has the narrower concept “Mittelblumen.”
- “Mittelblumen” has the broader concept “Bauplastiken.”"
http://thesauri.dainst.org/_3927c7a5,Source,Class,baudenkm ler,"In archaeology, Baudenkmäler (German) refers to architectural monuments—historical buildings or built structures of cultural significance that are preserved and studied as part of the material heritage.","- “Baudenkmäler” is a broader concept under “Öffentliche Bauten.”
- “Öffentliche Bauten” has the narrower concept “Baudenkmäler.”"
http://thesauri.dainst.org/_39376e48,Source,Class,scherben,"In archaeology, “Scherben” (German) means potsherds—broken pieces of ceramic vessels (sherds) found at sites.","- “Scherben” is a narrower concept of “Objektkomponenten.”
- “Objektkomponenten” is a broader concept of “Scherben.”"
http://thesauri.dainst.org/_393b1f7a,Source,Class,z une,"In this archaeology context, Zäune means fences or enclosures—structures like palisades, railings/balustrades, and boundary enclosures used to delimit or protect areas.","- “Befestigungen/Militärische Anlagen” has narrower concept “Zäune”.
- “Zäune” has broader concept “Befestigungen/Militärische Anlagen”."
http://thesauri.dainst.org/_39428bdd,Source,Class,pilgerzeichen,"Pilgerzeichen are medieval pilgrims’ badges: small, often lead-tin alloy tokens or badges acquired at shrines or during pilgrimages, worn or attached to clothing or hats as proof of pilgrimage and as protective/commemorative objects.","- “Pilgerzeichen” is a broader concept’s narrower term of “Sakralobjekte.”
- “Sakralobjekte” has the narrower concept “Pilgerzeichen.”"
http://thesauri.dainst.org/_39506b24,Source,Class,rhyta,"Rhyta (singular: rhyton) are ancient ritual vessels, often horn- or conical-shaped, used for pouring liquids (like wine, water, or blood) in ceremonial contexts. Common in Aegean, Near Eastern, and Classical cultures, they frequently have animal or human heads at the terminal end and were used for libation or drinking.","- “Rhyta” is a narrower concept of “<nach Formen>”.
- “<nach Formen>” is a broader concept of “Rhyta”."
http://thesauri.dainst.org/_39614866,Source,Class,mondkalenderst be,"Mondkalenderstäbe are “moon calendar sticks” — carved or notched staffs used in prehistoric/early historic contexts to track lunar cycles (e.g., phases or lunations) as a calendrical aid. In archaeology, they are interpreted as portable lunar calendars, with sequences of marks corresponding to days in the lunar month or sets of lunations.","- “Mondkalenderstäbe” ist eine spezifischere Unterkategorie von “Messgeräte”.
- “Messgeräte” ist eine übergeordnete Kategorie von “Mondkalenderstäbe”."
http://thesauri.dainst.org/_39ac7d7e,Source,Class,ziegel fen,"In archaeology, Ziegelöfen are brick kilns—structures used to fire (bake) clay bricks and tiles. They are often identified by heat-altered sediments, firing chambers, flues, and wasters (overfired or defective bricks).","- “Gewerbe-/Wirtschaftsbauten” has narrower concept “Ziegelöfen”.
- “Ziegelöfen” has broader concept “Gewerbe-/Wirtschaftsbauten”."
http://thesauri.dainst.org/_39cab877,Source,Class,gekr nelt,"In archaeology (German usage), gekrönelt describes an artifact’s fracture or retouch edge that is finely serrated or minutely notched—i.e., a “crenulated” edge.","- “Oberflächenmerkmale” has narrower concept “gekrönelt”.
- “gekrönelt” has broader concept “Oberflächenmerkmale”."
http://thesauri.dainst.org/_39cc5138,Source,Class,skythisch,"“Skythisch” is German for “Scythian” — relating to the Scythians, the nomadic Iron Age peoples of the Eurasian steppe (ca. 1st millennium BCE). In archaeology, it refers to Scythian culture, artifacts, burial mounds (kurgans), art style (animal style), and related material from the Scythian cultural horizon.","- „Geographisch-kulturelle Merkmale“ hat eine spezifischere Unterkategorie: „skythisch“.
- „Skythisch“ ist eine Oberkategorie unter „Geographisch-kulturelle Merkmale“.
- „Skythisch“ ist verwandt mit „_99110836“."
http://thesauri.dainst.org/_39e01728,Source,Class,bearbeitet,"In archaeology, “bearbeitet” (German) means “worked” or “modified” by humans—e.g., a “bearbeiteter Stein” is a stone that shows human shaping, retouch, or tooling.","- “Oberflächenmerkmale” has the narrower concept “bearbeitet”.
- “bearbeitet” has the broader concept “Oberflächenmerkmale”."
http://thesauri.dainst.org/_39ffcb60,Source,Class,rundtempel,"In archaeology, a Rundtempel is a circular temple—i.e., a round-plan sanctuary or shrine.","- “Rundtempel” is a broader concept’s narrower: “Rundtempel” is a narrower concept of “Tempel”.
- “Tempel” has a narrower concept: “Rundtempel”."
http://thesauri.dainst.org/_3a1d164e,Source,Class,cleaver,"In archaeology, a “cleaver” (German: Breitkeil) is a large, bifacial stone tool with a broad, straight cutting edge formed by removing flakes across the width of the tool. Common in Acheulean contexts, cleavers were used for heavy-duty tasks like butchering and woodworking.","- “Cleaver” is broader term: “Geräte/Werkzeuge”.
- “Geräte/Werkzeuge” has narrower term: “Cleaver”."
http://thesauri.dainst.org/_3a4feb63,Source,Class,arkaden,"In archaeology, Arkaden (German) refers to arcades—series of arches supported by columns or piers, often part of ancient architectural structures such as forums, basilicas, or aqueducts.","- “Arkaden” is a broader concept’s narrower term of “Bauteile.” → “Arkaden” has broader concept “Bauteile.”
- “Bauteile” has the narrower concept “Arkaden.”"
http://thesauri.dainst.org/_3a50f273,Source,Class,sch sseln,"In this archaeological context, Schüsseln means bowls. (From the set Becken/Schüsseln/Schalen/Hanseschalen: basins/bowls/dishes/Hanseatic bowls.)","- “Schüsseln” ist eine spezifischere Unterkategorie von “<nach Formen>”.
- “<nach Formen>” ist eine übergeordnete Kategorie von “Schüsseln”."
http://thesauri.dainst.org/_3a58baca,Source,Class,strassen,"In archaeology, “Strassen” (German for “streets”) refers to ancient roadways or street layers—typically the surfaces and construction phases of roads within a settlement, often identified in stratigraphy as successive street levels.","- “Installationen/Infrastruktur” has narrower concept “Strassen”.
- “Strassen” has broader concept “Installationen/Infrastruktur”."
http://thesauri.dainst.org/_3a7caf9c,Source,Class,tierg nge,"In archaeology (German context), Tiergänge are animal burrows/tunnels visible in soil profiles or excavations—subsurface passages made by animals (e.g., rodents, insects) that can disturb or modify archaeological layers and features.","- “Bauteile” has narrower concept “Tiergänge”.
- “Tiergänge” has broader concept “Bauteile”."
http://thesauri.dainst.org/_3a916210,Source,Class,kannelierungen,"In archaeology (and classical architecture), Kannelierungen are vertical flutes or grooves carved into columns, pilasters, or similar elements. They create a rhythmic, sculpted surface often seen on Greek and Roman columns.","- “Kannelierungen” has broader concept “Oberflächenmerkmale”.
- “Oberflächenmerkmale” has narrower concept “Kannelierungen”."
http://thesauri.dainst.org/_3aadd9e8,Source,Class,klingenlamellen,"In archaeology (German usage), Klingenlamellen are small blade-like lamellae: very narrow, elongated flakelets struck from a prepared core. They are microblade/bladelet segments produced in blade technology (Klingen), used as inserts or for making composite tools.","- “Klingenlamellen” is a narrower concept of “Geräte/Werkzeuge.”
- “Geräte/Werkzeuge” is a broader concept of “Klingenlamellen.”"
http://thesauri.dainst.org/_3acc03cd,Source,Class,rhodisch,"In archaeology, rhodisch (German) means “from Rhodes” or “Rhodian.” It typically describes artifacts, pottery, styles, or materials originating from the island of Rhodes or in the Rhodian tradition.","- “Geographisch-kulturelle Merkmale” has narrower concept “rhodisch”.
- “rhodisch” has broader concept “Geographisch-kulturelle Merkmale”."
http://thesauri.dainst.org/_3ae15405,Source,Class,kohlenbecken,"In archaeology, “Kohlenbecken” (German) refers to a charcoal basin or charcoal pit—an installation or feature used to hold and burn charcoal, often associated with heating, metalworking, ritual burning, or cremation contexts.","- “Hausrat/Mobiliar” has narrower concept “Kohlenbecken”.
- “Kohlenbecken” has broader concept “Hausrat/Mobiliar”."
http://thesauri.dainst.org/_3b1f6de4,Source,Class,burnt mound,"In archaeology, a burnt mound is a heap of heat-shattered stones mixed with charcoal and ash, typically adjacent to a trough or pit. They are interpreted as the debris from repeatedly heating stones in a fire and then using them to heat water in the trough—likely for cooking, bathing/sauna, or industrial tasks—mainly dating from the Bronze Age in Britain and Ireland (with parallels elsewhere).","- “Burnt mound” is a broader concept’s narrower term of “Gewerbe-/Wirtschaftsbauten.”
- “Gewerbe-/Wirtschaftsbauten” has the narrower concept “Burnt mound.”"
http://thesauri.dainst.org/_3b4ba2e6,Source,Class,milit rlager,"In archaeology, Militärlager (German) means a Roman military camp or fort site—temporary or permanent encampments used by Roman troops, often identifiable by defensive ditches, ramparts, gates, barracks, and standardized layouts.","- “Befestigungen/Militärische Anlagen” has narrower concept “Militärlager”.
- “Militärlager” has broader concept “Befestigungen/Militärische Anlagen”."
