entity,source_or_target,entity_type,syntactic_matching,lexical_matching,semantic_matching
http://thesauri.dainst.org/_14901e0f,Source,Class,supporting figures,"In the context of archaeology, ""supporting figures"" typically refer to visual aids such as charts, graphs, maps, photographs, and drawings that accompany a research paper or report. These figures are used to provide additional evidence, illustrate findings, and help clarify complex information presented in the text. They support the written content by offering a visual representation of data, artifacts, excavation sites, stratigraphy, and other relevant details, thereby enhancing the reader's understanding of the archaeological study.","The term ""architectural sculpture"" has a narrower concept, which is ""supporting figures.""

The term ""supporting figures"" has a broader concept, which is ""architectural sculpture."""
http://thesauri.dainst.org/_14be900c,Source,Class,newel,"In the context of archaeology, a ""newel"" refers to the central supporting pillar of a spiral or winding staircase. It is a structural element around which the steps of the staircase are arranged. Newels can be significant in archaeological studies as they may provide insights into the architectural practices and design preferences of past cultures.","The term ""Newel"" is a broader concept related to ""utensils.""

The term ""utensils"" is a narrower concept related to ""Newel."""
http://thesauri.dainst.org/_14bfe86c,Source,Class,scepter,"In the context of archaeology, a sceptre is a ceremonial staff or rod that is often associated with authority, power, and governance. It is typically found in the graves or tombs of high-ranking individuals such as kings, queens, or other leaders. The sceptre can be made from various materials, including wood, metal, or stone, and is often ornately decorated. Its discovery in an archaeological site can provide valuable insights into the social and political structures of ancient civilizations.","The entity identified by ""_52cf5dea"" has a narrower concept, which is ""sceptre"".

The concept ""sceptre"" has a broader concept, which is identified by ""_52cf5dea""."
http://thesauri.dainst.org/_14c0804d,Source,Class,quarry,"In the context of archaeology, a ""quarry"" refers to a site where stone, such as limestone, marble, granite, or other types of rock, has been extracted from the earth. These stones were often used in the construction of buildings, monuments, and other structures in ancient times. Archaeologists study quarries to understand the methods and tools used for stone extraction, as well as to gain insights into the transportation and usage of the materials in historical construction projects. Quarries can provide valuable information about the technological and economic aspects of past societies.","Sure, here are the triples verbalised into phrases:

1. ""Quarry"" is a broader concept within the category of ""industrial buildings and shops.""
2. ""Industrial buildings and shops"" is a narrower concept that includes ""Quarry."""
http://thesauri.dainst.org/_15165d64,Source,Class,apotropaic,"In the context of archaeology, ""apotropaic"" refers to objects, symbols, or practices that are intended to ward off evil, bad luck, or harmful influences. These items or symbols are believed to have protective properties and are often found in ancient sites, artifacts, or structures. Examples include amulets, talismans, specific carvings, or architectural features designed to protect individuals or communities from supernatural harm.","The concept identified by ""_ec1caa07"" has a narrower concept, which is ""apotropaic.""

The concept ""apotropaic"" has a broader concept, which is identified by ""_ec1caa07."""
http://thesauri.dainst.org/_151d4992,Source,Class,broken tile rubble,"In the context of archaeology, ""broken tile rubble"" refers to the fragmented remains of ceramic tiles that were once part of a structure or surface. These tiles could have been used in flooring, roofing, or wall coverings. Over time, due to various factors such as natural decay, human activity, or environmental conditions, these tiles break and become part of the archaeological record as rubble. The presence of broken tile rubble at a site can provide valuable information about the construction techniques, architectural styles, and daily life of the people who once inhabited the area.","The phrase ""Broken tile rubble"" is a broader concept related to ""Wall"".

The phrase ""Wall"" is a narrower concept related to ""Broken tile rubble""."
http://thesauri.dainst.org/_15425bb1,Source,Class,postern,"In the context of archaeology, a ""postern"" refers to a small, secondary gate or door in a fortification, such as a castle or city wall. These gates were typically used for private or secret access, allowing individuals to enter or exit without being noticed. Posterns were often strategically placed to provide a means of escape or to facilitate the movement of troops and supplies discreetly.","The term ""Postern"" is a broader concept within the category of ""architectural members and components.""

The category ""architectural members and components"" includes the narrower concept of ""Postern."""
http://thesauri.dainst.org/_1544f585,Source,Class,boat or ship burial,"In archaeology, a boat or ship burial refers to a funerary practice in which a deceased person is buried in a boat or ship. This type of burial is often associated with maritime cultures and is typically found in regions with strong seafaring traditions, such as Scandinavia during the Viking Age. The boat or ship may be buried in the ground, sometimes covered with a mound, and can contain grave goods such as weapons, jewelry, and other items intended to accompany the deceased in the afterlife. This practice reflects the importance of boats and ships in the culture and beliefs of the people who performed these burials.","Sure, here are the triples verbalised into phrases:

1. ""Boat or ship-burial"" has a broader concept identified by ""_2d8fdbd0"".
2. The concept identified by ""_2d8fdbd0"" has a narrower concept called ""Boat or ship-burial""."
http://thesauri.dainst.org/_1590cf4c,Source,Class,log building,"In the context of archaeology, a ""log building"" refers to a structure that was constructed using logs, typically from trees. These buildings are often studied to understand the construction techniques, living conditions, and cultural practices of the people who built and used them. Log buildings can provide valuable insights into the historical use of natural resources, architectural styles, and the technological advancements of past societies.","Sure, here are the triples verbalised into phrases:

1. ""Dwelling house"" has a narrower concept, which is ""Log building"".
2. ""Log building"" has a broader concept, which is ""Dwelling house""."
http://thesauri.dainst.org/_15e6261a,Source,Class,volute altar,"In the context of archaeology, a ""Volute altar"" refers to a type of altar that features decorative spiral or scroll-like elements known as volutes. These altars are often found in ancient architectural and religious sites and are characterized by their intricate and ornamental design. The volutes are typically carved into the stone or other materials used to construct the altar, adding an aesthetic and symbolic dimension to the structure. Such altars were commonly used in various ancient cultures for religious and ceremonial purposes.","The term ""Volute altar"" is a broader concept of ""altar"".

The term ""altar"" is a narrower concept of ""Volute altar""."
http://thesauri.dainst.org/_162f3211,Source,Class,umpire s platform,"In the context of archaeology, an ""umpire's platform"" refers to a raised structure or platform that was used in ancient times for overseeing events, ceremonies, or activities. This platform would allow an individual, such as a judge, official, or overseer, to have a clear and elevated view of the proceedings, ensuring fair observation and management. The term ""umpire"" in this context is analogous to a modern-day referee or judge who ensures that rules are followed and events are conducted properly.","The concept ""Umpire's platform"" is broader than the concept identified by ""_b507784b"".

The concept identified by ""_b507784b"" is narrower than the concept ""Umpire's platform""."
http://thesauri.dainst.org/_16620221,Source,Class,dado proper,"In archaeology, ""Dado proper"" refers to the main part of the dado, which is the lower section of a wall, typically differentiated by a molding or a different material or color. The dado proper is the central portion of this lower section, situated between the base (or plinth) at the bottom and the dado rail (or chair rail) at the top. This architectural feature is often found in classical and neoclassical buildings and can be decorated with various designs or left plain.","Sure, here are the triples verbalized into phrases:

1. ""Dado proper"" is a broader concept of ""_cdc51484"".
2. ""_cdc51484"" is a narrower concept of ""Dado proper""."
http://thesauri.dainst.org/_1699e10d,Source,Class,inns,"In the context of archaeology, ""inns"" refer to historical establishments that provided lodging, food, and often stabling for travelers. These structures are significant in archaeological studies as they offer insights into the social, economic, and cultural aspects of past societies. Excavating and analyzing the remains of inns can reveal information about trade routes, travel patterns, architectural styles, and daily life in different historical periods.","The concept of ""industrial buildings and shops"" includes a narrower concept, which is ""inns.""

The concept of ""inns"" is a broader concept within the category of ""industrial buildings and shops."""
http://thesauri.dainst.org/_16acc637,Source,Class,upper story sill plate,"In the context of archaeology, an ""upper story sill plate"" refers to a horizontal structural element that is part of the framework of a building, specifically located at the base of the upper story walls. It serves as a foundational support for the vertical studs or posts of the upper story, distributing the load and providing stability to the structure. This term is often used when analyzing the construction techniques and architectural features of historical buildings.","The term ""Sill"" has a narrower concept, which is ""Upper story sill plate.""

The term ""Upper story sill plate"" has a broader concept, which is ""Sill."""
http://thesauri.dainst.org/_16b77500,Source,Class,canalis,"In the context of archaeology, ""Canalis"" refers to a channel or canal, often man-made, used in ancient times for the purpose of transporting water, drainage, or other utilities. These structures are significant in archaeological studies as they provide insights into the engineering skills, urban planning, and daily life of past civilizations.","""Canalis"" is a broader concept within the category of ""architectural sculpture.""

""Architectural sculpture"" is a narrower concept that includes ""Canalis."""
http://thesauri.dainst.org/_16c63f27,Source,Class,naiskos,"In the context of archaeology, a ""Naiskos"" refers to a small shrine or temple, often found in ancient Greek and Roman architecture. It typically features a small, temple-like structure with columns and a pediment, and it was used to house statues of deities or other significant figures. Naiskos structures are often found in sanctuaries, cemeteries, or as part of larger architectural complexes. They serve both religious and commemorative purposes, providing a space for worship or honoring the deceased.","Sure, here are the triples verbalized into phrases:

1. ""Naiskos"" has a broader concept identified by ""_2d8fdbd0"".
2. The concept identified by ""_2d8fdbd0"" has a narrower concept ""Naiskos""."
http://thesauri.dainst.org/_16db055d,Source,Class,windows,"In the context of archaeology, ""windows"" refer to specific time periods or phases during which particular events, activities, or cultural developments occurred. These windows of time allow archaeologists to study and understand the sequence and timing of human activities, environmental changes, and other significant occurrences in the past. By examining these windows, archaeologists can piece together a chronological framework that helps to interpret the archaeological record and the history of human societies.","1. ""Air hole"" is a broader concept of ""windows"".
2. ""Blind window"" is a broader concept of ""windows"".
3. ""Bull's eye window"" is a broader concept of ""windows"".
4. ""Diocletian window"" is a broader concept of ""windows"".
5. ""Display window"" is a broader concept of ""windows"".
6. ""Inspection flap"" is a broader concept of ""windows"".
7. ""Transom light"" is a broader concept of ""windows"".
8. ""Architectural members and components"" is a narrower concept of ""windows"".
9. ""Windows"" is a broader concept of ""architectural members and components"".
10. ""Windows"" is a narrower concept of ""Air hole"".
11. ""Windows"" is a narrower concept of ""Blind window"".
12. ""Windows"" is a narrower concept of ""Bull's eye window"".
13. ""Windows"" is a narrower concept of ""Diocletian window"".
14. ""Windows"" is a narrower concept of ""Display window"".
15. ""Windows"" is a narrower concept of ""Inspection flap"".
16. ""Windows"" is a narrower concept of ""Transom light""."
http://thesauri.dainst.org/_16ff12db,Source,Class,brush,"In the context of archaeology, a ""brush"" typically refers to a tool used by archaeologists to carefully remove dirt and debris from artifacts, bones, and excavation sites. Brushes come in various sizes and bristle types, allowing for delicate and precise cleaning to avoid damaging fragile items.","Sure, here are the triples verbalised into phrases:

1. ""Brush"" is a broader concept of ""_f9c04446"".
2. ""_f9c04446"" is a narrower concept of ""Brush""."
http://thesauri.dainst.org/_171d8106,Source,Class,prostyle with double colonnade,"In archaeology, the term ""Prostyle with double colonnade"" refers to a specific architectural style of ancient buildings, particularly temples. ""Prostyle"" indicates that the structure has a row of columns at the front, creating a porch or portico. When it is described as having a ""double colonnade,"" it means that there are two rows of columns instead of just one. This arrangement enhances the grandeur and depth of the entrance, providing a more imposing and elaborate facade. This style was commonly used in classical Greek and Roman architecture.","Sure, here are the triples verbalised into phrases:

1. ""Prostyle with double colonnade"" is a broader concept within the category of ""temples"".
2. ""Temples"" is a narrower concept that includes ""Prostyle with double colonnade""."
http://thesauri.dainst.org/_1766f6a0,Source,Class,water channel,"In the context of archaeology, a ""water channel"" refers to a man-made or natural conduit designed to direct the flow of water. These channels could have been used for various purposes, such as irrigation, drainage, or supplying water to settlements. Archaeological studies of water channels can provide insights into the engineering skills, agricultural practices, and daily life of past civilizations.","Sure, here are the verbalized triples:

1. ""Water channel"" is a broader concept within the category of ""architectural members and components.""
2. ""Architectural members and components"" is a narrower concept that includes ""Water channel."""
http://thesauri.dainst.org/_1775902d,Source,Class,relieving margin,"In archaeology, a ""relieving margin"" refers to a shallow, recessed area or groove that is carved around the edges of a stone block or slab. This technique is often used to reduce the weight of the stone and to make it easier to handle and transport. Additionally, relieving margins can help to ensure a better fit between adjacent stones in a structure, as the recessed edges can accommodate any slight irregularities in the stone surfaces. This practice is commonly observed in ancient construction techniques, where precise stone fitting was crucial for the stability and durability of the structures.","The term ""Gap"" has a narrower concept, which is ""Relieving margin.""

The term ""Relieving margin"" has a broader concept, which is ""Gap."""
http://thesauri.dainst.org/_178e2c82,Source,Class,angle akroterion,"In archaeology, an ""angle akroterion"" refers to a decorative architectural element that is typically placed at the corners (angles) of a building's pediment. Akroteria (plural) are often found in classical Greek and Roman architecture and can be made of various materials such as terracotta, marble, or bronze. They are usually ornamental and can take the form of statues, floral designs, or other intricate motifs. The angle akroterion specifically adorns the corners of the pediment, enhancing the aesthetic appeal and often serving a symbolic or protective function.","The term ""Angle akroterion"" is a broader concept within the category of ""architectural sculpture.""

The term ""architectural sculpture"" is a narrower concept that includes ""Angle akroterion."""
http://thesauri.dainst.org/_1798a4d6,Source,Class,pat era,"In the context of archaeology, a ""patera"" refers to a shallow, flat dish or bowl used in ancient Roman and Greek cultures. These vessels were typically used for pouring libations or offerings during religious rituals and ceremonies. Paterae were often made of metal, such as bronze or silver, but could also be crafted from pottery. They are significant artifacts that provide insight into the ceremonial practices and daily life of ancient civilizations.","The term ""Patera"" has a broader concept identified by ""_d6eaa608"".

The concept identified by ""_d6eaa608"" has a narrower term, which is ""Patera""."
http://thesauri.dainst.org/_17a41471,Source,Class,terra nigra,"In the context of archaeology, ""Terra nigra"" refers to a type of Roman pottery that is characterized by its fine, black or dark gray surface. This pottery was typically produced in the Roman provinces, particularly in Gaul (modern-day France and surrounding areas), during the early Roman Empire. Terra nigra is known for its smooth, glossy finish, which was achieved through a specific firing process that involved reducing the oxygen in the kiln. This type of pottery was often used for tableware and is considered an important artifact for understanding Roman material culture and trade practices.","Sure, here are the triples verbalized into phrases:

1. ""Terra nigra"" has a broader concept identified by ""_5b9ca0c2"".
2. The concept identified by ""_5b9ca0c2"" has a narrower concept called ""Terra nigra""."
http://thesauri.dainst.org/_17f86af8,Source,Class,hospital,"In the context of archaeology, a ""hospital"" typically refers to a historical building or site that was used to provide medical care and shelter to the sick, injured, or needy. These structures can be significant in archaeological studies as they offer insights into the medical practices, social care systems, and architectural styles of past societies. Archaeologists might study hospitals to understand the evolution of healthcare, the types of treatments used, and the social importance of such institutions in historical communities.","The concept represented by ""_b507784b"" is narrower than the concept of ""hospital.""

The concept of ""hospital"" is broader than the concept represented by ""_b507784b."""
http://thesauri.dainst.org/_17fdc51d,Source,Class,composite capital,"In the context of archaeology, a Composite capital refers to a type of column capital that combines elements from different classical orders, specifically the Ionic and Corinthian orders. It typically features the acanthus leaves of the Corinthian capital along with the volutes (spiral scrolls) of the Ionic capital. This style was commonly used in Roman architecture and is considered one of the five classical orders of architecture.","""Composite capital"" is a broader concept than ""capitals"".

""Capitals"" is a narrower concept than ""Composite capital""."
http://thesauri.dainst.org/_17ffa9ff,Source,Class,minor art untill 1997,"In the context of archaeology, ""minor art"" refers to smaller, often more personal or utilitarian objects that are not considered part of the major artistic achievements of a culture, such as monumental architecture or large-scale sculptures. These minor art objects can include items like pottery, jewelry, tools, and everyday household items. They provide valuable insights into the daily lives, practices, and social structures of past societies. Until 1997, the term ""minor art"" was commonly used to distinguish these smaller artifacts from the grander, more prominent works of art and architecture that typically garnered more attention in archaeological studies.","Sure, here are the triples verbalized into phrases:

1. ""Mobile objects"" has a narrower concept, which is ""minor art (until 1997)"".
2. ""Minor art (until 1997)"" has a broader concept, which is ""Mobile objects"".
3. ""Minor art (until 1997)"" is related to ""_21ac0f26""."
http://thesauri.dainst.org/_18087860,Source,Class,quarter round,"In the context of archaeology, ""quarter-round"" refers to a type of molding or architectural element that features a convex, quarter-circle profile. This term is often used to describe decorative elements found in ancient structures, such as the base or capital of columns, or along the edges of steps and platforms. These quarter-round moldings were commonly used in various ancient civilizations to add aesthetic detail and structural integrity to buildings and monuments.","""Quarter-round"" is a broader concept within the category of ""architectural sculpture.""

""Architectural sculpture"" is a narrower concept that includes ""Quarter-round."""
http://thesauri.dainst.org/_18899a9f,Source,Class,grain of wood,"In the context of archaeology, the ""grain"" of wood refers to the arrangement, direction, and texture of the fibers in the wood. This characteristic can provide valuable information about the type of wood, its growth conditions, and its age. Analyzing the grain can help archaeologists identify the species of tree used, understand ancient woodworking techniques, and even date wooden artifacts or structures through methods like dendrochronology (tree-ring dating). The grain pattern can also offer insights into the environmental conditions of the past, such as climate and soil quality.","Sure, here are the triples verbalised into phrases:

1. ""Grain (of wood)"" has a broader concept identified by ""_505fa62d"".
2. The concept identified by ""_505fa62d"" has a narrower concept ""Grain (of wood)""."
http://thesauri.dainst.org/_18bccf34,Source,Class,lintel,"In the context of archaeology, a lintel refers to a horizontal architectural element that spans an opening, such as a door or window, and supports the weight of the structure above it. Lintels are often found in ancient buildings and can be made from various materials, including stone, wood, or metal. They are significant in archaeological studies as they provide insights into the construction techniques and architectural styles of past civilizations.","The term ""Lintel"" is a broader concept within the category of ""architectural members and components.""

The category ""architectural members and components"" includes the narrower concept of ""Lintel."""
http://thesauri.dainst.org/_18f636df,Source,Class,dolls,"In the context of archaeology, dolls are often considered to be miniature human figures that were used in ancient cultures for various purposes. These purposes could include religious or ritualistic activities, educational tools, or as toys for children. Archaeological findings of dolls can provide valuable insights into the daily life, social structures, and cultural practices of past civilizations. The materials, craftsmanship, and design of these dolls can also offer information about the technological advancements and artistic expressions of the societies that created them.","The concept identified by ""_ffe072fb"" is more specific than the concept ""dolls"".

The concept ""dolls"" is more general than the concept identified by ""_ffe072fb""."
http://thesauri.dainst.org/_193a65d5,Source,Class,chain,"In the context of archaeology, a ""chain"" typically refers to a series of connected links or rings, often made of metal, that were used historically for various purposes such as securing objects, animals, or even people. Chains can be significant archaeological finds as they provide insights into the technological capabilities, trade practices, and daily life of past cultures. They may also be studied to understand the metallurgical techniques and materials used by ancient societies.","The term ""Chain"" is a broader concept of ""utensils.""

The term ""utensils"" is a narrower concept of ""Chain."""
http://thesauri.dainst.org/_19718518,Source,Class,fountains untill 1997 subdivided,"In the context of archaeology, ""fountains (until 1997 subdivided)"" refers to a classification used in archaeological records and databases to categorize and document fountains as distinct features or artifacts. Prior to 1997, fountains might have been subdivided into more specific categories based on their characteristics, such as their design, function, or historical period. After 1997, these subdivisions were likely consolidated into a broader category simply labeled ""fountains"" for the sake of standardization or simplification in archaeological documentation and research.","1. ""Basin fountain"" is a broader concept of ""fountains (until 1997 subdivided)"".
2. ""Fountain"" is a broader concept of ""fountains (until 1997 subdivided)"".
3. ""Spout fountain"" is a broader concept of ""fountains (until 1997 subdivided)"".
4. ""Stepped fountain"" is a broader concept of ""fountains (until 1997 subdivided)"".
5. ""Well"" is a broader concept of ""fountains (until 1997 subdivided)"".
6. ""_ae05fba4"" is a narrower concept of ""fountains (until 1997 subdivided)"".
7. ""fountains (until 1997 subdivided)"" is a broader concept of ""_ae05fba4"".
8. ""fountains (until 1997 subdivided)"" is a narrower concept of ""Basin fountain"".
9. ""fountains (until 1997 subdivided)"" is a narrower concept of ""Fountain"".
10. ""fountains (until 1997 subdivided)"" is a narrower concept of ""Spout fountain"".
11. ""fountains (until 1997 subdivided)"" is a narrower concept of ""Stepped fountain"".
12. ""fountains (until 1997 subdivided)"" is a narrower concept of ""Well""."
http://thesauri.dainst.org/_197f9e7c,Source,Class,chimney cowl,"In the context of archaeology, a chimney cowl refers to a covering or cap placed on the top of a chimney. Its primary purpose is to improve the draft of the chimney and prevent downdrafts, which can cause smoke to enter the building. Additionally, chimney cowls can prevent rain, birds, and debris from entering the chimney. In archaeological studies, the presence and design of chimney cowls can provide insights into the architectural practices, technological advancements, and daily life of past societies.","The term ""Chimney cowl"" is a broader concept within the category of ""architectural members and components.""

The category ""architectural members and components"" includes the narrower concept of ""Chimney cowl."""
http://thesauri.dainst.org/_199b5228,Source,Class,frame,"In the context of archaeology, a ""frame"" typically refers to a specific, defined area or unit of excavation. Archaeologists often divide a site into a grid of squares or frames to systematically and carefully excavate and document the location of artifacts, features, and other findings. This method helps in maintaining spatial control and allows for detailed recording of the context in which objects are found, which is crucial for interpreting the archaeological record.","Sure, here are the triples verbalised into phrases:

1. The concept ""Frame"" has a broader concept identified by ""_cdc51484"".
2. The concept identified by ""_cdc51484"" has a narrower concept ""Frame""."
http://thesauri.dainst.org/_199bfe03,Source,Class,neck,"In the context of archaeology, the term ""neck"" typically refers to the narrower part of a vessel or container, such as a pot or jar, that connects the body of the vessel to its mouth or opening. This part of the vessel can be significant in identifying the function, style, and period of the artifact.","The term ""Neck"" is a broader concept within the context of ""architectural sculpture.""

Conversely, ""architectural sculpture"" is a narrower concept that includes the term ""Neck."""
http://thesauri.dainst.org/_19d3e55b,Source,Class,akroteria,"In the context of archaeology, ""akroteria"" refers to the architectural ornaments placed on the flat base or pedestal at the apex and the corners of the pediment of a building, typically in classical architecture. These decorative elements were often sculpted figures or elaborate designs and were used to enhance the aesthetic appeal of temples and other significant structures in ancient Greece and Rome.","The term ""akroteria"" is a broader concept within the category of ""architectural sculpture.""

The term ""architectural sculpture"" is a narrower concept that includes ""akroteria."""
http://thesauri.dainst.org/_19fa55d1,Source,Class,baths,"In the context of archaeology, ""baths"" typically refer to structures or facilities used for bathing, which were common in many ancient civilizations. These could include public bathhouses, such as the Roman thermae, which were large, elaborate complexes featuring various rooms with different temperatures, pools, and sometimes even gymnasiums and social areas. Baths in archaeological contexts can provide valuable insights into the daily life, social practices, and technological advancements of past cultures.","Sure, here are the triples verbalised into phrases:

1. ""Baths"" has a broader concept identified by ""_b507784b"".
2. The concept identified by ""_b507784b"" has a narrower concept ""Baths""."
http://thesauri.dainst.org/_1a09e489,Source,Class,1a09e489,"In the context of archaeology, _1a09e489 does not have a specific or recognized meaning. It appears to be a string of alphanumeric characters that could potentially be a catalog number, a unique identifier for an artifact, a reference code, or a placeholder used in a database or digital record-keeping system. Without additional context or information, it is not possible to determine its exact significance within the field of archaeology.","Sure, here are the triples verbalized into phrases:

1. ""Islamicate"" has a broader concept identified by ""_1a09e489"".
2. ""Physical features"" is a narrower concept of ""_1a09e489"".
3. The concept identified by ""_1a09e489"" has a broader concept ""Physical features"".
4. The concept identified by ""_1a09e489"" has a narrower concept ""Islamicate""."
http://thesauri.dainst.org/_1a2fc9f0,Source,Class,statues of men,"In the context of archaeology, statues of men typically represent significant figures or deities from past cultures and civilizations. These statues can provide valuable insights into the social, political, and religious aspects of the society that created them. They may depict rulers, warriors, gods, or other important individuals, and their styles, materials, and inscriptions can help archaeologists understand the historical and cultural context of the period in which they were made.","The concept ""freestanding sculpture"" has a narrower concept, which is ""statues of men"".

The concept ""statues of men"" has a broader concept, which is ""freestanding sculpture""."
http://thesauri.dainst.org/_1a94b653,Source,Class,butt,"In the context of archaeology, a ""butt"" refers to the thicker, often blunt end of a tool or weapon, such as an axe or a chisel. This is the part opposite the working edge or point, and it is typically where the tool would be hafted or held. The butt end is crucial for understanding how the tool was used and how it was attached to a handle or shaft.","The term ""Butt"" has a broader concept identified by ""_cdc51484"".

The concept identified by ""_cdc51484"" has a narrower term, which is ""Butt""."
http://thesauri.dainst.org/_1aa5e2b2,Source,Class,symplegma groups,"In the context of archaeology, ""symplegma groups"" refers to artistic representations, often found in ancient art, depicting intertwined or entwined figures, typically in a sexual or intimate embrace. These depictions can be found in various forms of ancient art, including sculptures, frescoes, and pottery. The term ""symplegma"" itself is derived from the Greek word ""συμπλέγμα,"" meaning ""intertwining"" or ""embrace."" Such representations are often studied to understand the cultural, social, and artistic practices of ancient civilizations.","The concept of ""freestanding sculpture"" is narrower than the concept of ""symplegma groups.""

The concept of ""symplegma groups"" is broader than the concept of ""freestanding sculpture."""
http://thesauri.dainst.org/_1b98b246,Source,Class,chevaux de frise,"In the context of archaeology, ""Chevaux de frise"" refers to a defensive obstacle used historically to protect fortifications or strategic locations. These structures typically consist of a series of wooden or metal spikes, stakes, or other protrusions arranged in a manner to impede the movement of enemy forces, particularly cavalry. The term originates from the French phrase meaning ""Frisian horses,"" and such barriers were commonly employed in various historical periods to enhance the defensive capabilities of a site.","1. ""Chevaux de frise"" is a broader concept within the category of ""architectural members and components.""
2. ""Architectural members and components"" is a narrower concept that includes ""Chevaux de frise."""
http://thesauri.dainst.org/_1bac8371,Source,Class,cut glass gem,"In the context of archaeology, ""cut"" refers to the process of shaping and faceting glass or gemstones to enhance their appearance, typically to improve their optical properties and aesthetic appeal. This involves precise techniques to create flat surfaces (facets) that reflect light in specific ways, making the object more visually striking. The study of cut glass or gems in archaeological contexts can provide insights into the technological skills, artistic preferences, and trade practices of past cultures.","Sure, here are the verbalized triples:

1. The concept ""Cut (glass, gem)"" has a broader concept identified by ""_505fa62d"".
2. The concept identified by ""_505fa62d"" has a narrower concept ""Cut (glass, gem)""."
http://thesauri.dainst.org/_1bc6f228,Source,Class,beam,"In the context of archaeology, a ""beam"" typically refers to a long, sturdy piece of timber or metal that is used to support structures. Beams are often found in the remains of ancient buildings and can provide valuable information about the construction techniques and architectural styles of past civilizations. They may also be analyzed for their material composition, age, and the methods used to shape and join them, offering insights into the technological capabilities and resources available to the people who built the structures.","""Beam"" is a broader concept within the category of ""architectural members and components.""

""Architectural members and components"" is a narrower concept that includes ""Beam."""
http://thesauri.dainst.org/_1be840b4,Source,Class,ashlar,"In the context of archaeology, ""ashlar"" refers to finely dressed (cut, worked) stone, either an individual stone that has been worked until squared or the masonry built of such stone. Ashlar blocks are typically rectangular and are laid in horizontal courses with very fine joints, often without the use of mortar. This type of masonry is known for its precision and the smooth, even surfaces of the stones, which fit together tightly. Ashlar masonry is commonly found in ancient and historic structures, including temples, fortifications, and other significant buildings, and is valued for its durability and aesthetic appeal.","The term ""Ashlar"" is a broader concept within the category of ""architectural members and components.""

The category ""architectural members and components"" includes the narrower concept of ""Ashlar."""
http://thesauri.dainst.org/_1c0d4e0e,Source,Class,machicolation,"In the context of archaeology, a machicolation refers to an architectural feature found in medieval fortifications, such as castles and city walls. It consists of a projecting parapet or gallery at the top of a wall, with openings in the floor through which defenders could drop stones, hot liquids, or other materials onto attackers at the base of the wall. Machicolations were an important defensive mechanism designed to protect the structure and its inhabitants from sieges and assaults.","Sure, here are the triples verbalized into phrases:

1. ""Machicolation"" is a broader concept within the category of ""architectural members and components.""
2. ""Architectural members and components"" is a narrower concept that includes ""Machicolation."""
http://thesauri.dainst.org/_1c0fa2d2,Source,Class,material things,"In the context of archaeology, ""Material things"" refer to physical objects that are created, used, or modified by humans. These objects can include tools, pottery, buildings, and other artifacts that provide insight into the daily lives, cultures, and technologies of past societies. According to the extra information provided from vocabs.dariah.eu/bbt/Concept/000004, material things are tangible items that archaeologists study to understand human history and prehistory through the physical evidence left behind.","1. ""Built environment"" is a broader concept of ""Material things"".
2. ""Mobile objects"" is a broader concept of ""Material things"".
3. ""Physical features"" is a broader concept of ""Material things"".
4. ""Structural parts of material objects"" is a broader concept of ""Material things"".
5. ""iDAI.world thesaurus"" is a narrower concept of ""Material things"".
6. ""Material things"" is a broader concept of ""iDAI.world thesaurus"".
7. ""Material things"" exactly matches ""000004"".
8. ""Material things"" is a narrower concept of ""Built environment"".
9. ""Material things"" is a narrower concept of ""Mobile objects"".
10. ""Material things"" is a narrower concept of ""Physical features"".
11. ""Material things"" is a narrower concept of ""Structural parts of material objects""."
http://thesauri.dainst.org/_1c4e6622,Source,Class,die,"In the context of archaeology, a ""die"" refers to a tool used in the process of coin minting. It is a metal piece engraved with a design that is used to strike a blank coin, thereby imprinting the design onto the coin's surface. The die is an essential component in the production of ancient and historical coinage. For more detailed information, you can refer to the resource provided by Nomisma.org at [this link](http://nomisma.org/id/die).","Sure, here are the triples verbalized into phrases:

1. ""Die"" is a broader concept of ""utensils"".
2. ""Die"" has a close match with ""die"".
3. ""utensils"" is a narrower concept of ""Die""."
http://thesauri.dainst.org/_1c4ea0f3,Source,Class,scotia,"In the context of archaeology, ""Scotia"" refers to an ancient name for Scotland. It is often used in historical and archaeological discussions to describe the region and its cultural and historical artifacts. The term is derived from the Latin name for the land inhabited by the Gaels, who were known as ""Scoti"" in Latin. This name is particularly relevant when discussing the early medieval period and the various peoples and cultures that inhabited the British Isles.","The term ""Scotia"" is a broader concept within the category of ""architectural sculpture.""

The term ""architectural sculpture"" is a narrower concept that includes ""Scotia."""
http://thesauri.dainst.org/_1c6b76f7,Source,Class,column sarcophagi,"In the context of archaeology, ""column sarcophagi"" refers to a type of stone coffin that is adorned with column-like decorations. These sarcophagi often feature sculpted columns as part of their design, which can be either in relief or fully three-dimensional. This style is typically associated with the Roman period and can be found in various ancient burial sites. The columns may be purely decorative or may have symbolic meanings, reflecting the architectural styles and artistic preferences of the time.","The term ""column sarcophagi"" is a broader concept of ""sarcophagi.""

The term ""sarcophagi"" is a narrower concept of ""column sarcophagi."""
