entity,source_or_target,entity_type,syntactic_matching,lexical_matching,semantic_matching
http://cmt_es#ent-3754849-8056703,Source,Property,acepta entregas en papel,"In the context of a conference, ""acepta entregas en papel"" translates to ""accepts paper submissions."" This typically means that the conference organizers are allowing participants to submit their work, such as research papers or presentations, in physical printed form rather than only in digital format.","The phrase can be verbalized as: ""The conference accepts paper submissions."""
http://cmt_es#ent-3761315-2509436,Source,Property,correo electr nico,"In the context of a conference, ""correo electrónico"" refers to email. It is often used for communication regarding conference details, such as registration, schedules, and updates. Participants may exchange ""correo electrónico"" to coordinate meetings or share information related to the event.","The phrase can be verbalized as: ""The email address is a property that belongs to a person and its value is of type string."""
http://cmt_es#ent-4219000-3514538,Source,Property,url del logotipo,"In the context of a conference, ""URL del logotipo"" refers to the web address (URL) where the logo of the conference or organization can be found. This URL is typically used for promotional materials, websites, or presentations to ensure that the correct logo is displayed consistently across various platforms. It allows attendees, sponsors, and partners to access and use the official logo as needed.","The phrase can be verbalized as: ""The logo URL is associated with the conference and is of the type anyURI."""
http://cmt_es#ent-4370159-8606193,Source,Property,t tulo,"In the context of a conference, ""título"" typically refers to the title of a presentation, paper, or session. It is the name or heading that summarizes the main topic or theme being discussed or presented at the conference. The título is important as it helps attendees understand the focus of the content and can attract interest in the subject matter being addressed.","The phrase can be verbalized as: ""The property 'título' is associated with the domain 'artículo' and has a range of 'string'."""
http://cmt_es#ent-4387366-7102189,Source,Property,identificador del art culo,"In the context of a conference, ""identificador del artículo"" refers to the unique identifier assigned to a specific article or paper presented at the event. This identifier is often used for referencing, citation, and organization purposes, allowing attendees and researchers to easily locate and access the article within conference proceedings or databases. It may take the form of a DOI (Digital Object Identifier) or another type of alphanumeric code that distinguishes the article from others.","The phrase can be verbalized as follows:

""The identifier of the article has a domain of 'article' and a range of 'unsignedLong'."""
http://cmt_es#ent-7984580-6454643,Source,Property,n mero m ximo de art culos,"In the context of a conference, ""número máximo de artículos"" refers to the maximum number of articles or papers that a participant can submit for consideration. This limit is often set by the conference organizers to manage the review process and ensure a diverse range of topics and presentations. It helps maintain the quality and organization of the conference by preventing an overwhelming number of submissions from any single participant.","The phrase can be verbalized as: ""The maximum number of articles is an integer that pertains to a program committee member."""
http://cmt_es#ent-8701513-4965161,Source,Property,revisiones por art culo,"In the context of a conference, ""revisiones por artículo"" refers to the process of article reviews, where submitted papers or articles are evaluated by experts in the field. This typically involves peer review, where reviewers assess the quality, originality, and relevance of the research presented in the articles. The goal is to ensure that only high-quality work is accepted for presentation or publication at the conference. This process helps maintain academic standards and contributes to the overall credibility of the conference proceedings.","The phrase can be verbalized as: ""The domain of 'revisiones por artículo' is 'conferencia', and its range is 'int'.""The subgraph describes a restriction related to a class called ""conferencia."" This restriction specifies that there is a property called ""revisiones por artículo"" which must have a cardinality of exactly one. In other words, for any instance of the class ""conferencia,"" there can be only one associated value for the property ""revisiones por artículo."""
http://cmt_es#ent-8877404-2617733,Source,Property,url de la p gina web,"In the context of a conference, ""URL de la página web"" refers to the web address (Uniform Resource Locator) of the conference's official website. This URL is used to access information about the conference, such as schedules, speakers, registration details, and other relevant resources.","The phrase can be verbalized as follows:

""The URL of the webpage is associated with the domain of a conference and has a range of any URI."""
http://cmt_es#op-0521685-2125451,Source,Property,es miembro de la conferencia,"The phrase ""es miembro de la conferencia"" translates to ""is a member of the conference"" in English. In the context of a conference, it typically means that an individual is part of a group or organization that is associated with the conference, possibly as a participant, speaker, or contributor. This membership could imply involvement in discussions, decision-making, or collaborative activities related to the conference's themes or objectives.","The phrase can be verbalized as: ""A member of the conference is associated with a conference."""
http://cmt_es#op-0717235-3167060,Source,Property,la asignaci n de art culos ha sido finalizada por,"In the context of a conference, ""la asignación de artículos ha sido finalizada por"" translates to ""the assignment of articles has been completed by."" This phrase likely refers to the process of assigning specific articles or papers to reviewers, presenters, or participants at the conference. It indicates that the task of distributing or organizing these articles has been successfully concluded, possibly by a committee or an organizing team.","La frase resultante de los triples sería: ""La asignación de artículos ha sido finalizada por un administrador en el contexto de una conferencia."""
http://cmt_es#op-0744798-6414057,Source,Property,permite reuni n virtual,"""Permite reunión virtual"" translates to ""allows virtual meeting"" in English. In the context of a conference, it indicates that the conference platform or setup enables participants to join and engage in discussions remotely, rather than requiring physical attendance. This feature is particularly useful for accommodating attendees who may not be able to travel or prefer to participate online.","The phrase can be verbalized as: ""An administrator allows a virtual meeting."""
http://cmt_es#op-1042582-2844696,Source,Property,modifica la puja,"In the context of a conference, ""modifica la puja"" can be interpreted as ""modify the bidding"" or ""change the auction."" This phrase suggests that there may be a discussion or proposal regarding adjustments to the bidding process or auction rules being presented at the conference. It could involve altering the terms, conditions, or strategies related to how bids are placed or evaluated in a competitive setting.","The phrase can be verbalized as: ""The reviewer modifies the bid."""
http://cmt_es#op-1079227-8198002,Source,Property,ha se alado conflicto de intereses,"In the context of a conference, ""ha señalado conflicto de intereses"" translates to ""has pointed out a conflict of interest."" This phrase typically refers to a situation where an individual or organization has competing interests that could potentially influence their decisions or actions in a way that is not impartial. During a conference, this could involve a speaker or participant highlighting concerns about biases that may affect the integrity of the discussions, research, or outcomes being presented. It emphasizes the importance of transparency and ethical considerations in professional settings.","The phrase can be verbalized as: ""It has indicated a conflict of interest in the article.""The subgraph describes a relationship between various entities in a structured format. Here’s a natural language description of the information conveyed:

There is a class identified as ""Class"" that encompasses two roles: an ""autor"" (author) and a ""presidente"" (president). The author is associated with a statement that indicates a conflict of interest. This statement is linked to the class, suggesting that it falls under the domain of the class. The president is also connected to the same statement, indicating that both roles are part of the same overarching class. The structure implies a relationship where the author and president are distinct entities within the class, and the statement about the conflict of interest serves as a focal point for their connection."
http://cmt_es#op-1506155-3919454,Source,Property,a adido por,"In the context of a conference, ""añadido por"" translates to ""added by"" in English. It typically refers to information, comments, or contributions that have been included or appended to a document, presentation, or discussion by a specific person or group. For example, if a speaker or participant adds a point to a presentation, it might be noted as ""añadido por [name]"" to indicate who contributed that particular addition.","The phrase can be verbalized as: ""The action of 'añadido por' is associated with a member of the program committee and pertains to an administrator."""
http://cmt_es#op-1585272-3248977,Source,Property,asignado a,"In the context of a conference, ""asignado a"" translates to ""assigned to."" It typically refers to a specific task, role, or responsibility that has been designated to an individual or group within the framework of the conference. For example, a speaker might be ""asignado a"" a particular session, or a team member might be ""asignado a"" manage logistics for the event.","The phrase can be verbalized as: ""The property 'asignado a' has a domain of 'artículo' and a range of 'revisor'."""
http://cmt_es#op-1963067-7985851,Source,Property,a ade miembro de comit de programa,"In the context of a conference, ""añade miembro de comité de programa"" translates to ""add program committee member."" This phrase typically refers to the action of including an individual in the program committee responsible for planning and organizing the conference's sessions, presentations, and overall agenda. The program committee plays a crucial role in reviewing submissions, selecting speakers, and ensuring the quality and relevance of the conference content.","The phrase can be verbalized as: ""An administrator adds a member to the program committee."""
http://cmt_es#op-1964778-5426203,Source,Property,copia en papel de los manifiestos de env o,"In the context of a conference, ""copia en papel de los manifiestos de envío"" refers to a physical copy of the shipping manifests. These documents typically detail the contents of shipments, including items being sent, their quantities, and any relevant information regarding the sender and recipient. Having a paper copy of these manifests is important for record-keeping, verification, and ensuring that all materials arrive as expected for the conference.","The phrase can be verbalized as follows:

""The paper copy of the shipping manifests is associated with the administrator and pertains to the conference."""
http://cmt_es#op-1986726-8625703,Source,Property,reuni n virtual mediante,"""Reunión virtual mediante"" translates to ""virtual meeting through"" in English. In the context of a conference, it refers to a virtual meeting that is conducted using a specific platform or technology, such as Zoom, Microsoft Teams, or another online conferencing tool. This phrase indicates that participants will connect and engage in discussions or presentations remotely, rather than meeting in person.","The phrase can be verbalized as: ""A virtual meeting is conducted through a conference by an administrator."""
http://cmt_es#op-2296888-5209218,Source,Property,gestiona las herramientas para la asignaci n de art culos,"The phrase ""gestiona las herramientas para la asignación de artículos"" translates to ""manages the tools for the assignment of items."" In the context of a conference, this likely refers to the process of organizing and utilizing various resources or tools to effectively allocate or assign items, which could include materials, equipment, or responsibilities related to the conference. This management is crucial for ensuring that all participants have what they need for their roles, facilitating smooth operations during the event.","The phrase can be verbalized as: ""The administrator manages the tools for the assignment of articles in the conference."""
http://cmt_es#op-2361287-7731841,Source,Property,tiene miembro de la conferencia,"The phrase ""tiene miembro de la conferencia"" translates to ""is a member of the conference"" in English. In the context of a conference, it typically means that an individual or organization is officially recognized as part of the conference, which may involve participation in discussions, decision-making processes, or access to resources and information related to the conference's activities.","La relación ""tiene miembro de la conferencia"" se aplica a la ""conferencia"" y se refiere a un ""miembro de la conferencia""."
http://cmt_es#op-3190939-1433915,Source,Property,detalles introducidos por,"In the context of a conference, ""detalles introducidos por"" translates to ""details introduced by."" This phrase typically refers to specific information, points, or elements that are presented or explained by a speaker or presenter during the conference. It indicates that the following details are being attributed to or provided by a particular individual or source, often to clarify or enhance the topic being discussed.","The phrase can be verbalized as: ""The details introduced by the administrator pertain to the conference."""
http://cmt_es#op-3834467-7078110,Source,Property,finaliza revisi n,"In the context of a conference, ""finaliza revisión"" translates to ""finalize review"" in English. This phrase likely refers to the process of completing the evaluation or assessment of submitted papers, presentations, or proposals. It indicates that the review phase is coming to an end, and decisions regarding acceptance or feedback will soon be communicated to the participants.","The phrase can be verbalized as: ""The president of the program committee finalizes the review."""
http://cmt_es#op-3859449-7649783,Source,Property,lee el art culo,"In the context of a conference, ""lee el artículo"" translates to ""read the article."" This phrase likely refers to a request or instruction for participants to read a specific article related to the conference topic, which may provide background information, research findings, or relevant insights that will be discussed during the event.","The phrase can be verbalized as: ""A revisor reads the article."""
http://cmt_es#op-3903660-5149290,Source,Property,tiene rea tem tica,"In the context of a conference, ""tiene área temática"" translates to ""has a thematic area."" This phrase typically refers to the specific subject or focus of the conference, indicating the main topics or themes that will be addressed during the event. It helps participants understand the scope of the conference and what areas of interest will be covered in presentations, discussions, and workshops.","The phrase can be verbalized as: ""An article has a thematic area."""
http://cmt_es#op-3955250-7730265,Source,Property,tiene autor,"In the context of a conference, ""tiene autor"" translates to ""has an author"" in English. This phrase could refer to a presentation, paper, or work being discussed that is attributed to a specific individual or group. It emphasizes the importance of acknowledging the creator or originator of the content being presented or shared at the conference.","The phrase can be verbalized as: ""An article has an author."""
http://cmt_es#op-4167904-1008842,Source,Property,introduce detalles de la conferencia,"""Introduce detalles de la conferencia"" translates to ""Introduce details of the conference"" in English. In the context of a conference, this phrase typically refers to the act of presenting or providing specific information about the event, such as the agenda, speakers, topics to be discussed, location, date, and any other relevant details that attendees or participants need to know.","The phrase can be verbalized as: ""The administrator introduces details of the conference."""
http://cmt_es#op-4246183-6784512,Source,Property,aceptado por,"In the context of a conference, ""aceptado por"" translates to ""accepted by."" It typically refers to a paper, presentation, or proposal that has been approved for inclusion in the conference program by the organizing committee or reviewers. This indicates that the submission has met the necessary criteria and standards set by the conference.","The phrase can be verbalized as: ""An article is accepted by an administrator."""
http://cmt_es#op-4928266-4640200,Source,Property,introduce criterios de revisi n,"In the context of a conference, ""introduce criterios de revisión"" translates to ""introduce review criteria."" This phrase typically refers to the process of establishing specific standards or guidelines that will be used to evaluate submissions, presentations, or research findings during the conference. These criteria help ensure that the evaluation process is consistent, fair, and transparent, allowing for a structured assessment of the quality and relevance of the contributions made by participants. Introducing these criteria is crucial for maintaining the integrity of the conference and ensuring that the best work is recognized and showcased.","The phrase can be verbalized as: ""The administrator introduces review criteria for the conference."""
http://cmt_es#op-5084704-5721031,Source,Property,los criterios de revisi n han sido introducidos por,"In the context of a conference, ""los criterios de revisión han sido introducidos por"" translates to ""the review criteria have been introduced by."" This phrase typically refers to the guidelines or standards established by a specific individual or organization that will be used to evaluate submissions, presentations, or research during the conference. It indicates that there is a structured approach to assessing the quality and relevance of the contributions made by participants.",Los criterios de revisión están relacionados con la conferencia y son introducidos por el administrador.
http://cmt_es#op-5087514-6097696,Source,Property,la puja de los revisores ha sido iniciada por,"In the context of a conference, ""la puja de los revisores ha sido iniciada por"" translates to ""the bidding by the reviewers has been initiated by."" This phrase likely refers to the process where reviewers or evaluators begin to assess submissions, proposals, or papers for the conference. It indicates that the formal evaluation or selection process has started, possibly involving discussions or decisions about which submissions will be accepted for presentation or publication.","The phrase can be verbalized as: ""The reviewer's ritual has been initiated by the administrator of the conference."""
http://cmt_es#op-5153804-1514666,Source,Property,asignar revisor,"In the context of a conference, ""asignar revisor"" translates to ""assign reviewer."" This typically refers to the process of designating individuals who will evaluate submitted papers, presentations, or proposals for the conference. Reviewers assess the quality, relevance, and originality of the submissions to ensure that only the best work is presented at the event. This process is crucial for maintaining the academic integrity and standard of the conference.","The phrase can be verbalized as: ""The action of assigning a reviewer is associated with the role of an administrator and pertains to the role of a reviewer."""
http://cmt_es#op-5310651-2660955,Source,Property,asignado por el administrador,"In the context of a conference, ""asignado por el administrador"" translates to ""assigned by the administrator."" This phrase typically refers to tasks, roles, or responsibilities that have been designated to individuals or groups by the conference administrator or organizer. It indicates that the administrator has made specific assignments to ensure the smooth operation and organization of the conference activities.","The phrase can be verbalized as: ""Assigned by the administrator is a property that pertains to the reviewer and is associated with the administrator."""
http://cmt_es#op-5927153-7375038,Source,Property,las herramientas para la asignaci n de art culos han sido gestionadas por,"The phrase ""las herramientas para la asignación de artículos han sido gestionadas por"" translates to ""the tools for the assignment of articles have been managed by."" In the context of a conference, this likely refers to the systems or software used to allocate or assign articles, papers, or presentations to reviewers, sessions, or participants. It suggests that there is a specific team or individual responsible for overseeing and organizing these tools to ensure the smooth operation of the conference's content management.",Las herramientas para la asignación de artículos están relacionadas con la conferencia y son gestionadas por un administrador.
http://cmt_es#op-5970282-7800412,Source,Property,le do por el revisor,"In the context of a conference, ""leído por el revisor"" translates to ""read by the reviewer."" This phrase typically refers to a document, paper, or presentation that has been evaluated or critiqued by a reviewer, often as part of the peer review process. It indicates that the content has undergone scrutiny and feedback from an expert in the field, which is a common practice in academic and professional conferences to ensure quality and relevance of the material being presented.","The phrase can be verbalized as: ""An article is read by a reviewer.""The subgraph describes a restriction related to the class ""artículo."" Specifically, it indicates that ""artículo"" is a subclass of a restriction that requires at least one instance of the property ""leído por el revisor."" In other words, for any instance of ""artículo,"" there must be at least one associated instance where it is read by a reviewer."
http://cmt_es#op-5999303-0178783,Source,Property,inicia la puja de los art culos,"""Inicia la puja de los artículos"" translates to ""The bidding for the items begins."" In the context of a conference, this phrase likely indicates the start of an auction or bidding process for various items, which could be related to fundraising, charity, or the sale of goods or services presented during the event. Participants may be invited to place bids on items, contributing to the overall goals of the conference.","The phrase can be verbalized as: ""The administrator initiates the bidding of the articles in the conference."""
http://cmt_es#op-6140520-7321763,Source,Property,asignado por el revisor,"In the context of a conference, ""asignado por el revisor"" translates to ""assigned by the reviewer."" This phrase typically refers to tasks, responsibilities, or roles that have been designated to individuals by a reviewer, who is responsible for evaluating submissions, presentations, or papers. It indicates that the reviewer has made decisions regarding who will handle specific aspects of the conference, such as presenting, moderating sessions, or reviewing content.","The phrase can be verbalized as follows:

""The external reviewer is assigned by the reviewer.""The subgraph describes a concept known as ""Restriction."" Within this framework, there is a subclass called ""revisor externo,"" which translates to ""external reviewer."" This subclass is defined under the restriction that it pertains to the property ""asignado por el revisor,"" meaning ""assigned by the reviewer."" Furthermore, the restriction specifies that the cardinality for this property is set to 1, indicating that each instance of ""revisor externo"" can be associated with exactly one ""asignado por el revisor."""
http://cmt_es#op-6509924-1214179,Source,Property,le do por el meta revisor,"In the context of a conference, ""leído por el meta revisor"" translates to ""read by the meta reviewer."" This phrase typically refers to a process where a meta reviewer evaluates or reviews the work, paper, or presentation that has been submitted for the conference. The meta reviewer is responsible for providing feedback, ensuring the quality of the content, and possibly making recommendations for acceptance or revision. This role is crucial in maintaining the standards of the conference and ensuring that the presented material is of high quality and relevance to the audience.","The phrase can be verbalized as: ""An article is read by a meta reviewer.""The subgraph describes a restriction related to a property in a classification system. Specifically, it defines a restriction type that has a maximum cardinality of 1. This means that for the property ""leído por el meta revisor,"" there can be at most one instance associated with it. Additionally, the term ""artículo"" is classified as a subclass of this restriction, indicating that any instance of ""artículo"" must adhere to the defined restriction regarding the property."
http://cmt_es#op-6574318-9367661,Source,Property,es coautor de un art culo,"""Es coautor de un artículo"" translates to ""He/She is a co-author of an article."" In the context of a conference, this means that the individual has collaborated with one or more authors to contribute to the research or content of the article being presented or discussed. Co-authorship typically implies that the person has played a significant role in the research, writing, or development of the article, and they share credit for the work with their co-authors.","The phrase can be verbalized as: ""is a co-author of an article."""
http://cmt_es#op-6616039-5916802,Source,Property,tiene coautor,"In the context of a conference, ""tiene coautor"" translates to ""has a co-author."" This phrase typically indicates that the work being presented, such as a research paper or project, was collaboratively created by more than one individual. It highlights the collaborative nature of the research or presentation, suggesting that the contributions of both authors are significant to the work being discussed.","The phrase can be verbalized as: ""An article has a co-author."""
http://cmt_es#op-6659285-2195902,Source,Property,tiene miembro del comit de programa,"In the context of a conference, ""tiene miembro del comité de programa"" translates to ""has a member of the program committee."" This phrase typically refers to an individual who is part of the group responsible for organizing the conference's agenda, including selecting speakers, reviewing submissions, and ensuring the overall quality of the program. Their role is crucial in shaping the content and structure of the conference.","The phrase can be verbalized as: ""A program committee has a member of the program committee."""
http://cmt_es#op-6768382-6857970,Source,Property,redacta la revisi n,"In the context of a conference, ""redacta la revisión"" translates to ""draft the review"" in English. This likely refers to the process of preparing a written evaluation or summary of a presentation, paper, or discussion that took place during the conference. It involves compiling notes, feedback, and insights to create a comprehensive overview of the content presented.","The phrase can be verbalized as: ""A revisor performs the action of redacting a revisión."""
http://cmt_es#op-6846702-5661277,Source,Property,las copias en papel de los manifiestos de env o han sido impresas por,"The phrase ""las copias en papel de los manifiestos de envío han sido impresas por"" translates to ""the paper copies of the shipping manifests have been printed by."" In the context of a conference, this likely refers to the logistical aspect of the event, indicating that physical copies of important shipping documents related to the conference materials or equipment have been produced. This could be relevant for tracking shipments, ensuring that all necessary items are accounted for, and facilitating smooth operations during the conference.",The printed paper copies of the shipping manifests have been produced by the conference administrator.
http://cmt_es#op-7230110-3720108,Source,Property,acepta el art culo,"In the context of a conference, ""acepta el artículo"" translates to ""accepts the article."" This phrase could refer to the acceptance of a paper or article for presentation or publication at the conference. It indicates that the submitted work has been reviewed and approved by the conference organizers or committee for inclusion in the event's program or proceedings.","The phrase can be verbalized as: ""The administrator accepts the article."""
http://cmt_es#op-7247666-5945614,Source,Property,asigna revisor externo,"In the context of a conference, ""asigna revisor externo"" translates to ""assign external reviewer."" This typically refers to the process of designating an external expert or reviewer to evaluate submitted papers, presentations, or proposals for the conference. The role of the external reviewer is to provide an impartial assessment of the quality, relevance, and originality of the work, ensuring that the conference maintains high academic standards.","The phrase can be verbalized as: ""The external reviewer is assigned to the reviewer."""
http://cmt_es#op-7319720-1806186,Source,Property,es miembro del comit de programa,"""Es miembro del comité de programa"" translates to ""He/She is a member of the program committee."" In the context of a conference, this means that the individual is part of a group responsible for planning and organizing the conference's agenda, which may include selecting speakers, reviewing submitted papers, and determining the overall structure of the event. Their role is crucial in ensuring the quality and relevance of the conference content.","The phrase can be verbalized as follows:

""A member of the program committee is associated with the program committee."""
http://cmt_es#op-7584759-3257910,Source,Property,ha sido asignado a,"In the context of a conference, ""ha sido asignado a"" translates to ""has been assigned to."" This phrase typically refers to a person or a task that has been designated or allocated to a specific role, responsibility, or session within the conference framework. For example, a speaker might be ""asignado a"" a particular panel or workshop, indicating their role in that part of the event.","The phrase can be verbalized as: ""The reviewer has been assigned to the article."""
http://cmt_es#op-7713148-1901438,Source,Property,env a el art culo,"In the context of a conference, ""envía el artículo"" translates to ""send the article."" This likely refers to a request for participants or speakers to submit their written articles or papers related to the conference topics for review, publication, or distribution.","The phrase can be verbalized as: ""The author sends the article."""
http://cmt_es#op-7867139-3426802,Source,Property,escrito por,"In the context of a conference, ""escrito por"" translates to ""written by"" in English. It typically precedes the name of the author or speaker who has contributed to a paper, presentation, or any written material being discussed or presented at the conference. This phrase indicates the attribution of the work to its creator.","The phrase can be verbalized as: ""A review is written by a reviewer."""
http://cmt_es#op-7904286-5507452,Source,Property,tiene conflicto de intereses,"""Tiene conflicto de intereses"" translates to ""has a conflict of interest."" In the context of a conference, this phrase typically refers to a situation where an individual or organization may have competing interests that could potentially influence their decisions or actions. For example, a speaker or panelist might have financial ties to a company that could affect their objectivity when discussing related topics. It's important to disclose any such conflicts to maintain transparency and integrity during the conference proceedings.","The phrase can be verbalized as: ""A person has a conflict of interest related to a document."""
http://cmt_es#op-7919811-5360214,Source,Property,modificada por,"In the context of a conference, ""modificada por"" translates to ""modified by"" in English. It typically refers to changes or adjustments made to a document, agenda, presentation, or any other material related to the conference. This phrase indicates that the original content has been altered or updated by a specific person or group.","The phrase can be verbalized as: ""The property 'modificada por' has a domain of 'puja' and a range of 'revisor'."""
http://cmt_es#op-8098852-5851656,Source,Property,redacta el art culo,"In the context of a conference, ""redacta el artículo"" translates to ""draft the article."" It typically refers to the process of writing or preparing a written document, such as a paper or report, that may be presented or discussed during the conference. This could involve outlining key points, conducting research, and organizing the content to effectively communicate ideas to the audience.","The phrase can be verbalized as: ""An author redacts an article."""
http://cmt_es#op-8352206-6259650,Source,Property,tiene decisi n,"In the context of a conference, ""tiene decisión"" can be interpreted as ""has determination"" or ""has decisiveness."" It suggests that a person or a group is showing a strong commitment to making choices, taking action, or moving forward with a plan. This phrase could be used to describe a speaker who is confident in their proposals or a team that is resolute in their strategies during discussions.","The phrase can be verbalized as: ""An article has a decision.""The subgraph describes a set of relationships and restrictions involving the class ""artículo"" and its properties. 

1. The entity ""artículo"" is defined as a subclass of two restrictions: one identified by the node ""_:N609f13eb85934233b00458c18906d6d7"" and another by ""_:N26c3eded29a54b869258507ba87e0067"".
2. The restriction identified by ""_:N26c3eded29a54b869258507ba87e0067"" specifies that there is a property called ""tiene decisión"" (which translates to ""has decision"") that must occur at most once (max cardinality of 1).
3. The restriction identified by ""_:N609f13eb85934233b00458c18906d6d7"" also involves the property ""tiene decisión"", but it allows for this property to occur zero or more times (min cardinality of 0).
4. Both restrictions are classified as types of ""Restriction"".

In summary, the class ""artículo"" is subject to two restrictions regarding the property ""tiene decisión"", with one allowing it to be absent and the other limiting its occurrence to a maximum of one instance."
http://cmt_es#op-8441479-8261009,Source,Property,asigna un n mero m ximo de art culos a,"In the context of a conference, ""asigna un número máximo de artículos a"" translates to ""assign a maximum number of articles to."" This phrase typically refers to the process of setting a limit on the number of research papers, presentations, or articles that can be submitted, accepted, or presented at the conference. It helps in managing the conference schedule, ensuring quality, and maintaining a focused theme.","The phrase can be verbalized as: ""An administrator assigns a maximum number of articles to a program committee member."""
http://cmt_es#op-8804641-3598090,Source,Property,rechaza el art culo,"In the context of a conference, ""rechaza el artículo"" translates to ""reject the article."" This phrase could refer to a decision made by a committee or group regarding a submitted paper or article that does not meet the required standards or criteria for presentation or publication at the conference. It indicates that the article will not be accepted for inclusion in the conference proceedings or agenda.","The phrase can be verbalized as: ""The administrator rejects the article."""
http://cmt_es#op-9668696-9443901,Source,Property,tiene puja,"In the context of a conference, ""tiene puja"" could refer to a situation where there is a bidding or competitive aspect involved, particularly if the conference includes elements like auctions, negotiations, or competitive presentations. ""Puja"" in some contexts can mean ""bidding"" or ""offering,"" so ""tiene puja"" might imply that there is an active competition or a need to make offers in a particular session or discussion. It suggests that participants may need to engage in a competitive manner to secure resources, opportunities, or partnerships discussed during the conference.","The phrase can be verbalized as: ""An 'artículo' has a 'puja'."""
http://cmt_es#op-9728576-3922788,Source,Property,rechazado por,"In the context of a conference, ""rechazado por"" translates to ""rejected by."" This phrase typically refers to a submission, such as a paper or presentation proposal, that has not been accepted for inclusion in the conference program. It indicates that the review committee or organizers have decided not to move forward with that particular submission.","The phrase can be verbalized as: ""An article is rejected by an administrator."""
http://cmt_es#op-9760078-3705917,Source,Property,finaliza la asignaci n de art culos,"In the context of a conference, ""finaliza la asignación de artículos"" translates to ""finalize the assignment of articles."" This likely refers to the process of completing the distribution or allocation of specific articles, papers, or presentations to participants, speakers, or sessions within the conference. It suggests that the organizers are wrapping up the task of assigning topics or materials that will be discussed or presented during the event.","The phrase can be verbalized as: ""The administrator finalizes the assignment of articles for the conference."""
http://cmt_ru#c-0262502-8961327,Target,Class,Программный коммитет,"Программный комитет (Program Committee) in the context of a conference refers to a group of experts responsible for overseeing the academic and technical content of the conference. Their main tasks typically include reviewing submitted papers, selecting presentations, organizing sessions, and ensuring the overall quality and relevance of the conference program. The committee plays a crucial role in maintaining the standards of the conference and facilitating discussions on the latest research and developments in the field.","1. The term ""член программного коммитета"" is defined within the domain of ""Программный коммитет"" and has a range that also corresponds to ""Программный коммитет.""

2. The entity ""Программный коммитет"" is disjoint from the entities ""Документ,"" ""Конференция,"" ""Лицо,"" ""Предпочтение,"" ""Решение,"" and ""Ставка."""
http://cmt_ru#c-0431702-9352529,Target,Class,Администратор,"In the context of a conference, ""Администратор"" (which translates to ""Administrator"" in English) typically refers to a person responsible for managing and organizing various aspects of the event. This can include tasks such as coordinating schedules, overseeing logistics, handling registrations, and ensuring that everything runs smoothly during the conference. The administrator plays a crucial role in facilitating communication between participants, speakers, and vendors, ensuring that the event meets its objectives.","Here are the verbalized phrases based on the provided RDF triples:

1. ""Администратор"" is responsible for printing hardcopy mailing manifests.
2. The action of printing hardcopy mailing manifests is performed by an ""Администратор.""
3. An ""Администратор"" is responsible for entering conference details.
4. An ""Администратор"" is responsible for entering review criteria.
5. An ""Администратор"" adds a member to the program committee.
6. An ""Администратор"" is responsible for completing the assignment of articles.
7. The review criteria are introduced by an ""Администратор.""
8. The details are entered by an ""Администратор.""
9. The addition is made by an ""Администратор.""
10. The assignment of articles is completed by an ""Администратор.""
11. The article assignment program is initiated by an ""Администратор.""
12. The placement of reviewer bids is started by an ""Администратор.""
13. The article is rejected by an ""Администратор.""
14. The article is accepted by an ""Администратор.""
15. The virtual meeting is authorized by an ""Администратор.""
16. An ""Администратор"" assigns a reviewer.
17. The assignment is made by an ""Администратор.""
18. The placement of reviewer bids is initiated by an ""Администратор.""
19. An ""Администратор"" rejects an article.
20. An ""Администратор"" accepts an article.
21. An ""Администратор"" authorizes a virtual meeting.
22. An ""Администратор"" sets the maximum number of articles.
23. ""Администратор"" is a subclass of ""Пользователь."" 

These phrases summarize the relationships and responsibilities associated with the role of an ""Администратор"" in the context provided."
http://cmt_ru#c-1200416-1719045,Target,Class,Документ,"In the context of a conference, ""Документ"" (which translates to ""Document"" in English) typically refers to any written material that is presented, distributed, or referenced during the event. This could include conference agendas, research papers, presentations, reports, or any official materials that provide information relevant to the topics being discussed. Documents play a crucial role in facilitating communication and sharing knowledge among participants.","1. ""Программный комитет"" является несовместимым с ""Документом"".
2. ""Рецензия"" является подкатегорией ""Документа"".
3. ""Статья"" является подкатегорией ""Документа"".
4. ""Конфликт интересов"" относится к ""Документу"".
5. ""Документ"" является несовместимым с ""Конференцией"", ""Лицом"", ""Предпочтением"", ""Решением"" и ""Ставкой""."
