entity,source_or_target,entity_type,syntactic_matching,lexical_matching,semantic_matching
http://cmt_es#op-3903660-5149290,Source,Property,tiene rea tem tica,"In the context of a conference, ""tiene área temática"" translates to ""has a thematic area."" This phrase typically refers to the specific subject or focus of the conference, indicating the main topics or themes that will be addressed during the event. It helps participants understand the scope of the conference and what kind of discussions, presentations, or workshops they can expect related to that particular theme.","The phrase can be verbalized as: ""An article has a thematic area."""
http://cmt_es#op-3955250-7730265,Source,Property,tiene autor,"In the context of a conference, ""tiene autor"" translates to ""has an author"" in English. This phrase could refer to a presentation, paper, or work being discussed that is attributed to a specific individual or group. It emphasizes the importance of acknowledging the creator or originator of the content being presented or shared at the conference.","The phrase can be verbalized as: ""An article has an author."""
http://cmt_es#op-4167904-1008842,Source,Property,introduce detalles de la conferencia,"""Introduce detalles de la conferencia"" translates to ""Introduce details of the conference"" in English. In the context of a conference, this phrase typically refers to the act of presenting or providing specific information about the conference, such as its agenda, speakers, topics, location, schedule, and any other relevant details that attendees or participants need to know.","The phrase can be verbalized as: ""The administrator introduces details of the conference."""
http://cmt_es#op-4246183-6784512,Source,Property,aceptado por,"In the context of a conference, ""aceptado por"" translates to ""accepted by."" It typically refers to a paper, presentation, or proposal that has been reviewed and approved for inclusion in the conference program by the organizing committee or reviewers.","The phrase can be verbalized as: ""An article is accepted by an administrator."""
http://cmt_es#op-4928266-4640200,Source,Property,introduce criterios de revisi n,"In the context of a conference, ""introduce criterios de revisión"" translates to ""introduce review criteria."" This phrase typically refers to the process of establishing specific standards or guidelines that will be used to evaluate submissions, presentations, or research findings during the conference. These criteria help ensure that the evaluation process is consistent, fair, and transparent, allowing for a structured assessment of the quality and relevance of the contributions made by participants. Introducing these criteria is crucial for maintaining the integrity of the conference and ensuring that the best work is recognized and showcased.","The phrase can be verbalized as: ""The administrator introduces review criteria for the conference."""
http://cmt_es#op-5084704-5721031,Source,Property,los criterios de revisi n han sido introducidos por,"In the context of a conference, ""los criterios de revisión han sido introducidos por"" translates to ""the review criteria have been introduced by."" This phrase typically refers to the guidelines or standards established by a specific individual or organization to evaluate submissions, presentations, or research findings during the conference. It indicates that there is a structured approach to assessing the quality and relevance of the contributions made by participants.",The review criteria have been introduced by the conference administrator.
http://cmt_es#op-5087514-6097696,Source,Property,la puja de los revisores ha sido iniciada por,"In the context of a conference, ""la puja de los revisores ha sido iniciada por"" translates to ""the bidding by the reviewers has been initiated by."" This phrase likely refers to the process where reviewers or evaluators begin to assess submissions, proposals, or papers for the conference. It indicates that the formal evaluation process has started, and it may involve reviewers competing to take on specific submissions or projects.","The phrase can be verbalized as: ""The reviewer's ritual has been initiated by the administrator of the conference."""
http://cmt_es#op-5153804-1514666,Source,Property,asignar revisor,"In the context of a conference, ""asignar revisor"" translates to ""assign reviewer."" This typically refers to the process of designating individuals to evaluate submitted papers, presentations, or proposals for the conference. Reviewers assess the quality, relevance, and originality of the submissions to ensure that only the best work is presented at the event. This process is crucial for maintaining academic standards and providing constructive feedback to authors.","The phrase can be verbalized as: ""The action of assigning a reviewer is associated with the role of an administrator and pertains to the role of a reviewer."""
http://cmt_es#op-5310651-2660955,Source,Property,asignado por el administrador,"In the context of a conference, ""asignado por el administrador"" translates to ""assigned by the administrator."" This phrase typically refers to tasks, roles, or responsibilities that have been designated to individuals or groups by the conference administrator or organizer. It indicates that the administrator has made specific assignments to ensure the smooth operation and organization of the conference activities.","The phrase can be verbalized as: ""A revisor is assigned by an administrador."""
http://cmt_es#op-5927153-7375038,Source,Property,las herramientas para la asignaci n de art culos han sido gestionadas por,"The phrase ""las herramientas para la asignación de artículos han sido gestionadas por"" translates to ""the tools for the assignment of articles have been managed by."" In the context of a conference, this likely refers to the systems or software used to organize, assign, or manage articles or papers submitted for presentation or publication at the event. It suggests that there is a specific team or individual responsible for overseeing these tools to ensure the smooth operation of the conference's academic or editorial processes.",Las herramientas para la asignación de artículos están relacionadas con la conferencia y son gestionadas por un administrador.
http://cmt_es#op-5970282-7800412,Source,Property,le do por el revisor,"In the context of a conference, ""leído por el revisor"" translates to ""read by the reviewer."" This phrase typically refers to a document, paper, or presentation that has been evaluated or critiqued by a reviewer, often as part of the peer review process. It indicates that the content has been assessed for quality, relevance, and adherence to academic or professional standards before being presented or published at the conference.","The phrase can be verbalized as: ""An article is read by a reviewer.""The subgraph describes a restriction in a semantic framework. Specifically, it defines a class that is a subclass of ""artículo"" (article). This class has a minimum cardinality of 1 for the property ""leído por el revisor"" (read by the reviewer), indicating that for any instance of this class, there must be at least one associated instance of the property ""leído por el revisor."" In summary, every article must be reviewed by at least one reviewer."
http://cmt_es#op-5999303-0178783,Source,Property,inicia la puja de los art culos,"""Inicia la puja de los artículos"" translates to ""The bidding for the items begins."" In the context of a conference, this phrase likely indicates the start of an auction or bidding process for various items, which could be related to fundraising, charity, or the sale of goods or services presented during the event. Participants may be invited to place bids on items, contributing to the overall goals of the conference.","The phrase can be verbalized as: ""The administrator initiates the bidding of the articles in the conference."""
http://cmt_es#op-6140520-7321763,Source,Property,asignado por el revisor,"In the context of a conference, ""asignado por el revisor"" translates to ""assigned by the reviewer."" This phrase typically refers to tasks, responsibilities, or roles that have been designated to individuals by a reviewer, who is responsible for evaluating submissions, presentations, or papers. It indicates that the reviewer has made decisions regarding who will handle specific aspects of the conference, such as presenting, moderating sessions, or reviewing content.","The phrase can be verbalized as follows:

""The external reviewer assigns the reviewer.""The subgraph describes a relationship in a knowledge representation system. It states that the entity ""revisor externo"" (external reviewer) is a subclass of a restriction. This restriction specifies that there is a property called ""asignado por el revisor"" (assigned by the reviewer), and it enforces a cardinality of 1, meaning that each instance of ""revisor externo"" must be associated with exactly one instance of the property ""asignado por el revisor."" In summary, every external reviewer must be assigned by exactly one reviewer."
http://cmt_es#op-6509924-1214179,Source,Property,le do por el meta revisor,"In the context of a conference, ""leído por el meta revisor"" translates to ""read by the meta reviewer."" This phrase typically refers to a process where a meta reviewer evaluates or provides feedback on a paper, presentation, or research work that has been submitted for consideration. The meta reviewer is often responsible for ensuring that the work meets certain standards, is relevant to the conference theme, and contributes to the overall quality of the conference proceedings. Their role is crucial in maintaining the integrity and academic rigor of the conference.","The phrase can be verbalized as: ""An article is read by a meta reviewer.""The subgraph describes a relationship involving the term ""artículo."" Specifically, ""artículo"" is classified as a subclass of a restriction. This restriction has a maximum cardinality of 1, meaning that it allows only one instance. Additionally, this restriction pertains to the property ""leído por el meta revisor,"" indicating that each ""artículo"" can be read by at most one meta reviewer."
http://cmt_es#op-6574318-9367661,Source,Property,es coautor de un art culo,"""Es coautor de un artículo"" translates to ""He/She is a co-author of an article."" In the context of a conference, this means that the individual has collaborated with one or more people to contribute to the writing and research of a specific article that may be presented or discussed at the conference. Co-authorship typically indicates shared responsibility for the content and findings of the article.","The phrase can be verbalized as: ""is a co-author of an article."""
http://cmt_es#op-6616039-5916802,Source,Property,tiene coautor,"In the context of a conference, ""tiene coautor"" translates to ""has a co-author."" This phrase typically indicates that the work being presented, such as a research paper or project, was developed collaboratively by more than one individual. It highlights the shared contribution and partnership in the research or presentation process.","The phrase can be verbalized as: ""An article has a co-author."""
http://cmt_es#op-6659285-2195902,Source,Property,tiene miembro del comit de programa,"In the context of a conference, ""tiene miembro del comité de programa"" translates to ""has a member of the program committee."" This phrase typically refers to an individual who is part of the group responsible for organizing the conference's agenda, selecting speakers, reviewing submissions, and ensuring the overall quality of the program. Their role is crucial in shaping the content and structure of the conference.","The phrase can be verbalized as: ""A program committee has a member of the program committee."""
http://cmt_es#op-6768382-6857970,Source,Property,redacta la revisi n,"In the context of a conference, ""redacta la revisión"" translates to ""draft the review"" in English. This typically refers to the process of writing or preparing a review of a paper, presentation, or session that was part of the conference. It involves summarizing the key points, evaluating the content, and providing feedback or insights based on the discussions and presentations that took place during the event.","The phrase can be verbalized as: ""A revisor performs the action of redacting a revisión."""
http://cmt_es#op-6846702-5661277,Source,Property,las copias en papel de los manifiestos de env o han sido impresas por,"The phrase ""las copias en papel de los manifiestos de envío han sido impresas por"" translates to ""the paper copies of the shipping manifests have been printed by."" In the context of a conference, this likely refers to the logistical aspect of the event, indicating that physical copies of important shipping documents (manifests) related to the conference materials or equipment have been produced. This could be relevant for tracking shipments, ensuring that all necessary items are accounted for, and facilitating smooth operations during the conference.",The printed paper copies of the shipping manifests have been produced by the conference administrator.
http://cmt_es#op-7230110-3720108,Source,Property,acepta el art culo,"In the context of a conference, ""acepta el artículo"" translates to ""accept the article."" This phrase likely refers to the process of accepting a paper or article for presentation or publication at the conference. It could involve the acceptance of research findings, proposals, or contributions submitted by participants for discussion or dissemination during the event.","The phrase can be verbalized as: ""An administrator accepts the article."""
http://cmt_es#op-7247666-5945614,Source,Property,asigna revisor externo,"In the context of a conference, ""asigna revisor externo"" translates to ""assign external reviewer."" This typically refers to the process of designating an external expert or reviewer to evaluate submitted papers, presentations, or proposals for the conference. The role of the external reviewer is to provide an unbiased assessment of the quality, relevance, and originality of the work, ensuring that the conference maintains high academic standards.","The phrase can be verbalized as: ""The external reviewer is assigned to the reviewer."""
http://cmt_es#op-7319720-1806186,Source,Property,es miembro del comit de programa,"""Es miembro del comité de programa"" translates to ""He/She is a member of the program committee."" In the context of a conference, this means that the individual is part of a group responsible for planning and organizing the conference's agenda, which may include selecting speakers, reviewing submitted papers, and determining the overall structure of the event. Their role is crucial in ensuring the quality and relevance of the conference content.","The phrase can be verbalized as follows:

""A member of the program committee is associated with the program committee."""
http://cmt_es#op-7584759-3257910,Source,Property,ha sido asignado a,"In the context of a conference, ""ha sido asignado a"" translates to ""has been assigned to."" This phrase typically refers to a person or a task that has been designated or allocated to a specific role, responsibility, or session within the conference framework. For example, a speaker might be ""ha sido asignado a"" a particular panel or workshop, indicating their role in that part of the event.","The phrase can be verbalized as: ""The reviewer has been assigned to the article."""
http://cmt_es#op-7713148-1901438,Source,Property,env a el art culo,"In the context of a conference, ""envía el artículo"" translates to ""send the article."" This likely refers to a request or instruction to submit a written paper or article related to the conference, possibly for review or inclusion in conference proceedings.","The phrase can be verbalized as: ""The author sends the article."""
http://cmt_es#op-7867139-3426802,Source,Property,escrito por,"In the context of a conference, ""escrito por"" translates to ""written by"" in English. It typically precedes the name of the author or speaker who has contributed to a paper, presentation, or any written material being discussed or presented at the conference. This phrase indicates the individual responsible for the content being shared.","The phrase can be verbalized as: ""A review is written by a reviewer."""
http://cmt_es#op-7904286-5507452,Source,Property,tiene conflicto de intereses,"""Tiene conflicto de intereses"" translates to ""has a conflict of interest"" in English. In the context of a conference, this phrase typically refers to a situation where an individual or organization has competing interests that could potentially influence their decisions or actions. For example, a speaker or panelist may have financial ties to a company that could affect their objectivity when discussing related topics. It's important to disclose any such conflicts to maintain transparency and integrity during the conference proceedings.","The phrase can be verbalized as: ""A person has a conflict of interest related to a document."""
http://cmt_es#op-7919811-5360214,Source,Property,modificada por,"In the context of a conference, ""modificada por"" translates to ""modified by"" in English. It typically refers to changes or adjustments made to a document, presentation, agenda, or any other material related to the conference. This phrase indicates that the original content has been altered or updated by a specific person or group, often to improve clarity, relevance, or accuracy.","The phrase can be verbalized as: ""The property 'modificada por' has a domain of 'puja' and a range of 'revisor'."""
http://cmt_es#op-8098852-5851656,Source,Property,redacta el art culo,"In the context of a conference, ""redacta el artículo"" translates to ""draft the article."" This typically refers to the process of writing or preparing a written document, such as a paper or report, that may be presented or discussed during the conference. It involves organizing ideas, conducting research, and articulating findings or arguments in a structured format suitable for the audience.","The phrase can be verbalized as: ""An author redacts an article."""
http://cmt_es#op-8352206-6259650,Source,Property,tiene decisi n,"In the context of a conference, ""tiene decisión"" can be interpreted as ""has determination"" or ""has decisiveness."" It suggests that a person or a group is showing a strong commitment to making choices or taking actions, indicating confidence and clarity in their objectives or strategies discussed during the conference. This phrase could be used to highlight the importance of being resolute in decision-making processes that are often critical in conference settings.","The phrase can be verbalized as: ""An article has a decision.""The subgraph describes two types of restrictions, both of which are related to a class called ""artículo."" 

1. The first restriction, identified by the node `_:Ndf6fdf05fb184de7b98ccf2a3e68fe91`, specifies that for the property ""tiene decisión"" (which translates to ""has decision""), the minimum cardinality is 0. This means that an instance of ""artículo"" may have zero or more associated decisions.

2. The second restriction, identified by the node `_:Ne6acb20dd61149e0bee2bd7bb3556891`, also pertains to the property ""tiene decisión,"" but it sets a maximum cardinality of 1. This indicates that an instance of ""artículo"" can have at most one associated decision.

In summary, the class ""artículo"" is defined to have a relationship with the property ""tiene decisión,"" where it can have zero or one decision associated with it, as dictated by the two restrictions."
http://cmt_es#op-8441479-8261009,Source,Property,asigna un n mero m ximo de art culos a,"In the context of a conference, ""asigna un número máximo de artículos a"" translates to ""assign a maximum number of articles to."" This phrase typically refers to the process of setting a limit on the number of research papers, presentations, or articles that can be submitted, accepted, or presented at the conference. This limit helps manage the conference schedule, ensures quality control, and allows for a more organized review and selection process.","The phrase can be verbalized as: ""An administrator assigns a maximum number of articles to a program committee member."""
http://cmt_es#op-8804641-3598090,Source,Property,rechaza el art culo,"In the context of a conference, ""rechaza el artículo"" translates to ""reject the article."" This phrase could refer to a decision made by a committee or group regarding a submitted paper or article that does not meet the required standards or criteria for presentation or publication at the conference. It indicates that the article will not be accepted for inclusion in the conference proceedings or agenda.","The phrase can be verbalized as: ""The administrator rejects the article."""
http://cmt_es#op-9668696-9443901,Source,Property,tiene puja,"In the context of a conference, ""tiene puja"" could refer to a situation where there is a bidding process or competition for resources, opportunities, or attention. The term ""puja"" in Spanish can imply a struggle or contest, so ""tiene puja"" might indicate that there is a competitive aspect to the discussions or negotiations taking place at the conference. It could also suggest that certain topics or sessions are highly sought after, leading to a ""bidding"" for participation or engagement.","The phrase can be verbalized as: ""An artículo has a puja."""
http://cmt_es#op-9728576-3922788,Source,Property,rechazado por,"In the context of a conference, ""rechazado por"" translates to ""rejected by."" This phrase typically refers to a submission, such as a paper or presentation proposal, that has not been accepted for inclusion in the conference program. It indicates that the submission did not meet the criteria or standards set by the conference organizers or reviewers.","The phrase can be verbalized as: ""An article is rejected by an administrator."""
http://cmt_es#op-9760078-3705917,Source,Property,finaliza la asignaci n de art culos,"In the context of a conference, ""finaliza la asignación de artículos"" translates to ""finalize the assignment of articles."" This likely refers to the process of completing the distribution or allocation of specific articles, papers, or presentations to participants, speakers, or sessions within the conference. It indicates that the organizers are wrapping up the task of assigning these materials, which may be crucial for the scheduling and organization of the event.","The phrase can be verbalized as: ""The administrator finalizes the assignment of articles for the conference."""
http://conference_nl#c-0533094-8360020,Target,Class,conferentie website,"A ""conferentie website"" refers to a website dedicated to a conference. This site typically provides essential information about the event, including details such as the conference agenda, speakers, registration information, location, and accommodation options. It may also include resources for attendees, such as presentation materials, networking opportunities, and updates related to the conference. Essentially, it serves as a central hub for all information related to the conference, facilitating communication and organization for participants.","1. ""heeft een URL"" is a property that applies to the domain of ""conferentie website.""
2. ""conferentie website"" is a subclass of ""conferentie document."""
http://conference_nl#c-0593972-8737241,Target,Class,geregistreerde aanvrager,"In the context of a conference, ""geregistreerde aanvrager"" translates to ""registered applicant"" in English. This term typically refers to an individual or entity that has officially signed up or registered to participate in the conference, whether as an attendee, speaker, or exhibitor. Being a ""geregistreerde aanvrager"" often implies that the person has completed the necessary registration process and may have access to specific conference materials, sessions, or networking opportunities.","1. The class ""betaalde aanvrager"" is a subclass of the class ""geregistreerde aanvrager.""
2. The class ""geregistreerde aanvrager"" is a subclass of the class ""conferentie aanvrager."""
http://conference_nl#c-0644715-2327122,Target,Class,conferentiebundel,"The term ""confereniebundel"" is a Dutch word that translates to ""conference bundle"" in English. In the context of a conference, it typically refers to a collection of materials or documents that are provided to participants. This bundle may include the conference program, abstracts of presentations, speaker bios, and other relevant information that helps attendees navigate the event and engage with the content being presented.","Here are the verbalized phrases based on the provided RDF triples:

1. ""De conferentiebundel heeft belangrijke data.""
2. ""De conferentiebundel heeft contributies.""
3. ""De conferentiebundel heeft delen.""
4. ""De conferentiebundel heeft een commissie.""
5. ""De conferentiebundel heeft een organisatiecommissie.""
6. ""De conferentiebundel heeft een plaats.""
7. ""De conferentiebundel heeft een programmacommissie.""
8. ""De conferentiebundel heeft een stuurgroep.""
9. ""De conferentiebundel heeft snelcursussen.""
10. ""De conferentiebundel heeft tracks.""
11. ""De conferentiebundel heeft workshops.""
12. ""Iets hoort bij een conferentiebundel.""
13. ""Iets is ingediend bij de conferentiebundel.""
14. ""Iets is deel van de conferentiebundel.""
15. ""Iets was een commissie van de conferentiebundel.""
16. ""Iets was een organisatiecommissie van de conferentiebundel.""
17. ""Iets was een programmacommissie van de conferentiebundel.""
18. ""Iets was een stuurgroep van de conferentiebundel.""
19. ""De conferentiebundel is een subklasse van conferentie."" 

These phrases articulate the relationships and properties associated with the concept of a ""conferentiebundel"" (conference bundle)."
http://conference_nl#c-0695153-5503923,Target,Class,recentie,"In the context of a conference, ""recentie"" typically refers to a summary or review of recent developments, findings, or research in a particular field. It may involve presenting the latest information, trends, or advancements that are relevant to the conference's theme or subject matter. This could include discussions on recent studies, innovations, or changes in practices that attendees should be aware of.","Here are the verbalized phrases based on the provided RDF triples:

1. ""He has a review.""
2. ""Reviews belong to the category of reviews.""
3. ""A review is a subclass of conference document.""The subgraph describes a relationship involving a restriction related to authorship. Specifically, there is a restriction that is defined as having the property ""heeft auteurs"" (which translates to ""has authors""). This restriction is associated with a class called ""recentie"" (which can be interpreted as ""review"" or ""critique""). Furthermore, the class ""recentie"" is a subclass of the defined restriction, indicating that all instances of ""recentie"" must adhere to the conditions set by the restriction. Additionally, the restriction specifies that all values for the property ""heeft auteurs"" must come from the class ""recensent"" (meaning ""reviewer""). In summary, this structure outlines that every review must have authors who are classified as reviewers."
http://conference_nl#c-0903584-7140350,Target,Class,actieve conferentie deelnemer,"In the context of a conference, ""actieve conferentie deelnemer"" translates from Dutch to ""active conference participant"" in English. This term typically refers to an individual who is not just attending the conference passively but is actively engaged in the activities, discussions, or presentations. An active participant may contribute by asking questions, joining discussions, presenting their own work, or networking with other attendees.","Here are the verbalized phrases based on the provided RDF triples:

1. The action ""geeft presentaties"" (gives presentations) is associated with the domain of ""actieve conferentie deelnemer"" (active conference participant).
   
2. The action ""wordt gegeven door"" (is given by) is related to the range of ""actieve conferentie deelnemer"" (active conference participant).

3. The class ""actieve conferentie deelnemer"" (active conference participant) is a subclass of both ""conferentie bijdrager"" (conference contributor) and ""conferentie deelnemer"" (conference participant).

4. The class ""actieve conferentie deelnemer"" (active conference participant) is disjoint with the class ""passieve conferentie deelnemer"" (passive conference participant).The subgraph describes a classification system related to conference participants. It defines a main class labeled as ""Class,"" which encompasses different types of conference attendees. 

Within this classification, there are two primary subclasses: ""actieve conferentie deelnemer"" (active conference participant) and ""passieve conferentie deelnemer"" (passive conference participant). The ""actieve conferentie deelnemer"" is identified as a subclass of the main class, indicating that it is a specific type of conference participant.

The subgraph also includes a union of two types of participants: ""gewone auteur"" (ordinary author) and ""uitgenodigde spreker"" (invited speaker). These two types are part of the broader category of conference participants, which is represented as an equivalent class to another defined class.

In summary, the subgraph outlines a hierarchical structure of conference participants, distinguishing between active and passive roles, and includes specific types of participants within these categories."
http://conference_nl#c-1098696-1896895,Target,Class,stuurgroep,"In the context of a conference, ""stuurgroep"" is a Dutch term that translates to ""steering group"" or ""steering committee"" in English. It refers to a group of individuals responsible for overseeing and guiding the planning and execution of the conference. This group typically includes key stakeholders who make decisions, provide direction, and ensure that the conference objectives are met effectively. Their role is crucial in coordinating efforts, managing resources, and addressing any challenges that may arise during the conference planning process.","Here are the verbalized phrases based on the provided triples:

1. ""He has a steering committee.""
2. ""Was a steering committee of.""
3. ""A steering committee is a subclass of a committee.""
4. ""A steering committee is disjoint with an organizational committee.""
5. ""A steering committee is disjoint with a program committee.""The subgraph describes a structure of committees and their relationships. It includes the following elements:

1. There is a list of committees, starting with the ""stuurgroep"" (steering committee) and ""programmacommissie"" (program committee), which are both part of a larger collection.
2. The ""organisatiecommissie"" (organization committee) is also included in this collection.
3. The ""commissie"" (committee) is defined as an equivalent class to another entity, represented by a unique identifier.
4. This equivalent class is a union of the ""stuurgroep"" and ""programmacommissie,"" indicating that it encompasses both of these committees.
5. The overall structure is categorized as a class, suggesting that it is part of a broader classification system.

In summary, the subgraph outlines a hierarchical relationship among various committees, indicating their roles and how they are classified within a larger framework."
http://conference_nl#c-1112318-0314497,Target,Class,recentie voorkeur,"In the context of a conference, ""recentie voorkeur"" likely refers to a preference for recent or up-to-date information, research, or findings. It suggests that participants or speakers may prioritize the latest developments in their field, emphasizing the importance of current data and trends in discussions, presentations, or papers shared during the event. This preference can help ensure that the conference content is relevant and reflective of the most current knowledge and practices.","Here are the verbalized phrases based on the provided RDF triples:

1. ""Een recentie voorkeur heeft een graad.""
2. ""Een recentie voorkeur heeft een onderwerp of een ingediende contributie.""
3. ""Een recentie voorkeur hoort bij een recentie referentie.""
4. ""Een recentie voorkeur is een recensie referentie toegewezen.""The subgraph describes a structured relationship involving classes and properties related to ""recentie voorkeur"" (review preference) and ""recentie expertise"" (review expertise) within a domain of reviewers (recencenten). 

1. **Classes and Restrictions**:
   - ""recentie voorkeur"" is a subclass of a restriction that relates to the property ""heeft een onderwerp of een ingediende contributie"" (has a subject or a submitted contribution).
   - This restriction is also associated with the class ""recencenten"" (reviewers).
   - ""recentie expertise"" is another class that is part of the same domain.

2. **Properties**:
   - The property ""heeft een recentie referentie of expertise"" (has a review reference or expertise) is defined to have a range that is a class.
   - The class ""recencenten"" is defined as a union of various elements, including ""recentie voorkeur"" and ""recentie expertise"".

3. **Relationships**:
   - The subgraph indicates that ""recentie voorkeur"" and ""recentie expertise"" are both first elements in their respective lists, with ""recentie voorkeur"" being the first in a sequence that may include other preferences.
   - The property ""hoort bij recencenten"" (belongs to reviewers) is associated with the restriction that defines ""recentie voorkeur"".

4. **Union and Composition**:
   - The union of classes and properties suggests that both ""recentie voorkeur"" and ""recentie expertise"" contribute to the overall understanding of what constitutes a reviewer in this context.

In summary, the subgraph outlines a framework where review preferences and expertise are categorized under a broader classification of reviewers, with specific properties and restrictions defining their relationships and attributes."
http://conference_nl#c-1116283-1629320,Target,Class,co voorzitter,"In the context of a conference, ""co-voorzitter"" is a Dutch term that translates to ""co-chair"" in English. It refers to an individual who shares the responsibilities of leading or overseeing the conference sessions, discussions, or panels alongside another chairperson. The co-chair typically assists in managing the agenda, facilitating discussions, and ensuring that the conference runs smoothly.","Here are the verbalized phrases based on the provided RDF triples:

1. ""He has a co-chair of the committee.""
2. ""Was a co-chair of the committee of.""
3. ""A co-chair is a subclass of committee member.""The subgraph describes a restriction related to the role of a co-chairperson. Specifically, it states that a co-chairperson is defined as someone who was a chairperson of a committee. This definition is formalized through a restriction that indicates the role is associated with the concept of a committee."
http://conference_nl#c-1556497-7872018,Target,Class,track workshop voorzitter,"In the context of a conference, ""track-workshop voorzitter"" translates to ""track workshop chair"" in English. This term refers to the individual responsible for overseeing a specific track or series of workshops within the conference. The track workshop chair typically manages the sessions, facilitates discussions, ensures that the schedule is followed, and may also be involved in selecting speakers or topics relevant to that particular track. Their role is crucial for maintaining the flow and organization of the workshops, ensuring that participants have a productive and engaging experience.","Here are the verbalized phrases based on the provided RDF triples:

1. ""He has a track workshop quick course as a chairman.""
2. ""He was a track workshop chairman of.""
3. ""A track workshop chairman is a subclass of a person.""The subgraph describes a relationship involving a ""track-workshop voorzitter"" (track workshop chair) and its classification. It indicates that the ""track-workshop voorzitter"" is equivalent to a certain class represented by a blank node. 

Within this context, there is a sequence that begins with the term ""track"" followed by ""workshop,"" which suggests that these two concepts are related in a specific order. The term ""track"" is identified as the first element, while ""workshop"" is the first element of another sequence that leads to the previously mentioned ""track.""

Furthermore, the ""track-workshop voorzitter"" is defined by a property that indicates it was a chair of a track workshop. This relationship is part of a broader classification that is defined as a restriction, which means it imposes certain conditions on the instances of this class. The restriction is associated with a union of the sequence that includes ""track"" and ""workshop,"" indicating that the class encompasses instances that relate to both concepts.

In summary, the subgraph outlines a structured relationship where a ""track-workshop voorzitter"" is classified under a specific restriction that involves the concepts of ""track"" and ""workshop."""
http://conference_nl#c-1600009-3180552,Target,Class,conferentiebundel,"The term ""confereniebundel"" refers to a collection or bundle of materials related to a conference. This can include documents such as agendas, speaker presentations, papers, and other relevant resources that are distributed to participants to provide them with information and context about the conference topics and discussions. In essence, it serves as a comprehensive guide for attendees to enhance their understanding and engagement during the event.","Here are the verbalized phrases based on the provided RDF triples:

1. ""Een conferentiebundel heeft een ISBN.""
2. ""Een conferentiebundel heeft een deel.""
3. ""Een conferentiebundel heeft een uitgever.""
4. ""Uitgaven zijn een type conferentiebundel.""The subgraph describes a structured relationship among various entities related to a conference and its components. Here’s a natural language description of the subgraph:

1. There is a collection that includes a ""conferentie deel"" (conference part) and a ""conferentiebundel"" (conference bundle).
2. The ""conferentiebundel"" has a first element that is identified as ""conferentiebundel"" and it has no further elements (indicated by 'rest' being 'nil').
3. The ""conferentie deel"" is also associated with a ""conferentie"" (conference), which is the first element in its sequence.
4. The ""conferentie deel"" has a first element called ""onderwerp"" (subject).
5. The ""conferentiebundel"" has a subsequent element that is identified as ""uitgever"" (publisher).
6. The ""uitgever"" is linked to the ""conferentie"" as its first element, and it continues to reference the ""conferentie deel.""
7. The entire structure is part of a class identified as having a name, which is represented by a union of the ""conferentiebundel.""

In summary, the subgraph outlines the hierarchical and sequential relationships between a conference, its parts, subjects, and the publisher, all encapsulated within a defined class structure."
http://conference_nl#c-1973310-9776613,Target,Class,vroeg betaalde aanvrager,"In the context of a conference, ""vroeg betaalde aanvrager"" translates from Dutch to ""early paying applicant."" This term typically refers to an individual or organization that has registered for the conference and paid their fees ahead of the deadline, often benefiting from early bird discounts or other incentives. Early paying applicants may receive priority in terms of registration, access to certain sessions, or other perks associated with timely payment.","The phrase can be verbalized as follows:

""The class 'vroeg betaalde aanvrager' is a subclass of 'betaalde aanvrager' and is disjoint with the class 'laat betaalde aanvrager'.""The subgraph describes a classification system involving a specific type of applicant known as ""betaalde aanvrager,"" which translates to ""paid applicant."" This entity is defined as being equivalent to a certain class represented by a unique identifier.

Within this classification, there is a sequence of entities. The first entity in this sequence is referred to as ""laat betaalde aanvrager,"" meaning ""late paid applicant."" There are no additional entities following this one, as indicated by the term ""nil.""

The class to which ""betaalde aanvrager"" belongs is characterized as a ""Class"" and is defined as a union of another entity. This union is represented by another unique identifier, which includes a first element called ""vroeg betaalde aanvrager,"" or ""early paid applicant,"" followed by the previously mentioned ""laat betaalde aanvrager.""

In summary, the structure outlines a classification of paid applicants, distinguishing between early and late paid applicants within a defined class."
http://conference_nl#c-2184518-4129540,Target,Class,snelcursus,"In the context of a conference, ""snelcursus"" is a Dutch term that translates to ""crash course"" in English. It typically refers to a short, intensive training session or workshop designed to quickly teach participants the essentials of a particular subject or skill. At a conference, a snelcursus might be offered to provide attendees with a rapid overview or hands-on experience in a specific area relevant to the conference theme.","Here are the verbalized phrases based on the provided triples:

1. ""He has fast courses.""
2. ""A fast course is a subclass of a conference part.""
3. ""A fast course is disjoint with a track.""
4. ""A fast course is disjoint with a workshop."""
http://conference_nl#c-2345761-1864938,Target,Class,synopsis,"In the context of a conference, a ""synopsis"" refers to a brief summary or overview of a presentation, paper, or discussion topic. It typically outlines the main points, objectives, and conclusions of the work being presented, allowing attendees to quickly understand the content and relevance of the presentation. A well-crafted synopsis helps participants decide which sessions to attend and provides a concise reference for the subject matter being discussed.","Here are the verbalized phrases based on the provided RDF triples:

1. ""He has a synopsis.""
2. ""A synopsis is the first part of something.""
3. ""A synopsis is a subclass of a long synopsis."""
