entity,source_or_target,entity_type,syntactic_matching,lexical_matching,semantic_matching
http://cmt_de#c-9309131-3067692,Source,Class,stellvertretender vorsitz,"""Stellvertretender Vorsitz"" is a German term that translates to ""deputy chair"" or ""vice chair"" in English. In the context of a conference, it refers to a person who assists the chairperson in leading the conference and may take over their responsibilities in their absence. The stellvertretender Vorsitz typically helps facilitate discussions, manage the agenda, and ensure that the conference runs smoothly.","1. ""Vorsitzender der Konferenz"" is disjoint with ""stellvertretender Vorsitz.""
2. ""Stellvertretender Vorsitz"" is a subclass of ""Teilnehmer einer Konferenz.""The subgraph describes a hierarchical structure related to a conference's leadership roles. At the top level, there is a position referred to as ""Vorsitzender der Konferenz"" (Chairman of the Conference), which is associated with an equivalent class identified by a unique identifier. This position has a subordinate role known as ""Vorsitzender des Programm-Komitees"" (Chairman of the Program Committee), which is linked to the same identifier as the conference chairman.

Additionally, there is a role titled ""stellvertretender Vorsitz"" (Deputy Chair), which is part of the same structure but does not have any further subdivisions. The overall structure is classified as a type of ""Class,"" indicating that these roles are part of a defined category within the conference's organizational framework."
http://cmt_de#c-9804348-4921383,Source,Class,person,"In the context of a conference, ""person"" typically refers to an individual attending the event, whether as a speaker, participant, organizer, or attendee. Each person may have specific roles, responsibilities, or interests related to the conference's theme or purpose, contributing to discussions, networking, and the overall experience of the event.","Here are the verbalized phrases based on the provided triples:

1. ""Benutzer"" is a subclass of ""Person.""
2. ""Dokument"" is disjoint with ""Person.""
3. ""Entscheidung"" is disjoint with ""Person.""
4. ""Gebot"" is disjoint with ""Person.""
5. ""Konferenz"" is disjoint with ""Person.""
6. ""Mitglied des Programm-Komitees"" is a subclass of ""Person.""
7. ""Programm-Komitee"" is disjoint with ""Person.""
8. ""Präferenz"" is disjoint with ""Person.""
9. ""Teilnehmer einer Konferenz"" is a subclass of ""Person.""
10. ""Vorsitzender"" is a subclass of ""Person.""
11. ""externer Gutachter"" is a subclass of ""Person.""
12. ""hat Email"" has a domain of ""Person.""
13. ""hat Interessenskonflikt in Bezug auf"" has a domain of ""Person.""The subgraph describes a structure related to a class that has a specific name and is composed of certain elements. 

1. There is a class identified by a unique identifier, which is defined as having the name ""Konferenz.""
2. This class is of type ""Class.""
3. The class ""Konferenz"" is part of a union that includes another element, which is identified by a unique identifier.
4. The union also includes a first element identified as ""Person,"" indicating that ""Person"" is one of the components of this union.

In summary, the subgraph outlines a class named ""Konferenz"" that is part of a union with ""Person"" as one of its members."
http://cmt_de#ent-2502906-5126965,Source,Property,gutachten pro beitrag,"""**Gutachten pro Beitrag**"" translates to ""report for contribution"" in English. In the context of a conference, it typically refers to a formal evaluation or assessment of a specific presentation or paper submitted for the event. This could involve a review process where experts provide feedback, critique, or endorsement of the work being presented. The purpose of such reports is to ensure the quality and relevance of the contributions to the conference, helping organizers select the most suitable presentations and fostering constructive dialogue among participants.","The phrase can be verbalized as: ""The 'Gutachten pro Beitrag' is a property that belongs to the domain of 'Konferenz' and has a range of integer values.""The subgraph describes a concept related to a ""Konferenz"" (conference). It indicates that a conference is associated with a restriction that pertains to the property ""Gutachten pro Beitrag"" (review per contribution). This restriction specifies that there must be exactly one review per contribution, as indicated by the cardinality of 1."
http://cmt_de#ent-3421629-9074086,Source,Property,akzeptiert hardcopy einsendungen,"In the context of a conference, ""akzeptiert Hardcopy-Einsendungen"" means that the conference accepts submissions in hard copy format. This indicates that participants can submit their papers or materials in printed form, rather than exclusively in digital format. This could be relevant for authors who prefer to present their work on paper or for specific requirements of the conference.","The phrase can be verbalized as: ""The conference accepts hardcopy submissions."""
http://cmt_de#ent-3493763-1822072,Source,Property,hat datum,"In the context of a conference, ""hat datum"" likely refers to a specific piece of information or data point that is being discussed or presented. It could pertain to research findings, statistical data, or any relevant information that supports the topics being addressed at the conference. The term ""datum"" is the singular form of ""data,"" which means a single fact or statistic. Therefore, ""hat datum"" would emphasize a particular fact that is significant to the conference discussions.","The phrase can be verbalized as: ""The property 'hat Datum' is associated with the domain 'Konferenz' and has a range of 'date'.""The subgraph describes a restriction related to the class ""Konferenz."" Specifically, it indicates that ""Konferenz"" is a subclass of a restriction that requires at least one instance of the property ""hat Datum."" In other words, every instance of ""Konferenz"" must have at least one associated date."
http://cmt_de#ent-4152612-5306614,Source,Property,hat email,"In the context of a conference, ""hat email"" likely refers to an email that is sent out to participants or attendees regarding their roles or responsibilities at the event. It could also pertain to an email that discusses the various ""hats"" or roles that individuals may wear during the conference, such as speaker, organizer, or attendee. Essentially, it serves to clarify expectations and communication related to the different functions people will have during the conference.","The phrase can be verbalized as: ""The property 'hat Email' is associated with the domain 'Person' and has a range of 'string'."""
http://cmt_de#ent-5017088-6756639,Source,Property,hat webseite an url,"In the context of a conference, ""hat Webseite an URL"" translates to ""the website and URL."" This typically refers to the online presence associated with the conference, where attendees can find information such as schedules, speaker details, registration, and other relevant resources. The URL is the specific web address that directs users to this conference website.","The phrase can be verbalized as: ""The website has a URL associated with the conference, and the URL can be of any valid URI type."""
http://cmt_de#ent-6414249-7356026,Source,Property,hat id,"In the context of a conference, ""hat ID"" typically refers to a system used to identify participants based on their roles or affiliations. Each participant might wear a hat or have a badge that signifies their specific role, such as speaker, attendee, organizer, or sponsor. This helps in facilitating networking and interactions, as others can easily recognize who they are speaking with and their relevance to the conference. The ""ID"" part emphasizes the identification aspect, making it clear what each person's role is within the event.","The phrase can be verbalized as follows:

""The 'hat ID' is a property that belongs to the domain of 'Konferenzbeitrag' and has a range of 'unsignedLong'."""
http://cmt_de#ent-7027114-8569150,Source,Property,maximale anzahl an zugewiesenen beitr gen,"In the context of a conference, ""maximale Anzahl an zugewiesenen Beiträgen"" translates to ""maximum number of assigned contributions."" This phrase typically refers to the limit on the number of presentations, papers, or other contributions that can be allocated to a participant, session, or track within the conference. It helps organizers manage the schedule and ensure that the conference runs smoothly by controlling the volume of content presented.","The phrase can be verbalized as follows:

""The maximum number of assigned contributions is defined for members of the program committee and is represented as an integer."""
http://cmt_de#ent-7086815-3431611,Source,Property,hat logo an url,"In the context of a conference, a ""hat logo"" typically refers to a logo that is designed to be printed or embroidered on hats, often used as merchandise or promotional items for the event. It serves as a visual representation of the conference, helping to create a sense of identity and community among attendees.

An ""URL"" in this context likely refers to a web address associated with the conference. This URL could lead to the conference's official website, where participants can find information about the event, such as schedules, speakers, registration details, and other relevant resources. The URL is essential for promoting the conference and facilitating communication with attendees.","The phrase can be verbalized as: ""A conference has a logo that is represented by a URL."""
http://cmt_de#ent-7525433-8535515,Source,Property,hat titel,"In the context of a conference, ""hat Titel"" is German for ""the title."" It typically refers to the title of a presentation, paper, or session being discussed at the conference. This title often summarizes the main topic or focus of the presentation and helps attendees understand what to expect from the session.","The phrase can be verbalized as follows:

""The property 'hat Titel' is associated with the domain 'Konferenzbeitrag' and has a range of 'string'."""
http://cmt_de#ent-7649389-3921230,Source,Property,hat namen,"In the context of a conference, ""hat Namen"" is German for ""has names."" It could refer to a discussion about the names of speakers, participants, or topics being addressed at the conference. For example, it might be used to highlight the importance of recognizing the individuals involved or the titles of presentations that are significant to the event.","The phrase can be verbalized as: ""The range of 'hat Namen' is a string.""The subgraph describes a structured relationship involving classes and properties in a semantic framework. Here’s a natural language description of the information contained in the subgraph:

1. There is a class called ""Konferenz"" (Conference) which is a subclass of a restriction type.
2. This restriction is defined by the property ""hat Namen"" (has name), which indicates that any instance of the class must have exactly one name.
3. The restriction specifies that the domain of the property ""hat Namen"" is the class represented by the identifier ""_:N06b7dc432da24bf9b156fea8e495fcb2"", which is classified as a ""Class"".
4. The class ""Konferenz"" is defined as having a first element, which is the name ""Konferenz"".
5. Additionally, there is a relationship indicating that the first element of another collection is ""Person"", and this collection is part of a union with the first element being ""Konferenz"".

In summary, the subgraph outlines a structure where the class ""Konferenz"" is defined with specific properties and restrictions regarding names, and it is related to the class ""Person"" through a union of elements."
http://cmt_de#op-0065286-3503316,Source,Property,zugewiesen zu,"In the context of a conference, ""zugewiesen zu"" translates to ""assigned to"" in English. It typically refers to tasks, roles, or responsibilities that have been allocated to specific individuals or groups within the framework of the conference. For example, a speaker might be ""zugewiesen zu"" a particular session, meaning they have been assigned to present or participate in that session.","The phrase can be verbalized as: ""A conference contribution is assigned to a reviewer."""
http://cmt_de#op-0136947-6585575,Source,Property,virtuelles treffen veranlasst von,"The phrase ""virtuelles Treffen veranlasst von"" translates to ""virtual meeting organized by"" in English. In the context of a conference, it refers to a virtual gathering or meeting that has been arranged or initiated by a specific individual, organization, or group. This could involve discussions, presentations, or networking opportunities conducted online, allowing participants to engage remotely rather than in person.","The phrase can be verbalized as: ""A conference is organized by an administrator for virtual meetings."""
http://cmt_de#op-0603706-6484397,Source,Property,zugewiesen von administrator,"In the context of a conference, ""zugewiesen von Administrator"" translates to ""assigned by administrator."" This typically means that a specific task, role, or responsibility has been allocated to an individual or group by the conference administrator. This could involve assigning participants to sessions, roles in the event, or access to certain resources or information related to the conference.","The phrase can be verbalized as: ""Assigned by an Administrator is a property related to an Expert."""
http://cmt_de#op-0995455-0619369,Source,Property,hat kriterien zu gutachten eingef gt,"The phrase ""hat Kriterien zu Gutachten eingefügt"" translates to ""has included criteria for assessments"" in English. In the context of a conference, this likely refers to the process of establishing specific standards or guidelines that will be used to evaluate presentations, papers, or research submissions. This inclusion of criteria is important for ensuring that the assessment process is fair, transparent, and consistent, allowing for a structured evaluation of the contributions made by participants.","The phrase can be verbalized as: ""The Administrator has added criteria to the conference evaluations."""
http://cmt_de#op-1108172-2047481,Source,Property,hat gutachten geschrieben,"In the context of a conference, ""hat Gutachten geschrieben"" translates to ""has written a report"" or ""has written an assessment."" This phrase typically refers to someone who has prepared a formal evaluation or analysis, possibly related to research, a project, or a specific topic discussed at the conference. It implies that the individual has provided a detailed examination or opinion on a subject, which may be shared with attendees or used as part of the conference proceedings.","The phrase can be verbalized as: ""A Gutachter has written a Gutachten."""
http://cmt_de#op-1123568-3504213,Source,Property,beitragszuordnung abgeschlossen von,"In the context of a conference, ""Beitragszuordnung abgeschlossen von"" translates to ""Contribution assignment completed by."" This phrase likely refers to the process of assigning or categorizing contributions, such as papers, presentations, or discussions, to specific sessions or topics within the conference. It indicates that the task of organizing these contributions has been finalized by a particular individual or team.","The phrase can be verbalized as: ""The assignment of contributions is completed by an administrator in the context of a conference."""
http://cmt_de#op-1333090-2653926,Source,Property,hat interessenskonflikt in bezug auf,"""Interessenskonflikt"" translates to ""conflict of interest"" in English. In the context of a conference, it refers to a situation where an individual's personal interests, financial interests, or relationships could potentially influence their professional judgment or actions related to the conference. This could involve speakers, organizers, or participants who may have vested interests that could affect the integrity of the conference proceedings, such as bias in presentations, research findings, or decision-making processes. It is important for conferences to address and disclose any potential conflicts of interest to maintain transparency and credibility.","The phrase can be verbalized as: ""A person has a conflict of interest in relation to a document."""
http://cmt_de#op-1511461-8135444,Source,Property,hat mitglied,"In the context of a conference, ""hat Mitglied"" is German for ""is a member."" It typically refers to someone who is part of a group, organization, or association that is relevant to the conference. For example, if a speaker or participant is introduced as ""hat Mitglied,"" it indicates that they hold membership in a particular organization or body that may be significant to the topics being discussed at the conference.","The phrase can be verbalized as follows:

""The term 'hat Mitglied' is associated with the domain 'Programm-Komitee' and has a range that refers to 'Mitglied des Programm-Komitees'."""
http://cmt_de#op-1671215-9946432,Source,Property,druckt papierausdruck des mailing manifests,"The phrase ""druckt Papierausdruck des Mailing-Manifests"" translates to ""prints paper printout of the mailing manifest"" in English. In the context of a conference, this likely refers to the process of generating a physical document that outlines the details of mailings related to the event. This could include information such as the list of attendees, materials being sent out, or logistical details for distributing conference materials. Having a printed mailing manifest can help organizers keep track of what has been sent and ensure that all necessary items are accounted for during the conference.","The phrase can be verbalized as: ""The Administrator prints the paper output of the mailing manifest for the conference."""
http://cmt_de#op-2010665-6629499,Source,Property,hat die zuordnung der beitr ge abgeschlossen,"The phrase ""hat die Zuordnung der Beiträge abgeschlossen"" translates to ""has completed the assignment of contributions"" in English. In the context of a conference, this likely means that the organizers have finished categorizing or assigning the submitted papers, presentations, or contributions to specific sessions or reviewers. This is an important step in the conference planning process, as it ensures that each contribution is properly placed for review, presentation, or discussion during the event.","The phrase can be verbalized as: ""The Administrator has completed the assignment of the contributions for the Conference."""
http://cmt_de#op-2369093-6627419,Source,Property,gebotsphase gestartet von,"In the context of a conference, ""Gebotsphase gestartet von"" translates to ""bidding phase started by"" in English. This phrase likely indicates the beginning of a bidding process or auction segment during the conference, where participants can place bids on items, services, or opportunities presented at the event. It signifies that the formal process for making offers or bids has commenced, initiated by a specific individual or organization.","The phrase can be verbalized as: ""The bidding phase has been initiated by an administrator in the context of a conference."""
http://cmt_de#op-2406368-4587748,Source,Property,bestimme maximale anzahl an zugewiesenen beitr gen,"In the context of a conference, ""bestimme maximale Anzahl an zugewiesenen Beiträgen"" translates to ""determine the maximum number of assigned contributions."" This phrase likely refers to setting a limit on how many presentations, papers, or contributions can be allocated to participants or sessions during the conference. It is important for organizing the schedule, ensuring that there is enough time for each contribution, and managing the overall flow of the event.","The phrase can be verbalized as:

""The administrator determines the maximum number of assigned contributions for members of the program committee."""
http://cmt_de#op-2666186-7725287,Source,Property,hat die zeit des begutachtens beendet,"The phrase ""hat die Zeit des Begutachtens beendet"" translates to ""has ended the review period"" in English. In the context of a conference, this likely means that the time allocated for reviewing submitted papers, proposals, or presentations has concluded. This could indicate that the organizers are no longer accepting evaluations or feedback on submissions, and they may be moving forward with the selection process for the conference program.","The phrase can be verbalized as follows:

""The chairperson of the program committee has completed the review period for the evaluation."""
http://cmt_de#op-2707356-6407444,Source,Property,teilnehmer von,"In the context of a conference, ""Teilnehmer von"" is a German phrase that translates to ""participants of"" in English. It refers to the individuals or groups who are attending or involved in the conference. This could include speakers, attendees, organizers, and any other stakeholders participating in the event.","The phrase can be verbalized as follows:

""The participants of a conference are individuals who belong to the domain of 'participants of a conference' and are associated with the range of 'conference'."""
http://cmt_de#op-2899154-8812515,Source,Property,gelesen von meta gutachter,"In the context of a conference, ""gelesen von Meta-Gutachter"" translates to ""read by meta-reviewers"" in English. This phrase typically refers to the process where submitted papers or presentations are evaluated by a group of reviewers who assess the quality and relevance of the work. Meta-reviewers often provide an overarching evaluation, synthesizing feedback from multiple reviewers to guide decisions on acceptance or rejection of submissions. This process helps ensure a thorough and fair review of the contributions presented at the conference.","The phrase can be verbalized as follows:

""A conference contribution is read by a meta-reviewer, who is a reviewer of the reviews.""The subgraph describes a restriction related to a property in a classification system. Specifically, it indicates that there is a restriction (of type ""Restriction"") on the property ""gelesen von Meta-Gutachter,"" which has a maximum cardinality of 1. This means that for the property ""gelesen von Meta-Gutachter,"" there can be at most one instance associated with it. Additionally, the class ""Konferenzbeitrag"" is defined as a subclass of this restriction, implying that any instance of ""Konferenzbeitrag"" must adhere to the specified restriction regarding the property."
http://cmt_de#op-3286624-6409948,Source,Property,hat gegenstandsbereich,"In the context of a conference, ""Gegenstandsbereich"" can be translated to ""subject area"" or ""field of study."" It refers to the specific topic or domain that is being addressed or discussed during the conference. This could encompass various themes, research areas, or disciplines relevant to the conference's focus, guiding the discussions, presentations, and interactions among participants.","The phrase can be verbalized as follows:

""The domain of 'hat Gegenstandsbereich' is 'Konferenzbeitrag', and its range is 'Gegenstandsbereich'."""
http://cmt_de#op-3324750-0695052,Source,Property,hinzugef gt von,"""hinzugefügt von"" is a German phrase that translates to ""added by"" in English. In the context of a conference, it could refer to a person or entity that has contributed or added information, topics, or materials to the conference agenda, program, or documentation. For example, if a speaker or a session was ""hinzugefügt von"" a specific individual, it indicates that this person was responsible for including that particular element in the conference.","The phrase can be verbalized as follows:

""The 'hinzugefügt von' property is associated with the domain 'Mitglied des Programm-Komitees' and has a range of 'Administrator'."""
http://cmt_de#op-3382350-0510939,Source,Property,geschrieben von,"In the context of a conference, ""geschrieben von"" is a German phrase that translates to ""written by"" in English. It typically indicates the author or creator of a document, presentation, or paper being discussed or presented at the conference.","The phrase can be verbalized as: ""A conference contribution is written by an author."""
http://cmt_de#op-3385838-2265419,Source,Property,hat teilnehmer,"In the context of a conference, ""hat Teilnehmer"" is a German phrase that translates to ""has participants"" in English. It refers to the individuals who are attending or taking part in the conference. This could include speakers, attendees, organizers, and any other individuals involved in the event.","The phrase can be verbalized as follows:

""The participants are associated with the conference and are defined as attendees of a conference."""
http://cmt_de#op-3728281-3703353,Source,Property,hat hinzugef gt,"In the context of a conference, ""hat hinzugefügt"" is a German phrase that translates to ""has added"" in English. It typically refers to someone contributing additional information, insights, or materials to a discussion or presentation during the conference. For example, a speaker might say, ""Er hat hinzugefügt, dass die neuen Daten unsere Hypothese unterstützen,"" meaning ""He has added that the new data supports our hypothesis.""","The phrase can be verbalized as: ""An Administrator has added a Member of the Program Committee."""
http://cmt_de#op-4119782-8661590,Source,Property,geschrieben von,"In the context of a conference, ""geschrieben von"" is a German phrase that translates to ""written by"" in English. It typically indicates the author or creator of a document, paper, or presentation being referenced or discussed at the conference.","The phrase can be verbalized as: ""A Gutachten is written by a Gutachter."""
http://cmt_de#op-4243914-3706839,Source,Property,ist entschieden worden als,"The phrase ""ist entschieden worden als"" translates from German to ""has been decided as"" in English. In the context of a conference, it likely refers to a decision that has been made regarding a specific topic, agenda item, or outcome related to the conference proceedings. This could involve decisions about the conference schedule, topics to be discussed, or resolutions that have been reached by the participants.","The phrase can be verbalized as follows:

""A conference contribution has been decided as a decision.""The subgraph describes a set of restrictions related to the property ""ist entschieden worden als"" (translated as ""has been decided as"") for the class ""Konferenzbeitrag"" (translated as ""conference contribution""). 

Specifically, there are two restrictions defined for this property:

1. The first restriction indicates that the property ""ist entschieden worden als"" must have a minimum cardinality of 0, meaning that it is optional for instances of ""Konferenzbeitrag"" to have this property.
   
2. The second restriction specifies that the same property can have a maximum cardinality of 1, indicating that if the property is present, it can only be assigned a single value.

Overall, the class ""Konferenzbeitrag"" is a subclass of both restrictions, which together define how the property ""ist entschieden worden als"" can be used in relation to instances of this class."
http://cmt_de#op-4267478-9907556,Source,Property,steht in interessen konflikt mit beitrag,"In the context of a conference, the phrase ""steht in Interessen-Konflikt mit Beitrag"" translates to ""is in conflict of interest with the contribution."" This typically means that there is a potential conflict between the interests of an individual or organization and the content or purpose of their contribution to the conference. For example, if a speaker has a financial stake in a company that is relevant to their presentation, this could create a situation where their personal interests might influence the objectivity or integrity of their contribution. It is important for participants to disclose any such conflicts to maintain transparency and credibility in the conference discussions.","The phrase can be verbalized as: ""The term 'steht in Interessen-Konflikt mit Beitrag' is associated with the range of 'Konferenzbeitrag'.""The subgraph describes a relationship involving several entities and their connections. Here’s a natural language description:

There is a group that includes a ""Vorsitzender"" (Chairperson) and a ""Gutachter"" (Expert), both of whom are part of a class represented by a specific type. This class is associated with a domain that indicates a conflict of interest related to a contribution. Additionally, there is a ""Verfasser"" (Author) who is also part of this group. The relationships are structured such that the ""Vorsitzender"" is the first entity in the group, followed by the ""Gutachter,"" and then the ""Verfasser,"" who is the last entity in this sequence. The ""Gutachter"" and ""Verfasser"" are linked through a relationship that indicates they are part of the same overarching class, which is defined by the conflict of interest."
http://cmt_de#op-4369028-9162599,Source,Property,hat beitrag mitverfasst,"The phrase ""hat Beitrag mitverfasst"" translates to ""co-authored the contribution"" in English. In the context of a conference, it typically means that the individual played a role in writing or developing a paper, presentation, or other materials that are being presented or discussed at the event. This indicates collaboration with one or more authors in creating the content that will be shared with the conference attendees.","The phrase can be verbalized as follows:

""The co-author has contributed to the conference paper."""
http://cmt_de#op-4385319-7522274,Source,Property,hat die beitrags zuordnungssoftware ausgef hrt,"The phrase ""hat die Beitrags-Zuordnungssoftware ausgeführt"" translates to ""has executed the contribution allocation software."" In the context of a conference, this likely refers to a software tool that has been used to allocate or assign contributions, possibly related to financial contributions, project inputs, or participant roles. It suggests that the software has completed its task, which could be relevant for organizing funding, managing resources, or tracking participant contributions during the conference.","The phrase can be verbalized as: ""The Administrator executed the contribution allocation software for the conference."""
http://cmt_de#op-4513167-2261392,Source,Property,beitragszuordnungs software ausgef hrt von,"In the context of a conference, ""Beitragszuordnungs-Software ausgeführt von"" translates to ""Contribution allocation software executed by."" This phrase likely refers to a software tool or system used to manage and allocate contributions, such as papers, presentations, or funding, during the conference. It indicates that the software is being operated or implemented by a specific entity or organization, which could be responsible for handling submissions, organizing sessions, or managing participant contributions effectively.","The phrase can be verbalized as: ""The contribution assignment software is executed by an administrator in the context of a conference."""
http://cmt_de#op-5317809-8410933,Source,Property,abgewiesen von,"In the context of a conference, ""abgewiesen von"" translates to ""rejected by"" or ""dismissed by."" It typically refers to a situation where a submission, such as a paper or proposal, has not been accepted for presentation or participation at the conference. This phrase indicates that the submission did not meet the criteria or standards set by the conference organizers or reviewers.","The phrase can be verbalized as: ""A conference contribution is rejected by an administrator."""
http://cmt_de#op-5367618-4635788,Source,Property,papierausdruck des mailing manifests gedruckt von,"The phrase ""Papierausdruck des Mailing-Manifests gedruckt von"" translates to ""Paper printout of the mailing manifest printed by"" in English. In the context of a conference, this likely refers to a physical document that lists the details of the mailing, such as the recipients, addresses, and possibly the contents of the mailing materials that were sent out for the conference. The document would typically be printed by a specific individual or department responsible for organizing the mailing, ensuring that all necessary information is documented for reference and accountability.","The phrase can be verbalized as: ""The printed paper version of the mailing manifest is associated with the conference and is managed by the administrator."""
http://cmt_de#op-5563137-2349843,Source,Property,ist mitglied des programm komitees,"The phrase ""ist Mitglied des Programm-Komitees"" translates to ""is a member of the program committee"" in English. In the context of a conference, this means that the individual is part of a group responsible for planning and organizing the conference program. This typically includes tasks such as selecting topics, reviewing submissions, and determining the schedule of presentations or sessions. Being a member of the program committee indicates a role in shaping the content and quality of the conference.","The phrase can be verbalized as follows:

""A member of the program committee is part of the program committee."""
http://cmt_de#op-5585072-3196242,Source,Property,abgeglichen von,"In the context of a conference, ""abgeglichen von"" can be translated to ""reconciled by"" or ""aligned by."" It typically refers to the process of ensuring that information, data, or perspectives presented at the conference have been compared and harmonized by a specific individual or group. This could involve verifying that different viewpoints or findings are consistent with one another or that they align with the overall objectives of the conference.","The phrase can be verbalized as: ""The property 'abgeglichen von' has a domain of 'Gebot' and a range of 'Gutachter'."""
http://cmt_de#op-5588430-7223994,Source,Property,hat beitrag eingesendet,"In the context of a conference, ""hat Beitrag eingesendet"" translates to ""has submitted a contribution"" in English. This typically refers to a participant who has submitted a paper, presentation, or other form of content for consideration at the conference. It indicates that the individual has completed the process of sending in their work for review or inclusion in the conference program.","The phrase can be verbalized as: ""The author submits a conference contribution."""
http://cmt_de#op-5944487-2995547,Source,Property,hat zugewiesen,"In the context of a conference, ""hat zugewiesen"" translates to ""has assigned"" in English. It typically refers to the allocation of tasks, roles, or responsibilities to individuals or groups during the event. For example, a conference organizer might say that they ""hat zugewiesen"" specific topics to different speakers or sessions.","The phrase can be verbalized as: ""An Administrator is assigned to a Gutachter."""
http://cmt_de#op-6570223-6428235,Source,Property,details eingef gt von,"In the context of a conference, ""Details eingefügt von"" translates from German to ""Details inserted by."" This phrase typically indicates that specific information or details have been added by a particular person or entity, possibly referring to the contributions made by a speaker, organizer, or participant regarding the conference agenda, schedule, or other relevant materials.","The phrase can be verbalized as: ""The details are added by an administrator in the context of a conference."""
http://cmt_de#op-6662152-2690641,Source,Property,hat gebot erhalten,"In the context of a conference, ""hat Gebot erhalten"" translates to ""has received a bid"" in English. This phrase could refer to a situation where a participant or organization has received a proposal or offer, possibly related to a project, collaboration, or sponsorship during the conference. It indicates that there is an interest or opportunity that has been formally presented to them.","The phrase can be verbalized as follows:

""A conference contribution has received a bid."""
http://cmt_de#op-6688188-2661083,Source,Property,hat abgeglichen,"In the context of a conference, ""hat abgeglichen"" translates to ""has reconciled"" or ""has aligned."" It typically refers to the process of ensuring that all participants are on the same page regarding the topics discussed, objectives, or any discrepancies that may have arisen. It implies that information has been compared and adjusted to achieve a common understanding or agreement among the attendees.","The phrase can be verbalized as: ""The term 'hat abgeglichen' is associated with the domain of 'Gutachter' and the range of 'Gebot'."""
http://cmt_de#op-6806056-6808473,Source,Property,kriterien zu gutachten eingef gt von,"The phrase ""Kriterien zu Gutachten eingefügt von"" translates to ""Criteria for assessments inserted by"" in English. In the context of a conference, this likely refers to specific criteria or guidelines that have been added to the evaluation process of presentations, papers, or research findings. These criteria could be used by reviewers or assessors to ensure a standardized and fair evaluation of the submissions presented at the conference.","The phrase can be verbalized as: ""The criteria for reports are added by an administrator in the context of a conference."""
http://cmt_de#op-6999775-8658617,Source,Property,hat papier gelesen,"In the context of a conference, ""hat Papier gelesen"" translates from German to ""has read a paper."" This typically refers to a participant or speaker who has presented or discussed a research paper or academic work during the conference. It indicates that they have engaged with the material, likely summarizing findings or contributing to the discussion surrounding the topic.","The phrase can be verbalized as: ""A Gutachter has read a paper related to a Konferenzbeitrag."""
http://cmt_de#op-7066350-8155982,Source,Property,mitverfasst von,"In the context of a conference, ""mitverfasst von"" translates to ""co-authored by"" in English. It indicates that the work, such as a paper, presentation, or report, has been written collaboratively by multiple authors. This phrase is often used to acknowledge the contributions of all individuals involved in the creation of the document or presentation.","The phrase can be verbalized as: ""A conference contribution is co-authored by a co-author."""
http://cmt_de#op-7181260-5606687,Source,Property,zugewiesen von gutachter,"In the context of a conference, ""zugewiesen von Gutachter"" translates to ""assigned by reviewers"" or ""allocated by assessors."" This phrase typically refers to the process where submitted papers or presentations are assigned to specific reviewers or assessors for evaluation. It indicates that the reviewers have been designated to evaluate the quality, relevance, and originality of the submissions, which is a common practice in academic and professional conferences to ensure a fair and thorough review process.","The phrase can be verbalized as follows:

""The external reviewer assigns to the reviewer.""The subgraph describes a restriction related to the property ""zugewiesen von Gutachter"" (assigned by an external reviewer). It indicates that the class ""externer Gutachter"" (external reviewer) is a subclass of a specific restriction, which is identified by the blank node represented as ""_:Nacac090a502841bbb23766f872d7fa01"". This restriction has a cardinality of 1, meaning that for any instance of the class ""externer Gutachter,"" there must be exactly one associated value for the property ""zugewiesen von Gutachter."" In summary, every external reviewer must be assigned by exactly one reviewer."
http://cmt_de#op-7391170-1595630,Source,Property,hat details eingef gt in bezug auf,"In the context of a conference, ""hat Details eingefügt"" translates from German to ""has inserted details."" This phrase likely refers to someone adding specific information or clarifications to a document, presentation, or agenda related to the conference. It suggests that additional context or data has been provided to enhance understanding or to ensure that all participants are informed about particular aspects of the conference.","The phrase can be verbalized as: ""The Administrator has added details regarding the Conference."""
http://cmt_de#op-7761501-2770581,Source,Property,hat beitrag geschrieben,"In the context of a conference, ""hat Beitrag geschrieben"" translates to ""has written a contribution"" in English. This phrase typically refers to someone who has authored a paper, presentation, or other form of content that is being shared or discussed at the conference. It indicates that the individual has contributed their research, insights, or findings to the event.","The phrase can be verbalized as: ""The author has written a conference contribution."""
http://cmt_de#op-7851598-8792255,Source,Property,akzeptiert von,"In the context of a conference, ""akzeptiert von"" translates to ""accepted by"" in English. It typically refers to a paper, presentation, or proposal that has been reviewed and approved by the conference organizers or committee for inclusion in the conference program. This indicates that the submission meets the required standards and criteria set by the conference.","The phrase can be verbalized as: ""A conference contribution is accepted by an administrator."""
http://cmt_de#op-8350630-9441009,Source,Property,hat zugewiesen,"In the context of a conference, ""hat zugewiesen"" translates to ""has assigned"" in English. It typically refers to the allocation of tasks, roles, or responsibilities to specific individuals or groups during the event. For example, a conference organizer might say, ""Der Moderator hat die Themen für die Diskussionen zugewiesen,"" meaning ""The moderator has assigned the topics for the discussions.""","The phrase can be verbalized as: ""The term 'hat zugewiesen' is associated with the domain of 'Gutachter' and the range of 'externer Gutachter'."""
