entity,source_or_target,entity_type,syntactic_matching,lexical_matching,semantic_matching
http://conference#Program_committee,Source,Class,program committee,"In the context of a conference, a Program Committee is a group of experts and professionals responsible for selecting and reviewing the submissions, such as papers, presentations, or posters, to be included in the conference program. They ensure the quality and relevance of the content, often through a peer-review process, and help shape the overall agenda and structure of the conference. The committee typically includes individuals with significant expertise in the conference's subject area.","Sure, here are the triples verbalized into phrases:

1. The property ""has_a_program_committee"" has a range of ""Program_committee"".
2. The property ""was_a_program_committee_of"" has a domain of ""Program_committee"".
3. ""Organizing_committee"" is disjoint with ""Program_committee"".
4. ""Steering_committee"" is disjoint with ""Program_committee"".
5. ""Program_committee"" is a subclass of ""Committee"".
6. ""Program_committee"" is disjoint with ""Organizing_committee"".
7. ""Program_committee"" is disjoint with ""Steering_committee"".The subgraph describes a class named ""Committee"" which is equivalent to a union of three specific types of committees. These committees are:

1. Organizing Committee
2. Program Committee
3. Steering Committee

The union is structured as follows:
- The first element in the union is the ""Organizing Committee"".
- The rest of the union includes the ""Program Committee"".
- The rest of the union after the ""Program Committee"" includes the ""Steering Committee"".
- There are no further elements after the ""Steering Committee"", indicating the end of the list."
http://conference#Publisher,Source,Class,publisher,"In the context of a conference, a ""publisher"" typically refers to an organization or individual responsible for producing and distributing the conference proceedings, which may include research papers, abstracts, and other related materials presented during the event. The publisher ensures that the content is accessible to a wider audience, often through printed volumes, digital formats, or online platforms.","Sure, here are the triples verbalised into phrases:

1. The property ""has_a_publisher"" has a range of ""Publisher"".
2. The property ""issues"" has a domain of ""Publisher"".The given subgraph describes a class that has a name and is defined as a union of several elements. Specifically, the class includes the following elements in sequence:

1. **Publisher**
2. **Conference proceedings**
3. **Conference**
4. **Topic**
5. **Conference part**

The sequence of these elements is represented as a linked list, where each element points to the next one in the list, and the list terminates with 'nil'. The class itself is identified by the domain 'has_a_name'."
http://conference#Registeered_applicant,Source,Class,registeered applicant,"In the context of a conference, a ""Registered Applicant"" refers to an individual who has completed the necessary steps to officially sign up or enroll for the event. This typically involves filling out a registration form, providing required information, and often paying any associated fees. Once registered, the applicant is recognized as a participant and is usually granted access to the conference sessions, materials, and other related activities.","Sure, here are the triples verbalized into phrases:

1. ""Paid_applicant"" is a subclass of ""Registeered_applicant"".
2. ""Registeered_applicant"" is a subclass of ""Conference_applicant""."
http://conference#Regular_author,Source,Class,regular author,"In the context of a conference, a ""Regular_author"" typically refers to an individual who has submitted a paper or research work that has been accepted for presentation at the conference. This author is distinguished from other types of participants, such as keynote speakers, invited authors, or attendees who are not presenting any work. The term ""Regular_author"" implies that the person has gone through the standard submission and review process and will be presenting their findings during the conference sessions.","Sure, here are the triples verbalized into phrases:

1. ""Contribution_1th-author"" is a subclass of ""Regular_author"".
2. ""Contribution_co-author"" is a subclass of ""Regular_author"".
3. ""Regular_author"" is a subclass of ""Conference_contributor"".The provided subgraph can be described in natural language as follows:

There is a class denoted by an anonymous node (let's call it Class A) which is defined as a union of two other anonymous nodes (let's call them Node B and Node C). Node B is a list where the first element is ""Contribution_1th-author"" and the rest is another anonymous node (Node D). Node D is a list where the first element is ""Contribution_co-author"" and the rest is nil.

Node C is a list where the first element is another anonymous node (Node E) and the rest is nil. Node E is a restriction that specifies some values from ""Conference_contribution"" on the property ""contributes"".

There is another class denoted by an anonymous node (let's call it Class F) which is defined as a union of another anonymous node (let's call it Node G). Node G is a list where the first element is ""Invited_speaker"" and the rest is another anonymous node (Node H). Node H is a list where the first element is ""Regular_author"" and the rest is nil.

""Regular_author"" is equivalent to another anonymous class (let's call it Class I) which is defined as an intersection of another anonymous node (let's call it Node J). Node J is a list where the first element is Class A and the rest is another anonymous node (Node K). Node K is a list where the first element is Node E and the rest is nil.

""Active_conference_participant"" is a subclass of Class F.

In summary, the subgraph describes a complex hierarchy and relationships between different types of conference participants and their contributions, using union and intersection classes, restrictions, and equivalence relations."
http://conference#Regular_contribution,Source,Class,regular contribution,"In the context of a conference, a ""regular contribution"" typically refers to a standard presentation or paper submission by a participant. This can include oral presentations, poster presentations, or written papers that are part of the scheduled program. These contributions are usually peer-reviewed and are a key component of the conference, allowing researchers and professionals to share their findings, insights, and advancements with their peers.","Sure, here are the triples verbalised into phrases:

1. ""Extended abstract"" is a subclass of ""Regular contribution"".
2. ""Paper"" is a subclass of ""Regular contribution"".
3. ""Invited talk"" is disjoint with ""Regular contribution"".
4. ""Poster"" is disjoint with ""Regular contribution"".
5. ""Regular contribution"" is a subclass of ""Written contribution"".
6. ""Regular contribution"" is disjoint with ""Invited talk"".
7. ""Regular contribution"" is disjoint with ""Poster"".The provided subgraph describes a classification of different types of contributions to a conference. Here is a natural language description of the subgraph:

1. **Classes and Subclasses:**
   - There are several classes defined: `Conference_contribution`, `Written_contribution`, `Regular_contribution`, `Submitted_contribution`, and others.
   - `Written_contribution` is a subclass of a class represented by the node `_:N63781fe804f54dacbd5174fce972d4ef`.
   - `Submitted_contribution` is a subclass of a class represented by the node `_:N02ee78f2a1c342b695f25130fca6be0e`.

2. **Equivalent Classes:**
   - `Conference_contribution` is equivalent to a class represented by the node `_:N0fdfe28dfb544d5cab23f22a101c5339`.
   - `Regular_contribution` is equivalent to a class represented by the node `_:Ne9612759db8545d2a0d12ffa82be539a`.

3. **Union of Classes:**
   - The class represented by `_:N0fdfe28dfb544d5cab23f22a101c5339` is a union of the class represented by `_:Nac3448f9b99b48cdb7a14f6cd7057786`.
   - The class represented by `_:N63781fe804f54dacbd5174fce972d4ef` is a union of the class represented by `_:Nd9cd95946e56424091a2576ef12c78ec`.
   - The class represented by `_:Ne9612759db854d5d2a0d12ffa82be539a` is a union of the class represented by `_:Ndfebd808248f42769b1fb2d9b78fa2ef`.
   - The class represented by `_:N02ee78f2a1c342b695f25130fca6be0e` is a union of the class represented by `_:N2117db969a0f404daa8f5902e3eae9a5`.

4. **List of Contributions:**
   - The class represented by `_:Ndfebd808248f42769b1fb2d9b78fa2ef` includes `Extended_abstract` and `Paper`.
   - The class represented by `_:N2117db969a0f404daa8f5902e3eae9a5` includes `Regular_contribution`.
   - The class represented by `_:N0482cc023a394837a50e57016949fc8e` includes `Invited_talk`.
   - The class represented by `_:Nf5eca7d7fc9f4db1a221ddb60d34f116` includes `Paper`.
   - The class represented by `_:N29314033f74445788c30d23e7ec2ec87` includes `Regular_contribution`.
   - The class represented by `_:Nd9cd95946e56424091a2576ef12c78ec` includes `Poster`.
   - The class represented by `_:N1891e8cf5c794a9f9868ead4a15045e8` includes `Poster`.
   - The class represented by `_:Nfc35d1f7ba944bc4a3cddf877de6afd8` includes `Poster`.

5. **List Structure:**
   - The list structure is defined using `first` and `rest` properties to link elements.
   - For example, the class represented by `_:Ndfebd808248f42769b1fb2d9b78fa2ef` has `Extended_abstract` as the first element and a rest element pointing to `_:Nf5eca7d7fc9f4db1a221ddb60d34f116`, which in turn has `Paper` as the first element and `nil` as the rest.

In summary, the subgraph defines a hierarchy and relationships between different types of conference contributions, including written contributions, regular contributions, and submitted contributions, with specific examples like extended abstracts, papers, posters, and invited talks."
http://conference#Rejected_contribution,Source,Class,rejected contribution,"In the context of a conference, ""Rejected_contribution"" refers to a submission, such as a research paper, abstract, or presentation proposal, that has been reviewed by the conference committee or reviewers and has not been accepted for inclusion in the conference program. This means that the contribution did not meet the necessary criteria or standards set by the conference organizers, or it may have been outcompeted by other submissions.","Sure, here are the triples verbalised into phrases:

1. ""Accepted_contribution"" is disjoint with ""Rejected_contribution"".
2. ""Rejected_contribution"" is a subclass of ""Reviewed_contribution"".
3. ""Rejected_contribution"" is disjoint with ""Accepted_contribution"".The class ""Reviewed_contribution"" is defined as a union of two other classes: ""Accepted_contribution"" and ""Rejected_contribution"". This means that any instance of ""Reviewed_contribution"" is either an instance of ""Accepted_contribution"" or an instance of ""Rejected_contribution""."
http://conference#Review,Source,Class,review,"In the context of a conference, a ""review"" typically refers to the evaluation process of submitted papers, presentations, or proposals. This process is usually conducted by a panel of experts or peers who assess the quality, relevance, and originality of the work. The review helps determine which submissions are accepted for presentation at the conference and ensures that the content meets the event's standards and objectives.","Sure, here are the triples verbalised into phrases:

1. The property ""has_a_review"" has a range of ""Review"".
2. The property ""reviews"" has a domain of ""Review"".
3. The class ""Review"" is a subclass of ""Conference_document"".The class ""Review"" has a restriction on the property ""has_authors"" such that all values of this property must be of the type ""Reviewer""."
http://conference#Review_expertise,Source,Class,review expertise,"In the context of a conference, ""Review_expertise"" refers to the specific knowledge, skills, and experience that a reviewer possesses, which qualifies them to evaluate the quality and relevance of submissions, such as research papers or presentations. This expertise ensures that the review process is thorough, fair, and informed, contributing to the overall quality and credibility of the conference.","Sure, here are the triples verbalised into phrases:

1. The property ""has_a_review_expertise"" has a range of ""Review_expertise"".
2. The property ""has_a_submitted_contribution"" has a domain of ""Review_expertise"".
3. The property ""has_an_expertise"" has a domain of ""Review_expertise"".The given subgraph can be described in natural language as follows:

There is a class named `Review_expertise` which is a subclass of a restriction. This restriction specifies that the property `has_a_submitted_contribution` must have some values from the class `Submitted_contribution`. Additionally, `Review_expertise` is also a subclass of another restriction that specifies the property `belongs_to_reviewers` must have some values from the class `Reviewer`.

The class `Review_expertise` is part of a union class, which includes `Review_preference`. This union class is referred to by the blank node `_:N38374c892ef24dce8acdf1fa7c6ac602`, which is of type `Class` and is the range of the property `has_a_review_reference_or_expertise`.

The union class `_:N710926c4b98d4a448f421da3f20f3f14` has a domain that includes `belongs_to_reviewers` and is also of type `Class`. This union class consists of `Review_preference` and another union class that includes `Review_expertise`.

In summary, the subgraph describes a structure where `Review_expertise` and `Review_preference` are interconnected through various restrictions and union classes, defining their relationships with properties like `has_a_submitted_contribution` and `belongs_to_reviewers`."
http://conference#Review_preference,Source,Class,review preference,"In the context of a conference, ""Review_preference"" typically refers to the preferences or choices indicated by reviewers regarding the types of papers or topics they are interested in reviewing. This helps the conference organizers assign papers to reviewers who have the most relevant expertise and interest, thereby ensuring a more effective and fair review process.","Sure, here are the verbalized phrases for the given triples:

1. The property ""belongs_to_a_review_reference"" has a range of ""Review_preference"".
2. The property ""has_a_degree"" has a domain of ""Review_preference"".
3. The property ""has_a_topic_or_a_submission_contribution"" has a domain of ""Review_preference"".
4. The property ""has_been_assigned_a_review_reference"" has a range of ""Review_preference"".The given subgraph describes a structure related to reviewers, their preferences, expertise, and the topics or contributions they are associated with. Here is a natural language description of the subgraph:

1. **Classes and Restrictions**:
   - There is a class named `Review_preference` which is a subclass of two restrictions:
     - One restriction (`_:Nb4c311d97daf41929aec52f4152e9ab4`) specifies that the property `belongs_to_reviewers` must have some values from the class `Reviewer`.
     - Another restriction (`_:N4bd048b14a694f5b89c1f4ede801382a`) specifies that the property `has_a_topic_or_a_submission_contribution` must have some values from a class that is a union of `Topic` and `Submitted_contribution`.

2. **Properties**:
   - The property `belongs_to_reviewers` has a domain of a class that is a union of `Review_preference` and `Review_expertise`.
   - The property `has_a_review_reference_or_expertise` has a range of a class that is a union of `Review_preference` and `Review_expertise`.

3. **Unions and Lists**:
   - The class `_:N710926c4b98d4a448f421da3f20f3f14` is a union of `Review_preference` and `Review_expertise`.
   - The class `_:N38374c892ef24dce8acdf1fa7c6ac602` is a union of `Review_preference` and `Review_expertise`.
   - The class `_:N8ad41aded30e49788b0d2863da877acc` is a union of `Topic` and `Submitted_contribution`.

4. **List Structures**:
   - There are several list structures indicating sequences of elements:
     - One list starts with `Review_preference` and ends with `nil`.
     - Another list starts with `Review_expertise` and ends with `nil`.
     - Another list starts with `Topic` and ends with `nil`.
     - Another list starts with `Review_preference`, followed by `Review_expertise`, and ends with `nil`.

In summary, the subgraph defines a structure where `Review_preference` and `Review_expertise` are key classes related to reviewers, their preferences, and expertise. These classes are associated with properties that link them to reviewers and topics or contributions. The structure also includes unions and lists to represent combinations and sequences of these elements."
http://conference#Reviewed_contribution,Source,Class,reviewed contribution,"In the context of a conference, a ""Reviewed_contribution"" refers to a submission, such as a research paper, abstract, or presentation proposal, that has undergone a formal review process. This process typically involves evaluation by a panel of experts or peer reviewers who assess the quality, relevance, originality, and significance of the contribution. The review process ensures that only high-quality and pertinent work is accepted for presentation or publication at the conference.","Sure, here are the triples verbalised into phrases:

1. An ""Accepted_contribution"" is a subclass of a ""Reviewed_contribution"".
2. A ""Rejected_contribution"" is a subclass of a ""Reviewed_contribution"".
3. The property ""has_a_review"" applies to instances of ""Reviewed_contribution"".
4. The property ""reviews"" has instances of ""Reviewed_contribution"" as its range.
5. A ""Reviewed_contribution"" is a subclass of a ""Submitted_contribution"".The class ""Reviewed_contribution"" is defined as a union of two classes: ""Accepted_contribution"" and ""Rejected_contribution""."
http://conference#Reviewer,Source,Class,reviewer,"In the context of a conference, a reviewer is an individual who evaluates and assesses the quality, relevance, and originality of submitted papers or presentations. Reviewers provide feedback and recommendations regarding whether a submission should be accepted, revised, or rejected. Their role is crucial in maintaining the academic and professional standards of the conference.","Sure, here are the triples verbalised into phrases:

1. The property ""belongs_to_reviewers"" has a range of ""Reviewer"". This means that the value of ""belongs_to_reviewers"" must be a ""Reviewer"".

2. The property ""has_a_review_reference_or_expertise"" has a domain of ""Reviewer"". This means that the subject of ""has_a_review_reference_or_expertise"" must be a ""Reviewer"".

3. The property ""invited_by"" has a domain of ""Reviewer"" and a range of ""Reviewer"". This means that the subject of ""invited_by"" must be a ""Reviewer"" and the value of ""invited_by"" must also be a ""Reviewer"".

4. The property ""invites_co-reviewers"" has a domain of ""Reviewer"" and a range of ""Reviewer"". This means that the subject of ""invites_co-reviewers"" must be a ""Reviewer"" and the value of ""invites_co-reviewers"" must also be a ""Reviewer"".

5. The class ""Reviewer"" is a subclass of ""Person"". This means that every ""Reviewer"" is also a ""Person"".The given subgraph can be described in natural language as follows:

1. The class ""Review_expertise"" is a subclass of a restriction that specifies the property ""belongs_to_reviewers"" and requires some values from the class ""Reviewer"".
2. The class ""Review_preference"" is a subclass of a restriction that specifies the property ""belongs_to_reviewers"" and requires some values from the class ""Reviewer"".
3. The class ""Review"" is a subclass of a restriction that specifies the property ""has_authors"" and requires all values from the class ""Reviewer"".

In summary, ""Review_expertise"" and ""Review_preference"" are both subclasses of restrictions related to the property ""belongs_to_reviewers"" with some values from ""Reviewer"". Additionally, ""Review"" is a subclass of a restriction related to the property ""has_authors"" with all values from ""Reviewer""."
http://conference#Steering_committee,Source,Class,steering committee,"In the context of a conference, a Steering Committee is a group of individuals responsible for planning, organizing, and overseeing the event. This committee typically makes key decisions regarding the conference's agenda, speakers, logistics, and overall direction. The Steering Committee ensures that the conference runs smoothly and meets its objectives.","Sure, here are the triples verbalised into phrases:

1. The property ""has_a_steering_committee"" has a range of ""Steering_committee"".
2. The property ""was_a_steering_committee_of"" has a domain of ""Steering_committee"".
3. ""Organizing_committee"" is disjoint with ""Steering_committee"".
4. ""Program_committee"" is disjoint with ""Steering_committee"".
5. ""Steering_committee"" is a subclass of ""Committee"".
6. ""Steering_committee"" is disjoint with ""Organizing_committee"".
7. ""Steering_committee"" is disjoint with ""Program_committee"".The subgraph describes a class named ""Committee"" which is equivalent to a union of three specific types of committees. These committees are:

1. Organizing Committee
2. Program Committee
3. Steering Committee

The union is structured as follows:
- The first element in the union is the ""Organizing Committee"".
- The rest of the union includes the ""Program Committee"".
- The rest of the union after the ""Program Committee"" includes the ""Steering Committee"".
- There are no further elements after the ""Steering Committee"" (indicated by 'nil')."
http://conference#Submitted_contribution,Source,Class,submitted contribution,"In the context of a conference, a ""submitted contribution"" refers to a piece of work, such as a research paper, abstract, poster, or presentation, that an individual or group submits for consideration to be included in the conference program. This contribution is typically reviewed by a committee or panel of experts who decide whether it meets the standards and relevance of the conference and if it should be accepted for presentation or publication as part of the conference proceedings.","Sure, here are the triples verbalised into phrases:

1. ""Reviewed_contribution"" is a subclass of ""Submitted_contribution"".
2. The property ""has_a_review_expertise"" has a domain of ""Submitted_contribution"".
3. The property ""has_a_submitted_contribution"" has a range of ""Submitted_contribution"".
4. ""Submitted_contribution"" is a subclass of ""Written_contribution"".The subgraph describes a set of classes and their relationships within a certain domain, likely related to academic or research contributions and reviews. Here is a natural language description of the subgraph:

1. **Review Expertise**:
   - It is a subclass of an unnamed class (denoted as `_:N615c8fb28d944670bda33bf9b67e59f0`).
   - This unnamed class has a restriction on the property `has_a_submitted_contribution`, which must have some values from the class `Submitted_contribution`.

2. **Review Preference**:
   - It is a subclass of another unnamed class (denoted as `_:N4bd048b14a694f5b89c1f4ede801382a`).
   - This unnamed class has a restriction on the property `has_a_topic_or_a_submission_contribution`, which must have some values from another unnamed class (denoted as `_:N8ad41aded30e49788b0d2863da877acc`).

3. **Submitted Contribution**:
   - It is a subclass of an unnamed class (denoted as `_:N02ee78f2a1c342b695f25130fca6be0e`).
   - This unnamed class is a union of `Regular_contribution` and `Poster`.

4. **Union Classes**:
   - The class `_:N894b5ddc6d904ce2a04905393291aecc` is a union of `Submitted_contribution`.
   - The class `_:N02ee78f2a1c342b695f25130fca6be0e` is a union of `Regular_contribution` and `Poster`.
   - The class `_:N8b34a9159d3044bc8103d1e28f7461f4` is a union of `Submitted_contribution` and `Topic`.
   - The class `_:N8ad41aded30e49788b0d2863da877acc` is a union of `Topic`.

5. **Properties**:
   - The property `has_been_assigned_a_review_reference` has a domain of the class `_:N8b34a9159d3044bc8103d1e28f7461f4`.
   - The property `has_a_topic_or_a_submission_contribution` has a range of the class `_:N894b5ddc6d904ce2a04905393291aecc`.

6. **Lists**:
   - The list `_:N2117db969a0f404daa8f5902e3eae9a5` contains `Regular_contribution` and `Poster`.
   - The list `_:N488b3c1319534554af38135bf0df8e44` contains `Submitted_contribution` and `Topic`.
   - The list `_:Na62b21a242f64a519768d9da6da21d4e` contains `Submitted_contribution` and `Topic`.
   - The list `_:Nd48cb176cc77472e90e1be5c96c8b353` contains `Submitted_contribution`.
   - The list `_:N7cd4e050c4814cefbc3ec74907a88f1e` contains `Topic`.
   - The list `_:Ncf538e2e05154d4dbac438079e950758` contains `Topic`.
   - The list `_:N976936b223c94c0982597f1cdf652d5a` contains `Topic`.

7. **Types**:
   - The class `_:N894b5ddc6d904ce2a04905393291aecc` is of type `Class`.
   - The class `_:N02ee78f2a1c342b695f25130fca6be0e` is of type `Class`.
   - The class `_:N8b34a9159d3044bc8103d1e28f7461f4` is of type `Class`.
   - The class `_:N4bd048b14a694f5b89c1f4ede801382a` is of type `Restriction`.
   - The class `_:N615c8fb28d944670bda33bf9b67e59f0` is of type `Restriction`.
   - The class `_:N8ad41aded30e49788b0d2863da877acc` is of type `Class`.

In summary, the subgraph defines a structure where `Review_expertise` and `Review_preference` are specialized classes with specific restrictions on properties related to contributions and topics. The `Submitted_contribution` class is a key element, being part of several unions and restrictions. The properties and their domains and ranges further define how these classes interact within the ontology."
http://conference#Topic,Source,Class,topic,"In the context of a conference, a ""topic"" refers to a specific subject or theme that is scheduled to be discussed, presented, or explored during the event. It serves as the focal point for presentations, panels, workshops, and discussions, guiding the content and structure of the conference sessions. Topics are typically chosen to align with the overall theme of the conference and to address the interests and needs of the attendees.","Sure, here are the verbalized triples:

1. The property ""belongs_to_a_review_reference"" has a domain of ""Topic"".
2. The property ""has_a_track-workshop-tutorial_topic"" has a range of ""Topic"".
3. The property ""is_a_topis_of_conference_parts"" has a domain of ""Topic"".The given subgraph describes a structure involving various classes, properties, and restrictions related to topics, contributions, conferences, and publishers. Here is a natural language description of the subgraph:

1. There are several classes defined, including `Class`, `Publisher`, `Submitted_contribution`, `Topic`, `Conference`, `Conference_part`, `Conference_proceedings`, and `Review_preference`.

2. The class `Review_preference` is a subclass of another class represented by the node `_:N4bd048b14a694f5b89c1f4ede801382a`.

3. The class represented by `_:N4bd048b14a694f5b89c1f4ede801382a` has a restriction on the property `has_a_topic_or_a_submission_contribution`, which must have some values from the class represented by `_:N8ad41aded30e49788b0d2863da877acc`.

4. The property `has_a_topic_or_a_submission_contribution` has a range defined by the class represented by `_:N894b5ddc6d904ce2a04905393291aecc`.

5. The class represented by `_:N8ad41aded30e49788b0d2863da877acc` is a union of the class represented by `_:N976936b223c94c0982597f1cdf652d5a`.

6. The class represented by `_:N6667a11ef38e41d1a0464d1f6bb2f71f` is a union of the class represented by `_:N451bc590a3804acf90ef5e23640d433c`.

7. The class represented by `_:N451bc590a3804acf90ef5e23640d433c` includes the first element `Conference_proceedings` and the rest is represented by `_:N4c8411fc6e0246608fb52d04ee487628`.

8. The class represented by `_:N4c8411fc6e0246608fb52d04ee487628` includes the first element `Publisher` and the rest is represented by `_:Nf0730b40edb24fd6985e5115ad38edb0`.

9. The class represented by `_:Nf0730b40edb24fd6985e5115ad38edb0` includes the first element `Conference` and the rest is represented by `_:N7a3cd3b90c29436d8d0696c4f4246d2b`.

10. The class represented by `_:N7a3cd3b90c29436d8d0696c4f4246d2b` includes the first element `Topic` and the rest is represented by `_:N9558e92f6119448aaaad4b871d070fa6`.

11. The class represented by `_:N9558e92f6119448aaaad4b871d070fa6` includes the first element `Conference_part` and the rest is `nil`.

12. The class represented by `_:N8b34a9159d3044bc8103d1e28f7461f4` is a union of the class represented by `_:Na62b21a242f64a519768d9da6da21d4e`.

13. The class represented by `_:Na62b21a242f64a519768d9da6da21d4e` includes the first element `Submitted_contribution` and the rest is represented by `_:N7cd4e050c4814cefbc3ec74907a88f1e`.

14. The class represented by `_:N7cd4e050c4814cefbc3ec74907a88f1e` includes the first element `Topic` and the rest is `nil`.

15. The class represented by `_:N488b3c1319534554af38135bf0df8e44` includes the first element `Submitted_contribution` and the rest is represented by `_:Ncf538e2e05154d4dbac438079e950758`.

16. The class represented by `_:Ncf538e2e05154d4dbac438079e950758` includes the first element `Topic` and the rest is `nil`.

17. The class represented by `_:Nd48cb176cc77472e90e1be5c96c8b353` includes the first element `Submitted_contribution` and the rest is `nil`.

18. The property `has_been_assigned_a_review_reference` has a domain defined by the class represented by `_:N8b34a9159d3044bc8103d1e28f7461f4`.

19. The property `has_a_name` has a domain defined by the class represented by `_:N6667a11ef38e41d1a0464d1f6bb2f71f`.

This description captures the hierarchical and relational structure of the classes and properties in the subgraph."
http://conference#Track,Source,Class,track,"In the context of a conference, a ""track"" refers to a specific thematic or subject area within the larger event. Conferences often have multiple tracks running concurrently, each focusing on a different topic or field of interest. Attendees can choose to follow a particular track that aligns with their interests or professional needs, attending sessions, workshops, and presentations that fall under that specific theme. For example, a technology conference might have separate tracks for software development, cybersecurity, artificial intelligence, and data science.","Sure, here are the triples verbalized into phrases:

1. The property ""has_tracks"" has a range of ""Track"".
2. ""Tutorial"" is disjoint with ""Track"".
3. ""Workshop"" is disjoint with ""Track"".
4. ""Track"" is a subclass of ""Conference_part"".
5. ""Track"" is disjoint with ""Tutorial"".
6. ""Track"" is disjoint with ""Workshop"".The provided subgraph can be described in natural language as follows:

There is a class called ""Track-workshop_chair"" which is equivalent to a restriction. This restriction specifies that the property ""was_a_track-workshop_chair_of"" must have some values from a union of classes. The union of classes includes ""Track"" and ""Workshop""."
http://conference#Track-workshop_chair,Source,Class,track workshop chair,"In the context of a conference, a ""Track-workshop chair"" refers to an individual responsible for overseeing and managing a specific track or workshop within the conference. This role typically involves organizing sessions, coordinating with speakers, ensuring the smooth running of the track or workshop, and sometimes curating the content to align with the conference's overall theme and objectives. The chair plays a crucial role in maintaining the quality and relevance of the sessions within their assigned track or workshop.","Sure, here are the triples verbalized into phrases:

1. The property ""has_a_track-workshop-tutorial_chair"" has a range of ""Track-workshop_chair"".
2. The property ""was_a_track-workshop_chair_of"" has a domain of ""Track-workshop_chair"".
3. The class ""Track-workshop_chair"" is a subclass of ""Person"".The subgraph describes a class named ""Track-workshop chair"" which is equivalent to a restriction. This restriction specifies that the property ""was a track-workshop chair of"" must have some values from a union of classes. This union consists of the class ""Track"" and the class ""Workshop""."
http://conference#Tutorial,Source,Class,tutorial,"In the context of a conference, a ""tutorial"" refers to a session or workshop designed to provide attendees with in-depth instruction on a specific topic or skill. These sessions are typically led by experts and are intended to be educational, offering participants the opportunity to learn new techniques, tools, or concepts in a more interactive and hands-on manner compared to standard presentations or lectures.","Sure, here are the triples verbalised into phrases:

1. The property ""has_tutorials"" has a range of ""Tutorial"".
2. The class ""Track"" is disjoint with the class ""Tutorial"".
3. The class ""Workshop"" is disjoint with the class ""Tutorial"".
4. The class ""Tutorial"" is a subclass of ""Conference_part"".
5. The class ""Tutorial"" is disjoint with the class ""Track"".
6. The class ""Tutorial"" is disjoint with the class ""Workshop""."
http://conference#Workshop,Source,Class,workshop,"In the context of a conference, a workshop refers to a session where participants engage in interactive activities, discussions, and hands-on exercises to learn about a specific topic or develop particular skills. Unlike traditional lectures, workshops are typically more collaborative and participatory, allowing attendees to actively engage with the material and with each other.","Sure, here are the triples verbalised into phrases:

1. The property ""has_workshops"" has a range of ""Workshop"".
2. ""Track"" is disjoint with ""Workshop"".
3. ""Tutorial"" is disjoint with ""Workshop"".
4. ""Workshop"" is a subclass of ""Conference_part"".
5. ""Workshop"" is disjoint with ""Track"".
6. ""Workshop"" is disjoint with ""Tutorial"".The subgraph describes the class ""Track-workshop_chair"" as being equivalent to a restriction. This restriction specifies that the property ""was_a_track-workshop_chair_of"" must have some values from a union of the classes ""Track"" and ""Workshop""."
http://conference#Written_contribution,Source,Class,written contribution,"In the context of a conference, a ""written contribution"" typically refers to a paper, article, or report that a participant submits for consideration. This document usually presents research findings, theoretical insights, case studies, or other relevant information that contributes to the conference's themes and discussions. Written contributions are often reviewed by a committee and may be included in the conference proceedings or presented during the event.","Sure, here are the triples verbalised into phrases:

1. A ""Regular contribution"" is a subclass of a ""Written contribution"".
2. A ""Submitted contribution"" is a subclass of a ""Written contribution"".
3. A ""Written contribution"" is a subclass of a ""Conference contribution"".The given subgraph can be described in natural language as follows:

There is a class named ""Conference_contribution"" which is equivalent to a class that is a union of two other classes. The first class in this union is ""Written_contribution"" and the second class is a list containing ""Presentation"" and ""Poster"".

The ""Written_contribution"" class is a subclass of another class, which is a union of ""Poster"" and ""Regular_contribution"".

In summary, ""Conference_contribution"" is a class that includes both ""Written_contribution"" and a list of ""Presentation"" and ""Poster"". The ""Written_contribution"" itself is a subclass of a class that includes ""Poster"" and ""Regular_contribution""."
http://conference#belong_to_a_conference_volume,Source,Property,belong to a conference volume,"In the context of a conference, ""belong_to_a_conference_volume"" refers to a paper or article that is included in the official collection of works presented at the conference. This collection is often published as a volume, which may be in the form of a book, proceedings, or digital compilation. Essentially, it means that the work is part of the formal record of the conference's academic or professional contributions.","The property ""belong_to_a_conference_volume"" has a domain of ""Important_dates"" and a range of ""Conference_volume"". This means that ""Important_dates"" belong to a ""Conference_volume""."
http://conference#belongs_to_a_review_reference,Source,Property,belongs to a review reference,"In the context of a conference, ""belongs_to_a_review_reference"" typically means that a particular item, such as a paper, abstract, or submission, is associated with a specific review or set of reviews. This indicates that the item has been assigned to reviewers who will evaluate it, and their feedback or evaluations are linked to this item. Essentially, it signifies the relationship between the submission and the review process it is undergoing.","The property ""belongs_to_a_review_reference"" has a domain of ""Topic"" and a range of ""Review_preference""."
