entity,source_or_target,entity_type,syntactic_matching,lexical_matching,semantic_matching
http://cmt_de#op-2899154-8812515,Source,Property,gelesen von meta gutachter,"In the context of a conference, ""gelesen von Meta-Gutachter"" translates to ""read by meta-reviewers"" in English. This typically refers to a process where submitted papers or presentations are evaluated by experts who provide an overarching review or assessment, often considering the feedback from multiple reviewers. Meta-reviewers play a crucial role in ensuring the quality and coherence of the evaluation process, helping to determine which submissions are accepted for presentation or publication at the conference.","The phrase can be verbalized as follows:

""A conference contribution is read by a meta-reviewer, who is a reviewer of the reviews.""The subgraph describes a restriction related to a specific property in a classification system. It indicates that there is a restriction type defined as ""gelesen von Meta-Gutachter"" (translated as ""read by meta-reviewer""). This restriction has a maximum cardinality of 1, meaning that only one instance of this property can be associated with the subject. Additionally, it specifies that ""Konferenzbeitrag"" (translated as ""conference contribution"") is a subclass of this restriction, implying that any instance of a conference contribution must adhere to the defined restriction regarding the property of being read by a meta-reviewer."
http://cmt_de#op-3286624-6409948,Source,Property,hat gegenstandsbereich,"In the context of a conference, ""Gegenstandsbereich"" typically refers to the subject area or field of study that is being addressed or discussed. It encompasses the specific topics, themes, or issues that are relevant to the conference's focus. Understanding the ""Gegenstandsbereich"" helps participants grasp the scope of the discussions and the relevance of the presentations or papers being shared.","The phrase can be verbalized as follows:

""The domain of 'hat Gegenstandsbereich' is 'Konferenzbeitrag', and its range is 'Gegenstandsbereich'."""
http://cmt_de#op-3324750-0695052,Source,Property,hinzugef gt von,"""Hinzugefügt von"" is a German phrase that translates to ""added by"" in English. In the context of a conference, it could refer to a contribution or addition made by a specific individual or organization, such as a speaker, participant, or organizer. This phrase might be used in conference materials, agendas, or presentations to indicate who has contributed specific content or information.","The phrase can be verbalized as: ""The 'hinzugefügt von' property is associated with members of the program committee and relates to administrators."""
http://cmt_de#op-3382350-0510939,Source,Property,geschrieben von,"In the context of a conference, ""geschrieben von"" is a German phrase that translates to ""written by"" in English. It typically precedes the name of the author or speaker who has contributed to a paper, presentation, or any written material associated with the conference. This phrase indicates the individual responsible for the content being presented or discussed.","The phrase can be verbalized as: ""A conference contribution is written by an author."""
http://cmt_de#op-3385838-2265419,Source,Property,hat teilnehmer,"In the context of a conference, ""hat Teilnehmer"" is a German phrase that translates to ""has participants"" in English. It refers to the individuals who are attending or taking part in the conference. This could include speakers, attendees, organizers, and anyone else involved in the event.","The phrase can be verbalized as follows:

""The participants are associated with the conference, and they represent the attendees of a conference."""
http://cmt_de#op-3728281-3703353,Source,Property,hat hinzugef gt,"In the context of a conference, ""hat hinzugefügt"" is a German phrase that translates to ""has added"" in English. It typically refers to someone contributing additional information, insights, or materials to a discussion or presentation during the conference. For example, a speaker might say, ""Er hat hinzugefügt, dass die neuesten Forschungsergebnisse wichtig sind,"" meaning ""He has added that the latest research findings are important.""","The phrase can be verbalized as: ""An Administrator has added a Member of the Program Committee."""
http://cmt_de#op-4119782-8661590,Source,Property,geschrieben von,"In the context of a conference, ""geschrieben von"" is a German phrase that translates to ""written by"" in English. It typically indicates the author or creator of a document, presentation, or paper being discussed or presented at the conference.","The phrase can be verbalized as: ""A Gutachten is written by a Gutachter."""
http://cmt_de#op-4243914-3706839,Source,Property,ist entschieden worden als,"The phrase ""ist entschieden worden als"" translates to ""has been decided as"" in English. In the context of a conference, it likely refers to a decision that has been made regarding a specific topic, agenda item, or outcome related to the conference proceedings. This could involve decisions about the conference schedule, topics to be discussed, or resolutions that have been reached by the participants.","The phrase can be verbalized as: ""A conference contribution has been decided as a decision.""The subgraph describes a set of restrictions related to the class ""Konferenzbeitrag"" (which translates to ""conference contribution""). 

1. There is a restriction that specifies a property called ""ist entschieden worden als"" (which translates to ""has been decided as""). This restriction has a maximum cardinality of 1, meaning that for any instance of ""Konferenzbeitrag,"" there can be at most one value associated with this property.

2. Additionally, there is another restriction on the same class ""Konferenzbeitrag"" that also pertains to the property ""ist entschieden worden als,"" but this restriction has a minimum cardinality of 0. This indicates that it is not mandatory for instances of ""Konferenzbeitrag"" to have a value for this property; they may have none or one.

In summary, the class ""Konferenzbeitrag"" is defined with two restrictions regarding the property ""ist entschieden worden als"": it can have at most one value (maximum cardinality of 1) and can also have no value at all (minimum cardinality of 0)."
http://cmt_de#op-4267478-9907556,Source,Property,steht in interessen konflikt mit beitrag,"In the context of a conference, the phrase ""steht in Interessen-Konflikt mit Beitrag"" translates to ""is in conflict of interest with the contribution."" This typically means that there is a potential conflict between the interests of an individual or organization and the content or purpose of the contribution they are making to the conference. It suggests that the person's or entity's personal, financial, or professional interests may compromise their objectivity or integrity regarding the topic being discussed or presented. This is an important consideration in academic and professional settings to ensure transparency and ethical standards.","The phrase can be verbalized as: ""The term 'steht in Interessen-Konflikt mit Beitrag' is associated with the range of 'Konferenzbeitrag'.""The subgraph describes a structure related to a class of entities, specifically focusing on roles and relationships within a certain context. 

At the core, there is a class represented by an identifier, which is associated with the term ""Verfasser"" (author). This class has a first element, ""Vorsitzender"" (chairperson), and a subsequent element that is linked to another identifier, which represents a ""Gutachter"" (reviewer). 

The relationships indicate that the ""Verfasser"" is the first element in a sequence, with no additional elements following it, as denoted by ""rest"" being ""nil."" The ""Gutachter"" is the first element in another sequence that follows the ""Vorsitzender."" 

Additionally, there is a relationship indicating that the class is involved in a domain concerning conflicts of interest, specifically with respect to contributions. 

In summary, the subgraph outlines a hierarchical structure where an author role is defined, with a chairperson and a reviewer as key components, all while highlighting a concern regarding conflicts of interest in contributions related to this class."
http://cmt_de#op-4369028-9162599,Source,Property,hat beitrag mitverfasst,"The phrase ""hat Beitrag mitverfasst"" translates to ""co-authored the contribution"" in English. In the context of a conference, it typically means that the individual played a role in writing or developing a paper, presentation, or other materials that are being presented or discussed at the event. This indicates collaboration with one or more authors in creating the content that will be shared with the conference attendees.","The phrase can be verbalized as follows:

""The contribution is co-authored by a co-author."" 

In this context, ""Mitverfasser"" translates to ""co-author,"" and ""Konferenzbeitrag"" translates to ""conference contribution."""
http://cmt_de#op-4385319-7522274,Source,Property,hat die beitrags zuordnungssoftware ausgef hrt,"The phrase ""hat die Beitrags-Zuordnungssoftware ausgeführt"" translates to ""has executed the contribution allocation software."" In the context of a conference, this likely refers to a software tool that has been used to allocate or assign contributions, possibly related to financial contributions, project inputs, or participant roles. It suggests that the software has completed its task, which could be relevant for organizing funding, managing resources, or tracking participant involvement in the conference.","The phrase can be verbalized as: ""The administrator executed the contribution allocation software for the conference."""
http://cmt_de#op-4513167-2261392,Source,Property,beitragszuordnungs software ausgef hrt von,"The term ""Beitragszuordnungs-Software ausgeführt von"" translates to ""Contribution allocation software executed by"" in English. In the context of a conference, this likely refers to software that is used to manage and allocate contributions, such as financial contributions, sponsorships, or participant fees, associated with the event. The phrase suggests that the software is being operated or implemented by a specific entity or organization, which could be responsible for handling the financial aspects of the conference. This could involve tracking payments, managing budgets, or ensuring that contributions are properly allocated to various aspects of the event.","The phrase can be verbalized as: ""The conference is associated with the contribution allocation software executed by an administrator."""
http://cmt_de#op-5317809-8410933,Source,Property,abgewiesen von,"In the context of a conference, ""abgewiesen von"" translates to ""rejected by"" or ""dismissed by."" It typically refers to a situation where a submission, such as a paper or proposal, has not been accepted for presentation or participation at the conference. This phrase indicates that the submission did not meet the criteria or standards set by the conference organizers or reviewers.","The phrase can be verbalized as: ""A conference contribution is rejected by an administrator."""
http://cmt_de#op-5367618-4635788,Source,Property,papierausdruck des mailing manifests gedruckt von,"The phrase ""Papierausdruck des Mailing-Manifests gedruckt von"" translates to ""Paper printout of the mailing manifest printed by"" in English. In the context of a conference, this likely refers to a physical document that lists the details of the mailing, such as the recipients, addresses, and possibly the contents of the mailing materials. It indicates who printed the document, which could be relevant for tracking or accountability purposes related to the conference's promotional materials or communications.","The phrase can be verbalized as: ""The printed paper version of the mailing manifest is associated with the conference and is managed by the administrator."""
http://cmt_de#op-5563137-2349843,Source,Property,ist mitglied des programm komitees,"The phrase ""ist Mitglied des Programm-Komitees"" translates to ""is a member of the program committee"" in English. In the context of a conference, this means that the individual is part of a group responsible for planning and organizing the conference's agenda, which may include selecting topics, reviewing submissions, and determining the schedule of presentations and sessions. Being a member of the program committee typically indicates a level of expertise and involvement in the field related to the conference.","The phrase can be verbalized as follows:

""A member of the program committee is part of the program committee."""
http://cmt_de#op-5585072-3196242,Source,Property,abgeglichen von,"In the context of a conference, ""abgeglichen von"" can be translated to ""cross-checked by"" or ""aligned by."" It typically refers to the process of verifying or coordinating information, data, or schedules among participants or speakers to ensure consistency and accuracy. For example, if a conference agenda states that certain topics were ""abgeglichen von"" specific experts, it means those experts reviewed and confirmed the content or details related to those topics.","The phrase can be verbalized as: ""The property 'abgeglichen von' has a domain of 'Gebot' and a range of 'Gutachter'."""
http://cmt_de#op-5588430-7223994,Source,Property,hat beitrag eingesendet,"The phrase ""hat Beitrag eingesendet"" translates to ""has submitted a contribution"" in English. In the context of a conference, it typically refers to an individual or group that has submitted a paper, presentation, or other type of content for consideration, review, or inclusion in the conference program. This could involve research findings, case studies, or other relevant materials that contribute to the conference's themes or topics.","The phrase can be verbalized as: ""The author submits a conference contribution."""
http://cmt_de#op-5944487-2995547,Source,Property,hat zugewiesen,"In the context of a conference, ""hat zugewiesen"" translates to ""has assigned"" in English. It typically refers to the allocation of tasks, roles, or responsibilities to individuals or groups during the event. For example, a conference organizer might say that they ""hat zugewiesen"" specific topics to different speakers or sessions.","The phrase can be verbalized as: ""The role of 'Administrator' is associated with the action 'hat zugewiesen' and pertains to the role of 'Gutachter'."""
http://cmt_de#op-6570223-6428235,Source,Property,details eingef gt von,"In the context of a conference, ""Details eingefügt von"" translates from German to ""Details inserted by."" This phrase typically indicates that specific information or details have been added by a particular person or entity, possibly referring to the contributions made by a speaker, organizer, or participant regarding the conference agenda, presentations, or other relevant materials.","The phrase can be verbalized as: ""The details are added by an administrator in the context of a conference."""
http://cmt_de#op-6662152-2690641,Source,Property,hat gebot erhalten,"In the context of a conference, ""hat Gebot erhalten"" translates to ""has received a bid"" in English. This phrase could refer to a situation where a participant or organization has received a proposal or offer, possibly related to a project, collaboration, or sponsorship during the conference. It indicates that there is an interest or intention to engage in a business or partnership opportunity.","The phrase can be verbalized as follows:

""The term 'hat Gebot erhalten' is associated with the domain of 'Konferenzbeitrag' and has a range of 'Gebot'."""
http://cmt_de#op-6688188-2661083,Source,Property,hat abgeglichen,"In the context of a conference, ""hat abgeglichen"" translates to ""has reconciled"" or ""has aligned."" It typically refers to the process of ensuring that all participants are on the same page regarding information, goals, or expectations. For example, it could mean that the conference organizers have reconciled different viewpoints or aligned the agenda with the needs of the attendees.","The phrase can be verbalized as: ""The expert has matched the offer."""
http://cmt_de#op-6806056-6808473,Source,Property,kriterien zu gutachten eingef gt von,"The phrase ""Kriterien zu Gutachten eingefügt von"" translates to ""Criteria for assessments inserted by"" in English. In the context of a conference, this likely refers to specific criteria or guidelines that have been added to the evaluation or review process of presentations, papers, or proposals. It suggests that there are established standards or benchmarks that will be used to assess the quality and relevance of the submissions made during the conference. This could involve criteria related to originality, methodology, significance, and clarity, among others, which are essential for ensuring a rigorous and fair evaluation process.","The phrase can be verbalized as: ""The criteria for reports are added by an administrator in the context of a conference."""
http://cmt_de#op-6999775-8658617,Source,Property,hat papier gelesen,"In the context of a conference, ""hat Papier gelesen"" translates from German to ""has read a paper."" This typically refers to a participant or speaker who has presented or discussed a research paper or academic work during the conference. It indicates that they have engaged with the material, likely summarizing findings or contributing to the discussion surrounding the topic.","The phrase can be verbalized as: ""A Gutachter has read a paper related to a Konferenzbeitrag."""
http://cmt_de#op-7066350-8155982,Source,Property,mitverfasst von,"In the context of a conference, ""mitverfasst von"" translates to ""co-authored by"" in English. It indicates that the work, such as a paper, presentation, or report, has been collaboratively written or contributed to by multiple authors. This phrase is often used to acknowledge the contributions of all individuals involved in the creation of the material presented at the conference.","The phrase can be verbalized as: ""A conference contribution is co-authored by a co-author."""
http://cmt_de#op-7181260-5606687,Source,Property,zugewiesen von gutachter,"In the context of a conference, ""zugewiesen von Gutachter"" translates to ""assigned by reviewers"" or ""allocated by assessors."" This phrase typically refers to the process where submitted papers or presentations are assigned to specific reviewers or assessors who evaluate their quality, relevance, and suitability for the conference. This assignment is crucial for ensuring that the review process is fair and that each submission is evaluated by someone with the appropriate expertise.","The phrase can be verbalized as: ""Assigned by an external reviewer to a reviewer.""The subgraph describes a concept related to an ""external reviewer"" (externer Gutachter). This concept is defined as a subclass of a certain restriction, which is characterized by a cardinality of 1. This means that for each instance of the ""external reviewer,"" there is exactly one associated property. Specifically, this property is defined as ""assigned by reviewer"" (zugewiesen von Gutachter). In summary, every external reviewer must be linked to exactly one reviewer who has assigned them."
http://cmt_de#op-7391170-1595630,Source,Property,hat details eingef gt in bezug auf,"In the context of a conference, ""hat Details eingefügt"" translates from German to ""has inserted details."" This phrase likely refers to someone adding specific information or clarifications to a document, presentation, or agenda related to the conference. It suggests that additional context or particulars have been provided to enhance understanding or to ensure that all participants are informed about relevant topics or logistics.","The phrase can be verbalized as: ""The Administrator has added details regarding the Conference."""
http://cmt_de#op-7761501-2770581,Source,Property,hat beitrag geschrieben,"In the context of a conference, ""hat Beitrag geschrieben"" translates to ""has written a contribution"" in English. This phrase typically refers to someone who has authored a paper, article, or presentation that is being shared or discussed at the conference. It indicates that the individual has contributed their research or insights to the event.","The phrase can be verbalized as: ""The author has written a conference contribution."""
http://cmt_de#op-7851598-8792255,Source,Property,akzeptiert von,"In the context of a conference, ""akzeptiert von"" translates to ""accepted by"" in English. It typically refers to a paper, presentation, or proposal that has been reviewed and approved by the conference organizers or committee for inclusion in the conference program. This indicates that the submission meets the required standards and criteria set by the conference.","The phrase can be verbalized as: ""A conference contribution is accepted by an administrator."""
http://cmt_de#op-8350630-9441009,Source,Property,hat zugewiesen,"In the context of a conference, ""hat zugewiesen"" translates to ""has assigned"" in English. It typically refers to the allocation of tasks, roles, or responsibilities to participants or speakers at the conference. For example, a conference organizer might say, ""Die Themen wurden den Referenten zugewiesen,"" meaning ""The topics have been assigned to the speakers.""","The phrase can be verbalized as follows:

""The term 'hat zugewiesen' is associated with the domain of 'Gutachter' and has a range that includes 'externer Gutachter'."""
http://cmt_de#op-8743766-4367043,Source,Property,hat die gebotsphase gestartet,"The phrase ""hat die Gebotsphase gestartet"" translates to ""has started the bidding phase"" in English. In the context of a conference, this likely refers to the beginning of a period during which participants can submit bids or proposals, possibly for projects, sponsorships, or other opportunities related to the conference. It indicates that the formal process for making offers or competing for something has commenced.","The phrase can be verbalized as: ""The administrator has started the bidding phase for the conference."""
http://cmt_de#op-8860290-4901047,Source,Property,gelesen von gutachter,"In the context of a conference, ""gelesen von Gutachter"" translates to ""read by reviewers"" or ""read by experts."" This phrase typically indicates that a paper, presentation, or research work has been evaluated or critiqued by qualified individuals (the Gutachter) in the field before being presented at the conference. It suggests that the work has undergone a peer review process, ensuring a certain level of quality and scholarly rigor.","The phrase can be verbalized as: ""A conference contribution is read by a reviewer.""The subgraph describes a restriction related to the class ""Konferenzbeitrag."" Specifically, it indicates that ""Konferenzbeitrag"" is a subclass of a restriction that requires a minimum cardinality of 1 for the property ""gelesen von Gutachter."" This means that for any instance of ""Konferenzbeitrag,"" there must be at least one associated instance that fulfills the property of being ""gelesen von Gutachter."""
http://cmt_de#op-9131907-0871491,Source,Property,ist zugeordnet worden,"In the context of a conference, ""ist zugeordnet worden"" translates to ""has been assigned"" or ""has been allocated."" This phrase typically refers to a task, responsibility, or role that has been designated to a specific person or group within the framework of the conference. For example, it could indicate that a particular speaker has been assigned to a session, or that certain topics have been allocated to specific panels or discussions.","The phrase can be verbalized as follows:

""The expert has been assigned to the conference contribution."""
http://cmt_de#op-9262861-2168864,Source,Property,hat akzeptiert,"In the context of a conference, ""hat akzeptiert"" translates to ""has accepted"" in English. This phrase could refer to a participant or speaker who has accepted an invitation to attend or present at the conference. It may also indicate that a proposal, paper, or submission has been accepted for presentation or discussion at the event.","The phrase can be verbalized as: ""An Administrator hat akzeptiert einen Konferenzbeitrag."" 

This translates to ""An Administrator accepts a conference contribution."""
http://cmt_de#op-9668399-9499203,Source,Property,hat virtuelles treffen veranlasst,"The phrase ""hat virtuelles Treffen veranlasst"" translates to ""has initiated a virtual meeting"" in English. In the context of a conference, it suggests that someone has organized or prompted a virtual gathering or discussion, likely to facilitate communication, collaboration, or presentations among participants who may not be able to meet in person.","The phrase can be verbalized as: ""An administrator has initiated a virtual meeting."""
http://cmt_de#op-9724235-4357611,Source,Property,hat papier abgelehnt,"In the context of a conference, ""hat Papier abgelehnt"" translates to ""has rejected the paper."" This typically means that a submitted research paper or presentation proposal was not accepted for presentation or publication at the conference. This could be due to various reasons such as not meeting the conference's standards, relevance, or quality criteria.","The phrase can be verbalized as: ""The administrator has rejected the paper."""
http://conference_ar#c-0125934-1416375,Target,Class,وثيقة المؤتمر,"The term ""وثيقة المؤتمر"" translates to ""conference document"" in English. In the context of a conference, it typically refers to an official document that outlines the proceedings, resolutions, or agreements made during the conference. This document may include summaries of discussions, key points raised by speakers, and any decisions or action items that were agreed upon by the participants. It serves as a record of the conference and can be used for future reference or to inform stakeholders who were not present.","1. ""إعلان المؤتمر"" هو نوع من ""وثيقة المؤتمر"".
2. ""الدعوة لتقديم الأبحاث"" هي نوع من ""وثيقة المؤتمر"".
3. ""دعوة للمشاركة"" هي نوع من ""وثيقة المؤتمر"".
4. ""شبكة الإنترنت العنكبوتية للمؤتمر"" هي نوع من ""وثيقة المؤتمر"".
5. ""لديه الكاتب"" يتعلق بـ ""وثيقة المؤتمر"".
6. ""مراجعة"" هي نوع من ""وثيقة المؤتمر"".
7. ""مساهمة المؤتمر"" هي نوع من ""وثيقة المؤتمر"".
8. ""معلومات للمشاركين"" هي نوع من ""وثيقة المؤتمر"".
9. ""نشرت بتاريخ"" يتعلق بـ ""وثيقة المؤتمر"".
10. ""يساهم في المؤتمر"" يشير إلى ""وثيقة المؤتمر""."
http://conference_ar#c-0175211-8599567,Target,Class,المراجع,"In the context of a conference, ""المراجع"" (al-maraji') typically refers to the references or sources that are cited or used in presentations, papers, or discussions. It can also denote the individuals or experts who are consulted for their knowledge or authority on a particular subject. In academic or professional settings, having clear and credible المراجع is essential for supporting arguments and ensuring the validity of the information presented.","Here are the verbalized phrases based on the provided RDF triples:

1. ""أفضلية أو خبرة المراجع"" هو نطاق ""المراجع"".
2. ""افضلية أو خبرة المراجعة"" هي مجال ""المراجع"".
3. ""مدعو من المراجع"" هو مجال ""المراجع"" ونطاقه ""المراجع"".
4. ""يدعو المراجع المشترك"" هو مجال ""المراجع"" ونطاقه ""المراجع"".
5. ""المراجع"" هو فئة فرعية من ""شخص"".The subgraph describes a set of relationships and restrictions concerning references and their qualifications in a specific context. 

1. There are two restrictions defined: one related to ""أفضلية أو خبرة المراجع"" (preference or expertise of the references) and another related to ""افضلية المراجع"" (preference of the references). 
2. Both restrictions are classified as types of ""Restriction.""
3. The first restriction (associated with ""أفضلية أو خبرة المراجع"") specifies that all values must come from the class of ""المراجع"" (references).
4. The second restriction (associated with ""افضلية المراجع"") indicates that it is a subclass of the first restriction.
5. Additionally, there is a class called ""مراجعة"" (review) that is also a subclass of the first restriction.
6. The first restriction is linked to the property ""لديه الكاتب"" (has the author), while the second restriction is linked to the property ""أفضلية أو خبرة المراجع.""

In summary, the subgraph outlines a hierarchical structure where reviews and references are governed by specific restrictions related to their qualifications and properties."
http://conference_ar#c-0626471-1797386,Target,Class,نسخة جاهزة للتصوير مساهمة,"In the context of a conference, the phrase ""نسخة جاهزة للتصوير مساهمة"" translates to ""a ready-to-photograph copy contribution."" This likely refers to a prepared document, presentation, or visual material that is ready to be photographed or recorded for sharing or documentation purposes during the conference. It suggests that the material is finalized and suitable for distribution or display, possibly as part of a presentation or as a contribution to the conference proceedings.","The phrase can be verbalized as: ""The class 'نسخة جاهزة للتصوير مساهمة' is a subclass of 'مساهمة مقبولة'."""
http://conference_ar#c-0706106-6101935,Target,Class,ملصق,"In the context of a conference, the term ""ملصق"" (pronounced ""mulsak"") refers to a ""poster."" It typically denotes a visual display used to present research findings, information, or ideas in a concise and engaging manner. Conference attendees often use ملصقات to communicate their work during poster sessions, allowing for interaction and discussion with other participants.","The phrase can be verbalized as follows:

""The class 'ملصق' is a subclass of 'مساهمة المؤتمر' and is disjoint with both 'دعت الحديث' and 'مساهمة منتظمة'.""The subgraph describes a structured representation of various classes and their relationships, primarily focused on contributions related to presentations and research. 

1. There are several classes defined, including ""Class,"" ""مساهمة المؤتمر"" (Conference Contribution), ""مساهمة مرسلة"" (Submitted Contribution), ""مساهمة خطية"" (Linear Contribution), and ""مساهمة منتظمة"" (Regular Contribution). Each of these classes has specific relationships and hierarchies.

2. The ""مساهمة المؤتمر"" class is equivalent to another class identified by a unique identifier, indicating a relationship of equivalence between them.

3. The ""مساهمة مرسلة"" and ""مساهمة خطية"" classes are both subclasses of the ""Class"" type, suggesting that they inherit properties from the broader class.

4. The subgraph also includes instances of contributions, such as ""ملصق"" (Label) and ""العرض التقديمي"" (Presentation), which are linked to the classes. For example, ""ملصق"" is associated with multiple contributions, indicating that it may serve as a common element across different types of contributions.

5. The relationships are expressed through various predicates, such as ""first,"" ""rest,"" and ""unionOf,"" which help to define the structure and flow of information within the graph. For instance, ""first"" indicates the primary element in a sequence, while ""rest"" points to subsequent elements.

6. The graph also indicates that certain classes have summaries associated with them, suggesting that they may contain additional information or details relevant to the contributions.

Overall, the subgraph provides a detailed framework for understanding the relationships between different types of contributions, their classifications, and the specific elements that comprise them, all while incorporating both Arabic and English terms."
http://conference_ar#c-0764813-4496194,Target,Class,منظم,"In the context of a conference, the term ""منظم"" (munazzam) means ""organized"" or ""arranged."" It refers to the structured and systematic way in which the conference is planned and executed, including aspects such as scheduling, coordination of speakers, and management of attendees. An organized conference ensures that all elements work smoothly and efficiently.","The phrase can be verbalized as: ""The class 'منظم' is a subclass of 'لاشيء'.""The subgraph describes a structure related to an organization and its members. It indicates that there is an organization referred to as ""المنظمة"" (which translates to ""the organization"" in English). This organization is part of a class represented by a union, which is defined as a type of class.

Within this organization, there is a member described as ""عضو في اللجنة"" (meaning ""member of the committee""). This member is the first in a sequence, and there are no additional members following this one, as indicated by the term ""nil.""

Furthermore, the term ""منظم"" (which translates to ""organizer"") is classified as a subclass of the aforementioned class, suggesting that organizers are a specific type of member within this organizational structure."
http://conference_ar#c-1265118-1481631,Target,Class,اللجنة المنظمة,"In the context of a conference, ""اللجنة المنظمة"" translates to ""the organizing committee."" This committee is responsible for planning, coordinating, and overseeing the various aspects of the conference, including logistics, scheduling, and ensuring that the event runs smoothly.","Here are the verbalized phrases based on the provided triples:

1. The domain of ""اللجنة المنظمة للمؤتمر"" is ""اللجنة المنظمة"".
2. The range of ""اللجنة المنظمة للمؤتمر"" is ""اللجنة المنظمة"".
3. ""اللجنة المنظمة"" is a subclass of ""اللجنة"".
4. ""اللجنة المنظمة"" is disjoint with ""اللجنة التوجيهية"".
5. ""اللجنة المنظمة"" is disjoint with ""اللجنة العلمية"".The subgraph describes a structure related to a class that represents different committees. 

1. There is a class identified by a unique identifier (denoted as '_:N215011c9edce4ce1b4d4c1038747c836').
2. This class is equivalent to the Arabic term ""اللجنة"" (which translates to ""the committee"").
3. The class is defined as a union of three components:
   - The first component is represented by another identifier ('_:Ncb854fcf10684286a6c444eca4bfa9c0'), which corresponds to the ""اللجنة المنظمة"" (the organizing committee).
   - The second component is represented by '_:Neb313b9b09874e23954d4f61ba2ec4f8', which includes the term ""اللجنة العلمية"" (the scientific committee) as its first element and links to another component.
   - The third component is represented by '_:Nfcc9831872b6495781e6dfd53e2fbc23', which includes the term ""اللجنة التوجيهية"" (the steering committee) as its first element and has no further elements (indicated by 'nil').

In summary, the subgraph outlines a class that encompasses three specific committees: the organizing committee, the scientific committee, and the steering committee, all of which are related to the overarching concept of ""the committee."""
http://conference_ar#c-1296813-5502022,Target,Class,مشارك ايجابي في المؤتمر,"The phrase ""مشارك ايجابي في المؤتمر"" translates to ""positive participant in the conference."" In this context, it refers to an individual who actively engages in the conference, contributing constructively to discussions, sharing valuable insights, and fostering a collaborative atmosphere. A positive participant is typically someone who not only attends the conference but also enhances the experience for themselves and others through their involvement.","Here are the verbalized phrases based on the provided triples:

1. ""مقدم من قبل"" يشير إلى ""مشارك إيجابي في المؤتمر"".
2. ""يجعل العرض التقديمي"" ينتمي إلى ""مشارك إيجابي في المؤتمر"".
3. ""مشارك إيجابي في المؤتمر"" هو نوع من ""المشارك في المؤتمر"" و""مساهمة للمؤتمر"".
4. ""مشارك إيجابي في المؤتمر"" هو متعارض مع ""مشارك السلبي في المؤتمر"".The subgraph describes a classification system related to participants in a conference. 

1. There is a class called ""مشارك ايجابي في المؤتمر"" (Positive Participant in the Conference), which is a subclass of another class represented by the identifier ""_:N522094addbf74cf9a0af66d683399dea"". This indicates that positive participants are a specific type of participant within a broader category.

2. The class ""_:Nff0a9d17eadf461aad1fedb42f73e9e8"" is defined as equivalent to ""المشارك في المؤتمر"" (Participant in the Conference), suggesting that this class encompasses all types of conference participants.

3. The class ""_:N522094addbf74cf9a0af66d683399dea"" is defined as a union of two other classes. The first class in this union is ""مشارك ايجابي في المؤتمر"" (Positive Participant in the Conference), and the second class is represented by the identifier ""_:N54fd3f7ecbbf4ee7beb5f76bbe0a4850"".

4. The class ""_:N54fd3f7ecbbf4ee7beb5f76bbe0a4850"" consists of a list where the first element is ""مشارك ايجابي في المؤتمر"" (Positive Participant in the Conference) and the rest of the list includes ""مشارك السلبي في المؤتمر"" (Negative Participant in the Conference).

5. The class ""_:N7412377005094eeab53db28f5f553b4d"" represents a ""متحدث المدعو"" (Invited Speaker), which is also part of the union of classes defined earlier.

6. The class ""_:N3e09cad8185c4312b5014e701477be06"" includes ""كاتب المساهمة"" (Contribution Writer) as its first element, indicating that this class may represent contributors to the conference.

In summary, the subgraph outlines a hierarchy and relationships among different types of conference participants, including positive and negative participants, invited speakers, and contributors, establishing a structured classification system for understanding their roles within the conference context."
http://conference_ar#c-1803328-8133276,Target,Class,لاشيء,"In the context of a conference, the phrase ""لاشيء"" translates to ""nothing"" in English. It could imply a lack of content, significance, or substance in a particular discussion or presentation. For example, if someone were to say ""لاشيء"" during a conference, they might be expressing disappointment or indicating that a topic did not meet expectations or lacked meaningful information.","The subgraph consists of two nodes, each identified by a unique identifier. The first node, represented by '_:N25add74fd93b448f8da9f52281677be1', is classified as 'لاشيء', which translates to 'nothing' in English. Similarly, the second node, identified as '_:N21c0adf949a7462ca649a416d361fd0f', is also categorized as 'لاشيء' or 'nothing'. In summary, both nodes in this subgraph are of the same type, indicating that they represent the concept of 'nothing'."
