entity,source_or_target,entity_type,syntactic_matching,lexical_matching,semantic_matching
https://vocabs.acdh.oeaw.ac.at/defcthesaurus/black_burnished_with_white_paint_γ1α1/5.143,Source,Class,5 143,"In digital humanities, “5.143” is typically read as a normalized value—most often a log-scaled frequency or a TF‑IDF–like score—indicating the relative salience of a term, feature, or measure in a corpus or dataset. The number itself has no fixed meaning outside the specific metric and dataset; it signifies that the item has a moderately high weight compared to others on the same scale.",Information is not available.
https://vocabs.acdh.oeaw.ac.at/defcthesaurus/black_nightshade/3.38,Source,Class,schwarzes nachtschattengew chs,"In the given digital humanities context, “schwarzes Nachtschattengewächs” likely refers to “black nightshade” (German: Schwarzer Nachtschatten; Latin: Solanum nigrum), a plant in the nightshade family. In textual/cultural analysis, it can also carry symbolic connotations (darkness, danger, poison, or liminality) frequently associated with the Nightshade family in literature and folklore.","- “botany” has narrower concept “schwarzes Nachtschattengewächs”.
- “schwarzes Nachtschattengewächs” has broader concept “botany”."
https://vocabs.acdh.oeaw.ac.at/defcthesaurus/black_on_grey/6.287,Source,Class,schwarz auf grau,"In digital humanities/archaeological context, schwarz auf grau means “black on grey”: pottery decorated with black paint applied on a grey ground.","- “Musterbemalt” has the more specific concept “schwarz auf grau”.
- “schwarz auf grau” has the broader concept “Musterbemalt”."
https://vocabs.acdh.oeaw.ac.at/defcthesaurus/black_on_red/6.163,Source,Class,black on red,"In digital humanities (art/archaeology contexts), “black on red” refers to a ceramic decoration style where black-painted motifs are applied onto a red-fired clay surface (red ground/slip). It denotes the color scheme and technique: black paint added over a red background, not the inverse.","- “Musterbemalt” has narrower concept “black on red”.
- “black on red” has broader concept “Musterbemalt”."
https://vocabs.acdh.oeaw.ac.at/defcthesaurus/black_on_red_β3α2b/6.144,Source,Class,6 144,"It means “black on red” (German), referring to pottery with black paint applied on a red ground. The code (B3a2b) likely denotes a classification subtype for this decoration in a digital humanities/archaeological typology.",Information is not available.
https://vocabs.acdh.oeaw.ac.at/defcthesaurus/black_on_white/6.279,Source,Class,schwarz auf wei,"In this context, schwarz auf weiß means “black on white,” referring to pottery with black-painted decoration applied over a white slip/ground.","- “schwarz auf weiß” is a narrower concept of “Musterbemalt.”
- “Musterbemalt” is a broader concept of “schwarz auf weiß.”"
https://vocabs.acdh.oeaw.ac.at/defcthesaurus/black_on_white_b3α3/6.145,Source,Class,schwarz auf wei b3a3,Schwarz auf weiß (B3a3) means “black on white”: pottery with black-painted decoration applied over a white slip/ground.,"- “Schwarz auf weiß (B3a3)” is a narrower concept of “Musterbemalt.”
- “Musterbemalt” is a broader concept of “Schwarz auf weiß (B3a3).”"
https://vocabs.acdh.oeaw.ac.at/defcthesaurus/black_pattern_burnished_γ1α2/5.146,Source,Class,black pattern burnished 1 2,"In digital humanities, “5.146” most likely refers to section 5.146 of the TEI Guidelines (Text Encoding Initiative). TEI sections are cited with dotted numbers (e.g., 5.1, 5.14, 5.146), and such a reference would point to a specific subsection detailing encoding practices or element definitions. If you can share the exact TEI version or surrounding citation, I can pinpoint the subsection’s title and content.",Information is not available.
https://vocabs.acdh.oeaw.ac.at/defcthesaurus/black_slipped/4.258,Source,Class,schwarzer berzug,"In this digital humanities/ceramics context, “schwarzer Überzug” means “black slip” — a black coating of fine clay applied to pottery before firing.","- “pottery surface treatment” has narrower concept “schwarzer Überzug”.
- “schwarzer Überzug” has broader concept “pottery surface treatment”."
https://vocabs.acdh.oeaw.ac.at/defcthesaurus/black_topped/4.242,Source,Class,black topped,"In digital humanities contexts describing pottery, “Black topped” refers to vessels whose rims were deliberately blackened after kiln firing—producing a dark (often glossy) rim contrasting with the body color. This post-firing treatment is a diagnostic feature used in classifying and interpreting ceramics.","- “Black topped” is a broader term’s narrower concept of “pottery surface treatment.”
- “Pottery surface treatment” has the narrower concept “Black topped.”"
https://vocabs.acdh.oeaw.ac.at/defcthesaurus/blackberry/4.36,Source,Class,brombeere,"In the context of digital humanities, “Brombeere” is German for “blackberry.” It may refer to:
- The fruit (literal meaning) in texts, metadata, or corpora.
- A motif or symbol in literary analysis (e.g., nature, wilderness, thorns).
- A lexical item for lemmatization/NER tasks (noun, feminine: die Brombeere; plural: die Brombeeren).","- “Brombeere” is a broader concept’s member of “fruit.” → Brombeere is a kind of fruit.
- “fruit” has the narrower concept “Brombeere.” → Fruit includes Brombeere as a narrower concept."
https://vocabs.acdh.oeaw.ac.at/defcthesaurus/blade/4.1,Source,Class,blade,"In digital humanities (archaeological context), a blade is a long, narrow, sharp-edged, thin stone flake struck from a prepared core (often with a hammer). Its length is at least twice its width. It can be used as a tool itself or serve as a blank for making two‑edged knives, burins, or spokeshaves.","- “Werkzeug” has narrower concept “blade”.
- “unretouched tool” has narrower concept “blade”.
- “blade” has broader concept “Werkzeug” and “unretouched tool”."
https://vocabs.acdh.oeaw.ac.at/defcthesaurus/blade_core/4.2,Source,Class,blade core,"In digital humanities/archaeological lithic analysis, a blade core is a core whose primary reduction strategy is to detach elongated, parallel‑sided flakes (blades) through blade‑oriented knapping.","- blade core is broader term: core
- core has narrower term: blade core"
https://vocabs.acdh.oeaw.ac.at/defcthesaurus/blade_industry/5.1,Source,Class,blade industry,"In digital humanities, “blade industry” refers to the systematic human production of blades—i.e., the sequence of actions and techniques applied to raw materials (such as stone, metal, or other media) to transform them into blade tools. It encompasses the technologies, workflows, and cultural practices involved in blade manufacture.","- “Industrie” has the more specific concept “blade industry.”
- “Blade industry” is a more general concept’s narrower term under “Industrie.”"
https://vocabs.acdh.oeaw.ac.at/defcthesaurus/bladelet/4.2,Source,Class,bladelet,"In a digital humanities (archaeological) context, a bladelet is a narrow stone blade whose width is under 12 mm; a micro-blade is an even smaller blade with a width under 8 mm.","- bladelet is a broader concept’s narrower term of unretouched tool.
- unretouched tool has the narrower concept bladelet."
https://vocabs.acdh.oeaw.ac.at/defcthesaurus/body/5.5,Source,Class,body,"In digital humanities, “body” usually means:

- The main content of a digital text or dataset, excluding paratexts (metadata, headers, footers, annotations).
- In markup/encoding (e.g., TEI, HTML), the <body> element: the primary textual/material content of a document.
- In corpus/data terms, the collection of texts or the substantive portion analyzed (as opposed to metadata, schema, or apparatus).
- In multimodal projects, the central media asset(s) (e.g., the video/audio/image content) rather than descriptive or structural layers.","- “body” is a broader concept’s member of “bone”. → “body” is narrower than “bone”.
- “bone” has a narrower concept “body”. → “body” is a narrower concept of “bone”."
https://vocabs.acdh.oeaw.ac.at/defcthesaurus/bone/3.5,Source,Class,bone,"Bone:
- Material: Hard, whitish skeletal tissue from humans or other vertebrates, used historically to make tools, figurines, and other objects (cf. 4.021; 4.2).
- Research context (digital humanities): A material category in datasets/ontologies for cultural heritage artifacts; objects made of bone are documented, analyzed, and sometimes 3D-scanned. Bone can also be used for radiocarbon dating to establish chronologies.","- Geweih is a broader concept of bone.
- Gliedmaß is a broader concept of bone.
- Organisches Material is a narrower concept of bone.
- animal remains part is a narrower concept of bone.
- body is a broader concept of bone.
- cranium is a broader concept of bone.
- dating material is a narrower concept of bone.
- jaw is a broader concept of bone.
- bone is a broader concept of Organisches Material.
- bone is a broader concept of animal remains part.
- bone is a broader concept of dating material.
- bone is a narrower concept of Geweih.
- bone is a narrower concept of Gliedmaß.
- bone is a narrower concept of body.
- bone is a narrower concept of cranium.
- bone is a narrower concept of jaw."
https://vocabs.acdh.oeaw.ac.at/defcthesaurus/bone_tool_production/2.6,Source,Class,produktion von knochenwekzeugen,"It means: the activity of making bone tools—i.e., producing physical items from bone that can later be used to achieve a specific purpose. In a digital humanities context, this would denote the modeled or annotated process of crafting bone artifacts (e.g., in datasets, ontologies, or vocabularies).","- “Werkzeug” is related to “Produktion von Knochenwekzeugen”.
- “production” has the narrower concept “Produktion von Knochenwekzeugen”.
- “Produktion von Knochenwekzeugen” is broader concept’s narrower of “production”.
- “Produktion von Knochenwekzeugen” is related to “Werkzeug”."
https://vocabs.acdh.oeaw.ac.at/defcthesaurus/borehole_survey/3.1,Source,Class,borehole survey,"In digital humanities, a borehole survey refers to the documentation and analysis of data from drilling deep, narrow shafts into the ground to characterize subsurface deposits, understand stratigraphy, and collect core samples. This information is recorded, modeled, and interpreted digitally to support research on past environments, land use, and material contexts.","- “borehole survey” is a broader concept of “intrusive”. → Incorrect per SKOS; correct reading: “borehole survey” has broader “intrusive” (i.e., “intrusive” is broader than “borehole survey”).
- “intrusive” is a narrower concept of “borehole survey”. → Incorrect per SKOS; correct reading: “intrusive” has narrower “borehole survey” (i.e., “borehole survey” is narrower than “intrusive”).

Concise verbalizations:
- “intrusive” is a broader concept than “borehole survey”.
- “borehole survey” is a narrower concept of “intrusive”."
https://vocabs.acdh.oeaw.ac.at/defcthesaurus/botany/2.2,Source,Class,botany,"In this context, botany is the study of ancient plant remains—both those cultivated or used by humans and those from past environments—that have survived in archaeological contexts, to understand past human activities and environments within digital humanities research.","- Hanf is broader than botany.
- Pinus pinea is broader than botany.
- Schoenoplectus is broader than botany.
- buckthorn is broader than botany.
- finds type is narrower than botany.
- fruit is broader than botany.
- grain crop is broader than botany.
- schwarzes Nachtschattengewächs is broader than botany.
- botany is broader than finds type.
- botany is narrower than Hanf.
- botany is narrower than Pinus pinea.
- botany is narrower than Schoenoplectus.
- botany is narrower than buckthorn.
- botany is narrower than fruit.
- botany is narrower than grain crop.
- botany is narrower than schwarzes Nachtschattengewächs."
https://vocabs.acdh.oeaw.ac.at/defcthesaurus/bothros/5.21,Source,Class,bothros,"Bothros: a pit or depression in ancient Greece, used for storage or waste but primarily associated with cult activities, especially sacrificial rituals.","- “bothros” is a broader concept’s narrower term of “ritual.” → bothros is a narrower concept of ritual.
- “ritual” has a narrower concept “bothros.” → ritual has narrower concept bothros."
https://vocabs.acdh.oeaw.ac.at/defcthesaurus/bowl/4.115,Source,Class,bowl,"In digital humanities, “bowl” refers to a container form whose height ranges from about one-third of its maximum diameter up to equal its maximum diameter.","- Dimini Schale is a broader concept of bowl. → Dimini Schale is a type of bowl.
- Engmundige Schale is a type of bowl.
- Knickwandschale is a type of bowl.
- Schulterschale is a type of bowl.
- Collared bowl is a type of bowl.
- Deep bowl is a type of bowl.
- Dome-shaped shallow bowl is a type of bowl.
- Flat based oval bowl is a type of bowl.
- Pottery form has the narrower concept bowl. → Bowl is a type of pottery form.
- Shallow bowl is a type of bowl.
- “Husking Bowl” is a type of bowl.
- ”Gouged Bowl” is a type of bowl.
- Bowl is a broader concept of pottery form. → Bowl is narrower than pottery form.
- Bowl has the narrower concepts: Dimini Schale, Engmundige Schale, Knickwandschale, Schulterschale, collared bowl, deep bowl, dome-shaped shallow bowl, flat based oval bowl, shallow bowl, “Husking Bowl”, ”Gouged Bowl”."
https://vocabs.acdh.oeaw.ac.at/defcthesaurus/bracelet/4.77,Source,Class,bracelet,"In digital humanities context, “bracelet” refers to an ornamental band or chain worn on the wrist or arm, typically as an object of material culture that can be analyzed for its symbolic, social, or historical significance in digital collections or datasets.","- bracelet is a broader concept of jewellery.  
- jewellery has the narrower concept bracelet."
https://vocabs.acdh.oeaw.ac.at/defcthesaurus/bridge_spout/5.138,Source,Class,t llenausguss,"Tüllenausguss: a nozzle-shaped spout attached to a vessel, positioned off the vessel’s vertical axis—typically on the upper body or shoulder—that narrows and directs flow from a secondary opening.","- “Tüllenausguss” is a narrower concept of “Ausguss.”
- “Ausguss” is a broader concept of “Tüllenausguss.”"
https://vocabs.acdh.oeaw.ac.at/defcthesaurus/broomcorn_millet/6.4,Source,Class,panicum miliaceum,"Panicum miliaceum is the scientific name for proso millet (also called common millet or broomcorn millet), an ancient cereal grain frequently referenced in historical texts, agricultural records, and archaeological datasets. In digital humanities, it may appear as a taxonomic term in digitized manuscripts, botanical catalogs, or databases related to historical diets, trade, and cultivation.","- “Panicum miliaceum” is a broader term’s narrower concept of “millet.”
- “millet” has the narrower concept “Panicum miliaceum.”"
https://vocabs.acdh.oeaw.ac.at/defcthesaurus/brown_bear/5.22,Source,Class,brown bear,"In digital humanities, “brown bear” would typically be treated as:
- A lexical item referring to the animal species Ursus arctos (a large bear native to Eurasia and North America), when analyzing texts, corpora, or metadata.
- A semantic/concept tag or entity used for annotation, topic modeling, or named-entity recognition to track references to wildlife, symbolism, or cultural themes involving bears.","- “brown bear” is a broader concept of “mammal”.  
- “mammal” is a narrower concept of “brown bear”."
https://vocabs.acdh.oeaw.ac.at/defcthesaurus/brown_burnished/5.120,Source,Class,brown burnished,"In digital humanities (e.g., archaeological text encoding), “brown burnished” refers to pottery described as brown in color and finished by burnishing—rubbing the surface to produce a smooth, often glossy sheen. “Burnished brown ware” is a ceramic type characterized by this brown hue and polished surface.","- “brown burnished” is a broader term of “burnished”. → Incorrect per SKOS; should be: “brown burnished” has broader term “burnished”.
- “burnished” has narrower term “brown burnished”."
https://vocabs.acdh.oeaw.ac.at/defcthesaurus/brown_on_buff/6.185,Source,Class,brown on buff,"“Brown on buff” refers to a pottery decoration technique where brown paint is applied onto a buff (light beige/cream) clay body or slip. In digital humanities or archaeological description, it denotes the color scheme: brown-painted motifs on a buff ground.","- “Musterbemalt” has a narrower concept “brown on buff”.
- “brown on buff” has a broader concept “Musterbemalt”."
https://vocabs.acdh.oeaw.ac.at/defcthesaurus/brown_on_buff_matt_painted_b3ε/6.147,Source,Class,braun auf hell mattbemalt b3e,"It denotes the ceramic ware type “brown on buff (matt-painted)”—i.e., pottery with brown paint applied on a light (buff) clay body, using matte (non-glossy) paint. The code B3e refers to this specific typological/ware category in digital humanities classification.","- “Braun auf hell (mattbemalt) (B3e)” is a broader concept’s subordinate of “Musterbemalt.”
- “Musterbemalt” has the narrower concept “Braun auf hell (mattbemalt) (B3e).”"
https://vocabs.acdh.oeaw.ac.at/defcthesaurus/brown_on_cream/6.262,Source,Class,braun auf beige,"It means “brown on beige,” i.e., pottery decorated with brown paint on a cream (beige) ground.","- “Braun auf beige” has broader concept “Musterbemalt”.
- “Musterbemalt” has narrower concept “Braun auf beige”."
https://vocabs.acdh.oeaw.ac.at/defcthesaurus/brown_on_cream_b3α2a/6.148,Source,Class,braun auf beige b3a2a,"It means “brown on beige (cream)” and refers to pottery decorated with brown paint on a cream-colored ground. In digital humanities/ceramic typologies, the code B3a2a denotes this surface treatment.","- “Braun auf beige (B3a2a)” is a broader concept’s member: it is a narrower concept of “Musterbemalt.”
- “Musterbemalt” has the narrower concept “Braun auf beige (B3a2a).”"
https://vocabs.acdh.oeaw.ac.at/defcthesaurus/brown_on_red/6.186,Source,Class,braun auf rot,"“Braun auf rot” means “brown on red,” referring to pottery decorated with brown paint on a red ground.","- “Braun auf rot” is broader term: “Musterbemalt”.
- “Musterbemalt” has narrower term: “Braun auf rot”."
https://vocabs.acdh.oeaw.ac.at/defcthesaurus/brown_on_yellow/6.283,Source,Class,brown on yellow,"In this context, “brown on yellow” refers to a decorative color scheme in which brown paint is applied over a yellow ground (background) on pottery. It denotes the visual/technical description of the surface: brown-painted motifs or figures on a yellow-colored slip or glaze.","- “Musterbemalt” has narrower concept “brown on yellow”.
- “brown on yellow” has broader concept “Musterbemalt”."
https://vocabs.acdh.oeaw.ac.at/defcthesaurus/brushed/4.213,Source,Class,geb rstet,"“Gebürstet” (German) means “brushed.” In the given digital humanities/pottery context, it refers to a ceramic surface that has been brushed, producing a textured, brushed finish.","- “Gebürstet” is a broader concept’s child of “pottery surface treatment.”  
- “pottery surface treatment” has the narrower concept “Gebürstet.”"
https://vocabs.acdh.oeaw.ac.at/defcthesaurus/buckthorn/3.43,Source,Class,buckthorn,"In digital humanities, “buckthorn” is most likely a term extracted from texts (e.g., botanical works, historical documents) referring to plants in the Rhamnus or Frangula genera. It would be treated as:
- A lexical item to be annotated (entity: plant/taxon).
- A subject term in controlled vocabularies/ontologies (e.g., linking to a taxonomic ID).
- A keyword in corpora for topics like medicinal uses, invasive species, or material culture (e.g., dye from buckthorn berries).

If you need, I can provide canonical identifiers (e.g., Wikidata/GBIF) for disambiguation.","- “buckthorn” is a narrower concept of “botany”.
- “botany” is a broader concept of “buckthorn”."
https://vocabs.acdh.oeaw.ac.at/defcthesaurus/building/3.069,Source,Class,building,"In digital humanities (archaeological context), a building is a constructed, roofed structure identified on a site (settlement or undefined site) that is documented as a discrete entity, including its construction technique (e.g., masonry, timber, mudbrick), type and function (e.g., dwelling, workshop, temple), and plan/shape (e.g., rectangular, circular, multi-room). It serves as the unit for recording and analyzing architectural features, materials, phases, and use within the site’s spatial and temporal framework.","- “Siedlung” has narrower concept “building”.
- “building shape” has broader concept “building”.
- “building technique” has broader concept “building”.
- “building type” has broader concept “building”.
- “building” has broader concept “Siedlung”.
- “building” has narrower concepts “building shape”, “building technique”, and “building type”."
https://vocabs.acdh.oeaw.ac.at/defcthesaurus/building_material/5.089,Source,Class,building material,"In this digital humanities context, “building material” refers to the specific substance(s) used in a construction technique that help identify or characterize that technique—e.g., stone, brick, adobe, timber, concrete—where the material choice is a defining feature of the method and is analyzable as cultural-historical data.","- building material is a narrower concept of building technique.
- concrete is a broader concept of building material.
- mud brick is a broader concept of building material.
- pisé is a broader concept of building material.
- stone is a broader concept of building material.
- straw is a broader concept of building material.
- timber is a broader concept of building material.
- wattle and daub is a broader concept of building material.
- building material is a broader concept of building technique.
- building material has narrower concepts: concrete, mud brick, pisé, stone, straw, timber, wattle and daub."
https://vocabs.acdh.oeaw.ac.at/defcthesaurus/building_shape/4.076,Source,Class,building shape,"In digital humanities, building shape refers to the formal category of a structure’s ground plan—i.e., the outline of its footprint when viewed from above—classified by plan geometry such as apsidal, circular, ovoid, rectangular, etc. It captures the planimetric form used for description, analysis, and comparison of buildings.","- apsidal is a broader term of building shape.
- building has narrower term building shape.
- circular is a broader term of building shape.
- ovoid is a broader term of building shape.
- rectangular is a broader term of building shape.
- rectangular-apsidal is a broader term of building shape.
- building shape is a broader term of building.
- building shape has narrower terms: apsidal, circular, ovoid, rectangular, rectangular-apsidal."
https://vocabs.acdh.oeaw.ac.at/defcthesaurus/building_technique/4.075,Source,Class,building technique,"In digital humanities, building technique refers to how a structure was constructed—the materials and methods used and the characteristic architectural elements. It includes:
- Construction materials and methods (e.g., mud brick, wattle and daub, stone masonry, timber framing).
- Structural and design features (e.g., pillars, columns, vaults, floors, roofing types).
Documenting building technique helps classify, date, compare, and interpret buildings in digital records and datasets.","- “Holzskelett” is a broader concept of “building technique”.
- “Schwelle aus Mörtel” is a broader concept of “building technique”.
- “building” has the narrower concept “building technique”.
- “building material” is a broader concept of “building technique”.
- “floor” is a broader concept of “building technique”.
- “foundation trench” is a broader concept of “building technique”.
- “pavement” is a broader concept of “building technique”.
- “pillar” is a broader concept of “building technique”.
- “sacral” is a broader concept of “building technique”.
- “stone lining” is a broader concept of “building technique”.
- “stone socket” is a broader concept of “building technique”.
- “wall” is a broader concept of “building technique”.
- “building technique” is a broader concept of “building”.
- “building technique” has the narrower concepts: “Holzskelett”, “Schwelle aus Mörtel”, “building material”, “floor”, “foundation trench”, “pavement”, “pillar”, “sacral”, “stone lining”, “stone socket”, “wall”."
https://vocabs.acdh.oeaw.ac.at/defcthesaurus/building_type/4.077,Source,Class,building type,"In digital humanities, a building type is a classification of buildings based on shared building technique, spatial arrangement, architectural form, function, and cultural distinctions—used to analyze, compare, and interpret built environments across datasets and contexts.","- building has narrower concept building type.
- longhouse has broader concept building type.
- megaron has broader concept building type.
- one-room has broader concept building type.
- pile dwelling has broader concept building type.
- pit-house has broader concept building type.
- tsangli house has broader concept building type.
- building type has broader concept building.
- building type has narrower concept longhouse.
- building type has narrower concept megaron.
- building type has narrower concept one-room.
- building type has narrower concept pile dwelling.
- building type has narrower concept pit-house.
- building type has narrower concept tsangli house."
https://vocabs.acdh.oeaw.ac.at/defcthesaurus/bullet_core/4.3,Source,Class,bullet core,"In digital humanities (archaeological lithics terminology), a bullet core is a blade core whose successive removals have exhausted the core, leaving it with a characteristic bullet-like (elongated, tapering) shape.","- “Bullet core” is a broader concept’s subordinate of “core”. → “Bullet core” has broader “core”.
- “core” has a narrower concept “Bullet core”."
https://vocabs.acdh.oeaw.ac.at/defcthesaurus/burin/4.2,Source,Class,burin,"In this context, a burin is a specialized engraving tool with a negative surface formed by removing a burin spall—produced by a diagonal, downward cut from the blade or flake edge.","- “burin” is a broader term’s narrower concept of “retouched tool.”
- “retouched tool” has the narrower term “burin.”"
https://vocabs.acdh.oeaw.ac.at/defcthesaurus/burnished/4.297,Source,Class,burnished,"Burnished: a surface finish achieved by rubbing and smoothing a leather-hard ceramic vessel with a hard tool (wood, stone, or bone) to produce a bright, even, compact, and non-porous surface before firing.","- “Monochrom geglättet” is a broader term of “burnished”.
- “Rot geglättet” is a broader term of “burnished”.
- “Schwarz geglättet” is a broader term of “burnished”.
- “Schwarz geglättet mit weißer Bemalung (C1a1)” is a broader term of “burnished”.
- “Schwarz geglättet “Larisa” (C1a A5a/c)” is a broader term of “burnished”.
- “Schwarz geglättet, kanneliert (C1a3)” is a broader term of “burnished”.
- “Ungeglättet” is related to “burnished”.
- “Wellig geglättet” is a broader term of “burnished”.
- “black pattern burnished (γ1α2)” is a broader term of “burnished”.
- “brown burnished” is a broader term of “burnished”.
- “dark faced burished ware (dfbw)” is a broader term of “burnished”.
- “grau geglättet” is a broader term of “burnished”.
- “pattern burnished” is a broader term of “burnished”.
- “polychrome burnished” is a broader term of “burnished”.
- “pottery surface treatment” is a narrower term of “burnished”.
- “red burnished (b1)” is a broader term of “burnished”.
- “schwarz/rot geglättet Arapi” is a broader term of “burnished”.
- “scribble burnished” is a broader term of “burnished”.
- “stroke-and pattern burnished” is a broader term of “burnished”.
- “burnished” is a broader term of “pottery surface treatment”.
- “burnished” has narrower terms: “Monochrom geglättet”, “Rot geglättet”, “Schwarz geglättet”, “Schwarz geglättet mit weißer Bemalung (C1a1)”, “Schwarz geglättet “Larisa” (C1a A5a/c)”, “Schwarz geglättet, kanneliert (C1a3)”, “Wellig geglättet”, “black pattern burnished (γ1α2)”, “brown burnished”, “dark faced burished ware (dfbw)”, “grau geglättet”, “pattern burnished”, “polychrome burnished”, “red burnished (b1)”, “schwarz/rot geglättet Arapi”, “scribble burnished”, “stroke-and pattern burnished”.
- “burnished” is related to “Ungeglättet”."
https://vocabs.acdh.oeaw.ac.at/defcthesaurus/burnisher/4.65,Source,Class,polierer,"In this context, “Polierer” refers to a polishing tool—an implement used to smooth and shine the surface of an artifact.","- “Polierer” is a broader concept’s narrower term? Wait; given triples:
  - ""Polierer"" skos:broader ""Werkzeug"" → “Polierer” has broader concept “Werkzeug” (i.e., “Polierer” is a type of “Werkzeug”).
  - ""Werkzeug"" skos:narrower ""Polierer"" → “Werkzeug” has narrower concept “Polierer”.

Phrases:
- “Polierer” is a type of “Werkzeug”.
- “Werkzeug” includes the narrower concept “Polierer”."
https://vocabs.acdh.oeaw.ac.at/defcthesaurus/button/4.102,Source,Class,button,"In digital humanities context: A button is a small, typically disk-shaped piece of bone, metal, stone, or other solid material with holes or a shank for sewing onto garments, used to fasten or close clothing and sometimes purely for decoration.","- other has narrower concept button.
- textile equipment is related to button.
- button has broader concept other.
- button is related to textile equipment."
https://vocabs.acdh.oeaw.ac.at/defcthesaurus/buttress/5.32,Source,Class,buttress,"In digital humanities, “buttress” can be used metaphorically to mean a supporting structure for an argument, project, or framework—analogous to its literal meaning: a projecting support built against a wall.","- architecture has narrower concept buttress
- buttress has broader concept architecture"
https://vocabs.acdh.oeaw.ac.at/defcthesaurus/byblos_point/6.116,Source,Class,byblos point,"In digital humanities/archaeological terminology, a “Byblos point” refers to a large, heavy stone projectile point (arrowhead/spearhead), typically crudely made and asymmetrical. It’s named after finds from the Byblos region and is used to denote that specific point type in typological datasets.","- “Projektilspitze” has the narrower concept “byblos point”.
- “byblos point” has the broader concept “Projektilspitze”."
https://vocabs.acdh.oeaw.ac.at/defcthesaurus/cairn/5.8,Source,Class,cairn,"In digital humanities context: “cairn” refers to a pyramid or heap of rough stones erected as a memorial or marker—commonly over a burial, but also as a landmark or monument.","- “cairn” is a broader concept’s narrower term of “grave type.” (i.e., a cairn is a type of grave type.)
- “grave type” has the narrower concept “cairn.”"
https://vocabs.acdh.oeaw.ac.at/defcthesaurus/calcite/3.37,Source,Class,calcite,"In digital humanities, “calcite” would still refer to the mineral: a carbonate mineral and the most stable polymorph of calcium carbonate (CaCO3). If it appears in DH work, it’s likely as subject matter (e.g., in geological texts, museum collections, or datasets) rather than a DH-specific term.","- calcite is a broader concept of mineral.
- mineral has the narrower concept calcite."
https://vocabs.acdh.oeaw.ac.at/defcthesaurus/cardium_shell/4.36,Source,Class,herzmuscheln,"Herzmuscheln means “cockles” (small, edible saltwater clams; marine bivalve molluscs). In a digital humanities context, it would be the German term you’d map to the English concept “cockle” in taxonomic or lexical datasets.","- “Herzmuscheln” is a broader concept of “Schale”.
- “Schale” has the narrower concept “Herzmuscheln”."
https://vocabs.acdh.oeaw.ac.at/defcthesaurus/carinated_bowl/5.104,Source,Class,knickwandschale,"“Knickwandschale” (German) refers to a low, open bowl whose walls are bent or kinked—i.e., the vessel profile shows an angular break rather than a smooth curve. In digital humanities contexts (e.g., typologies or ontologies of artifacts), it denotes this specific vessel form.","- “bowl” has the more specific concept “Knickwandschale”.
- “carinated bowl with inverted rim” is a more specific concept of “Knickwandschale”.
- “carinated incurved bowl” is a more specific concept of “Knickwandschale”.
- “Knickwandschale” is a more specific concept of “bowl”.
- “Knickwandschale” has the more specific concepts “carinated bowl with inverted rim” and “carinated incurved bowl”."
https://vocabs.acdh.oeaw.ac.at/defcthesaurus/carinated_bowl_with_inverted_rim/6.105,Source,Class,carinated bowl with inverted rim,"In digital humanities (e.g., archaeological typology), a “carinated bowl with inverted rim” is a shallow, open vessel whose wall has a sharp angular break (carination) creating a distinct shoulder, and whose upper part (rim) turns markedly inward toward the mouth. In short: a shallow, open bowl with a pronounced angular profile and a heavily inward-contracting upper rim.","- “Knickwandschale” has a narrower concept: “carinated bowl with inverted rim.”
- “Carinated bowl with inverted rim” has a broader concept: “Knickwandschale.”"
https://vocabs.acdh.oeaw.ac.at/defcthesaurus/carinated_incurved_bowl/6.174,Source,Class,carinated incurved bowl,"A carinated incurved bowl is a low, open vessel whose walls bend inward at the rim (incurved) and feature a sharp angle or ridge (carination) marking a change in slope on the bowl’s profile.","- “Knickwandschale” has the narrower concept “carinated incurved bowl.”
- “Carinated incurved bowl” has the broader concept “Knickwandschale.”"
https://vocabs.acdh.oeaw.ac.at/defcthesaurus/carinated_jar/5.175,Source,Class,knickwandtopf,Knickwandtopf: a closed storage/preservation/transport vessel with two or no handles and characteristically bent (kinked) walls.,"- “Knickwandtopf” is a broader concept of “Topf”.  
- “Topf” has the narrower concept “Knickwandtopf”."
https://vocabs.acdh.oeaw.ac.at/defcthesaurus/cattle/5.3,Source,Class,cattle,"In digital humanities, “cattle” is often a metaphor from DevOps/cloud culture: systems or resources managed as interchangeable, disposable units rather than unique, hand-tended “pets.” Applied to DH, it contrasts scalable, standardized, reproducible infrastructures (cattle) with bespoke, fragile, one-off projects (pets).","- cattle is a broader concept’s narrower instance of mammal.
- mammal is a broader concept of cattle."
https://vocabs.acdh.oeaw.ac.at/defcthesaurus/cave/3.1,Source,Class,cave,"In this digital humanities context, a cave is a subterranean feature entered from a hillside or cliff face, which may have been used for occupation, storage, burial, refuse disposal, or as a hide-away.","- “cave or rockshelter” has narrower concept “cave”.
- “occupation evidence” has broader concept “cave”.
- “cave” has broader concept “cave or rockshelter”.
- “cave” has narrower concept “occupation evidence”."
