entity,source_or_target,entity_type,syntactic_matching,lexical_matching,semantic_matching
http://cmt_ru#op-1785777-4419267,Source,Property,член программного коммитета,"In the context of a conference, ""член программного коммитета"" translates to ""member of the program committee."" This refers to an individual who is part of a group responsible for overseeing the content and organization of the conference program. Members of the program committee typically review submitted papers, select presentations, and ensure the quality and relevance of the conference sessions. Their role is crucial in shaping the academic and professional value of the conference.","The phrase can be verbalized as follows:

""The member of the program committee is associated with the program committee and is defined as a member of the program committee."""
http://cmt_ru#op-2513795-1563947,Source,Property,назначает рецензента,"In the context of a conference, ""назначает рецензента"" translates to ""appoints a reviewer."" This typically refers to the process where the conference organizers or program committee designate individuals to evaluate submitted papers or presentations. The reviewers assess the quality, relevance, and originality of the submissions to determine which ones will be accepted for presentation at the conference.","The phrase can be verbalized as: ""An Administrator designates a Reviewer."""
http://cmt_ru#op-2668260-5651787,Source,Property,начало размещения ставок рецензента,"The phrase ""начало размещения ставок рецензента"" translates to ""start of reviewer bid placement"" in English. In the context of a conference, this likely refers to the period during which reviewers can submit their preferences or bids for the papers or presentations they wish to review. This process allows reviewers to indicate their interest in specific submissions, helping the conference organizers to assign papers to appropriate reviewers based on their expertise and preferences.","The phrase can be verbalized as: ""The beginning of the reviewer’s betting is associated with the Administrator and pertains to the Conference."""
http://cmt_ru#op-3183932-3428720,Source,Property,закончить назначение статей,"In the context of a conference, ""закончить назначение статей"" can be interpreted as ""to finalize the assignment of articles."" This likely refers to the process of completing the allocation or designation of specific articles or papers to be presented, discussed, or published during the conference. It may involve confirming which articles will be included in the conference proceedings or determining the authors' roles in the event.","The phrase can be verbalized as: ""The Administrator is responsible for completing the assignment of articles in the Conference."""
http://cmt_ru#op-3359706-4957607,Source,Property,член конференции,"The phrase ""член конференции"" translates to ""member of the conference"" in English. In the context of a conference, it typically refers to an individual who is officially part of the conference, which may include participants, speakers, organizers, or attendees who have a role or membership in the event.","The phrase can be verbalized as follows:

""The member of the conference is associated with the conference."" 

In this context, ""член конференции"" (member of the conference) is defined as belonging to the domain of ""Конференция"" (Conference) and has a range of ""Член конференции"" (Member of the conference)."
http://cmt_ru#op-3634030-2302616,Source,Property,пишет рецензию,"In the context of a conference, ""пишет рецензию"" translates to ""writing a review"" in English. This typically refers to the process of evaluating and providing feedback on a paper, presentation, or research work submitted for the conference. The review is often intended to assess the quality, relevance, and contribution of the work to the field, and it may be used to determine whether the submission should be accepted for presentation or publication.","The phrase can be verbalized as: ""A reviewer writes a review."""
http://cmt_ru#op-3637354-4465637,Source,Property,соавтор,"In the context of a conference, the term ""соавтор"" (co-author) refers to an individual who collaborates with one or more people in the creation of a research paper, presentation, or project. Co-authors share responsibility for the work and contribute to its development, often bringing different expertise or perspectives to the topic being discussed at the conference.","The term ""соавтор"" (co-author) is associated with the domain ""Статья"" (Article) and has a range of ""Соавтор"" (Co-author). This means that in the context of an article, a co-author is defined as a person who collaborates on the article."
http://cmt_ru#op-4077641-6566492,Source,Property,кем запущена программа назначения статей,"The phrase ""кем запущена программа назначения статей"" translates to ""who launched the program for the assignment of articles."" In the context of a conference, this likely refers to the initiation of a program or system designed to assign articles or papers to specific reviewers, sessions, or topics within the conference framework. It could involve identifying the individuals or organizations responsible for creating and implementing this program, which is essential for the organization and management of the conference's content.","The phrase can be verbalized as: ""The program for assigning articles is launched by the Administrator within the context of the Conference."""
http://cmt_ru#op-4144004-4735163,Source,Property,кем принято,"In the context of a conference, the phrase ""кем принято"" translates to ""by whom is it accepted"" or ""by whom is it customary."" It typically refers to the norms or practices that are recognized or followed by a particular group or community during the conference. This could relate to accepted protocols, procedures, or standards that participants are expected to adhere to during discussions, presentations, or networking.","The phrase can be verbalized as: ""An article is associated with an administrator."""
http://cmt_ru#op-4269953-4864796,Source,Property,автор,"In the context of a conference, the term ""автор"" (which translates to ""author"" in English) typically refers to the individual or individuals who have created or contributed to a particular work, such as a research paper, presentation, or project being discussed or presented at the conference. The author is responsible for the content and findings shared during the event.","The property ""автор"" has a domain of ""Статья"" and a range of ""Автор."" 

This means that the author is associated with an article, indicating that each article has an author."
http://cmt_ru#op-4442065-5567313,Source,Property,кем запущена программа назначения статей,"The phrase ""кем запущена программа назначения статей"" translates to ""who launched the program for article assignments."" In the context of a conference, this likely refers to the individual or organization responsible for initiating a program that assigns articles or papers to be presented or discussed during the event. This could involve the selection of topics, the allocation of speakers, or the management of submissions related to the conference's themes. Understanding who launched this program can provide insight into the conference's organization and the expertise behind the selected topics.","The phrase can be verbalized as: ""The program for assigning articles is launched by the Administrator in the context of the Conference."""
http://cmt_ru#op-4515232-8202439,Source,Property,отклоняет статью,"In the context of a conference, ""отклоняет статью"" translates to ""rejects the article."" This typically refers to a decision made by a conference committee or reviewers to not accept a submitted paper or article for presentation or publication at the conference. This could be due to various reasons such as lack of originality, insufficient quality, or not aligning with the conference's themes.","The phrase can be verbalized as: ""The Administrator rejects the Article."""
http://cmt_ru#op-4655272-1850333,Source,Property,кем добавлено,"In the context of a conference, ""кем добавлено"" translates to ""added by whom"" in English. It typically refers to the person or entity that has contributed or added specific content, information, or participants to the conference agenda, program, or discussion. This phrase might be used to inquire about the source of a particular addition or to acknowledge contributions made by individuals or organizations involved in the conference.","The phrase can be verbalized as: ""The member of the program committee is added by the administrator."""
http://cmt_ru#op-4675140-9473550,Source,Property,внести детали конференции,"The phrase ""внести детали конференции"" translates to ""to add details of the conference"" in English. In the context of a conference, it typically means to provide or include specific information about the event, such as the agenda, speakers, location, date, time, and any other relevant details that participants or attendees need to know.","The phrase can be verbalized as: ""The Administrator is responsible for adding details to the Conference."""
http://cmt_ru#op-4701777-5185749,Source,Property,кем внесены детали,"In the context of a conference, the phrase ""кем внесены детали"" translates to ""by whom the details were submitted"" or ""who submitted the details."" It likely refers to the individuals or parties responsible for providing specific information or contributions related to the conference, such as agenda items, presentations, or other relevant materials.","The phrase can be verbalized as: ""The details are submitted by the Administrator in the context of the Conference."""
http://cmt_ru#op-5182518-6772915,Source,Property,пишет статью,"In the context of a conference, ""пишет статью"" translates to ""writing an article."" This likely refers to the process of preparing a written piece, possibly summarizing research findings, presenting conference insights, or contributing to academic discussions related to the conference topics.","The phrase can be verbalized as: ""An Author writes an Article."""
http://cmt_ru#op-5350425-1940234,Source,Property,назначает внешнего рецензента,"In the context of a conference, ""назначает внешнего рецензента"" translates to ""appoints an external reviewer."" This typically refers to the process where the conference organizers select an independent expert from outside the organizing committee to evaluate submitted papers or presentations. The role of the external reviewer is to provide an unbiased assessment of the quality, relevance, and originality of the work, ensuring a fair and rigorous review process.","The phrase can be verbalized as: ""The role of a Reviewer designates an External Reviewer."""
http://cmt_ru#op-5354277-8977438,Source,Property,кем изменена,"In the context of a conference, ""кем изменена"" translates to ""by whom has it been changed?"" This phrase could refer to a discussion about modifications or alterations made to a presentation, agenda, or any other aspect of the conference, prompting participants to identify the individual or group responsible for those changes.","The phrase can be verbalized as: ""The 'Ставка' (Stake) is modified by a 'Рецензент' (Reviewer)."""
http://cmt_ru#op-5741507-4423016,Source,Property,назначен администратором,"In the context of a conference, ""назначен администратором"" translates to ""appointed as the administrator."" This typically means that an individual has been designated to oversee the organization, management, or coordination of the conference activities, ensuring that everything runs smoothly and efficiently. The administrator may be responsible for tasks such as scheduling sessions, managing registrations, and addressing any logistical issues that arise during the event.","The phrase can be verbalized as: ""A Reviewer is designated as an Administrator."""
http://cmt_ru#op-5762496-9298917,Source,Property,ставка,"In the context of a conference, ""ставка"" can refer to a ""stake"" or ""bet"" in a figurative sense, indicating the level of investment or commitment participants have in the discussions or outcomes of the conference. It may also imply the importance or significance of the topics being addressed, suggesting that the stakes are high for the attendees in terms of the potential impact on their work or industry.","The term ""ставка"" is associated with the domain ""Статья"" and has a range of ""Ставка."""
http://cmt_ru#op-6397821-0257281,Source,Property,установить максимум статей,"In the context of a conference, ""установить максимум статей"" translates to ""set a maximum number of articles."" This likely refers to a guideline or rule established by the conference organizers regarding the maximum number of research papers or articles that can be submitted, presented, or published as part of the conference proceedings. This limit helps manage the volume of submissions, ensures quality control, and allows for a more organized and efficient review and presentation process.","The phrase can be verbalized as: ""The Administrator is responsible for setting the maximum number of articles for the Member of the Program Committee."""
http://cmt_ru#op-6404605-2933801,Source,Property,назначена,"In the context of a conference, ""назначена"" translates to ""appointed"" or ""scheduled."" It typically refers to a specific time or date that has been set for the conference or a particular session within it. For example, if a conference session is ""назначена,"" it means that it has been officially arranged or designated to take place at a certain time.","The term ""назначена"" is associated with the domain ""Рецензент"" and the range ""Статья."" This can be verbalized as: ""The reviewer is assigned to the article."""
http://cmt_ru#op-6800407-6009371,Source,Property,решение,"In the context of a conference, the word ""решение"" translates to ""decision"" or ""resolution."" It typically refers to a conclusion or agreement reached by the participants regarding a specific issue or topic discussed during the conference.","The phrase can be verbalized as follows:

""The domain of 'решение' is 'Статья', and the range of 'решение' is 'Решение'.""The subgraph describes a set of restrictions related to a class called ""Статья"" (which translates to ""Article"" in English). 

1. There is a restriction defined as a type of ""Restriction"" that applies to the property ""решение"" (which means ""decision"").
2. This restriction has a maximum cardinality of 1, indicating that there can be at most one instance of the property ""решение"" associated with an instance of ""Статья"".
3. Additionally, there is another restriction, also of type ""Restriction"", that applies to the same property ""решение"" but has a minimum cardinality of 0. This means that it is permissible for an instance of ""Статья"" to have no associated ""решение"".
4. The class ""Статья"" is a subclass of both restrictions, meaning that any instance of ""Статья"" must adhere to the defined cardinality constraints regarding the property ""решение"".

In summary, the class ""Статья"" can have zero or one associated ""решение"", reflecting the constraints imposed by the two restrictions."
http://cmt_ru#op-6807164-7565888,Source,Property,кем разершёна виртуальная встреча,"The phrase ""кем разершёна виртуальная встреча"" translates to ""who approved the virtual meeting"" in English. In the context of a conference, it likely refers to the person or authority responsible for giving permission or authorization for the virtual meeting to take place. This could involve confirming the agenda, participants, and logistics of the online event.","The phrase can be verbalized as: ""The virtual meeting was initiated by the Administrator in the context of the Conference."""
http://cmt_ru#op-6875576-8732585,Source,Property,hardcopy mailing manifests printed by,"In the context of a conference, ""hardcopyMailingManifestsPrintedBy"" likely refers to the individual or system responsible for printing the physical mailing manifests. These manifests are documents that list the items being sent out, such as conference materials, badges, or promotional items, and are used to ensure that all necessary materials are accounted for and properly distributed to attendees or participants. The term emphasizes the physical aspect of the mailing process, distinguishing it from digital or electronic records.","The property ""hardcopyMailingManifestsPrintedBy"" is associated with the domain ""Конференция"" (Conference) and has a range of ""Администратор"" (Administrator). 

In phrase form, this can be expressed as: 

""The conference is printed by the administrator of hardcopy mailing manifests."""
http://cmt_ru#op-7001176-3880025,Source,Property,добавляет члена программного коммитета,"The phrase ""добавляет члена программного коммитета"" translates to ""adds a member to the program committee."" In the context of a conference, this typically refers to the process of including an additional individual in the group responsible for overseeing the conference's academic or technical program. The program committee is usually tasked with reviewing submissions, selecting speakers, and ensuring the quality and relevance of the content presented at the conference. Adding a member could indicate an effort to enhance expertise, diversify perspectives, or manage the workload associated with the committee's responsibilities.","The phrase can be verbalized as: ""An Administrator adds a member to the program committee."""
http://cmt_ru#op-7210644-6009289,Source,Property,прочитано мета-рецензентом,"The phrase ""прочитано мета-рецензентом"" translates to ""read by the meta-reviewer"" in English. In the context of a conference, this typically means that a meta-reviewer, who is responsible for overseeing the review process of submitted papers, has read and evaluated the submission. This indicates that the paper has undergone an additional layer of scrutiny beyond the initial peer reviews, often to ensure consistency, quality, and fairness in the review process.","The phrase can be verbalized as: ""A meta-reviewer has read an article.""The subgraph describes a restriction related to a class of articles. Specifically, it defines a restriction that states that for the property ""прочитано мета-рецензентом"" (translated as ""read by the meta-reviewer""), the maximum cardinality is set to 1. This means that each article can be associated with at most one instance of this property. Furthermore, the class ""Статья"" (translated as ""Article"") is a subclass of this restriction, indicating that all articles must adhere to this rule regarding the specified property."
http://cmt_ru#op-7245860-8140291,Source,Property,кем закончено назначение статей,"The phrase ""кем закончено назначение статей"" translates to ""by whom the appointment of articles has been completed."" In the context of a conference, this could refer to the process of assigning or finalizing the topics, papers, or presentations that will be featured at the event. It may involve identifying the individuals or committees responsible for selecting and confirming these articles or presentations, ensuring that the conference program is organized and ready for participants.","The phrase can be verbalized as follows:

""The appointment of articles is completed by the Administrator in the context of the Conference."""
http://cmt_ru#op-7518378-0077697,Source,Property,конфликт интересов,"""Конфликт интересов"" translates to ""conflict of interest"" in English. In the context of a conference, it refers to a situation where an individual's personal interests, whether financial, professional, or personal, could potentially interfere with their ability to make impartial decisions or judgments related to the conference. This could involve speakers, organizers, or participants who may have vested interests that could influence the content, discussions, or outcomes of the conference. Addressing and managing conflicts of interest is crucial to ensure transparency, integrity, and trust in the proceedings of the conference.","The phrase can be verbalized as: ""A conflict of interest pertains to an individual and is associated with a document."""
http://cmt_ru#op-7526096-8186272,Source,Property,print hardcopy mailing manifests,"In the context of a conference, ""printHardcopyMailingManifests"" refers to the process of creating and printing physical documents that list the details of items being mailed out, such as conference materials, attendee badges, or promotional materials. These manifests typically include information like recipient names, addresses, and the contents of each package. This ensures that all materials are accounted for and helps streamline the mailing process, making it easier to track shipments and ensure that all participants receive the necessary information and materials for the conference.","The phrase can be verbalized as: ""The Administrator is responsible for printing hardcopy mailing manifests for the Conference."""
http://cmt_ru#op-7551185-7738136,Source,Property,член конференции,"The phrase ""член конференции"" translates to ""member of the conference"" in English. In the context of a conference, it typically refers to an individual who is officially part of the conference, which may include participants, speakers, organizers, or attendees who have a role or membership in the event.","The phrase can be verbalized as follows:

""The member of the conference is a member of the conference and is associated with the conference."""
http://cmt_ru#op-7793864-4453194,Source,Property,назначен рецензентом,"In the context of a conference, ""назначен рецензентом"" translates to ""appointed as a reviewer."" This typically means that an individual has been selected to evaluate and provide feedback on submitted papers or presentations for the conference. Reviewers play a crucial role in ensuring the quality and relevance of the content presented at the conference.","The phrase can be verbalized as: ""A Внешний рецензент is designated as a Рецензент.""The subgraph describes a restriction in a knowledge representation system. Specifically, it defines a restriction type that is applied to the property ""назначен рецензентом"" (which translates to ""appointed as a reviewer""). This restriction indicates that the class ""Внешний рецензент"" (meaning ""External Reviewer"") is a subclass of the defined restriction. Furthermore, the restriction specifies that the cardinality for this property is set to 1, meaning that each instance of ""Внешний рецензент"" can be associated with exactly one ""назначен рецензентом."""
http://cmt_ru#op-8696871-2036393,Source,Property,внести критерии рецензирования,"The phrase ""внести критерии рецензирования"" translates to ""introduce review criteria"" in English. In the context of a conference, this typically refers to the process of establishing specific standards or guidelines that will be used to evaluate submissions, such as research papers or presentations. These criteria help ensure that the review process is fair, consistent, and transparent, allowing reviewers to assess the quality, relevance, and originality of the work being presented. By defining these criteria, the conference organizers aim to maintain a high standard for the contributions accepted for presentation or publication.","The phrase can be verbalized as: ""The Administrator is responsible for adding review criteria to the Conference."""
http://cmt_ru#op-8712218-3426393,Source,Property,кем начато размещение ставок рецензента,"The phrase ""кем начато размещение ставок рецензента"" translates to ""by whom the placement of reviewer bids was initiated."" In the context of a conference, this likely refers to the process of assigning reviewers to submitted papers or proposals. It indicates who is responsible for starting the process of allocating or inviting reviewers to evaluate the submissions. This could involve the conference organizers or a specific committee tasked with managing the review process.","The phrase can be verbalized as: ""The placement of reviewer bids is initiated by the Administrator in the context of the Conference."""
http://cmt_ru#op-8861411-7531463,Source,Property,подать статью,"In the context of a conference, ""подать статью"" translates to ""submit an article"" or ""submit a paper."" This typically refers to the process of submitting a research paper or presentation proposal for consideration to be included in the conference program.","The phrase can be verbalized as: ""An Author submits an Article."""
http://cmt_ru#op-9066307-6395104,Source,Property,член программного коммитета,"The phrase ""член программного коммитета"" translates to ""member of the program committee"" in English. In the context of a conference, this refers to an individual who is part of a group responsible for overseeing the academic or professional content of the conference. Members of the program committee typically review submitted papers, select presentations, and help shape the overall agenda and topics to be covered at the event. Their role is crucial in ensuring the quality and relevance of the conference program.","The phrase can be verbalized as: ""A member of the program committee is defined as a member of the program committee within the context of the program committee."""
http://cmt_ru#op-9330734-2759408,Source,Property,кем отклонено,"In the context of a conference, ""кем отклонено"" translates to ""who rejected it"" or ""by whom it was rejected."" This phrase typically refers to a situation where a proposal, paper, or submission has been declined or not accepted by a specific individual or committee involved in the conference proceedings.","The phrase can be verbalized as: ""The article was rejected by the administrator."""
http://cmt_ru#op-9639505-8922506,Source,Property,разрешить виртуальную встречу,"The phrase ""разрешить виртуальную встречу"" translates to ""allow a virtual meeting"" in English. In the context of a conference, it typically means to grant permission or enable the organization and participation in an online meeting or conference session, allowing attendees to connect and engage remotely rather than in person. This can involve setting up the necessary technology and platforms to facilitate the virtual interaction among participants.","The phrase can be verbalized as: ""The Administrator is allowed to facilitate a virtual meeting in the context of a Conference."""
http://cmt_ru#op-9905932-0790027,Source,Property,читает статью,"In the context of a conference, ""читает статью"" translates to ""is reading an article"" or ""is presenting a paper."" It typically refers to a speaker or presenter who is delivering their research findings or insights to the audience, often in the form of a written article or paper that they are discussing during the conference session.","The phrase can be verbalized as: ""A reviewer reads an article."""
http://conference_cn#c-0093779-4365422,Target,Class,研讨会主席,"In the context of a conference, ""研讨会主席"" translates to ""chairperson of the seminar"" or ""chair of the workshop."" This individual is responsible for leading the discussions, managing the agenda, facilitating interactions among participants, and ensuring that the seminar runs smoothly. The chairperson plays a crucial role in guiding the conversation and maintaining focus on the topics being discussed.","1. ""曾是一个研讨会主席"" is a property that has the domain of ""研讨会主席"".
2. ""有一个研讨会教程主席"" is a property that has the range of ""研讨会主席"".
3. ""研讨会主席"" is a subclass of ""人员"".The subgraph describes a relationship involving a restriction on a class in a semantic framework. 

1. There is a restriction defined, which is characterized by the property ""曾是一个研讨会主席"" (translated as ""has been a chair of a seminar"").
2. This restriction is associated with a class that is defined as a union of two elements: the first element is ""轨道"" (translated as ""track""), and the second element is ""研讨会"" (translated as ""seminar"").
3. The class itself is identified as a type of ""Class.""
4. The union of the two elements (track and seminar) is represented as a collection where ""研讨会"" is the first element, and it has no further elements (indicated by ""nil"" for the rest).
5. Additionally, there is an equivalence established between the concept of ""研讨会主席"" (seminar chair) and the defined restriction.

In summary, the subgraph outlines a semantic structure where a restriction related to being a seminar chair is defined in terms of a class that includes both tracks and seminars."
http://conference_cn#c-0270768-7415104,Target,Class,指导委员会,"In the context of a conference, 指导委员会 (zhǐdǎo wěiyuánhuì) refers to a ""Steering Committee"" or ""Advisory Committee."" This committee typically consists of experts and key stakeholders who provide guidance, oversight, and strategic direction for the planning and execution of the conference. Their role may include setting the agenda, ensuring the quality of the content, and facilitating collaboration among participants.","Here are the verbalized phrases based on the provided triples:

1. ""曾是一个指导委员会"" is a property that has a domain of ""指导委员会"" (Guidance Committee).
2. ""有一个指导委员会"" is a property that has a range of ""指导委员会"" (Guidance Committee).
3. ""指导委员会"" (Guidance Committee) is a subclass of ""委员会"" (Committee).
4. ""指导委员会"" (Guidance Committee) is disjoint with ""程序委员会"" (Program Committee) and ""组委会"" (Organizing Committee).The subgraph describes a structure involving different committees and their relationships. 

1. There is a committee referred to as ""指导委员会"" (Guidance Committee), which is the first element in a union of committees.
2. This union is represented by a class that is equivalent to ""委员会"" (Committee).
3. The union also includes a second committee called ""程序委员会"" (Program Committee), which is the first element of another list.
4. The remaining elements in this list lead to a third committee called ""组委会"" (Organizing Committee).
5. The structure indicates that the ""指导委员会"" is followed by the ""组委会,"" and the ""程序委员会"" is followed by the ""nil,"" indicating the end of that list.

In summary, the subgraph outlines a hierarchical relationship among three committees: the Guidance Committee, the Program Committee, and the Organizing Committee, all of which are part of a broader classification of committees."
http://conference_cn#c-0303892-1814191,Target,Class,人员,"In the context of a conference, 人员 (rén yuán) typically refers to the personnel or participants involved in the event. This can include speakers, attendees, organizers, and any staff members who are part of the conference. Essentially, it denotes the people who are contributing to or attending the conference.","1. ""与会者"" is a subclass of ""人员"".
2. ""会议投稿人"" is a subclass of ""人员"".
3. ""会议申请人"" is a subclass of ""人员"".
4. ""委员会成员"" is a subclass of ""人员"".
5. ""审稿人"" is a subclass of ""人员"".
6. ""投稿"" has a domain of ""人员"".
7. ""有一个电子邮箱"" has a domain of ""人员"".
8. ""有作者"" has a range of ""人员"".
9. ""有名"" has a domain of ""人员"".
10. ""有姓"" has a domain of ""人员"".
11. ""有性别"" has a domain of ""人员"".
12. ""研讨会主席"" is a subclass of ""人员""."
http://conference_cn#c-0616852-2463017,Target,Class,审稿人,"In the context of a conference, 审稿人 (shěn gǎo rén) refers to a ""reviewer"" or ""referee."" This is an individual who evaluates submitted papers or abstracts to assess their quality, relevance, and suitability for presentation at the conference. Reviewers provide feedback and recommendations to help the conference organizers decide which submissions should be accepted for inclusion in the program.","Here are the verbalized phrases based on the provided RDF triples:

1. ""受邀于"" is applicable to ""审稿人"" and indicates that it pertains to the role of a reviewer.
2. ""属于审稿人"" indicates that it is related to the category of reviewers.
3. ""有一个审稿参考或者专长"" is a characteristic of ""审稿人,"" suggesting that reviewers possess a specific reference or expertise.
4. ""邀请联合审稿人"" is a function of ""审稿人,"" meaning that reviewers have the ability to invite co-reviewers.
5. ""审稿人"" is a subclass of ""人员,"" which means that reviewers are a type of personnel.The subgraph describes a set of restrictions and relationships involving the concept of ""审稿人"" (reviewer) and various subclasses related to it. 

1. There is a restriction that specifies certain properties related to ""审稿人."" This restriction indicates that for a given property, there are some values that must be from the class of ""审稿人.""
2. Another restriction is defined that requires all values for a different property to also be from the class of ""审稿人.""
3. The property ""属于审稿人"" (belongs to reviewer) is associated with both of these restrictions, indicating that it is a key property in defining the relationships.
4. The class ""审稿专长"" (review expertise) is a subclass of the first restriction, meaning that it inherits the conditions set by that restriction.
5. The class ""审稿意见"" (review comments) is a subclass of the second restriction, indicating that it also adheres to the conditions defined by that restriction.
6. Lastly, the class ""审稿优先选择"" (review priority selection) is a subclass of the third restriction, further extending the relationships and conditions associated with the concept of ""审稿人.""

In summary, the subgraph outlines a structured framework of restrictions and subclasses that define how different concepts related to reviewers are interrelated, emphasizing the importance of the ""审稿人"" class in these relationships."
http://conference_cn#c-0696061-5856960,Target,Class,会议投稿人,"In the context of a conference, ""会议投稿人"" (huìyì tóugǎo rén) refers to the ""conference submitter"" or ""conference author."" This term typically designates an individual who submits a paper, presentation, or other materials for consideration to be presented at the conference. The submitter is usually responsible for the content of the submission and may also be involved in presenting the work if it is accepted.","Here are the verbalized phrases based on the provided RDF triples:

1. ""主动与会者"" is a subclass of ""会议投稿人"".
2. ""正规作者"" is a subclass of ""会议投稿人"".
3. ""特邀报告人"" is a subclass of ""会议投稿人"".
4. ""会议投稿人"" is a subclass of ""人员""."
http://conference_cn#c-0761152-8794260,Target,Class,审稿优先选择,"In the context of a conference, ""审稿优先选择"" translates to ""priority selection for review."" This typically refers to a process where certain submissions are given preferential treatment during the review process. This could mean that papers that meet specific criteria, such as relevance, quality, or timeliness, are prioritized for review and feedback, potentially leading to faster acceptance or publication. This practice is often used to ensure that high-quality or particularly relevant research is highlighted and disseminated more quickly within the academic community.","Here are the verbalized phrases based on the provided RDF triples:

1. ""审稿优先选择"" has a range that belongs to ""审稿参考"".
2. ""审稿优先选择"" has a domain that includes a theme or submission.
3. ""审稿优先选择"" has a domain that includes a degree.
4. ""审稿优先选择"" has a range that is assigned to ""审稿参考"".The subgraph describes a structured relationship involving reviewers and their expertise in the context of a submission process. Here’s a natural language description of the subgraph:

---

There exists a restriction that pertains to reviewers, which indicates that a reviewer must have some values associated with them. This restriction is classified as a type of ""Restriction."" The range of this restriction is defined as a class that encompasses a union of specific elements.

Within this union, the first element is identified as ""审稿优先选择"" (Reviewer Priority Selection), which is a subclass of the aforementioned restriction. This means that any instance of ""审稿优先选择"" falls under the category of the restriction related to reviewers.

The class that defines the range of the restriction also indicates that it is associated with a property that relates to the domain of reviewers. This property is described as ""属于审稿人"" (Belongs to Reviewer), which is linked to another class.

Additionally, the union includes another element that is defined as ""投稿"" (Submission), which is the first element in a separate union that also relates to the topic of submissions. 

The structure further indicates that there are specific attributes associated with the reviewers, such as ""主题"" (Topic) and ""审稿专长"" (Reviewer Expertise), which are part of the overall classification and relationship framework.

In summary, the subgraph outlines a complex relationship where reviewers are categorized based on their expertise and the topics they are associated with, emphasizing the importance of these attributes in the review process.

--- 

This description captures the essence of the relationships and classifications present in the subgraph."
http://conference_cn#c-0948243-2990012,Target,Class,征文启事,"征文启事 translates to ""call for papers"" or ""call for submissions."" In the context of a conference, it refers to an announcement or invitation for researchers, scholars, or practitioners to submit their papers, presentations, or proposals for consideration to be included in the conference program. This typically includes details about the themes, submission guidelines, deadlines, and evaluation criteria for the submissions.","The phrase can be verbalized as: ""The call for papers is a subclass of conference documents."""
http://conference_cn#c-1095048-4876856,Target,Class,提前付费申请人,"In the context of a conference, ""提前付费申请人"" translates to ""advance payment applicant."" This term typically refers to an individual or organization that applies to attend the conference and opts to pay the registration fees in advance, often to secure their spot or take advantage of early bird pricing. This could involve submitting an application form along with the payment before a specified deadline.","The phrase can be verbalized as follows:

""The class of '提前付费申请人' (prepaid applicants) is a subclass of '付费申请人' (paying applicants) and is disjoint with the class of '晚付费申请人' (postpaid applicants).""The subgraph describes a classification of payment applicants. It identifies two types of applicants: ""晚付费申请人"" (Late Payment Applicants) and ""提前付费申请人"" (Early Payment Applicants). The ""提前付费申请人"" is defined as the first type in a sequence, while ""晚付费申请人"" follows as the next type in the sequence. 

Both types of applicants are collectively classified under the broader category of ""付费申请人"" (Payment Applicants), which is represented as an equivalent class in the graph. This equivalent class is defined as a union of the two specific types of applicants. The structure indicates that ""晚付费申请人"" is the last element in the sequence, with no further elements following it. 

In summary, the subgraph outlines a hierarchical relationship between late and early payment applicants, categorizing them under a common class of payment applicants."
http://conference_cn#c-1222165-4711193,Target,Class,委员会,"In the context of a conference, 委员会 (wěiyuánhuì) refers to a ""committee"" or ""commission."" It typically denotes a group of individuals appointed to discuss, organize, or oversee specific aspects of the conference, such as planning, decision-making, or managing particular sessions or topics.","Here are the verbalized phrases based on the provided RDF triples:

1. The ""指导委员会"" is a subclass of ""委员会"".
2. The term ""曾是一个委员会"" applies to the domain of ""委员会"".
3. The term ""曾是一个委员会主席"" is applicable to the range of ""委员会"".
4. The term ""曾是一个委员会联合主席"" is applicable to the range of ""委员会"".
5. The term ""曾是一个成员"" is applicable to the range of ""委员会"".
6. The term ""有一个委员会"" is applicable to the range of ""委员会"".
7. The term ""有一个委员会主席"" applies to the domain of ""委员会"".
8. The term ""有一个委员会联合主席"" applies to the domain of ""委员会"".
9. The term ""有成员"" applies to the domain of ""委员会"".
10. The ""程序委员会"" is a subclass of ""委员会"".
11. The ""组委会"" is a subclass of ""委员会"".The subgraph describes a set of relationships and classifications related to committee positions and their members. Here’s a natural language description of the information contained in the subgraph:

1. There exists a restriction that defines individuals who have been a co-chair of a committee. This restriction is equivalent to the concept of ""co-chair"" in Chinese (联合主席).

2. The term ""co-chair"" is classified as a type of restriction that pertains to individuals who have served as a chair of a committee (曾是一个委员会主席).

3. The concept of ""committee"" (委员会) is defined as an equivalent class to another classification, indicating that it encompasses certain roles or positions.

4. There are specific types of committees mentioned, including the ""program committee"" (程序委员会) and the ""steering committee"" (指导委员会), which are part of a broader classification of committees.

5. Additionally, there is a restriction that pertains to individuals who have been members of a committee (曾是一个成员), which is equivalent to the term ""committee member"" (委员会成员).

6. The structure of these classifications indicates that the concept of a committee is a union of various types of committees, including the program committee and the steering committee.

In summary, the subgraph outlines the relationships between different committee roles, their classifications, and the types of committees that exist within this framework."
