entity,source_or_target,entity_type,syntactic_matching,lexical_matching,semantic_matching
http://vocabularies.unesco.org/thesaurus/concept10826,Target,Class,cine medios,"In the context of digital humanities, ""Cine (medios)"" refers to the study and analysis of cinema as a medium within the broader scope of digital humanities. This involves examining films through various digital tools and methodologies, such as digital archiving, data analysis, and multimedia presentations. The focus is on understanding cinema not just as an art form, but also as a cultural and historical artifact that can be explored through digital technologies. This can include the digitization of film archives, the use of software for film analysis, and the exploration of how digital media influences and transforms cinematic experiences.","Sure, here are the triples verbalised into phrases:

1. ""Диафильмы"" is a broader concept of ""Cine (medios)"".
2. ""Информационные носители"" is a narrower concept of ""Cine (medios)"".
3. ""مصغرات"" is a broader concept of ""Cine (medios)"".
4. ""Cine (medios)"" is a broader concept of ""Информационные носители"".
5. ""Cine (medios)"" is a narrower concept of ""Диафильмы"".
6. ""Cine (medios)"" is a narrower concept of ""مصغرات""."
http://vocabularies.unesco.org/thesaurus/concept10838,Target,Class,productor de radio tv,"In the context of digital humanities, ""Productor de radio/TV"" refers to a radio or television producer who is involved in the creation, coordination, and management of content for broadcast media. This role typically includes tasks such as planning and organizing shows, overseeing the production process, managing technical aspects, and ensuring that the content aligns with the intended audience and purpose. In digital humanities, this role might also involve integrating digital tools and methodologies to enhance the production and dissemination of cultural, historical, or scholarly content through radio or television platforms.","Sure, here are the triples verbalised into phrases:

1. The concept ""انتاج تلفزيوني"" (television production) is related to the concept ""Productor de radio/TV"" (radio/TV producer).

2. The concept ""موظفو التلفزيون/الاذاعة"" (television/radio staff) is narrower than the concept ""Productor de radio/TV"" (radio/TV producer).

3. The concept ""Productor de radio/TV"" (radio/TV producer) is broader than the concept ""موظفو التلفزيون/الاذاعة"" (television/radio staff).

4. The concept ""Productor de radio/TV"" (radio/TV producer) is related to the concept ""concept3098"".

5. The concept ""Productor de radio/TV"" (radio/TV producer) is related to the concept ""انتاج تلفزيوني"" (television production)."
http://vocabularies.unesco.org/thesaurus/concept11104,Target,Class,Обучение информационного пользователя,"""Обучение информационного пользователя"" в контексте цифровых гуманитарных наук означает процесс обучения пользователей, как эффективно находить, оценивать, использовать и управлять информацией с помощью цифровых технологий и инструментов. Это включает в себя развитие навыков работы с различными цифровыми ресурсами, базами данных, программным обеспечением для анализа данных и другими инструментами, которые используются в исследовательской и образовательной деятельности в области гуманитарных наук. Цель такого обучения — повысить информационную грамотность пользователей, чтобы они могли более эффективно проводить исследования, анализировать данные и представлять свои результаты.","Sure, here are the triples verbalized into phrases:

1. ""Library users"" is related to ""Обучение информационного пользователя"" (Information User Training).
2. ""Necesidad de información"" (Information Need) is related to ""Обучение информационного пользователя"" (Information User Training).
3. ""Orientación para la lectura"" (Reading Guidance) is related to ""Обучение информационного пользователя"" (Information User Training).
4. ""Utilisateur d'information"" (Information User) is a narrower concept of ""Обучение информационного пользователя"" (Information User Training).
5. ""دراسات المستفيدين من المعلومات"" (Information User Studies) is related to ""Обучение информационного пользователя"" (Information User Training).
6. ""Обучение информационного пользователя"" (Information User Training) is a broader concept of ""Utilisateur d'information"" (Information User).
7. ""Обучение информационного пользователя"" (Information User Training) is related to ""Library users"".
8. ""Обучение информационного пользователя"" (Information User Training) is related to ""Necesidad de información"" (Information Need).
9. ""Обучение информационного пользователя"" (Information User Training) is related to ""Orientación para la lectura"" (Reading Guidance).
10. ""Обучение информационного пользователя"" (Information User Training) is related to ""دراسات المستفيدين من المعلومات"" (Information User Studies)."
http://vocabularies.unesco.org/thesaurus/concept11166,Target,Class,photolithographies,"In the context of digital humanities, ""Photographies"" refers to the study and analysis of photographs as cultural artifacts and historical documents. This involves examining the creation, distribution, and reception of photographic images, as well as their impact on society and culture. Digital humanities leverage digital tools and methodologies to analyze large collections of photographs, uncover patterns, and gain insights into historical and contemporary issues. This interdisciplinary approach combines traditional humanities scholarship with digital technologies to enhance our understanding of visual culture and its significance.","Sure, here are the triples verbalised into phrases:

1. ""Photographic slides"" is a broader concept of ""Photographies"".
2. ""مواد بصرية"" is a narrower concept of ""Photographies"".
3. ""Photographies"" is a broader concept of ""مواد بصرية"".
4. ""Photographies"" is a narrower concept of ""Photographic slides"".
5. ""Photographies"" is related to ""concept345""."
http://vocabularies.unesco.org/thesaurus/concept1129,Target,Class,acceso a la informaci n,"In the context of digital humanities, ""Acceso a la información"" (Access to information) refers to the ability to obtain and utilize data, documents, and other resources that are essential for research, analysis, and scholarship in the humanities. This encompasses the availability of digital archives, databases, online libraries, and other digital tools that facilitate the study and interpretation of human culture, history, literature, and other related fields. Ensuring access to information is crucial for enabling researchers to conduct comprehensive and innovative studies, collaborate across disciplines, and share their findings with a broader audience.","Sure, here are the triples verbalized into phrases:

1. ""Contrôle de la communication"" is narrower than ""Acceso a la información"".
2. ""Libre circulation de l'information"" is related to ""Acceso a la información"".
3. ""Necesidad de información"" is related to ""Acceso a la información"".
4. ""Protection des données"" is related to ""Acceso a la información"".
5. ""Transferencia de información"" is related to ""Acceso a la información"".
6. ""Свободное и открытое программное обеспечение"" is related to ""Acceso a la información"".
7. ""Универсальность Интернета"" is related to ""Acceso a la información"".
8. ""البيانات المفتوحة"" is broader than ""Acceso a la información"".
9. ""الوصول المفتوح"" is broader than ""Acceso a la información"".
10. ""Acceso a la información"" is broader than ""Contrôle de la communication"".
11. ""Acceso a la información"" is narrower than ""البيانات المفتوحة"".
12. ""Acceso a la información"" is narrower than ""الوصول المفتوح"".
13. ""Acceso a la información"" is related to ""Libre circulation de l'information"".
14. ""Acceso a la información"" is related to ""Necesidad de información"".
15. ""Acceso a la información"" is related to ""Protection des données"".
16. ""Acceso a la información"" is related to ""Transferencia de información"".
17. ""Acceso a la información"" is related to ""concept1146"".
18. ""Acceso a la información"" is related to ""concept1149"".
19. ""Acceso a la información"" is related to ""concept1152"".
20. ""Acceso a la información"" is related to ""concept1153"".
21. ""Acceso a la información"" is related to ""concept1154"".
22. ""Acceso a la información"" is related to ""concept16994"".
23. ""Acceso a la información"" is related to ""concept17077"".
24. ""Acceso a la información"" is related to ""concept17093"".
25. ""Acceso a la información"" is related to ""concept17126"".
26. ""Acceso a la información"" is related to ""Свободное и открытое программное обеспечение"".
27. ""Acceso a la información"" is related to ""Универсальность Интернета""."
http://vocabularies.unesco.org/thesaurus/concept1132,Target,Class,acceso aleatorio,"In the context of digital humanities, ""Acceso aleatorio"" refers to ""random access,"" a term used in computing and data management. Random access allows data to be read or written in any order, without the need to go through other data sequentially. This is crucial for efficiently handling large datasets, enabling quick retrieval and manipulation of information, which is often necessary in digital humanities research for tasks such as text analysis, data mining, and digital archiving.","The term ""Acceso aleatorio"" is broader than the term ""تنظيم الملفات"".

The term ""تنظيم الملفات"" is narrower than the term ""Acceso aleatorio""."
http://vocabularies.unesco.org/thesaurus/concept1147,Target,Class,protection des donn es,"In the context of digital humanities, ""Protection des données"" refers to data protection, which involves safeguarding personal and sensitive information that is collected, stored, processed, and analyzed in digital humanities projects. This includes ensuring the privacy and security of data related to individuals, such as their personal details, research contributions, and any other information that could be used to identify them. Data protection measures are crucial to comply with legal regulations, ethical standards, and to maintain the trust of participants and stakeholders involved in digital humanities research.","Sure, here are the triples verbalised into phrases:

1. ""Acceso a la información"" is related to ""Protection des données"".
2. ""Législation des communications"" has a narrower concept, which is ""Protection des données"".
3. ""Protection des données"" has a broader concept, which is ""Législation des communications"".
4. ""Protection des données"" is related to ""Acceso a la información"".
5. ""Protection des données"" is related to ""concept1146"".
6. ""Protection des données"" is related to ""concept5307""."
http://vocabularies.unesco.org/thesaurus/concept1148,Target,Class,libre circulation de l information,"In the context of digital humanities, ""Libre circulation de l'information"" translates to ""free flow of information."" This concept emphasizes the unrestricted access, sharing, and dissemination of information and knowledge across digital platforms and networks. It advocates for open access to data, research, and digital resources, enabling scholars, researchers, and the public to freely access and contribute to the collective pool of knowledge. This principle is fundamental in digital humanities, as it supports collaborative research, transparency, and the democratization of information.","Sure, here are the triples verbalised into phrases:

1. ""Acceso a la información"" is related to ""Libre circulation de l'information"".
2. ""Contrôle de la communication"" is narrower than ""Libre circulation de l'information"".
3. ""Transferencia de información"" is related to ""Libre circulation de l'information"".
4. ""Libre circulation de l'information"" is broader than ""Contrôle de la communication"".
5. ""Libre circulation de l'information"" is related to ""Acceso a la información"".
6. ""Libre circulation de l'information"" is related to ""Transferencia de información"".
7. ""Libre circulation de l'information"" is related to ""concept1154""."
http://vocabularies.unesco.org/thesaurus/concept1150,Target,Class,necesidad de informaci n,"In the context of digital humanities, ""Necesidad de información"" translates to ""information need"" in English. It refers to the requirement or desire for specific data or knowledge that researchers, scholars, or practitioners in the field of digital humanities seek to fulfill their academic, professional, or personal objectives. This need can arise from various activities such as conducting research, analyzing texts, creating digital archives, or developing digital tools and methodologies. Understanding and addressing these information needs is crucial for effectively leveraging digital technologies to advance humanities scholarship.","Sure, here are the triples verbalised into phrases:

1. ""Acceso a la información"" is related to ""Necesidad de información"".
2. ""Library users"" is related to ""Necesidad de información"".
3. ""Utilisateur d'information"" is narrower than ""Necesidad de información"".
4. ""Обучение информационного пользователя"" is related to ""Necesidad de información"".
5. ""دراسات المستفيدين من المعلومات"" is related to ""Necesidad de información"".
6. ""Necesidad de información"" is broader than ""Utilisateur d'information"".
7. ""Necesidad de información"" is related to ""Acceso a la información"".
8. ""Necesidad de información"" is related to ""Library users"".
9. ""Necesidad de información"" is related to ""Обучение информационного пользователя"".
10. ""Necesidad de información"" is related to ""دراسات المستفيدين من المعلومات""."
http://vocabularies.unesco.org/thesaurus/concept1151,Target,Class,transferencia de informaci n,"In the context of digital humanities, ""Transferencia de información"" refers to the process of transferring or sharing data and knowledge between different systems, platforms, or individuals. This can involve the digitization of historical documents, the use of databases to store and analyze cultural artifacts, or the dissemination of research findings through digital means. The goal is to make information more accessible, interoperable, and usable for scholars, researchers, and the general public. This process often leverages digital tools and technologies to enhance the study and understanding of humanities disciplines.","Sure, here are the triples verbalized into phrases:

1. ""Acceso a la información"" is related to ""Transferencia de información"".
2. ""Circulation de l'information"" is broader than ""Transferencia de información"".
3. ""Información y desarrollo"" is related to ""Transferencia de información"".
4. ""Information"" is related to ""Transferencia de información"".
5. ""Information exchange"" is related to ""Transferencia de información"".
6. ""Information technology"" is related to ""Transferencia de información"".
7. ""Libre circulation de l'information"" is related to ""Transferencia de información"".
8. ""Télématique"" is related to ""Transferencia de información"".
9. ""Коммуникационный процесс"" is narrower than ""Transferencia de información"".
10. ""Распространение информации"" is related to ""Transferencia de información"".
11. ""Реклама"" is related to ""Transferencia de información"".
12. ""مصادر المعلومات"" is related to ""Transferencia de información"".
13. ""Transferencia de información"" is broader than ""Коммуникационный процесс"".
14. ""Transferencia de información"" is narrower than ""Circulation de l'information"".
15. ""Transferencia de información"" is related to ""Acceso a la información"", ""Información y desarrollo"", ""Information"", ""Information exchange"", ""Information technology"", ""Libre circulation de l'information"", ""Télématique"", ""concept2600"", ""concept8017"", ""Распространение информации"", ""Реклама"", and ""مصادر المعلومات""."
http://vocabularies.unesco.org/thesaurus/concept1156,Target,Class,accessions lists,"In the context of digital humanities, ""Accessions lists"" refer to lists of new acquisitions that are issued periodically. These lists typically include newly acquired materials, such as books, manuscripts, digital resources, or other items that have been added to a library, archive, or collection. The purpose of these lists is to inform users about the latest additions to the collection, ensuring that researchers, scholars, and the general public are aware of the new resources available for their work. The extra information provided translates this concept into multiple languages, emphasizing the regular publication of these lists.","Sure, here are the triples verbalised into phrases:

1. ""Accessions lists"" is a narrower concept of ""Documento secundario"".
2. ""Комплектование"" is related to ""Accessions lists"".
3. ""Accessions lists"" is a broader concept of ""Documento secundario"".
4. ""Accessions lists"" is related to ""Комплектование""."
http://vocabularies.unesco.org/thesaurus/concept11605,Target,Class,graphe,"In the context of digital humanities, ""Graphe"" refers to a digital tool or platform designed for the analysis, visualization, and interpretation of textual data. It is often used to explore and understand large corpora of texts through various computational methods, such as text mining, network analysis, and data visualization. The goal of Graphe in digital humanities is to facilitate deeper insights into literary, historical, and cultural studies by leveraging digital technologies to uncover patterns, trends, and connections that may not be immediately apparent through traditional methods of analysis.","Sure, here are the triples verbalized into phrases:

1. ""Graphe"" is a broader concept of ""مواد بصرية"".
2. ""Graphe"" is related to ""concept17105"".
3. ""مواد بصرية"" is a narrower concept of ""Graphe""."
http://vocabularies.unesco.org/thesaurus/concept11691,Target,Class,guidebooks,"In the context of digital humanities, ""guidebooks"" refer to resources that provide instructions, methodologies, and best practices for conducting research and projects within this interdisciplinary field. These guidebooks can cover a wide range of topics, including digital tools and technologies, data management, digital archiving, text analysis, and the integration of computational methods with traditional humanities research. They serve as essential references for scholars, students, and practitioners looking to navigate the complexities of digital humanities work effectively.","Sure, here are the triples verbalized into phrases:

1. ""Guidebooks"" has a broader concept ""ادلة ارشادية"".
2. ""Guidebooks"" is related to ""concept370"".
3. ""Guidebooks"" is related to ""concept661"".
4. ""ادلة ارشادية"" has a narrower concept ""Guidebooks""."
http://vocabularies.unesco.org/thesaurus/concept11704,Target,Class,manuel de stylistique,"In the context of digital humanities, ""Manuel de stylistique"" refers to a manual or guidebook on stylistics, which is the study of linguistic style, particularly in literary texts. This manual would provide methodologies, tools, and theoretical frameworks for analyzing the stylistic features of texts, such as syntax, diction, and rhetorical devices. In digital humanities, such a manual might also include digital tools and techniques for computational stylistics, enabling scholars to analyze large corpora of texts using software and algorithms to uncover patterns and stylistic elements that might not be easily discernible through traditional close reading.","The phrase ""Manuel de stylistique"" is a broader concept of ""ادلة ارشادية"".

The phrase ""ادلة ارشادية"" is a narrower concept of ""Manuel de stylistique""."
http://vocabularies.unesco.org/thesaurus/concept11719,Target,Class,h bito de lectura,"In the context of digital humanities, ""Hábito de lectura"" refers to the reading habits or practices of individuals, particularly how they engage with texts in a digital environment. This can include the frequency, duration, and manner in which people read digital content, such as e-books, online articles, and other digital media. It also encompasses the tools and platforms they use, their preferences for certain types of digital texts, and how digital technologies influence their reading behaviors and comprehension. Understanding these habits is crucial for researchers in digital humanities to analyze and interpret the evolving relationship between readers and digital texts.","Sure, here are the triples verbalised into phrases:

1. ""Hábito de lectura"" is a narrower concept of ""Lecture"".
2. ""Promoción de la lectura"" is related to ""Hábito de lectura"".
3. ""Hábito de lectura"" is a broader concept of ""Lecture"".
4. ""Hábito de lectura"" is related to ""Promoción de la lectura"".
5. ""Hábito de lectura"" is related to ""concept9863""."
http://vocabularies.unesco.org/thesaurus/concept11852,Target,Class,تاريخ المكتبات,"In the context of digital humanities, ""تاريخ المكتبات"" translates to ""the history of libraries."" This field involves studying the development, organization, and impact of libraries over time. It encompasses the evolution of library collections, cataloging systems, and the role of libraries in society. In digital humanities, this study often includes the digitization of historical texts, the use of digital tools to analyze library collections, and the exploration of how digital technologies are transforming the function and accessibility of libraries.","Sure, here are the triples verbalised into phrases:

1. The concept ""Bibliothéconomie"" has a narrower concept ""تاريخ المكتبات"".
2. The concept ""تاريخ المكتبات"" has a broader concept ""Bibliothéconomie""."
http://vocabularies.unesco.org/thesaurus/concept12200,Target,Class,impression laser,"In the context of digital humanities, ""Impression laser"" likely refers to a technology or method used for creating precise and detailed reproductions of texts, artifacts, or other cultural materials. This could involve using laser technology to scan, engrave, or print high-resolution images or texts, thereby preserving and making them accessible for study and analysis. The term ""impression"" suggests a focus on capturing the fine details and nuances of the original material, which is crucial in the field of digital humanities for accurate representation and research.","Sure, here are the triples verbalized into phrases:

1. ""Composition"" is related to ""Impression laser"".
2. ""Fotocomposición"" is related to ""Impression laser"".
3. ""Méthode d'impression"" has a narrower concept, which is ""Impression laser"".
4. ""Impression laser"" has a broader concept, which is ""Méthode d'impression"".
5. ""Impression laser"" is related to ""Composition"".
6. ""Impression laser"" is related to ""Fotocomposición""."
http://vocabularies.unesco.org/thesaurus/concept12202,Target,Class,طباعة الاوفست,"طباعة الأوفست (Offset Printing) هي تقنية طباعة تُستخدم بشكل واسع في صناعة النشر والطباعة. تعتمد هذه التقنية على نقل الحبر من لوح معدني إلى بطانية مطاطية، ثم إلى سطح الطباعة، سواء كان ورقًا أو مواد أخرى. تُعتبر طباعة الأوفست فعّالة جدًا في إنتاج كميات كبيرة من المطبوعات بجودة عالية وبتكلفة منخفضة نسبيًا.

في سياق العلوم الإنسانية الرقمية (Digital Humanities)، يمكن أن تكون طباعة الأوفست ذات أهمية خاصة عند الحاجة إلى إنتاج نسخ مطبوعة من الأعمال الرقمية، مثل الكتب، المجلات، أو المواد البحثية التي تم تطويرها أو تحليلها باستخدام الأدوات الرقمية. توفر هذه التقنية وسيلة لنقل المحتوى الرقمي إلى شكل مادي يمكن توزيعه على نطاق واسع، مما يسهم في نشر المعرفة والوصول إلى جمهور أوسع.","Sure, here are the triples verbalised into phrases:

1. ""Composition"" is related to ""طباعة الاوفست"" (Offset Printing).
2. ""Fotocomposición"" is related to ""طباعة الاوفست"" (Offset Printing).
3. ""Méthode d'impression"" (Printing Method) is narrower than ""طباعة الاوفست"" (Offset Printing).
4. ""طباعة الاوفست"" (Offset Printing) is broader than ""Méthode d'impression"" (Printing Method).
5. ""طباعة الاوفست"" (Offset Printing) is related to ""Composition"".
6. ""طباعة الاوفست"" (Offset Printing) is related to ""Fotocomposición""."
http://vocabularies.unesco.org/thesaurus/concept12263,Target,Class,th saurus,"In the context of digital humanities, a ""Thésaurus"" refers to a controlled and dynamic documentary language that contains semantically and generically related terms. This language is designed to comprehensively cover a specific domain of knowledge. It serves as a tool for organizing and retrieving information by establishing relationships between terms, ensuring consistency and precision in the documentation and analysis of data within that domain.","Sure, here are the triples verbalised into phrases:

1. ""Compilación de tesauro"" is a broader concept of ""Thésaurus"".
2. ""Reference materials"" is related to ""Thésaurus"".
3. ""Subject headings"" is related to ""Thésaurus"".
4. ""ضبط المصطلحات"" is related to ""Thésaurus"".
5. ""لغات التكشيف"" is a narrower concept of ""Thésaurus"".
6. ""Thésaurus"" is a broader concept of ""لغات التكشيف"".
7. ""Thésaurus"" is a narrower concept of ""Compilación de tesauro"".
8. ""Thésaurus"" is related to ""Reference materials"".
9. ""Thésaurus"" is related to ""Subject headings"".
10. ""Thésaurus"" is related to ""concept7984"".
11. ""Thésaurus"" is related to ""ضبط المصطلحات""."
http://vocabularies.unesco.org/thesaurus/concept12435,Target,Class,معلومات علمية,"In the context of digital humanities, the term ""معلومات علمية"" (ma'lumat 'ilmiyya) translates to ""scientific information"" or ""scholarly information."" This refers to data, research findings, and academic content that are used within the field of digital humanities. Digital humanities is an interdisciplinary field that combines traditional humanities disciplines, such as literature, history, and philosophy, with digital tools and methods. Therefore, ""معلومات علمية"" in this context would encompass the scholarly resources and data that are analyzed, processed, and utilized through digital means to advance research and understanding in the humanities.","Sure, here are the triples verbalized into phrases:

1. ""Energy information"" is a broader concept of ""معلومات علمية"" (Scientific Information).
2. ""Información y desarrollo"" is related to ""معلومات علمية"" (Scientific Information).
3. ""Information"" is a narrower concept of ""معلومات علمية"" (Scientific Information).
4. ""Sistema de información científica"" is related to ""معلومات علمية"" (Scientific Information).
5. ""Technical writing"" is related to ""معلومات علمية"" (Scientific Information).
6. ""Исследовательские библиотеки"" (Research Libraries) is related to ""معلومات علمية"" (Scientific Information).
7. ""Распространение информации"" (Information Dissemination) is related to ""معلومات علمية"" (Scientific Information).
8. ""تبسيط العلوم"" (Science Simplification) is a broader concept of ""معلومات علمية"" (Scientific Information).
9. ""معلومات بيئية"" (Environmental Information) is a broader concept of ""معلومات علمية"" (Scientific Information).
10. ""معلومات علمية"" (Scientific Information) is a broader concept of ""Information"".
11. ""معلومات علمية"" (Scientific Information) is a narrower concept of ""Energy information"".
12. ""معلومات علمية"" (Scientific Information) is a narrower concept of ""تبسيط العلوم"" (Science Simplification).
13. ""معلومات علمية"" (Scientific Information) is a narrower concept of ""معلومات بيئية"" (Environmental Information).
14. ""معلومات علمية"" (Scientific Information) is related to ""Información y desarrollo"".
15. ""معلومات علمية"" (Scientific Information) is related to ""Sistema de información científica"".
16. ""معلومات علمية"" (Scientific Information) is related to ""Technical writing"".
17. ""معلومات علمية"" (Scientific Information) is related to ""concept15070"".
18. ""معلومات علمية"" (Scientific Information) is related to ""concept15722"".
19. ""معلومات علمية"" (Scientific Information) is related to ""concept16282"".
20. ""معلومات علمية"" (Scientific Information) is related to ""concept17126"".
21. ""معلومات علمية"" (Scientific Information) is related to ""concept8017"".
22. ""معلومات علمية"" (Scientific Information) is related to ""Исследовательские библиотеки"" (Research Libraries).
23. ""معلومات علمية"" (Scientific Information) is related to ""Распространение информации"" (Information Dissemination)."
http://vocabularies.unesco.org/thesaurus/concept12437,Target,Class,information en sciences sociales,"In the context of digital humanities, ""Information en sciences sociales"" refers to the application and integration of information technology and digital tools in the study and research of social sciences. This encompasses a wide range of activities, including the collection, analysis, and dissemination of data related to social phenomena. It involves using digital methods to enhance traditional social science research, such as employing computational techniques for data analysis, utilizing digital archives and databases, and leveraging online platforms for collaborative research and dissemination of findings. The goal is to enrich the understanding of social sciences through the innovative use of digital resources and methodologies.","Sure, here are the triples verbalised into phrases:

1. ""Información social"" is a broader concept of ""Information en sciences sociales"".
2. ""Información y desarrollo"" is related to ""Information en sciences sociales"".
3. ""Information"" is a narrower concept of ""Information en sciences sociales"".
4. ""Экономическая информация"" is a broader concept of ""Information en sciences sociales"".
5. ""معلومات سياسية"" is a broader concept of ""Information en sciences sociales"".
6. ""Information en sciences sociales"" is a broader concept of ""Information"".
7. ""Information en sciences sociales"" is a narrower concept of ""Información social"".
8. ""Information en sciences sociales"" is a narrower concept of ""Экономическая информация"".
9. ""Information en sciences sociales"" is a narrower concept of ""معلومات سياسية"".
10. ""Information en sciences sociales"" is related to ""Información y desarrollo"".
11. ""Information en sciences sociales"" is related to ""concept380""."
http://vocabularies.unesco.org/thesaurus/concept12439,Target,Class,معلومات سياسية,"In the context of digital humanities, ""معلومات سياسية"" translates to ""political information."" This refers to data and information related to political subjects, such as government policies, political events, electoral data, political theories, and public opinion. In digital humanities, this information can be analyzed using digital tools and methodologies to gain insights into political trends, behaviors, and historical developments.","Sure, here are the triples verbalized into phrases:

1. ""Information en sciences sociales"" has a narrower concept ""معلومات سياسية"".
2. ""معلومات سياسية"" has a broader concept ""Information en sciences sociales"".
3. ""معلومات سياسية"" is related to ""concept568""."
http://vocabularies.unesco.org/thesaurus/concept12442,Target,Class,informaci n social,"In the context of digital humanities, ""Información social"" refers to social information, which encompasses data and insights derived from social interactions, behaviors, and networks. This can include information gathered from social media platforms, online communities, and other digital environments where people interact and share content. Researchers in digital humanities analyze this social information to understand cultural trends, communication patterns, and the impact of digital technologies on society. This analysis often involves interdisciplinary methods, combining techniques from fields such as sociology, anthropology, data science, and computational linguistics.","Sure, here are the triples verbalised into phrases:

1. ""Información social"" is a broader concept of ""Information en sciences sociales"".
2. ""Información social"" is related to ""concept9692"".
3. ""Information en sciences sociales"" is a narrower concept of ""Información social""."
http://vocabularies.unesco.org/thesaurus/concept12448,Target,Class,information biblioth que conomie,"In the context of digital humanities, ""Information/bibliothèque, économie"" refers to the intersection of information science, library science, and economics. This area of study examines how information is created, organized, accessed, and utilized within libraries and other information institutions, and how these processes are influenced by economic factors.

1. **Information Science**: This involves the study of how information is collected, classified, stored, retrieved, and disseminated. It includes the development and use of digital tools and technologies to manage information.

2. **Library Science**: This focuses on the management and operation of libraries, including the organization of collections, cataloging, and providing access to information resources. In the digital age, this also encompasses digital libraries and the digitization of physical collections.

3. **Economics**: In this context, economics examines the financial aspects of managing information resources and libraries. This includes budgeting, funding, cost-benefit analysis, and the economic impact of digital transformation on libraries and information services.

Together, these fields explore how digital technologies are transforming the ways in which information is managed and accessed, and the economic implications of these changes for libraries and other information institutions. This interdisciplinary approach helps to understand the challenges and opportunities presented by the digital age in the realm of information and library services.","Sure, here are the triples verbalised into phrases:

1. ""Información/biblioteca, presupuesto"" is broader than ""Information/bibliothèque, économie"".
2. ""Information/bibliothèque, financement"" is broader than ""Information/bibliothèque, économie"".
3. ""Information/bibliothèque, planification"" is narrower than ""Information/bibliothèque, économie"".
4. ""Information/bibliothèque, ressources"" is related to ""Information/bibliothèque, économie"".
5. ""Information/bibliothèque, économie"" is broader than ""Information/bibliothèque, planification"".
6. ""Information/bibliothèque, économie"" is narrower than ""Información/biblioteca, presupuesto"".
7. ""Information/bibliothèque, économie"" is narrower than ""Information/bibliothèque, financement"".
8. ""Information/bibliothèque, économie"" is related to ""Information/bibliothèque, ressources""."
http://vocabularies.unesco.org/thesaurus/concept12452,Target,Class,information biblioth que financement,"In the context of digital humanities, ""Information/bibliothèque, financement"" refers to the funding and financial support for information and library services. This can include the allocation of resources for the development, maintenance, and enhancement of digital libraries, archives, and other information repositories that are crucial for research and scholarship in the digital humanities. Funding in this context is essential for acquiring digital tools, supporting digitization projects, ensuring access to digital resources, and facilitating the overall infrastructure needed for digital humanities initiatives.","Sure, here are the triples verbalised into phrases:

1. ""Información/biblioteca, presupuesto"" is related to ""Information/bibliothèque, financement"".
2. ""Information/bibliothèque, économie"" is narrower than ""Information/bibliothèque, financement"".
3. ""Information/bibliothèque, financement"" is broader than ""Information/bibliothèque, économie"" and is related to ""Información/biblioteca, presupuesto""."
http://vocabularies.unesco.org/thesaurus/concept12454,Target,Class,informaci n biblioteca gesti n,"In the context of digital humanities, ""Información/biblioteca, gestión"" refers to the management of information and library resources using digital tools and methodologies. This encompasses a range of activities including the organization, preservation, and dissemination of digital information and library collections. It involves leveraging digital technologies to enhance access to information, improve cataloging and metadata practices, and support research and scholarship in the humanities. The goal is to make information more accessible and usable for researchers, students, and the general public, while also ensuring the long-term preservation of digital resources.","Sure, here are the triples verbalised into phrases:

1. ""Información/biblioteca, gestión"" is a narrower concept of ""Information/library administration"".
2. ""Information/library legislation"" is related to ""Información/biblioteca, gestión"".
3. ""Популяризация библиотек"" is related to ""Información/biblioteca, gestión"".
4. ""Información/biblioteca, gestión"" is a broader concept of ""Information/library administration"".
5. ""Información/biblioteca, gestión"" is related to ""Information/library legislation"".
6. ""Información/biblioteca, gestión"" is related to ""Популяризация библиотек""."
http://vocabularies.unesco.org/thesaurus/concept12462,Target,Class,informaci n biblioteca presupuesto,"In the context of digital humanities, ""Información/biblioteca, presupuesto"" refers to the budget allocated for information resources and library services. This budget is crucial for supporting various activities within the digital humanities field, such as acquiring digital resources, maintaining digital archives, funding research projects, and providing access to digital tools and databases. Proper budgeting ensures that scholars and researchers have the necessary resources to conduct their work effectively and advance the field of digital humanities.","Sure, here are the triples verbalised into phrases:

1. ""Information/bibliothèque, financement"" is related to ""Información/biblioteca, presupuesto"".
2. ""Information/bibliothèque, économie"" is narrower than ""Información/biblioteca, presupuesto"".
3. ""Información/biblioteca, presupuesto"" is broader than ""Information/bibliothèque, économie"" and is related to ""Information/bibliothèque, financement""."
