entity,source_or_target,entity_type,syntactic_matching,lexical_matching,semantic_matching
http://thesauri.dainst.org/_4327c7fb,Source,Class,dessus de fen tre,"In archaeology/architectural history, a “dessus-de-fenêtre” is the decorative element or molding above a window—i.e., the window head or over-window (often a lintel, cornice, or sculpted panel) forming part of the façade’s ornamentation.","- “Dessus-de-fenêtre” is broader term: “éléments constructifs.”
- “éléments constructifs” has narrower term: “Dessus-de-fenêtre.”"
http://thesauri.dainst.org/_434b342e,Source,Class,volute,"In archaeology, a volute is a spiral or scroll-like ornamental motif, commonly seen in classical architecture and decorative arts—for example, the spiral scrolls on Ionic column capitals or similar spiral designs on pottery, reliefs, and metalwork.","- “Volute” is a broader concept’s narrower term of “sculpture architecturale.”  
- “sculpture architecturale” has the narrower concept “Volute.”"
http://thesauri.dainst.org/_4363b8b2,Source,Class,suppliante barberini,"In archaeology, the “Suppliante Barberini” (Italian) refers to the Barberini Suppliant—a Roman marble statue (1st–2nd century CE) of a draped female figure in a pleading/supplicant pose. The name comes from the Barberini collection, where the piece was once held.","- “Suppliante Barberini” has broader concept “_fccf07e9”.
- “_fccf07e9” has narrower concept “Suppliante Barberini”."
http://thesauri.dainst.org/_438dbd6e,Source,Class,d billard e,"In archaeology (French context), “débillerder/débillarder” refers to clearing or straightening a trench/face; “débillardée” describes a trench or section that has been cleaned, straightened, and made true (plumb and regular) for observation/recording.","- “Débillardée” is a broader concept of “éléments constructifs.”
- “éléments constructifs” has the narrower concept “Débillardée.”"
http://thesauri.dainst.org/_43c37536,Source,Class,ciel,"In archaeology, CIEL usually refers to CIE L*a*b* (often noted as CIELAB), the color space defined by the Commission Internationale de l’Éclairage (CIE). Archaeologists use CIELAB values to record and compare soil, sediment, artifact, and pigment colors objectively.","- “Faux-plafond” is broader concept: “Ciel”.
- “Pavage” is broader concept: “Ciel”.
- “Plafond à caissons” is broader concept: “Ciel”.
- “Plafond à solives apparentes / à poutres apparentes” is broader concept: “Ciel”.
- “Plancher” is broader concept: “Ciel”.
- “Soffite du larmier” is broader concept: “Ciel”.
- “éléments constructifs” has narrower concept: “Ciel”.
- “Ciel” has broader concept: “éléments constructifs”.
- “Ciel” has narrower concepts: “Faux-plafond”, “Pavage”, “Plafond à caissons”, “Plafond à solives apparentes / à poutres apparentes”, “Plancher”, “Soffite du larmier”."
http://thesauri.dainst.org/_43fd07eb,Source,Class,autel baldaquin,"French term for a “canopy altar”: an altar covered by a freestanding canopy or baldachin supported by columns or pillars, common in ancient and medieval religious architecture/archaeology.","- “Autel à baldaquin” is a broader concept’s narrower term of “autel.”
- “autel” has the narrower term “Autel à baldaquin.”"
http://thesauri.dainst.org/_44660960,Source,Class,fausse fa ade,"In archaeology (especially of ancient American and Mesoamerican architecture), a fausse façade is a “false front”: an ornamental façade that rises above or conceals the true roofline, giving the building a grander or more imposing appearance without adding interior space.","- “Fausse façade” is a broader concept of “éléments constructifs”.  
- “éléments constructifs” has the narrower concept “Fausse façade”."
http://thesauri.dainst.org/_4470d255,Source,Class,grille,"In archaeology, a grille is an iron or bronze lattice or grid—often a screen or gate—used to protect or partition spaces (e.g., tombs, chapels, reliquaries) while allowing visibility and airflow.","- “Grille” is a broader concept of “éléments constructifs”.  
- “éléments constructifs” has the narrower concept “Grille”."
http://thesauri.dainst.org/_44b9d7f6,Source,Class,pilastre,"In archaeology/architecture, a pilastre (pilaster) is a shallow, rectangular vertical projection on a wall that resembles a column but is mostly decorative, with only slight structural function. It has base, shaft, and capital like a column and articulates or ornaments wall surfaces.","- “Pilastre” is a broader concept’s member: it is narrower term of “éléments constructifs.”
- “éléments constructifs” has the narrower term “Pilastre.”"
http://thesauri.dainst.org/_4501ff36,Source,Class,rampe pas d ne,"In archaeology, a “rampe à pas d’âne” (literally “donkey-step ramp”) is a stepped or notched ramp designed with alternating low steps or offsets that allow heavy loads to be moved uphill gradually—often used in ancient construction to haul blocks, providing secure footholds and resting points rather than a smooth incline.","- “Rampe à pas d’âne” is a broader concept’s member of “éléments constructifs.” (i.e., it has the broader concept “éléments constructifs.”)
- “éléments constructifs” has the narrower concept “Rampe à pas d’âne.”"
http://thesauri.dainst.org/_451c08fa,Source,Class,pi destal,"In archaeology, “piédestal” (French) means a pedestal: a base or plinth that supports a statue, column, stela, or other monument, elevating and stabilizing it.","- “Piédestal” a pour concept plus large “éléments constructifs”.
- “éléments constructifs” a pour concept plus spécifique “Piédestal”."
http://thesauri.dainst.org/_4522e705,Source,Class,porte int rieure,"In archaeology, “porte intérieure” refers to an internal doorway within a structure—an opening that connects interior spaces (e.g., rooms, corridors) rather than an entrance to the exterior.","- “Porte intérieure” has broader concept “portes”.
- “portes” has narrower concept “Porte intérieure”."
http://thesauri.dainst.org/_456bc96e,Source,Class,vis,"In archaeology, vis is Latin for “force/energy” and is commonly used in osteology as part of phrases describing trauma mechanisms, e.g., vis directa (direct force) and vis indirecta (indirect force).","- “instruments, outils” has narrower concept “vis”.
- “vis” has broader concept “instruments, outils”."
http://thesauri.dainst.org/_457f46d8,Source,Class,tranch e de fondations,"In archaeology, “tranchée de fondations” refers to the foundation trench: a cut dug to receive the foundations of a structure (wall, building). It is an anthropogenic feature archaeologists identify to understand construction phases and building layouts.","- “Tranchée de fondations” est un concept plus spécifique que “éléments constructifs”.
- “éléments constructifs” a pour concept plus spécifique “Tranchée de fondations”."
http://thesauri.dainst.org/_458c1151,Source,Class,face de parement,"In archaeology, face de parement (French) refers to the finished, visible face of a wall or stone block—the dressed outer surface intended to be seen in the final construction. It contrasts with the rougher, non-visible faces (e.g., backing or bedding faces).","- “Face de parement” is a broader concept under “éléments constructifs.”  
- “éléments constructifs” has the narrower concept “Face de parement.”"
http://thesauri.dainst.org/_4688b7a6,Source,Class,sanctuaire,"In archaeology, a sanctuaire (French) is a sanctuary: a sacred precinct or cult place set apart for religious rites, worship, and offerings—often including temples, altars, enclosures, or sacred natural features.","- “_ac567df8” has a narrower concept “sanctuaire”.
- “sanctuaire” has a broader concept “_ac567df8”."
http://thesauri.dainst.org/_46c2d50b,Source,Class,46c2d50b,"In archaeology databases and digital archives, a string like “_46c2d50b” is typically an internal identifier (hash/ID) for a record, artifact, image, or context entry. It doesn’t have semantic meaning by itself; it uniquely references a specific database item.","- “Couleur” has broader concept “_46c2d50b”.
- “Décoration” has broader concept “_46c2d50b”.
- “Objet” has narrower concept “_46c2d50b”.
- “_2a21a33f” has broader concept “_46c2d50b”.
- “_505fa62d” has broader concept “_46c2d50b”.
- “_540e5579” has broader concept “_46c2d50b”.
- “_6f07ad67” has broader concept “_46c2d50b”.
- “_81cfa6e0” has broader concept “_46c2d50b”.
- “_46c2d50b” has broader concept “Objet”.
- “_46c2d50b” has exact match “000019”.
- “_46c2d50b” has narrower concepts “Couleur”, “Décoration”, “_2a21a33f”, “_505fa62d”, “_540e5579”, “_6f07ad67”, “_81cfa6e0”."
http://thesauri.dainst.org/_46deb054,Source,Class,marche pleine,"In archaeology (French terminology), “marche pleine” refers to a solid step in a staircase—i.e., a step whose riser is filled/solid rather than open or hollow.","- “Marche pleine” is a broader concept’s narrower term of “éléments constructifs.”
- “éléments constructifs” has the narrower concept “Marche pleine.”"
http://thesauri.dainst.org/_473bc8bc,Source,Class,bride quitation,"In archaeology, Bride (équitation) refers to a bridle—horse headgear used for riding—found or studied as an artifact. It includes elements like the bit, reins, and headstall, informing on equestrian equipment, animal management, and cultural practices.","- “Bride (équitation)” has broader concept “_a4854c12”.
- “_a4854c12” has narrower concept “Bride (équitation)”."
http://thesauri.dainst.org/_47531ae2,Source,Class,treillage extensible,"In archaeology, treillage extensible refers to an extendable (expandable) lattice or grid framework used as a reference system—often a movable, adjustable grid laid over a surface (e.g., wall paintings, floors, excavation areas) to document, map, align, or support conservation work with consistent spatial control.","- “Treillage extensible” has a broader concept “_540e5579”.
- “_540e5579” has a narrower concept “Treillage extensible”."
http://thesauri.dainst.org/_47c3ed67,Source,Class,tour perche,"In archaeology, a tour à perche is a pole photogrammetry method: a camera mounted on a tall pole (perch) to take near-vertical aerial-style photos of sites or trenches for mapping and recording.","- “Tour à perche” is a broader concept of “instruments, outils”.  
- “instruments, outils” has the narrower concept “Tour à perche”."
http://thesauri.dainst.org/_48320f04,Source,Class,triclinium de jardin,"In archaeology, a “triclinium de jardin” refers to an outdoor garden dining area modeled on the Roman triclinium (a three-couch dining setup). It denotes a garden space arranged for reclining banquets, often with stone or built-in couches around a central table or fountain.","- “Triclinium de jardin” is a broader-concept child of “_892d5dbc”.
- “_892d5dbc” has the narrower concept “Triclinium de jardin”."
http://thesauri.dainst.org/_491f189c,Source,Class,encorbellement et linteau plat,"- Encorbellement: Corbelling—building technique where each successive course of masonry projects slightly beyond the one below to span a space (e.g., corbelled vault/arch).
- Linteau plat: Flat lintel—a horizontal beam or stone slab set across an opening (door/window) to support the masonry above, with a flat underside (non-arched).","- “Arc” has narrower concept “Encorbellement et linteau plat”.
- “Encorbellement et linteau plat” has broader concept “Arc”."
http://thesauri.dainst.org/_4952effa,Source,Class,encrier,"In archaeology, an encrier is an inkwell—typically a small vessel used to hold ink, often found in domestic, administrative, or scholarly contexts and made from materials like ceramic, glass, or metal.","- “_d6eaa608” has a narrower concept “encrier”.
- “encrier” has a broader concept “_d6eaa608”."
http://thesauri.dainst.org/_4958e772,Source,Class,listel plat,"In archaeology, a listel plat is a small, flat molding (a narrow, flat band) forming part of an architectural profile, often seen as a flat strip between or edging other moldings on stone or plaster features.","- “Corniche” has a narrower concept “Listel plat”.
- “Listel plat” has a broader concept “Corniche”."
http://thesauri.dainst.org/_4964fe6a,Source,Class,embo t,"In archaeology, emboîté (French for “interlocked” or “fitted”) refers to stones or blocks shaped to fit tightly together—often with complementary profiles—so courses interlock without (or with minimal) mortar, enhancing stability.","- “Emboîté” has a broader concept “_2a21a33f”.
- “_2a21a33f” has a narrower concept “Emboîté”."
http://thesauri.dainst.org/_49bc2f70,Source,Class,portrait,"In archaeology, a portrait is a representation of a specific individual—typically in sculpture, painting, mosaic, or relief—intended to depict their actual physical likeness and/or social identity. Portraits are used to study personal appearance, status, roles, and cultural ideals of personhood in past societies.","- portrait is a broader concept of sculpture en ronde bosse.
- sculpture en ronde bosse has the narrower concept portrait."
http://thesauri.dainst.org/_49d8bc6f,Source,Class,t te de clou,"In archaeology, “tête de clou” (French for “nail head”) refers to small, round “nail-head” appliqués or studs—typically bronze or iron—used as decorative fittings (e.g., on furniture, chests, harness, or architecture). The term is also used descriptively for motifs or knob-like projections shaped like a nail’s head.","- “Tête de clou” is a narrower concept of “Décoration.”
- “Décoration” has the narrower concept “Tête de clou.”
- “Décoration” is a broader concept of “Tête de clou.”
- “Tête de clou” has the broader concept “Décoration.”"
http://thesauri.dainst.org/_4a560405,Source,Class,4a560405,"In archaeology (and related heritage databases), a code like “_4a560405” is typically an internal identifier for a record (e.g., a site, feature, artifact entry) rather than a meaningful term. It’s used to uniquely reference a specific database entry. Without access to the specific database or catalog it comes from, it doesn’t have a standalone semantic meaning.","- “vases et récipient” has narrower concept “_4a560405”.
- “à la barbotine” has broader concept “_4a560405”.
- “_4a560405” has broader concept “vases et récipient”.
- “_4a560405” has narrower concept “à la barbotine”."
http://thesauri.dainst.org/_4a58e0cc,Source,Class,anneau,"In archaeology, “anneau” (French) means “ring.” It typically refers to a circular object or ring-shaped fitting—e.g., a metal ring from harnesses, jewelry, door or vessel fittings, or architectural elements. Context determines function (ornamental, utilitarian, structural).","- “Anneau” is a broader concept’s narrower term: it is a narrower concept of “éléments constructifs.”
- “éléments constructifs” is a broader concept of “Anneau.”"
http://thesauri.dainst.org/_4a778dde,Source,Class,chapiteau dorique ionique,"In archaeology (French usage), “chapiteau dorique-ionique” refers to a column capital that combines features of the Doric and Ionic orders—typically Doric proportions or echinus form with Ionic elements such as volutes—found in hybrid or transitional architectural contexts.","- “Chapiteau dorique-ionique” is a broader concept’s member of “chapiteaux.”
- “Chapiteau dorique-ionique” is related to “_38a89110.”
- “chapiteaux” has the narrower concept “Chapiteau dorique-ionique.”"
http://thesauri.dainst.org/_4a96027f,Source,Class,rue de tombeaux,"In an archaeological context, Rue de tombeaux means “Street of Tombs” (or “Street of the Tombs”)—a road or avenue lined with tombs or funerary monuments.","- “Rue de tombeaux” has a broader concept “_c04c0ec9”.
- “_c04c0ec9” has a narrower concept “Rue de tombeaux”."
http://thesauri.dainst.org/_4ab19327,Source,Class,briquets,"In archaeology, “briquets” usually refers to briquetage—coarse, fired clay supports, containers, and props used in ancient salt production (evaporation). These fragmentary ceramic pieces (briquets) are common at salt-working sites and indicate brine boiling and salt extraction activities.","- “briquets” has a broader concept “instruments, outils”.
- “instruments, outils” has a narrower concept “briquets”."
http://thesauri.dainst.org/_4ad4d541,Source,Class,forteresse,"In archaeology, “forteresse” (French) means a fortress—an enclosed, strongly defended site (e.g., hillfort, citadel, or fortified stronghold) designed for protection and military control.","- “Forteresse” has a broader concept “_08e91d11”.
- “_08e91d11” has a narrower concept “Forteresse”."
http://thesauri.dainst.org/_4b1427ad,Source,Class,meubles,"In archaeology, meubles (French) refers to “movable” artifacts—portable objects like tools, pottery, ornaments—contrasted with immeubles (“immovable” remains) such as buildings or features fixed in place.","- Bande is a narrower concept of meubles.
- Cour de chauffe is a narrower concept of meubles.
- Four is a narrower concept of meubles.
- Fourneau is a narrower concept of meubles.
- Montant is a narrower concept of meubles.
- braseros is a narrower concept of meubles.
- cadres is a narrower concept of meubles.
- lampes is a narrower concept of meubles.
- mensae is a narrower concept of meubles.
- tapisserie grecque et romaine is a narrower concept of meubles.
- objets mobiles is a broader concept of meubles.
- meubles is a broader concept of objets mobiles.
- meubles has narrower concepts: Bande, Cour de chauffe, Four, Fourneau, Montant, braseros, cadres, lampes, mensae, tapisserie grecque et romaine."
http://thesauri.dainst.org/_4b5ed648,Source,Class,corps central,"In archaeology (and architectural descriptions), corps central is French for the central block or main body of a building—i.e., the principal, middle mass to which wings or ancillary structures may be attached.","- “Corps central” is a broader concept’s narrower term of “éléments constructifs.”
- “éléments constructifs” has the narrower concept “Corps central.”"
http://thesauri.dainst.org/_4b76c55b,Source,Class,citerne,"In archaeology, a citerne is an underground or built water cistern—an installation for collecting and storing water, often lined or plastered, found at sites to secure water supply.","- “_ae05fba4” has a narrower concept “citerne”.
- “citerne” has a broader concept “_ae05fba4”."
http://thesauri.dainst.org/_4ba05e59,Source,Class,mortier,"In archaeology, a mortier (French) is a mortar: a bowl-like vessel used for grinding, crushing, or pounding materials (e.g., pigments, grains, minerals), typically with a pestle. It can be made of stone, ceramic, or metal and is a common artifact indicating food processing or craft activities.","- “instruments, outils” has narrower concept “mortier”.
- “mortier” has broader concept “instruments, outils”."
http://thesauri.dainst.org/_4bd123c6,Source,Class,palais,"In archaeology, Palais (French: “palace”) refers to a large, often monumental elite residence or administrative complex, typically the seat of political power and central economic/ritual functions in a society.","- “Immeuble” has the narrower concept “Palais”.
- “Palais” has the broader concept “Immeuble”."
http://thesauri.dainst.org/_4c256249,Source,Class,coffrage,"In archaeology, coffrage refers to a stone-lined or slab-built cist or box-like structure—often a small, rectangular grave or container—constructed of set slabs (sometimes with a capstone) to hold a burial or deposit.","- “Coffrage” has broader concept “instruments, outils”.
- “instruments, outils” has narrower concept “Coffrage”."
http://thesauri.dainst.org/_4ca5ffb3,Source,Class,porte fen tre,"In archaeology, a porte-fenêtre is a tall door-like window (French “door-window”) that opens to the exterior, typically extending to the floor like a door. It often indicates access to a balcony, terrace, or garden and is used in describing architectural features of excavated buildings.","- “Porte-fenêtre” is a broader concept’s child of “éléments constructifs.”
- “éléments constructifs” has the narrower concept “Porte-fenêtre.”"
http://thesauri.dainst.org/_4cfbc639,Source,Class,rouille,"In archaeology, rouille refers to the reddish-brown rust-like staining or corrosion (often iron oxide) that forms on metal artifacts or stains surrounding materials (e.g., ceramics, soils) due to oxidizing iron, indicating burial conditions and corrosion processes.","- “Rouille” has a broader concept “_505fa62d”.
- “_505fa62d” has a narrower concept “Rouille”."
http://thesauri.dainst.org/_4d4a93d1,Source,Class,drain,"In archaeology, a drain is a built channel or conduit designed to carry away water from a site or structure. Drains can be stone-lined, ceramic-piped, or cut into the ground, and their presence helps interpret water management, sanitation, and urban planning in past settlements.","- “Drain” has a broader concept “_ae05fba4”.
- “_ae05fba4” has a narrower concept “Drain”."
http://thesauri.dainst.org/_4d8c0925,Source,Class,paule de mouton,"In archaeology, Épaule de mouton (“mutton shoulder”) refers to a Late La Tène (Iron Age) brooch type whose profile resembles a sheep’s shoulder—characterized by a swollen, rounded bow and tapering foot.","- “Épaule de mouton” is a narrower concept of “Cognée”.
- “Cognée” is a broader concept of “Épaule de mouton”.
- “Épaule de mouton” is related to “_d989ff4c”."
http://thesauri.dainst.org/_4d9aa5dc,Source,Class,carrelage,"In archaeology, carrelage is a grid system laid out over an excavation area, dividing the site into equal squares (often 1×1 m) to control provenience and record finds precisely.","- “Carrelage” a pour concept plus général “éléments constructifs”.
- “éléments constructifs” a pour concept plus spécifique “Carrelage”."
http://thesauri.dainst.org/_4e0d9b2c,Source,Class,entre modillons,"In archaeology/architectural history, entre-modillons refers to the space between the modillions (projecting brackets) beneath a cornice, especially in Romanesque and Gothic churches. It often features carved decoration (e.g., metope-like panels) between the brackets.","- “Entre-modillons” is a broader concept of “éléments constructifs”.
- “éléments constructifs” has the narrower concept “Entre-modillons”."
http://thesauri.dainst.org/_4e8a08b6,Source,Class,fontaine bassin profond,"In archaeology, a ""fontaine à bassin profond"" is a deep-basin fountain: a water installation with a relatively deep, often stone-lined basin used to collect and hold water, typically associated with public or sanctuary contexts for drawing, ritual use, or display.","- “Fontaine à bassin profond” is a broader concept’s child of “fontaines (jusqu'à 1997 subdivisé)”.
- “fontaines (jusqu'à 1997 subdivisé)” has the narrower concept “Fontaine à bassin profond”."
http://thesauri.dainst.org/_4e9d81d1,Source,Class,cordes,"In archaeology, cordes (French, plural of corde) refers to cord or string impressions on pottery—marks made by cords used to decorate or finish vessels, often indicating “cord-impressed” ware.","- “_cdc51484” has narrower concept “cordes”.
- “cordes” has broader concept “_cdc51484”."
http://thesauri.dainst.org/_4ed9f77d,Source,Class,vid,"In archaeology, évidé (French) means “hollowed out” or “excavated,” describing an object or feature that has been carved, scooped, or cut out to create a cavity or void.","- “_540e5579” has narrower concept “Évidé”.
- “Évidé” has broader concept “_540e5579”."
http://thesauri.dainst.org/_4f236773,Source,Class,plaque,"In archaeology, a plaque is a flat, typically thin piece of material (such as stone, metal, bone, ivory, or ceramic) bearing decoration, inscription, or relief, intended for display or attachment to a surface. Plaques can serve commemorative, dedicatory, decorative, or informational functions and are often found as wall fittings, votive objects, or elements of furnishings or clothing.","- “Plaque” is a broader concept under “éléments constructifs.”  
- “éléments constructifs” has the narrower concept “Plaque.”"
http://thesauri.dainst.org/_4f2e06a4,Source,Class,labyrinthe,"In archaeology, labyrinthe (labyrinth) refers to:
- A complex, maze-like architectural layout or network of passages.
- Specifically, the legendary multi-chambered structure associated with Minoan Crete (Knossos), often used to describe intricate building plans or ritual/ceremonial complexes with confusing circulation.","- “_b507784b” has a narrower concept “labyrinthe”.
- “labyrinthe” has a broader concept “_b507784b”."
http://thesauri.dainst.org/_4f407db6,Source,Class,annelet,"In archaeology (and heraldry), an annelet is a small ring—specifically a narrow, plain circular ring. It often refers to a ring-shaped ornament or motif (a small annulet) found in decorative metalwork, jewelry, or as a design element on artifacts.","- “Annelet” is a broader concept of “éléments constructifs.”
- “éléments constructifs” is a narrower concept of “Annelet.”"
http://thesauri.dainst.org/_4f4c2ead,Source,Class,m topes,"In archaeology (classical architecture), métopes are the rectangular panels between the triglyphs in a Doric frieze, often plain or carved with relief sculpture.","- “métopes” is a broader concept’s narrower term of “sculpture architecturale.”  
- “sculpture architecturale” has the narrower concept “métopes.”"
http://thesauri.dainst.org/_4f712aa3,Source,Class,gousset,"In archaeology, a gousset is a small, triangular or curved insert used to strengthen or join parts—most often referring to metal reinforcements or inserts (e.g., in armor fittings or structural joints) that stabilize angles or seams.","- “Gousset” is a broader concept’s narrower term: it is narrower than “éléments constructifs.”
- “éléments constructifs” has the narrower concept “Gousset.”"
http://thesauri.dainst.org/_4f744cad,Source,Class,vernis noir,"In archaeology, à vernis noir refers to black-gloss pottery: fine ceramic ware coated with a shiny black slip (gloss), common in Greek and Roman contexts (e.g., Campanian or Attic black-gloss wares).","- “_5b9ca0c2” has narrower concept “à vernis noir”.
- “à vernis noir” has broader concept “_5b9ca0c2”."
http://thesauri.dainst.org/_4fb11961,Source,Class,toichobate,"In archaeology/architecture, a toichobate is the lowest course or base of a wall—the plinth or footing on which the wall rests.","- “Toichobate” is broader concept of “éléments constructifs”. 
- “éléments constructifs” has narrower concept “Toichobate”."
http://thesauri.dainst.org/_502fb496,Source,Class,curviligne,"In archaeology, “curviligne” (curvilinear) describes decoration or design composed of flowing, rounded, or spiral lines and curves, as opposed to straight (rectilinear) motifs. Often used for describing motif styles on pottery, rock art, metalwork, or ornament.","- “Curviligne” has broader concept “_540e5579”.
- “_540e5579” has narrower concept “Curviligne”."
http://thesauri.dainst.org/_5049fd2a,Source,Class,lychnouchoi,"Lychnouchoi (singular: lychnouchos) were attendants responsible for lighting and tending lamps—particularly in temples, sanctuaries, or during rituals—in the ancient Greek and Hellenistic world. The term appears in inscriptions and papyri for officials or servants who managed oil lamps and illumination.","- “_fccf07e9” has narrower concept “lychnouchoi”.
- “lychnouchoi” has broader concept “_fccf07e9”."
http://thesauri.dainst.org/_505fa62d,Source,Class,505fa62d,"In archaeology publications and databases, a string like “_505fa62d” is likely an internal identifier (e.g., a hash or database key) rather than a meaningful archaeological term. It’s used to uniquely reference a record (such as an artifact, feature, context, image, or document) within a digital system. Without the specific database or source, it doesn’t carry semantic meaning on its own.","- Argenture is a broader concept of _505fa62d.
- Bossage en pointe de diamant is a broader concept of _505fa62d.
- Cannelures is a broader concept of _505fa62d.
- Dérasé is a broader concept of _505fa62d.
- Enduit is a broader concept of _505fa62d.
- Fût lisse is a broader concept of _505fa62d.
- Incision is a broader concept of _505fa62d.
- Nu is a broader concept of _505fa62d.
- Parement strié à la pointe is a broader concept of _505fa62d.
- Placage is a broader concept of _505fa62d.
- Rouille is a broader concept of _505fa62d.
- _46c2d50b has narrower concept _505fa62d.
- _505fa62d is a broader concept of _46c2d50b.
- _505fa62d has narrower concepts Argenture, Bossage en pointe de diamant, Cannelures, Dérasé, Enduit, Fût lisse, Incision, Nu, Parement strié à la pointe, Placage, Rouille."
http://thesauri.dainst.org/_508bf614,Source,Class,crampons,"In archaeology, “crampons” are small metal clamps or staples used to join and hold together fragments of objects—commonly stone blocks, architectural elements, or broken artifacts—by being set into drilled or chiseled sockets and often fixed with lead or mortar. They function as connectors to stabilize and reconstruct structures or pieces.","- “_a4854c12” has the narrower concept “crampons”.
- “crampons” has the broader concept “_a4854c12”."
http://thesauri.dainst.org/_50db3f0e,Source,Class,bordure,"In archaeology, a bordure is a decorative border or band framing a surface (e.g., on pottery, tiles, mosaics, or architectural elements), often carrying repeated motifs that define the edge of the design.","- “Bordure” is a broader concept’s narrower term of “éléments constructifs.”
- “éléments constructifs” has the narrower concept “Bordure.”"
http://thesauri.dainst.org/_50f4f95b,Source,Class,bandeau,"In archaeology, a bandeau is a narrow band or fillet—often of cloth, leather, or metal—worn around the head, commonly used to bind the hair. It appears in ancient iconography and burials as a headband-like ornament or headdress component.","- “Bandeau” is broader term: “éléments constructifs”.
- “éléments constructifs” has narrower term: “Bandeau”."
http://thesauri.dainst.org/_51027563,Source,Class,tombe ciste,"In archaeology, a “tombe à ciste” (cist tomb) is a small stone-built burial box or chest—typically made of stone slabs set upright and covered with a capstone—used to contain a body (inhumation) or cremated remains. It’s common in prehistoric and early historic contexts across Europe and the Mediterranean.","- “Tombe à ciste” has broader concept “_2d8fdbd0”.
- “_2d8fdbd0” has narrower concept “Tombe à ciste”."
http://thesauri.dainst.org/_511b53c9,Source,Class,margelle,"In archaeology, a margelle is the curb or edging around the top of a well or cistern—often a stone rim that protects the opening and can support drawing water.","- “Margelle” is a broader concept’s member: it has broader concept “éléments constructifs.”
- “éléments constructifs” has a narrower concept: “Margelle.”"
http://thesauri.dainst.org/_520ea833,Source,Class,mur ma tre,"In archaeology (esp. French reports), “mur maître” means the main load‑bearing wall of a building—i.e., the principal structural wall.","- “Mur maître” is a broader concept’s narrower term of “Paroi”.
- “Mur maître” is related to “_9f2e3a3b”.
- “Paroi” has the narrower term “Mur maître”."
http://thesauri.dainst.org/_524ec472,Source,Class,pi ce de service,"In archaeology (French usage), pièce de service refers to a utilitarian “service piece” used in food service or household functions—e.g., vessels, plates, bowls, serving dishes—distinct from decorative or ceremonial items.","- “Pièce de service” is a broader concept’s narrower term: it has broader concept “_892d5dbc”.
- “_892d5dbc” has the narrower concept “Pièce de service”."
http://thesauri.dainst.org/_524f64e7,Source,Class,fond blanc,"In archaeology, à fond blanc refers to pottery or other artifacts decorated on a white ground—i.e., designs painted or incised over a white slip or white background.","- “_5b9ca0c2” has narrower concept “à fond blanc”.
- “à fond blanc” has broader concept “_5b9ca0c2”."
http://thesauri.dainst.org/_52be9d5f,Source,Class,fer cheval,"In archaeology, a fer à cheval (French for “horseshoe”) refers to a horseshoe-shaped feature or plan, commonly:
- A horseshoe-shaped ditch or enclosure.
- A horseshoe-shaped hearth, kiln, or oven.
- A horseshoe-shaped building plan (e.g., apsidal/curved end).","- “Fer à cheval” has broader concept “_a4854c12”.
- “_a4854c12” has narrower concept “Fer à cheval”."
http://thesauri.dainst.org/_52cf5dea,Source,Class,52cf5dea,"In archaeology (and related digital-heritage workflows), “_52cf5dea” looks like an internal identifier or hash-like code assigned to an item (e.g., an artifact, context, layer, record, image, or dataset entry). Such IDs are used to uniquely reference and track records across databases or GIS/photogrammetry pipelines. It doesn’t have inherent semantic meaning beyond serving as a unique key.","- “objets mobiles” has narrower concept “_52cf5dea”.
- “sceptre” has broader concept “_52cf5dea”.
- “tropaia” has broader concept “_52cf5dea”.
- “étendards” has broader concept “_52cf5dea”.
- “_52cf5dea” has broader concept “objets mobiles”.
- “_52cf5dea” has narrower concepts “sceptre”, “tropaia”, and “étendards”."
http://thesauri.dainst.org/_52d01f76,Source,Class,roue compartiments,"In archaeology, “roue à compartiments” (French for “compartmented wheel”) refers to a type of rotary quern or millstone whose grinding surface is divided into radial compartments. These segmented grooves aid in channeling grain and improving grinding efficiency.","- “Roue à compartiments” is a broader concept of “éléments constructifs”.  
- “éléments constructifs” has the narrower concept “Roue à compartiments”."
http://thesauri.dainst.org/_538c8c49,Source,Class,portillon,"In archaeology (especially in European fortifications), a portillon is a small gate or narrow passageway built into a larger defensive work (rampart, enclosure, or fort gate). It serves as a controlled, often secondary entrance or sally-port for limited access, movement of individuals, or tactical sorties, distinct from the main gateway.","- “Portillon” is a broader concept of “portes.”
- “portes” has the narrower concept “Portillon.”"
http://thesauri.dainst.org/_53bbf356,Source,Class,s cant,"In archaeology, sécant (French) describes a feature or layer that cuts through another—i.e., a cutting or intersecting element such as a trench, pit, wall, or later deposit that physically intrudes into earlier strata. It indicates a younger event in stratigraphic sequence.","- “Sécant” has broader concept “_2a21a33f”.
- “_2a21a33f” has narrower concept “Sécant”."
http://thesauri.dainst.org/_53e6156f,Source,Class,jambe de force,"In archaeology (especially of megalithic tombs), a “jambe de force” is a buttressing slab or side-support set against a chamber wall or orthostat to reinforce it and prevent outward collapse.","- “Jambe de force” is a broader concept’s child of “éléments constructifs.”
- “éléments constructifs” has the narrower concept “Jambe de force.”"
