entity,source_or_target,entity_type,syntactic_matching,lexical_matching,semantic_matching
http://cmt_cz#op-2458065-0360190,Source,Property,l nek p e ten recenzentem,"In the context of a conference, ""článek přečten recenzentem"" translates to ""the article has been read by the reviewer."" This indicates that a submitted paper or article has undergone the peer review process, where a reviewer has evaluated its content, quality, and relevance to determine if it meets the standards for presentation or publication at the conference.","The phrase can be verbalized as: ""A paper is read by a reviewer.""The subgraph describes a relationship involving the concept of ""článek"" (which translates to ""article"" in English). Specifically, it states that ""článek"" is a subclass of a restriction. This restriction specifies that there is a property called ""článek přečten recenzentem"" (meaning ""article read by the reviewer"") that must be satisfied. Furthermore, the restriction indicates that there must be at least one instance of this property, meaning that each article must have been read by at least one reviewer."
http://cmt_cz#op-2594333-0978557,Source,Property,p id len len programov ho v boru administr torem,"In the context of a conference, ""přidělení členů programového výboru administrátorem"" translates to ""assignment of members of the program committee by the administrator."" This refers to the process where an administrator is responsible for selecting and assigning individuals to the program committee, which is typically tasked with organizing the conference's agenda, reviewing submissions, and ensuring the quality of the program. This assignment is crucial for the effective planning and execution of the conference.",The assignment of program committee members by the administrator.
http://cmt_cz#op-2719305-6116440,Source,Property,m rozhodnut,"In the context of a conference, ""má rozhodnutí"" translates from Czech to ""my decision"" in English. It typically refers to a conclusion or choice that the speaker has made regarding a particular matter discussed during the conference. This phrase could indicate that the speaker is about to share their final thoughts or a resolution on a topic that has been deliberated during the event.","The phrase can be verbalized as: ""The domain of 'má rozhodnutí' is 'článek', and its range is 'rozhodnutí'.""The subgraph describes a set of relationships and restrictions related to a class called ""článek"" (which translates to ""article"" in English). 

1. The class ""článek"" is defined as a subclass of two restrictions:
   - The first restriction has a property called ""má rozhodnutí"" (which translates to ""has decision"").
   - The second restriction is also related to the property ""má rozhodnutí"".

2. The first restriction (identified by the identifier _N8ed08028d4344d3480e90bf8bb7df6ed) is characterized as a ""Restriction"" type and specifies a maximum cardinality of 1. This means that for any instance of ""článek,"" there can be at most one associated decision.

3. The second restriction (identified by the identifier _N93129302925b4c018d2b08ce18bdfb73) is also a ""Restriction"" type but specifies a minimum cardinality of 0. This indicates that it is not mandatory for an instance of ""článek"" to have an associated decision.

In summary, the structure indicates that an ""article"" can optionally have a decision associated with it, but if it does, there can only be one such decision."
http://cmt_cz#op-3100859-0106878,Source,Property,p id n len programov ho v boru,"The phrase ""přidán člen programového výboru"" translates to ""added member of the program committee"" in English. In the context of a conference, this typically means that an individual has been appointed or included as a new member of the committee responsible for planning and organizing the conference's program. This committee usually oversees the selection of topics, speakers, and the overall structure of the conference sessions.","The phrase can be verbalized as follows:

""A member of the program committee has been added as an administrator."""
http://cmt_cz#op-3145641-2703975,Source,Property,p ijal l nek,"In the context of a conference, ""přijal článek"" translates from Czech to ""accepted article"" in English. This typically means that a submitted paper or article has been reviewed and approved for presentation or publication at the conference.","The phrase can be verbalized as: ""An administrator accepted an article."""
http://cmt_cz#op-3249689-5706056,Source,Property,m spoluautora,"In the context of a conference, ""má spoluautora"" translates from Czech to ""has a co-author."" This phrase typically indicates that a paper, presentation, or research work being discussed has been created in collaboration with another individual, highlighting the joint effort in the research or project being presented at the conference.","The phrase can be verbalized as: ""An article has a co-author."""
http://cmt_cz#op-3284481-2852944,Source,Property,vlo it krit ria recenze,"In the context of a conference, ""vložit kritéria recenze"" translates to ""insert review criteria."" This phrase likely refers to the process of establishing specific standards or guidelines that will be used to evaluate submissions, such as research papers or presentations, for the conference. These criteria help reviewers assess the quality, relevance, and originality of the work being submitted, ensuring a fair and consistent evaluation process.","The phrase can be verbalized as: ""The administrator inserts review criteria for the conference."""
http://cmt_cz#op-3288010-0134836,Source,Property,napsal recenzi,"In the context of a conference, ""napsal recenzi"" translates from Czech to ""wrote a review."" This likely refers to someone who has written a critique or evaluation of the conference, its sessions, speakers, or overall experience. Such reviews can provide feedback for organizers and insights for future attendees.","The phrase can be verbalized as: ""A reviewer writes a review."""
http://cmt_cz#op-3439303-1005047,Source,Property,p ijato k m,"In the context of a conference, ""přijato kým"" translates to ""accepted by whom"" in English. It typically refers to the acknowledgment or approval of a paper, presentation, or proposal by a specific individual or committee involved in the conference. This phrase might be used to inquire about who has accepted a submission for presentation or discussion at the event.","The phrase can be verbalized as: ""The article is accepted by the administrator."""
http://cmt_cz#op-3595147-3775493,Source,Property,umo nit virtu ln sch zku konferenci,"The phrase ""umožnit virtuální schůzku konferenci"" translates to ""enable a virtual meeting conference"" in English. In the context of a conference, it refers to the facilitation of an online meeting or gathering where participants can connect and interact remotely, typically using video conferencing technology. This allows individuals to attend and participate in the conference from different locations without the need for physical presence.","The phrase can be verbalized as: ""The administrator enables a virtual meeting for the conference."""
http://cmt_cz#op-3866300-3329332,Source,Property,p id len extern recenzent,"In the context of a conference, ""přidělen externí recenzent"" translates to ""assigned external reviewer."" This refers to an individual who is not part of the organizing committee or the institution hosting the conference but is tasked with reviewing submitted papers or proposals. The role of the external reviewer is to provide an unbiased evaluation of the work, ensuring that the submissions meet the conference's standards for quality and relevance.","The phrase can be verbalized as: ""The assigned external reviewer is a type of reviewer that is classified as an external reviewer."""
http://cmt_cz#op-3939079-1765799,Source,Property,l nek napsal,"In the context of a conference, ""článek napsal"" translates from Czech to ""the article was written by"" in English. It typically refers to the authorship of a paper or article presented at the conference, indicating who is responsible for the content.","The phrase can be verbalized as: ""An article is written by an author."""
http://cmt_cz#op-3978264-5994210,Source,Property,zam tnut k m,"In the context of a conference, ""zamítnut kým"" translates from Czech to ""rejected by whom."" This phrase could refer to a situation where a proposal, paper, or presentation submitted for consideration at the conference has been rejected, and the speaker is inquiring about the identity of the person or committee that made the rejection decision. Understanding who rejected the submission can be important for the author to seek feedback or understand the reasons behind the decision.","The phrase can be verbalized as: ""A 'zamítnut kým' is associated with a 'článek' and is related to an 'administrátor'."""
http://cmt_cz#op-4083995-9769205,Source,Property,vyj d en z jmu upraveno,"In the context of a conference, ""vyjádření zájmu upraveno"" translates to ""expression of interest modified"" or ""expression of interest adjusted."" This phrase typically indicates that there has been a change or update to the initial expression of interest regarding participation, collaboration, or involvement in the conference. It may refer to adjustments in the details of participation, such as the scope of involvement, topics of interest, or logistical arrangements.","The phrase can be verbalized as follows:

""The expression of interest has been modified, with the domain being 'expression of interest' and the range being 'reviewer'."""
http://cmt_cz#op-4417571-9636359,Source,Property,p id len recenzent,"In the context of a conference, ""přidělen recenzent"" translates to ""assigned reviewer"" in English. This term refers to an individual who has been designated to evaluate and provide feedback on submitted papers or presentations for the conference. The assigned reviewer is responsible for assessing the quality, relevance, and originality of the work, and their evaluations help determine which submissions will be accepted for presentation at the conference.","The phrase can be verbalized as: ""An administrator is assigned a reviewer."""
http://cmt_cz#op-4503022-0671140,Source,Property,ozna il konflikt z jmu,"The phrase ""označil konflikt zájmu"" translates to ""identified a conflict of interest"" in English. In the context of a conference, this likely refers to a situation where a speaker, participant, or organization has acknowledged that their personal interests or affiliations may potentially influence their professional judgment or the integrity of the conference proceedings. This acknowledgment is important for maintaining transparency and trust among attendees and stakeholders.","The phrase can be verbalized as: ""The term 'označil konflikt zájmu' is associated with the range 'článek'.""The subgraph describes a class that represents a specific structure related to a conflict of interest. This class is defined as a union of several elements. 

Within this structure, there are three key roles identified: the ""předseda"" (chair), the ""autor"" (author), and the ""recenzent"" (reviewer). The ""předseda"" is the first element in the union, followed by the ""autor,"" which is linked to the ""recenzent"" as the next element in the sequence. The ""recenzent"" does not have any further elements following it, indicating that it is the last in this particular chain.

Overall, the subgraph outlines a hierarchical relationship among these roles within the context of a conflict of interest, with the class serving as a framework for organizing these roles."
http://cmt_cz#op-4698265-0483831,Source,Property,recenzuje l nek,"In the context of a conference, ""recenzuje článek"" translates to ""reviews an article"" in English. This typically refers to the process where experts evaluate a submitted paper or article for quality, relevance, and contribution to the field before it is accepted for presentation or publication at the conference. The review process is crucial for maintaining academic standards and ensuring that only high-quality research is shared with the conference attendees.","The phrase can be verbalized as: ""A reviewer reviews an article."""
http://cmt_cz#op-4736258-3439701,Source,Property,uzav t recenzi,"In the context of a conference, ""uzavřít recenzi"" translates to ""close the review"" or ""conclude the review."" This typically refers to the process of finalizing the evaluation of submitted papers or presentations, where reviewers complete their assessments and submit their feedback or scores. It signifies the end of the review period for the conference submissions.","The phrase can be verbalized as: ""The chairperson of the program committee can close a review."""
http://cmt_cz#op-4925705-2193515,Source,Property,m konflikt z jmu s p sp vkem,"The phrase ""má konflikt zájmu s příspěvkem"" translates to ""has a conflict of interest with the contribution"" in English. In the context of a conference, this typically means that an individual or organization has a personal or financial interest that could potentially influence their objectivity regarding a particular presentation, paper, or contribution being discussed. This could involve situations where the individual stands to gain from the outcomes of the conference or has a relationship with the authors or topics being presented that might bias their perspective. It is important for participants to disclose any such conflicts to maintain transparency and integrity in academic and professional discussions.","The phrase can be verbalized as: ""A person has a conflict of interest with a document."""
http://cmt_cz#op-5049562-0017689,Source,Property,p id len meta recenzent recenzentovi,"In the context of a conference, ""přidělen meta-recenzent recenzentovi"" translates to ""assigned a meta-reviewer to the reviewer."" This typically means that a meta-reviewer has been designated to oversee or evaluate the work of a reviewer who is assessing submitted papers or proposals. The role of the meta-reviewer is to ensure the quality and consistency of the review process, providing an additional layer of oversight to maintain the integrity and standards of the conference's review system.","The phrase can be verbalized as: ""An external reviewer is assigned a meta-reviewer.""The subgraph describes a specific restriction related to the assignment of a meta-reviewer to a reviewer. It indicates that there is a class, represented by the blank node '_:Nf871a7a5c5b7420ca3eebd157aee5240', which is defined as a restriction. This restriction specifies that an ""externí recenzent"" (external reviewer) is a subclass of this class. Furthermore, the restriction enforces a cardinality of one, meaning that each external reviewer can be assigned exactly one meta-reviewer."
http://cmt_cz#op-5059116-9359721,Source,Property,p id len p sp vk dokon eno k m,"In the context of a conference, ""přidělení příspěvků dokončeno kým"" translates to ""allocation of contributions completed by whom."" This phrase likely refers to the process of assigning or finalizing the contributions (such as papers, presentations, or talks) to specific individuals or groups for the conference. It may indicate that the organizers are seeking to identify who has completed the allocation of these contributions, which is an important step in the planning and organization of the event.","The phrase can be verbalized as: ""The allocation of contributions has been completed by an administrator for the conference."""
http://cmt_cz#op-5203575-7027520,Source,Property,virtu ln sch zka konference umo n na k m,"The phrase ""virtuální schůzka konference umožněna kým"" translates to ""virtual meeting of the conference enabled by whom?"" In the context of a conference, this question is asking about the entity or individual responsible for facilitating or organizing the virtual meeting aspect of the conference. It seeks to identify the provider or platform that allows participants to connect and engage in the conference remotely.","The phrase can be verbalized as: ""The conference is enabled by the administrator for a virtual meeting."""
http://cmt_cz#op-5233762-3966768,Source,Property,spoluautor p sp vku,"In the context of a conference, ""spoluautor příspěvku"" translates to ""co-author of the contribution"" in English. This term refers to an individual who has collaborated with others to create a paper, presentation, or other scholarly work that is being presented at the conference. Co-authors share responsibility for the content and findings of the contribution and are typically acknowledged in the conference materials.","The phrase can be verbalized as: ""A co-author of a contribution is associated with an article."""
http://cmt_cz#op-5235981-5122813,Source,Property,pojedn v o t matu,"The phrase ""pojednává o tématu"" translates to ""deals with the topic"" or ""discusses the topic"" in English. In the context of a conference, it typically refers to a presentation, paper, or discussion that focuses on a specific subject matter or theme relevant to the conference's agenda. It indicates that the content will explore, analyze, or provide insights related to that particular topic.","The phrase can be verbalized as: ""An article discusses a subject area."""
http://cmt_cz#op-5595496-1359020,Source,Property,p idat lena programov ho v boru,"In the context of a conference, ""přidat člena programového výboru"" translates to ""add a member to the program committee."" This typically refers to the process of including an additional individual in the group responsible for planning and organizing the conference's agenda, sessions, and overall content. The program committee plays a crucial role in selecting topics, reviewing submissions, and ensuring the quality and relevance of the conference program.","The phrase can be verbalized as: ""An administrator can add a member to the program committee."""
http://cmt_cz#op-5600782-3305758,Source,Property,p id leno recenzentovi,"In the context of a conference, ""přiděleno recenzentovi"" translates to ""assigned to a reviewer."" This phrase typically indicates that a submitted paper or abstract has been allocated to a specific reviewer for evaluation and feedback as part of the peer review process.","The phrase can be verbalized as: ""A paper is assigned to a reviewer."""
http://cmt_cz#op-5846805-0359309,Source,Property,n stroj pro p d len p sp vk spu t n k m,"The phrase ""nástroj pro přídělení příspěvků spuštěn kým"" translates to ""tool for allocating contributions launched by whom"" in English. In the context of a conference, this likely refers to a system or platform that has been developed or initiated to manage and distribute contributions, such as papers, presentations, or funding, related to the conference. The question is asking for the identity of the person or organization that launched this tool, which is important for understanding the source of authority or responsibility behind the allocation process.","The phrase can be verbalized as: ""The tool for allocating contributions is initiated by an administrator at the conference."""
http://cmt_cz#op-6176936-7944974,Source,Property,zah jil vyjad ov n z jmu recenzent,"The phrase ""zahájil vyjadřování zájmu recenzentů"" translates to ""initiated the expression of interest from reviewers."" In the context of a conference, this likely means that the organizers have started the process of inviting or encouraging reviewers to express their interest in reviewing submitted papers or presentations. This step is crucial for the peer review process, as it helps ensure that the submissions are evaluated by qualified individuals who can provide constructive feedback and uphold the quality of the conference.",The administrator initiated the expression of interest from the reviewers for the conference.
http://cmt_cz#op-6923946-9687405,Source,Property,vyjad en z jmu spu t no k m,"In the context of a conference, ""vyjadření zájmu spuštěno kým"" translates to ""expression of interest initiated by whom?"" This phrase typically refers to identifying the party or individual who has expressed interest in participating, collaborating, or engaging in a particular aspect of the conference, such as a project, partnership, or discussion. It is important for organizers to know who is interested in order to facilitate communication and planning effectively.","The phrase can be verbalized as: ""The expression of interest is initiated by an administrator in the context of a conference."""
http://cmt_cz#op-7603017-3460209,Source,Property,upravit vyj d en z jmu,"In the context of a conference, ""upravit vyjádření zájmu"" translates to ""edit the expression of interest."" This typically refers to the process of modifying or refining a statement or application that indicates a person's or organization's interest in participating in the conference, whether as a speaker, attendee, or contributor. It may involve updating details, clarifying intentions, or enhancing the content to better align with the conference's goals or requirements.","The phrase can be verbalized as follows:

""The action of 'upravit vyjádření zájmu' is associated with the domain of 'recenzent' and pertains to the range of 'vyjádření zájmu'."""
http://cmt_cz#op-8454321-5609778,Source,Property,recenze naps na k m,"The phrase ""recenze napsána kým"" translates from Czech to ""review written by whom"" in English. In the context of a conference, this likely refers to the authorship of a review or critique of a paper, presentation, or the conference itself. It is important for attendees or participants to know who authored the review, as it can provide insight into the credibility and perspective of the feedback being presented.","The phrase can be verbalized as: ""A review is written by a reviewer."""
http://cmt_cz#op-8492450-4994485,Source,Property,vlo it podrobnosti konference,"The phrase ""vložit podrobnosti konference"" translates from Czech to ""insert conference details"" in English. In the context of a conference, it typically means to provide or input specific information about the conference, such as the date, time, location, agenda, speakers, and any other relevant details that participants or attendees would need to know.","The phrase can be verbalized as: ""The administrator is responsible for inserting details about the conference."""
http://cmt_cz#op-8543092-2688723,Source,Property,zam tnul l nek,"In the context of a conference, ""zamítnul článek"" translates to ""the article was rejected."" This typically refers to a situation where a submitted paper or article for presentation or publication at the conference did not meet the necessary criteria or standards set by the reviewers or organizing committee, leading to its rejection.","The phrase can be verbalized as: ""The administrator rejected the article."""
http://cmt_cz#op-8644966-5327331,Source,Property,m lena programov ho v boru,"The phrase ""má člena programového výboru"" translates to ""has a member of the program committee"" in English. In the context of a conference, this typically refers to an individual who is part of the committee responsible for planning and organizing the conference's agenda, including selecting topics, speakers, and overseeing the overall content of the event. This member plays a crucial role in ensuring the conference meets its objectives and provides valuable insights and discussions for attendees.","The phrase can be verbalized as: ""A member of the program committee is associated with the program committee."""
http://cmt_cz#op-9028664-9440680,Source,Property,podrobnosti vlo eny k m,"In the context of a conference, ""podrobnosti vloženy kým"" translates to ""details inserted by whom?"" This phrase likely refers to a request for clarification about who provided or contributed specific information or details related to the conference, such as agenda items, speaker information, or session topics. It emphasizes the importance of identifying the source of the information for accountability or reference purposes.","The phrase can be verbalized as: ""The details are submitted by an administrator for the conference."""
http://cmt_cz#op-9555015-4440565,Source,Property,m vyj d en z jmu,"The phrase ""má vyjádření zájmu"" translates to ""has expressed interest"" in English. In the context of a conference, it likely refers to individuals or organizations that have shown interest in participating, attending, or contributing to the event. This could involve submitting proposals, registering for attendance, or indicating a desire to engage with the conference's themes or activities.","The phrase can be verbalized as follows:

""A 'článek' has an expression of interest."" 

In this context, ""článek"" refers to an article, and ""vyjádření zájmu"" translates to ""expression of interest."""
http://cmt_cz#op-9655662-7845361,Source,Property,l nek p e ten meta recenzentem,"In the context of a conference, ""článek přečten meta-recenzentem"" translates to ""the article has been read by a meta-reviewer."" This indicates that the paper or article submitted for the conference has undergone an additional layer of review by a meta-reviewer, who typically evaluates the reviews provided by other reviewers and assesses the overall quality and validity of the feedback. This process helps ensure that the evaluation of the paper is thorough and fair, contributing to the integrity of the conference's review process.","The phrase can be verbalized as: ""An article is read by a meta-reviewer.""The subgraph describes a restriction related to a specific property in a classification system. It indicates that there is a restriction, identified by a unique identifier, which specifies that the property ""článek přečten meta-recenzentem"" (translated as ""article read by the meta-reviewer"") can have a maximum cardinality of 1. This means that each instance of the class ""článek"" (translated as ""article"") can be associated with at most one instance of this property. Additionally, the class ""článek"" is defined as a subclass of the restriction mentioned. In summary, the description outlines a rule that limits the number of times an article can be marked as read by a meta-reviewer to one."
http://cmt_cz#op-9778175-4696720,Source,Property,m lena konference,"The phrase ""má člena konference"" translates from Czech to ""has a member of the conference"" in English. In the context of a conference, it likely refers to an individual who is part of the conference, either as a participant, speaker, or organizer. This could imply that the conference includes various members who contribute to its discussions, presentations, or overall organization.","The phrase can be verbalized as: ""A conference has a member who is a person participating in the conference."""
http://conference_cn#c-0093779-4365422,Target,Class,研讨会主席,"In the context of a conference, ""研讨会主席"" translates to ""chairperson of the seminar"" or ""chair of the workshop."" This individual is responsible for leading the discussions, managing the agenda, facilitating interactions among participants, and ensuring that the seminar runs smoothly. The chairperson plays a crucial role in guiding the conversation and maintaining focus on the topics being addressed.","1. ""曾是一个研讨会主席"" is a property that has a domain of ""研讨会主席"".
2. ""有一个研讨会教程主席"" is a property that has a range of ""研讨会主席"".
3. ""研讨会主席"" is a subclass of ""人员"".The subgraph describes a relationship between various entities and classes in a structured format. Here’s a natural language description of the information conveyed:

There is a class defined as ""研讨会主席"" (which translates to ""Conference Chair"") that is equivalent to a restriction class. This restriction class has a property called ""曾是一个研讨会主席"" (meaning ""was a conference chair"") and is characterized by some values from another class. This other class is defined as a union of two elements, where the first element is ""研讨会"" (meaning ""conference"") and the second element is ""轨道"" (meaning ""track""). 

In summary, the structure indicates that the concept of a ""Conference Chair"" is linked to a specific restriction that involves the property of having been a conference chair, and it is associated with the broader categories of conferences and tracks."
http://conference_cn#c-0270768-7415104,Target,Class,指导委员会,"In the context of a conference, 指导委员会 (zhǐdǎo wěiyuánhuì) translates to ""Advisory Committee"" or ""Guidance Committee."" This committee typically consists of experts or key stakeholders who provide guidance, oversight, and strategic direction for the conference. Their role may include advising on the conference agenda, selecting speakers, and ensuring that the event meets its objectives and standards.","Here are the verbalized phrases based on the provided triples:

1. ""曾是一个指导委员会"" is a property that has a domain of ""指导委员会"" (The property '曾是一个指导委员会' applies to instances of '指导委员会').

2. ""有一个指导委员会"" is a property that has a range of ""指导委员会"" (The property '有一个指导委员会' can relate to instances of '指导委员会').

3. ""指导委员会"" is a subclass of ""委员会"" (The class '指导委员会' is a specialized type of '委员会').

4. ""指导委员会"" is disjoint with ""程序委员会"" and ""组委会"" (The class '指导委员会' does not overlap with the classes '程序委员会' and '组委会').The subgraph describes a classification structure involving different types of committees. It identifies a class represented by a unique identifier, which is equivalent to the concept of a ""委员会"" (Committee). This class is defined as the union of two specific types of committees: ""指导委员会"" (Advisory Committee) and ""组委会"" (Organizing Committee). 

The ""指导委员会"" is the first element in a list of committees, followed by the ""组委会,"" which is the first element in another list. The second list ends with ""nil,"" indicating that there are no further elements. Overall, the structure illustrates how these committees are categorized and related to one another within the overarching class of committees."
http://conference_cn#c-0303892-1814191,Target,Class,人员,"In the context of a conference, 人员 (rén yuán) typically refers to the personnel or staff involved in the event. This can include organizers, speakers, attendees, and any other individuals participating in or facilitating the conference.","1. ""与会者"" is a subclass of ""人员"".
2. ""会议投稿人"" is a subclass of ""人员"".
3. ""会议申请人"" is a subclass of ""人员"".
4. ""委员会成员"" is a subclass of ""人员"".
5. ""审稿人"" is a subclass of ""人员"".
6. ""投稿"" has a domain of ""人员"".
7. ""有一个电子邮箱"" has a domain of ""人员"".
8. ""有作者"" has a range of ""人员"".
9. ""有名"" has a domain of ""人员"".
10. ""有姓"" has a domain of ""人员"".
11. ""有性别"" has a domain of ""人员"".
12. ""研讨会主席"" is a subclass of ""人员""."
http://conference_cn#c-0616852-2463017,Target,Class,审稿人,"In the context of a conference, 审稿人 (shěn gǎo rén) refers to a ""reviewer"" or ""referee."" This is an individual who evaluates submitted papers or abstracts to assess their quality, relevance, and suitability for presentation at the conference. Reviewers provide feedback and recommendations to help the conference organizers decide which submissions should be accepted for inclusion in the program.","Here are the verbalized phrases based on the provided RDF triples:

1. ""受邀于"" is a property that applies to ""审稿人"" and indicates a relationship where one reviewer invites another reviewer.
  
2. ""属于审稿人"" is a property that indicates a relationship where something is categorized under ""审稿人"".

3. ""有一个审稿参考或者专长"" is a property that applies to ""审稿人"", suggesting that a reviewer has a specific reference or expertise in a particular area.

4. ""邀请联合审稿人"" is a property that applies to ""审稿人"", indicating that a reviewer can invite a co-reviewer.

5. ""审稿人"" is a subclass of ""人员"", meaning that all reviewers are considered to be part of the broader category of personnel.The subgraph describes a set of relationships and restrictions related to the concept of reviewers in a scholarly context. 

1. There is a restriction that pertains to the property ""属于审稿人"" (belongs to reviewer), which is associated with a class that includes ""审稿人"" (reviewer).
2. The class ""审稿意见"" (review comments) is defined as a subclass of the class that includes ""审稿人,"" indicating that review comments are specifically related to reviewers.
3. Another restriction is defined with the property ""有作者"" (has author), which also relates to the class of reviewers.
4. The restriction type is identified as ""Restriction,"" indicating that these properties impose certain conditions on the classes they are associated with.
5. The class ""审稿优先选择"" (preferred choice of reviewers) is a subclass of the restriction that belongs to reviewers, suggesting that it is a specific type of reviewer-related choice.
6. Additionally, the class ""审稿专长"" (review expertise) is defined as a subclass of the restriction that belongs to reviewers, indicating that it pertains to the expertise of reviewers.

In summary, the subgraph outlines a structured relationship where various classes related to reviewers, their comments, choices, and expertise are defined through specific properties and restrictions."
http://conference_cn#c-0696061-5856960,Target,Class,会议投稿人,"In the context of a conference, ""会议投稿人"" (huìyì tóugǎo rén) refers to the ""conference submitter"" or ""conference author."" This term typically designates an individual who submits a paper, presentation, or other materials for consideration to be presented at the conference. The submitter is usually responsible for the content of the submission and may also be involved in presenting the work if it is accepted.","Here are the verbalized phrases based on the provided RDF triples:

1. ""主动与会者"" is a subclass of ""会议投稿人"".
2. ""正规作者"" is a subclass of ""会议投稿人"".
3. ""特邀报告人"" is a subclass of ""会议投稿人"".
4. ""会议投稿人"" is a subclass of ""人员""."
http://conference_cn#c-0761152-8794260,Target,Class,审稿优先选择,"In the context of a conference, ""审稿优先选择"" translates to ""priority selection for review."" This typically refers to a process where certain submissions are given preferential treatment during the review process. This could mean that papers that meet specific criteria, such as relevance, quality, or timeliness, are prioritized for review and feedback, potentially leading to faster acceptance or publication. This practice is often used to ensure that high-quality or particularly relevant research is highlighted and disseminated more quickly within the academic community.","Here are the verbalized phrases based on the provided RDF triples:

1. ""审稿优先选择"" has a range that belongs to a review reference.
2. ""审稿优先选择"" has a domain that includes a theme or submission.
3. ""审稿优先选择"" has a domain that includes a degree.
4. ""审稿优先选择"" has a range that is assigned to a review reference.The subgraph describes a structured relationship involving the concepts of ""审稿专长"" (review expertise), ""审稿人"" (reviewer), and ""审稿优先选择"" (preferred review selection) within a classification framework.

1. **Review Expertise**: The concept of ""审稿专长"" is defined as the first element in a list, indicating it is a primary focus in this context.

2. **Reviewer Relationship**: There is a restriction that connects ""审稿人"" (reviewer) to the property ""属于审稿人"" (belongs to reviewer), suggesting that certain values must come from this class.

3. **Class Definitions**: The subgraph includes classes such as ""审稿优先选择"" and ""审稿专长,"" which are defined as subclasses of specific restrictions. This indicates that these classes have particular properties and constraints associated with them.

4. **Union of Classes**: The concept of ""审稿优先选择"" is also defined as a subclass of a restriction that includes the property ""有一个主题或者投稿"" (has a topic or submission), indicating that it is related to submissions or topics that are prioritized for review.

5. **Structure of Relationships**: The relationships are organized in a way that shows a hierarchy and connections between different classes and properties, with ""审稿优先选择"" being a key element that connects to both ""审稿专长"" and the broader category of ""审稿人.""

In summary, the subgraph outlines a framework where review expertise is linked to reviewers and their preferred selections, structured through classes and restrictions that define their relationships and properties."
http://conference_cn#c-0948243-2990012,Target,Class,征文启事,"征文启事 translates to ""call for papers"" or ""call for submissions."" In the context of a conference, it refers to an announcement or invitation for researchers, scholars, or practitioners to submit their papers, presentations, or proposals for consideration to be included in the conference program. This typically includes details about the themes, submission guidelines, deadlines, and evaluation criteria for the submissions.","The phrase can be verbalized as: ""The call for papers is a subclass of conference documents."""
http://conference_cn#c-1095048-4876856,Target,Class,提前付费申请人,"In the context of a conference, ""提前付费申请人"" translates to ""early payment applicant."" This term typically refers to an individual or organization that applies to attend the conference and opts to pay the registration fees in advance, often to take advantage of early bird discounts or to secure their spot before the event reaches capacity.","The phrase can be verbalized as follows:

""The class of '提前付费申请人' (prepaid applicants) is a subclass of '付费申请人' (paid applicants) and is disjoint with the class of '晚付费申请人' (postpaid applicants).""The subgraph describes a classification system involving two types of applicants related to payment. 

1. There is a class called ""付费申请人"" (which translates to ""Paying Applicant"") that is defined as equivalent to another class represented by the identifier ""_:Nfc5601b8312e4c9489fffd8ab3069be1"".
2. This equivalent class is a union of two subclasses, one of which is represented by the identifier ""_:N3f1e374f8f9b452f93e26a4803f116c8"".
3. The first subclass in this union is ""提前付费申请人"" (meaning ""Early Paying Applicant""), while the second subclass is represented by the identifier ""_:Ne3fea85c5535458d814bf5c3716b5102"", which is associated with the term ""晚付费申请人"" (meaning ""Late Paying Applicant"").
4. The class ""付费申请人"" is categorized as a type of ""Class"".

In summary, the structure outlines that ""Paying Applicant"" is a class that includes both ""Early Paying Applicant"" and ""Late Paying Applicant"" as its subclasses."
