entity,source_or_target,entity_type,syntactic_matching,lexical_matching,semantic_matching
http://cmt_nl#op-4408599-6298536,Source,Property,vul conferentie details in,"In the context of a conference, ""vul conferentie details in"" is a Dutch phrase that translates to ""fill in conference details."" It typically refers to the instruction given to participants or organizers to provide specific information related to the conference, such as the date, location, agenda, speakers, and any other relevant details necessary for planning or registration.","The phrase can be verbalized as: ""The administrator fills in conference details."""
http://cmt_nl#op-4445321-5207067,Source,Property,heeft auteur,"In the context of a conference, ""heeft auteur"" is Dutch for ""has author."" This phrase could refer to a discussion or presentation about the authorship of a particular work, such as a paper, book, or research project. It may indicate that the conference is focusing on the contributions of authors in a specific field or the importance of authorship in academic and professional contexts.","The phrase can be verbalized as: ""An article has an author."""
http://cmt_nl#op-4599361-4435013,Source,Property,heeft onderwerp,"In the context of a conference, ""heeft onderwerp"" translates from Dutch to ""has a subject"" or ""has a topic."" It typically refers to the main theme or focus of a discussion, presentation, or session at the conference. This phrase might be used to indicate what specific issue or area will be addressed during a particular segment of the event.","The triple can be verbalized into a phrase as follows:

""The property 'heeft onderwerp' has a domain of 'artikel' and a range of 'onderwerp'."""
http://cmt_nl#op-4936685-8956236,Source,Property,hardcopy verstuurbewijs,"In the context of a conference, ""hardcopy verstuurbewijs"" refers to a physical document or receipt that serves as proof of sending or dispatching materials related to the conference. This could include items such as registration confirmations, shipping receipts for conference materials, or any other documentation that verifies that certain items have been sent out. The term ""hardcopy"" indicates that it is a printed version, as opposed to a digital or electronic format.","The phrase can be verbalized as: ""The hardcopy verstuurbewijs is associated with the domain of beheerder and is related to the range of conferentie."""
http://cmt_nl#op-5132912-6035125,Source,Property,toekenning artikel tool gebruikt door,"In the context of a conference, ""toekenning artikel tool gebruikt door"" translates to ""allocation article tool used by."" This likely refers to a specific tool or software that is utilized for the allocation or assignment of articles, papers, or presentations during the conference. It may involve managing submissions, assigning reviewers, or organizing the schedule of presentations. The phrase suggests that the tool is employed by conference organizers or participants to facilitate the process of managing conference content effectively.","The phrase can be verbalized as: ""The article allocation tool is used by the conference administrator."""
http://cmt_nl#op-5928292-4023284,Source,Property,details ingevuld door,"In the context of a conference, ""details ingevuld door"" is Dutch for ""details filled in by."" This phrase typically refers to the section where specific information or details about a participant, speaker, or session are provided, indicating who has completed or submitted that information. It may be used in registration forms, schedules, or documentation related to the conference.","The phrase can be verbalized as: ""The details are filled in by the administrator for the conference."""
http://cmt_nl#op-6074302-8347468,Source,Property,heeft programmacommisie lid,"In the context of a conference, ""heeft programmacommissie lid"" translates from Dutch to ""has a program committee member."" This phrase indicates that someone is a member of the program committee, which is typically responsible for overseeing the content and organization of the conference program. This includes tasks such as reviewing submissions, selecting speakers, and ensuring the overall quality and relevance of the conference sessions.","The phrase can be verbalized as: ""A program committee has a member."""
http://cmt_nl#op-6212167-8679664,Source,Property,toegewezen door beheerder,"In the context of a conference, ""toegewezen door beheerder"" translates from Dutch to ""assigned by administrator."" This phrase likely refers to tasks, roles, or resources that have been allocated or designated to participants or sessions by the conference administrator or organizer. It indicates that the administrator has made specific decisions regarding the distribution of responsibilities or access to certain areas or materials during the conference.","The phrase can be verbalized as: ""A reviewer is assigned by an administrator."""
http://cmt_nl#op-6218286-1433549,Source,Property,toegewezen door recencent,"In the context of a conference, ""toegewezen door recencent"" translates to ""assigned by reviewer"" in English. This phrase typically refers to the process where a paper or presentation submitted to the conference has been evaluated and assigned to a specific reviewer or committee member for assessment. The reviewer is responsible for providing feedback, recommendations, or decisions regarding the acceptance of the submission based on its quality, relevance, and adherence to the conference's standards.","The phrase can be verbalized as follows:

""The external reviewer assigns the reviewer.""The subgraph describes a restriction related to a property called ""toegewezen door recencent"" (assigned by reviewer). It indicates that there is a class named ""externe recencent"" (external reviewer) which is a subclass of the restriction. This restriction has a cardinality of 1, meaning that for any instance of this restriction, there can be exactly one value associated with the property ""toegewezen door recencent."" In summary, the external reviewer class is defined in such a way that each instance must be assigned by exactly one reviewer."
http://cmt_nl#op-6828250-7051566,Source,Property,begin recentie bieden,"In the context of a conference, ""begin recentie bieden"" translates from Dutch to ""start offering a review"" or ""begin providing a review."" This phrase likely refers to the process of initiating a discussion or presentation where participants share their insights, evaluations, or critiques of a particular topic, paper, or presentation that has been presented at the conference. It suggests the beginning of a formal or informal feedback session where attendees can engage with the content presented.","The phrase can be verbalized as: ""The action of offering a recent conference is associated with the domain of a manager and pertains to the range of a conference."""
http://cmt_nl#op-6831750-4006974,Source,Property,toegewezen aan,"In the context of a conference, ""toegewezen aan"" translates to ""assigned to"" in English. It typically refers to tasks, roles, or responsibilities that have been allocated to specific individuals or groups during the conference. For example, a speaker might be ""toegewezen aan"" a particular session, meaning they are assigned to present or lead that session.","The phrase can be verbalized as: ""The property 'toegewezen aan' has a domain of 'artikel' and a range of 'recensent'."""
http://cmt_nl#op-6921089-3789460,Source,Property,aangepast door,"In the context of a conference, ""aangepast door"" is a Dutch phrase that translates to ""adjusted by"" or ""modified by"" in English. It typically indicates that a particular aspect of the conference, such as the schedule, agenda, or presentation materials, has been altered or tailored by a specific person or organization. This could refer to changes made to better suit the needs of the attendees or to improve the overall experience of the conference.","The phrase can be verbalized as: ""The property 'aangepast door' has a domain of 'bod' and a range of 'recensent'."""
http://cmt_nl#op-7140084-4068620,Source,Property,gelezen door metarecencent,"In the context of a conference, ""gelezen door metarecencent"" translates from Dutch to ""read by meta-reviewer."" This typically refers to a process where a meta-reviewer evaluates the reviews and feedback provided by other reviewers on a submitted paper or presentation. The meta-reviewer assesses the overall quality and validity of the reviews, ensuring that the evaluation process is fair and thorough before making a final recommendation regarding the acceptance or rejection of the submission.","The phrase can be verbalized as follows:

""The article is read by a metarecensent.""The subgraph describes a restriction related to a property in a class hierarchy. Specifically, there is a restriction defined as a type of ""Restriction"" that applies to the property ""gelezen door metarecencent."" This restriction specifies that the maximum cardinality for this property is set to 1. Additionally, the class ""artikel"" is a subclass of this restriction, indicating that any instance of ""artikel"" must adhere to the defined restriction regarding the property ""gelezen door metarecencent."" In summary, an ""artikel"" can have at most one associated ""gelezen door metarecencent."""
http://cmt_nl#op-7248083-3019037,Source,Property,recentie criteria ingevuld door,"In the context of a conference, ""recentie criteria ingevuld door"" likely refers to the criteria or standards that have been filled out or completed by a reviewer or participant. This could pertain to the evaluation of submitted papers, presentations, or proposals, where specific criteria are used to assess the quality, relevance, and contribution of the work. The phrase suggests that someone has provided their input or assessment based on these established criteria.","The phrase can be verbalized as: ""The recentie criteria are filled in by the beheerder for the conferentie."""
http://cmt_nl#op-7353509-4489319,Source,Property,hardcopy verstuurbewijs afgedrukt door,"In the context of a conference, ""hardcopy verstuurbewijs afgedrukt door"" translates to ""hardcopy shipping receipt printed by."" This phrase likely refers to a physical document that serves as proof of shipment for materials or items related to the conference, indicating who printed or generated that receipt. It is important for tracking and confirming the delivery of conference materials, such as brochures, badges, or equipment.","The phrase can be verbalized as: ""A hardcopy verstuurbewijs is printed by a beheerder in the context of a conferentie."""
http://cmt_nl#op-7371149-4679769,Source,Property,voeg programmacommissie lid toe,"In the context of a conference, ""voeg programmacommissie lid toe"" translates from Dutch to ""add program committee member."" This likely refers to the action of including a new member into the program committee, which is responsible for planning and organizing the conference's agenda, sessions, and speakers. This addition could be aimed at enhancing the committee's expertise, diversity, or capacity to manage the conference effectively.","The phrase can be verbalized as: ""A manager adds a program committee member."""
http://cmt_nl#op-7376349-1700696,Source,Property,geaccepteerd door,"In the context of a conference, ""geaccepteerd door"" translates to ""accepted by"" in English. It typically refers to a paper, presentation, or proposal that has been reviewed and approved by the conference organizers or committee for inclusion in the event. This indicates that the submission meets the required standards and criteria set by the conference.","The phrase can be verbalized as: ""An article is accepted by a manager."""
http://cmt_nl#op-7834403-9736912,Source,Property,lid van programmacommissie,"In the context of a conference, ""lid van programmacommissie"" translates to ""member of the program committee"" in English. This refers to an individual who is part of a group responsible for planning and organizing the conference program, which may include selecting speakers, reviewing submissions, and determining the schedule of sessions and events. Their role is crucial in ensuring the quality and relevance of the conference content.","The phrase can be verbalized as follows:

""A member of the program committee is associated with the program committee."""
http://cmt_nl#op-7846388-0107925,Source,Property,heeft belangenverstrengeling,"""Belangenverstrengeling"" is a Dutch term that translates to ""conflict of interest"" in English. In the context of a conference, it refers to a situation where an individual's personal interests or relationships could potentially influence their professional decisions or actions, leading to biased outcomes. This is particularly important to address in conferences where decisions, discussions, or recommendations may be affected by such conflicts, ensuring transparency and integrity in the proceedings.","The phrase can be verbalized as: ""A person has a conflict of interest related to a document."""
http://cmt_nl#op-8237122-7939633,Source,Property,afgewezen door,"In the context of a conference, ""afgewezen door"" translates to ""rejected by"" in English. This phrase typically refers to a submission, such as a paper or presentation proposal, that has not been accepted for inclusion in the conference program. It indicates that the proposal was reviewed and deemed unsuitable or not meeting the criteria set by the conference organizers.","The phrase can be verbalized as: ""An article is rejected by a manager."""
http://cmt_nl#op-8406162-2537450,Source,Property,laat virtuele vergadering toe,"The phrase ""laat virtuele vergadering toe"" translates to ""allow virtual meeting"" in English. In the context of a conference, it suggests that participants are permitted to join the meeting or conference remotely, using virtual platforms or online tools, rather than being physically present at a specific location. This can enhance accessibility and participation for individuals who may not be able to attend in person.","The phrase can be verbalized as: ""A manager allows a virtual meeting."""
http://cmt_nl#op-8438559-9530997,Source,Property,heeft conferentielid,"In the context of a conference, ""heeft conferentielid"" translates from Dutch to ""has conference member"" in English. This phrase likely refers to an individual who is a member or participant of a conference, indicating their involvement or role within the event.","The phrase can be verbalized as: ""A conference has a conference member."""
http://cmt_nl#op-8708592-1030663,Source,Property,recentie bieden begonnen door,"In the context of a conference, ""recentie bieden begonnen door"" likely refers to the act of providing a review or commentary that has been initiated by someone. This could involve a speaker or presenter who has started a discussion or presentation, and the audience or other participants are invited to offer their insights, critiques, or feedback on the topic being presented. Essentially, it signifies the beginning of an interactive dialogue or exchange of ideas following a presentation.","The phrase can be verbalized as: ""The conference offers a summary that is initiated by the administrator."""
http://cmt_nl#op-9403881-2957804,Source,Property,schrijf recentie,"In the context of a conference, ""schrijf recentie"" translates to ""write a review"" in English. It typically refers to the task of writing a critical assessment or evaluation of a presentation, paper, or session that took place during the conference. This review may include feedback on the content, delivery, and overall impact of the work presented, and it can be useful for both the presenters and the audience for future improvements and insights.","The phrase can be verbalized as: ""A recensent writes a recentie."""
http://cmt_nl#op-9425328-4984900,Source,Property,wijs externe recencent toe,"""Wijs externe recencent toe"" translates to ""Assign external reviewer"" in English. In the context of a conference, this phrase likely refers to the process of designating an external expert to review submitted papers or proposals. This is a common practice to ensure that the submissions are evaluated fairly and rigorously by someone who is knowledgeable in the relevant field but is not directly involved with the conference or its organizing committee.","The phrase can be verbalized as: ""Assign an external reviewer to a reviewer."""
http://cmt_nl#op-9539250-4477006,Source,Property,heeft beslissing,"In the context of a conference, ""heeft beslissing"" is Dutch for ""has decision."" It typically refers to a situation where a decision has been made or is being communicated regarding a particular matter discussed during the conference. This could involve decisions about conference proceedings, outcomes of discussions, or future actions to be taken based on the conference's deliberations.","The phrase can be verbalized as: ""An article has a decision.""The subgraph describes a set of relationships and constraints involving the class ""artikel"" (which translates to ""article"" in English) and its properties. 

1. The class ""artikel"" is a subclass of a restriction that is identified by the blank node ""_:Nfaccdc1b6c834044b0e172aca97bd6b2"".
2. This restriction specifies that the property ""heeft beslissing"" (which means ""has decision"") is involved.
3. Additionally, ""artikel"" is also a subclass of another restriction identified by the blank node ""_:Nb3b904559c2f4db7a6425ae517c66f6a"", which also pertains to the property ""heeft beslissing"".
4. The restriction associated with ""_:Nb3b904559c2f4db7a6425ae517c66f6a"" has a minimum cardinality of 0, indicating that it is not mandatory for an ""artikel"" to have a ""heeft beslissing"" property.
5. Conversely, the restriction associated with ""_:Nfaccdc1b6c834044b0e172aca97bd6b2"" has a maximum cardinality of 1, meaning that an ""artikel"" can have at most one ""heeft beslissing"" property.
6. Both restrictions are classified as ""Restriction"" types.

In summary, the ""artikel"" class can optionally have a ""heeft beslissing"" property, but if it does, it can only have one such property."
http://cmt_nl#op-9645394-6959392,Source,Property,is toegekend,"In the context of a conference, ""is toegekend"" is Dutch for ""is awarded"" or ""has been granted."" It typically refers to the allocation of something, such as a grant, recognition, or a specific title, to an individual or group during the event. For example, if a speaker is recognized for their contributions, one might say that a prize or honor ""is toegekend"" to them.","The phrase can be verbalized as: ""A reviewer is assigned to an article."""
http://cmt_nl#op-9991650-4002037,Source,Property,wijs recencent toe,"""Wijs recencent toe"" is a Dutch phrase that translates to ""Assign a reviewer"" in English. In the context of a conference, it typically refers to the process of designating an individual (the reviewer) who will evaluate submitted papers or presentations. This is an important step in the peer review process, ensuring that submissions are assessed for quality, relevance, and contribution to the field before being accepted for presentation or publication at the conference.","The phrase can be verbalized as: ""The action of assigning a reviewer is performed by a manager and results in a reviewer."""
http://conference_fr#c-0058408-0509068,Target,Class,annonce de conf rence,"""Annonce de conférence"" is a French term that translates to ""conference announcement"" in English. It refers to a formal notification or invitation regarding an upcoming conference, which typically includes details such as the date, location, topics to be discussed, speakers, and registration information. This announcement serves to inform potential attendees about the event and encourage participation.","The phrase can be verbalized as: ""The class 'Annonce de conférence' is a subclass of the class 'Document de conférence'."""
http://conference_fr#c-0156519-8027517,Target,Class,relecteur,"In the context of a conference, ""Relecteur"" typically refers to a reviewer or an individual responsible for evaluating submissions, such as research papers or presentations. This person assesses the quality, relevance, and originality of the work, providing feedback to the authors and helping the conference organizers determine which submissions should be accepted for presentation or publication. The role of a ""Relecteur"" is crucial in maintaining the academic standards of the conference.","Here are the verbalized phrases based on the provided RDF triples:

1. A ""Relecteur"" has a preference or expertise.
2. A ""Relecteur"" belongs to another ""Relecteur.""
3. A ""Relecteur"" is invited by another ""Relecteur.""
4. A ""Relecteur"" invites a co-relecteur.
5. A ""Relecteur"" is a subclass of ""Personne.""The subgraph describes a set of relationships and restrictions involving the concepts of ""relecteur"" (reviewer), ""rapport d'examen"" (examination report), and ""expertise de relecteur"" (reviewer expertise). 

1. **Préférence de relecteur** is defined as a subclass of a restriction that specifies certain properties related to reviewers. This restriction indicates that there are some values associated with the property ""appartient au relecteur"" (belongs to the reviewer), which must be of the type ""Relecteur"" (reviewer).

2. **Rapport d'examen** is also a subclass of a different restriction that specifies the property ""a pour auteur"" (has as author). This restriction requires that all values associated with this property must also be of the type ""Relecteur.""

3. **Expertise de relecteur** is another subclass of the first restriction, indicating that it too is related to the property ""appartient au relecteur"" and must involve some values that are of the type ""Relecteur.""

In summary, the subgraph outlines a structure where both ""rapport d'examen"" and ""expertise de relecteur"" are linked to the concept of ""relecteur"" through specific properties and restrictions, emphasizing the relationships between these entities in the context of review processes."
http://conference_fr#c-0384885-3619679,Target,Class,pr sentation,"In the context of a conference, ""Présentation"" refers to a formal presentation or talk given by a speaker to share information, research findings, or insights on a specific topic with an audience. It typically involves the use of visual aids, such as slides, and may include a question-and-answer session to engage the audience further.","Here are the verbalized phrases based on the provided RDF triples:

1. ""The invited speaker presentation is a subclass of presentation.""
2. ""The relationship 'is given by' has 'presentation' as its domain.""
3. ""The relationship 'makes the presentation' has 'presentation' as its range.""
4. ""The presentation is a subclass of conference contribution.""The subgraph describes a structured relationship between various types of academic contributions, specifically focusing on different formats of presentations and articles. 

1. **Types of Contributions**: The graph identifies several classes of academic contributions, including ""Article,"" ""Poster,"" and ""Présentation"" (Presentation). Each of these formats is represented as a distinct class.

2. **First Elements**: The first elements of these classes are specified, indicating that:
   - The first element of the ""Article"" class is an ""Article.""
   - The first element of the ""Poster"" class is a ""Poster.""
   - The first element of the ""Présentation"" class is a ""Présentation.""

3. **Rest Elements**: The graph also outlines the ""rest"" of the elements in these classes, indicating that:
   - The ""Article"" class has a ""rest"" element that includes a ""Poster.""
   - The ""Présentation"" class has a ""rest"" element that includes another ""Présentation.""
   - The ""Poster"" class has no additional elements (indicated by ""nil"").

4. **Union of Classes**: There are unions defined among these classes, suggesting that:
   - The ""Contribution de conférence"" (Conference Contribution) is equivalent to a union of the ""Présentation"" and ""Article"" classes.
   - The ""Class"" type includes a union of the ""Présentation"" and ""Article"" classes.

5. **Domain and Range**: The phrase ""a pour résumé"" (has a summary) indicates a relationship where the summary is associated with the ""Présentation"" class, which is part of the broader ""Class"" type.

In summary, the subgraph organizes various academic contribution formats into classes, detailing their relationships, first elements, and additional components, while also establishing unions and specific relationships between these classes."
http://conference_fr#c-0438870-5635848,Target,Class,expertise de relecteur,"""Expertise de relecteur"" translates to ""expertise of a reviewer"" in English. In the context of a conference, this term typically refers to the skills and knowledge that a reviewer possesses when evaluating submissions, such as research papers, presentations, or proposals. Reviewers are expected to assess the quality, relevance, and originality of the work, providing constructive feedback to authors and helping to ensure that only high-quality content is presented at the conference. This expertise is crucial for maintaining the academic integrity and overall standard of the conference proceedings.","Here are the verbalized phrases based on the provided RDF triples:

1. ""A pour expertise"" is associated with the domain ""Expertise de relecteur.""
2. ""A pour expertise de relecteur"" is linked to the range ""Expertise de relecteur.""
3. ""A pour soumission"" is related to the domain ""Expertise de relecteur.""The subgraph describes a structured relationship between various concepts related to a review process, particularly focusing on the roles and preferences of reviewers. 

1. **Classes and Types**: 
   - There is a class that represents a general concept, denoted as ""Class.""
   - Within this class, there are specific types of restrictions, such as ""Restriction,"" which define certain conditions or properties related to the class.

2. **Expertise and Preferences**:
   - The concept of ""Expertise de relecteur"" (Reviewer Expertise) is defined as a subclass of a restriction that pertains to the property ""appartient au relecteur"" (belongs to the reviewer). This indicates that the expertise is specifically related to the reviewer.
   - Additionally, there is a concept of ""Préférence de relecteur"" (Reviewer Preference), which is also linked to the reviewer.

3. **Relationships**:
   - The subgraph indicates that there are unions of different elements, suggesting that multiple types of expertise and preferences can be combined.
   - The property ""a pour soumission"" (for submission) is associated with some values from ""Contribution soumise"" (Submitted Contribution), indicating that the submission process is tied to the reviewer's expertise and preferences.

4. **Structure**:
   - The relationships are structured in a way that each concept can have a first element and potentially a rest, which may indicate a list or sequence of related items.
   - The ""domain"" of the property ""appartient au relecteur"" is the general class, suggesting that this property applies to all instances of this class.

In summary, the subgraph outlines a framework for understanding the roles of reviewers in a submission process, detailing their expertise and preferences, and how these are categorized and related to specific properties and restrictions."
http://conference_fr#c-0505228-7772365,Target,Class,appel participation,"""Appel à participation"" translates to ""Call for Participation"" in English. In the context of a conference, it typically refers to an invitation for individuals or groups to submit proposals, papers, or presentations to be considered for inclusion in the conference program. This call encourages researchers, practitioners, and experts in the field to share their work, insights, and findings, fostering collaboration and knowledge exchange among attendees.","The phrase can be verbalized as: ""The 'Appel à participation' is a subclass of 'Document de conférence'."""
http://conference_fr#c-1108433-7666814,Target,Class,document de conf rence,"""Document de conférence"" translates to ""conference document"" in English. In the context of a conference, it typically refers to any written material that is distributed or presented during the event. This can include agendas, research papers, presentations, proceedings, or summaries of discussions. These documents serve to inform participants, provide a record of the conference, and facilitate the sharing of knowledge and ideas among attendees.","Here are the verbalized phrases based on the provided RDF triples:

1. ""Annonce de conférence"" is a subclass of ""Document de conférence.""
2. ""Appel à communication"" is a subclass of ""Document de conférence.""
3. ""Appel à participation"" is a subclass of ""Document de conférence.""
4. ""Conférence www"" is a subclass of ""Document de conférence.""
5. ""Contribution de conférence"" is a subclass of ""Document de conférence.""
6. ""Information aux participants"" is a subclass of ""Document de conférence.""
7. ""Rapport d'examen"" is a subclass of ""Document de conférence.""
8. The property ""a pour auteur"" has a domain of ""Document de conférence.""
9. The property ""a pour date de publication"" has a domain of ""Document de conférence.""
10. The property ""contribue"" has a range of ""Document de conférence."""
http://conference_fr#c-1144806-8351930,Target,Class,volume de conf rence,"""Volume de conférence"" translates to ""conference volume"" in English. In the context of a conference, it typically refers to the collection of papers, presentations, or proceedings that are published or distributed during or after the event. This volume serves as a record of the research, discussions, and findings presented at the conference, allowing attendees and others in the field to access and reference the material shared during the event.","Here are the verbalized phrases based on the provided RDF triples:

1. ""A volume de conférence a pour atelier.""
2. ""A volume de conférence a pour comité.""
3. ""A volume de conférence a pour comité d'organisation.""
4. ""A volume de conférence a pour comité de pilotage.""
5. ""A volume de conférence a pour comité de programme.""
6. ""A volume de conférence a pour contributions.""
7. ""A volume de conférence a pour date importante.""
8. ""A volume de conférence a pour lieu.""
9. ""A volume de conférence a pour partie.""
10. ""A volume de conférence a pour session.""
11. ""A volume de conférence a pour tutoriel.""
12. ""Un comité d'organisation a été un comité de volume de conférence.""
13. ""Un comité a été un comité de volume de conférence.""
14. ""Un comité de pilotage a été un comité de volume de conférence.""
15. ""Un comité de programme a été un comité de volume de conférence.""
16. ""Les contributions appartiennent à un volume de la conférence.""
17. ""Un élément est soumis à un volume de conférence.""
18. ""Un élément fait partie du volume de conférence.""
19. ""Un volume de conférence est une sous-classe de conférence."" 

These phrases articulate the relationships and properties associated with ""Volume de conférence"" as described in the RDF triples."
http://conference_fr#c-1336674-2865929,Target,Class,comit de pilotage,"In the context of a conference, ""Comité de pilotage"" refers to a steering committee or oversight committee that is responsible for guiding and managing the planning and execution of the event. This committee typically consists of key stakeholders and decision-makers who provide direction, ensure that objectives are met, and facilitate communication among various teams involved in organizing the conference. Their role is crucial for the successful coordination and overall effectiveness of the event.","Here are the verbalized phrases based on the provided triples:

1. ""A committee has a steering committee.""
2. ""A steering committee was a committee of.""
3. ""A steering committee is a subclass of a committee.""
4. ""A steering committee is disjoint from an organizing committee.""
5. ""A steering committee is disjoint from a program committee.""The subgraph describes a structure related to organizational committees. It identifies a primary committee called ""Comité d'organisation,"" which is part of a larger classification. This committee is associated with another committee known as ""Comité de pilotage"" and a third one called ""Comité de programme."" 

The relationships indicate that ""Comité"" is equivalent to a certain class, which is defined as a union of the two committees: ""Comité de pilotage"" and ""Comité de programme."" The structure also suggests that ""Comité d'organisation"" is the first element in a sequence, followed by ""Comité de pilotage,"" and that the sequence ends with ""nil,"" indicating no further elements. 

Overall, the subgraph outlines the hierarchical and relational aspects of these committees within a defined class structure."
http://conference_fr#c-1945295-6393215,Target,Class,appel communication,"""Appel à communication"" is a French term that translates to ""call for papers"" or ""call for presentations"" in English. In the context of a conference, it refers to an invitation issued by the organizers for researchers, scholars, and practitioners to submit their work, such as research papers, presentations, or proposals, to be considered for inclusion in the conference program. This process typically outlines the themes, submission guidelines, deadlines, and criteria for selection, encouraging participants to share their findings and contribute to the conference discussions.","The phrase can be verbalized as: ""An 'Appel à communication' is a subclass of 'Document de conférence'."""
http://conference_fr#c-2084218-8560350,Target,Class,participant passif de conf rence,"In the context of a conference, ""participant passif de conférence"" refers to a passive participant. This term typically describes an individual who attends the conference but does not actively engage in discussions, presentations, or activities. Instead, they may simply listen to speakers and absorb information without contributing to the dialogue or participating in interactive sessions.","The phrase can be verbalized as follows:

""The class 'Participant passif de conférence' is a subclass of the class 'Participant de conférence' and is disjoint with the class 'Participant actif de conférence'.""The subgraph describes a classification of conference participants. It defines a class called ""Participant de conférence"" which is equivalent to a specific union of two types of conference participants. 

The first type is ""Participant passif de conférence,"" which is represented as the first element in a list. The second type is ""Participant actif de conférence,"" which follows as the next element in the list. The list of participants ends with a nil value, indicating that there are no further elements.

In summary, the class ""Participant de conférence"" encompasses both active and passive participants in a conference, forming a complete classification of individuals involved in such events."
http://conference_fr#c-2137518-8698390,Target,Class,co auteur de contribution,"In the context of a conference, ""Co-auteur de contribution"" translates to ""co-author of a contribution."" This term typically refers to an individual who has collaborated with others to create a paper, presentation, or other scholarly work that is being presented at the conference. Co-authors share responsibility for the content and findings of the work, and their contributions may include research, writing, or analysis. This designation is important for acknowledging the collaborative nature of academic and professional work in conference settings.","The phrase can be verbalized as follows:

""The class 'Co-auteur de contribution' is a subclass of 'Auteur ordinaire' and is disjoint with the class 'Premier auteur de contribution'.""The subgraph describes a structured relationship between various classes and properties related to contributions in an academic context. Here’s a natural language description of the subgraph:

1. There is a class that is defined as a union of another class, specifically a class represented by the identifier '_:N8b8d3ef7579e44e88d1e3143c38e8387'.
2. The class identified as '_:N149197feae1e4f7ea3241808e71d88c7' is a restriction that applies to the property 'contribue' and specifies that it must have some values from the type 'Contribution de conférence'.
3. The term 'Auteur ordinaire' is equivalent to the class represented by the identifier '_:N753f1d5df1bc47dc8f2dbab16289a89c'.
4. The class '_:N8b8d3ef7579e44e88d1e3143c38e8387' has a first element labeled 'Co-auteur de contribution'.
5. The class '_:N149197feae1e4f7ea3241808e71d88c7' is categorized as a restriction.
6. The class '_:N753f1d5df1bc47dc8f2dbab16289a89c' is defined as a class itself.
7. There is a list structure where the first element is the class '_:N4bbbd451f6794802a9a9ef2afbca0568', and it has a rest element represented by '_:N1f61d7f723d04307abc809fd018b23d3'.
8. The class '_:N4bbbd451f6794802a9a9ef2afbca0568' is also categorized as a class.
9. The list continues with the first element being '_:N149197feae1e4f7ea3241808e71d88c7' and ends with 'nil', indicating the end of the list.
10. The class '_:N753f1d5df1bc47dc8f2dbab16289a89c' is defined as the intersection of another list structure represented by '_:Ne9132af40d3b40f8bdf598cb7bc5ae7a'.
11. The list structure '_:N380c673dc9f1402eafdcffc295f86297' has a first element labeled 'Premier auteur de contribution' and ends with 'nil', indicating the end of this list as well.

In summary, this subgraph outlines a complex relationship between classes and properties related to academic contributions, detailing restrictions, equivalences, and list structures that categorize different types of authorship and contributions."
http://conference_fr#c-2161222-8650296,Target,Class,personne qui a pay les frais d inscription en avance,"In the context of a conference, ""Personne qui a payé les frais d'inscription en avance"" refers to a person who has paid the registration fees in advance. This typically means that the individual has completed their registration for the conference and settled any associated costs before the event takes place, which may be required for securing a spot, accessing materials, or receiving benefits such as early-bird pricing.","Here are the verbalized phrases based on the provided triples:

1. ""A person who paid the registration fees in advance is a subclass of a person who paid the registration fees.""
2. ""A person who paid the registration fees in advance is disjoint with a person who paid the registration fees late.""The subgraph describes a class related to individuals who have paid registration fees. Specifically, it defines a class labeled as ""Class"" which is equivalent to the concept of ""Personne qui a payé les frais d'inscription"" (translated as ""Person who paid the registration fees""). This class is defined as a union of two specific instances.

The first instance is ""Personne qui a payé les frais d'inscription en avance"" (translated as ""Person who paid the registration fees in advance""), while the second instance is ""Personne qui a payé les frais d'inscription tardivement"" (translated as ""Person who paid the registration fees late""). The structure indicates that these two instances are the only members of the class, with the first instance being listed first in a sequence, followed by the second instance, which concludes the list. The sequence ends with a nil value, indicating that there are no further instances."
http://conference_fr#c-2202467-0599665,Target,Class,pr sentation de conf rencier invit,"""Présentation de conférencier invité"" translates to ""Presentation by a guest speaker"" in English. In the context of a conference, it refers to a segment where an invited expert or speaker shares their knowledge, insights, or research on a specific topic relevant to the conference theme. This presentation is typically intended to provide attendees with valuable information, stimulate discussion, and enhance the overall learning experience of the event.","The phrase can be verbalized as follows:

""The 'Présentation de conférencier invité' is a subclass of 'Présentation' and is disjoint with 'Contribution ordinaire' and 'Poster'.""The subgraph describes a structured relationship between various concepts related to conference contributions and guest speakers. 

1. **Contribution ordinaire** is identified as the first element in a sequence of contributions.
2. There is a restriction on the property **contribue**, which indicates that it relates to the concept of **Présentation de conférencier invité** (Guest Speaker Presentation). This restriction specifies that the values associated with this property must come from a defined set.
3. This set is represented as a union of classes, specifically including **Présentation de conférencier invité** and **Poster**.
4. The **Contribution de conférence** is defined as equivalent to this union of classes, indicating that it encompasses both types of contributions.
5. The **Conférencier invité** (Guest Speaker) is also defined as equivalent to the restriction on the property **contribue**.
6. The sequence of contributions is structured such that **Contribution ordinaire** is followed by a nil value, indicating the end of the list.

In summary, the subgraph outlines a framework where conference contributions are categorized, with specific emphasis on guest speaker presentations and posters, and establishes equivalences between these categories and their respective properties."
