entity,source_or_target,entity_type,syntactic_matching,lexical_matching,semantic_matching
http://cmt_en#op-3343741-2145006,Source,Property,written by,"In the context of a conference, ""written by"" typically refers to the authorship of a paper, presentation, or any written material that is being shared or discussed during the event. It indicates who created or contributed to the content, providing credit to the individuals or groups responsible for the work. This is important for acknowledging contributions, fostering collaboration, and allowing attendees to reference the original authors for further information or clarification.","The phrase can be verbalized as: ""A review is written by a reviewer."""
http://cmt_en#op-3673731-3704063,Source,Property,enable virtual meeting,"In the context of a conference, ""enable virtual meeting"" refers to the process of setting up and facilitating online meetings or sessions that allow participants to connect and interact remotely, rather than being physically present at a specific location. This can involve using various digital platforms and tools that support video conferencing, screen sharing, and real-time communication, enabling attendees from different geographical locations to participate in discussions, presentations, and collaborative activities as part of the conference experience.","The phrase can be verbalized as: ""An administrator enables a virtual meeting in a conference."""
http://cmt_en#op-3715253-7341884,Source,Property,member of conference,"In the context of a conference, a ""member of conference"" typically refers to an individual who is part of the gathering or assembly of people convened to discuss specific topics, share knowledge, or collaborate on projects. This member could be a participant, speaker, organizer, or attendee who contributes to the conference's objectives and activities. Their role may involve engaging in discussions, networking with other members, and contributing to the overall goals of the conference.","The phrase can be verbalized as: ""A member of a conference is associated with a conference."""
http://cmt_en#op-3741712-7753689,Source,Property,adjusted by,"In the context of a conference, ""adjusted by"" typically refers to modifications made to certain parameters, schedules, or plans based on feedback, circumstances, or new information. For example, if a conference agenda is ""adjusted by"" participant feedback, it means that the schedule or topics have been changed to better meet the needs or preferences of the attendees. This phrase indicates a responsive approach to planning and organization, ensuring that the conference aligns more closely with the expectations and requirements of its participants.","The phrase can be verbalized as: ""A bid is adjusted by a reviewer."""
http://cmt_en#op-4204612-8254155,Source,Property,paper assignment tools run by,"In the context of a conference, ""paper assignment tools"" typically refer to software or platforms used to manage the submission, review, and assignment of academic papers or presentations. These tools are run by the conference organizers or committees, who utilize them to streamline the process of assigning submitted papers to reviewers, tracking the review process, and ensuring that all submissions are evaluated fairly and efficiently. The goal is to facilitate a smooth workflow for both authors and reviewers, ultimately contributing to the overall success of the conference.","The phrase can be verbalized as: ""The paper assignment tools are operated by an administrator in the context of a conference."""
http://cmt_en#op-4309011-4113368,Source,Property,added by,"In the context of a conference, ""added by"" typically refers to information, topics, or contributions that have been included or introduced into the agenda, schedule, or discussions. For example, if a new speaker or session is ""added by"" the organizers, it means that this element was not part of the original plan but has been incorporated to enhance the conference experience.","The phrase can be verbalized as: ""An administrator is added by a member of the program committee."""
http://cmt_en#op-4706944-2787728,Source,Property,submit paper,"In the context of a conference, ""submit paper"" refers to the process of sending a research paper or academic article to the conference organizers for consideration. This typically involves preparing a manuscript that presents original research, findings, or insights relevant to the conference's theme or topics. The submission is usually subject to a peer review process, where experts evaluate the quality, relevance, and originality of the work. If accepted, the paper may be presented at the conference, and it may also be published in the conference proceedings.","The phrase can be verbalized as: ""An author submits a paper."""
http://cmt_en#op-4815057-3921498,Source,Property,print hardcopy mailing manifests,"In the context of a conference, ""print hardcopy mailing manifests"" refers to the process of creating and printing physical documents that list the details of items being mailed out, such as conference materials, invitations, or promotional items. These manifests typically include information like recipient addresses, item descriptions, quantities, and tracking numbers. Printing hardcopy manifests is important for organizing and tracking the distribution of materials, ensuring that all items are accounted for and delivered to the correct recipients in a timely manner. This can help streamline the logistics of the conference and improve communication with attendees.","The phrase can be verbalized as: ""An administrator is responsible for printing hardcopy mailing manifests for a conference."""
http://cmt_en#op-4850171-5907708,Source,Property,co write,"In the context of a conference, ""co-write"" refers to the collaborative process where two or more individuals work together to create a written document, such as a research paper, presentation, or report. This collaboration often involves sharing ideas, dividing sections of the writing, and providing feedback to ensure that the final product reflects the contributions and perspectives of all co-writers. Co-writing can enhance the quality of the work by combining different expertise and viewpoints, which is particularly valuable in academic and professional settings like conferences.","The phrase can be verbalized as: ""A co-author can co-write a paper."""
http://cmt_en#op-4931010-8867602,Source,Property,end reviewing time,"In the context of a conference, ""end reviewing time"" refers to the deadline by which all reviews of submitted papers or proposals must be completed. This is the point at which reviewers must finalize their evaluations and feedback, allowing the conference organizers to make decisions about which submissions will be accepted for presentation or publication. It is a critical milestone in the conference planning process, ensuring that there is enough time for authors to receive feedback and for any necessary revisions to be made before the conference takes place.","The phrase can be verbalized as: ""The chair of the program committee is responsible for ending the reviewing time for the review."""
http://cmt_en#op-4999283-7971326,Source,Property,add,"In the context of a conference, ""add"" typically refers to the act of including additional information, topics, or participants to the agenda or schedule. For example, a speaker might add a new session to discuss emerging trends, or organizers might add more attendees to a breakout group to enhance collaboration and discussion.","The term ""add"" is associated with the role of an ""administrator"" and pertains to the context of a ""member of the program committee."""
http://cmt_en#op-5548425-1932115,Source,Property,mark conflict of interest,"In the context of a conference, marking a conflict of interest refers to the process of identifying and disclosing any personal, financial, or professional relationships that could potentially influence a participant's objectivity or impartiality regarding the conference's content, discussions, or decisions. This could include relationships with sponsors, affiliations with organizations, or any other interests that might lead to bias. By marking a conflict of interest, individuals help maintain transparency and integrity within the conference, ensuring that all contributions and evaluations are fair and unbiased.","The phrase can be verbalized as: ""The range of the term 'mark conflict of interest' is a paper.""The subgraph describes a structure related to a class that represents a ""mark conflict of interest."" This class is defined as a union of two other classes. The first class includes an ""author"" and a ""reviewer,"" while the second class consists of a ""chairman."" 

In detail, the ""mark conflict of interest"" is associated with a class that is a union of two components. The first component has ""author"" as its first element and continues with ""reviewer"" as its subsequent element, which is represented as the rest of the list. The second component starts with ""chairman"" and follows with the rest of the elements from the first component.

Overall, this structure outlines the relationships and hierarchy among the roles involved in the context of a conflict of interest, indicating how these roles are organized within the defined class."
http://cmt_en#op-5714477-9488711,Source,Property,rejected by,"In the context of a conference, ""rejected by"" typically refers to a submission, such as a research paper or presentation proposal, that has not been accepted for inclusion in the conference program. This means that the review committee or organizers have decided not to allow the submission to be presented or published at the conference, often due to reasons such as not meeting the conference's standards, relevance, or quality criteria.","The phrase can be verbalized as: ""A paper is rejected by an administrator."""
http://cmt_en#op-5999633-4351656,Source,Property,reject paper,"In the context of a conference, ""reject paper"" refers to a research paper or submission that has been evaluated by the conference's review committee and deemed unsuitable for presentation or publication at the event. This decision can be based on various factors, such as the quality of the research, relevance to the conference theme, originality, or adherence to submission guidelines. A rejected paper typically does not proceed to the next stages of the conference, such as presentation or inclusion in the conference proceedings.","The phrase can be verbalized as: ""An administrator can reject a paper."""
http://cmt_en#op-6143522-2877268,Source,Property,paper assignment finalized by,"In the context of a conference, ""paper assignment finalized by"" typically refers to the deadline by which the conference organizers or program committee will complete the process of assigning submitted papers to reviewers or sessions. This means that by this date, all papers will have been allocated for review, and the review process will be underway. It is an important milestone in the conference planning timeline, ensuring that all submissions are handled in a timely manner for evaluation and potential presentation at the event.","The phrase can be verbalized as: ""A conference has its paper assignment finalized by an administrator."""
http://cmt_en#op-6283707-9260731,Source,Property,virtual meeting enabled by,"In the context of a conference, a ""virtual meeting enabled by"" refers to the technology and platforms that facilitate online gatherings, allowing participants to connect and interact remotely. This can include video conferencing software, collaboration tools, and internet connectivity that enable attendees to join the conference from different locations, share presentations, engage in discussions, and network without being physically present.","The phrase can be verbalized as: ""A conference is enabled by an administrator for a virtual meeting."""
http://cmt_en#op-6688605-5254034,Source,Property,start reviewer bidding,"In the context of a conference, ""start reviewer bidding"" refers to the process where potential reviewers for submitted papers or proposals can express their interest in reviewing specific submissions. This typically occurs after the submission deadline, where reviewers are invited to bid on papers they would like to review based on their expertise and interest. The bidding process helps conference organizers assign papers to reviewers who are best suited to evaluate them, ensuring a more efficient and relevant review process.","The phrase can be verbalized as: ""The action of starting reviewer bidding is associated with an administrator and pertains to a conference."""
http://cmt_en#op-6746253-0545056,Source,Property,write review,"In the context of a conference, ""write a review"" typically refers to the process of evaluating and providing feedback on presentations, papers, or sessions that were part of the event. This can involve assessing the quality of the content, the effectiveness of the delivery, and the overall impact of the presentation. Reviews may be used for various purposes, such as helping organizers select future speakers, providing constructive feedback to presenters, or contributing to the academic record of the conference. Writing a review can also involve summarizing key points and insights gained from the conference experience.","The phrase can be verbalized as: ""A reviewer writes a review."""
http://cmt_en#op-7075044-5167613,Source,Property,finalize paper assignment,"In the context of a conference, ""finalize paper assignment"" typically refers to the process of completing and submitting a research paper or presentation that has been accepted for the conference. This involves ensuring that the paper meets all the required guidelines, formatting, and deadlines set by the conference organizers. It may also include making any necessary revisions based on feedback from peer reviews, preparing the final version for publication in the conference proceedings, and confirming the details of the presentation, such as the time slot and format. Essentially, it means to wrap up all aspects of the paper to ensure it is ready for the conference.","The phrase can be verbalized as: ""An administrator finalizes a paper assignment for a conference."""
http://cmt_en#op-7452997-4133095,Source,Property,written by,"In the context of a conference, ""written by"" typically refers to the authorship of a paper, presentation, or any written material that is being shared or discussed. It indicates who created or contributed to the content being presented, allowing attendees to understand the source of the information and potentially evaluate the credibility and expertise of the authors. This attribution is important for academic integrity and for acknowledging the contributions of individuals or teams in the field.","The phrase can be verbalized as: ""A paper is written by an author."""
http://cmt_en#op-7758730-0930874,Source,Property,co written by,"In the context of a conference, ""co-written by"" refers to a work, such as a paper, presentation, or report, that has been collaboratively created by two or more authors. This means that the individuals involved have contributed to the writing process, sharing ideas, research, and responsibilities to produce the final document. Co-writing often reflects a partnership where each author brings their expertise and perspective to enhance the quality and depth of the work presented at the conference.","The phrase can be verbalized as: ""A paper is co-written by a co-author."""
http://cmt_en#op-7822155-2346526,Source,Property,assigned by admin,"In the context of a conference, ""assigned by admin"" typically refers to tasks, roles, or responsibilities that have been designated to individuals by the administrative team or organizers of the event. This could include assignments such as speaking slots, panel participation, volunteer duties, or logistical responsibilities. Essentially, it indicates that the admin team has made specific decisions regarding who will handle certain aspects of the conference to ensure its smooth operation.","The phrase can be verbalized as: ""A reviewer is assigned by an administrator."""
http://cmt_en#op-7848370-1577514,Source,Property,accepts,"In the context of a conference, ""accepts"" typically refers to the approval or agreement to participate, present, or contribute to the event. For example, if a paper or proposal is ""accepted,"" it means that it has been reviewed and approved by the conference organizers or committee for inclusion in the conference program.","The relationship ""accepts"" is defined such that it pertains to an ""administrator"" and is applicable to a ""paper."""
http://cmt_en#op-8503855-9022324,Source,Property,has been decided to be accepted rejected,"In the context of a conference, the phrase ""has been decided (to be accepted, rejected, ...)"" refers to the outcome of a review process regarding submitted papers, proposals, or presentations. It indicates that a decision has been made by the conference organizers or review committee about whether a particular submission will be included in the conference program (accepted) or not (rejected). This decision is typically based on criteria such as the quality of the work, relevance to the conference theme, and adherence to submission guidelines.","The phrase can be verbalized as: ""A paper has a decision that has been made regarding its acceptance or rejection.""The subgraph describes a relationship between the concept of a ""paper"" and certain restrictions related to its acceptance status. 

1. The entity labeled as ""paper"" is classified as a subclass of a restriction, which indicates that there are specific conditions or limitations applied to it.
2. This restriction is defined to have a minimum cardinality of 0, meaning that it is not mandatory for a paper to have an acceptance status.
3. Additionally, the ""paper"" is also classified under another restriction that has a maximum cardinality of 1, suggesting that a paper can have at most one acceptance status.
4. Both restrictions are associated with the property ""has been decided (to be accepted, rejected, ...)"", indicating that the decision regarding the acceptance of a paper is the focus of these restrictions.

In summary, the subgraph outlines that a paper may or may not have a decision regarding its acceptance, but if it does, there can only be one such decision."
http://cmt_en#op-8575895-0911006,Source,Property,assigned by reviewer,"In the context of a conference, ""assigned by reviewer"" typically refers to the process where a submitted paper or abstract is allocated to a specific reviewer for evaluation. This assignment is usually done by the conference organizers or program committee, who select reviewers based on their expertise and relevance to the topic of the submission. The reviewer is then responsible for assessing the quality, originality, and significance of the work, providing feedback, and making recommendations regarding its acceptance or rejection for presentation at the conference.","The phrase can be verbalized as: ""An external reviewer is assigned by a reviewer.""The subgraph describes a concept related to an ""external reviewer."" Specifically, it indicates that the ""external reviewer"" is a subclass of a certain restriction. This restriction has a cardinality of 1, meaning that there can only be one instance of this restriction. Furthermore, the restriction is applied to the property ""assigned by reviewer."" In summary, the ""external reviewer"" must be associated with exactly one instance of the property that indicates who assigned the review."
http://cmt_en#op-8724798-7163354,Source,Property,has been assigned,"In the context of a conference, ""has been assigned"" typically means that a specific task, role, or responsibility has been designated to an individual or group. For example, a speaker may have been assigned a particular time slot to present, or a committee member may have been assigned to organize a session. This indicates that the person or group is expected to fulfill that role or complete that task as part of the conference's organization or agenda.","The phrase can be verbalized as: ""A reviewer has been assigned to a paper."""
http://cmt_en#op-8994929-8698791,Source,Property,adjust,"In the context of a conference, ""adjust"" typically means to make changes or modifications to plans, schedules, presentations, or arrangements to improve the overall experience or to accommodate unforeseen circumstances. For example, a speaker might adjust their presentation based on audience feedback, or organizers might adjust the schedule to allow more time for discussions.","The term ""adjust"" is associated with the role of a ""reviewer"" and pertains to the concept of a ""bid."""
http://cmt_en#op-9145996-5514392,Source,Property,review criteria entered by,"In the context of a conference, ""review criteria entered by"" typically refers to the specific standards or guidelines that reviewers use to evaluate submitted papers, presentations, or proposals. These criteria are often established by the conference organizers and may include aspects such as originality, relevance to the conference theme, methodological rigor, clarity of presentation, and overall contribution to the field. The phrase indicates that these criteria have been formally documented or inputted into a system for the purpose of assessing submissions during the review process.",The review criteria are entered by an administrator for a conference.
http://cmt_en#op-9305729-7081388,Source,Property,enter details on,"In the context of a conference, ""enter details on"" typically refers to the action of providing specific information related to the event. This could include entering personal information such as your name, contact details, and affiliation, as well as details about your participation, such as the sessions you plan to attend, dietary preferences, or payment information for registration. Essentially, it involves filling out forms or online fields to ensure your registration and participation in the conference are properly recorded.","The phrase can be verbalized as: ""An administrator enters details on a conference."""
http://cmt_en#op-9779608-5108867,Source,Property,read by reviewer,"In the context of a conference, ""read by reviewer"" typically refers to the process where submitted papers or abstracts are evaluated by a designated reviewer or panel of reviewers. This means that the reviewers have thoroughly examined the content of the submission, assessing its quality, relevance, originality, and adherence to the conference's guidelines. The outcome of this review process will influence whether the submission is accepted, rejected, or requires revisions before it can be presented at the conference.","The phrase can be verbalized as: ""A paper is read by a reviewer.""The subgraph describes a relationship involving the concept of a ""paper."" Specifically, it indicates that a ""paper"" is a subclass of a certain restriction, which is represented by the identifier ""_:N6980afed3ba4442c96e2105668b04b19."" This restriction has a minimum cardinality of 1, meaning that it requires at least one instance of a specific condition to be met. The condition in question is that the paper must be ""read by reviewer."" In summary, this subgraph outlines that every paper must be associated with at least one reviewer who has read it."
http://conference_cn#c-0093779-4365422,Target,Class,研讨会主席,"In the context of a conference, ""研讨会主席"" translates to ""chairperson of the seminar"" or ""chair of the workshop."" This individual is responsible for leading the discussions, managing the agenda, facilitating interactions among participants, and ensuring that the seminar runs smoothly. The chairperson plays a crucial role in guiding the conversation and maintaining focus on the topics being discussed.","1. ""曾是一个研讨会主席"" 的领域是 ""研讨会主席""。
2. ""有一个研讨会教程主席"" 的范围是 ""研讨会主席""。
3. ""研讨会主席"" 是 ""人员"" 的子类。The subgraph describes a conceptual relationship involving a class related to a ""研讨会主席"" (which translates to ""conference chair""). 

1. There is a restriction defined by an anonymous node (represented as '_:N7775cc5bca164da2858e11d239de4c99') that is characterized as a ""Restriction"" type. This restriction is associated with the property ""曾是一个研讨会主席"" (meaning ""has been a conference chair"").

2. This restriction is equivalent to the class ""研讨会主席"" (conference chair), indicating that they represent the same concept.

3. The restriction has a property called ""someValuesFrom,"" which points to another anonymous node (represented as '_:N21768c4cdb50416bbe3e8363694ba13c'). This node is defined as a class and is characterized by a union of two elements.

4. The union consists of two parts: the first part is ""轨道"" (which translates to ""track""), and the second part is represented by another anonymous node (represented as '_:N400e7dc82318469da74400de3a827383'). This second part is defined to have ""nil"" as its rest, indicating it is a single-element list.

5. The second part of the union also has a property ""rest,"" which points to ""nil,"" confirming that it is the end of the list.

In summary, the subgraph outlines a class of ""conference chair"" that is defined through a restriction involving the property of having been a conference chair, and it is associated with a union of elements that includes ""track"" and a single element list."
http://conference_cn#c-0270768-7415104,Target,Class,指导委员会,"In the context of a conference, 指导委员会 (zhǐdǎo wěiyuánhuì) refers to a ""Steering Committee"" or ""Advisory Committee."" This committee typically consists of experts and key stakeholders who provide guidance, oversight, and strategic direction for the planning and execution of the conference. Their role may include setting objectives, advising on content, and ensuring that the conference meets its goals and standards.","Here are the verbalized phrases based on the provided triples:

1. ""曾是一个指导委员会"" is a property that has a domain of ""指导委员会"" (Guidance Committee).
   
2. ""有一个指导委员会"" is a property that has a range of ""指导委员会"" (Guidance Committee).

3. ""指导委员会"" (Guidance Committee) is a subclass of ""委员会"" (Committee).

4. ""指导委员会"" (Guidance Committee) is disjoint with ""程序委员会"" (Program Committee) and ""组委会"" (Organizing Committee).The subgraph describes a classification of committees. It identifies a specific class labeled as ""委员会"" (which translates to ""committee"") and defines it as equivalent to a certain unnamed entity. This entity is classified as a ""Class.""

Within this classification, there are two main types of committees listed: ""组委会"" (which translates to ""organizing committee"") and ""指导委员会"" (which translates to ""advisory committee""). The ""指导委员会"" is noted to have a relationship with the ""组委会,"" indicating that it is part of a larger structure.

Additionally, there is a third type of committee mentioned, ""程序委员会"" (which translates to ""program committee""), which is also included in this classification. The relationships among these committees suggest that they are part of a union, indicating that they collectively represent different types of committees under the broader category of ""委员会."" 

In summary, the subgraph outlines a hierarchical structure of committees, detailing their types and relationships within the overarching classification of committees."
http://conference_cn#c-0303892-1814191,Target,Class,人员,"In the context of a conference, 人员 (rén yuán) typically refers to the personnel or participants involved in the event. This can include speakers, attendees, organizers, and any staff members who are part of the conference. Essentially, it denotes the individuals who play a role in the conference's execution and participation.","1. ""与会者"" is a subclass of ""人员"".
2. ""会议投稿人"" is a subclass of ""人员"".
3. ""会议申请人"" is a subclass of ""人员"".
4. ""委员会成员"" is a subclass of ""人员"".
5. ""审稿人"" is a subclass of ""人员"".
6. ""投稿"" has a domain of ""人员"".
7. ""有一个电子邮箱"" has a domain of ""人员"".
8. ""有作者"" has a range of ""人员"".
9. ""有名"" has a domain of ""人员"".
10. ""有姓"" has a domain of ""人员"".
11. ""有性别"" has a domain of ""人员"".
12. ""研讨会主席"" is a subclass of ""人员""."
http://conference_cn#c-0616852-2463017,Target,Class,审稿人,"In the context of a conference, 审稿人 (shěn gǎo rén) refers to a ""reviewer"" or ""referee."" This is an individual who evaluates submitted papers or abstracts to assess their quality, relevance, and suitability for presentation at the conference. Reviewers provide feedback and recommendations to help the conference organizers decide which submissions should be accepted for inclusion in the program.","1. ""受邀于"" is a property that applies to ""审稿人"" (reviewers) and indicates a relationship where one reviewer is invited by another reviewer.

2. ""属于审稿人"" is a property that indicates a relationship where something belongs to a ""审稿人"" (reviewer).

3. ""有一个审稿参考或者专长"" is a property that applies to ""审稿人"" (reviewers) and signifies that a reviewer has a specific reference or expertise in a particular area.

4. ""邀请联合审稿人"" is a property that applies to ""审稿人"" (reviewers) and indicates the action of inviting a co-reviewer.

5. ""审稿人"" (reviewers) is a subclass of ""人员"" (personnel), meaning that all reviewers are considered to be part of the broader category of personnel.The subgraph describes a classification system related to peer review processes. It includes the following key points:

1. **审稿意见 (Review Comments)** is a subclass of a certain category that is defined by a restriction involving reviewers.
2. There is a restriction that specifies that certain entities must have a relationship with **审稿人 (Reviewers)**, indicating that these entities are associated with reviewers.
3. **审稿优先选择 (Preferred Review Selection)** is a subclass of the previously mentioned category, which also involves a restriction related to reviewers.
4. Another restriction indicates that entities must have a relationship with **有作者 (Have Authors)**, suggesting that these entities are linked to authors.
5. **审稿专长 (Review Expertise)** is another subclass that falls under a restriction that also pertains to reviewers.

Overall, the subgraph outlines a structure where various classes related to peer review are defined, emphasizing the relationships and restrictions involving reviewers and authors."
http://conference_cn#c-0696061-5856960,Target,Class,会议投稿人,"In the context of a conference, ""会议投稿人"" (huìyì tóugǎo rén) refers to the ""conference submitter"" or ""conference author."" This term typically designates an individual who submits a paper, presentation, or other materials for consideration to be presented at the conference. The submitter is usually responsible for the content of the submission and may also be involved in presenting the work if it is accepted.","Here are the verbalized phrases based on the provided RDF triples:

1. ""主动与会者"" is a subclass of ""会议投稿人"".
2. ""正规作者"" is a subclass of ""会议投稿人"".
3. ""特邀报告人"" is a subclass of ""会议投稿人"".
4. ""会议投稿人"" is a subclass of ""人员""."
http://conference_cn#c-0761152-8794260,Target,Class,审稿优先选择,"In the context of a conference, ""审稿优先选择"" translates to ""priority selection for review."" This typically refers to a process where certain submissions are given preferential treatment during the review process. This could mean that papers that meet specific criteria, such as relevance, quality, or timeliness, are prioritized for review and feedback, potentially leading to faster acceptance or publication. This practice is often used to ensure that high-quality or particularly relevant research is highlighted and disseminated more quickly within the academic community.","Here are the verbalized phrases based on the provided RDF triples:

1. ""属于一个审稿参考"" is related to ""审稿优先选择"" as a range.
2. ""有一个主题或者投稿"" is associated with ""审稿优先选择"" as a domain.
3. ""有一个度"" is linked to ""审稿优先选择"" as a domain.
4. ""被分配给审稿参考"" is connected to ""审稿优先选择"" as a range. 

These phrases describe the relationships and properties associated with ""审稿优先选择"" in the context of the given RDF data.The subgraph describes a structured ontology related to the concepts of ""审稿优先选择"" (review priority selection), ""审稿专长"" (review expertise), and ""投稿"" (submission) within a framework that involves restrictions and classifications.

1. **Classes and Subclasses**:
   - ""审稿优先选择"" is a subclass of a broader category represented by a node (denoted as '_:N0efb6681ce064e2db1592c629001df01').
   - This broader category is defined as having some values from ""审稿人"" (reviewers).
   - ""审稿优先选择"" is also a subclass of a restriction that relates to the property ""属于审稿人"" (belongs to reviewers).

2. **Restrictions**:
   - There is a restriction defined (denoted as '_:N5218a5db134e458b8b3d9dbdfef2681f') that specifies that for an entity to be classified under this restriction, it must have a property ""有一个主题或者投稿"" (has a topic or submission) and must relate to the class ""审稿优先选择"".
   - This restriction also indicates that there must be some values from the class represented by '_:N2c39a8560e9748a89f17a30a51bf15b6', which is defined as a union of ""投稿"" and ""主题"" (topic).

3. **Union Classes**:
   - The class represented by '_:N2c39a8560e9748a89f17a30a51bf15b6' is a union of ""投稿"" and another class represented by '_:N9b2c6dda3e564f6eb4e2ebed944d4d2b', which is defined as ""主题"".
   - Similarly, another class represented by '_:N2cdd58c08ab04135aacd299301a6c400' is a union of ""审稿优先选择"".

4. **Domain and Range**:
   - The property ""属于审稿人"" has a domain defined by the class represented by '_:N33e1a024108c480bbb33040f2316215f', which is classified as a class.
   - The range of the property ""有一个审稿参考或者专长"" (has a review reference or expertise) is defined by the union class '_:N2cdd58c08ab04135aacd299301a6c400'.

In summary, the subgraph outlines a structured relationship between review priority selection, review expertise, and submissions, emphasizing the restrictions and classifications that govern these concepts within a formal ontology."
http://conference_cn#c-0948243-2990012,Target,Class,征文启事,"征文启事 translates to ""call for papers"" or ""call for submissions."" In the context of a conference, it refers to an announcement or invitation for researchers, scholars, or practitioners to submit their papers, presentations, or proposals related to the conference theme or topics. This is typically part of the process to gather contributions for the conference program.","The phrase can be verbalized as: ""The call for papers is a subclass of conference documents."""
http://conference_cn#c-1095048-4876856,Target,Class,提前付费申请人,"In the context of a conference, ""提前付费申请人"" (tíqián fùfèi shēnqǐrén) refers to an ""early payment applicant"" or ""early fee payer."" This term typically designates individuals or organizations that submit their registration and payment for the conference ahead of the deadline, often to take advantage of discounted rates or to secure their participation. Early payment applicants may receive benefits such as reduced fees, priority access to sessions, or other incentives provided by the conference organizers.","The phrase can be verbalized as follows:

""The class of '提前付费申请人' (prepaid applicants) is a subclass of '付费申请人' (paying applicants) and is disjoint with the class of '晚付费申请人' (postpaid applicants).""The subgraph describes a relationship between different entities related to payment applicants. 

1. There are two types of payment applicants: ""提前付费申请人"" (which translates to ""prepaid applicants"") and ""晚付费申请人"" (which translates to ""postpaid applicants""). 
2. The ""提前付费申请人"" is linked to a specific entity that represents a class of applicants, indicated by the identifier '_:Nce3689b880454cdc814f15fa5e37454f'.
3. This class is defined as a type of ""Class"" and is equivalent to the concept of ""付费申请人"" (which translates to ""payment applicants"").
4. The class is formed by the union of the two types of applicants: ""提前付费申请人"" and ""晚付费申请人"".

In summary, the subgraph illustrates that the category of payment applicants includes both prepaid and postpaid applicants, and these two types collectively form a broader class of payment applicants."
http://conference_cn#c-1222165-4711193,Target,Class,委员会,"In the context of a conference, 委员会 (wěiyuánhuì) refers to a ""committee"" or ""commission."" It typically denotes a group of individuals appointed to discuss, organize, or oversee specific aspects of the conference, such as planning, decision-making, or addressing particular topics.","Here are the verbalized phrases based on the provided RDF triples:

1. ""指导委员会"" is a subclass of ""委员会"".
2. ""曾是一个委员会"" applies to the domain of ""委员会"".
3. ""曾是一个委员会主席"" applies to the range of ""委员会"".
4. ""曾是一个委员会联合主席"" applies to the range of ""委员会"".
5. ""曾是一个成员"" applies to the range of ""委员会"".
6. ""有一个委员会"" applies to the range of ""委员会"".
7. ""有一个委员会主席"" applies to the domain of ""委员会"".
8. ""有一个委员会联合主席"" applies to the domain of ""委员会"".
9. ""有成员"" applies to the domain of ""委员会"".
10. ""程序委员会"" is a subclass of ""委员会"".
11. ""组委会"" is a subclass of ""委员会"".The subgraph describes a structured representation of various classes and restrictions related to committees and their members. 

1. **Classes and Equivalences**:
   - The term ""委员会成员"" (Committee Member) is defined as equivalent to a specific class represented by the blank node `_:N4eae74ad501c41a5a99948e6e6aabfa6`.
   - The term ""主席"" (Chair) is equivalent to another class represented by the blank node `_:N75c851397faf4a21bd58cb0fb9f047df`.
   - The term ""联合主席"" (Co-Chair) is equivalent to the class represented by `_:Ndde932543d6d49b7b8b204be6012c60c`.
   - The term ""委员会"" (Committee) is equivalent to the class represented by `_:N0961906485e64f0cbf4c766d59a9c19a`.

2. **Restrictions**:
   - There are restrictions defined for the class of committee members. One restriction specifies that a committee member must have been a member of a committee (property: ""曾是一个成员"").
   - Another restriction indicates that a committee member must have been a co-chair of a committee (property: ""曾是一个委员会联合主席"").
   - The class of committee members also has a restriction that requires some values to be from the class ""委员会"" (Committee).
   - Similarly, the class of co-chairs has a restriction that requires some values to be from the class ""委员会"".

3. **List Structure**:
   - The structure of the committee members is represented as a list, where the first element is ""指导委员会"" (Advisory Committee) followed by ""组委会"" (Organizing Committee) and ""程序委员会"" (Program Committee), indicating a hierarchical or sequential relationship.

In summary, this subgraph outlines the relationships and restrictions associated with committee members, chairs, and co-chairs, establishing a framework for understanding their roles and classifications within the context of committees."
http://conference_cn#c-1324196-0860261,Target,Class,长摘要,"In the context of a conference, ""长摘要"" (cháng zhāiyào) refers to a ""long abstract."" This is a detailed summary of a research paper or presentation that provides an overview of the study's objectives, methodology, results, and conclusions. Unlike a short abstract, which is typically concise and to the point, a long abstract allows for more in-depth information, enabling reviewers and attendees to better understand the significance and implications of the research being presented.","1. The class ""摘要"" is a subclass of the class ""长摘要"".
2. The class ""长摘要"" is a subclass of the class ""正规投稿"".
3. The class ""长摘要"" is disjoint with the class ""论文"".The subgraph describes a relationship between different entities related to a type of document or publication. 

1. There is a class represented by the identifier `_:Nac4048d3dbd042b0b85aea8f86e24736`, which is categorized as a ""Class.""
2. This class is defined as a union of another entity identified by `_:N70bf3392ec404fc1b43bb51b361c39f3`, which is associated with a ""长摘要"" (long abstract).
3. The entity `_:N70bf3392ec404fc1b43bb51b361c39f3` has a ""rest"" relationship with another entity identified as `_:N14c572fb4595407a82b9118cd464ff25`, which signifies that it is part of a sequence or list.
4. The entity `_:N14c572fb4595407a82b9118cd464ff25` has a ""first"" relationship indicating that its first element is ""论文"" (paper), and it has a ""rest"" relationship that leads to ""nil,"" suggesting that it is the end of the sequence.
5. Additionally, there is an equivalent class relationship indicating that ""正规投稿"" (regular submission) is equivalent to the class represented by `_:Nac4048d3dbd042b0b85aea8f86e24736`.

In summary, the subgraph outlines a structure where a regular submission is equivalent to a class that includes a long abstract and a paper, with specific relationships defining the order and composition of these elements."
