entity,source_or_target,entity_type,syntactic_matching,lexical_matching,semantic_matching
http://cmt_cn#op-1365476-5168174,Source,Property,增补程序委员会成员,"In the context of a conference, ""增补程序委员会成员"" translates to ""members of the Supplementary Program Committee."" This refers to individuals who are added to the committee responsible for overseeing and organizing additional sessions, workshops, or presentations at the conference. Their role typically involves reviewing submissions, selecting speakers, and ensuring that the supplementary content aligns with the conference's themes and objectives.","The phrase can be verbalized as follows:

""The members of the Supplementary Program Committee are categorized as management personnel and are associated with the role of program committee members."""
http://cmt_cn#op-1479962-7513788,Source,Property,录用论文,"In the context of a conference, ""录用论文"" (lùyòng lùn wén) refers to a paper that has been accepted for presentation or publication at the conference. It indicates that the paper has undergone a review process and has met the necessary criteria set by the conference organizers or reviewers, allowing the author(s) to present their work to attendees.","The phrase can be verbalized as: ""The acceptance of a paper is related to management personnel and pertains to the paper itself."""
http://cmt_cn#op-1523986-1055018,Source,Property,投稿,"In the context of a conference, 投稿 (tōkō) refers to the submission of papers, abstracts, or presentations for consideration. It typically involves researchers or participants submitting their work to be reviewed and potentially presented at the conference. This process is essential for sharing new findings, ideas, and advancements within a specific field.","The phrase can be verbalized as: ""The act of submitting (投稿) is associated with the author (作者) and pertains to the paper (论文)."""
http://cmt_cn#op-1566071-0652803,Source,Property,打印硬拷贝邮件舱单,"The phrase ""打印硬拷贝邮件舱单"" translates to ""print hard copy of the mailing manifest"" in English. In the context of a conference, this likely refers to the process of printing a physical document that lists the items being sent or received, such as materials, equipment, or promotional items related to the conference. This hard copy would be used for tracking and organizing shipments, ensuring that all necessary items are accounted for during the event.","The phrase can be verbalized as: ""The action of printing hard copy mail manifests is associated with the domain of management personnel and pertains to the range of meetings."""
http://cmt_cn#op-1961775-6136821,Source,Property,是会议成员,"The phrase ""是会议成员"" translates to ""is a member of the conference"" in English. In the context of a conference, it indicates that a person or entity is part of the group participating in the conference, contributing to discussions, decisions, or activities related to the event.","The phrase can be verbalized as: ""The term '是会议成员' refers to the concept of '会议成员' and is associated with the concept of '会议'."""
http://cmt_cn#op-2015611-0065556,Source,Property,有程序委员会成员,"In the context of a conference, ""有程序委员会成员"" translates to ""there are members of the program committee."" The program committee is typically responsible for reviewing submitted papers, organizing sessions, and ensuring the overall quality and relevance of the conference content. Members of this committee play a crucial role in the selection process and the academic integrity of the conference.","The phrase can be verbalized as: ""The program committee has members."""
http://cmt_cn#op-2028500-0411747,Source,Property,由之拒收,"In the context of a conference, ""由之拒收"" can be interpreted as ""refusal to accept based on this."" It suggests that there may be specific criteria or conditions that lead to the rejection of certain submissions, proposals, or participants. This phrase indicates that decisions regarding acceptance or rejection are made based on established guidelines or reasons.","The phrase can be verbalized as: ""The rejection of the submission is the responsibility of the management personnel in the context of the paper."""
http://cmt_cn#op-2037968-1801150,Source,Property,有作者,"In the context of a conference, ""有作者"" translates to ""there are authors"" or ""has authors."" This phrase typically indicates that a particular paper, presentation, or research work being discussed has one or more individuals who have contributed to its creation and are recognized as its authors. It emphasizes the presence of credited individuals responsible for the content being presented or shared at the conference.","The phrase can be verbalized as: ""A paper has an author."""
http://cmt_cn#op-2505657-3916550,Source,Property,由之打印硬拷贝邮件舱单,"The phrase ""由之打印硬拷贝邮件舱单"" translates to ""Print a hard copy of the mailing manifest from it."" In the context of a conference, this likely refers to the process of generating and printing a physical document that lists the items being sent or received, such as materials or equipment for the conference. This hard copy would be used for tracking and logistical purposes during the event.","The phrase can be verbalized as: ""The action of printing hard copy mail manifests is associated with the domain of meetings and pertains to the range of management personnel."""
http://cmt_cn#op-2769367-8433890,Source,Property,有决定,"In the context of a conference, ""有决定"" (yǒu juédìng) translates to ""have a decision"" or ""there is a decision."" It typically refers to a resolution or conclusion that has been reached regarding a specific topic or issue discussed during the conference. This phrase indicates that the participants have come to an agreement or made a choice that will guide future actions or discussions.","The phrase can be verbalized as: ""The concept of '有决定' is associated with the domain of '论文' and has a range of '决定'.""The subgraph describes a relationship involving restrictions on a class labeled ""论文"" (which translates to ""paper"" in English). 

There are two restrictions defined:

1. The first restriction specifies that for the property ""有决定"" (which translates to ""has decision""), the minimum cardinality is 0 and the maximum cardinality is 1. This means that a ""论文"" may have zero or one associated decision.

2. The second restriction also pertains to the property ""有决定"" and similarly indicates that the minimum cardinality is 0 and the maximum cardinality is 1.

Both restrictions are applied to the class ""论文,"" indicating that this class is a subclass of both restrictions. In summary, the class ""论文"" can have at most one decision associated with it, and it is not required to have any decisions at all."
http://cmt_cn#op-2813866-5476781,Source,Property,录入会议详情,"The phrase ""录入会议详情"" translates to ""input conference details"" or ""record conference details."" In the context of a conference, it refers to the process of entering or documenting specific information about the conference, such as the date, time, location, agenda, participants, and any other relevant details that are necessary for organizing or communicating about the event.","The phrase can be verbalized as: ""The management personnel are responsible for entering the details of the meeting."""
http://cmt_cn#op-2881543-1844083,Source,Property,由审稿人审阅,"In the context of a conference, ""由审稿人审阅"" translates to ""reviewed by reviewers."" This phrase indicates that submitted papers or abstracts for the conference are evaluated by designated reviewers who assess the quality, relevance, and originality of the work before it is accepted for presentation or publication. The review process is crucial for maintaining the standards of the conference and ensuring that only high-quality research is showcased.","The phrase can be verbalized as: ""A paper is reviewed by a reviewer.""The subgraph describes a relationship involving a class of ""论文"" (which translates to ""paper"" in English). It indicates that ""论文"" is a subclass of a restriction that has specific properties. This restriction requires that each instance of ""论文"" must be reviewed by at least one reviewer, as denoted by the property ""由审稿人审阅"" (which means ""reviewed by a reviewer""). Additionally, the restriction specifies a minimum cardinality of 1, meaning that every paper must have at least one associated review."
http://cmt_cn#op-2905591-9026678,Source,Property,由之录入审稿标准,"The phrase ""由之录入审稿标准"" can be translated to ""Input Review Standards"" or ""Entry Review Standards"" in the context of a conference. It refers to the criteria or guidelines that are used for the submission and review process of conference papers or presentations. These standards help ensure that submissions meet the required quality and relevance for the conference, guiding authors on how to prepare their work for evaluation by reviewers.","The phrase can be verbalized as: ""The input review standards are associated with the domain of conferences and pertain to the range of management personnel."""
http://cmt_cn#op-3300447-7527947,Source,Property,标注兴趣冲突,"In the context of a conference, ""标注兴趣冲突"" (biāo zhù xìng qù chōng tū) translates to ""disclose conflicts of interest."" This refers to the practice of participants, speakers, or organizers declaring any personal, financial, or professional interests that could potentially influence their contributions or perspectives during the conference. This is important for maintaining transparency and integrity in discussions, research presentations, and decision-making processes at the event.","The phrase can be verbalized as: ""The range of '标注兴趣冲突' is '论文'.""The subgraph describes a structure related to a classification system involving roles and relationships. 

1. There is a class identified as ""标注兴趣冲突"" (which translates to ""Annotation Interest Conflict"") that is defined as a type of ""Class.""
2. This class has a union with another entity represented by the identifier ""_:Nb63002aaff1c4787921e8ea505075750.""
3. The entity ""_:Nb63002aaff1c4787921e8ea505075750"" has a first element labeled ""作者"" (meaning ""Author"") and a subsequent element that is linked to another entity.
4. The entity ""_:Nc106a186dc9f478aa57a39ba1a0f6d57"" is associated with the role of ""审稿人"" (meaning ""Reviewer"") and is part of the rest of the elements in the union.
5. Additionally, the entity ""_:Ne98df38250764b329d3b875e38e7849f"" is linked to the first element ""主席"" (meaning ""Chair"") and is part of the remaining elements in the union.

In summary, the structure outlines a classification involving authors, reviewers, and a chair, all connected through a class that deals with interest conflicts in annotations."
http://cmt_cn#op-3579148-1770663,Source,Property,审稿人投标始于,"The phrase ""审稿人投标始于"" translates to ""the bidding for reviewers begins"" in English. In the context of a conference, it typically refers to the process where potential reviewers (often experts in the field) express their interest in reviewing submitted papers or proposals for the conference. This process is crucial for ensuring that the submissions are evaluated by qualified individuals who can provide constructive feedback and uphold the quality of the conference proceedings.","The phrase can be verbalized as: ""The bidding process for reviewers begins with the conference and involves the management personnel."""
http://cmt_cn#op-4020002-3893147,Source,Property,有会议成员,"In the context of a conference, ""有会议成员"" translates to ""there are conference members"" or ""there are members of the conference."" This phrase indicates the presence of individuals who are part of the conference, likely referring to participants, speakers, or organizers involved in the event.","The phrase can be verbalized as: ""The domain of '有会议成员' is '会议' and the range is '会议成员'."""
http://cmt_cn#op-4079305-0047640,Source,Property,是程序委员会成员,"The phrase ""是程序委员会成员"" translates to ""is a member of the program committee"" in English. In the context of a conference, this means that the individual is part of a group responsible for overseeing the technical program of the conference. This typically involves reviewing submitted papers, selecting presentations, and ensuring the quality and relevance of the conference content. Members of the program committee play a crucial role in shaping the conference's agenda and maintaining academic standards.","The phrase can be verbalized as: ""A member of the program committee is a member of the program committee."""
http://cmt_cn#op-4364271-0799064,Source,Property,有分派论文,"In the context of a conference, ""有分派论文"" translates to ""assigned papers"" or ""papers assigned for presentation."" This typically refers to the process where specific research papers or presentations are allocated to particular participants or speakers for discussion or presentation during the conference. It indicates that there is a structured program where certain topics or papers have been designated to individuals or groups to present their findings or insights.","The phrase can be verbalized as: ""A reviewer has the responsibility to assign papers."""
http://cmt_cn#op-4639614-5004190,Source,Property,由审稿人指定,"In the context of a conference, ""由审稿人指定"" translates to ""designated by the reviewers."" This phrase typically refers to the process where reviewers are assigned specific tasks or responsibilities, such as evaluating submitted papers, providing feedback, or making recommendations for acceptance or rejection. It indicates that the reviewers have a role in determining the outcome of the submissions based on their expertise and assessment.","The phrase can be verbalized as: ""The external reviewer is designated by the reviewer.""The subgraph describes a restriction related to the class of ""外部审稿人"" (external reviewers). Specifically, it defines a restriction type that has a cardinality of 1, meaning that there can only be one instance of a certain property. This property is specified as ""由审稿人指定"" (designated by the reviewer). Additionally, ""外部审稿人"" is classified as a subclass of this restriction, indicating that external reviewers must adhere to this rule regarding the specified property."
http://cmt_cn#op-4711405-8930962,Source,Property,由之录用,"In the context of a conference, ""由之录用"" typically means ""accepted for publication"" or ""approved for inclusion."" It indicates that a paper or submission has been reviewed and deemed suitable for presentation or publication at the conference.","The phrase can be verbalized as: ""The employment is associated with the domain of papers and pertains to the range of management personnel."""
http://cmt_cn#op-5341649-1579681,Source,Property,启用虚拟会议,"The phrase ""启用虚拟会议"" translates to ""enable virtual meetings."" In the context of a conference, it refers to the process of setting up or activating a platform or system that allows participants to attend the conference remotely through online video conferencing tools. This enables attendees to join discussions, presentations, and networking opportunities without being physically present at the venue.","The phrase can be verbalized as: ""The action of enabling a virtual meeting is associated with managers and pertains to meetings."""
http://cmt_cn#op-5502570-7251095,Source,Property,论文分派工具由之运行,"The phrase ""论文分派工具由之运行"" translates to ""The paper assignment tool operates accordingly"" in English. In the context of a conference, this likely refers to a system or software that is used to assign submitted papers to reviewers or sessions based on certain criteria or algorithms. It indicates that the tool is functioning as intended to manage the distribution of papers for review or presentation at the conference.","The phrase can be verbalized as: ""The paper assignment tool operates under the domain of conferences and is intended for use by administrators."""
http://cmt_cn#op-5684470-8209576,Source,Property,论文分派由之定稿,"In the context of a conference, ""论文分派由之定稿"" translates to ""The assignment of papers will be finalized by them."" This phrase suggests that there is a designated group or committee responsible for the final decision on how papers are assigned or allocated for presentation or publication at the conference. It indicates that the finalization process is under the authority of this group, ensuring that the distribution of papers is managed appropriately.","The phrase can be verbalized as: ""The assignment of papers is finalized by the management personnel in the conference."""
http://cmt_cn#op-5700355-4709852,Source,Property,有主题领域,"In the context of a conference, ""有主题领域"" translates to ""thematic areas"" or ""thematic fields."" It refers to specific topics or subjects that the conference will focus on. These thematic areas help to organize the conference sessions, discussions, and presentations, allowing participants to engage with content that is relevant to their interests or expertise.","The phrase can be verbalized as: ""The domain of '有主题领域' is '论文', and its range is '主题领域'."""
http://cmt_cn#op-6191298-5008892,Source,Property,由之录入详情,"In the context of a conference, ""由之录入详情"" can be translated to ""details entered by it"" or ""details recorded by it."" This phrase likely refers to the information or data that has been inputted or documented during the conference, possibly related to participants, presentations, or discussions. It suggests that there is a system or method in place for capturing and organizing the details of the conference proceedings.","The phrase can be verbalized as: ""The details entered by this are related to the meeting and pertain to the management personnel."""
http://cmt_cn#op-6254977-8828083,Source,Property,由之增补,"In the context of a conference, ""由之增补"" can be interpreted as ""supplemented by it"" or ""added to it."" This phrase suggests that additional information, insights, or materials will be provided based on the discussions or findings presented during the conference. It implies that the content or knowledge shared will be expanded or enriched through further contributions or elaborations.","The phrase can be verbalized as: ""The members of the program committee are responsible for the supplementation by the management personnel."""
http://cmt_cn#op-6615612-8741271,Source,Property,阅读论文,在会议的上下文中，“阅读论文”指的是与会者仔细审阅和分析会议上提交的学术论文。这通常包括理解论文的研究问题、方法、结果和结论，以便在会议期间进行讨论、提问或提供反馈。阅读论文是学术交流的重要环节，有助于推动研究领域的发展和创新。,"The phrase can be verbalized as: ""A reviewer reads a paper."""
http://cmt_cn#op-6669534-1089302,Source,Property,修改后投标,"In the context of a conference, ""修改后投标"" translates to ""revised bid"" or ""modified proposal."" It refers to a situation where a participant or organization submits an updated version of their bid or proposal after making changes or improvements based on feedback, requirements, or new information. This could occur in scenarios such as a request for proposals (RFP) where bidders are allowed to refine their submissions to better meet the criteria set by the conference organizers.","The phrase can be verbalized as: ""The domain of '修改后投标' is '投标', and its range is '审稿人'."""
http://cmt_cn#op-6768022-9674001,Source,Property,由之启动虚拟会议,"The phrase ""由之启动虚拟会议"" translates to ""to initiate a virtual meeting from it"" or ""to start a virtual meeting based on it."" In the context of a conference, it suggests that a virtual meeting will be launched or organized as a result of certain discussions, decisions, or information derived from the conference. This could involve using insights or outcomes from the conference to facilitate further discussions in a virtual format.","The phrase can be verbalized as: ""The action of initiating a virtual meeting is associated with the domain of meetings and the range of management personnel."""
http://cmt_cn#op-6782084-0631702,Source,Property,录入审稿标准,"In the context of a conference, ""录入审稿标准"" refers to the standards or criteria used for the submission and review of papers or presentations. It encompasses the guidelines that authors must follow when submitting their work, as well as the benchmarks that reviewers use to evaluate the quality, relevance, and originality of the submissions. These standards ensure that the conference maintains a high level of academic integrity and quality in the materials presented.","The phrase can be verbalized as: ""The management personnel are responsible for entering the review standards for the meeting."""
http://cmt_cn#op-7036367-4744299,Source,Property,开始审稿投标,"In the context of a conference, ""开始审稿投标"" translates to ""begin the review of submissions"" or ""start the review process for proposals."" This phrase indicates that the conference organizers are starting to evaluate the papers, presentations, or proposals that have been submitted by participants for consideration. The review process is crucial for selecting which submissions will be accepted for presentation or publication at the conference.","The phrase can be verbalized as: ""The management personnel initiate the review of the bidding process in the context of a meeting."""
http://cmt_cn#op-7804977-9350069,Source,Property,运行论文分派工具,"The phrase ""运行论文分派工具"" translates to ""run the paper assignment tool"" in English. In the context of a conference, this likely refers to the process of using a software or system designed to assign submitted research papers to reviewers. This tool helps streamline the review process by matching papers with appropriate reviewers based on their expertise, ensuring a fair and efficient evaluation of the submissions.","The phrase can be verbalized as: ""The tool for running paper assignments is used by managers in the context of conferences."""
http://cmt_cn#op-8015895-5640133,Source,Property,分派给,"In the context of a conference, 分派给 (fēn pài gěi) means ""to assign"" or ""to allocate"" something to someone. This could refer to assigning tasks, responsibilities, or roles to participants, speakers, or organizers during the conference. For example, a conference organizer might 分派给 a specific speaker the responsibility of leading a workshop or a panel discussion.","The phrase can be verbalized as: ""The domain of '分派给' is '论文' and the range is '审稿人'."" 

Alternatively, it can be expressed as: ""'分派给' is a property that relates '论文' to '审稿人'."""
http://cmt_cn#op-8226296-0888516,Source,Property,有兴趣冲突,在会议的上下文中，“有兴趣冲突”指的是与会者或参与者之间在某些利益、目标或观点上的不一致或对立。这种冲突可能源于个人或组织的不同利益、优先事项或期望，可能会影响会议的讨论和决策过程。识别和管理这些冲突对于确保会议的有效性和达成共识至关重要。,"The phrase can be verbalized as: ""The domain of '有兴趣冲突' is '人员' and the range is '文件'."" 

In a more descriptive form, it could be stated as: ""The concept of '有兴趣冲突' pertains to individuals ('人员') and is associated with documents ('文件')."""
http://cmt_cn#op-8286485-9658553,Source,Property,有合著者,"In the context of a conference, ""有合著者"" translates to ""has co-authors"" in English. This phrase indicates that the work being presented or discussed at the conference is not solely authored by one individual, but rather involves collaboration with one or more other authors. This is common in academic and research settings where multiple contributors may work together on a paper, presentation, or project.","The phrase can be verbalized as: ""A paper has co-authors."""
http://cmt_cn#op-8408796-8848161,Source,Property,拒收论文,"In the context of a conference, ""拒收论文"" translates to ""rejected paper"" or ""refusal to accept a paper."" It refers to the decision made by the conference organizers or review committee to not accept a submitted research paper for presentation or publication at the conference. This could be due to various reasons such as the paper not meeting the conference's quality standards, relevance to the conference theme, or adherence to submission guidelines.","The phrase can be verbalized as: ""The action of rejecting a paper is associated with the domain of management personnel and pertains to the range of papers."""
http://cmt_cn#op-8675291-6717080,Source,Property,设置最多论文数,"In the context of a conference, ""设置最多论文数"" translates to ""set maximum number of papers."" This typically refers to a limit imposed by the conference organizers on the number of research papers that can be submitted, accepted, or presented by participants. This limit helps manage the conference schedule, ensures quality control, and allows for a more focused discussion on the selected papers.","The phrase can be verbalized as: ""The maximum number of papers to be set is associated with the domain of management personnel and the range of program committee members."""
http://cmt_cn#op-8676085-6464975,Source,Property,合著,"In the context of a conference, 合著 (hézhù) refers to a collaborative work or co-authorship, typically involving multiple authors who contribute to a research paper, presentation, or other academic output. This term emphasizes the joint effort in creating scholarly content, highlighting the collaborative nature of research and the sharing of ideas among different contributors.","The phrase can be verbalized as: ""The term '合著' (co-authorship) is associated with the domain of '合著者' (co-authors) and the range of '论文' (papers)."""
http://cmt_cn#op-9117194-7756500,Source,Property,指定审稿人,"In the context of a conference, 指定审稿人 (zhǐ dìng shěn gǎo rén) refers to a ""designated reviewer"" or ""assigned reviewer."" This is an individual who has been specifically chosen to evaluate and provide feedback on submitted papers or presentations for the conference. The designated reviewer is typically an expert in the relevant field and is responsible for assessing the quality, originality, and relevance of the submissions to ensure that the conference maintains high academic standards.","The phrase can be verbalized as: ""The designated reviewer is a role associated with management personnel and pertains to the reviewer."""
http://cmt_cn#op-9460036-5127064,Source,Property,由之撰写,"The phrase ""由之撰写"" translates to ""written by"" or ""authored by"" in English. In the context of a conference, it typically indicates that a particular document, paper, or presentation has been created or composed by a specific individual or group. This attribution is important for acknowledging the contributions of the authors and providing credit for their work presented at the conference.","The phrase can be verbalized as: ""The author of the review comments is the reviewer."""
http://cmt_cn#op-9469071-1193336,Source,Property,论文分派定稿,"In the context of a conference, ""论文分派定稿"" refers to the finalization and assignment of papers for presentation or publication. It typically involves the process of reviewing submitted papers, selecting which ones will be presented at the conference, and ensuring that the final versions of these papers are prepared and formatted according to the conference's guidelines. This step is crucial for organizing the conference schedule and ensuring that all participants have access to the relevant research being shared.","The phrase can be verbalized as: ""The finalization of paper assignments is related to management personnel and pertains to meetings."""
http://cmt_cn#op-9882484-6152547,Source,Property,结束审稿,"In the context of a conference, ""结束审稿"" translates to ""end of the review process."" This phrase typically indicates that the period for reviewing submitted papers or abstracts has concluded, and the organizers will now move on to the next steps, such as notifying authors of acceptance or rejection and preparing for the conference program.","The phrase can be verbalized as: ""The chair of the program committee ends the review process, resulting in review comments."""
http://cmt_cn#op-9932479-7478015,Source,Property,由管理人员指定,"The phrase ""由管理人员指定"" translates to ""designated by management personnel."" In the context of a conference, it likely refers to individuals or roles that have been assigned specific responsibilities or tasks by the management team overseeing the event. This could include speakers, moderators, or coordinators who are chosen to ensure the conference runs smoothly and effectively.","The phrase can be verbalized as: ""The reviewer is designated by the manager."""
http://conference_fr#c-0058408-0509068,Target,Class,annonce de conf rence,"""Annonce de conférence"" is a French term that translates to ""conference announcement"" in English. It refers to a formal notification or invitation regarding an upcoming conference, which typically includes details such as the date, location, topics to be discussed, speakers, and registration information. This announcement serves to inform potential attendees about the event and encourage participation.","The phrase can be verbalized as: ""The class 'Annonce de conférence' is a subclass of the class 'Document de conférence'."""
http://conference_fr#c-0156519-8027517,Target,Class,relecteur,"In the context of a conference, ""Relecteur"" typically refers to a reviewer or an editor who evaluates submitted papers, presentations, or proposals. This individual is responsible for assessing the quality, relevance, and originality of the work, providing feedback, and determining whether it meets the standards for acceptance at the conference. The role of a Relecteur is crucial in maintaining the integrity and academic rigor of the conference proceedings.","Here are the verbalized phrases based on the provided RDF triples:

1. A relecteur has a preference or expertise.
2. A relecteur belongs to a relecteur.
3. A relecteur is invited by another relecteur.
4. A relecteur invites the co-relecteur.
5. A relecteur is a subclass of personne.The subgraph describes a set of relationships and restrictions involving classes and properties related to a ""Relecteur"" (Reviewer) in a certain domain. 

1. There are two main restrictions defined:
   - The first restriction, identified by the node `_:N1ceadf755a3f4f2b8133139cb25537a0`, is associated with the property ""a pour auteur"" (has author) and specifies that all values for this property must be of the type ""Relecteur."" This restriction applies to the class ""Rapport d'examen"" (Examination Report), indicating that any examination report must have an author who is a reviewer.
   
   - The second restriction, identified by the node `_:N70aa34401e4d4359be1e91c35581bb8d`, is linked to the property ""appartient au relecteur"" (belongs to the reviewer) and also requires that some values for this property must be of the type ""Relecteur."" This restriction applies to the class ""Expertise de relecteur"" (Reviewer Expertise), meaning that any reviewer expertise must belong to at least one reviewer.

2. Additionally, there is a third restriction, represented by the node `_:N91c952dfd4054235b2ce73ba8acb9b94`, which is associated with the same property ""appartient au relecteur"" and requires that some values must also be of the type ""Relecteur."" This restriction applies to the class ""Préférence de relecteur"" (Reviewer Preference), indicating that any reviewer preference must belong to at least one reviewer.

In summary, the subgraph outlines that both examination reports and reviewer expertise must have authors and belong to reviewers, while reviewer preferences must also be associated with reviewers. All these relationships emphasize the importance of the ""Relecteur"" class in defining the structure and constraints of the related classes."
http://conference_fr#c-0384885-3619679,Target,Class,pr sentation,"In the context of a conference, ""Présentation"" refers to a formal presentation or talk given by a speaker to share information, research findings, or insights on a specific topic with an audience. It typically involves the use of visual aids, such as slides, and may include a question-and-answer session to engage the audience further.","Here are the verbalized phrases based on the provided RDF triples:

1. ""The invited speaker presentation is a subclass of presentation.""
2. ""The relationship 'is given by' has 'presentation' as its domain.""
3. ""The relationship 'makes the presentation' has 'presentation' as its range.""
4. ""The presentation is a subclass of conference contribution.""The subgraph describes a structured relationship among various entities related to academic contributions, specifically focusing on different types of presentations and articles. 

1. The first entity is a ""Poster,"" which is part of a larger collection of contributions.
2. Following the ""Poster,"" there is a sequence that includes another ""Poster"" and a ""Présentation"" (Presentation), indicating that these are components of a broader academic work.
3. The ""Présentation"" is identified as the first element in a sequence, while the ""Poster"" is the first element in another sequence.
4. There are references to ""Contribution écrite"" (Written Contribution) and ""Article,"" which are also identified as the first elements in their respective sequences.
5. The relationships indicate that these contributions are organized in a hierarchical manner, with some being classified as equivalent to others, suggesting a structured classification system.
6. The entities are categorized as classes, indicating that they belong to specific types of academic contributions.
7. The graph also includes union relationships, suggesting that certain contributions can be grouped together under broader categories.
8. Finally, there is a domain relationship indicating that a specific summary is associated with one of the classes, further emphasizing the structured nature of these academic contributions.

Overall, the subgraph illustrates a complex network of academic contributions, highlighting their types, relationships, and classifications within an academic context."
http://conference_fr#c-0438870-5635848,Target,Class,expertise de relecteur,"""Expertise de relecteur"" translates to ""reviewer expertise"" in English. In the context of a conference, it typically refers to the skills and knowledge that a reviewer possesses to evaluate submitted papers, presentations, or proposals. This expertise is crucial for ensuring that the content meets the conference's standards for quality, relevance, and originality. Reviewers with ""expertise de relecteur"" are expected to provide constructive feedback, assess the validity of the research, and help maintain the integrity of the conference proceedings.","Here are the verbalized phrases based on the provided RDF triples:

1. ""A pour expertise"" is associated with the domain ""Expertise de relecteur.""
2. ""A pour expertise de relecteur"" is associated with the range ""Expertise de relecteur.""
3. ""A pour soumission"" is associated with the domain ""Expertise de relecteur.""The subgraph describes a structured relationship involving the concept of ""Expertise de relecteur"" (Reviewer Expertise) and its associated properties and restrictions. 

1. **Expertise de relecteur** is defined as a subclass of a restriction that pertains to reviewers. This means that any entity classified as ""Expertise de relecteur"" must adhere to certain limitations or conditions.

2. The restriction is characterized by the property ""appartient au relecteur"" (belongs to the reviewer), indicating that it is related to the reviewers in some way.

3. The restriction also specifies that it has a range of values that must include ""Relecteur"" (Reviewer), meaning that the expertise must be associated with a reviewer.

4. There are preferences associated with the reviewers, specifically ""Préférence de relecteur"" (Reviewer Preference), which is linked to the expertise. The preferences are organized in a sequence, where the first preference is noted, and there may be additional preferences that follow.

5. The preferences are part of a union of classes, indicating that they can be combined or related to other classes of preferences or expertise.

6. The graph also indicates that the expertise can either be a preference or an expertise itself, suggesting a flexible relationship between these concepts.

7. The structure of the preferences is sequential, with the first preference leading to subsequent preferences, and ultimately concluding with a nil value, indicating the end of the list.

In summary, the subgraph outlines a framework where reviewer expertise is defined through specific restrictions and properties, emphasizing the relationship between reviewers and their preferences or expertise."
http://conference_fr#c-0505228-7772365,Target,Class,appel participation,"""Appel à participation"" translates to ""Call for Participation"" in English. In the context of a conference, it typically refers to an invitation for individuals or groups to submit proposals, papers, or presentations to be considered for inclusion in the conference program. This call encourages researchers, practitioners, and other stakeholders to contribute their work, share insights, and engage in discussions relevant to the conference theme.","The phrase can be verbalized as: ""The 'Appel à participation' is a subclass of 'Document de conférence'."""
http://conference_fr#c-1108433-7666814,Target,Class,document de conf rence,"""Document de conférence"" translates to ""conference document"" in English. In the context of a conference, it typically refers to any written material that is distributed or presented during the event. This can include agendas, research papers, presentations, proceedings, or summaries of discussions. These documents serve to inform participants, provide a record of the conference, and facilitate the sharing of knowledge and ideas among attendees.","Here are the verbalized phrases based on the provided RDF triples:

1. ""Annonce de conférence"" is a subclass of ""Document de conférence.""
2. ""Appel à communication"" is a subclass of ""Document de conférence.""
3. ""Appel à participation"" is a subclass of ""Document de conférence.""
4. ""Conférence www"" is a subclass of ""Document de conférence.""
5. ""Contribution de conférence"" is a subclass of ""Document de conférence.""
6. ""Information aux participants"" is a subclass of ""Document de conférence.""
7. ""Rapport d'examen"" is a subclass of ""Document de conférence.""
8. The property ""a pour auteur"" has a domain of ""Document de conférence.""
9. The property ""a pour date de publication"" has a domain of ""Document de conférence.""
10. The property ""contribue"" has a range of ""Document de conférence."""
http://conference_fr#c-1144806-8351930,Target,Class,volume de conf rence,"""Volume de conférence"" translates to ""conference volume"" in English. In the context of a conference, it typically refers to the collection of papers, presentations, or proceedings that are published or distributed during or after the event. This volume serves as a record of the research and discussions that took place at the conference, often including contributions from various speakers and participants. It is an important resource for attendees and others interested in the topics covered at the conference.","Here are the verbalized phrases based on the provided RDF triples:

1. ""A volume de conférence a pour atelier.""
2. ""A volume de conférence a pour comité.""
3. ""A volume de conférence a pour comité d'organisation.""
4. ""A volume de conférence a pour comité de pilotage.""
5. ""A volume de conférence a pour comité de programme.""
6. ""A volume de conférence a pour contributions.""
7. ""A volume de conférence a pour date importante.""
8. ""A volume de conférence a pour lieu.""
9. ""A volume de conférence a pour partie.""
10. ""A volume de conférence a pour session.""
11. ""A volume de conférence a pour tutoriel.""
12. ""Un comité d'organisation a été un comité de volume de conférence.""
13. ""Un comité a été un comité de volume de conférence.""
14. ""Un comité de pilotage a été un comité de volume de conférence.""
15. ""Un comité de programme a été un comité de volume de conférence.""
16. ""Les contributions appartiennent à un volume de la conférence.""
17. ""Un élément est soumis à un volume de conférence.""
18. ""Un élément fait partie du volume de conférence.""
19. ""Un volume de conférence est une sous-classe de conférence."" 

These phrases articulate the relationships and properties associated with ""Volume de conférence"" as described in the RDF triples."
