entity,source_or_target,entity_type,syntactic_matching,lexical_matching,semantic_matching
http://cmt_nl#op-2025749-1022648,Source,Property,eindrecentie,"The term ""eindrecentie"" does not appear to be a widely recognized word in English or any specific field, including conference-related terminology. It may be a typographical error or a misinterpretation of another term. If you meant ""incentive,"" it could refer to motivations or rewards offered to encourage participation or engagement at a conference. If you have a specific context or usage in mind, please provide more details for a more accurate interpretation.","The term ""eindrecentie"" is defined as belonging to the domain of ""voorzitter programmacommissie"" and is associated with the range of ""recentie."""
http://cmt_nl#op-2090498-3671647,Source,Property,co schrijf artikel,"In the context of a conference, ""co-schrijf artikel"" translates to ""co-write article"" in English. This typically refers to the collaborative process of writing an article or paper, often involving multiple authors who contribute to the research, writing, and editing. This practice is common in academic and professional settings, especially when presenting findings or insights at a conference, where joint authorship can enhance the credibility and depth of the work being presented.","The phrase can be verbalized as: ""A co-author writes an article."""
http://cmt_nl#op-2364490-1036581,Source,Property,maak toewijzing artikel af,"In the context of a conference, ""maak toewijzing artikel af"" translates from Dutch to ""complete the assignment of the article."" This likely refers to finalizing or concluding the allocation or assignment of a specific article or topic to a presenter or a discussion group during the conference. It suggests that there may be a need to ensure that all articles or topics have been assigned appropriately for the event.","The phrase can be verbalized as: ""The administrator completes the assignment of the article for the conference."""
http://cmt_nl#op-3259179-7759191,Source,Property,schrijf artikel,"In the context of a conference, ""schrijf artikel"" is Dutch for ""write article."" It likely refers to the task of writing an article, possibly summarizing the conference proceedings, presenting research findings, or contributing to a publication related to the conference topics. This could involve documenting discussions, keynotes, or workshops that took place during the event.","The phrase can be verbalized as: ""An author writes an article."""
http://cmt_nl#op-3400188-4431436,Source,Property,wijs artikel af,"In the context of a conference, ""wijs artikel af"" translates from Dutch to ""point out the article"" or ""indicate the article."" It typically refers to the act of identifying or referencing a specific article or paper that is relevant to the discussion or presentation at the conference. This could involve highlighting key findings, methodologies, or conclusions from the article that contribute to the topic being addressed.","The phrase can be verbalized as: ""A manager rejects an article."""
http://cmt_nl#op-4146848-9209857,Source,Property,artikel gelezen,"In the context of a conference, ""artikel gelezen"" is Dutch for ""article read."" It likely refers to participants discussing or referencing an article that they have read prior to or during the conference. This could involve sharing insights, findings, or critiques related to the content of the article as part of the conference discussions or presentations.","The phrase can be verbalized as: ""A reviewer reads an article."""
http://cmt_nl#op-4196454-0996130,Source,Property,pas bod aan,"In the context of a conference, ""pas bod aan"" is a Dutch phrase that translates to ""just add"" or ""only add."" It typically refers to the idea of making a small addition or adjustment to something, such as a presentation, discussion, or proposal. It suggests that the change or enhancement being suggested is minimal and straightforward, encouraging participants to contribute their thoughts or ideas without overcomplicating the process.","The phrase can be verbalized as: ""The term 'pas bod aan' is associated with the domain of 'recensent' and has a range of 'bod'."""
http://cmt_nl#op-4287320-9139181,Source,Property,vul recentie criteria in,"In the context of a conference, ""vul recentie criteria"" likely refers to ""vul"" as a shorthand for ""vulnerability"" and ""recentie criteria"" as criteria for assessing or evaluating recent vulnerabilities. This could pertain to the standards or guidelines used to identify, categorize, and prioritize vulnerabilities in research, presentations, or discussions at the conference. It may involve evaluating the relevance and timeliness of the vulnerabilities being addressed, ensuring that the information shared is current and applicable to ongoing issues in the field.","The phrase can be verbalized as: ""The criteria for recent events in the context of a conference are defined by the administrator."""
http://cmt_nl#op-4408599-6298536,Source,Property,vul conferentie details in,"The phrase ""vul conferentie details in"" is Dutch and translates to ""fill in conference details"" in English. In the context of a conference, it typically refers to a prompt or instruction for participants or organizers to provide specific information related to the conference, such as the title, date, location, agenda, or any other relevant details necessary for planning or registration.","The phrase can be verbalized as: ""The administrator inputs conference details."""
http://cmt_nl#op-4445321-5207067,Source,Property,heeft auteur,"In the context of a conference, ""heeft auteur"" is Dutch for ""has author."" This phrase could refer to a discussion or presentation about the authorship of a particular work, such as a paper, book, or research project. It may indicate that the speaker is addressing the contributions of the author(s) or discussing the significance of their work within the conference's theme.","The phrase can be verbalized as: ""An article has an author."""
http://cmt_nl#op-4599361-4435013,Source,Property,heeft onderwerp,"In the context of a conference, ""heeft onderwerp"" translates from Dutch to ""has a subject"" or ""has a topic."" It typically refers to the main theme or focus of a discussion, presentation, or session at the conference. This phrase might be used to indicate what specific issue or area will be addressed during a particular segment of the event.","The phrase can be verbalized as: ""An article has a subject."""
http://cmt_nl#op-4936685-8956236,Source,Property,hardcopy verstuurbewijs,"In the context of a conference, ""hardcopy verstuurbewijs"" refers to a physical document or receipt that serves as proof of sending or dispatching materials related to the conference. This could include items such as registration confirmations, tickets, or any other relevant documents that need to be sent to participants or attendees in a tangible format. The term ""hardcopy"" indicates that it is a printed version, as opposed to a digital or electronic format.","The phrase can be verbalized as follows:

""The hardcopy verstuurbewijs is associated with the domain of beheerder and is related to the range of conferentie."""
http://cmt_nl#op-5132912-6035125,Source,Property,toekenning artikel tool gebruikt door,"In the context of a conference, ""toekenning artikel tool gebruikt door"" translates to ""allocation article tool used by."" This likely refers to a specific tool or software that is utilized for the allocation or assignment of articles, papers, or presentations during the conference. It may involve managing submissions, assigning reviewers, or organizing the schedule of presentations. The phrase suggests that the tool is employed by the conference organizers or participants to facilitate the process of managing conference content.","The phrase can be verbalized as: ""The article allocation tool is used by the conference administrator."""
http://cmt_nl#op-5928292-4023284,Source,Property,details ingevuld door,"In the context of a conference, ""details ingevuld door"" is Dutch for ""details filled in by."" This phrase typically refers to the section where specific information or details about a participant, speaker, or session are provided, indicating who has completed or submitted that information. It may be used in registration forms, schedules, or documentation related to the conference.","The phrase can be verbalized as: ""The details filled in by the conference are related to the administrator."""
http://cmt_nl#op-6074302-8347468,Source,Property,heeft programmacommisie lid,"In the context of a conference, ""heeft programmacommissie lid"" translates to ""has a program committee member"" in English. This refers to an individual who is part of the program committee responsible for planning and organizing the conference's agenda, including selecting speakers, reviewing submissions, and ensuring the overall quality of the program. Their role is crucial in shaping the content and structure of the conference.","The phrase can be verbalized as: ""A program committee has a member."""
http://cmt_nl#op-6212167-8679664,Source,Property,toegewezen door beheerder,"In the context of a conference, ""toegewezen door beheerder"" translates from Dutch to ""assigned by administrator."" This phrase likely refers to tasks, roles, or resources that have been allocated or designated to participants or sessions by the conference administrator or organizer. It indicates that the administrator has made specific decisions regarding the distribution of responsibilities or access to certain areas or materials within the conference setting.","The phrase can be verbalized as: ""Assigned by the administrator"" has a domain of ""reviewer"" and a range of ""administrator."""
http://cmt_nl#op-6218286-1433549,Source,Property,toegewezen door recencent,"In the context of a conference, ""toegewezen door recencent"" translates from Dutch to ""assigned by reviewer."" This typically refers to the process where a paper or presentation submitted to the conference has been evaluated and assigned a status or decision by a reviewer, who assesses its quality, relevance, and suitability for the conference. This assignment can determine whether the submission is accepted, rejected, or requires revisions before it can be presented.","The phrase can be verbalized as: ""The external reviewer assigns the reviewer.""The subgraph describes a restriction related to the property ""toegewezen door recencent."" This restriction has a cardinality of 1, indicating that there can only be one instance of this property. Additionally, the entity ""externe recencent"" is classified as a subclass of this restriction. In summary, the restriction defines that each instance of ""externe recencent"" must be associated with exactly one ""toegewezen door recencent."""
http://cmt_nl#op-6828250-7051566,Source,Property,begin recentie bieden,"In the context of a conference, ""begin recentie bieden"" translates from Dutch to ""start offering a review"" or ""begin providing a review."" This phrase likely refers to the process of initiating a discussion or presentation where participants are invited to share their insights, critiques, or evaluations of a particular topic, paper, or presentation that has been presented at the conference. It suggests a collaborative environment where feedback and constructive criticism are encouraged to enhance understanding and knowledge sharing among attendees.","The phrase can be verbalized as: ""The action of offering a recent conference is associated with the domain of a manager and pertains to the range of a conference."""
http://cmt_nl#op-6831750-4006974,Source,Property,toegewezen aan,"In the context of a conference, ""toegewezen aan"" is a Dutch phrase that translates to ""assigned to"" in English. It typically refers to tasks, roles, or responsibilities that have been allocated to specific individuals or groups within the framework of the conference. For example, a speaker might be ""toegewezen aan"" a particular session, or a participant might be ""toegewezen aan"" a specific workshop or discussion group.","The phrase can be verbalized as: ""The property 'toegewezen aan' has a domain of 'artikel' and a range of 'recensent'."""
http://cmt_nl#op-6921089-3789460,Source,Property,aangepast door,"In the context of a conference, ""aangepast door"" is a Dutch phrase that translates to ""adjusted by"" or ""modified by"" in English. It typically indicates that a particular document, presentation, or schedule has been altered or tailored by a specific person or group to better suit the needs of the conference or its participants.","The phrase can be verbalized as: ""The property 'aangepast door' has a domain of 'bod' and a range of 'recensent'."""
http://cmt_nl#op-7140084-4068620,Source,Property,gelezen door metarecencent,"In the context of a conference, ""gelezen door metarecencent"" translates from Dutch to ""read by meta-reviewer."" This typically refers to a process where a meta-reviewer evaluates the reviews and feedback provided by other reviewers on a submitted paper or presentation. The meta-reviewer assesses the overall quality and validity of the reviews, ensuring that the evaluation process is fair and thorough before making a final recommendation regarding acceptance or rejection of the submission.","The phrase can be verbalized as follows:

""The article is read by a metarecensent.""The subgraph describes a relationship involving a restriction on a class of articles. Specifically, it indicates that there is a restriction, identified by the blank node '_:N57ff351ca7074f8fba5135acf7d72679', which is defined as a type of restriction. This restriction specifies that an article, which is a subclass of this restriction, can be read by at most one entity, as indicated by the 'maxCardinality' property set to 1. Additionally, the restriction is associated with the property 'gelezen door metarecencent', which translates to ""read by metarecencent."" In summary, the description outlines a constraint on articles that limits the number of readers to one."
http://cmt_nl#op-7248083-3019037,Source,Property,recentie criteria ingevuld door,"In the context of a conference, ""recentie criteria ingevuld door"" likely refers to the criteria or standards that have been filled out or completed by a reviewer or participant. This could pertain to the evaluation of submitted papers, presentations, or proposals, where specific criteria are used to assess the quality, relevance, and contribution of the work. The phrase suggests that someone has provided their input or assessment based on these established criteria.","The phrase can be verbalized as: ""The recentie criteria are filled in by the beheerder of the conferentie."""
http://cmt_nl#op-7353509-4489319,Source,Property,hardcopy verstuurbewijs afgedrukt door,"In the context of a conference, ""hardcopy verstuurbewijs afgedrukt door"" translates to ""hardcopy shipping receipt printed by."" This phrase likely refers to a physical document that serves as proof of shipment for materials or items related to the conference, indicating who printed or generated that receipt. It is important for tracking and confirming the delivery of conference materials, such as brochures, badges, or equipment.","The phrase can be verbalized as: ""A hardcopy verstuurbewijs is printed by a beheerder for a conferentie."""
http://cmt_nl#op-7371149-4679769,Source,Property,voeg programmacommissie lid toe,"In the context of a conference, ""voeg programmacommissie lid toe"" translates from Dutch to ""add program committee member."" This likely refers to the action of including a new member into the program committee, which is responsible for planning and organizing the conference's agenda, sessions, and overall content. This could involve selecting speakers, reviewing submissions, and ensuring the program aligns with the conference's goals.","The phrase can be verbalized as: ""A manager adds a program committee member."""
http://cmt_nl#op-7376349-1700696,Source,Property,geaccepteerd door,"In the context of a conference, ""geaccepteerd door"" translates to ""accepted by"" in English. This phrase typically refers to a paper, presentation, or proposal that has been reviewed and approved by the conference organizers or committee for inclusion in the conference program. It indicates that the submission meets the required standards and criteria set by the conference.","The phrase can be verbalized as: ""An article is accepted by a manager."""
http://cmt_nl#op-7834403-9736912,Source,Property,lid van programmacommissie,"In the context of a conference, ""lid van programmacommissie"" translates to ""member of the program committee"" in English. This refers to an individual who is part of a group responsible for planning and organizing the conference program, which may include selecting speakers, reviewing submissions, and determining the schedule of sessions and events. Their role is crucial in ensuring the quality and relevance of the conference content.","The phrase can be verbalized as follows:

""A member of the program committee is associated with the program committee."""
http://cmt_nl#op-7846388-0107925,Source,Property,heeft belangenverstrengeling,"""Belangenverstrengeling"" is a Dutch term that translates to ""conflict of interest"" in English. In the context of a conference, it refers to a situation where an individual's personal interests or relationships could potentially influence their professional decisions or actions, leading to biased outcomes. This is particularly important to address in conferences where decisions, discussions, or recommendations may be affected by such conflicts, ensuring transparency and integrity in the proceedings.","The phrase can be verbalized as: ""A person has a conflict of interest related to a document."""
http://cmt_nl#op-8237122-7939633,Source,Property,afgewezen door,"In the context of a conference, ""afgewezen door"" translates to ""rejected by"" in English. This phrase typically refers to a situation where a submission, such as a paper or presentation proposal, has not been accepted for inclusion in the conference program. It indicates that the proposal did not meet the criteria or standards set by the conference organizers or reviewers.","The phrase can be verbalized as: ""An article is rejected by a manager."""
http://cmt_nl#op-8406162-2537450,Source,Property,laat virtuele vergadering toe,"The phrase ""laat virtuele vergadering toe"" translates to ""allow virtual meeting"" in English. In the context of a conference, it suggests that participants are permitted to join the meeting or conference remotely, using virtual meeting tools or platforms. This allows for greater flexibility and accessibility, enabling individuals who may not be able to attend in person to still participate in the discussions and activities of the conference.","The phrase can be verbalized as: ""A manager allows a virtual meeting."""
http://cmt_nl#op-8438559-9530997,Source,Property,heeft conferentielid,"The term ""heeft conferentielid"" is Dutch and translates to ""has conference member"" in English. In the context of a conference, it likely refers to an individual who is a member or participant of the conference, possibly indicating their role or status within the event. This could pertain to someone who is registered to attend, speak, or contribute to the conference activities.","The phrase can be verbalized as: ""A conference has a conference member."""
http://cmt_nl#op-8708592-1030663,Source,Property,recentie bieden begonnen door,"In the context of a conference, ""recentie bieden begonnen door"" likely refers to the act of providing a review or commentary that has been initiated by someone. This could involve a speaker or presenter who begins a discussion or presentation by offering insights, critiques, or summaries of recent developments or research in a particular field. Essentially, it suggests that the conference includes a segment where recent findings or topics are introduced and analyzed, fostering dialogue and engagement among participants.","The phrase can be verbalized as: ""The conference offers a summary that is initiated by the administrator."""
http://cmt_nl#op-9403881-2957804,Source,Property,schrijf recentie,"In the context of a conference, ""schrijf recentie"" translates to ""write a review"" in English. It typically refers to the task of writing a critical assessment or evaluation of a presentation, paper, or session that took place during the conference. This review may include feedback on the content, delivery, and overall impact of the work presented, and it can be useful for both the presenters and the audience for future improvements and insights.","The phrase can be verbalized as: ""A recensent writes a recentie."""
http://cmt_nl#op-9425328-4984900,Source,Property,wijs externe recencent toe,"""Wijs externe recencent toe"" translates to ""Assign external reviewer"" in English. In the context of a conference, this phrase likely refers to the process of designating an external expert or reviewer to evaluate submitted papers, presentations, or proposals. This is a common practice in academic and professional conferences to ensure that the submissions are assessed fairly and rigorously by individuals who are knowledgeable in the relevant field but are not part of the organizing committee.","The phrase can be verbalized as: ""Assign an external reviewer to a reviewer."""
http://cmt_nl#op-9539250-4477006,Source,Property,heeft beslissing,"In the context of a conference, ""heeft beslissing"" is Dutch for ""has decision."" It typically refers to a situation where a decision has been made or is being communicated regarding a particular matter discussed during the conference. This could involve decisions about conference proceedings, outcomes of discussions, or resolutions that need to be implemented.","The phrase can be verbalized as: ""An article has a decision.""The subgraph describes a set of restrictions related to a class called ""artikel."" 

1. There are two restrictions defined:
   - The first restriction, identified by the node `_:N8537d5b3e3fc41cfa487c32a380d18e4`, specifies that the property ""heeft beslissing"" (which translates to ""has decision"") must have a minimum cardinality of 0. This means that it is not mandatory for instances of the class to have this property.
   - The second restriction, identified by the node `_:N6699d03e27174e7a8d57c0c675b9ce78`, specifies that the same property ""heeft beslissing"" must have a maximum cardinality of 1. This indicates that instances of the class can have at most one value for this property.

2. The class ""artikel"" is defined as a subclass of both restrictions, meaning that any instance of ""artikel"" must adhere to these restrictions regarding the property ""heeft beslissing.""

In summary, instances of the class ""artikel"" may have zero or one associated decision, as dictated by the defined restrictions on the property ""heeft beslissing."""
http://cmt_nl#op-9645394-6959392,Source,Property,is toegekend,"In the context of a conference, ""is toegekend"" is Dutch for ""has been awarded"" or ""has been granted."" It typically refers to the allocation of something, such as a grant, award, or recognition, to an individual or group during the event. For example, if a speaker or participant is recognized for their contributions, one might say that a prize or honor ""is toegekend"" to them.","The phrase can be verbalized as: ""The reviewer is assigned to the article."""
http://cmt_nl#op-9991650-4002037,Source,Property,wijs recencent toe,"""Wijs recencent toe"" is a Dutch phrase that translates to ""Assign reviewer"" in English. In the context of a conference, it likely refers to the process of designating a reviewer for submitted papers or presentations. This is an important step in the peer review process, where experts evaluate the quality and relevance of the submissions before they are accepted for presentation or publication at the conference.","The phrase can be verbalized as: ""The action of assigning a reviewer is performed by a manager and results in a reviewer."""
http://conference_pt#c-0142053-7833089,Target,Class,documento da confer ncia,"In the context of a conference, ""documento da conferência"" refers to the official documents or materials related to the conference. This can include agendas, presentations, reports, minutes of meetings, or any other written materials that are distributed to participants to provide information about the conference's topics, discussions, and outcomes. These documents serve as a record of the event and can be used for reference or follow-up after the conference concludes.","Here are the verbalized phrases based on the provided RDF triples:

1. ""Anúncio de conferência"" é uma subclasse de ""documento da conferência"".
2. ""Chamada de trabalhos"" é uma subclasse de ""documento da conferência"".
3. ""Chamada para participação"" é uma subclasse de ""documento da conferência"".
4. ""Contribui para a conferência"" tem como alcance ""documento da conferência"".
5. ""Contribuição à conferência"" é uma subclasse de ""documento da conferência"".
6. ""Data de publicação"" é um domínio de ""documento da conferência"".
7. ""Informações aos participantes"" é uma subclasse de ""documento da conferência"".
8. ""Possui autores"" é um domínio de ""documento da conferência"".
9. ""Revisão"" é uma subclasse de ""documento da conferência"".
10. ""Site da conferência"" é uma subclasse de ""documento da conferência""."
http://conference_pt#c-0194763-7750089,Target,Class,organiza o,"In the context of a conference, ""organização"" refers to the process of planning, coordinating, and managing the various elements involved in the event. This includes tasks such as selecting a venue, scheduling speakers, arranging logistics, promoting the conference, and ensuring that everything runs smoothly on the day of the event. Effective organização is crucial for the success of a conference, as it helps create a structured environment where participants can engage, learn, and network effectively.","The subgraph describes a classification structure involving an ""organizador"" (organizer) and its relationship to other entities. 

1. The ""organizador"" is defined as a subclass of a certain class represented by the identifier ""_:N8fb1d8cf387a4fd4bf205e416679c327"".
2. This class is identified as a type of ""Class"".
3. The class ""_:N8fb1d8cf387a4fd4bf205e416679c327"" is composed of a union of another class represented by ""_:N02f654238f5a4de2a9777b779f00eb06"".
4. The class ""_:N02f654238f5a4de2a9777b779f00eb06"" contains two elements: the first element is ""organização"" (organization), and the second element is ""membro do comitê"" (committee member).
5. The structure indicates that the first element of the union is ""organização"", and the rest of the elements are represented in a list format, where the rest is denoted as ""nil"" after the first element ""membro do comitê"".

In summary, the ""organizador"" is a subclass of a broader class that includes both ""organização"" and ""membro do comitê"" as its components."
http://conference_pt#c-0521046-8825392,Target,Class,chamada de trabalhos,"In the context of a conference, ""chamada de trabalhos"" refers to a ""call for papers"" or ""call for submissions."" It is an invitation for researchers, scholars, and practitioners to submit their work, such as research papers, presentations, or posters, for consideration to be presented at the conference. This process typically includes guidelines on topics of interest, submission deadlines, and criteria for evaluation.","The phrase can be verbalized as: ""A chamada de trabalhos é uma subclasse do documento da conferência."""
http://conference_pt#c-0580584-4727838,Target,Class,palestra convidada,"In the context of a conference, ""palestra convidada"" refers to a ""guest lecture"" or ""invited talk."" This typically involves a presentation given by an expert or notable figure in a specific field, who is invited to share their insights, research, or experiences with the conference attendees. The purpose of a palestra convidada is to provide valuable knowledge and stimulate discussion among participants.","The class ""palestra convidada"" is a subclass of the class ""apresentação."" Additionally, ""palestra convidada"" is disjoint with both ""contribuição de artigo completo"" and ""resumo.""The subgraph describes a structured relationship between various concepts related to conference contributions and invited speakers. 

1. There is a summary that consists of two main parts: the first part is a ""contribuição de artigo completo"" (full paper contribution), and the second part is a ""palestra convidada"" (invited lecture).
2. The term ""contribuição à conferência"" (contribution to the conference) is classified as equivalent to a specific class, which is defined as a ""Class.""
3. The concept of ""Palestrante convidado"" (invited speaker) is also classified as equivalent to a restriction that specifies the speaker contributes to the conference.
4. The restriction indicates that the invited speaker is associated with the property of contributing to the conference.
5. The invited lecture is linked to the overall summary of contributions, indicating that both the full paper and the invited lecture are part of the contributions made to the conference.

In summary, the subgraph outlines the relationship between different types of contributions to a conference, specifically highlighting the roles of full paper contributions and invited lectures, and how they are categorized within a broader framework of conference participation."
http://conference_pt#c-0636788-7783338,Target,Class,datas importantes,"In the context of a conference, ""datas importantes"" translates to ""important dates"" in English. This typically refers to key dates related to the event, such as the conference start and end dates, deadlines for registration, submission of papers, or notifications for accepted presentations. It is crucial for attendees and participants to be aware of these dates to ensure they meet all necessary requirements and can fully engage in the conference activities.","1. The ""data de anúncio de aceitação"" is categorized under ""datas importantes.""
2. The ""data de entrega da versão final de artigo"" is categorized under ""datas importantes.""
3. The ""data de início"" is categorized under ""datas importantes.""
4. The ""data de submissão de artigo completo"" is categorized under ""datas importantes.""
5. The ""data de submissão de resumo"" is categorized under ""datas importantes.""
6. The ""dia de encerramento"" is categorized under ""datas importantes.""
7. The ""pertence a um volume da conferência"" is categorized under ""datas importantes.""
8. The ""possui datas importantes"" is associated with the range of ""datas importantes."""
http://conference_pt#c-0752658-7194504,Target,Class,participante passivo da confer ncia,"In the context of a conference, ""participante passivo da conferência"" refers to a participant who is present at the event but does not actively engage in discussions, presentations, or activities. This type of participant typically listens to speakers, absorbs information, and may take notes, but does not contribute to the dialogue or interact with the content in a participatory manner. Essentially, they are there to observe rather than to actively participate.","The phrase can be verbalized as follows:

""The passive participant of the conference is a subclass of the conference participant and is disjoint from the active participant of the conference.""The subgraph describes a class structure related to conference participants. It defines a class labeled as ""participante de conferência,"" which is equivalent to another class identified by a unique identifier. This class is composed of a union of two elements: one representing an ""active participant of the conference"" and the other representing a ""passive participant of the conference."" The first element in the union is specifically noted as having no further elements following it, while the second element leads to the ""passive participant."" Thus, the overall structure categorizes conference participants into two distinct types: active and passive."
http://conference_pt#c-0965217-5999314,Target,Class,parte da confer ncia,"""Parte da conferência"" translates to ""part of the conference"" in English. In the context of a conference, it typically refers to a specific segment, session, or component of the overall event. This could include presentations, panel discussions, workshops, or networking sessions that are organized as part of the larger conference agenda.","Here are the verbalized phrases based on the provided RDF triples:

1. A ""Tutorial"" is a subclass of ""parte da conferência"" (part of the conference).
2. A ""Workshop"" is a subclass of ""parte da conferência"" (part of the conference).
3. The phrase ""foi um coordenador de trilha de workshop de"" (was a workshop track coordinator of) has a range of ""parte da conferência"" (part of the conference).
4. The phrase ""possui partes"" (has parts) has a range of ""parte da conferência"" (part of the conference).
5. The phrase ""possui um coordenador de trilha de workshop e de tutorial"" (has a workshop and tutorial track coordinator) has a domain of ""parte da conferência"" (part of the conference).
6. The phrase ""possui um tópico de trilha para workshop e tutorial"" (has a track topic for workshop and tutorial) has a domain of ""parte da conferência"" (part of the conference).
7. The ""trilha da conferência"" (conference track) is a subclass of ""parte da conferência"" (part of the conference).
8. The phrase ""é parte de volumes da conferência"" (is part of conference volumes) has a domain of ""parte da conferência"" (part of the conference).
9. The phrase ""é um tópico de partes da conferência"" (is a topic of parts of the conference) has a range of ""parte da conferência"" (part of the conference).The subgraph describes a structure related to a conference and its associated topics and publications. 

At the core of this structure is a class that represents a conference, which is identified by a unique identifier. This conference has a name and is characterized as a ""Class."" 

The conference is composed of several elements, starting with a part of the conference referred to as ""parte da conferência."" This part includes a first element, which is the term ""conferência,"" and has no additional elements following it, indicated by ""nil.""

Additionally, the conference includes a topic labeled ""tópico,"" which is part of a sequence that also contains a publication titled ""anais da conferência."" The publication is linked to the topic and follows a similar structure, where ""anais da conferência"" is the first element, and it leads back to the initial element of the conference.

Overall, the subgraph outlines the hierarchical relationship between the conference, its parts, topics, and associated publications, emphasizing the organization and categorization of these elements within the context of the conference."
http://conference_pt#c-0995481-1004270,Target,Class,tutorial,"In the context of a conference, a ""tutorial"" refers to a structured session or workshop designed to provide in-depth instruction on a specific topic or skill. Tutorials are typically led by experts in the field and aim to educate participants through hands-on activities, demonstrations, and interactive discussions. They often serve as a way for attendees to gain practical knowledge and enhance their understanding of complex subjects related to the conference theme.","Here are the verbalized phrases based on the provided triples:

1. ""Possui tutoriais"" has a range that is defined as ""Tutorial.""
2. ""Tutorial"" is a subclass of ""parte da conferência.""
3. ""Tutorial"" is disjoint with ""Workshop.""
4. ""Tutorial"" is disjoint with ""trilha da conferência."""
http://conference_pt#c-1361720-1971691,Target,Class,apresenta o,"In the context of a conference, ""apresentação"" refers to a presentation or talk given by a speaker. It typically involves sharing information, research findings, or insights on a specific topic with an audience. The goal of an ""apresentação"" is to inform, engage, and facilitate discussion among attendees.","Here are the verbalized phrases based on the provided RDF triples:

1. The term ""ministra apresentações"" is associated with the range of ""apresentação.""
2. The term ""palestra convidada"" is a subclass of ""apresentação.""
3. The term ""apresentação"" has a domain defined by ""é ministrada por.""
4. The term ""apresentação"" is a subclass of ""contribuição à conferência.""The subgraph describes a structured representation of various components related to academic contributions, specifically articles and presentations. Here’s a natural language description of the subgraph:

1. The first element is an article, which is identified as the initial part of a broader range of content.
2. This article is categorized under a class that includes contributions to conferences, which is equivalent to another defined class.
3. The article contains a summary, which is also a key component of the overall structure.
4. The contributions to the conference include both written contributions and presentations, indicating a diverse range of formats for academic expression.
5. The summary is a significant part of the article, and it is linked to other elements that further elaborate on the content.
6. The structure is organized in a way that allows for the inclusion of multiple components, such as additional summaries and presentations, while maintaining a clear hierarchy and relationship among them.

Overall, the subgraph illustrates the interconnectedness of articles, summaries, and presentations within the context of academic contributions, highlighting their classifications and relationships."
http://conference_pt#c-1396929-8518371,Target,Class,palestrante convidado,"In the context of a conference, ""Palestrante convidado"" translates to ""invited speaker"" in English. This term refers to an individual who has been specifically invited to present or speak at the event, often due to their expertise or prominence in a particular field. Their role typically involves sharing knowledge, insights, or research findings relevant to the conference theme.","The phrase can be verbalized as: ""A 'Palestrante convidado' é uma subclasse de 'contribuinte à conferência'.""The subgraph describes a classification and relationship structure involving conference participants, specifically focusing on invited speakers. 

1. **Active Conference Participant**: The concept of an ""active participant in the conference"" is defined as a subclass of a broader category represented by a unique identifier.

2. **Invited Speaker**: There is a specific class called ""Invited Speaker,"" which is equivalent to another class identified by a unique identifier. This class is defined by a restriction that specifies that invited speakers contribute to the conference.

3. **Contribution to the Conference**: The relationship that defines how invited speakers are involved in the conference is captured by the property ""contributes to the conference.""

4. **Authors**: The structure also includes a reference to ""Authors,"" indicating that they are part of the classification related to invited speakers.

5. **Union of Classes**: The overall classification of active conference participants is formed by the union of the class of invited speakers and potentially other related classes.

In summary, the subgraph outlines a framework where ""active participants in the conference"" include ""invited speakers,"" who are defined by their role in contributing to the conference, and it also incorporates the concept of authors within this classification."
http://conference_pt#c-1574199-5632855,Target,Class,site da confer ncia,"In the context of a conference, ""site da conferência"" translates to ""conference site"" or ""conference venue."" It refers to the physical location or platform where the conference is held, which could be a specific building, room, or online platform, depending on whether the conference is in-person or virtual.","1. O site da conferência é um tipo de site relacionado à conferência.
2. O site da conferência é uma subclasse do documento da conferência."
