entity,source_or_target,entity_type,syntactic_matching,lexical_matching,semantic_matching
http://cmt_pt#op-0905368-2508982,Source,Property,atribu do para,"In the context of a conference, ""atribuído para"" translates to ""assigned to"" or ""allocated for."" It typically refers to a specific role, responsibility, or task that has been designated to an individual or group within the framework of the conference. For example, a speaker might be ""atribuído para"" a particular session, meaning they have been assigned to present or lead that session.","The phrase can be verbalized as: ""The property 'atribuído para' is associated with the domain 'artigo' and the range 'revisor'."""
http://cmt_pt#op-1059042-0813343,Source,Property,possui pedido de revis o,"In the context of a conference, ""possui pedido de revisão"" translates to ""has a request for review."" This phrase typically indicates that there is a formal request to reassess or evaluate a particular decision, document, or presentation related to the conference. It could refer to a submission that is under review for potential changes, improvements, or reconsideration based on feedback or new information.","The phrase can be verbalized as: ""An article possesses a request for revision related to proposals."""
http://cmt_pt#op-1234183-7097522,Source,Property,defini o do n mero m ximo de artigos,"In the context of a conference, ""definição do número máximo de artigos"" refers to the establishment of a limit on the number of articles or papers that can be submitted for presentation or publication. This definition is important for organizing the conference, as it helps manage the review process, scheduling, and overall logistics. Setting a maximum number ensures that the conference can accommodate all submissions effectively while maintaining a high standard of quality and relevance in the presented work.","The phrase can be verbalized as follows:

""The definition of the maximum number of articles is applicable to the administrator and pertains to the program committee member."""
http://cmt_pt#op-1365421-7214392,Source,Property,leitura realizada por um revisor,"In the context of a conference, ""leitura realizada por um revisor"" refers to a review or evaluation process conducted by a reviewer. This typically involves a thorough reading and assessment of submitted papers, presentations, or abstracts to ensure they meet the conference's standards for quality, relevance, and originality. The reviewer provides feedback, which may include suggestions for improvement or recommendations for acceptance or rejection of the work. This process is crucial for maintaining the integrity and academic rigor of the conference.","The phrase can be verbalized as: ""An article has a reading performed by a reviewer.""The subgraph describes a restriction in a classification system. Specifically, it defines a type of restriction labeled as ""Restriction."" Within this framework, the term ""artigo"" (which translates to ""article"" in English) is categorized as a subclass of this restriction. Furthermore, the restriction specifies that there must be a minimum cardinality of 1, indicating that at least one instance is required. This instance is associated with the property ""leitura realizada por um revisor,"" which translates to ""reading performed by a reviewer."" In summary, the subgraph outlines that an article must have at least one reading conducted by a reviewer, under the defined restriction."
http://cmt_pt#op-1542767-1179760,Source,Property,inserir os detalhes da confer ncia,"""Inserir os detalhes da conferência"" translates to ""insert the details of the conference."" In the context of a conference, this phrase typically refers to the action of entering or providing specific information related to the event, such as the date, time, location, agenda, speakers, and any other relevant details that participants or attendees need to know.","The phrase can be verbalized as: ""The administrator is responsible for inserting the details of the conference."""
http://cmt_pt#op-2457623-9139519,Source,Property,possui atribui o,"In the context of a conference, ""possui Atribuição"" can be translated from Portuguese to mean ""has attribution"" or ""has assignment."" This phrase typically refers to the responsibilities or roles assigned to individuals or groups within the conference setting. It may indicate that a person or team has specific duties, such as presenting, organizing sessions, or managing discussions. Understanding this term is important for clarifying who is responsible for what during the event.","The phrase can be verbalized as: ""A revisor possui Atribuição em um artigo."""
http://cmt_pt#op-2603095-7051900,Source,Property,membro do comit de programa,"In the context of a conference, ""membro do comitê de programa"" translates to ""member of the program committee."" This refers to an individual who is part of a group responsible for planning and organizing the conference's academic program. Their duties typically include reviewing submitted papers, selecting presentations, and ensuring the overall quality and relevance of the conference content. Members of the program committee play a crucial role in shaping the conference's agenda and ensuring it meets the standards of the academic community.","The phrase can be verbalized as follows:

""A 'membro do comitê de programa' is associated with the domain of 'membro do comitê de programa' and has a range that pertains to 'comitê de programa'."""
http://cmt_pt#op-2664340-1801609,Source,Property,rejeitar artigo,"In the context of a conference, ""rejeitar artigo"" translates to ""reject article"" in English. This typically refers to the decision made by the conference organizers or review committee to not accept a submitted paper or article for presentation or publication at the conference. This decision can be based on various factors, such as the quality of the research, relevance to the conference theme, originality, or adherence to submission guidelines.","The phrase can be verbalized as: ""An administrator can reject an article."""
http://cmt_pt#op-2703994-7098397,Source,Property,pedidos de revis o iniciados por,"In the context of a conference, ""pedidos de revisão iniciados por"" translates to ""requests for review initiated by."" This phrase likely refers to the process where participants or attendees of the conference can submit requests for the review of certain topics, papers, or presentations. It indicates that someone has started the process of seeking feedback or evaluation on specific content presented at the conference.","The phrase can be verbalized as: ""The domain of 'pedidos de revisão iniciados por' is 'conferência', and its range is 'administrador'."""
http://cmt_pt#op-2746367-4875759,Source,Property,adicionar um membro do comit de programa,"""Adicionar um membro do comitê de programa"" translates to ""add a member to the program committee."" In the context of a conference, this typically means including an additional individual in the group responsible for overseeing the conference's academic content, such as reviewing submissions, organizing sessions, and ensuring the quality of the program. This action can enhance the committee's expertise, diversity, and overall effectiveness in curating the conference agenda.","The phrase can be verbalized as: ""An administrator can add a member to the program committee."""
http://cmt_pt#op-2894081-0130144,Source,Property,inserir os crit rios das revis es,"""Inserir os critérios das revisões"" translates to ""insert the criteria for the reviews."" In the context of a conference, this likely refers to the process of establishing and outlining the specific standards or guidelines that will be used to evaluate submissions, such as research papers, presentations, or proposals. This could include aspects like originality, relevance to the conference theme, methodological rigor, and clarity of presentation. Clearly defining these criteria is essential for ensuring a fair and consistent review process, which ultimately contributes to the quality and integrity of the conference.","The phrase can be verbalized as: ""The administrator is responsible for inserting the criteria for the reviews in the conference."""
http://cmt_pt#op-3212198-3697452,Source,Property,executar ferramentas de atribui o de artigos,"In the context of a conference, ""executar ferramentas de atribuição de artigos"" refers to the implementation or use of tools designed for the attribution of articles. This could involve software or methodologies that help in identifying the authorship, citation, or credit associated with academic papers and articles presented at the conference. These tools may assist in ensuring proper recognition of contributions, managing references, and enhancing the integrity of scholarly communication.","The phrase can be verbalized as follows:

""The administrator executes article attribution tools for the conference."""
http://cmt_pt#op-4234220-2157998,Source,Property,marca um conflito de interesse,"In the context of a conference, ""marca um conflito de interesse"" refers to a situation where an individual's personal interests or affiliations may compromise their objectivity or impartiality in relation to the topics being discussed or the decisions being made. This could involve financial ties, professional relationships, or other connections that could influence the person's contributions or opinions during the conference. Identifying and disclosing such conflicts is important to maintain transparency and integrity in discussions and decision-making processes.","The phrase can be verbalized as: ""The term 'marca um conflito de interesse' is associated with the range of 'artigo'.""The subgraph describes a structure involving various entities and their relationships. Here’s a natural language description of the information represented:

There is an entity labeled ""Autor"" that is part of a collection or list. This collection has a subsequent element, which is identified as ""coordenador geral do evento."" Following this, there is a reference to a ""nil"" value, indicating the end of the list.

Additionally, there is a concept related to ""marca um conflito de interesse,"" which translates to ""marks a conflict of interest."" This concept is associated with a type classified as ""Class."" The ""Class"" is defined as a union of two elements: one being the entity labeled ""revisor"" and the other being the previously mentioned collection that includes ""Autor"" and ""coordenador geral do evento.""

In summary, the structure outlines a relationship between an author and a coordinator of an event, while also indicating a potential conflict of interest associated with a specific class that includes a reviewer."
http://cmt_pt#op-4257914-4783916,Source,Property,leitura de artigo,"In the context of a conference, ""leitura de artigo"" translates to ""reading of an article"" in English. It typically refers to the presentation or reading of a scholarly paper or article by a researcher or presenter. This involves sharing the findings, methodologies, and conclusions of their research with an audience, often followed by a discussion or Q&A session. The goal is to disseminate knowledge, engage with peers, and contribute to the academic discourse within the conference setting.","The phrase can be verbalized as: ""The activity of reading an article is associated with the role of a reviewer and pertains to the subject of an article."""
http://cmt_pt#op-4295656-1951781,Source,Property,impress o de documentos de envio de volume de correio,"The phrase ""impressão de documentos de envio de volume de correio"" translates to ""printing of documents for sending a volume of mail."" In the context of a conference, this likely refers to the process of preparing and printing necessary documentation related to the mailing of materials, such as invitations, agendas, or informational packets, that will be sent out to participants or attendees. This could involve creating labels, shipping manifests, or any other paperwork required to efficiently manage the distribution of conference-related materials.","The phrase can be verbalized as follows:

""The task of printing shipping documents for mail volume is associated with the administrator and pertains to the conference."""
http://cmt_pt#op-4893753-7102848,Source,Property,aceito por,"In the context of a conference, ""aceito por"" translates to ""accepted by"" in English. It typically refers to a paper, presentation, or proposal that has been reviewed and approved for inclusion in the conference program. This phrase indicates that the submission has met the necessary criteria and has been formally accepted by the conference organizers or review committee.","The phrase can be verbalized as: ""An article is accepted by an administrator."""
http://cmt_pt#op-5038664-8938550,Source,Property,mala direta,"In the context of a conference, ""mala direta"" refers to ""direct mail"" in Portuguese. It typically involves sending promotional materials, invitations, or information directly to a targeted audience. This method is often used to reach specific attendees or stakeholders with tailored messages about the conference, such as registration details, schedules, or special events. Direct mail can be an effective way to engage participants and ensure they have all the necessary information to attend and benefit from the conference.","The phrase can be verbalized as: ""The term 'mala direta' is associated with the domain of 'conferência' and is related to the range of 'administrador'."""
http://cmt_pt#op-5069880-9811640,Source,Property,possui co autor,"In the context of a conference, ""possui co-autor"" translates from Portuguese to ""has a co-author."" This phrase typically indicates that the work being presented, such as a research paper or presentation, was collaboratively created by more than one individual. It highlights the collaborative nature of the research or project, suggesting that both authors contributed to the development of the ideas, findings, or content being discussed at the conference.","The phrase can be verbalized as: ""An article has a co-author."""
http://cmt_pt#op-5460137-1245372,Source,Property,membro da confer ncia,"In the context of a conference, ""membro da conferência"" translates to ""member of the conference"" in English. This term typically refers to an individual who is part of the conference, which could include participants, speakers, organizers, or attendees who are involved in the discussions, presentations, and activities taking place during the event.","The phrase can be verbalized as follows:

""A 'membro da conferência' is a type of 'membro participante da conferência' and is associated with a 'conferência'."""
http://cmt_pt#op-5488144-4158468,Source,Property,envio de artigos,"In the context of a conference, ""envio de artigos"" translates to ""submission of articles"" in English. It refers to the process where authors submit their research papers, articles, or presentations for consideration to be included in the conference program. This typically involves adhering to specific guidelines and deadlines set by the conference organizers.","The phrase can be verbalized as: ""The submission of articles is associated with the author and pertains to the article."""
http://cmt_pt#op-5488548-5416434,Source,Property,artigo escrito,"In the context of a conference, ""artigo escrito"" translates to ""written article"" in English. It typically refers to a formal written document or paper that presents research findings, theoretical discussions, or reviews of literature, which may be submitted for presentation or publication as part of the conference proceedings. These articles are often peer-reviewed and contribute to the academic discourse within the conference's field of study.","The phrase can be verbalized as: ""An article written by an author is related to the article."""
http://cmt_pt#op-5491548-2845518,Source,Property,atribu do pelo revisor,"In the context of a conference, ""atribuído pelo revisor"" translates to ""assigned by the reviewer."" This phrase typically refers to a score, rating, or feedback that has been given to a submitted paper or presentation by a reviewer. The reviewer evaluates the work based on specific criteria and provides their assessment, which can influence whether the submission is accepted, revised, or rejected for the conference.","The phrase can be verbalized as: ""The external reviewer is assigned by the reviewer.""The subgraph describes a concept related to an ""external reviewer."" Specifically, it indicates that the ""external reviewer"" is a subclass of a certain restriction. This restriction specifies that there is a property called ""attributed by the reviewer,"" which must be present. Furthermore, this restriction enforces a cardinality of one, meaning that each instance of the ""external reviewer"" can be associated with exactly one instance of the property ""attributed by the reviewer."""
http://cmt_pt#op-5517613-9784506,Source,Property,finalizar as atribui es dos artigos,"In the context of a conference, ""finalizar as atribuições dos artigos"" refers to the process of concluding or completing the responsibilities or tasks associated with the articles being presented or discussed. This could involve summarizing the key points, ensuring that all necessary information has been covered, and possibly wrapping up discussions or evaluations related to those articles. Essentially, it signifies the end of the review or presentation phase for the articles, allowing participants to move on to the next agenda item or to conclude the conference.","The phrase can be verbalized as: ""The administrator is responsible for finalizing the assignments of the articles in the context of a conference."""
http://cmt_pt#op-5909672-0334701,Source,Property,possui decis o,"In the context of a conference, ""possui decisão"" translates to ""has a decision"" in English. This phrase could refer to a situation where a particular topic, proposal, or issue discussed during the conference has reached a conclusion or resolution. It indicates that a decision has been made regarding the matter at hand, which could be important for the attendees to know as it may affect future actions or discussions.","The phrase can be verbalized as: ""An article possesses a decision.""The subgraph describes a class hierarchy and restrictions related to the concept of ""artigo"" (which translates to ""article"" in English). 

1. The class ""artigo"" is a subclass of a restriction that has specific properties.
2. This restriction is defined to have a minimum cardinality of 0 and a maximum cardinality of 1 for the property ""possui decisão"" (which translates to ""has a decision"").
3. This means that an instance of ""artigo"" may have zero or one associated decision.

In summary, the ""artigo"" class is defined such that it can optionally have a decision, but it cannot have more than one decision associated with it."
http://cmt_pt#op-6007638-5448699,Source,Property,inserir detalhes,"""Inserir detalhes"" translates to ""insert details"" in English. In the context of a conference, it typically refers to the process of adding specific information or elaborating on particular points during presentations, discussions, or documentation. This could involve providing additional data, examples, or clarifications to enhance understanding and engagement among participants.","The phrase can be verbalized as: ""Inserting details is a function associated with a conference and is performed by an administrator."""
http://cmt_pt#op-6209772-4953981,Source,Property,crit rios de revis o introduzidos por,"In the context of a conference, ""critérios de revisão introduzidos por"" refers to the specific criteria or standards that have been established or introduced by a particular individual or organization for the purpose of evaluating or reviewing submissions, research, or presentations. These criteria are essential for ensuring that the review process is systematic, fair, and aligned with the goals of the conference. They may include aspects such as originality, relevance, methodology, and clarity of presentation, and are typically designed to maintain the quality and integrity of the conference proceedings.","The phrase can be verbalized as: ""The criteria for review introduced by a conference are associated with an administrator."""
http://cmt_pt#op-6504585-2918213,Source,Property,revis o realizada,"In the context of a conference, ""revisão realizada"" translates to ""review completed"" or ""review conducted."" It typically indicates that a thorough examination or assessment of a particular topic, paper, or presentation has been carried out, often referring to the evaluation process of submitted works or discussions that took place during the conference.","The phrase can be verbalized as: ""A revisão realizada é realizada por um revisor e refere-se a uma revisão."""
http://cmt_pt#op-6510466-1708250,Source,Property,artigo aceito,"In the context of a conference, ""artigo aceito"" translates to ""accepted paper"" in English. It refers to a research paper or article that has been reviewed and approved by the conference committee for presentation at the event. This status indicates that the paper meets the conference's standards and criteria for quality and relevance.","The phrase can be verbalized as: ""An accepted article is associated with an administrator and pertains to an article."""
http://cmt_pt#op-6694831-3793031,Source,Property,leitura realizada por um meta revisor,"In the context of a conference, ""leitura realizada por um meta revisor"" refers to a review or evaluation conducted by a meta reviewer. A meta reviewer typically assesses the work of other reviewers, ensuring that the review process is thorough, fair, and adheres to the conference's standards. This role is crucial for maintaining the quality and integrity of the conference proceedings, as the meta reviewer provides an additional layer of scrutiny and feedback on the submissions and the reviews they receive.","The phrase can be verbalized as: ""A leitura é realizada por um meta revisor no contexto de um artigo.""The subgraph describes a restriction in a knowledge representation system. Specifically, it defines a restriction type that applies to the property ""leitura realizada por um meta revisor."" This restriction indicates that the class ""artigo"" is a subclass of this restriction, meaning that any instance of ""artigo"" must adhere to the defined restriction. Furthermore, the restriction specifies a maximum cardinality of 1, indicating that each instance of ""artigo"" can have at most one associated value for the property ""leitura realizada por um meta revisor."""
http://cmt_pt#op-6763597-4390274,Source,Property,possui uma rea,"In the context of a conference, ""possui uma área"" translates to ""has an area"" in English. This phrase could refer to a specific section or space designated for a particular purpose within the conference, such as an exhibition area, networking space, or breakout rooms. It indicates that there is a defined space allocated for activities, discussions, or presentations related to the conference theme.","The phrase can be verbalized as: ""An article has a thematic area."""
http://cmt_pt#op-6983859-3703093,Source,Property,possui participante da confer ncia,"The phrase ""possui participante da conferência"" translates to ""has a participant of the conference"" in English. In the context of a conference, it typically refers to an individual who is attending or involved in the conference, whether as a speaker, attendee, or in another capacity. This indicates that there is at least one person who is part of the conference activities.","The phrase can be verbalized as: ""A conferência possui como participantes os membros que estão participando dela."""
http://cmt_pt#op-7155112-0096874,Source,Property,atribu do pelo administrador,"In the context of a conference, ""atribuído pelo administrador"" translates to ""assigned by the administrator."" This phrase typically refers to tasks, roles, or responsibilities that have been designated to individuals or groups by the conference administrator or organizer. It implies that the administrator has the authority to allocate specific duties or resources to ensure the smooth operation of the conference.","The phrase can be verbalized as: ""The revisor is assigned by the administrator."""
http://cmt_pt#op-7177245-4720247,Source,Property,ferramentas de atribui o de artigos executadas por,"The phrase ""ferramentas de atribuição de artigos executadas por"" translates to ""article attribution tools executed by"" in English. In the context of a conference, this likely refers to software or methodologies used to attribute authorship or contributions to academic articles. These tools can help identify who contributed to a piece of research, ensuring proper credit is given to authors and collaborators. They may also be used to analyze citation patterns, track research impact, or facilitate collaboration among researchers.","The phrase can be verbalized as: ""The tools for assigning articles are executed by the administrator in the context of the conference."""
http://cmt_pt#op-7580343-5764136,Source,Property,atribuir um revisor,"In the context of a conference, ""atribuir um revisor"" translates to ""assign a reviewer."" This typically refers to the process of designating an individual to evaluate and provide feedback on submitted papers, presentations, or proposals for the conference. The reviewer is responsible for assessing the quality, relevance, and originality of the work, which helps in determining which submissions will be accepted for presentation or publication at the conference.","The phrase can be verbalized as: ""An administrator is responsible for assigning a reviewer."""
http://cmt_pt#op-7804258-2492907,Source,Property,possui autor,"In the context of a conference, ""possui Autor"" translates to ""has an author"" in English. This phrase typically indicates that a particular paper, presentation, or work being discussed has a designated individual or group responsible for its creation. It emphasizes the importance of attribution and acknowledgment of the original contributors to the research or content being presented at the conference.","The phrase can be verbalized as: ""An article has an author."""
http://cmt_pt#op-7991089-8148208,Source,Property,possui conflito de interesses,"""Possui conflito de interesses"" translates to ""has a conflict of interest"" in English. In the context of a conference, this phrase typically refers to a situation where an individual or organization has competing interests that could potentially influence their decisions or actions related to the conference. For example, a speaker or panelist may have financial ties to a company that could affect their objectivity when discussing certain topics. It is important for participants to disclose any potential conflicts of interest to maintain transparency and integrity in discussions and presentations.","The phrase can be verbalized as: ""A pessoa possui um conflito de interesses relacionado a um documento."""
http://cmt_pt#op-8230071-5530103,Source,Property,revis o final,"In the context of a conference, ""revisão final"" typically refers to the final review or assessment of submitted papers, presentations, or proposals before they are accepted for presentation or publication. This process often involves evaluating the quality, relevance, and adherence to the conference guidelines, ensuring that all materials meet the necessary standards before the event takes place. It may also include final edits or adjustments based on feedback from reviewers.","The phrase can be verbalized as follows:

""The final review is associated with the program committee coordinator and pertains to the review process."""
http://cmt_pt#op-8351691-0529275,Source,Property,escrever um artigo com,"In the context of a conference, ""escrever um artigo com"" translates to ""write an article with."" This phrase typically refers to the process of collaborating with others to produce a written piece, such as a research paper or presentation, that will be shared or presented at the conference. It implies working together with co-authors or colleagues to develop content that contributes to the conference's themes or topics.","The phrase can be verbalized as: ""A co-author is involved in writing an article."""
http://cmt_pt#op-8440175-0779015,Source,Property,atribui o de um artigo finalizada por,"In the context of a conference, ""atribuição de um artigo finalizada por"" translates to ""assignment of a paper finalized by."" This phrase typically refers to the process of assigning or designating a specific paper or article to a particular individual or group, often indicating that the review or evaluation of that paper has been completed. It may also imply that the paper has been accepted, published, or is ready for presentation at the conference.","The phrase can be verbalized as: ""The assignment of a paper is finalized by a conference, and the role involved in this process is that of an administrator."""
http://cmt_pt#op-8802204-7734863,Source,Property,atribuir um revisor externo,"In the context of a conference, ""atribuir um revisor externo"" means to assign an external reviewer to evaluate submissions, such as research papers or presentations. This process typically involves selecting an expert from outside the organizing committee to provide an unbiased assessment of the quality, relevance, and originality of the work submitted for the conference. The role of the external reviewer is crucial in ensuring a fair and rigorous review process, which can enhance the credibility and academic integrity of the conference.","The phrase can be verbalized as: ""Assign an external reviewer to a reviewer."""
http://cmt_pt#op-8963398-6546222,Source,Property,reuni o virtual habilitada por,"In the context of a conference, ""reunião virtual habilitada por"" translates to ""virtual meeting enabled by."" This phrase typically refers to the technology or platform that facilitates the virtual meeting, such as a specific software or application that allows participants to connect and interact remotely. It highlights the tools or systems that make the virtual gathering possible, ensuring that attendees can engage in discussions, presentations, and collaborations despite being physically apart.","The phrase can be verbalized as: ""A reunião virtual é habilitada por um administrador na conferência."""
http://cmt_pt#op-9088659-7137190,Source,Property,ajustar o pedido de revis o,"In the context of a conference, ""ajustar o pedido de revisão"" translates to ""adjust the request for review."" This phrase likely refers to the process of modifying or refining a submission or proposal that has been made for review, possibly in relation to conference papers, presentations, or other materials. It suggests that the authors or presenters may need to make changes based on feedback or specific guidelines before the final acceptance or presentation at the conference.","The phrase can be verbalized as: ""The reviewer adjusts the revision request for proposals."""
http://cmt_pt#op-9517020-6504507,Source,Property,artigo rejeitado por,"In the context of a conference, ""artigo rejeitado por"" translates to ""article rejected by."" This phrase typically refers to a research paper or article that has been submitted for consideration to a conference but has not been accepted for presentation or publication. The rejection could be due to various reasons, such as not meeting the conference's standards, relevance, originality, or quality of research.","The phrase can be verbalized as: ""An article is rejected by an administrator."""
http://cmt_pt#op-9619338-6666102,Source,Property,iniciar pedidos de revis o,"""Iniciar pedidos de revisão"" translates to ""initiate requests for review"" in English. In the context of a conference, this phrase likely refers to the process of starting the formal procedure to review submitted papers, presentations, or proposals. It may involve participants or organizers requesting evaluations or feedback on specific submissions to ensure they meet the conference's standards or criteria for acceptance.","The phrase can be verbalized as: ""The administrator initiates review requests related to the conference."""
http://cmt_pt#op-9760999-9109319,Source,Property,pedido de revisao ajustado,"In the context of a conference, ""pedido de revisão ajustado"" translates to ""adjusted request for review."" This phrase typically refers to a formal request to revisit or reassess a particular aspect of the conference, such as a paper, presentation, or decision, with modifications or clarifications made to the original submission. It suggests that the request has been refined or tailored based on feedback or new information, aiming for a more favorable evaluation or outcome.","The phrase can be verbalized as follows:

""The adjusted review request is associated with proposals and pertains to the reviewer."""
http://cmt_pt#op-9844012-3752266,Source,Property,permitir uma reuni o virtual,"""Permitir uma reunião virtual"" means to allow or enable a virtual meeting. In the context of a conference, it refers to the capability of participants to join the conference remotely through online platforms, facilitating communication and collaboration without the need for physical presence. This can enhance accessibility and participation, especially for those who may not be able to attend in person.","The phrase can be verbalized as follows:

""The administrator is permitted to hold a virtual conference."""
http://conference_ru#c-1206340-7234699,Target,Class,Тема,"In the context of a conference, ""Тема"" (which translates to ""Theme"" in English) refers to the central topic or subject matter that the conference will focus on. It encompasses the main ideas, discussions, and presentations that will be explored during the event. The theme often guides the agenda, speakers, and overall objectives of the conference.","1. ""Тема секции, семинара, обучающего курса"" относится к категории ""Тема"".
2. ""Тема"" указана в требованиях к рецензии.
3. ""Тема"" является темой частей конференции.The subgraph describes a structured representation of concepts related to a conference and its associated works. Here’s a natural language description of the relationships and entities involved:

1. There is a class called ""Издатель"" (Publisher) that is associated with a collection of works presented at a conference, referred to as ""Сборник трудов конференции"" (Conference Proceedings).
2. Within this collection, there are individual works, one of which is titled ""Поданый труд"" (Submitted Work).
3. Each submitted work is linked to a specific topic, referred to as ""Тема"" (Topic).
4. The topic is further defined by a restriction that relates to the property ""тема или поданный труд"" (topic or submitted work), which is associated with a class that encompasses both topics and submitted works.
5. The class ""Тема"" is part of a union that includes various topics, and it is also linked to a specific requirement for reviews, termed ""Требования к рецензии"" (Review Requirements).
6. The review requirements specify that they are related to the property ""тема или поданный труд"" and are defined within a certain domain.
7. Additionally, there is a class called ""Часть конференции"" (Part of the Conference) that is also linked to the submitted works.
8. The structure indicates that there are multiple topics and works, with some being defined as nil, suggesting the potential for empty or undefined values in certain relationships.

Overall, this subgraph outlines the relationships between publishers, conference proceedings, submitted works, topics, and review requirements, creating a framework for understanding how these elements interact within the context of a conference."
http://conference_ru#c-1610664-1819468,Target,Class,"Председатель секции, семинара","In the context of a conference, ""Председатель секции, семинара"" translates to ""Chair of the section, seminar."" This refers to the individual responsible for leading and managing a specific section or seminar during the conference. The chair's duties typically include facilitating discussions, ensuring that the agenda is followed, managing time, and guiding participants in their presentations or contributions. The role is crucial for maintaining order and fostering a productive environment for sharing ideas and knowledge among attendees.","1. The range of the term ""председатель секции, семинара, обучающегокурса"" is defined as ""Председатель секции, семинара.""
  
2. The domain of the term ""являлся председателем секции, семинара"" is specified as ""Председатель секции, семинара.""

3. The term ""Председатель секции, семинара"" is a subclass of ""Лицо.""The subgraph describes a conceptual relationship involving the role of a ""Chair of a section or seminar."" This role is defined as an equivalent class to a specific restriction that pertains to the property of being the chair of a section or seminar. 

The restriction indicates that this role is associated with a class that is a union of two elements: ""Seminar"" and ""Section."" The ""Seminar"" is the first element of this union, while ""Section"" follows as the second element. 

In summary, the description outlines that the position of ""Chair of a section or seminar"" is defined by a restriction that requires the individual to belong to a class that includes both seminars and sections."
http://conference_ru#c-1998245-5537306,Target,Class,интернет адрес конференции,"The phrase ""интернет адрес конференции"" translates to ""internet address of the conference"" in English. In the context of a conference, it refers to the URL or web link where participants can access the online conference, whether it be for joining a virtual meeting, accessing conference materials, or viewing live streams.","1. The term ""интернет-адрес"" has a domain of ""интернет адрес конференции.""
2. The class ""интернет адрес конференции"" is a subclass of ""Документ конференции."""
http://conference_ru#c-2007880-4971241,Target,Class,Комиссия,"In the context of a conference, ""Комиссия"" (which translates to ""Commission"" in English) typically refers to a group of individuals appointed to oversee, organize, or evaluate specific aspects of the conference. This could involve tasks such as reviewing submissions, managing sessions, or ensuring that the conference runs smoothly. The commission may also be responsible for making decisions related to the conference's agenda, topics, and speakers.","1. ""Научный совет"" является подклассом ""Комиссия"".
2. ""Организационная комиссия"" является подклассом ""Комиссия"".
3. ""Программный комитет"" является подклассом ""Комиссия"".
4. ""Заместитель председателя комиссии"" относится к ""Комиссия"" как домен.
5. ""Комиссия"" имеет диапазон ""Комиссия"".
6. ""Председатель комиссии"" относится к ""Комиссия"" как домен.
7. ""Члены"" относятся к ""Комиссия"" как домен.
8. ""Являлся комиссией"" относится к ""Комиссия"" как домен.
9. ""Являлся председателем комиссии"" имеет диапазон ""Комиссия"".
10. ""Являлся сопредседателем комиссии"" имеет диапазон ""Комиссия"".
11. ""Являлся членом"" имеет диапазон ""Комиссия"".The subgraph describes a structure related to various roles within committees, specifically focusing on the concepts of membership and leadership within these committees. 

1. There are two types of restrictions defined: one for ""Член комиссии"" (Member of the Commission) and another for ""Сопредседатель"" (Co-Chair). Both of these roles are associated with the property ""являлся членом"" (was a member) and ""являлся сопредседателем комиссии"" (was a co-chair of the commission), respectively.

2. The term ""Комиссия"" (Commission) is central to this structure, and it is defined as an equivalent class to another entity, indicating that they share the same meaning or function within this context.

3. The graph also includes a hierarchy of committees, with ""Программный коммитет"" (Program Committee) and ""Организационная комиссия"" (Organizational Committee) being the first elements in their respective lists. Additionally, ""Научный совет"" (Scientific Council) is mentioned as part of the structure.

4. The ""Комиссия"" class is defined as a union of the two restrictions, suggesting that any member of the commission can either be a member or a co-chair.

5. The roles of ""Председатель"" (Chair) and ""Сопредседатель"" (Co-Chair) are also defined as equivalent classes, indicating that they are interchangeable in this context.

Overall, the subgraph outlines a framework for understanding the relationships and roles within various committees, emphasizing the distinctions and equivalences between different types of committee members and their responsibilities."
http://conference_ru#c-2078771-1867573,Target,Class,Организационная комиссия,"""Организационная комиссия"" translates to ""Organizing Committee"" in English. In the context of a conference, it refers to the group of individuals responsible for planning, coordinating, and managing the various aspects of the event. This committee typically handles logistics, scheduling, communication, and other essential tasks to ensure the conference runs smoothly.","Here are the verbalized phrases based on the provided triples:

1. The term ""организационный комитет"" is associated with the range ""Организационная комиссия.""
2. The phrase ""являлся организационным комитетом"" is defined within the domain of ""Организационная комиссия.""
3. The class ""Организационная комиссия"" is a subclass of ""Комиссия.""
4. The class ""Организационная комиссия"" is disjoint with ""Научный совет"" and ""Программный комитет.""The subgraph describes a structured relationship among various committees and their classifications. 

1. There is a list that begins with the ""Программный коммитет"" (Program Committee) and has no additional elements following it.
2. The ""Организационная комиссия"" (Organizational Committee) follows in the list.
3. The ""Научный совет"" (Scientific Council) is also part of this list, following the Organizational Committee.
4. The ""Комиссия"" (Commission) is classified as equivalent to a certain class, which is identified by a unique identifier.
5. This class is defined as a type of ""Class"" in the structure.
6. Additionally, there is a union of classes that includes the Organizational Committee and the Program Committee.

In summary, the subgraph outlines a hierarchy and relationships among the Program Committee, Organizational Committee, and Scientific Council, while also establishing the Commission as an equivalent class to a defined type."
http://conference_ru#c-2205133-1287977,Target,Class,Объявление конференции,"""Объявление конференции"" translates to ""Announcement of the conference"" in English. It refers to the formal notification or declaration regarding the details of an upcoming conference, which may include information such as the date, location, agenda, speakers, and registration details.","The phrase can be verbalized as: ""The announcement of the conference is a subclass of the conference document."""
