entity,source_or_target,entity_type,syntactic_matching,lexical_matching,semantic_matching
http://cmt_cz#ent-3122496-0070100,Source,Property,konference m recenz na l nek,"The phrase ""konference má recenzí na článek"" translates to ""the conference has a review of the article"" in English. In the context of a conference, this typically means that the conference includes a process where submitted articles or papers are evaluated by experts (peer review) before being accepted for presentation or publication. This review process ensures the quality and relevance of the research being presented at the conference.","The conference has a review for the article.The subgraph describes a restriction related to the class ""konference."" Specifically, it indicates that ""konference"" is a subclass of a restriction that has a cardinality of 1. This restriction is applied to the property ""konference má recenzí na článek,"" meaning that for each instance of ""konference,"" there must be exactly one associated review for an article."
http://cmt_cz#ent-4323430-0231880,Source,Property,l nek m id,"In the context of a conference, ""článek má ID"" translates to ""the article has an ID."" This typically refers to a unique identifier assigned to a paper or article presented at the conference. This ID helps in organizing, referencing, and retrieving the article within conference proceedings or databases, ensuring that each submission can be easily identified and accessed by attendees, researchers, and organizers.","The phrase can be verbalized as: ""An article has an ID that is of type unsigned long."""
http://cmt_cz#ent-4819789-5630843,Source,Property,nastavil maxim ln po et recenz,"In the context of a conference, ""nastavil maximální počet recenzí"" translates to ""set the maximum number of reviews."" This likely refers to a limit established by the conference organizers on the number of reviews that can be submitted for papers or presentations. This could be to ensure a manageable review process, maintain quality, or adhere to time constraints during the conference.","The phrase can be verbalized as: ""A member of the program committee sets a maximum number of reviews, which is an integer."""
http://cmt_cz#ent-4932889-3833748,Source,Property,l nek m n zev,"In the context of a conference, ""článek má název"" translates to ""the article has a title"" in English. This phrase likely refers to the title of a paper or presentation that will be discussed or presented at the conference. It indicates that the article being referenced is formally identified by a specific title, which is important for organizing and categorizing the content being shared at the event.","The phrase can be verbalized as: ""An article has a title that is a string."""
http://cmt_cz#ent-4999871-0113227,Source,Property,m jm no,"In the context of a conference, ""má jméno"" is a Czech phrase that translates to ""my name"" in English. It is often used when someone is introducing themselves or stating their name during a presentation or networking session.","The phrase can be verbalized as: ""The property 'má jméno' has a range of type 'string'.""The subgraph describes a class structure in a semantic framework. It defines a class represented by the identifier `_:N35473ea77dc44aa29df3070d3d04b589`, which is a union of a sequence of elements. The first element in this sequence is a restriction identified as `_:Nadfc54444e69431a80d4edab031037a7`, which specifies that there is exactly one property, referred to as ""má jméno"" (which translates to ""has name"" in English). This property is associated with the class `_:N35473ea77dc44aa29df3070d3d04b589`.

The restriction indicates that the property ""má jméno"" has a domain of the class `_:N35473ea77dc44aa29df3070d3d04b589`, meaning that it applies to instances of this class. The restriction also has a sequence of values, where the first value is ""konference"" (meaning ""conference""), and it is defined as a subclass of the restriction. The sequence continues with another value, ""osoba"" (meaning ""person""), which is the next element in the sequence, followed by a termination with ""nil,"" indicating the end of the list.

In summary, the structure outlines a class that requires instances to have a name, with specific subclasses and properties defined within a formal ontology."
http://cmt_cz#ent-5109242-0314878,Source,Property,akceptov ny p sp vky konference pro tisk,"The phrase ""akceptovány příspěvky konference pro tisk"" translates to ""accepted conference contributions for publication"" in English. In the context of a conference, it refers to the papers, presentations, or other contributions that have been reviewed and accepted by the conference organizers for inclusion in the conference proceedings or for publication in related academic journals. This indicates that the work has met the necessary standards and criteria set by the conference committee.","The phrase can be verbalized as follows:

""The conference accepts contributions for publication."" 

In this context, ""akceptovány příspěvky konference pro tisk"" indicates that the conference has a policy or status regarding the acceptance of contributions intended for publication, which is represented as a boolean value (true or false)."
http://cmt_cz#ent-7179792-9328317,Source,Property,datum konference,"In the context of a conference, ""datum konference"" likely refers to a specific type of conference focused on data. The term ""datum"" is the singular form of ""data,"" which means a single piece of information. Therefore, a ""datum konference"" could be an event where experts gather to discuss, present, and analyze individual data points or specific datasets, exploring their implications, methodologies, and applications in various fields. It may also involve discussions on data collection, management, and interpretation.","The phrase can be verbalized as: ""The property 'datum konference' has a domain of 'konference' and a range of 'date'.""The subgraph describes a restriction related to the property ""datum konference."" Specifically, it indicates that there is a restriction that requires at least one instance of the property ""datum konference"" to be present. This restriction is associated with the class ""konference,"" which is defined as a subclass of this restriction. In summary, every instance of the class ""konference"" must have at least one value for the property ""datum konference."""
http://cmt_cz#ent-8942207-0853588,Source,Property,m email,"In the context of a conference, ""má email"" likely refers to a request for someone's email address. It could be used when someone is asking for your email to share information, follow up after the conference, or connect regarding topics discussed during the event.","The phrase can be verbalized as: ""The property 'má email' is associated with the domain 'osoba' and has a range of 'string'."""
http://cmt_cz#ent-9613142-1273747,Source,Property,webov str nka konference m url,"The phrase ""webová stránka konference má URL"" translates to ""the conference website has a URL"" in English. In the context of a conference, this means that there is a specific web address (URL) where information about the conference can be found. This website typically includes details such as the conference schedule, speakers, registration information, and other relevant resources for attendees.",The conference webpage has a URL.
http://cmt_cz#op-0432162-8398718,Source,Property,len konference,"In the context of a conference, ""člen konference"" translates from Czech to ""member of the conference."" This term typically refers to an individual who is part of the conference, which could include participants, speakers, organizers, or attendees who contribute to the event's discussions and activities.","The phrase can be verbalized as follows:

""A member of the conference is defined as a person who participates in the conference."""
http://cmt_cz#op-0458224-9433253,Source,Property,dokon it p id len p sp vk konference,"The phrase ""dokončit přidělení příspěvků konference"" translates to ""complete the allocation of conference contributions"" in English. In the context of a conference, this likely refers to the process of finalizing the assignment or distribution of submitted papers, presentations, or other contributions to specific sessions or panels within the conference program. This step is crucial for organizing the event and ensuring that all contributions are appropriately scheduled and presented.","The phrase can be verbalized as: ""The administrator is responsible for completing the allocation of conference contributions."""
http://cmt_cz#op-0623795-6074869,Source,Property,te l nek,"In the context of a conference, ""čte článek"" translates from Czech to ""reads the article."" This likely refers to a participant or speaker at the conference reading a paper or article, which could be part of a presentation or discussion during the event.","The phrase can be verbalized as: ""A reviewer reads an article."""
http://cmt_cz#op-0966508-4834998,Source,Property,zad n krit ri recenz k m,"In the context of a conference, ""zadání kritérií recenzí kým"" translates to ""the assignment of review criteria by whom."" This phrase likely refers to the process of determining who is responsible for establishing the criteria that will be used to evaluate submissions, such as research papers or presentations, for the conference. It emphasizes the importance of clarity regarding who sets the standards for reviews, which can impact the quality and fairness of the evaluation process.","The phrase can be verbalized as: ""The criteria for reviews are assigned by an administrator at the conference."""
http://cmt_cz#op-1123799-1699346,Source,Property,spustil p id lov n l nk konference,"The phrase ""spustil přidělování článků konference"" translates to ""launched the allocation of conference articles"" in English. In the context of a conference, this likely refers to the process of assigning or distributing articles, papers, or presentations to specific sessions, reviewers, or participants as part of the conference organization. This step is crucial for managing the content and schedule of the conference effectively.",The administrator initiated the allocation of conference articles.
http://cmt_cz#op-1170545-9807724,Source,Property,len programov ho v boru,"In the context of a conference, ""člen programového výboru"" translates to ""member of the program committee."" This refers to an individual who is part of a group responsible for planning and organizing the conference program, which may include selecting topics, reviewing submissions, and determining the schedule of presentations and sessions.","The phrase can be verbalized as: ""A member of the program committee is associated with the program committee."""
http://cmt_cz#op-1303951-4931939,Source,Property,tisk bro ur konference,"The phrase ""tisk brožur konference"" translates from Czech to ""printing conference brochures"" in English. In the context of a conference, it refers to the process of producing printed materials, such as brochures, that provide information about the event, including details about the schedule, speakers, topics, and other relevant information for attendees. These brochures are typically distributed to participants to enhance their experience and help them navigate the conference effectively.","The phrase can be verbalized as: ""The administrator is responsible for the brochures of the conference."""
http://cmt_cz#op-1541405-5409026,Source,Property,p id len recenzent administr torovi,"In the context of a conference, ""přidělen recenzent administrátorovi"" translates to ""assigned reviewer to the administrator."" This likely refers to the process where a reviewer is designated to evaluate submitted papers or proposals, and this assignment is managed or recorded by the conference administrator. The administrator oversees the review process, ensuring that each submission is reviewed by the appropriate expert in the field.","The phrase can be verbalized as: ""A reviewer is assigned to an administrator."""
http://cmt_cz#op-1579152-3151797,Source,Property,odesl n l nku,"In the context of a conference, ""odeslání článku"" translates to ""submission of an article"" in English. It refers to the process of submitting a written paper or article for consideration, typically for presentation or publication at the conference. This is a common step in academic and professional conferences where researchers and professionals share their findings and insights.","The phrase can be verbalized as: ""The action of sending an article is associated with an author and pertains to an article."""
http://cmt_cz#op-1979724-8617564,Source,Property,napsal l nek,"In the context of a conference, ""napsal článek"" translates from Czech to ""wrote an article."" This could refer to a participant or speaker at the conference who has authored a paper or article related to the conference topics, which may be presented or discussed during the event.","The phrase can be verbalized as: ""An author writes an article."""
http://cmt_cz#op-2048853-9028952,Source,Property,bro ury vyti t ny k m,"The phrase ""brožury vytištěny kým?"" translates to ""who printed the brochures?"" in English. In the context of a conference, this question likely pertains to identifying the organization or individual responsible for printing the conference materials, such as brochures, which may contain information about the event, speakers, schedules, and other relevant details.","The phrase can be verbalized as: ""The brochures are printed by the administrator for the conference."""
http://cmt_cz#op-2458065-0360190,Source,Property,l nek p e ten recenzentem,"In the context of a conference, ""článek přečten recenzentem"" translates to ""article read by the reviewer."" This phrase indicates that a submitted paper or article has been evaluated by a reviewer, who has gone through its content to assess its quality, relevance, and suitability for presentation or publication at the conference. This is a common step in the peer review process, where experts in the field provide feedback and recommendations regarding the work.","The phrase can be verbalized as: ""A paper is read by a reviewer.""The subgraph describes a restriction in a knowledge representation system. It specifies that there is a restriction, identified by a unique identifier, which requires a minimum cardinality of 1 for a certain property. This property is defined as ""článek přečten recenzentem,"" which translates to ""article read by the reviewer."" Additionally, it indicates that the class ""článek"" (meaning ""article"") is a subclass of this restriction. In summary, the description outlines that every article must have at least one instance of being read by a reviewer."
http://cmt_cz#op-2594333-0978557,Source,Property,p id len len programov ho v boru administr torem,"The phrase ""přidělení členů programového výboru administrátorem"" translates to ""assignment of members of the program committee by the administrator."" In the context of a conference, this typically refers to the process where an administrator or organizer designates individuals to serve on the program committee. The program committee is responsible for reviewing submissions, selecting presentations, and shaping the overall content and agenda of the conference. This assignment is crucial for ensuring that the committee has the right expertise and diversity to evaluate the proposals effectively and contribute to the conference's success.",The assignment of program committee members by the administrator.
http://cmt_cz#op-2719305-6116440,Source,Property,m rozhodnut,"In the context of a conference, ""má rozhodnutí"" translates from Czech to ""my decision"" in English. It likely refers to a personal or official decision that the speaker has made regarding a topic discussed at the conference, such as a resolution, a choice about a course of action, or a conclusion drawn from the discussions.","The phrase can be verbalized as: ""The domain of 'má rozhodnutí' is 'článek', and its range is 'rozhodnutí'.""The subgraph describes a set of restrictions related to a class called ""článek"" (which translates to ""article"" in English). 

1. There are two restrictions defined: one with the identifier `_:N54f04ce90cc34948b58a0417e84346d6` and another with the identifier `_:N18a2ee8007db4a3ca8b259bfd19f70aa`.
2. Both restrictions are of the type ""Restriction.""
3. The first restriction (`_:N54f04ce90cc34948b58a0417e84346d6`) is associated with the property ""má rozhodnutí"" (which translates to ""has a decision"") and specifies a minimum cardinality of 0. This means that an instance of ""článek"" may have zero or more associated decisions.
4. The second restriction (`_:N18a2ee8007db4a3ca8b259bfd19f70aa`) is also associated with the property ""má rozhodnutí"" and specifies a maximum cardinality of 1. This indicates that an instance of ""článek"" can have at most one associated decision.
5. The class ""článek"" is a subclass of both restrictions, meaning that any instance of ""článek"" must adhere to the defined restrictions regarding the property ""má rozhodnutí.""

In summary, the class ""článek"" can have between zero and one associated decision, as defined by the restrictions on the property ""má rozhodnutí."""
http://cmt_cz#op-3100859-0106878,Source,Property,p id n len programov ho v boru,"The phrase ""přidán člen programového výboru"" translates to ""added member of the program committee"" in English. In the context of a conference, this typically means that an individual has been appointed or included as a new member of the committee responsible for planning and organizing the conference program. This committee usually oversees the selection of topics, speakers, and the overall structure of the conference sessions.","The phrase can be verbalized as: ""A member of the program committee is added as an administrator."""
http://cmt_cz#op-3145641-2703975,Source,Property,p ijal l nek,"In the context of a conference, ""přijal článek"" translates from Czech to ""accepted the article."" This likely refers to the process where a submitted paper or article has been reviewed and approved for presentation or publication at the conference.","The phrase can be verbalized as: ""An administrator accepts an article."""
http://cmt_cz#op-3249689-5706056,Source,Property,m spoluautora,"In the context of a conference, ""má spoluautora"" translates from Czech to ""has a co-author."" This phrase typically indicates that the work being presented, such as a research paper or presentation, was created in collaboration with another individual. It highlights the collaborative nature of academic and professional work, emphasizing that the contributions of multiple authors are recognized in the presentation or publication.","The phrase can be verbalized as: ""A 'článek' has a 'spoluautor'."""
http://cmt_cz#op-3284481-2852944,Source,Property,vlo it krit ria recenze,"In the context of a conference, ""vložit kritéria recenze"" translates to ""insert review criteria."" This phrase likely refers to the process of establishing specific standards or guidelines that will be used to evaluate submissions, such as research papers or presentations, for the conference. These criteria help reviewers assess the quality, relevance, and originality of the work being submitted, ensuring a fair and consistent evaluation process.","The phrase can be verbalized as: ""The administrator inserts review criteria for the conference."""
http://cmt_cz#op-3288010-0134836,Source,Property,napsal recenzi,"In the context of a conference, ""napsal recenzi"" translates from Czech to ""wrote a review."" This likely refers to someone who has written a critique or evaluation of the conference, its sessions, speakers, or overall experience. Such reviews can provide feedback for organizers and insights for future attendees.","The phrase can be verbalized as: ""A reviewer writes a review."""
http://cmt_cz#op-3439303-1005047,Source,Property,p ijato k m,"In the context of a conference, ""přijato kým"" translates to ""accepted by whom"" in English. It typically refers to the entity or individual that has accepted a paper, proposal, or presentation for the conference. This could involve a review process where submissions are evaluated by a committee or specific individuals, and ""přijato kým"" would indicate the decision-makers responsible for the acceptance.","The phrase can be verbalized as: ""An article is accepted by an administrator."""
http://cmt_cz#op-3595147-3775493,Source,Property,umo nit virtu ln sch zku konferenci,"The phrase ""umožnit virtuální schůzku konferenci"" translates to ""enable a virtual meeting conference"" in English. In the context of a conference, it refers to the ability to facilitate or organize a meeting that takes place online, allowing participants to join from different locations using digital platforms. This is particularly relevant in today's environment where remote communication is essential for collaboration and information sharing.","The phrase can be verbalized as: ""The administrator enables a virtual meeting for the conference."""
http://cmt_cz#op-3866300-3329332,Source,Property,p id len extern recenzent,"In the context of a conference, ""přidělen externí recenzent"" translates to ""assigned external reviewer."" This refers to an individual who is not part of the organizing committee or the institution hosting the conference but is tasked with reviewing submitted papers or proposals. The role of the external reviewer is to provide an unbiased evaluation of the submissions, ensuring that the selection process maintains high academic standards and integrity.","The phrase can be verbalized as: ""The assigned external reviewer is a type of reviewer that is classified as an external reviewer."""
http://cmt_cz#op-3939079-1765799,Source,Property,l nek napsal,"In the context of a conference, ""článek napsal"" translates from Czech to ""the article was written by"" in English. It typically refers to the authorship of a paper or article presented at the conference, indicating who is responsible for the content.","The phrase can be verbalized as: ""An article is written by an author."""
http://cmt_cz#op-3978264-5994210,Source,Property,zam tnut k m,"In the context of a conference, ""zamítnut kým"" translates from Czech to ""rejected by whom."" This phrase typically refers to the decision made by a specific individual or committee regarding the rejection of a paper, proposal, or presentation submitted for consideration at the conference. It indicates the authority or body that has made the decision to reject the submission.","The phrase can be verbalized as: ""A 'článek' (article) is rejected by an 'administrátor' (administrator)."""
http://cmt_cz#op-4083995-9769205,Source,Property,vyj d en z jmu upraveno,"In the context of a conference, ""vyjádření zájmu upraveno"" translates to ""expression of interest modified"" or ""expression of interest adjusted."" This phrase typically indicates that there has been a change or update to the initial expression of interest from participants or stakeholders regarding the conference, possibly reflecting new information, requirements, or conditions related to the event. It suggests that the organizers or involved parties are revising their interest or participation details based on recent developments.","The phrase can be verbalized as follows:

""The expression of interest is modified for the reviewer."""
http://cmt_cz#op-4417571-9636359,Source,Property,p id len recenzent,"In the context of a conference, ""přidělen recenzent"" translates to ""assigned reviewer"" in English. This refers to an individual who has been designated to evaluate and provide feedback on submitted papers or presentations for the conference. The assigned reviewer is responsible for assessing the quality, relevance, and originality of the work, and their evaluations help determine which submissions will be accepted for presentation at the conference.","The phrase can be verbalized as: ""An administrator is assigned a reviewer."""
http://cmt_cz#op-4503022-0671140,Source,Property,ozna il konflikt z jmu,"The phrase ""označil konflikt zájmu"" translates to ""identified a conflict of interest"" in English. In the context of a conference, this likely refers to a situation where a participant or speaker has recognized or pointed out a potential conflict of interest that could affect the integrity or impartiality of the discussions or decisions being made. This could involve financial interests, personal relationships, or other factors that might influence the objectivity of the individuals involved. Addressing conflicts of interest is important in maintaining transparency and trust during professional gatherings.","The phrase can be verbalized as: ""The term 'označil konflikt zájmu' is associated with the concept of 'článek'.""The subgraph describes a structured relationship involving a class that represents a group of individuals in a specific context. 

At the core of this structure is a class identified by a unique identifier, which is associated with the term ""konflikt zájmu"" (conflict of interest). This class is defined as a union of another class, which is also identified by a unique identifier.

Within this context, there are three key roles: ""recenzent"" (reviewer), ""předseda"" (chairperson), and ""autor"" (author). The role of the reviewer is the first in a sequence, followed by the chairperson, and then the author. The sequence of roles is linked in a chain, where the reviewer is followed by the chairperson, who in turn is followed by the author. The reviewer has no further roles following them, indicating they are the last in their sequence.

Overall, the subgraph outlines a hierarchical structure of roles related to a conflict of interest scenario, emphasizing the relationships and order among the roles of reviewer, chairperson, and author within a defined class."
http://cmt_cz#op-4698265-0483831,Source,Property,recenzuje l nek,"In the context of a conference, ""recenzuje článek"" translates to ""reviews an article"" in English. This typically refers to the process where experts evaluate a submitted paper or article for quality, relevance, and contribution to the field before it is accepted for presentation or publication at the conference. The review process is crucial for maintaining academic standards and ensuring that only high-quality research is shared with the conference attendees.","The phrase can be verbalized as: ""A reviewer reviews an article."""
http://cmt_cz#op-4736258-3439701,Source,Property,uzav t recenzi,"In the context of a conference, ""uzavřít recenzi"" translates to ""conclude the review"" or ""close the review."" This phrase typically refers to the process of finalizing the evaluation or assessment of submitted papers, presentations, or discussions that took place during the conference. It may involve summarizing feedback, making decisions about acceptance or rejection, and providing final comments to the authors or participants.","The phrase can be verbalized as: ""The chairperson of the program committee can close a review."""
http://cmt_cz#op-4925705-2193515,Source,Property,m konflikt z jmu s p sp vkem,"The phrase ""má konflikt zájmu s příspěvkem"" translates to ""has a conflict of interest with the contribution"" in English. In the context of a conference, this typically means that an individual or organization has a personal or financial interest that could potentially influence their objectivity regarding a particular presentation, paper, or contribution being discussed. This could involve situations where the individual stands to gain from the outcomes of the conference or has a relationship that might bias their perspective. It is important for participants to disclose any such conflicts to maintain transparency and integrity in academic and professional discussions.","The phrase can be verbalized as: ""A person has a conflict of interest with a document."""
http://cmt_cz#op-5049562-0017689,Source,Property,p id len meta recenzent recenzentovi,"In the context of a conference, ""přidělen meta-recenzent recenzentovi"" translates to ""assigned a meta-reviewer to the reviewer."" This typically means that a meta-reviewer has been designated to oversee or evaluate the work of a reviewer who is assessing submitted papers or proposals. The role of the meta-reviewer is to ensure the quality and consistency of the review process, providing additional oversight and possibly offering feedback on the reviewer's evaluations. This can help maintain high standards in the peer review process during the conference.","The phrase can be verbalized as: ""An external reviewer is assigned as a meta-reviewer to a reviewer.""The subgraph describes a concept related to an ""externí recenzent"" (external reviewer). It indicates that this concept is a subclass of a certain restriction, which is identified by a unique identifier. This restriction has a cardinality of 1, meaning that there can only be one instance of this restriction applied. Furthermore, the restriction is associated with the property ""přidělen meta-recenzent recenzentovi,"" which translates to ""assigned meta-reviewer to the reviewer."" In summary, the external reviewer is defined as a specific type of entity that must have exactly one assigned meta-reviewer."
http://cmt_cz#op-5059116-9359721,Source,Property,p id len p sp vk dokon eno k m,"In the context of a conference, ""přidělení příspěvků dokončeno kým"" translates to ""allocation of contributions completed by whom."" This phrase likely refers to the process of assigning or finalizing the contributions (such as papers, presentations, or talks) for the conference and indicates the person or committee responsible for this task. It suggests that there is a need to identify who has completed the allocation of these contributions, which is an important aspect of organizing a conference.","The phrase can be verbalized as: ""The allocation of contributions is completed by an administrator for the conference."""
http://cmt_cz#op-5203575-7027520,Source,Property,virtu ln sch zka konference umo n na k m,"The phrase ""virtuální schůzka konference umožněna kým"" translates to ""virtual meeting of the conference enabled by whom?"" In the context of a conference, this question is asking about the entity or individual responsible for facilitating or organizing the virtual meeting aspect of the conference. It seeks to identify the provider or platform that allows participants to connect and engage in the conference remotely.","The phrase can be verbalized as: ""A virtual meeting of the conference is enabled by an administrator."""
http://cmt_cz#op-5233762-3966768,Source,Property,spoluautor p sp vku,"In the context of a conference, ""spoluautor příspěvku"" translates to ""co-author of the contribution"" in English. This term refers to an individual who has collaborated with others to create a paper, presentation, or other scholarly work that is being presented at the conference. Co-authors share responsibility for the content and findings of the contribution and are typically acknowledged in the conference materials.","The phrase can be verbalized as: ""A co-author of a contribution is associated with an article."""
http://cmt_cz#op-5235981-5122813,Source,Property,pojedn v o t matu,"The phrase ""pojednává o tématu"" translates to ""deals with the topic"" or ""discusses the topic"" in English. In the context of a conference, it typically refers to a presentation, paper, or discussion that focuses on a specific subject matter or theme relevant to the conference's agenda. It indicates that the content will explore, analyze, or provide insights related to that particular topic.","The phrase can be verbalized as: ""An article discusses a subject area."""
http://cmt_cz#op-5595496-1359020,Source,Property,p idat lena programov ho v boru,"In the context of a conference, ""přidat člena programového výboru"" translates to ""add a member to the program committee."" This typically refers to the process of including an additional individual in the group responsible for planning and organizing the conference's agenda, sessions, and overall content. The program committee plays a crucial role in selecting topics, reviewing submissions, and ensuring the quality and relevance of the conference program.","The phrase can be verbalized as: ""An administrator can add a member to the program committee."""
http://cmt_cz#op-5600782-3305758,Source,Property,p id leno recenzentovi,"In the context of a conference, ""přiděleno recenzentovi"" translates to ""assigned to a reviewer."" This phrase typically indicates that a submitted paper or abstract has been allocated to a specific reviewer for evaluation and feedback as part of the peer review process.","The phrase can be verbalized as: ""A paper is assigned to a reviewer."""
http://cmt_cz#op-5846805-0359309,Source,Property,n stroj pro p d len p sp vk spu t n k m,"The phrase ""nástroj pro přídělení příspěvků spuštěn kým"" translates to ""tool for allocating contributions launched by whom"" in English. In the context of a conference, this likely refers to a system or platform that has been developed or initiated to manage and distribute contributions, such as papers, presentations, or funding, among participants or attendees. The question is asking for the identity of the person or organization that has launched this tool.","The phrase can be verbalized as: ""The tool for allocating contributions is initiated by an administrator at the conference."""
http://cmt_cz#op-6176936-7944974,Source,Property,zah jil vyjad ov n z jmu recenzent,"The phrase ""zahájil vyjadřování zájmu recenzentů"" translates to ""initiated the expression of interest from reviewers."" In the context of a conference, this likely refers to the process where reviewers or experts in the field begin to show their interest in evaluating submitted papers or presentations. This could involve reviewers confirming their willingness to assess the quality and relevance of the submissions, which is a crucial step in the peer review process for academic conferences.",The administrator initiated the expression of interest from the reviewers for the conference.
http://cmt_cz#op-6923946-9687405,Source,Property,vyjad en z jmu spu t no k m,"The phrase ""vyjadření zájmu spuštěno kým"" translates to ""expression of interest initiated by whom"" in English. In the context of a conference, this likely refers to the process of identifying who has initiated or expressed interest in participating in the conference, whether it be attendees, speakers, sponsors, or other stakeholders. It is important for organizers to know who is interested in order to plan effectively and engage with the right parties.","The phrase can be verbalized as: ""The expression of interest is initiated by an administrator in the context of a conference."""
http://cmt_cz#op-7603017-3460209,Source,Property,upravit vyj d en z jmu,"In the context of a conference, ""upravit vyjádření zájmu"" translates to ""edit the expression of interest."" This typically refers to the process of modifying or refining a statement or application that indicates a person's or organization's interest in participating in the conference, whether as a speaker, attendee, or contributor. It may involve updating details, clarifying intentions, or enhancing the content to better align with the conference's themes or requirements.","The phrase can be verbalized as follows:

""The action of 'upravit vyjádření zájmu' is associated with the domain of 'recenzent' and pertains to the range of 'vyjádření zájmu'."""
http://cmt_cz#op-8454321-5609778,Source,Property,recenze naps na k m,"The phrase ""recenze napsána kým"" translates from Czech to ""review written by whom"" in English. In the context of a conference, this likely refers to the authorship of a review or critique of a paper, presentation, or the conference itself. It is important for attendees or participants to know who authored the review, as it can provide insight into the credibility and perspective of the feedback being given.","The phrase can be verbalized as: ""A review is written by a reviewer."""
http://cmt_cz#op-8492450-4994485,Source,Property,vlo it podrobnosti konference,"The phrase ""vložit podrobnosti konference"" translates from Czech to ""insert conference details"" in English. In the context of a conference, it typically means to provide or input specific information about the conference, such as the date, time, location, agenda, speakers, and any other relevant details that participants or attendees would need to know.","The phrase can be verbalized as: ""The administrator can insert details about the conference."""
http://cmt_cz#op-8543092-2688723,Source,Property,zam tnul l nek,"In the context of a conference, ""zamítnul článek"" translates to ""the article was rejected."" This typically refers to a situation where a submitted paper or article for presentation or publication at the conference did not meet the necessary criteria or standards set by the reviewers or organizing committee, leading to its rejection.","The phrase can be verbalized as: ""The administrator rejected the article."""
http://cmt_cz#op-8644966-5327331,Source,Property,m lena programov ho v boru,"The phrase ""má člena programového výboru"" translates to ""has a member of the program committee"" in English. In the context of a conference, this typically refers to an individual who is part of the committee responsible for planning and organizing the conference's agenda, including selecting topics, speakers, and overseeing the overall content of the event. This member plays a crucial role in ensuring that the conference meets its objectives and provides valuable insights and discussions for attendees.","The phrase can be verbalized as follows:

""A member of the program committee is a member of the program committee."" 

This indicates that the domain of the term ""member of the program committee"" is the ""program committee,"" and its range is ""member of the program committee."""
http://cmt_cz#op-9028664-9440680,Source,Property,podrobnosti vlo eny k m,"The phrase ""podrobnosti vloženy kým"" translates to ""details submitted by whom"" in English. In the context of a conference, this likely refers to the inquiry about who provided or submitted specific details or information related to the conference, such as presentations, papers, or agenda items. It may be used to clarify the source of certain contributions or to attribute responsibility for the content shared during the event.","The phrase can be verbalized as: ""The details are submitted by an administrator for the conference."""
http://cmt_cz#op-9555015-4440565,Source,Property,m vyj d en z jmu,"The phrase ""má vyjádření zájmu"" translates to ""has expressed interest"" in English. In the context of a conference, it likely refers to individuals or organizations that have shown interest in participating, attending, or contributing to the event. This could involve submitting proposals, registering for attendance, or indicating a desire to engage with the conference's themes or activities.","The phrase can be verbalized as follows:

""The expression of interest pertains to the article and is categorized as an expression of interest."""
http://cmt_cz#op-9655662-7845361,Source,Property,l nek p e ten meta recenzentem,"In the context of a conference, ""článek přečten meta-recenzentem"" translates to ""the article has been read by a meta-reviewer."" This indicates that the submitted paper has undergone an additional layer of review beyond the initial peer review process. A meta-reviewer typically evaluates the reviews provided by other reviewers, assesses the overall quality and contributions of the paper, and may provide a summary or recommendation regarding its acceptance or rejection for the conference. This process helps ensure a thorough evaluation of the work before it is presented at the conference.","The phrase can be verbalized as: ""The article is read by the meta-reviewer.""The subgraph describes a restriction related to a specific property in a classification system. It indicates that there is a restriction type defined as ""Restriction"" that applies to the property ""článek přečten meta-recenzentem"" (which translates to ""article read by the meta-reviewer""). Furthermore, it specifies that the class ""článek"" (meaning ""article"") is a subclass of this restriction. Additionally, the restriction enforces a maximum cardinality of 1, meaning that an article can be read by a meta-reviewer at most once."
http://cmt_cz#op-9778175-4696720,Source,Property,m lena konference,"The phrase ""má člena konference"" translates from Czech to ""has a member of the conference"" in English. In the context of a conference, it likely refers to an individual who is part of the conference, possibly as a participant, speaker, or organizer. This could imply that the conference includes various members who contribute to its discussions, presentations, or overall objectives.","The phrase can be verbalized as: ""A conference has a member who is a person participating in the conference."""
http://cmt_en#c-0430420-0075813,Target,Class,abstract of paper,"In the context of a conference, an ""abstract of paper"" refers to a concise summary of a research paper or presentation that outlines the main objectives, methods, results, and conclusions of the work. It is typically a brief paragraph or a few hundred words long and serves to give conference attendees a quick overview of the content and significance of the research. Abstracts are often used for submission to conferences to help organizers determine the relevance and quality of the work for inclusion in the program. They also assist attendees in deciding which sessions to attend based on their interests.","The phrase can be verbalized as: ""An abstract of a paper is a subclass of paper."""
http://cmt_en#c-1611583-0668331,Target,Class,preference,"In the context of a conference, ""preference"" refers to the choices or inclinations of attendees regarding various aspects of the event. This could include preferences for specific sessions or topics they wish to attend, preferred speakers, networking opportunities, or even logistical aspects such as meal options or seating arrangements. Understanding these preferences can help organizers tailor the conference experience to better meet the needs and interests of participants, ultimately enhancing engagement and satisfaction.","The term ""preference"" is disjoint with the following terms: ""bid,"" ""conference,"" ""decision,"" ""document,"" ""person,"" and ""program committee."""
