entity,source_or_target,entity_type,syntactic_matching,lexical_matching,semantic_matching
http://cmt_cn#ent-0558615-7610326,Source,Property,电子信箱,"In the context of a conference, ""电子信箱"" (diànzǐ xìnxiāng) refers to an ""email address."" It is commonly used for communication purposes, such as sending invitations, sharing conference materials, or facilitating discussions among participants.","The phrase can be verbalized as: ""The domain of '电子信箱' is '人员', and its range is 'string'."""
http://cmt_cn#ent-0770084-1884087,Source,Property,最多论文数,在会议的上下文中，“最多论文数”指的是每位参与者或作者在会议上可以提交的论文的最大数量。这通常是为了确保会议的质量和可管理性，避免过多的论文提交导致审稿和安排日程的困难。,"The phrase can be verbalized as: ""The maximum number of papers is associated with the domain of program committee members and has a range of integer values."""
http://cmt_cn#ent-1797255-4064330,Source,Property,接受硬拷贝投稿,"In the context of a conference, ""接受硬拷贝投稿"" means that the conference is accepting submissions in the form of hard copies (physical printed documents) rather than only digital formats. This implies that authors are required to print their papers and submit them physically, which may be a specific requirement of the conference's submission process.","The phrase can be verbalized as: ""The conference accepts hard copy submissions."""
http://cmt_cn#ent-2006944-8206213,Source,Property,网站地址,"In the context of a conference, ""网站地址"" translates to ""website address"" in English. It refers to the URL or web link where attendees can find more information about the conference, such as schedules, speakers, registration details, and other relevant resources.","The phrase can be verbalized as: ""The domain of the property '网站地址' is '会议', and its range is 'anyURI'."""
http://cmt_cn#ent-2078248-6340502,Source,Property,日期,"In the context of a conference, 日期 (rìqī) means ""date."" It refers to the specific day or days on which the conference is scheduled to take place.","The phrase can be verbalized as: ""The property '日期' is associated with the domain '会议' and has a range of 'date'.""The subgraph describes a restriction related to the class ""会议"" (which translates to ""Meeting"" in English). Specifically, it indicates that a ""会议"" must have at least one value for the property ""日期"" (which means ""Date""). This restriction is defined as a type of ""Restriction"" that enforces a minimum cardinality of 1 for the ""日期"" property within the context of the ""会议"" class."
http://cmt_cn#ent-3299726-7339376,Source,Property,商标统一资源定址器,"The term ""商标统一资源定址器"" translates to ""Trademark Uniform Resource Locator"" in English. In the context of a conference, this could refer to a system or tool used for managing and accessing trademark-related information online. It may involve a standardized way to link to trademark databases, resources, or registries, facilitating easier access and navigation for attendees or participants interested in trademark issues. This could be particularly relevant in discussions about intellectual property, branding, and legal frameworks surrounding trademarks.","The phrase can be verbalized as follows:

""The trademark uniform resource locator is associated with the domain of meetings and has a range of any URI."""
http://cmt_cn#ent-3413896-1178929,Source,Property,标题,"In the context of a conference, ""标题"" (tiáo tí) translates to ""title"" in English. It typically refers to the title of a presentation, paper, or session being discussed at the conference. The title serves to summarize the main topic or focus of the content being presented.","The phrase can be verbalized as: ""The title is a property of a paper and its value is a string."""
http://cmt_cn#ent-4113546-6694479,Source,Property,姓名,"In the context of a conference, 姓名 (xìngmíng) refers to a person's full name, which typically includes their surname (姓) and given name (名). It is often used in registration forms, name tags, or introductions to identify participants.","The phrase can be verbalized as: ""The range of '姓名' is a string.""The subgraph describes a relationship between classes and properties in a structured format. Here’s a natural language description of the information conveyed:

There is a class represented by the identifier '_:Nc1998fd0d8394ba0b6e67af296496165', which is defined as a class type. This class has a property called '姓名' (which translates to ""name"" in English) that is restricted to a cardinality of 1, meaning that each instance of this class can have exactly one name. 

The class '会议' (which translates to ""meeting"") is a subclass of another class represented by the identifier '_:N9ccf75267845464388afc14657d95b2b'. This subclass relationship indicates that '会议' inherits characteristics from its parent class. 

The property '姓名' is associated with the class '_:Nc1998fd0d8394ba0b6e67af296496165', indicating that it is relevant to instances of this class. 

Additionally, there is a list structure where the first element is '会议' and the rest of the list is represented by another identifier '_:Nf327a6efce8941abb3994f9bda6ec143', which is defined to be empty (nil). The list structure also indicates that the first element is '人员' (which translates to ""personnel""). 

In summary, the subgraph outlines a class hierarchy involving meetings and personnel, with specific properties and restrictions related to names."
http://cmt_cn#ent-7191614-7670375,Source,Property,每篇论文审稿意见数,每篇论文审稿意见数指的是在学术会议或期刊中，每一篇提交的论文所收到的审稿人反馈意见的数量。这些意见通常由多个审稿人提供，目的是对论文的质量、创新性、方法论和结果进行评估。审稿意见数可以反映出论文的审查过程的严谨程度，以及会议或期刊对论文质量的重视程度。在学术交流中，审稿意见对作者改进论文和提升研究质量具有重要意义。,"The number of review comments for each paper is associated with the domain of conferences and has a range of integer values.The subgraph describes a restriction related to the concept of ""会议"" (which translates to ""conference"" in English). Specifically, it indicates that ""会议"" is a subclass of a restriction that has a cardinality of 1. This means that for each conference, there is exactly one value associated with the property ""每篇论文审稿意见数"" (which translates to ""number of review comments per paper""). In summary, each conference must have exactly one number of review comments per paper."
http://cmt_cn#ent-7480377-8088600,Source,Property,论文序号,"In the context of a conference, ""论文序号"" translates to ""paper serial number"" or ""paper ID."" It refers to a unique identifier assigned to each submitted paper or abstract for the purpose of organization, tracking, and referencing during the conference proceedings. This number helps participants, reviewers, and organizers easily locate and manage the submissions.","The phrase can be verbalized as follows:

""The paper serial number is a property of the paper and is represented as an unsigned long."""
http://cmt_cn#op-0000935-4894534,Source,Property,撰写论文,"In the context of a conference, 撰写论文 (zhuànxiě lùnwén) means to write or compose a research paper or academic article. This process typically involves conducting research, analyzing data, and presenting findings in a structured format suitable for submission to the conference. The paper is often intended to share new insights, contribute to ongoing discussions in the field, and engage with other scholars and professionals attending the conference.","The phrase can be verbalized as: ""An author writes a paper."""
http://cmt_cn#op-0059246-5640033,Source,Property,有投标,"In the context of a conference, ""有投标"" (yǒu tóubiāo) translates to ""there are bids"" or ""bidding is available."" This phrase typically indicates that participants or companies can submit proposals or offers for projects, contracts, or opportunities discussed during the conference. It suggests an open call for interested parties to present their qualifications or plans related to the topics being addressed at the event.","The phrase can be verbalized as: ""The concept of '有投标' is associated with the domain of '论文' and the range of '投标'."""
http://cmt_cn#op-0343861-0206398,Source,Property,修改投标,"In the context of a conference, ""修改投标"" translates to ""modify the bid"" or ""revise the proposal."" This typically refers to the process of making changes or updates to a submitted bid or proposal for a project or contract, often in response to feedback or new requirements. It may involve adjusting the content, pricing, or terms of the original submission to better align with the expectations of the conference organizers or to improve competitiveness in the bidding process.","The phrase can be verbalized as: ""The action of modifying a bid is associated with the reviewer and pertains to the bid itself."""
http://cmt_cn#op-0381761-1602870,Source,Property,由综合审稿人审阅,"The phrase ""由综合审稿人审阅"" translates to ""reviewed by comprehensive reviewers"" in English. In the context of a conference, it indicates that the submitted papers or proposals will be evaluated by a panel of reviewers who assess the work based on various criteria, including originality, relevance, and quality. This process ensures that the submissions meet the conference's standards and contribute meaningfully to the field.","The phrase can be verbalized as: ""A paper is reviewed by a comprehensive reviewer.""The subgraph describes a restriction related to the concept of a ""论文"" (which translates to ""paper"" in English). Specifically, it indicates that a paper is a subclass of a certain restriction. This restriction specifies that there is a property, ""由综合审稿人审阅"" (meaning ""reviewed by a comprehensive reviewer""), which can have a maximum cardinality of 1. In simpler terms, this means that each paper can be reviewed by at most one comprehensive reviewer."
http://cmt_cn#op-0464288-8310221,Source,Property,指定外部审稿人,"In the context of a conference, ""指定外部审稿人"" (zhǐdìng wàibù shěnshuōrén) translates to ""designated external reviewers."" This term refers to individuals who are selected from outside the organizing committee or institution to review submitted papers or proposals for the conference. Their role is to provide an unbiased evaluation of the work, ensuring that the submissions meet the conference's standards for quality and relevance. External reviewers are typically experts in the field related to the conference topics and contribute to the integrity and credibility of the review process.","The phrase can be verbalized as: ""The action of designating an external reviewer is associated with the domain of reviewers and pertains to the range of external reviewers."""
http://cmt_cn#op-1130597-9531431,Source,Property,撰写审稿意见,"In the context of a conference, 撰写审稿意见 (zhuànxiě shěngǎo yìjiàn) refers to the process of writing review comments or feedback on submitted papers or abstracts. This typically involves evaluating the quality, originality, and relevance of the work, as well as providing constructive criticism to help authors improve their submissions. Reviewers are often tasked with assessing whether the work meets the conference's standards and should be accepted for presentation or publication.","The phrase can be verbalized as: ""A reviewer writes a review comment."""
http://cmt_cn#op-1365476-5168174,Source,Property,增补程序委员会成员,"In the context of a conference, ""增补程序委员会成员"" translates to ""members of the Supplementary Program Committee."" This refers to individuals who are added to a committee responsible for overseeing and organizing additional programming or sessions at the conference, such as workshops, panels, or special presentations. Their role typically involves reviewing submissions, selecting speakers, and ensuring the quality and relevance of the supplementary content provided during the event.","The phrase can be verbalized as follows:

""The members of the Supplementary Program Committee are categorized as management personnel and are defined as members of the Program Committee."""
http://cmt_cn#op-1479962-7513788,Source,Property,录用论文,"In the context of a conference, ""录用论文"" refers to a paper that has been accepted for presentation or publication at the conference. It indicates that the paper has undergone a review process and has met the necessary criteria set by the conference organizers or reviewers, allowing the authors to present their research findings to attendees.","The phrase can be verbalized as: ""The acceptance of a paper is associated with management personnel and pertains to the paper itself."""
http://cmt_cn#op-1523986-1055018,Source,Property,投稿,"In the context of a conference, 投稿 (tōkō) refers to the submission of papers, abstracts, or presentations for consideration. It typically involves researchers or participants submitting their work to be reviewed and potentially presented at the conference. This process is essential for sharing new findings, ideas, and advancements within a specific field.","The phrase can be verbalized as: ""The domain of '投稿' (submission) is '作者' (author), and its range is '论文' (paper)."""
http://cmt_cn#op-1566071-0652803,Source,Property,打印硬拷贝邮件舱单,"The phrase ""打印硬拷贝邮件舱单"" translates to ""print hard copy of the mailing manifest"" in English. In the context of a conference, this likely refers to the process of printing a physical document that lists the items being sent or received, such as materials, equipment, or documents related to the conference. This hard copy would be used for tracking and organizing shipments, ensuring that all necessary items are accounted for and properly managed during the event.","The phrase can be verbalized as: ""The action of printing hard copy mail manifests is associated with the domain of management personnel and pertains to the range of meetings."""
http://cmt_cn#op-1961775-6136821,Source,Property,是会议成员,"The phrase ""是会议成员"" translates to ""is a member of the conference"" in English. In the context of a conference, it indicates that a person or entity is part of the group participating in the conference, contributing to discussions, decisions, or activities related to the event.","The phrase can be verbalized as: ""The term '是会议成员' refers to the domain of '会议成员' and is associated with the range of '会议'."""
http://cmt_cn#op-2015611-0065556,Source,Property,有程序委员会成员,"In the context of a conference, ""有程序委员会成员"" translates to ""there are members of the program committee."" The program committee is typically responsible for reviewing submitted papers, organizing sessions, and ensuring the quality and relevance of the conference content. Members of this committee are usually experts in the field who help curate the conference program.","The phrase can be verbalized as: ""The program committee has members."""
http://cmt_cn#op-2028500-0411747,Source,Property,由之拒收,"In the context of a conference, ""由之拒收"" can be interpreted as ""refusal to accept based on this."" It suggests that there may be specific criteria or conditions that lead to the rejection of certain submissions, proposals, or participants. This phrase indicates that decisions regarding acceptance or rejection are made based on established guidelines or reasons.","The phrase can be verbalized as: ""The action of '由之拒收' is associated with the domain of '论文' (papers) and the range of '管理人员' (management personnel)."""
http://cmt_cn#op-2037968-1801150,Source,Property,有作者,"In the context of a conference, ""有作者"" translates to ""has authors"" or ""there are authors."" This phrase typically indicates that a particular paper, presentation, or research work being discussed has one or more individuals who contributed to its creation. It emphasizes the presence of authorship, which is important in academic and professional settings to attribute credit and responsibility for the work presented.","The phrase can be verbalized as: ""A paper has an author."""
http://cmt_cn#op-2505657-3916550,Source,Property,由之打印硬拷贝邮件舱单,"The phrase ""由之打印硬拷贝邮件舱单"" translates to ""Print a hard copy of the mailing manifest from it."" In the context of a conference, this likely refers to the process of generating a physical document that lists the items or materials being sent or received, such as conference materials, packages, or correspondence. This hard copy would be used for record-keeping or logistical purposes during the event.","The phrase can be verbalized as: ""The action of printing hard copy mail manifests is associated with the domain of meetings and pertains to the range of management personnel."""
http://cmt_cn#op-2769367-8433890,Source,Property,有决定,"In the context of a conference, ""有决定"" (yǒu juédìng) translates to ""have a decision"" or ""there is a decision."" It typically refers to a resolution or conclusion that has been reached regarding a specific topic or issue discussed during the conference. This phrase indicates that the participants have come to an agreement or made a choice that will guide future actions or discussions.","The phrase can be verbalized as: ""The term '有决定' is associated with the domain of '论文' and has a range of '决定'.""The subgraph describes a set of relationships and constraints related to the class ""论文"" (which translates to ""paper"" in English). 

1. The class ""论文"" is defined as a subclass of two restrictions:
   - The first restriction (identified by the blank node _:N2e1ad4fb57764344aba2283fc4218a7d) specifies that there is a property called ""有决定"" (which translates to ""has decision"") with a minimum cardinality of 0. This means that a ""论文"" may or may not have this property.
   - The second restriction (identified by the blank node _:Ndfff253bc1a249f9ae93927af3e96fb4) also pertains to the property ""有决定"" but imposes a maximum cardinality of 1. This indicates that a ""论文"" can have at most one instance of this property.

In summary, the class ""论文"" is constrained by two restrictions regarding the property ""有决定"": it can have zero or one instance of this property."
http://cmt_cn#op-2813866-5476781,Source,Property,录入会议详情,"The phrase ""录入会议详情"" translates to ""input conference details"" or ""record conference details."" In the context of a conference, it refers to the process of entering or documenting specific information about the conference, such as the date, time, location, agenda, participants, and any other relevant details. This is typically done to ensure that all necessary information is organized and accessible for attendees and organizers.","The phrase can be verbalized as: ""The management personnel are responsible for entering the details of the meeting."""
http://cmt_cn#op-2881543-1844083,Source,Property,由审稿人审阅,"The phrase ""由审稿人审阅"" translates to ""reviewed by reviewers"" in English. In the context of a conference, it refers to the process where submitted papers or abstracts are evaluated by designated reviewers. These reviewers assess the quality, relevance, and originality of the submissions to determine whether they should be accepted for presentation at the conference. This peer review process is crucial for maintaining the academic standards of the conference.","The phrase can be verbalized as: ""A paper is reviewed by a reviewer.""The subgraph describes a relationship in a knowledge structure where the term ""论文"" (which translates to ""paper"" in English) is classified as a subclass of a restriction. This restriction specifies that any instance of ""论文"" must have been reviewed by at least one reviewer, as indicated by the property ""由审稿人审阅"" (meaning ""reviewed by a reviewer""). In summary, every paper must have at least one associated review."
http://cmt_cn#op-2905591-9026678,Source,Property,由之录入审稿标准,"The phrase ""由之录入审稿标准"" can be translated to ""Input Review Standards Based on This"" in English. In the context of a conference, it likely refers to the criteria or guidelines that will be used for the submission and review of papers or presentations. This could include standards for formatting, content quality, originality, and adherence to specific themes or topics relevant to the conference. Essentially, it outlines how submissions will be evaluated and what is expected from the authors.","The phrase can be verbalized as: ""The input review standards are associated with the domain of conferences and are applicable to management personnel."""
http://cmt_cn#op-3300447-7527947,Source,Property,标注兴趣冲突,"In the context of a conference, ""标注兴趣冲突"" (biāo zhù xìng qù chōng tū) translates to ""disclose conflicts of interest."" This refers to the practice of participants, speakers, or organizers declaring any personal, financial, or professional interests that could potentially influence their contributions or decisions related to the conference. This is important for maintaining transparency and integrity in academic and professional settings, ensuring that all parties are aware of any biases that may affect the information presented or the discussions held during the event.","The phrase can be verbalized as: ""The range of '标注兴趣冲突' is '论文'.""The subgraph describes a relationship involving various entities related to a review process. 

1. There is a class labeled ""标注兴趣冲突"" (which translates to ""Annotate Interest Conflict"") that is defined as a type of class.
2. This class is associated with two roles: ""作者"" (author) and ""审稿人"" (reviewer), indicating that it encompasses both authors and reviewers in the context of interest conflicts.
3. The entity representing the class has a first element labeled ""主席"" (chair), suggesting a leadership or coordinating role in the process.
4. The relationships also indicate that the class ""标注兴趣冲突"" is a union of the roles of authors and reviewers, highlighting the collaborative nature of the review process.
5. Additionally, there are references to a structure that includes a ""rest"" element, which may imply further details or components related to the main entities, although one of these ""rest"" elements is noted as ""nil,"" indicating the absence of additional information.

In summary, the subgraph outlines a framework for managing interest conflicts involving authors and reviewers, with a chair overseeing the process."
http://cmt_cn#op-3579148-1770663,Source,Property,审稿人投标始于,"In the context of a conference, ""审稿人投标始于"" translates to ""the bidding for reviewers begins."" This phrase indicates the start of a process where potential reviewers can express their interest in reviewing submitted papers or proposals for the conference. It typically involves reviewers indicating their availability and willingness to take on the task of evaluating submissions, which is a crucial part of the academic conference organization process.","The phrase can be verbalized as: ""The bidding process for reviewers begins with the management personnel of the conference."""
http://cmt_cn#op-4020002-3893147,Source,Property,有会议成员,"In the context of a conference, ""有会议成员"" translates to ""there are conference members"" or ""there are members of the conference."" This phrase indicates the presence of individuals who are part of the conference, likely referring to participants, speakers, or organizers involved in the event.","The phrase can be verbalized as: ""A meeting has members."""
http://cmt_cn#op-4079305-0047640,Source,Property,是程序委员会成员,"The phrase ""是程序委员会成员"" translates to ""is a member of the program committee"" in English. In the context of a conference, this means that the individual is part of a group responsible for overseeing the technical program of the conference. This typically involves reviewing submitted papers, selecting presentations, and ensuring the quality and relevance of the content presented at the conference. Members of the program committee play a crucial role in shaping the conference's agenda and maintaining its academic standards.","The phrase can be verbalized as: ""A member of the program committee is a member of the program committee."""
http://cmt_cn#op-4364271-0799064,Source,Property,有分派论文,"In the context of a conference, ""有分派论文"" translates to ""assigned papers"" or ""allocated papers."" This typically refers to the process where specific papers or presentations are assigned to particular reviewers or session chairs for evaluation or discussion during the conference. It indicates that there is a structured approach to managing the submissions and ensuring that each paper is reviewed or presented by designated individuals.","The phrase can be verbalized as: ""A reviewer is assigned to a paper."""
http://cmt_cn#op-4639614-5004190,Source,Property,由审稿人指定,"In the context of a conference, ""由审稿人指定"" translates to ""designated by the reviewers."" This phrase typically refers to the process where reviewers are assigned specific tasks or responsibilities, such as evaluating submitted papers, providing feedback, or making recommendations for acceptance or rejection. It indicates that the reviewers have been given the authority to make decisions regarding the submissions based on their expertise and assessment.","The phrase can be verbalized as: ""The external reviewer is designated by the reviewer.""The subgraph describes a restriction related to the role of external reviewers in a certain context. Specifically, it indicates that there is a restriction defined by the property ""由审稿人指定"" (which translates to ""designated by the reviewer""). This restriction is classified as a type of ""Restriction"" and has a cardinality of 1, meaning that exactly one external reviewer must be designated. Furthermore, the term ""外部审稿人"" (which means ""external reviewer"") is a subclass of this restriction, indicating that external reviewers fall under the defined criteria of being designated by a reviewer."
http://cmt_cn#op-4711405-8930962,Source,Property,由之录用,"In the context of a conference, ""由之录用"" typically means ""accepted for publication"" or ""approved for inclusion."" It indicates that a paper or submission has been reviewed and deemed suitable for presentation or publication at the conference.","The phrase can be verbalized as: ""The employment is based on the paper, with the paper being the domain and the management personnel being the range."""
http://cmt_cn#op-5341649-1579681,Source,Property,启用虚拟会议,"""启用虚拟会议"" translates to ""enable virtual meetings."" In the context of a conference, it refers to the process of setting up and utilizing online platforms or tools to conduct meetings or sessions remotely, allowing participants to join from different locations via the internet. This can enhance accessibility and participation, especially when in-person attendance is not feasible.","The phrase can be verbalized as: ""The action of enabling a virtual meeting is associated with managers and pertains to meetings."""
http://cmt_cn#op-5502570-7251095,Source,Property,论文分派工具由之运行,"The phrase ""论文分派工具由之运行"" translates to ""The paper assignment tool operates accordingly"" in English. In the context of a conference, this likely refers to a system or software that is used to assign submitted papers to reviewers or sessions based on certain criteria or algorithms. It indicates that the tool is functioning as intended to manage the distribution of papers for review or presentation at the conference.","The phrase can be verbalized as: ""The paper assignment tool operates under the domain of conferences and is intended for use by administrators."""
http://cmt_cn#op-5684470-8209576,Source,Property,论文分派由之定稿,"In the context of a conference, ""论文分派由之定稿"" translates to ""The assignment of papers will be finalized by them."" This phrase suggests that the responsibility for finalizing the allocation or assignment of research papers (or presentations) lies with a specific group or committee. It indicates that there is a designated authority that will make the final decisions regarding which papers will be presented, possibly based on criteria such as relevance, quality, or thematic alignment with the conference's focus.","The phrase can be verbalized as: ""The assignment of papers is determined by the management personnel in the conference."""
http://cmt_cn#op-5700355-4709852,Source,Property,有主题领域,"In the context of a conference, ""有主题领域"" translates to ""thematic areas"" or ""thematic fields."" It refers to specific topics or subjects that the conference will focus on. These thematic areas help to organize the conference sessions, discussions, and presentations, allowing participants to engage with content that is relevant to their interests or expertise.","The phrase can be verbalized as: ""The domain of '有主题领域' is '论文', and its range is '主题领域'."""
http://cmt_cn#op-6191298-5008892,Source,Property,由之录入详情,"In the context of a conference, ""由之录入详情"" can be translated to ""details entered by it"" or ""details recorded by it."" This phrase likely refers to the process of documenting or inputting specific information related to the conference, such as participant details, session information, or other relevant data. It suggests that the information has been systematically recorded for reference or further processing.","The phrase can be verbalized as: ""The details entered by this are related to the meeting and pertain to the management personnel."""
http://cmt_cn#op-6254977-8828083,Source,Property,由之增补,"In the context of a conference, ""由之增补"" can be interpreted as ""supplemented by it"" or ""added to it."" This phrase suggests that additional information, insights, or materials will be provided based on the discussions or findings presented during the conference. It implies that the content or knowledge shared will be expanded or enriched through further contributions or elaborations.","The phrase can be verbalized as: ""The domain of '由之增补' is '程序委员会成员' and its range is '管理人员'."""
http://cmt_cn#op-6615612-8741271,Source,Property,阅读论文,在会议的上下文中，“阅读论文”指的是与会者或研究人员仔细审阅和分析学术论文的过程。这通常涉及理解论文的研究目的、方法、结果和结论，以便在会议上进行讨论、提问或分享相关的见解和反馈。阅读论文是学术交流的重要环节，有助于推动领域内的知识进步和合作。,"The phrase can be verbalized as: ""A reviewer reads a paper."""
http://cmt_cn#op-6669534-1089302,Source,Property,修改后投标,"In the context of a conference, ""修改后投标"" translates to ""revised bid"" or ""modified proposal."" This term typically refers to a situation where a participant or organization submits an updated version of their bid or proposal after making changes based on feedback, new information, or specific requirements outlined by the conference organizers. It indicates that the original submission has been altered to better meet the expectations or criteria set forth for the event.","The phrase can be verbalized as: ""The domain of '修改后投标' is '投标', and its range is '审稿人'."""
http://cmt_cn#op-6768022-9674001,Source,Property,由之启动虚拟会议,"The phrase ""由之启动虚拟会议"" translates to ""to initiate a virtual meeting from it"" or ""to start a virtual meeting based on it."" In the context of a conference, it suggests that a virtual meeting will be organized or commenced as a result of certain discussions, decisions, or information derived from the conference. This could imply that the conference has led to the need for further discussions or follow-up meetings in a virtual format.","The phrase can be verbalized as: ""The action of initiating a virtual meeting is associated with the domain of meetings and the range of management personnel."""
http://cmt_cn#op-6782084-0631702,Source,Property,录入审稿标准,"In the context of a conference, ""录入审稿标准"" refers to the standards or criteria used for the submission and review of papers or presentations. It encompasses the guidelines that authors must follow when submitting their work, as well as the benchmarks that reviewers use to evaluate the quality, relevance, and originality of the submissions. These standards ensure that the conference maintains a high level of academic integrity and quality in the materials presented.","The phrase can be verbalized as: ""The management personnel are responsible for entering the review standards for the conference."""
http://cmt_cn#op-7036367-4744299,Source,Property,开始审稿投标,"In the context of a conference, ""开始审稿投标"" translates to ""begin the review of submissions"" or ""start the review process for proposals."" This phrase indicates the stage in the conference planning where submitted papers, abstracts, or proposals are evaluated by reviewers to determine their suitability for presentation or publication at the conference. It marks the transition from the submission phase to the evaluation phase, where the quality and relevance of the submissions are assessed.","The phrase can be verbalized as: ""The action of starting the review of bids is associated with management personnel and pertains to meetings."""
http://cmt_cn#op-7804977-9350069,Source,Property,运行论文分派工具,"The phrase ""运行论文分派工具"" translates to ""run the paper assignment tool"" in English. In the context of a conference, this likely refers to the process of using a software or system designed to assign submitted research papers to reviewers. This tool helps streamline the review process by matching papers with appropriate reviewers based on their expertise, ensuring a fair and efficient evaluation of the submissions.","The phrase can be verbalized as: ""The task of running the paper assignment tool is associated with managers and pertains to conferences."""
http://cmt_cn#op-8015895-5640133,Source,Property,分派给,"In the context of a conference, 分派给 (fēn pài gěi) means ""to assign"" or ""to allocate"" something to someone. This could refer to assigning tasks, responsibilities, or roles to participants, speakers, or organizers during the conference. For example, a conference organizer might 分派给 speakers specific time slots for their presentations or assign volunteers to various duties.","The phrase can be verbalized as: ""The relationship '分派给' has a domain of '论文' and a range of '审稿人'."" 

In a more contextual form, it could be expressed as: ""The assignment is made to a reviewer (审稿人) for a paper (论文)."""
http://cmt_cn#op-8226296-0888516,Source,Property,有兴趣冲突,"In the context of a conference, ""有兴趣冲突"" (yǒu xìngqù chōngtū) translates to ""conflict of interest."" This term refers to a situation where an individual's personal interests or affiliations may compromise their ability to act impartially or make unbiased decisions during the conference. For example, if a speaker has a financial stake in a company being discussed, their perspective may be influenced by that interest, leading to a potential conflict. It's important for participants to disclose any such conflicts to maintain transparency and integrity in discussions and decision-making processes at the conference.","The phrase can be verbalized as: ""The domain of '有兴趣冲突' is '人员' and the range is '文件'."" 

Alternatively, it can be expressed as: ""'有兴趣冲突' pertains to individuals and is associated with documents."""
http://cmt_cn#op-8286485-9658553,Source,Property,有合著者,"In the context of a conference, ""有合著者"" translates to ""has co-authors"" in English. This phrase indicates that the work being presented or discussed at the conference is not solely authored by one individual, but rather involves collaboration with one or more other authors. This is common in academic and research settings where multiple contributors may work together on a paper, presentation, or project.","The phrase can be verbalized as: ""A paper has co-authors."""
http://cmt_cn#op-8408796-8848161,Source,Property,拒收论文,"In the context of a conference, ""拒收论文"" translates to ""rejected papers"" or ""refusal to accept papers."" It refers to the decision made by the conference organizers or review committee to not accept certain submitted papers for presentation or publication at the conference. This could be due to various reasons such as not meeting the conference's quality standards, relevance to the conference theme, or adherence to submission guidelines.","The phrase can be verbalized as: ""The action of rejecting a paper is associated with the domain of management personnel and pertains to the range of papers."""
http://cmt_cn#op-8675291-6717080,Source,Property,设置最多论文数,"In the context of a conference, ""设置最多论文数"" translates to ""set maximum number of papers."" This typically refers to the limit imposed by the conference organizers on the number of research papers that can be submitted, accepted, or presented by an individual author or a group of authors. This limit is often established to ensure a manageable number of presentations, maintain quality, and allow for a diverse range of topics and contributors at the conference.","The phrase can be verbalized as: ""The maximum number of papers to be set is associated with the role of a manager and pertains to program committee members."""
http://cmt_cn#op-8676085-6464975,Source,Property,合著,"In the context of a conference, 合著 (hézhù) refers to a collaborative work or co-authorship, typically involving multiple authors who contribute to a research paper, presentation, or publication. This term highlights the joint effort of individuals in producing scholarly work, often presented or discussed at academic conferences.","The phrase can be verbalized as: ""The domain of '合著' (co-authorship) is '合著者' (co-authors), and its range is '论文' (papers)."""
http://cmt_cn#op-9117194-7756500,Source,Property,指定审稿人,"In the context of a conference, 指定审稿人 (zhǐdìng shěngǎo rén) refers to a ""designated reviewer"" or ""assigned reviewer."" This is an individual who is specifically chosen to evaluate and provide feedback on submitted papers or presentations for the conference. The designated reviewer is typically an expert in the relevant field and is responsible for assessing the quality, originality, and relevance of the work, as well as making recommendations for acceptance or rejection.","The phrase can be verbalized as follows:

""The designated reviewer is a role associated with management personnel and pertains to the reviewer."""
http://cmt_cn#op-9460036-5127064,Source,Property,由之撰写,"The phrase ""由之撰写"" translates to ""written by"" or ""authored by"" in English. In the context of a conference, it typically indicates that a particular document, paper, or presentation has been created or composed by a specific individual or group. This attribution is important for acknowledging the contributions of the authors and providing credit for their work presented at the conference.","The phrase can be verbalized as: ""The author of the review comments is the reviewer."""
http://cmt_cn#op-9469071-1193336,Source,Property,论文分派定稿,"In the context of a conference, ""论文分派定稿"" refers to the finalization and assignment of papers for presentation or publication. It typically involves the process of reviewing submitted papers, selecting which ones will be accepted, and assigning them to specific sessions or reviewers. This term indicates that the papers have been finalized and are ready for distribution to the relevant parties involved in the conference, such as presenters, attendees, and organizers.","The phrase can be verbalized as: ""The finalization of paper assignments is related to management personnel and pertains to meetings."""
http://cmt_cn#op-9882484-6152547,Source,Property,结束审稿,"In the context of a conference, ""结束审稿"" translates to ""end of the review process."" This phrase typically indicates that the period for reviewing submitted papers or abstracts has concluded, and the organizers will now move on to the next steps, such as notifying authors of acceptance or rejection and preparing for the conference program.","The phrase can be verbalized as: ""The chair of the program committee ends the review process, resulting in review comments."""
http://cmt_cn#op-9932479-7478015,Source,Property,由管理人员指定,"The phrase ""由管理人员指定"" translates to ""designated by management personnel."" In the context of a conference, it likely refers to individuals or roles that have been specifically assigned or appointed by the management team to oversee certain tasks, responsibilities, or areas during the event. This could include roles such as speakers, moderators, or coordinators who are chosen to ensure the conference runs smoothly.","The phrase can be verbalized as: ""The reviewer is designated by the manager."""
