entity,source_or_target,entity_type,syntactic_matching,lexical_matching,semantic_matching
http://cmt_es#op-0744798-6414057,Source,Property,permite reuni n virtual,"""Permite reunión virtual"" translates to ""allows virtual meeting"" in English. In the context of a conference, it indicates that the conference platform or setup enables participants to join and engage in discussions remotely, rather than requiring physical attendance. This feature is particularly useful for accommodating attendees who may not be able to travel or prefer to participate online.","The phrase can be verbalized as: ""The administrator allows a virtual meeting."""
http://cmt_es#op-1042582-2844696,Source,Property,modifica la puja,"In the context of a conference, ""modifica la puja"" can be interpreted as ""modify the bidding"" or ""change the auction."" This phrase suggests that there may be a discussion or proposal regarding adjustments to the bidding process or auction rules being presented at the conference. It could involve altering the terms, conditions, or strategies related to how bids are placed or evaluated in a competitive setting.","The phrase can be verbalized as: ""The reviewer modifies the bid."""
http://cmt_es#op-1079227-8198002,Source,Property,ha se alado conflicto de intereses,"In the context of a conference, ""ha señalado conflicto de intereses"" translates to ""has pointed out a conflict of interest."" This phrase typically refers to a situation where an individual or organization has competing interests or loyalties that could potentially influence their decisions or actions. During a conference, this could involve a speaker or participant highlighting that certain relationships, financial ties, or affiliations may affect the objectivity or integrity of the information being presented or discussed. It is an important consideration in ensuring transparency and credibility in discussions and presentations.","The phrase can be verbalized as: ""It has indicated a conflict of interest in the article.""The subgraph describes a situation involving a revisor who has indicated a conflict of interest. This conflict of interest is categorized under a specific domain, which is part of a larger union of entities. Within this union, there are two key roles: the first is a president, and the other is an author. The revisor is the first entity in a sequence that ultimately leads to a nil value, indicating the end of that sequence. The conflict of interest is classified as a type of class, suggesting it is part of a broader category of issues or concerns."
http://cmt_es#op-1506155-3919454,Source,Property,a adido por,"In the context of a conference, ""añadido por"" translates to ""added by"" in English. It typically refers to information, comments, or contributions that have been included or appended to a document, presentation, or discussion by a specific person or group. For example, if a speaker or participant adds a point to a presentation, it might be noted as ""añadido por"" followed by their name.","The phrase can be verbalized as: ""An administrator is added by a member of the program committee."""
http://cmt_es#op-1585272-3248977,Source,Property,asignado a,"In the context of a conference, ""asignado a"" translates to ""assigned to."" It typically refers to a specific task, role, or responsibility that has been designated to an individual or group within the framework of the conference. For example, a speaker might be ""asignado a"" a particular session, or a team member might be ""asignado a"" manage logistics for the event.","The phrase can be verbalized as: ""The property 'asignado a' has a domain of 'artículo' and a range of 'revisor'."""
http://cmt_es#op-1963067-7985851,Source,Property,a ade miembro de comit de programa,"In the context of a conference, ""añade miembro de comité de programa"" translates to ""add program committee member."" This phrase typically refers to the action of including an individual in the program committee responsible for planning and organizing the conference's sessions, presentations, and overall agenda. The program committee plays a crucial role in reviewing submissions, selecting speakers, and ensuring the quality and relevance of the conference content.","The phrase can be verbalized as: ""An administrator adds a member to the program committee."""
http://cmt_es#op-1964778-5426203,Source,Property,copia en papel de los manifiestos de env o,"In the context of a conference, ""copia en papel de los manifiestos de envío"" refers to a physical copy of the shipping manifests. These documents typically detail the contents of shipments, including items being sent, their quantities, and any relevant information regarding the sender and recipient. Having a paper copy of these manifests is important for record-keeping, verification, and ensuring that all materials arrive as expected for the conference.","The phrase can be verbalized as follows:

""The paper copy of the shipping manifests is associated with the administrator and pertains to the conference."""
http://cmt_es#op-1986726-8625703,Source,Property,reuni n virtual mediante,"""Reunión virtual mediante"" translates to ""virtual meeting through"" in English. In the context of a conference, it refers to a virtual gathering or meeting that is conducted using online platforms or tools, allowing participants to connect and interact remotely rather than in person. This format is often used to facilitate discussions, presentations, and collaborations among attendees who may be located in different geographical areas.","The phrase can be verbalized as: ""A virtual meeting is conducted through a conference by an administrator."""
http://cmt_es#op-2296888-5209218,Source,Property,gestiona las herramientas para la asignaci n de art culos,"The phrase ""gestiona las herramientas para la asignación de artículos"" translates to ""manages the tools for the assignment of items."" In the context of a conference, this likely refers to the processes and systems in place for organizing and distributing materials, resources, or tasks related to the event. This could involve coordinating logistics, ensuring that participants have access to necessary items, or managing the allocation of responsibilities among team members. Essentially, it highlights the importance of effective management in facilitating the smooth operation of the conference.","The phrase can be verbalized as: ""The administrator manages the tools for the assignment of articles in the conference."""
http://cmt_es#op-2361287-7731841,Source,Property,tiene miembro de la conferencia,"The phrase ""tiene miembro de la conferencia"" translates to ""is a member of the conference"" in English. In the context of a conference, it typically means that an individual or organization is officially recognized as part of the conference, possibly having rights or responsibilities associated with that membership, such as participating in discussions, voting on decisions, or contributing to the conference's activities.","La relación ""tiene miembro de la conferencia"" se aplica a la ""conferencia"" y se refiere a un ""miembro de la conferencia""."
http://cmt_es#op-3190939-1433915,Source,Property,detalles introducidos por,"In the context of a conference, ""detalles introducidos por"" translates to ""details introduced by."" This phrase typically refers to specific information, points, or elements that are presented or explained by a speaker or presenter during the conference. It indicates that the following details are being attributed to or provided by a particular individual or source, often to clarify or enhance the topic being discussed.","The phrase can be verbalized as: ""The details introduced by the administrator pertain to the conference."""
http://cmt_es#op-3834467-7078110,Source,Property,finaliza revisi n,"In the context of a conference, ""finaliza revisión"" translates to ""finalizes review"" in English. This phrase likely refers to the completion of the review process for submitted papers, presentations, or proposals. It indicates that the evaluation of the materials has been concluded, and decisions regarding acceptance or feedback have been made. This step is crucial in the conference organization process, as it determines which contributions will be included in the event.","The phrase can be verbalized as: ""The president of the program committee finalizes the review."""
http://cmt_es#op-3859449-7649783,Source,Property,lee el art culo,"In the context of a conference, ""lee el artículo"" translates to ""read the article."" This phrase likely refers to a request or instruction for participants to read a specific article related to the conference topic, which may provide background information, research findings, or relevant insights that will be discussed during the event.","The phrase can be verbalized as: ""A revisor reads the article."""
http://cmt_es#op-3903660-5149290,Source,Property,tiene rea tem tica,"In the context of a conference, ""tiene área temática"" translates to ""has a thematic area."" This phrase typically refers to the specific subject or focus of the conference, indicating the main topics or themes that will be addressed during the event. It helps participants understand the scope of the conference and what kind of discussions, presentations, or workshops they can expect related to that particular theme.","The phrase can be verbalized as: ""The thematic area is associated with the article."""
http://cmt_es#op-3955250-7730265,Source,Property,tiene autor,"In the context of a conference, ""tiene autor"" translates to ""has an author"" in English. This phrase typically refers to a work, presentation, or paper that is attributed to a specific individual or group who created or developed the content being discussed. It emphasizes the importance of acknowledging the contributions of the person or team behind the work presented at the conference.","The phrase can be verbalized as: ""An article has an author."""
http://cmt_es#op-4167904-1008842,Source,Property,introduce detalles de la conferencia,"""Introduce detalles de la conferencia"" translates to ""Introduce details of the conference"" in English. In the context of a conference, this phrase typically refers to the act of presenting or providing specific information about the event, such as the agenda, speakers, topics to be discussed, location, date, and any other relevant details that attendees or participants need to know.","The phrase can be verbalized as: ""The administrator introduces details of the conference."""
http://cmt_es#op-4246183-6784512,Source,Property,aceptado por,"In the context of a conference, ""aceptado por"" translates to ""accepted by."" It typically refers to a paper, presentation, or proposal that has been reviewed and approved for inclusion in the conference program. This indicates that the submission has met the necessary criteria and standards set by the conference organizers or review committee.","The phrase can be verbalized as: ""An article is accepted by an administrator."""
http://cmt_es#op-4928266-4640200,Source,Property,introduce criterios de revisi n,"In the context of a conference, ""introduce criterios de revisión"" translates to ""introduce review criteria."" This phrase typically refers to the process of establishing specific standards or guidelines that will be used to evaluate submissions, presentations, or research findings during the conference. These criteria help ensure that the evaluation process is consistent, fair, and aligned with the conference's goals, allowing for a structured assessment of the quality and relevance of the contributions made by participants.","The phrase can be verbalized as: ""The administrator introduces review criteria for the conference."""
http://cmt_es#op-5084704-5721031,Source,Property,los criterios de revisi n han sido introducidos por,"In the context of a conference, ""los criterios de revisión han sido introducidos por"" translates to ""the review criteria have been introduced by."" This phrase typically refers to the guidelines or standards established by a specific individual or organization to evaluate submissions, presentations, or research. It indicates that the criteria for assessing the quality and relevance of the work presented at the conference have been defined by a particular authority or committee, which is crucial for maintaining the integrity and quality of the conference proceedings.",Los criterios de revisión son introducidos por un administrador en el contexto de una conferencia.
http://cmt_es#op-5087514-6097696,Source,Property,la puja de los revisores ha sido iniciada por,"In the context of a conference, ""la puja de los revisores ha sido iniciada por"" translates to ""the bidding by the reviewers has been initiated by."" This phrase likely refers to the process where reviewers or evaluators begin to assess submissions, proposals, or papers for the conference. It indicates that the formal evaluation or selection process has started, possibly involving discussions or decisions about which submissions will be accepted for presentation or publication.","The phrase can be verbalized as: ""The reviewer's ritual has been initiated by the administrator of the conference."""
http://cmt_es#op-5153804-1514666,Source,Property,asignar revisor,"In the context of a conference, ""asignar revisor"" translates to ""assign reviewer."" This typically refers to the process of designating individuals who will evaluate submitted papers, presentations, or proposals for the conference. Reviewers assess the quality, relevance, and originality of the submissions to ensure that only the best work is presented at the event. This process is crucial for maintaining academic standards and providing constructive feedback to authors.","The phrase can be verbalized as: ""The action of assigning a reviewer is associated with the role of an administrator and pertains to the role of a reviewer."""
http://cmt_es#op-5310651-2660955,Source,Property,asignado por el administrador,"In the context of a conference, ""asignado por el administrador"" translates to ""assigned by the administrator."" This phrase typically refers to tasks, roles, or responsibilities that have been designated to individuals or groups by the conference administrator. It indicates that the administrator has made specific assignments to ensure the smooth operation and organization of the conference activities.","The phrase can be verbalized as: ""A revisor is assigned by an administrador."""
http://cmt_es#op-5927153-7375038,Source,Property,las herramientas para la asignaci n de art culos han sido gestionadas por,"The phrase ""las herramientas para la asignación de artículos han sido gestionadas por"" translates to ""the tools for the assignment of articles have been managed by."" In the context of a conference, this likely refers to the systems or software used to allocate or assign articles, papers, or presentations to reviewers, sessions, or participants. It suggests that there is a specific team or individual responsible for overseeing and organizing these tools to ensure the smooth operation of the conference's content management.",Las herramientas para la asignación de artículos están relacionadas con la conferencia y son gestionadas por un administrador.
http://cmt_es#op-5970282-7800412,Source,Property,le do por el revisor,"In the context of a conference, ""leído por el revisor"" translates to ""read by the reviewer."" This phrase typically refers to a document, paper, or presentation that has been evaluated or critiqued by a reviewer, often as part of the peer review process. It indicates that the content has undergone scrutiny and feedback from an expert in the field, which is a common practice in academic and professional conferences to ensure quality and relevance of the material being presented.","The phrase can be verbalized as: ""An article is read by a reviewer.""The subgraph describes a restriction related to the property ""leído por el revisor."" It indicates that the class ""artículo"" is a subclass of this restriction. The restriction itself is defined as a type of ""Restriction"" and specifies a minimum cardinality of 1, meaning that for an instance of ""artículo,"" there must be at least one instance of the property ""leído por el revisor."" In summary, every article must be reviewed by at least one reviewer."
http://cmt_es#op-5999303-0178783,Source,Property,inicia la puja de los art culos,"""Inicia la puja de los artículos"" translates to ""The bidding for the items begins."" In the context of a conference, this phrase likely refers to the start of an auction or bidding process for various items, which could include products, services, or experiences being offered to attendees. This could be part of a fundraising effort, a silent auction, or a competitive event where participants can place bids to win the items.","The phrase can be verbalized as: ""The administrator initiates the bidding of the articles in the conference."""
http://cmt_es#op-6140520-7321763,Source,Property,asignado por el revisor,"In the context of a conference, ""asignado por el revisor"" translates to ""assigned by the reviewer."" This phrase typically refers to tasks, responsibilities, or roles that have been designated to individuals by a reviewer, who is responsible for evaluating submissions, presentations, or papers. It indicates that the reviewer has made decisions regarding who will present, discuss, or handle specific aspects of the conference based on their assessment.","The phrase can be verbalized as follows:

""The external reviewer assigns the reviewer.""The subgraph describes a concept related to an ""external reviewer."" Specifically, it states that the ""external reviewer"" is a subclass of a certain restriction. This restriction specifies that there is a property called ""assigned by the reviewer,"" which must be present. Furthermore, it indicates that the cardinality of this property is exactly one, meaning that each external reviewer must be assigned by exactly one reviewer."
http://cmt_es#op-6509924-1214179,Source,Property,le do por el meta revisor,"In the context of a conference, ""leído por el meta revisor"" translates to ""read by the meta reviewer."" This typically refers to a process where a meta reviewer evaluates or provides feedback on the content presented, such as research papers or presentations. The meta reviewer assesses the work not only for its quality and relevance but also for its adherence to the conference's standards and guidelines. This role is crucial in ensuring that the material presented is of high quality and contributes meaningfully to the conference's objectives.","The phrase can be verbalized as: ""An article is read by a meta reviewer.""The subgraph describes a restriction related to the property ""leído por el meta revisor."" This restriction has a maximum cardinality of 1, indicating that each instance of the class ""artículo"" can be associated with at most one instance of this property. In summary, it defines a constraint on the relationship between articles and their review status by a meta reviewer, ensuring that each article can only be reviewed by one meta reviewer."
http://cmt_es#op-6574318-9367661,Source,Property,es coautor de un art culo,"""Es coautor de un artículo"" translates to ""He/She is a co-author of an article."" In the context of a conference, this means that the individual has collaborated with one or more authors to contribute to the research or content of the article being presented or discussed. Co-authorship typically implies that the person has played a significant role in the research, writing, or development of the article, and they share credit for the work with their co-authors.","The phrase can be verbalized as: ""is a co-author of an article."""
http://cmt_es#op-6616039-5916802,Source,Property,tiene coautor,"In the context of a conference, ""tiene coautor"" translates to ""has a co-author."" This typically means that the work being presented, such as a research paper or project, was developed collaboratively by more than one individual. The presence of a co-author indicates that there is shared responsibility for the content and findings being discussed at the conference.","The phrase can be verbalized as: ""An article has a co-author."""
http://cmt_es#op-6659285-2195902,Source,Property,tiene miembro del comit de programa,"In the context of a conference, ""tiene miembro del comité de programa"" translates to ""has a member of the program committee."" This phrase typically refers to an individual who is part of the group responsible for organizing the conference's agenda, including selecting speakers, reviewing submissions, and ensuring the overall quality of the program. Their role is crucial in shaping the content and structure of the conference.","The phrase can be verbalized as: ""A committee program has a member of the program committee."""
http://cmt_es#op-6768382-6857970,Source,Property,redacta la revisi n,"In the context of a conference, ""redacta la revisión"" translates to ""draft the review"" in English. This typically refers to the process of writing or preparing a review of a paper, presentation, or session that was part of the conference. It involves summarizing the key points, evaluating the content, and providing feedback or insights based on the discussions that took place during the event.","The phrase can be verbalized as: ""A revisor performs the action of redacting a revisión."""
http://cmt_es#op-6846702-5661277,Source,Property,las copias en papel de los manifiestos de env o han sido impresas por,"The phrase ""las copias en papel de los manifiestos de envío han sido impresas por"" translates to ""the paper copies of the shipping manifests have been printed by."" In the context of a conference, this likely refers to the logistical aspect of the event, indicating that physical copies of important shipping documents (manifests) related to the conference materials or equipment have been produced. This could be relevant for tracking shipments, ensuring that all necessary items are accounted for, and facilitating smooth operations during the conference.",The printed paper copies of the shipping manifests have been produced by the administrator of the conference.
http://cmt_es#op-7230110-3720108,Source,Property,acepta el art culo,"In the context of a conference, ""acepta el artículo"" translates to ""accept the article."" This phrase could refer to the process of accepting a paper or article for presentation or publication at the conference. It implies that the article has been reviewed and deemed suitable for inclusion in the conference proceedings or agenda.","The phrase can be verbalized as: ""The administrator accepts the article."""
http://cmt_es#op-7247666-5945614,Source,Property,asigna revisor externo,"In the context of a conference, ""asigna revisor externo"" translates to ""assign external reviewer."" This typically refers to the process of designating an external expert or reviewer to evaluate submissions, such as research papers or presentations, for quality, relevance, and adherence to the conference's standards. The role of the external reviewer is crucial in ensuring an impartial assessment and maintaining the integrity of the conference's academic contributions.","The phrase can be verbalized as: ""The external reviewer is assigned to the reviewer."""
http://cmt_es#op-7319720-1806186,Source,Property,es miembro del comit de programa,"""Es miembro del comité de programa"" translates to ""He/She is a member of the program committee."" In the context of a conference, this means that the individual is part of a group responsible for planning and organizing the conference's agenda, which may include selecting speakers, reviewing submitted papers, and determining the overall structure of the event. Their role is crucial in ensuring the quality and relevance of the conference content.","The phrase can be verbalized as follows:

""A member of the program committee is associated with the program committee."""
http://cmt_es#op-7584759-3257910,Source,Property,ha sido asignado a,"In the context of a conference, ""ha sido asignado a"" translates to ""has been assigned to."" This phrase typically refers to a person or a task that has been designated or allocated to a specific role, responsibility, or session within the conference framework. For example, a speaker might be ""ha sido asignado a"" a particular panel or workshop, indicating their role in that part of the event.","The phrase can be verbalized as: ""The reviewer has been assigned to the article."""
http://cmt_es#op-7713148-1901438,Source,Property,env a el art culo,"In the context of a conference, ""envía el artículo"" translates to ""send the article."" This likely refers to a request for participants or speakers to submit their written papers or articles related to the conference topics for review, publication, or distribution.","The phrase can be verbalized as: ""The author sends the article."""
http://cmt_es#op-7867139-3426802,Source,Property,escrito por,"In the context of a conference, ""escrito por"" translates to ""written by"" in English. It typically precedes the name of the author or speaker who has contributed to a paper, presentation, or any written material being discussed or presented at the conference. This phrase indicates the attribution of the work to its creator.","The phrase can be verbalized as: ""A review is written by a reviewer."""
http://cmt_es#op-7904286-5507452,Source,Property,tiene conflicto de intereses,"""Tiene conflicto de intereses"" translates to ""has a conflict of interest"" in English. In the context of a conference, this phrase typically refers to a situation where an individual or organization has competing interests that could potentially influence their decisions or actions related to the conference. For example, a speaker or panelist may have financial ties to a company that could benefit from the conference's outcomes, which could compromise their objectivity. It's important for participants to disclose any such conflicts to maintain transparency and integrity in discussions and decision-making processes.","The phrase can be verbalized as: ""A person has a conflict of interest related to a document."""
http://cmt_es#op-7919811-5360214,Source,Property,modificada por,"In the context of a conference, ""modificada por"" translates to ""modified by"" in English. It typically refers to changes or adjustments made to a document, presentation, agenda, or any other material related to the conference. This phrase indicates that the original content has been altered or updated by a specific person or group, often to improve clarity, relevance, or accuracy.","The phrase can be verbalized as: ""The property 'modificada por' has a domain of 'puja' and a range of 'revisor'."""
http://cmt_es#op-8098852-5851656,Source,Property,redacta el art culo,"In the context of a conference, ""redacta el artículo"" translates to ""draft the article."" It typically refers to the process of writing or preparing a written document, such as a paper or report, that may be presented or discussed during the conference. This could involve outlining key points, conducting research, and organizing the content to effectively communicate ideas to the audience.","The phrase can be verbalized as: ""The author redacts the article."""
http://cmt_es#op-8352206-6259650,Source,Property,tiene decisi n,"In the context of a conference, ""tiene decisión"" can be interpreted as ""has determination"" or ""has decisiveness."" It suggests that a person or a group is showing a strong commitment to making choices or taking actions, indicating a clear sense of purpose and resolve in their discussions or decisions made during the conference. This phrase could be used to highlight the importance of being decisive in leadership or in the context of strategic planning.","The phrase can be verbalized as: ""An article has a decision.""The subgraph describes a relationship involving a class called ""artículo"" and a restriction related to a property termed ""tiene decisión."" 

Specifically, ""artículo"" is defined as a subclass of a restriction that has certain cardinality constraints. This restriction specifies that the property ""tiene decisión"" must have a minimum cardinality of 0 and a maximum cardinality of 1. This means that an instance of ""artículo"" may have zero or one associated value for the property ""tiene decisión."" 

In summary, the class ""artículo"" is subject to a restriction on the property ""tiene decisión,"" allowing for the possibility of having no value or at most one value for this property."
http://cmt_es#op-8441479-8261009,Source,Property,asigna un n mero m ximo de art culos a,"In the context of a conference, ""asigna un número máximo de artículos a"" translates to ""assign a maximum number of articles to."" This phrase typically refers to the process of setting a limit on the number of articles or papers that can be submitted, presented, or accepted for a particular session, track, or the entire conference. This helps in managing the conference schedule, ensuring quality, and maintaining a focused discussion on the selected topics.","The phrase can be verbalized as: ""An administrator assigns a maximum number of articles to a program committee member."""
http://cmt_es#op-8804641-3598090,Source,Property,rechaza el art culo,"In the context of a conference, ""rechaza el artículo"" translates to ""reject the article."" This phrase could refer to a decision made by a committee or group regarding a submitted paper or article that does not meet the required standards or criteria for presentation or publication at the conference. It indicates that the article will not be accepted for inclusion in the conference proceedings or agenda.","The phrase can be verbalized as: ""The administrator rejects the article."""
http://cmt_es#op-9668696-9443901,Source,Property,tiene puja,"In the context of a conference, ""tiene puja"" could refer to a situation where there is a bidding or auction process involved. The phrase translates from Spanish to ""has a bid"" or ""has bidding."" This could imply that there are competitive offers or proposals being made, possibly related to projects, partnerships, or resources discussed during the conference. It suggests an active engagement in negotiations or decision-making processes where multiple parties are vying for the same opportunity.","The phrase can be verbalized as: ""An artículo has a puja."""
http://cmt_es#op-9728576-3922788,Source,Property,rechazado por,"In the context of a conference, ""rechazado por"" translates to ""rejected by."" This phrase typically refers to a submission, such as a paper or presentation proposal, that has not been accepted for inclusion in the conference program. It indicates that the review committee or organizers have decided not to proceed with that particular submission.","The phrase can be verbalized as: ""An article is rejected by an administrator."""
http://cmt_es#op-9760078-3705917,Source,Property,finaliza la asignaci n de art culos,"In the context of a conference, ""finaliza la asignación de artículos"" translates to ""finalize the assignment of articles."" This likely refers to the process of completing the distribution or allocation of specific articles, papers, or presentations to participants, speakers, or sessions within the conference. It suggests that the organizers are wrapping up the task of assigning topics or materials that will be discussed or presented during the event.","The phrase can be verbalized as: ""The administrator finalizes the assignment of articles for the conference."""
http://conference_cn#c-0093779-4365422,Target,Class,研讨会主席,"In the context of a conference, ""研讨会主席"" translates to ""chairperson of the seminar"" or ""chair of the workshop."" This individual is responsible for leading the discussions, managing the agenda, facilitating interactions among participants, and ensuring that the seminar runs smoothly. The chairperson plays a crucial role in guiding the conversation and maintaining focus on the topics being discussed.","1. ""曾是一个研讨会主席"" is a property that has the domain of ""研讨会主席"" (Conference Chair).
  
2. ""有一个研讨会教程主席"" is a property that has the range of ""研讨会主席"" (Conference Chair).

3. ""研讨会主席"" (Conference Chair) is a subclass of ""人员"" (Personnel).The subgraph describes a relationship involving a seminar and its chairperson. It begins by identifying a specific ""轨道"" (which translates to ""track"" or ""orbit"") as the first element in a sequence, followed by a ""研讨会"" (seminar) as the next first element. The seminar is linked to the track, indicating that it is part of a broader context or series.

The term ""研讨会主席"" (seminar chairperson) is defined as equivalent to a certain class, which is characterized as a ""Restriction."" This restriction specifies that the seminar chairperson must have some values associated with the property ""曾是一个研讨会主席"" (has been a seminar chairperson). 

Furthermore, this restriction is linked to a class that is defined as a union of the previously mentioned seminar. In summary, the subgraph outlines the hierarchical and relational structure between a seminar, its chairperson, and the properties that define the chairperson's role."
http://conference_cn#c-0270768-7415104,Target,Class,指导委员会,"In the context of a conference, 指导委员会 (zhǐdǎo wěiyuánhuì) refers to a ""Steering Committee"" or ""Advisory Committee."" This committee typically consists of experts and key stakeholders who provide guidance, oversight, and strategic direction for the planning and execution of the conference. Their role may include setting objectives, ensuring the quality of the program, and making decisions on important matters related to the event.","Here are the verbalized phrases based on the provided triples:

1. ""曾是一个指导委员会"" is a property that has a domain of ""指导委员会"" (Guidance Committee).
   
2. ""有一个指导委员会"" is a property that has a range of ""指导委员会"" (Guidance Committee).

3. ""指导委员会"" (Guidance Committee) is a subclass of ""委员会"" (Committee).

4. ""指导委员会"" (Guidance Committee) is disjoint with ""程序委员会"" (Program Committee) and ""组委会"" (Organizing Committee).The subgraph describes a structure related to a committee system. It identifies a primary committee referred to as ""指导委员会"" (Guidance Committee), which is classified as an equivalent class to another entity. This equivalent class is defined as a union of the ""指导委员会"" and another committee called ""组委会"" (Organizing Committee). 

The ""指导委员会"" has a subsequent element, which is the ""组委会,"" and this committee also has a further element, the ""程序委员会"" (Program Committee), indicating a hierarchical relationship among these committees. The structure suggests that the ""指导委员会"" is the first in a sequence, followed by the ""组委会,"" which in turn leads to the ""程序委员会,"" with the last element being nil, indicating the end of the sequence. 

Overall, the description outlines a classification and relationship among different types of committees within a structured framework."
http://conference_cn#c-0303892-1814191,Target,Class,人员,"In the context of a conference, 人员 (rén yuán) typically refers to the personnel or staff involved in the event. This can include organizers, speakers, attendees, and any other individuals participating in or facilitating the conference.","Here are the verbalized phrases based on the provided RDF triples:

1. ""与会者"" is a subclass of ""人员"".
2. ""会议投稿人"" is a subclass of ""人员"".
3. ""会议申请人"" is a subclass of ""人员"".
4. ""委员会成员"" is a subclass of ""人员"".
5. ""审稿人"" is a subclass of ""人员"".
6. ""投稿"" has a domain of ""人员"".
7. ""有一个电子邮箱"" has a domain of ""人员"".
8. ""有作者"" has a range of ""人员"".
9. ""有名"" has a domain of ""人员"".
10. ""有姓"" has a domain of ""人员"".
11. ""有性别"" has a domain of ""人员"".
12. ""研讨会主席"" is a subclass of ""人员""."
http://conference_cn#c-0616852-2463017,Target,Class,审稿人,"In the context of a conference, 审稿人 (shěn gǎo rén) refers to a ""reviewer"" or ""referee."" This is an individual who evaluates submitted papers or abstracts to assess their quality, relevance, and suitability for presentation at the conference. Reviewers provide feedback and recommendations to help the conference organizers decide which submissions should be accepted for inclusion in the program.","Here are the verbalized phrases based on the provided RDF triples:

1. ""受邀于"" is applicable to ""审稿人"" and indicates that it pertains to the role of a reviewer.
2. ""属于审稿人"" indicates that it is related to the category of ""审稿人.""
3. ""有一个审稿参考或者专长"" is a characteristic of ""审稿人,"" suggesting that reviewers possess a reference or expertise in their field.
4. ""邀请联合审稿人"" is a function of ""审稿人,"" meaning that reviewers have the authority to invite co-reviewers.
5. ""审稿人"" is a subclass of ""人员,"" meaning that reviewers are a specific type of personnel.The subgraph describes a set of relationships and restrictions related to the concepts of ""审稿专长"" (review expertise), ""审稿意见"" (review comments), and ""审稿优先选择"" (preferred reviewer selection) within a framework of review processes.

1. **审稿专长 (Review Expertise)** is defined as a subclass of a certain restriction that requires all instances to be associated with ""审稿人"" (reviewers). This means that any entity classified under review expertise must be linked to a reviewer.

2. There is a restriction that specifies that for the property ""属于审稿人"" (belongs to reviewer), the values must be from the class of ""审稿人"" (reviewers).

3. **审稿意见 (Review Comments)** is also a subclass of a restriction that requires all instances to be linked to ""审稿人"" (reviewers) through the property ""有作者"" (has authors). This indicates that review comments must be associated with authors who are reviewers.

4. **审稿优先选择 (Preferred Reviewer Selection)** is defined as a subclass of another restriction that requires some values to be from the class of ""审稿人"" (reviewers) and is also linked to the property ""属于审稿人"" (belongs to reviewer).

In summary, the subgraph outlines a structured relationship where review expertise, review comments, and preferred reviewer selection are all interconnected through the requirement of being associated with reviewers, emphasizing the importance of reviewers in the review process."
http://conference_cn#c-0696061-5856960,Target,Class,会议投稿人,"In the context of a conference, ""会议投稿人"" (huìyì tóugǎo rén) refers to the ""conference submitter"" or ""conference author."" This term typically designates an individual who submits a paper, abstract, or presentation proposal for consideration at a conference. The submitter is usually responsible for the content of the submission and may also be involved in presenting the work if it is accepted.","Here are the verbalized phrases based on the provided RDF triples:

1. ""主动与会者"" is a subclass of ""会议投稿人"".
2. ""正规作者"" is a subclass of ""会议投稿人"".
3. ""特邀报告人"" is a subclass of ""会议投稿人"".
4. ""会议投稿人"" is a subclass of ""人员""."
http://conference_cn#c-0761152-8794260,Target,Class,审稿优先选择,"In the context of a conference, ""审稿优先选择"" translates to ""priority selection for review."" This typically refers to a process where certain submissions are given preferential treatment during the review process. This could mean that these submissions are reviewed first or are given more attention due to their relevance, quality, or alignment with the conference's themes. This practice can help ensure that high-quality or particularly relevant papers are considered more promptly, enhancing the overall quality and timeliness of the conference proceedings.","Here are the verbalized phrases based on the provided RDF triples:

1. ""审稿优先选择"" has a range that belongs to a review reference.
2. ""审稿优先选择"" has a domain that includes a theme or submission.
3. ""审稿优先选择"" has a domain that includes a degree.
4. ""审稿优先选择"" has a range that is assigned to a review reference.The subgraph describes a structured relationship between various concepts related to the review process in an academic or publishing context. Here’s a natural language description of the subgraph:

1. **审稿优先选择 (Review Priority Selection)** is a subclass of a restriction that pertains to reviewers. This concept is associated with the idea that there is a preference for certain reviewers based on their expertise or the topics they cover.

2. **审稿专长 (Review Expertise)** is another concept that is linked to the review process. It is defined as a class that encompasses the specific areas of expertise that reviewers may have.

3. The **审稿优先选择** is defined to have a relationship with the property **属于审稿人 (Belongs to Reviewer)**, indicating that it is related to the reviewers themselves.

4. There is a restriction that states that **审稿优先选择** must have some values from the class of **审稿人 (Reviewers)**, meaning that the priority selection is based on the qualifications or expertise of the reviewers.

5. Additionally, there is a relationship indicating that **审稿优先选择** is also a subclass of another restriction that requires the presence of either a topic or a submission, which is represented by the property **有一个主题或者投稿 (Has a Topic or Submission)**.

6. The concept of **主题 (Topic)** is also included in the subgraph, indicating that topics are a significant part of the review process.

7. The subgraph also includes a union of classes, where **审稿专长** and **审稿优先选择** are part of a larger set of concepts that define the criteria for selecting reviewers based on their expertise and the topics they are associated with.

In summary, the subgraph outlines a framework for understanding how reviewers are selected based on their expertise and the topics they cover, emphasizing the importance of these factors in the review process."
http://conference_cn#c-0948243-2990012,Target,Class,征文启事,"征文启事 translates to ""call for papers"" in English. In the context of a conference, it refers to an announcement or invitation for researchers, scholars, or practitioners to submit their papers, presentations, or contributions on specific topics related to the conference theme. This is typically part of the process to gather relevant academic work and facilitate discussions during the event.","The phrase can be verbalized as: ""The call for papers is a subclass of conference documents."""
