entity,source_or_target,entity_type,syntactic_matching,lexical_matching,semantic_matching
http://cmt_cn#op-2905591-9026678,Source,Property,由之录入审稿标准,"The phrase ""由之录入审稿标准"" can be translated to ""Input Review Standards Based on This"" in English. In the context of a conference, it likely refers to the criteria or guidelines that will be used for the submission and review of papers or presentations. This could include standards for formatting, content quality, originality, and adherence to specific themes or topics relevant to the conference. Essentially, it outlines how submissions will be evaluated and what is expected from the authors.","The phrase can be verbalized as: ""The input review standards are associated with the domain of conferences and are applicable to management personnel."""
http://cmt_cn#op-3300447-7527947,Source,Property,标注兴趣冲突,"In the context of a conference, ""标注兴趣冲突"" translates to ""disclose conflicts of interest."" This refers to the practice of participants, speakers, or organizers declaring any personal, financial, or professional interests that could potentially influence their contributions or perspectives during the conference. This is important for maintaining transparency and integrity in discussions, research presentations, and decision-making processes.","The phrase can be verbalized as: ""The range of '标注兴趣冲突' is '论文'.""The subgraph describes a structured relationship involving several entities related to a review process. 

1. There is a list of participants in a review, starting with the ""审稿人"" (reviewer), followed by the ""主席"" (chairperson), and the ""作者"" (author). 
2. The ""主席"" is linked to the ""审稿人,"" indicating that the chairperson is overseeing or coordinating the reviewer.
3. The ""作者"" is connected to the ""主席,"" suggesting that the author is also involved in this review process, likely submitting work to be reviewed.
4. The relationships are organized in a way that indicates a hierarchy or sequence, with the ""审稿人"" being the last in the list, following the ""主席"" and preceding the ""nil,"" which signifies the end of the list.
5. Additionally, there is a classification represented by a type labeled ""Class,"" which encompasses the entities involved in this review process.
6. The term ""标注兴趣冲突"" (indicating a conflict of interest) is associated with the classification, suggesting that this classification may pertain to the context of managing or identifying conflicts of interest within the review process.

Overall, the subgraph outlines a structured relationship among a reviewer, chairperson, and author, while also indicating a classification system that includes considerations for conflicts of interest."
http://cmt_cn#op-3579148-1770663,Source,Property,审稿人投标始于,"The phrase ""审稿人投标始于"" translates to ""the bidding for reviewers begins"" in English. In the context of a conference, it typically refers to the process where potential reviewers (often experts in the field) express their interest in reviewing submitted papers or proposals for the conference. This process is crucial for ensuring that the submissions are evaluated by qualified individuals who can provide constructive feedback and uphold the quality of the conference proceedings.","The phrase can be verbalized as: ""The bidding process for reviewers begins with the conference and involves the management personnel."""
http://cmt_cn#op-4020002-3893147,Source,Property,有会议成员,"In the context of a conference, ""有会议成员"" translates to ""there are conference members"" or ""there are members of the conference."" This phrase indicates the presence of individuals who are part of the conference, likely referring to participants, speakers, or organizers involved in the event.","The phrase can be verbalized as: ""A meeting has members."""
http://cmt_cn#op-4079305-0047640,Source,Property,是程序委员会成员,"The phrase ""是程序委员会成员"" translates to ""is a member of the program committee"" in English. In the context of a conference, this means that the individual is part of a group responsible for overseeing the technical program of the conference. This typically involves reviewing submitted papers, organizing sessions, and ensuring the quality and relevance of the content presented at the conference. Members of the program committee play a crucial role in shaping the academic and professional standards of the event.","The phrase can be verbalized as: ""A member of the program committee is a member of the program committee."""
http://cmt_cn#op-4364271-0799064,Source,Property,有分派论文,"In the context of a conference, ""有分派论文"" translates to ""assigned papers"" or ""allocated papers."" This typically refers to the process where specific papers or presentations are assigned to particular reviewers or session chairs for evaluation or discussion during the conference. It indicates that there is a structured approach to managing the submissions and ensuring that each paper is reviewed or presented by designated individuals.","The phrase can be verbalized as: ""A reviewer has the responsibility of assigning papers."""
http://cmt_cn#op-4639614-5004190,Source,Property,由审稿人指定,"In the context of a conference, ""由审稿人指定"" translates to ""designated by the reviewer."" This phrase typically refers to the process where a reviewer is assigned specific tasks or responsibilities related to the evaluation of submitted papers or presentations. It may indicate that the reviewer has the authority to make decisions regarding the acceptance, revision, or rejection of the submissions based on their expertise and assessment.","The phrase can be verbalized as: ""The external reviewer is designated by the reviewer.""The subgraph describes a restriction related to the concept of ""外部审稿人"" (external reviewers). Specifically, it indicates that external reviewers are a subclass of a certain restriction, which is defined to have a cardinality of 1. This restriction applies to the property ""由审稿人指定"" (designated by the reviewer). In summary, it establishes that each external reviewer must be associated with exactly one instance of the specified property."
http://cmt_cn#op-4711405-8930962,Source,Property,由之录用,"In the context of a conference, ""由之录用"" can be translated to mean ""accepted based on this"" or ""approved based on this."" It typically refers to the decision to accept a paper, presentation, or participant based on the evaluation criteria or recommendations provided during the review process. Essentially, it indicates that the submission has met the necessary standards or requirements for acceptance into the conference.","The phrase can be verbalized as: ""The employment is based on the paper, and it pertains to management personnel."""
http://cmt_cn#op-5341649-1579681,Source,Property,启用虚拟会议,"The phrase ""启用虚拟会议"" translates to ""enable virtual meetings."" In the context of a conference, it refers to the process of setting up or activating a platform or system that allows participants to attend the conference remotely through online video conferencing tools. This enables attendees to join discussions, presentations, and networking opportunities without being physically present at the venue.","The phrase can be verbalized as: ""The action of enabling a virtual meeting is associated with managers and pertains to meetings."""
http://cmt_cn#op-5502570-7251095,Source,Property,论文分派工具由之运行,"The phrase ""论文分派工具由之运行"" translates to ""The paper assignment tool operates accordingly"" in English. In the context of a conference, this likely refers to a system or software used to manage the assignment of submitted papers to reviewers or sessions. It indicates that the tool functions based on certain criteria or parameters set for the conference, ensuring that papers are appropriately distributed for review or presentation.","The phrase can be verbalized as: ""The paper assignment tool operates under the domain of conferences and is intended for use by administrators."""
http://cmt_cn#op-5684470-8209576,Source,Property,论文分派由之定稿,"In the context of a conference, ""论文分派由之定稿"" translates to ""The assignment of papers will be finalized by them."" This phrase suggests that there is a designated group or committee responsible for the final decision regarding the allocation or assignment of research papers for presentation or publication at the conference. It indicates that the finalization process is in the hands of this specific authority.","The phrase can be verbalized as: ""The assignment of papers is determined by the management personnel in the conference."""
http://cmt_cn#op-5700355-4709852,Source,Property,有主题领域,"In the context of a conference, ""有主题领域"" translates to ""thematic areas"" or ""thematic fields."" It refers to specific topics or subjects that the conference will focus on. These thematic areas help to organize the conference sessions, discussions, and presentations, allowing participants to engage with content that is relevant to their interests or expertise.","The phrase can be verbalized as: ""The domain of '有主题领域' is '论文', and the range is '主题领域'."""
http://cmt_cn#op-6191298-5008892,Source,Property,由之录入详情,"In the context of a conference, ""由之录入详情"" can be translated to ""details entered by it"" or ""details recorded by it."" This phrase likely refers to the information or data that has been inputted or documented during the conference, possibly related to participants, sessions, or discussions. It suggests that there is a system or method in place for capturing and organizing details pertinent to the event.","The phrase can be verbalized as: ""The details entered by are related to the domain of meetings and pertain to the range of management personnel."""
http://cmt_cn#op-6254977-8828083,Source,Property,由之增补,"In the context of a conference, ""由之增补"" can be interpreted as ""supplemented by it"" or ""added to it."" This phrase suggests that additional information, insights, or materials will be provided based on the discussions or findings presented during the conference. It implies that the content or knowledge shared will be expanded or enriched through further contributions or elaborations.","The phrase can be verbalized as: ""The members of the program committee are responsible for the supplementation by the management personnel."""
http://cmt_cn#op-6615612-8741271,Source,Property,阅读论文,在会议的上下文中，“阅读论文”指的是与会者或研究人员仔细审阅和分析学术论文的过程。这通常涉及理解论文的研究目的、方法、结果和结论，以便在会议上进行讨论、提问或分享相关的见解和反馈。阅读论文是学术交流的重要环节，有助于推动研究领域的发展和创新。,"The phrase can be verbalized as: ""A reviewer reads a paper."""
http://cmt_cn#op-6669534-1089302,Source,Property,修改后投标,"In the context of a conference, ""修改后投标"" translates to ""revised bid"" or ""amended proposal."" It refers to the process of making changes or updates to a bid or proposal that has already been submitted, often in response to feedback, new information, or changes in requirements. This could involve adjusting the content, pricing, or terms of the original submission to better align with the expectations of the conference organizers or to improve the chances of winning the bid.","The phrase can be verbalized as: ""The modified bid is associated with the domain of bidding and has a range that includes reviewers."""
http://cmt_cn#op-6768022-9674001,Source,Property,由之启动虚拟会议,"The phrase ""由之启动虚拟会议"" translates to ""to initiate a virtual meeting from it"" or ""to start a virtual meeting based on it."" In the context of a conference, it suggests that a virtual meeting will be launched or organized as a result of certain discussions, decisions, or information derived from the conference. This could involve using insights gained during the conference to facilitate further discussions in a virtual format.","The phrase can be verbalized as: ""The initiation of a virtual meeting is associated with management personnel."""
http://cmt_cn#op-6782084-0631702,Source,Property,录入审稿标准,"In the context of a conference, ""录入审稿标准"" refers to the standards or criteria used for the submission and review of papers or presentations. It encompasses the guidelines that authors must follow when submitting their work, as well as the benchmarks that reviewers use to evaluate the quality, relevance, and originality of the submissions. These standards ensure that the conference maintains a high level of academic integrity and quality in the materials presented.","The phrase can be verbalized as: ""The management personnel are responsible for entering the review standards for the conference."""
http://cmt_cn#op-7036367-4744299,Source,Property,开始审稿投标,"In the context of a conference, ""开始审稿投标"" translates to ""begin the review of submissions"" or ""start the review process for proposals."" This phrase indicates the initiation of the evaluation phase where submitted papers, presentations, or proposals are assessed by reviewers to determine their suitability for acceptance into the conference program.","The phrase can be verbalized as: ""The management personnel initiate the review of the bidding process in the context of a meeting."""
http://cmt_cn#op-7804977-9350069,Source,Property,运行论文分派工具,"The phrase ""运行论文分派工具"" translates to ""run the paper assignment tool"" in English. In the context of a conference, this likely refers to the process of using a software or system designed to assign submitted research papers to reviewers or sessions. This tool helps streamline the review process by matching papers with appropriate reviewers based on their expertise, ensuring a fair and efficient evaluation of the submissions.","The phrase can be verbalized as: ""The tool for running paper assignments is used by managers in the context of conferences."""
http://cmt_cn#op-8015895-5640133,Source,Property,分派给,"In the context of a conference, 分派给 (fēn pài gěi) means ""to assign"" or ""to allocate"" something to someone. This could refer to assigning tasks, responsibilities, or roles to participants, speakers, or organizers during the conference. For example, a conference organizer might 分派给 a specific speaker the responsibility of leading a workshop or a panel discussion.","The phrase can be verbalized as: ""The relationship '分派给' has a domain of '论文' and a range of '审稿人'."" 

In a more contextual form, it could be expressed as: ""The assignment is made to a reviewer by a paper."""
http://cmt_cn#op-8226296-0888516,Source,Property,有兴趣冲突,"In the context of a conference, ""有兴趣冲突"" (yǒu xìngqù chōngtū) translates to ""conflict of interest."" This term refers to a situation where an individual's personal interests or affiliations may compromise their ability to act impartially or make unbiased decisions during the conference. For example, a speaker or panelist may have financial ties to a company that could influence their presentation or discussion, leading to potential ethical concerns. It is important for participants to disclose any such conflicts to maintain transparency and integrity in the conference proceedings.","The phrase can be verbalized as: ""The domain of '有兴趣冲突' is '人员' and the range is '文件'."""
http://cmt_cn#op-8286485-9658553,Source,Property,有合著者,"In the context of a conference, ""有合著者"" translates to ""has co-authors"" in English. This phrase indicates that the work being presented or discussed at the conference is not solely authored by one individual, but rather involves collaboration with one or more other authors. This is common in academic and research settings where multiple contributors may work together on a paper, project, or presentation.","The phrase can be verbalized as: ""A paper has co-authors."""
http://cmt_cn#op-8408796-8848161,Source,Property,拒收论文,"In the context of a conference, ""拒收论文"" translates to ""rejected paper"" or ""refusal to accept a paper."" It refers to the decision made by the conference organizers or review committee to not accept a submitted research paper for presentation or publication at the conference. This could be due to various reasons such as the paper not meeting the conference's quality standards, relevance to the conference theme, or adherence to submission guidelines.","The phrase can be verbalized as: ""The action of rejecting a paper is associated with management personnel and pertains to the paper itself."""
http://cmt_cn#op-8675291-6717080,Source,Property,设置最多论文数,"In the context of a conference, ""设置最多论文数"" translates to ""set maximum number of papers."" This typically refers to a limit imposed by the conference organizers on the number of research papers that can be submitted, accepted, or presented by each participant or within a specific session. This limit helps manage the conference schedule, ensures quality control, and allows for a more focused discussion on the presented research.","The phrase can be verbalized as: ""The maximum number of papers to be set is associated with the domain of management personnel and is applicable to program committee members."""
http://cmt_cn#op-8676085-6464975,Source,Property,合著,"In the context of a conference, 合著 (hézhù) refers to a collaborative work or co-authorship, typically involving multiple authors who contribute to a research paper, presentation, or other academic output. This term highlights the joint effort of researchers or scholars in producing a piece of work that may be presented or discussed at the conference.","The term ""合著"" (co-authorship) is associated with the domain of ""合著者"" (co-authors) and the range of ""论文"" (papers)."
http://cmt_cn#op-9117194-7756500,Source,Property,指定审稿人,"In the context of a conference, 指定审稿人 (zhǐ dìng shěn gǎo rén) refers to a ""designated reviewer"" or ""assigned reviewer."" This is an individual who has been specifically chosen to evaluate and provide feedback on submitted papers or presentations for the conference. The designated reviewer is typically an expert in the relevant field and is responsible for assessing the quality, originality, and relevance of the work, as well as making recommendations for acceptance or rejection.","The phrase can be verbalized as: ""The designated reviewer is a role that falls under the domain of management personnel and is associated with the range of reviewers."""
http://cmt_cn#op-9460036-5127064,Source,Property,由之撰写,"The phrase ""由之撰写"" translates to ""written by"" or ""authored by"" in English. In the context of a conference, it typically indicates that a particular document, paper, or presentation has been authored by a specific individual or group. This phrase is often used to attribute the work to its creator, highlighting their contribution to the conference materials or discussions.","The phrase can be verbalized as: ""The author of the review comments is the reviewer."""
http://cmt_cn#op-9469071-1193336,Source,Property,论文分派定稿,"In the context of a conference, ""论文分派定稿"" refers to the final assignment or allocation of papers for presentation or review. It indicates that the papers have been finalized and assigned to specific reviewers or sessions within the conference program. This process is crucial for organizing the conference schedule and ensuring that each paper is appropriately evaluated or presented.","The phrase can be verbalized as: ""The finalization of paper assignments is related to management personnel and pertains to meetings."""
http://cmt_cn#op-9882484-6152547,Source,Property,结束审稿,"In the context of a conference, ""结束审稿"" translates to ""end of the review process."" This phrase typically indicates that the period for reviewing submitted papers or abstracts has concluded. After this point, the conference organizers will finalize decisions on which submissions will be accepted for presentation or publication based on the reviews received.","The phrase can be verbalized as: ""The chair of the program committee ends the review process, resulting in review comments."""
http://cmt_cn#op-9932479-7478015,Source,Property,由管理人员指定,"The phrase ""由管理人员指定"" translates to ""designated by management personnel."" In the context of a conference, it likely refers to individuals or roles that have been assigned specific responsibilities or tasks by the management team. This could include speakers, moderators, or coordinators who are chosen to lead sessions, manage logistics, or oversee various aspects of the conference.","The phrase can be verbalized as: ""The reviewer is designated by the manager."""
http://conference_es#c-0041848-3674652,Target,Class,conferencia www,"In the context of a conference, ""conferencia www"" likely refers to a web-based or online conference. The ""www"" typically stands for ""World Wide Web,"" indicating that the conference is conducted over the internet, allowing participants to join remotely from various locations. This format has become increasingly popular for sharing information, networking, and collaborating in a virtual environment.","Here are the verbalized phrases based on the provided RDF triples:

1. The property ""tiene URL"" is associated with the domain ""conferencia www.""
2. The class ""conferencia www"" is a subclass of ""documento de la conferencia."""
http://conference_es#c-0196112-1947790,Target,Class,solicitud de participaci n,"In the context of a conference, ""solicitud de participación"" translates to ""request for participation."" It typically refers to a formal application or submission made by individuals or organizations expressing their interest in attending, presenting, or contributing to the conference. This could involve submitting abstracts, proposals, or registration forms to be considered for participation in the event.","The phrase can be verbalized as: ""The participation request is a subclass of the conference document."""
http://conference_es#c-0292809-6598901,Target,Class,contribuci n enviada,"In the context of a conference, ""contribución enviada"" translates to ""submitted contribution."" This typically refers to a paper, presentation, or other type of work that a participant has submitted for consideration, review, or inclusion in the conference program. It indicates that the individual has contributed their research or insights to the event.","Here are the verbalized phrases based on the provided RDF triples:

1. ""La contribución revisada es una subclase de la contribución enviada.""
2. ""La acción de presentar una contribución tiene como rango la contribución enviada.""
3. ""La contribución enviada tiene como dominio la experiencia en la revisión de artículos.""
4. ""La contribución enviada es una subclase de la contribución por escrito.""The subgraph describes a structured ontology related to contributions and preferences in a review process. Here’s a natural language description of the key elements:

1. **Classes and Restrictions**:
   - There are several classes defined, including ""contribución enviada"" (submitted contribution), ""tema"" (topic), ""experiencia del revisor"" (reviewer experience), ""preferencia del revisor"" (reviewer preference), and ""póster"" (poster).
   - The class ""contribución enviada"" is a subclass of another class that encompasses various types of contributions, indicating that it is a specific type of contribution.

2. **Restrictions**:
   - There are restrictions applied to certain properties. For instance, the property ""tiene un tema o una contribución enviada"" (has a topic or a submitted contribution) is associated with a restriction that specifies it must have some values from the class ""contribución enviada"".
   - Another restriction is linked to the property ""ha presentado una contribución"" (has presented a contribution), which is also tied to the class ""experiencia del revisor"".

3. **Union of Classes**:
   - The ontology includes unions of classes, indicating that certain classes can be grouped together. For example, the class ""preferencia del revisor"" is defined as a union of various contributions, including ""contribución enviada"" and ""contribución regular"" (regular contribution).

4. **Relationships**:
   - The graph outlines relationships between these classes and properties. For example, ""experiencia del revisor"" is a subclass of a restriction that requires it to have a specific property related to contributions.
   - The property ""se le ha asignado una referencia de revisiones"" (has been assigned a review reference) is defined with a domain that relates to the class ""preferencia del revisor"".

5. **Data Structure**:
   - The structure of the data is hierarchical, with classes and subclasses, as well as properties that define relationships between them. The use of ""first"" and ""rest"" indicates a list-like structure for contributions and topics, suggesting that multiple contributions or topics can be associated with a single entity.

In summary, this subgraph represents a detailed ontology that organizes various types of contributions and their relationships to reviewer preferences and experiences, establishing a framework for understanding how these elements interact within a review process."
http://conference_es#c-0451950-1506211,Target,Class,primer autor de la contribuci n,"In the context of a conference, ""primer autor de la contribución"" translates to ""first author of the contribution."" This term typically refers to the individual who has made the most significant contribution to a research paper or presentation being discussed at the conference. The first author is often responsible for the majority of the work, including the research, writing, and overall development of the content being presented. In academic settings, the first author is usually listed first in the author list of a publication, indicating their primary role in the research.","The phrase can be verbalized as follows:

""The 'primer autor de la contribución' (first author of the contribution) is a subclass of 'autor' (author) and is disjoint with 'coautor de la contribución' (co-author of the contribution).""The subgraph describes a structured relationship involving contributions to a conference, specifically focusing on authorship roles. 

1. There is a class of entities related to contributions to a conference, which includes roles such as ""primer autor de la contribución"" (first author of the contribution) and ""coautor de la contribución"" (co-author of the contribution).
2. The first author is defined as the primary contributor to the work, while the co-author is recognized as a secondary contributor.
3. The relationship between these roles is established through a restriction that specifies how contributions are made, indicating that the first author contributes to the work.
4. The subgraph also indicates that the class of authors is equivalent to another defined class, which is part of a broader intersection of classes related to contributions.
5. The structure of the relationships is hierarchical, with the first author being the initial entity in the sequence, followed by the co-author, and both roles are linked to the concept of contributing to a conference.

In summary, the subgraph outlines the classification and relationships of authorship roles in the context of conference contributions, emphasizing the distinctions between first authors and co-authors."
http://conference_es#c-0465175-0380984,Target,Class,participante pasivo en la conferencia,"""Participante pasivo en la conferencia"" se refiere a una persona que asiste a la conferencia pero no interactúa activamente. Este tipo de participante escucha las presentaciones, toma notas y observa, pero no hace preguntas, no participa en discusiones ni contribuye de manera activa al contenido de la conferencia. Su rol es más receptivo que proactivo, lo que significa que se beneficia de la información presentada sin involucrarse directamente en el diálogo o las actividades interactivas.","The phrase can be verbalized as follows:

""A passive participant in the conference is a subclass of a participant in the conference and is disjoint from an active participant in the conference.""The subgraph describes a relationship between different classes and entities related to conference participants. 

1. There is a class identified as a ""Class"" which is represented by the node with the identifier `_:N71a1277c8b63445ab49065962445ec4a`. This class is defined as the union of another entity represented by the node `_:N91cb3885c236495980605fee177ebfe6`.

2. The term ""participante de la conferencia"" is equivalent to the class represented by the node `_:N71a1277c8b63445ab49065962445ec4a`, indicating that this term can be used interchangeably with the class.

3. The node `_:N74e22d9181254eda86c9988125b3bba6` has a first element labeled ""participante activo en la conferencia,"" which translates to ""active participant in the conference."" 

4. The node `_:N91cb3885c236495980605fee177ebfe6` has a first element labeled ""participante pasivo en la conferencia,"" meaning ""passive participant in the conference."" 

5. The relationship between the two nodes `_:N74e22d9181254eda86c9988125b3bba6` and `_:N91cb3885c236495980605fee177ebfe6` is such that the first node is followed by the second node, indicating a sequence or list of participants.

In summary, the subgraph outlines the classification and relationships of active and passive participants in a conference, establishing equivalences and unions among them."
http://conference_es#c-1123705-8582636,Target,Class,tasas de la conferencia,"In the context of a conference, ""tasas de la conferencia"" translates to ""conference rates"" or ""conference fees."" This typically refers to the costs associated with attending the conference, which may include registration fees, accommodation rates, and any additional charges for workshops or special events. These rates are often outlined in the conference materials and can vary based on factors such as early registration, membership status, or group rates.",Information is not available.
http://conference_es#c-1155028-4324420,Target,Class,contribuci n aceptada,"In the context of a conference, ""contribución aceptada"" refers to a submission, such as a paper or presentation, that has been reviewed and accepted by the conference organizers or committee. This indicates that the work meets the required standards and criteria for inclusion in the conference program, allowing the author(s) to present their findings or research to attendees.","1. The class ""contribución lista para su envío definitivo"" is a subclass of the class ""contribución aceptada.""

2. The class ""contribución aceptada"" is a subclass of the class ""contribución revisada.""

3. The class ""contribución aceptada"" is disjoint with the class ""contribución rechazada.""The subgraph describes a relationship between different classes and contributions. It indicates that there is a class represented by a node that is defined as a union of another node. This union node contains two contributions: ""contribución aceptada"" (accepted contribution) and ""contribución rechazada"" (rejected contribution). 

Specifically, the class is identified as ""Class"" and is equivalent to the concept of ""contribución revisada"" (revised contribution). The first element of the union is ""contribución aceptada,"" while the second element is ""contribución rechazada,"" which is noted to have no further elements (indicated by 'rest' being 'nil'). 

In summary, the structure outlines a classification system where contributions are categorized into accepted and rejected types, with a specific focus on the revised contributions."
http://conference_es#c-1247901-3013750,Target,Class,participante de la conferencia,"""Participante de la conferencia"" translates to ""participant of the conference"" in English. In the context of a conference, it refers to an individual who is actively involved in the event, whether as an attendee, speaker, panelist, or contributor to discussions and activities taking place during the conference.","1. ""El participante activo en la conferencia es un subtipo de participante de la conferencia.""
2. ""El participante pasivo en la conferencia es un subtipo de participante de la conferencia.""
3. ""El participante de la conferencia es un subtipo de persona.""The subgraph describes a relationship between different classes and entities related to conference participants. 

1. There is a class identified as ""Class"" which is represented by the node with the identifier `_:N71a1277c8b63445ab49065962445ec4a`.
2. This class is defined as equivalent to ""participante de la conferencia,"" indicating that it encompasses all participants of the conference.
3. The class is further characterized by a union of two entities: ""participante activo en la conferencia"" and ""participante pasivo en la conferencia."" 
4. The entity ""participante activo en la conferencia"" is represented as the first element in a list, while ""participante pasivo en la conferencia"" is also the first element of another list, with the two lists being linked together.
5. The relationship between these two entities is such that ""participante pasivo en la conferencia"" is followed by ""participante activo en la conferencia,"" forming a cyclical structure.

In summary, the subgraph illustrates the classification and relationships of active and passive participants in a conference, defining them as part of a broader category of conference participants."
http://conference_es#c-1276215-0224704,Target,Class,conferencia,"In the context of ""conference,"" the term ""conferencia"" refers to a formal meeting or gathering where individuals come together to discuss specific topics, share information, and collaborate. It often involves presentations, discussions, and networking opportunities among participants who may be experts or interested parties in a particular field.","The phrase can be verbalized as: ""The volume of the conference is a subclass of conference.""The subgraph describes a structure related to a conference and its proceedings. It can be verbalized as follows:

The first part of the conference is titled ""parte de la conferencia."" Following this, there is a continuation or ""rest"" of this part, which is represented by another entity. This entity is part of a larger union that includes the first part of the conference. 

Additionally, there are proceedings from the conference, referred to as ""actas de la conferencia."" The topic of the conference is identified as ""tema,"" and it is associated with an editor. The overall structure is classified as a ""Class,"" indicating that it is a defined category within the context of the conference.

In summary, the subgraph outlines the components of a conference, including its first part, its proceedings, the topic, and the role of an editor, all of which are interconnected within a defined classification."
http://conference_es#c-1360142-4132580,Target,Class,preferencia del revisor,"In the context of a conference, ""preferencia del revisor"" refers to the preferences or criteria that a reviewer (revisor) may have when evaluating submissions, such as research papers or presentations. This could include aspects like the topic relevance, methodology, clarity of presentation, originality, and adherence to submission guidelines. Understanding the ""preferencia del revisor"" is crucial for authors to tailor their work to meet the expectations of the reviewers, thereby increasing the chances of acceptance for their presentations or papers at the conference.","Here are the verbalized phrases based on the provided RDF triples:

1. ""La preferencia del revisor pertenece a una referencia de la revisión.""
2. ""La preferencia del revisor se le ha asignado una referencia de revisiones.""
3. ""La preferencia del revisor tiene un grado.""
4. ""La preferencia del revisor tiene un tema o una contribución enviada.""The subgraph describes a structured representation of concepts related to reviewers and their preferences, experiences, and contributions in the context of article review. 

1. **Classes and Restrictions**: 
   - There are several classes defined, including ""preferencia del revisor"" (reviewer preference), ""revisor"" (reviewer), and ""contribución enviada"" (submitted contribution). 
   - The class ""preferencia del revisor"" is a subclass of a restriction that specifies it relates to a property indicating that a reviewer has a topic or a submitted contribution.

2. **Properties**:
   - The property ""tiene un tema o una contribución enviada"" (has a topic or a submitted contribution) is associated with the restriction class, indicating that the preferences of reviewers are linked to their contributions.
   - Another property, ""pertenece a los revisores"" (belongs to the reviewers), is also linked to a restriction class, suggesting that the preferences are specifically tied to reviewers.

3. **Instances**:
   - Instances of the class ""preferencia del revisor"" include specific preferences and experiences of reviewers, such as ""experiencia del revisor"" (reviewer experience) and ""tema"" (topic).
   - The subgraph indicates that the preferences of reviewers are characterized by their experiences and the contributions they have made, which are further categorized under the class ""contribución enviada.""

4. **Union of Classes**:
   - The subgraph also indicates that the class ""revisor"" is defined as a union of the preferences and experiences of reviewers, suggesting a comprehensive view of what constitutes a reviewer in this context.

5. **Overall Structure**:
   - The overall structure of the subgraph illustrates a hierarchical relationship where reviewer preferences are defined by their experiences and contributions, and these are further categorized under specific properties that link them to the broader class of reviewers.

In summary, this subgraph encapsulates the relationships between reviewers, their preferences, experiences, and contributions, highlighting how these elements are interconnected within a formal structure."
http://conference_es#c-1805049-3097132,Target,Class,persona registrada a la conferencia,"""Persona registrada a la conferencia"" translates to ""person registered for the conference."" In this context, it refers to an individual who has officially signed up or enrolled to attend the conference, indicating their participation in the event. This registration typically involves providing personal information and may include payment of a fee, depending on the conference's requirements.","1. ""Una persona que paga las tasas de la conferencia es una subclase de una persona registrada a la conferencia.""
  
2. ""Una persona registrada a la conferencia es una subclase de una persona que envía una solicitud a la conferencia."""
http://conference_es#c-1824054-7769679,Target,Class,revisi n,"In the context of a conference, ""revisión"" typically refers to the process of reviewing or evaluating submitted papers, presentations, or proposals. This can involve assessing the quality, relevance, and originality of the work to determine whether it meets the standards for acceptance and presentation at the conference. It may also include feedback provided to authors for improvement before final submission or presentation.","Here are the verbalized phrases based on the provided RDF triples:

1. The term ""revisiones"" is a type of ""revisión.""
2. A ""revisión"" has a ""revisor.""
3. The class ""revisión"" is a subclass of ""documento de la conferencia.""The subgraph describes a relationship involving the concept of ""revisión"" (which translates to ""review"" in English). It indicates that ""revisión"" is a subclass of a certain restriction, represented by a blank node. This restriction specifies that for any instance of ""revisión,"" all values associated with the property ""tiene autores"" (which means ""has authors"") must be of the type ""revisor"" (meaning ""reviewer""). In summary, every review must have authors who are classified as reviewers."
http://conference_es#c-1910590-9733004,Target,Class,fechas importantes,"In the context of a conference, ""fechas importantes"" translates to ""important dates."" This typically refers to key deadlines or significant dates related to the event, such as the conference start and end dates, registration deadlines, submission deadlines for papers or presentations, and any other relevant timelines that participants should be aware of.","Here are the verbalized phrases based on the provided triples:

1. ""The acceptance date of the announcement is an important date.""
2. ""The submission date for long articles is an important date.""
3. ""The submission date for summaries is an important date.""
4. ""The submission date for final versions of articles is an important date.""
5. ""The completion date is an important date.""
6. ""The start date is an important date.""
7. ""It belongs to the volume of the conference as an important date.""
8. ""It has important dates."""
http://conference_es#c-2091217-6885078,Target,Class,persona,"In the context of a conference, ""persona"" refers to the representation or identity that an individual or organization presents to others. This can include the way speakers, panelists, or attendees choose to communicate, engage, and interact with others at the event. It encompasses aspects such as professional demeanor, expertise, and the overall image one projects, which can influence networking opportunities, audience perception, and the effectiveness of presentations. Understanding and managing one's persona can be crucial for making meaningful connections and leaving a lasting impression during a conference.","Here are the verbalized phrases based on the provided RDF triples:

1. ""Contribuye"" es una acción que se relaciona con una persona.
2. ""Miembro del comité de programa"" es una subclase de persona.
3. ""Organizador de los workshops"" es una subclase de persona.
4. ""Participante de la conferencia"" es una subclase de persona.
5. ""Persona que envía una contribución a la conferencia"" es una subclase de persona.
6. ""Persona que envía una solicitud a la conferencia"" es una subclase de persona.
7. ""Revisor"" es una subclase de persona.
8. ""Tiene apellidos"" es una propiedad que se aplica a una persona.
9. ""Tiene autores"" es una propiedad que se relaciona con una persona.
10. ""Tiene correo electrónico"" es una propiedad que se aplica a una persona.
11. ""Tiene género"" es una propiedad que se aplica a una persona.
12. ""Tiene nombre de pila"" es una propiedad que se aplica a una persona."
